group_idx,group_size,K_point,K_subtree
513,2,1,1
514,6,2,4
515,4,1,3
516,1,0,1
517,2,1,1
518,2,0,2
519,5,1,4
520,5,1,4
521,3,2,1
522,3,0,3
523,6,2,4
524,4,1,3
525,4,0,4
526,2,2,0
527,3,3,0
528,2,1,1
529,7,3,4
530,6,3,3
531,4,1,3
532,4,0,4
533,5,3,2
534,6,3,3
535,1,0,1
536,3,1,2
537,3,1,2
538,7,3,4
539,5,1,4
540,4,2,2
541,2,0,2
542,3,1,2
543,10,1,9
544,2,1,1
545,3,1,2
546,3,2,1
547,6,1,5
548,2,1,1
549,2,0,2
550,8,2,6
551,5,2,3
552,7,4,3
553,2,1,1
554,4,2,2
555,2,2,0
556,6,1,5
557,8,2,6
558,4,3,1
559,6,2,4
560,8,1,7
561,1,1,0
562,2,1,1
563,5,2,3
564,6,2,4
565,3,1,2
566,4,1,3
567,4,1,3
568,5,2,3
569,3,0,3
570,1,0,1
571,2,0,2
572,6,1,5
573,6,3,3
574,3,0,3
575,2,0,2
576,5,1,4
577,5,2,3
578,3,0,3
579,4,1,3
580,5,1,4
581,3,1,2
582,6,0,6
583,8,3,5
584,2,0,2
585,3,0,3
586,1,0,1
587,6,2,4
588,3,0,3
589,3,0,3
590,4,0,4
591,3,3,0
592,3,2,1
593,3,0,3
594,5,2,3
595,3,0,3
596,5,2,3
597,4,2,2
598,3,0,3
599,3,1,2
600,5,1,4
601,4,2,2
602,4,0,4
603,6,1,5
604,12,2,10
605,13,2,11
606,6,0,6
607,2,0,2
608,4,1,3
609,2,2,0
610,4,2,2
611,3,1,2
612,3,1,2
613,5,0,5
614,1,0,1
615,6,3,3
616,3,0,3
617,5,1,4
618,1,0,1
619,1,0,1
620,2,0,2
621,3,0,3
622,3,0,3
623,3,2,1
624,3,1,2
625,5,1,4
626,4,1,3
627,5,2,3
628,2,0,2
629,3,2,1
630,4,1,3
631,4,1,3
632,4,0,4
633,4,2,2
634,2,0,2
635,3,1,2
636,4,1,3
637,5,0,5
638,2,0,2
639,4,0,4
640,2,1,1
641,6,0,6
642,3,1,2
643,6,1,5
644,2,0,2
645,5,3,2
646,4,0,4
647,5,0,5
648,3,0,3
649,4,1,3
650,3,0,3
651,1,0,1
652,6,2,4
653,2,1,1
654,2,1,1
655,1,0,1
656,5,2,3
657,4,0,4
658,4,3,1
659,2,0,2
660,1,0,1
661,2,0,2
662,2,0,2
663,1,0,1
664,1,0,1
665,4,0,4
666,4,0,4
667,5,1,4
668,3,1,2
669,2,0,2
670,5,2,3
671,3,1,2
672,2,1,1
673,3,1,2
674,8,2,6
675,2,1,1
676,4,0,4
677,6,2,4
678,3,0,3
679,5,1,4
680,1,0,1
681,3,0,3
682,4,0,4
683,1,1,0
684,2,0,2
685,3,0,3
686,1,1,0
687,3,0,3
688,2,1,1
689,3,0,3
690,5,0,5
691,8,2,6
692,6,0,6
693,8,4,4
694,1,0,1
695,2,1,1
696,5,1,4
697,2,0,2
698,8,3,5
699,4,1,3
700,6,1,5
701,5,1,4
702,1,0,1
703,3,3,0
704,10,0,10
705,4,1,3
706,6,1,5
707,3,2,1
708,5,1,4
709,1,1,0
710,4,1,3
711,2,0,2
712,3,1,2
713,7,3,4
714,4,0,4
715,7,1,6
716,6,1,5
717,6,1,5
718,2,1,1
719,2,1,1
720,5,2,3
721,4,0,4
722,4,1,3
723,2,0,2
724,6,4,2
725,2,0,2
726,2,0,2
727,4,2,2
728,4,1,3
729,4,1,3
730,4,2,2
731,6,1,5
732,10,3,7
733,2,0,2
734,4,2,2
735,3,0,3
736,1,1,0
737,2,1,1
738,5,1,4
739,7,1,6
740,4,2,2
741,5,2,3
742,3,2,1
743,5,1,4
744,5,4,1
745,2,1,1
746,4,1,3
747,7,2,5
748,1,0,1
749,10,2,8
750,4,1,3
751,4,2,2
752,5,1,4
753,3,2,1
754,4,1,3
755,5,0,5
756,4,0,4
757,2,0,2
758,4,1,3
759,3,2,1
760,5,0,5
761,1,0,1
762,2,0,2
763,5,1,4
764,7,4,3
765,3,1,2
766,6,0,6
767,6,1,5
768,6,2,4
769,3,0,3
770,2,0,2
771,3,1,2
772,4,3,1
773,4,2,2
774,6,2,4
775,4,3,1
776,1,0,1
777,4,1,3
778,2,0,2
779,2,0,2
780,3,0,3
781,1,0,1
782,5,1,4
783,5,2,3
784,5,0,5
785,12,6,6
786,5,1,4
787,3,2,1
788,6,2,4
789,5,4,1
790,2,0,2
791,2,1,1
792,2,2,0
793,2,0,2
794,9,1,8
795,4,1,3
796,7,0,7
797,2,2,0
798,3,0,3
799,1,0,1
800,3,1,2
801,7,2,5
802,1,0,1
803,4,0,4
804,4,2,2
805,2,1,1
806,6,1,5
807,3,0,3
808,12,2,10
809,8,4,4
810,3,2,1
811,4,0,4
812,3,1,2
813,4,0,4
814,3,1,2
815,5,1,4
816,6,3,3
817,5,2,3
818,5,2,3
819,7,3,4
820,7,1,6
821,6,1,5
822,7,3,4
823,7,0,7
824,4,0,4
825,4,0,4
826,5,2,3
827,6,2,4
828,7,0,7
829,8,1,7
830,6,3,3
831,4,2,2
832,1,1,0
833,1,0,1
834,3,2,1
835,4,2,2
836,2,0,2
837,7,0,7
838,2,1,1
839,2,2,0
840,4,2,2
841,3,2,1
842,3,1,2
843,3,0,3
844,1,0,1
845,3,1,2
846,2,0,2
847,5,1,4
848,2,0,2
849,4,1,3
850,7,1,6
851,9,3,6
852,5,2,3
853,6,0,6
854,4,1,3
855,5,2,3
856,3,1,2
857,2,0,2
858,4,2,2
859,2,1,1
860,2,1,1
861,3,0,3
862,6,1,5
863,3,0,3
864,4,1,3
865,5,0,5
866,9,2,7
867,6,2,4
868,2,1,1
869,3,1,2
870,4,0,4
871,5,2,3
872,1,1,0
873,3,2,1
874,9,2,7
875,5,0,5
876,4,2,2
877,4,0,4
878,5,2,3
879,3,2,1
880,3,1,2
881,6,1,5
882,2,1,1
883,3,0,3
884,5,2,3
885,6,3,3
886,2,0,2
887,3,0,3
888,5,2,3
889,7,2,5
890,5,1,4
891,4,1,3
892,6,2,4
893,3,0,3
894,3,0,3
895,6,1,5
896,3,1,2
897,1,1,0
898,8,2,6
899,3,0,3
900,6,3,3
901,2,0,2
902,3,3,0
903,3,1,2
904,5,2,3
905,2,1,1
906,2,0,2
907,7,1,6
908,4,2,2
909,8,2,6
910,9,2,7
911,5,2,3
912,8,1,7
913,5,1,4
914,3,1,2
915,7,2,5
916,1,1,0
917,2,1,1
918,6,3,3
919,7,2,5
920,2,0,2
921,7,2,5
922,4,1,3
923,4,1,3
924,4,1,3
925,4,1,3
926,6,1,5
927,3,2,1
928,5,1,4
929,5,3,2
930,8,1,7
931,3,1,2
932,2,0,2
933,3,0,3
934,3,0,3
935,3,0,3
936,3,1,2
937,8,1,7
938,3,1,2
939,7,2,5
940,7,2,5
941,3,0,3
942,2,0,2
943,2,1,1
944,6,1,5
945,8,2,6
946,7,2,5
947,8,3,5
948,3,0,3
949,7,3,4
950,4,1,3
951,1,0,1
952,2,1,1
953,6,2,4
954,2,1,1
955,5,0,5
956,4,1,3
957,2,0,2
958,5,1,4
959,2,0,2
960,2,0,2
961,3,2,1
962,2,2,0
963,4,1,3
964,5,2,3
965,3,0,3
966,3,0,3
967,3,0,3
968,4,0,4
969,5,1,4
970,5,0,5
971,8,3,5
972,5,0,5
973,2,0,2
974,4,1,3
975,1,1,0
976,5,1,4
977,4,0,4
978,3,1,2
979,5,0,5
980,7,0,7
981,3,1,2
982,2,1,1
983,6,2,4
984,4,1,3
985,4,1,3
986,1,1,0
987,7,2,5
988,1,1,0
989,2,0,2
990,6,2,4
991,7,2,5
992,1,0,1
993,1,1,0
994,1,0,1
995,2,1,1
996,7,3,4
997,4,1,3
998,4,2,2
999,4,1,3
1000,3,1,2
1001,9,1,8
1002,5,0,5
1003,3,0,3
1004,8,3,5
1005,3,0,3
1006,6,0,6
1007,6,1,5
1008,3,0,3
1009,2,0,2
1010,4,0,4
1011,5,1,4
1012,5,0,5
1013,8,4,4
1014,6,1,5
1015,5,0,5
1016,4,0,4
1017,1,0,1
1018,3,3,0
1019,5,1,4
1020,6,2,4
1021,5,3,2
1022,4,0,4
1023,4,1,3
1024,4,2,2
1025,5,0,5
1026,3,0,3
1027,10,3,7
1028,8,1,7
1029,6,1,5
1030,3,2,1
1031,4,0,4
1032,5,2,3
1033,1,0,1
1034,8,2,6
1035,4,0,4
1036,5,1,4
1037,2,0,2
1038,7,2,5
1039,4,2,2
1040,5,1,4
1041,5,1,4
1042,1,0,1
1043,3,0,3
1044,4,0,4
1045,7,5,2
1046,4,0,4
1047,6,1,5
1048,5,1,4
1049,2,1,1
1050,6,0,6
1051,5,0,5
1052,6,2,4
1053,5,3,2
1054,8,3,5
1055,4,2,2
1056,6,1,5
1057,2,0,2
1058,6,3,3
1059,2,0,2
1060,6,2,4
1061,1,0,1
1062,6,1,5
1063,3,3,0
1064,5,1,4
1065,5,1,4
1066,4,2,2
1067,2,0,2
1068,6,1,5
1069,3,2,1
1070,5,0,5
1071,1,1,0
1072,3,2,1
1073,5,1,4
1074,6,2,4
1075,4,2,2
1076,4,0,4
1077,5,1,4
1078,2,0,2
1079,1,0,1
1080,4,0,4
1081,4,0,4
1082,5,3,2
1083,4,0,4
1084,2,0,2
1085,2,0,2
1086,4,1,3
1087,3,1,2
1088,5,1,4
1089,4,0,4
1090,3,1,2
1091,2,0,2
1092,3,1,2
1093,3,0,3
1094,5,2,3
1095,3,0,3
1096,4,2,2
1097,3,0,3
1098,9,4,5
1099,5,1,4
1100,3,1,2
1101,3,1,2
1102,1,1,0
1103,3,0,3
1104,3,0,3
1105,3,1,2
1106,5,2,3
1107,1,1,0
1108,3,2,1
1109,5,0,5
1110,5,2,3
1111,7,2,5
1112,5,3,2
1113,2,0,2
1114,6,1,5
1115,2,1,1
1116,3,0,3
1117,3,0,3
1118,3,1,2
1119,3,1,2
1120,4,1,3
1121,7,3,4
1122,3,1,2
1123,4,2,2
1124,2,0,2
1125,2,2,0
1126,8,2,6
1127,3,0,3
1128,1,0,1
1129,5,1,4
1130,5,0,5
1131,4,2,2
1132,3,1,2
1133,2,0,2
1134,3,0,3
1135,5,0,5
1136,7,0,7
1137,4,0,4
1138,6,3,3
1139,7,0,7
1140,2,1,1
1141,4,2,2
1142,9,2,7
1143,4,1,3
1144,2,0,2
1145,2,0,2
1146,5,1,4
1147,3,1,2
1148,4,1,3
1149,4,1,3
1150,1,0,1
1151,6,1,5
1152,2,0,2
1153,3,1,2
1154,5,2,3
1155,10,2,8
1156,1,0,1
1157,4,2,2
1158,4,2,2
1159,3,1,2
1160,2,0,2
1161,7,0,7
1162,1,0,1
1163,1,1,0
1164,4,2,2
1165,6,3,3
1166,1,0,1
1167,4,2,2
1168,2,0,2
1169,3,1,2
1170,4,2,2
1171,3,1,2
1172,5,2,3
1173,3,1,2
1174,3,1,2
1175,7,3,4
1176,3,1,2
1177,5,1,4
1178,5,2,3
1179,3,2,1
1180,3,2,1
1181,5,3,2
1182,4,1,3
1183,7,2,5
1184,2,0,2
1185,2,0,2
1186,3,0,3
1187,6,1,5
1188,5,2,3
1189,3,2,1
1190,10,1,9
1191,4,2,2
1192,1,0,1
1193,5,1,4
1194,5,3,2
1195,4,1,3
1196,4,1,3
1197,8,1,7
1198,3,0,3
1199,4,1,3
1200,7,1,6
1201,11,2,9
1202,7,2,5
1203,6,1,5
1204,6,1,5
1205,5,1,4
1206,3,0,3
1207,7,3,4
1208,5,2,3
1209,9,3,6
1210,4,0,4
1211,6,1,5
1212,1,0,1
1213,2,1,1
1214,5,0,5
1215,4,0,4
1216,2,1,1
1217,3,0,3
1218,8,0,8
1219,7,2,5
1220,2,1,1
1221,1,0,1
1222,3,1,2
1223,2,1,1
1224,3,0,3
1225,5,0,5
1226,4,2,2
1227,5,3,2
1228,2,1,1
1229,5,1,4
1230,5,2,3
1231,4,3,1
1232,1,0,1
1233,3,3,0
1234,5,2,3
1235,5,2,3
1236,5,2,3
1237,3,1,2
1238,2,1,1
1239,5,1,4
1240,9,2,7
1241,2,0,2
1242,2,1,1
1243,7,2,5
1244,3,0,3
1245,3,0,3
1246,1,0,1
1247,2,1,1
1248,1,1,0
1249,6,1,5
1250,3,0,3
1251,3,0,3
1252,1,1,0
1253,8,3,5
1254,7,3,4
1255,3,0,3
1256,5,1,4
1257,2,0,2
1258,6,2,4
1259,1,0,1
1260,5,1,4
1261,4,1,3
1262,1,1,0
1263,2,1,1
1264,5,3,2
1265,8,4,4
1266,2,1,1
1267,3,0,3
1268,7,0,7
1269,5,1,4
1270,4,1,3
1271,1,0,1
1272,3,1,2
1273,2,1,1
1274,2,1,1
1275,1,1,0
1276,6,1,5
1277,8,1,7
1278,2,0,2
1279,4,0,4
1280,4,2,2
1281,6,1,5
1282,2,1,1
1283,2,0,2
1284,4,1,3
1285,6,2,4
1286,6,2,4
1287,3,1,2
1288,5,1,4
1289,4,2,2
1290,1,0,1
1291,7,2,5
1292,5,2,3
1293,8,3,5
1294,6,2,4
1295,3,1,2
1296,6,0,6
1297,2,0,2
1298,4,0,4
1299,4,0,4
1300,3,0,3
1301,9,3,6
1302,4,0,4
1303,2,1,1
1304,2,1,1
1305,5,0,5
1306,1,0,1
1307,6,0,6
1308,6,1,5
1309,3,1,2
1310,6,0,6
1311,5,0,5
1312,4,1,3
1313,4,0,4
1314,6,2,4
1315,3,0,3
1316,2,0,2
1317,3,1,2
1318,4,0,4
1319,3,2,1
1320,3,1,2
1321,6,3,3
1322,3,0,3
1323,5,0,5
1324,4,1,3
1325,2,0,2
1326,7,1,6
1327,4,0,4
1328,3,1,2
1329,3,0,3
1330,4,2,2
1331,5,0,5
1332,4,0,4
1333,6,0,6
1334,3,2,1
1335,5,1,4
1336,3,2,1
1337,1,0,1
1338,3,2,1
1339,2,0,2
1340,6,0,6
1341,7,1,6
1342,5,1,4
1343,2,0,2
1344,4,0,4
1345,1,0,1
1346,3,0,3
1347,3,1,2
1348,6,2,4
1349,3,0,3
1350,7,3,4
1351,2,0,2
1352,2,1,1
1353,4,1,3
1354,4,1,3
1355,5,2,3
1356,4,2,2
1357,5,1,4
1358,6,0,6
1359,4,2,2
1360,2,1,1
1361,4,1,3
1362,5,1,4
1363,8,3,5
1364,5,2,3
1365,3,0,3
1366,5,0,5
1367,9,2,7
1368,7,2,5
1369,3,0,3
1370,2,1,1
1371,4,0,4
1372,3,1,2
1373,1,1,0
1374,7,3,4
1375,4,0,4
1376,1,0,1
1377,4,1,3
1378,1,0,1
1379,4,2,2
1380,3,2,1
1381,3,2,1
1382,2,1,1
1383,5,0,5
1384,5,2,3
1385,3,1,2
1386,5,2,3
1387,3,1,2
1388,7,2,5
1389,2,1,1
1390,6,0,6
1391,4,2,2
1392,2,0,2
1393,3,2,1
1394,3,0,3
1395,6,3,3
1396,2,0,2
1397,2,0,2
1398,5,1,4
1399,7,0,7
1400,5,4,1
1401,7,1,6
1402,2,0,2
1403,3,1,2
1404,4,2,2
1405,9,1,8
1406,4,0,4
1407,6,0,6
1408,5,0,5
1409,5,4,1
1410,6,2,4
1411,3,2,1
1412,6,3,3
1413,6,1,5
1414,3,1,2
1415,3,2,1
1416,4,1,3
1417,3,2,1
1418,6,2,4
1419,3,2,1
1420,3,0,3
1421,5,0,5
1422,3,1,2
1423,4,1,3
1424,7,3,4
1425,2,1,1
1426,5,1,4
1427,5,1,4
1428,7,0,7
1429,5,3,2
1430,3,1,2
1431,2,0,2
1432,3,1,2
1433,5,2,3
1434,3,1,2
1435,3,2,1
1436,6,2,4
1437,3,1,2
1438,5,0,5
1439,5,3,2
1440,3,0,3
1441,2,0,2
1442,4,0,4
1443,3,0,3
1444,6,3,3
1445,2,0,2
1446,2,1,1
1447,4,0,4
1448,3,1,2
1449,4,2,2
1450,1,1,0
1451,3,3,0
1452,2,0,2
1453,8,1,7
1454,2,0,2
1455,3,0,3
1456,5,2,3
1457,4,1,3
1458,4,0,4
1459,5,3,2
1460,4,2,2
1461,5,2,3
1462,4,2,2
1463,2,0,2
1464,2,0,2
1465,4,2,2
1466,5,2,3
1467,1,0,1
1468,2,0,2
1469,2,0,2
1470,4,2,2
1471,4,2,2
1472,4,1,3
1473,3,0,3
1474,10,0,10
1475,1,1,0
1476,6,1,5
1477,11,2,9
1478,7,3,4
1479,2,0,2
1480,4,1,3
1481,5,1,4
1482,4,2,2
1483,1,0,1
1484,1,0,1
1485,8,1,7
1486,7,1,6
1487,2,2,0
1488,2,1,1
1489,5,1,4
1490,6,2,4
1491,6,2,4
1492,3,1,2
1493,5,1,4
1494,5,3,2
1495,4,0,4
1496,1,1,0
1497,1,0,1
1498,7,0,7
1499,3,0,3
1500,3,1,2
1501,6,2,4
1502,2,1,1
1503,3,2,1
1504,5,2,3
1505,3,0,3
1506,2,1,1
1507,3,0,3
1508,6,2,4
1509,4,1,3
1510,4,2,2
1511,4,2,2
1512,5,0,5
1513,4,2,2
1514,1,0,1
1515,1,0,1
1516,3,0,3
1517,9,2,7
1518,2,0,2
1519,1,0,1
1520,3,1,2
1521,2,1,1
1522,3,1,2
1523,5,0,5
1524,8,4,4
1525,5,1,4
1526,3,2,1
1527,3,1,2
1528,4,1,3
1529,6,0,6
1530,1,0,1
1531,2,0,2
1532,3,0,3
1533,6,2,4
1534,4,4,0
1535,2,0,2
1536,4,1,3
1537,5,1,4
1538,1,0,1
1539,2,0,2
1540,8,3,5
1541,6,1,5
1542,5,0,5
1543,3,1,2
1544,3,0,3
1545,5,1,4
1546,4,2,2
1547,5,0,5
1548,4,0,4
1549,3,1,2
1550,4,2,2
1551,3,2,1
1552,4,0,4
1553,6,0,6
1554,6,0,6
1555,5,2,3
1556,2,1,1
1557,4,1,3
1558,8,3,5
1559,2,0,2
1560,4,0,4
1561,3,0,3
1562,5,1,4
1563,1,0,1
1564,6,1,5
1565,5,1,4
1566,2,0,2
1567,2,0,2
1568,7,2,5
1569,4,0,4
1570,3,1,2
1571,4,2,2
1572,5,3,2
1573,4,1,3
1574,3,1,2
1575,2,0,2
1576,3,1,2
1577,3,1,2
1578,4,0,4
1579,3,0,3
1580,4,2,2
1581,4,1,3
1582,8,5,3
1583,4,1,3
1584,2,1,1
1585,5,3,2
1586,3,1,2
1587,11,4,7
1588,5,0,5
1589,4,3,1
1590,8,1,7
1591,3,2,1
1592,6,3,3
1593,4,2,2
1594,2,0,2
1595,6,2,4
1596,2,0,2
1597,7,2,5
1598,4,2,2
1599,5,3,2
1600,7,1,6
1601,4,3,1
1602,2,1,1
1603,2,0,2
1604,6,2,4
1605,6,4,2
1606,4,1,3
1607,3,0,3
1608,6,0,6
1609,6,1,5
1610,2,0,2
1611,9,0,9
1612,3,1,2
1613,2,0,2
1614,2,2,0
1615,1,0,1
1616,2,1,1
1617,4,1,3
1618,5,2,3
1619,2,1,1
1620,9,2,7
1621,3,2,1
1622,6,1,5
1623,6,0,6
1624,5,1,4
1625,4,3,1
1626,1,0,1
1627,5,0,5
1628,1,0,1
1629,2,1,1
1630,6,2,4
1631,8,3,5
1632,3,1,2
1633,2,0,2
1634,1,1,0
1635,2,1,1
1636,8,2,6
1637,2,2,0
1638,2,2,0
1639,4,0,4
1640,2,0,2
1641,1,0,1
1642,5,1,4
1643,5,1,4
1644,8,4,4
1645,3,0,3
1646,1,0,1
1647,5,1,4
1648,8,2,6
1649,7,2,5
1650,3,3,0
1651,8,3,5
1652,5,4,1
1653,3,1,2
1654,4,0,4
1655,2,0,2
1656,1,0,1
1657,3,0,3
1658,6,2,4
1659,7,1,6
1660,7,2,5
1661,4,2,2
