group_idx,group_size,K_point,K_subtree
1050,33,0,33
1051,21,21,0
1052,22,22,0
1053,25,25,0
1054,20,20,0
1055,22,22,0
1056,18,18,0
1057,27,0,27
1058,28,28,0
1059,18,18,0
1060,20,20,0
1061,25,25,0
1062,13,13,0
1063,18,18,0
1064,23,23,0
1065,45,23,22
1066,18,18,0
1067,14,14,0
1068,23,23,0
1069,16,16,0
1070,24,24,0
1071,25,0,25
1072,25,0,25
1073,19,0,19
1074,22,22,0
1075,17,0,17
1076,23,23,0
1077,27,0,27
1078,18,0,18
1079,22,22,0
1080,17,0,17
1081,24,0,24
1082,9,9,0
1083,15,0,15
1084,13,0,13
1085,27,27,0
1086,18,0,18
1087,18,18,0
1088,27,0,27
1089,16,16,0
1090,19,19,0
1091,17,17,0
1092,10,10,0
1093,16,16,0
1094,22,22,0
1095,21,0,21
1096,24,0,24
1097,15,15,0
1098,26,26,0
1099,21,21,0
1100,19,19,0
1101,26,0,26
1102,17,0,17
1103,36,0,36
1104,32,17,15
1105,48,48,0
1106,17,17,0
1107,23,23,0
1108,27,0,27
1109,22,22,0
1110,24,0,24
1111,16,16,0
1112,22,22,0
1113,24,24,0
1114,32,32,0
1115,15,15,0
1116,12,0,12
1117,19,19,0
1118,15,0,15
1119,19,0,19
1120,23,0,23
1121,26,0,26
1122,16,16,0
1123,18,0,18
1124,30,30,0
1125,27,27,0
1126,23,23,0
1127,20,0,20
1128,25,25,0
1129,32,32,0
1130,26,26,0
1131,16,16,0
1132,24,24,0
1133,17,0,17
1134,20,20,0
1135,24,24,0
1136,33,0,33
1137,19,19,0
1138,42,42,0
1139,22,22,0
1140,24,0,24
1141,14,0,14
1142,22,22,0
1143,33,33,0
1144,25,25,0
1145,18,18,0
1146,17,17,0
1147,8,8,0
1148,13,13,0
1149,39,39,0
1150,18,0,18
1151,26,0,26
1152,23,0,23
1153,21,21,0
1154,29,29,0
1155,21,21,0
1156,20,0,20
1157,19,19,0
1158,23,23,0
1159,25,0,25
1160,17,17,0
1161,17,17,0
1162,42,20,22
1163,46,26,20
1164,21,0,21
1165,22,22,0
1166,26,26,0
1167,16,16,0
1168,20,20,0
1169,10,10,0
1170,23,23,0
1171,20,20,0
1172,22,22,0
1173,21,0,21
1174,21,21,0
1175,11,0,11
1176,25,25,0
1177,17,17,0
1178,14,14,0
1179,18,0,18
1180,26,26,0
1181,27,27,0
1182,18,0,18
1183,21,21,0
1184,18,18,0
1185,23,0,23
1186,30,0,30
1187,20,0,20
1188,16,0,16
1189,19,19,0
1190,18,0,18
1191,20,20,0
1192,32,0,32
1193,25,0,25
1194,9,0,9
1195,18,18,0
1196,23,0,23
1197,22,22,0
1198,21,0,21
1199,17,17,0
1200,17,0,17
1201,20,20,0
1202,16,0,16
1203,17,17,0
1204,18,0,18
1205,22,22,0
1206,18,18,0
1207,18,0,18
1208,15,15,0
1209,16,16,0
1210,22,0,22
1211,19,19,0
1212,17,0,17
1213,18,0,18
1214,18,18,0
1215,21,0,21
1216,19,19,0
1217,23,23,0
1218,39,23,16
1219,24,24,0
1220,53,53,0
1221,18,18,0
1222,22,0,22
1223,15,0,15
1224,12,12,0
1225,28,0,28
1226,16,16,0
1227,29,29,0
1228,20,20,0
1229,19,19,0
1230,26,26,0
1231,12,0,12
1232,16,0,16
1233,26,26,0
1234,20,20,0
1235,39,22,17
1236,15,0,15
1237,24,24,0
1238,32,32,0
1239,26,26,0
1240,19,19,0
1241,18,18,0
1242,20,20,0
1243,40,21,19
1244,19,19,0
1245,19,19,0
1246,18,18,0
1247,24,0,24
1248,17,0,17
1249,13,13,0
1250,22,22,0
1251,22,22,0
1252,26,26,0
1253,18,0,18
1254,15,15,0
1255,29,0,29
1256,24,24,0
1257,37,16,21
1258,51,20,31
1259,20,0,20
1260,22,22,0
1261,25,0,25
1262,26,26,0
1263,14,0,14
1264,14,14,0
1265,16,16,0
1266,17,0,17
1267,21,0,21
1268,30,0,30
1269,15,15,0
1270,31,16,15
1271,17,17,0
1272,16,16,0
1273,16,16,0
1274,16,16,0
1275,26,26,0
1276,57,20,37
1277,19,0,19
1278,22,0,22
1279,41,41,0
1280,25,0,25
1281,19,19,0
1282,18,18,0
1283,18,18,0
1284,18,18,0
1285,30,30,0
1286,15,0,15
1287,15,15,0
1288,16,0,16
1289,13,0,13
1290,36,0,36
1291,15,0,15
1292,18,18,0
1293,20,20,0
1294,21,21,0
1295,39,0,39
1296,20,20,0
1297,21,0,21
1298,10,0,10
1299,26,0,26
1300,22,22,0
1301,18,18,0
1302,15,15,0
1303,24,24,0
1304,29,29,0
1305,17,17,0
1306,13,13,0
1307,21,0,21
1308,27,27,0
1309,16,16,0
1310,16,16,0
1311,28,28,0
1312,19,19,0
1313,19,19,0
1314,18,18,0
1315,21,0,21
1316,25,25,0
1317,43,43,0
1318,20,20,0
1319,19,0,19
1320,28,28,0
1321,24,24,0
1322,22,22,0
1323,15,0,15
1324,21,21,0
1325,24,0,24
1326,23,23,0
1327,15,0,15
1328,21,0,21
1329,19,0,19
1330,17,17,0
1331,22,0,22
1332,20,20,0
1333,40,22,18
1334,17,17,0
1335,24,24,0
1336,20,20,0
1337,18,18,0
1338,25,0,25
1339,19,19,0
1340,20,0,20
1341,14,0,14
1342,19,0,19
1343,21,21,0
1344,16,16,0
1345,21,0,21
1346,22,22,0
1347,17,0,17
1348,24,0,24
1349,58,37,21
1350,14,14,0
1351,13,0,13
1352,22,0,22
1353,13,0,13
1354,16,0,16
1355,24,0,24
1356,10,10,0
1357,28,28,0
1358,28,0,28
1359,23,23,0
1360,24,24,0
1361,51,51,0
1362,15,15,0
1363,27,0,27
1364,22,0,22
1365,21,21,0
1366,16,0,16
1367,36,36,0
1368,19,19,0
1369,20,0,20
1370,16,16,0
1371,49,24,25
1372,20,20,0
1373,22,22,0
1374,27,0,27
1375,18,18,0
1376,23,0,23
1377,22,0,22
1378,22,22,0
1379,14,14,0
1380,21,21,0
1381,20,20,0
1382,15,0,15
1383,27,0,27
1384,24,24,0
1385,36,0,36
1386,13,0,13
1387,22,22,0
1388,18,18,0
1389,21,21,0
1390,20,0,20
1391,24,24,0
1392,25,25,0
1393,17,17,0
1394,23,23,0
1395,19,19,0
1396,18,18,0
1397,23,23,0
1398,16,16,0
1399,20,0,20
1400,28,0,28
1401,16,16,0
1402,20,20,0
1403,23,0,23
1404,19,19,0
1405,29,29,0
1406,13,13,0
1407,18,18,0
1408,32,0,32
1409,19,19,0
1410,19,19,0
1411,31,0,31
1412,23,23,0
1413,23,23,0
1414,20,20,0
1415,14,14,0
1416,12,0,12
1417,16,0,16
1418,20,0,20
1419,39,21,18
1420,28,0,28
1421,14,14,0
1422,17,17,0
1423,21,0,21
1424,17,17,0
1425,15,15,0
1426,21,21,0
1427,25,0,25
1428,17,0,17
1429,22,22,0
1430,13,0,13
1431,23,23,0
1432,23,0,23
1433,26,0,26
1434,22,0,22
1435,17,17,0
1436,20,20,0
1437,18,0,18
1438,22,0,22
1439,14,14,0
1440,12,12,0
1441,25,0,25
1442,21,21,0
1443,19,19,0
1444,17,17,0
1445,24,24,0
1446,38,0,38
1447,20,20,0
1448,22,22,0
1449,18,18,0
1450,21,21,0
1451,23,23,0
1452,23,23,0
1453,16,16,0
1454,22,22,0
1455,20,20,0
1456,27,0,27
1457,19,0,19
1458,20,20,0
1459,13,13,0
1460,17,17,0
1461,19,0,19
1462,25,25,0
1463,20,20,0
1464,17,0,17
1465,15,15,0
1466,23,23,0
1467,39,17,22
1468,15,15,0
1469,22,22,0
1470,20,20,0
1471,14,14,0
1472,25,25,0
1473,14,14,0
1474,31,31,0
1475,21,0,21
1476,23,23,0
1477,20,0,20
1478,20,0,20
1479,23,0,23
1480,21,21,0
1481,17,17,0
1482,19,19,0
1483,23,0,23
1484,22,22,0
1485,21,0,21
1486,22,22,0
1487,15,15,0
1488,45,45,0
1489,25,0,25
1490,19,19,0
1491,27,0,27
1492,22,22,0
1493,20,0,20
1494,17,17,0
1495,16,16,0
1496,22,22,0
1497,22,22,0
1498,29,29,0
1499,45,0,45
1500,23,23,0
1501,20,20,0
1502,13,0,13
1503,11,11,0
1504,18,18,0
1505,15,15,0
1506,19,0,19
1507,24,24,0
1508,22,22,0
1509,26,0,26
1510,16,0,16
1511,22,22,0
1512,16,0,16
1513,24,0,24
1514,8,0,8
1515,23,23,0
1516,20,0,20
1517,28,28,0
1518,19,19,0
1519,17,17,0
1520,16,16,0
1521,17,17,0
1522,20,20,0
1523,29,0,29
1524,21,0,21
1525,18,18,0
1526,22,0,22
1527,18,18,0
1528,20,0,20
1529,26,26,0
1530,22,0,22
1531,19,19,0
1532,24,24,0
1533,30,30,0
1534,20,20,0
1535,21,0,21
1536,24,24,0
1537,17,17,0
1538,22,0,22
1539,16,0,16
1540,27,27,0
1541,20,20,0
1542,48,29,19
1543,20,20,0
1544,16,16,0
1545,30,14,16
1546,21,21,0
1547,19,0,19
1548,11,0,11
1549,23,23,0
1550,23,0,23
1551,22,22,0
1552,16,16,0
1553,48,48,0
1554,14,14,0
1555,16,0,16
1556,20,20,0
1557,27,27,0
1558,24,24,0
1559,54,54,0
1560,26,26,0
1561,21,21,0
1562,24,24,0
1563,20,0,20
1564,14,14,0
1565,15,15,0
1566,24,24,0
1567,17,17,0
1568,22,0,22
1569,20,0,20
1570,30,30,0
1571,17,17,0
1572,25,0,25
1573,21,0,21
1574,43,20,23
1575,21,21,0
1576,16,0,16
1577,20,20,0
1578,16,0,16
1579,18,18,0
1580,18,18,0
1581,21,21,0
1582,18,18,0
1583,23,23,0
1584,26,26,0
1585,15,15,0
1586,30,30,0
1587,13,13,0
1588,16,0,16
1589,26,0,26
1590,26,26,0
1591,11,11,0
1592,16,16,0
1593,21,21,0
1594,26,26,0
1595,24,0,24
1596,16,0,16
1597,19,19,0
1598,17,0,17
1599,28,28,0
1600,28,28,0
1601,21,0,21
1602,23,23,0
1603,17,17,0
1604,21,21,0
1605,19,19,0
1606,17,17,0
1607,24,0,24
1608,14,14,0
1609,32,0,32
1610,18,0,18
1611,22,22,0
1612,36,36,0
1613,22,22,0
1614,21,21,0
1615,16,16,0
1616,30,30,0
1617,20,20,0
1618,13,0,13
1619,28,28,0
1620,26,26,0
1621,12,12,0
1622,14,14,0
1623,25,25,0
1624,30,30,0
1625,17,0,17
1626,21,21,0
1627,39,23,16
1628,19,0,19
1629,17,0,17
1630,17,17,0
1631,37,15,22
1632,15,15,0
1633,28,0,28
1634,27,27,0
1635,21,21,0
1636,24,0,24
1637,18,18,0
1638,21,0,21
1639,29,29,0
1640,21,21,0
1641,23,0,23
1642,19,19,0
1643,28,28,0
1644,42,42,0
1645,42,0,42
1646,24,0,24
1647,19,19,0
1648,17,17,0
1649,10,10,0
1650,25,25,0
1651,23,23,0
1652,26,26,0
1653,18,18,0
1654,26,0,26
1655,20,20,0
1656,23,23,0
1657,21,0,21
1658,18,0,18
1659,22,22,0
1660,38,38,0
1661,20,20,0
