group_idx,group_size,K_point,K_subtree
164,24,0,24
165,25,25,0
166,16,0,16
167,21,21,0
168,20,20,0
169,24,24,0
170,22,0,22
171,21,21,0
172,21,0,21
173,23,23,0
174,10,0,10
175,15,0,15
176,22,0,22
177,25,0,25
178,20,20,0
179,24,24,0
180,26,26,0
181,21,21,0
182,17,17,0
183,21,0,21
184,18,0,18
185,22,0,22
186,45,0,45
187,22,0,22
188,20,20,0
189,17,17,0
190,31,0,31
191,13,0,13
192,20,0,20
193,18,18,0
194,36,17,19
195,48,0,48
196,21,0,21
197,20,20,0
198,19,19,0
199,18,0,18
200,25,25,0
201,22,22,0
202,18,18,0
203,18,18,0
204,20,20,0
205,22,22,0
206,40,40,0
207,31,14,17
208,44,22,22
209,14,14,0
210,8,8,0
211,66,66,0
212,16,0,16
213,27,0,27
214,45,21,24
215,19,19,0
216,14,14,0
217,18,18,0
218,20,20,0
219,25,0,25
220,23,0,23
221,17,17,0
222,21,21,0
223,22,0,22
224,12,12,0
225,34,23,11
226,18,18,0
227,25,25,0
228,20,0,20
229,23,23,0
230,16,16,0
231,21,0,21
232,18,18,0
233,20,0,20
234,17,0,17
235,19,0,19
236,36,0,36
237,19,0,19
238,18,18,0
239,17,0,17
240,16,16,0
241,25,25,0
242,10,10,0
243,16,0,16
244,20,20,0
245,13,13,0
246,16,16,0
247,20,0,20
248,25,25,0
249,16,16,0
250,14,0,14
251,30,30,0
252,21,21,0
253,18,18,0
254,19,0,19
255,24,0,24
256,18,18,0
257,15,0,15
258,34,0,34
259,27,0,27
260,45,27,18
261,16,16,0
262,19,19,0
263,26,26,0
264,16,0,16
265,19,19,0
266,17,17,0
267,33,19,14
268,22,22,0
269,31,31,0
270,17,0,17
271,19,19,0
272,20,20,0
273,21,21,0
274,23,0,23
275,19,19,0
276,18,18,0
277,21,21,0
278,24,24,0
279,27,27,0
280,36,36,0
281,19,19,0
282,39,39,0
283,15,15,0
284,16,16,0
285,12,12,0
286,19,19,0
287,25,25,0
288,25,0,25
289,23,23,0
290,20,0,20
291,38,38,0
292,19,19,0
293,21,21,0
294,14,0,14
295,15,15,0
296,19,19,0
297,17,0,17
298,18,0,18
299,20,20,0
300,27,27,0
301,27,0,27
302,15,0,15
303,22,0,22
304,23,23,0
305,25,25,0
306,23,0,23
307,22,22,0
308,20,20,0
309,19,0,19
310,20,0,20
311,15,0,15
312,18,0,18
313,14,14,0
314,19,19,0
315,17,17,0
316,23,23,0
317,47,22,25
318,15,15,0
319,20,0,20
320,13,13,0
321,20,0,20
322,15,0,15
323,10,10,0
324,14,14,0
325,20,20,0
326,31,31,0
327,22,22,0
328,21,21,0
329,42,42,0
330,18,0,18
331,18,18,0
332,22,22,0
333,14,14,0
334,22,22,0
335,40,40,0
336,24,24,0
337,23,23,0
338,20,0,20
339,42,19,23
340,22,22,0
341,22,0,22
342,20,20,0
343,16,0,16
344,25,25,0
345,26,26,0
346,16,0,16
347,14,0,14
348,25,25,0
349,20,20,0
350,18,18,0
351,26,26,0
352,14,14,0
353,42,42,0
354,20,20,0
355,30,0,30
356,16,0,16
357,21,21,0
358,29,0,29
359,21,0,21
360,21,21,0
361,25,25,0
362,12,12,0
363,15,0,15
364,20,20,0
365,18,0,18
366,24,24,0
367,16,16,0
368,27,0,27
369,13,13,0
370,30,30,0
371,20,20,0
372,23,23,0
373,20,0,20
374,23,0,23
375,27,27,0
376,40,0,40
377,16,16,0
378,28,0,28
379,19,19,0
380,17,0,17
381,20,20,0
382,16,16,0
383,19,19,0
384,24,24,0
385,18,18,0
386,18,18,0
387,15,15,0
388,24,24,0
389,34,0,34
390,24,0,24
391,25,0,25
392,20,0,20
393,27,27,0
394,24,0,24
395,12,0,12
396,16,0,16
397,23,23,0
398,20,0,20
399,10,10,0
400,18,0,18
401,25,25,0
402,13,13,0
403,12,12,0
404,25,25,0
405,20,20,0
406,17,17,0
407,23,23,0
408,20,20,0
409,14,14,0
410,16,16,0
411,25,25,0
412,17,17,0
413,21,21,0
414,21,21,0
415,22,22,0
416,13,0,13
417,24,24,0
418,22,22,0
419,21,21,0
420,26,26,0
421,24,0,24
422,26,26,0
423,15,15,0
424,28,28,0
425,31,31,0
426,12,0,12
427,17,17,0
428,27,27,0
429,25,25,0
430,15,15,0
431,16,16,0
432,24,24,0
433,20,20,0
434,21,21,0
435,14,14,0
436,18,0,18
437,20,20,0
438,24,0,24
439,21,0,21
440,17,17,0
441,13,0,13
442,26,26,0
443,16,0,16
444,19,19,0
445,21,21,0
446,15,0,15
447,19,0,19
448,39,39,0
449,17,17,0
450,12,0,12
451,27,0,27
452,19,19,0
453,23,0,23
454,26,26,0
455,22,0,22
456,38,38,0
457,22,0,22
458,19,19,0
459,23,23,0
460,13,13,0
461,23,23,0
462,20,20,0
463,21,21,0
464,49,0,49
465,35,0,35
466,23,23,0
467,13,0,13
468,18,18,0
469,27,27,0
470,18,18,0
471,22,22,0
472,26,26,0
473,23,23,0
474,23,23,0
475,22,0,22
476,19,19,0
477,19,19,0
478,13,0,13
479,20,0,20
480,15,15,0
481,31,31,0
482,39,15,24
483,12,12,0
484,18,0,18
485,25,25,0
486,21,21,0
487,27,27,0
488,29,29,0
489,27,27,0
490,18,18,0
491,14,0,14
492,21,21,0
493,24,0,24
494,20,20,0
495,24,0,24
496,16,16,0
497,36,18,18
498,19,19,0
499,28,0,28
500,16,0,16
501,26,0,26
502,13,13,0
503,39,39,0
504,43,0,43
505,25,25,0
506,15,0,15
507,12,0,12
508,24,0,24
509,20,20,0
510,17,17,0
511,46,25,21
512,11,11,0
513,12,12,0
514,18,0,18
515,21,0,21
516,18,0,18
517,19,19,0
518,19,19,0
519,20,20,0
520,28,28,0
521,21,21,0
522,18,18,0
523,16,16,0
524,17,0,17
525,44,25,19
526,45,45,0
527,17,17,0
528,21,21,0
529,23,23,0
530,31,31,0
531,21,21,0
532,18,18,0
533,19,19,0
534,20,20,0
535,14,14,0
536,16,0,16
537,15,0,15
538,15,15,0
539,21,21,0
540,43,43,0
541,21,0,21
542,13,13,0
543,19,19,0
544,24,24,0
545,19,19,0
546,7,7,0
547,21,21,0
548,20,0,20
549,20,20,0
550,19,19,0
551,28,0,28
552,18,0,18
553,16,16,0
554,21,21,0
555,23,23,0
556,27,0,27
557,17,17,0
558,22,22,0
559,25,25,0
560,19,19,0
561,18,18,0
562,36,36,0
563,47,24,23
564,42,42,0
565,17,17,0
566,15,15,0
567,14,14,0
568,16,0,16
569,12,0,12
570,24,0,24
571,28,28,0
572,17,17,0
573,17,17,0
574,23,0,23
575,17,0,17
576,26,26,0
577,17,17,0
578,26,0,26
579,13,0,13
580,18,18,0
581,32,32,0
582,24,0,24
583,18,18,0
584,23,0,23
585,14,0,14
586,43,43,0
587,20,20,0
588,21,0,21
589,40,40,0
590,15,15,0
591,21,21,0
592,12,0,12
593,13,13,0
594,17,0,17
595,19,0,19
596,25,0,25
597,19,0,19
598,21,21,0
599,26,0,26
600,17,17,0
601,19,19,0
602,18,18,0
603,17,17,0
604,17,0,17
605,27,0,27
606,27,27,0
607,16,16,0
608,24,24,0
609,17,0,17
610,27,27,0
611,14,14,0
612,16,16,0
613,18,18,0
614,19,0,19
615,24,0,24
616,27,0,27
617,37,37,0
618,24,24,0
619,22,22,0
620,25,25,0
621,34,17,17
622,22,22,0
623,25,0,25
624,14,0,14
625,19,19,0
626,19,19,0
627,20,20,0
628,22,0,22
629,22,22,0
630,14,14,0
631,24,24,0
632,24,0,24
633,50,0,50
634,24,24,0
635,13,0,13
636,18,18,0
637,19,19,0
638,16,16,0
639,25,25,0
640,17,17,0
641,23,23,0
642,26,26,0
643,17,17,0
644,28,28,0
645,21,21,0
646,28,28,0
647,18,18,0
648,20,0,20
649,18,18,0
650,18,18,0
651,40,40,0
652,33,33,0
653,20,0,20
654,21,21,0
655,43,24,19
656,19,0,19
657,20,20,0
658,22,22,0
659,40,20,20
660,23,0,23
661,17,0,17
662,20,20,0
663,20,0,20
664,20,20,0
665,28,28,0
666,22,0,22
667,22,22,0
668,31,31,0
669,27,27,0
670,24,0,24
671,27,27,0
672,20,0,20
673,22,0,22
674,16,16,0
675,34,34,0
676,11,11,0
677,22,22,0
678,21,21,0
679,13,13,0
680,27,0,27
681,22,22,0
682,14,14,0
683,23,23,0
684,29,29,0
685,16,16,0
686,12,12,0
687,22,22,0
688,27,27,0
689,20,20,0
690,15,0,15
691,22,22,0
692,21,0,21
693,20,20,0
694,17,17,0
695,13,13,0
696,18,18,0
697,28,28,0
698,42,0,42
699,16,16,0
700,13,13,0
701,21,21,0
702,17,17,0
703,18,0,18
704,15,0,15
705,30,0,30
706,18,18,0
707,24,24,0
708,22,22,0
709,31,6,25
710,27,0,27
711,26,26,0
712,27,0,27
713,19,0,19
714,12,0,12
715,22,0,22
716,25,0,25
717,20,20,0
718,38,38,0
719,19,19,0
720,23,23,0
721,15,15,0
722,19,0,19
723,36,15,21
724,17,0,17
725,22,22,0
726,27,27,0
727,24,24,0
728,18,0,18
729,18,18,0
730,21,0,21
731,20,0,20
732,18,0,18
733,25,25,0
734,18,0,18
735,18,18,0
736,20,0,20
737,13,13,0
738,21,21,0
739,24,24,0
740,27,0,27
741,26,26,0
742,34,0,34
743,20,0,20
744,15,15,0
745,19,19,0
746,17,0,17
747,16,16,0
748,20,20,0
749,21,21,0
750,18,18,0
751,23,23,0
752,19,19,0
753,14,0,14
754,19,0,19
755,48,0,48
756,32,0,32
757,19,19,0
758,21,0,21
759,20,0,20
760,15,15,0
761,19,19,0
762,19,0,19
763,10,10,0
764,21,0,21
765,17,17,0
766,19,0,19
767,25,25,0
768,19,19,0
769,39,0,39
770,18,18,0
771,19,0,19
772,12,12,0
773,19,19,0
774,16,0,16
775,22,0,22
776,88,54,34
777,12,12,0
778,10,10,0
779,13,13,0
780,28,28,0
781,40,40,0
782,25,25,0
783,25,25,0
784,19,19,0
785,23,23,0
786,23,0,23
787,35,35,0
788,26,26,0
789,17,17,0
790,24,24,0
791,23,23,0
792,14,14,0
793,12,0,12
794,21,21,0
795,30,30,0
796,19,0,19
797,15,15,0
798,23,0,23
799,22,22,0
800,17,17,0
801,10,10,0
802,19,0,19
803,13,13,0
804,26,0,26
805,17,17,0
806,14,14,0
807,20,0,20
808,19,0,19
809,20,20,0
810,23,0,23
811,29,29,0
812,10,10,0
813,12,12,0
814,15,15,0
815,22,22,0
816,27,27,0
817,12,12,0
818,24,24,0
819,18,18,0
820,20,20,0
821,19,0,19
822,19,19,0
823,23,23,0
824,14,0,14
825,20,20,0
826,21,21,0
827,19,19,0
828,44,26,18
829,20,0,20
830,19,0,19
831,18,0,18
832,22,22,0
833,27,0,27
834,26,0,26
835,17,0,17
836,16,16,0
837,19,0,19
838,14,14,0
839,17,0,17
840,19,19,0
841,22,22,0
842,25,25,0
843,24,0,24
844,15,15,0
845,18,18,0
846,13,13,0
847,26,26,0
848,28,28,0
849,28,0,28
850,17,0,17
851,18,18,0
852,22,22,0
853,27,0,27
854,15,0,15
855,16,0,16
856,15,15,0
857,20,0,20
858,47,24,23
859,18,18,0
860,22,22,0
861,15,0,15
862,21,0,21
863,17,0,17
864,30,30,0
865,15,15,0
866,22,22,0
867,27,27,0
868,23,23,0
869,16,0,16
870,30,30,0
871,23,0,23
872,21,21,0
873,17,17,0
874,22,0,22
875,23,23,0
876,19,0,19
877,31,31,0
878,20,0,20
879,32,32,0
880,15,15,0
881,16,16,0
882,28,28,0
883,17,17,0
884,22,22,0
885,20,0,20
886,23,23,0
887,19,19,0
888,27,27,0
889,29,29,0
890,36,22,14
891,18,18,0
892,14,0,14
893,42,24,18
894,18,18,0
895,23,23,0
896,28,28,0
897,20,0,20
898,25,0,25
899,26,0,26
900,15,0,15
901,20,20,0
902,44,29,15
903,21,0,21
904,42,21,21
905,19,19,0
906,18,0,18
907,18,18,0
908,28,0,28
909,22,22,0
910,22,22,0
911,16,16,0
912,29,29,0
913,13,13,0
914,20,0,20
915,16,16,0
916,17,17,0
917,18,18,0
918,21,0,21
919,16,0,16
920,22,22,0
921,40,40,0
922,14,14,0
923,24,24,0
924,23,23,0
925,22,0,22
926,27,0,27
927,22,22,0
928,33,33,0
929,37,37,0
930,43,17,26
931,22,22,0
932,27,27,0
933,19,19,0
934,19,0,19
935,26,26,0
936,9,9,0
937,28,0,28
938,21,0,21
939,23,0,23
940,17,17,0
941,18,18,0
942,34,21,13
943,21,21,0
944,18,18,0
945,15,15,0
946,25,0,25
947,19,0,19
948,17,17,0
949,20,20,0
950,15,15,0
951,23,0,23
952,18,18,0
953,13,0,13
954,23,23,0
955,19,19,0
956,15,15,0
957,22,22,0
958,23,23,0
959,18,18,0
960,33,33,0
961,42,17,25
962,20,20,0
963,20,0,20
964,15,0,15
965,42,0,42
966,43,27,16
967,40,40,0
968,27,27,0
969,27,27,0
970,22,22,0
971,47,47,0
972,10,0,10
973,14,14,0
974,15,0,15
975,17,0,17
976,26,0,26
977,20,20,0
978,15,15,0
979,22,0,22
980,24,24,0
981,28,28,0
982,21,21,0
983,22,22,0
984,18,0,18
985,14,14,0
986,21,21,0
987,18,0,18
988,14,14,0
989,13,13,0
990,22,22,0
991,21,21,0
992,44,44,0
993,21,21,0
994,19,0,19
995,22,0,22
996,13,0,13
997,17,0,17
998,19,19,0
999,22,0,22
1000,14,0,14
1001,17,0,17
1002,15,15,0
1003,20,0,20
1004,16,16,0
1005,84,38,46
1006,23,0,23
1007,29,29,0
1008,23,23,0
1009,23,0,23
1010,17,17,0
1011,20,0,20
1012,20,0,20
1013,14,14,0
1014,24,0,24
1015,15,15,0
1016,21,21,0
1017,18,18,0
1018,18,0,18
1019,25,25,0
1020,21,0,21
1021,16,0,16
1022,27,27,0
1023,19,19,0
1024,21,21,0
1025,18,18,0
1026,26,26,0
1027,18,0,18
1028,13,13,0
1029,18,18,0
1030,17,0,17
1031,23,23,0
1032,18,18,0
1033,21,21,0
1034,15,15,0
1035,21,0,21
1036,29,0,29
1037,22,22,0
1038,20,20,0
1039,27,27,0
1040,19,0,19
1041,22,22,0
1042,44,44,0
1043,20,20,0
1044,23,0,23
1045,21,0,21
1046,12,12,0
1047,17,0,17
1048,20,0,20
1049,20,20,0
1050,31,31,0
1051,24,0,24
1052,29,0,29
1053,25,25,0
1054,11,11,0
1055,26,0,26
1056,21,0,21
1057,16,16,0
1058,15,15,0
1059,27,0,27
1060,20,0,20
1061,17,0,17
1062,23,23,0
1063,25,25,0
1064,22,22,0
1065,24,0,24
1066,30,0,30
1067,15,0,15
1068,25,25,0
1069,10,0,10
1070,25,0,25
1071,17,0,17
1072,17,17,0
1073,17,0,17
1074,19,19,0
1075,50,24,26
1076,15,0,15
1077,19,19,0
1078,19,19,0
1079,16,0,16
1080,15,15,0
1081,40,21,19
1082,29,0,29
1083,20,0,20
1084,16,16,0
1085,22,22,0
1086,20,0,20
1087,20,20,0
1088,22,22,0
1089,21,21,0
1090,24,0,24
1091,18,18,0
1092,13,13,0
1093,22,22,0
1094,44,44,0
1095,15,15,0
1096,23,23,0
1097,18,18,0
1098,19,19,0
1099,24,24,0
1100,15,0,15
1101,15,15,0
1102,22,0,22
1103,39,22,17
1104,12,12,0
1105,19,19,0
1106,15,15,0
1107,28,28,0
1108,17,17,0
1109,21,21,0
1110,18,18,0
1111,20,0,20
1112,13,0,13
1113,23,23,0
1114,19,19,0
1115,11,11,0
1116,24,0,24
1117,21,21,0
1118,16,16,0
1119,11,11,0
1120,20,20,0
1121,21,21,0
1122,15,0,15
1123,21,21,0
1124,21,21,0
1125,24,24,0
1126,17,17,0
1127,23,23,0
1128,19,19,0
1129,17,17,0
1130,21,0,21
1131,24,0,24
1132,16,16,0
1133,26,26,0
1134,17,0,17
1135,28,28,0
1136,40,40,0
1137,21,0,21
1138,34,14,20
1139,12,12,0
1140,14,14,0
1141,22,0,22
1142,26,26,0
1143,23,0,23
1144,42,0,42
1145,17,17,0
1146,28,28,0
1147,18,0,18
1148,22,22,0
1149,27,27,0
1150,15,15,0
1151,11,11,0
1152,24,24,0
1153,16,0,16
1154,17,17,0
1155,62,42,20
1156,41,21,20
1157,21,21,0
1158,23,23,0
1159,22,0,22
1160,13,0,13
1161,25,25,0
1162,31,31,0
1163,22,0,22
1164,40,40,0
1165,25,25,0
1166,16,16,0
1167,16,0,16
1168,19,19,0
1169,17,0,17
1170,21,21,0
1171,28,28,0
1172,22,22,0
1173,16,0,16
1174,20,0,20
1175,22,22,0
1176,22,22,0
1177,19,19,0
1178,30,0,30
1179,47,22,25
1180,28,28,0
1181,13,13,0
1182,27,0,27
1183,20,0,20
1184,20,0,20
1185,21,21,0
1186,22,22,0
1187,15,15,0
1188,14,0,14
1189,20,20,0
1190,21,21,0
1191,58,22,36
1192,18,0,18
1193,17,0,17
1194,22,0,22
1195,12,12,0
1196,22,22,0
1197,23,0,23
1198,25,0,25
1199,15,15,0
1200,27,0,27
1201,18,0,18
1202,15,0,15
1203,41,20,21
1204,22,22,0
1205,15,15,0
1206,36,36,0
1207,55,38,17
1208,18,18,0
1209,20,20,0
1210,15,0,15
1211,20,20,0
1212,18,18,0
1213,19,0,19
1214,20,0,20
1215,15,0,15
1216,41,17,24
1217,17,0,17
1218,25,25,0
1219,24,0,24
1220,28,28,0
1221,23,23,0
1222,13,0,13
1223,14,0,14
1224,20,0,20
1225,21,0,21
1226,20,0,20
1227,22,22,0
1228,16,0,16
1229,40,17,23
1230,19,19,0
1231,22,22,0
1232,17,0,17
1233,23,23,0
1234,19,19,0
1235,15,15,0
1236,25,0,25
1237,18,0,18
1238,19,19,0
1239,11,0,11
1240,30,30,0
1241,17,0,17
1242,22,0,22
1243,46,25,21
1244,24,0,24
1245,18,18,0
1246,21,21,0
1247,23,0,23
1248,19,0,19
1249,26,0,26
1250,21,21,0
1251,18,18,0
1252,32,0,32
1253,20,0,20
1254,19,19,0
1255,17,17,0
1256,72,72,0
1257,20,20,0
1258,15,15,0
1259,17,0,17
1260,37,19,18
1261,27,27,0
1262,20,20,0
1263,23,23,0
1264,20,0,20
1265,47,20,27
1266,23,23,0
1267,25,0,25
1268,19,19,0
1269,18,18,0
1270,19,19,0
1271,9,9,0
1272,20,20,0
1273,19,19,0
1274,21,21,0
1275,25,0,25
1276,32,32,0
1277,20,20,0
1278,19,19,0
1279,19,0,19
1280,20,20,0
1281,22,22,0
1282,18,18,0
1283,14,14,0
1284,21,21,0
1285,17,17,0
1286,29,0,29
1287,23,0,23
1288,18,0,18
1289,37,0,37
1290,14,0,14
1291,18,0,18
1292,23,23,0
1293,28,28,0
1294,14,0,14
1295,15,15,0
1296,23,0,23
1297,20,20,0
1298,23,0,23
1299,19,19,0
1300,22,22,0
1301,16,16,0
1302,29,29,0
1303,12,12,0
1304,20,20,0
1305,14,14,0
1306,22,22,0
1307,18,18,0
1308,22,22,0
1309,20,20,0
1310,16,16,0
1311,19,0,19
1312,18,18,0
1313,15,0,15
1314,17,17,0
1315,22,22,0
1316,22,0,22
1317,14,14,0
1318,18,0,18
1319,19,0,19
1320,13,13,0
1321,18,0,18
1322,17,0,17
1323,21,0,21
1324,19,19,0
1325,25,0,25
1326,19,19,0
1327,20,20,0
1328,19,0,19
1329,18,18,0
1330,17,0,17
1331,38,38,0
1332,22,22,0
1333,23,23,0
1334,20,0,20
1335,21,0,21
1336,37,16,21
1337,18,18,0
1338,20,20,0
1339,22,0,22
1340,30,30,0
1341,15,15,0
1342,22,0,22
1343,23,23,0
1344,28,0,28
1345,22,22,0
1346,19,19,0
1347,10,10,0
1348,21,0,21
1349,19,0,19
1350,18,18,0
1351,12,0,12
1352,25,0,25
1353,21,0,21
1354,26,26,0
1355,24,24,0
1356,23,0,23
1357,25,25,0
1358,17,17,0
1359,18,18,0
1360,45,22,23
1361,16,0,16
1362,21,0,21
1363,20,20,0
1364,21,21,0
1365,13,13,0
1366,12,12,0
1367,21,21,0
1368,18,18,0
1369,10,10,0
1370,20,20,0
1371,21,0,21
1372,16,16,0
1373,31,31,0
1374,25,25,0
1375,17,17,0
1376,24,24,0
1377,22,22,0
1378,22,22,0
1379,18,0,18
1380,20,20,0
1381,20,20,0
1382,24,0,24
1383,42,42,0
1384,10,10,0
1385,21,21,0
1386,22,0,22
1387,21,21,0
1388,28,0,28
1389,38,22,16
1390,24,0,24
1391,26,26,0
1392,17,0,17
1393,12,12,0
1394,16,16,0
1395,46,46,0
1396,28,0,28
1397,12,0,12
1398,21,0,21
1399,16,16,0
1400,27,27,0
1401,22,22,0
1402,20,0,20
1403,23,23,0
1404,23,23,0
1405,17,17,0
1406,40,0,40
1407,18,18,0
1408,22,22,0
1409,24,0,24
1410,20,20,0
1411,21,0,21
1412,30,0,30
1413,30,0,30
1414,15,0,15
1415,18,18,0
1416,10,10,0
1417,18,0,18
1418,17,17,0
1419,10,0,10
1420,22,0,22
1421,24,24,0
1422,12,12,0
1423,16,16,0
1424,22,22,0
1425,24,0,24
1426,35,35,0
1427,28,28,0
1428,19,19,0
1429,59,19,40
1430,20,20,0
1431,17,0,17
1432,13,0,13
1433,11,11,0
1434,19,0,19
1435,18,0,18
1436,30,0,30
1437,17,17,0
1438,24,24,0
1439,11,11,0
1440,18,18,0
1441,14,0,14
1442,16,16,0
1443,21,21,0
1444,20,20,0
1445,28,28,0
1446,23,0,23
1447,24,24,0
1448,21,21,0
1449,15,15,0
1450,52,52,0
1451,23,0,23
1452,28,28,0
1453,23,0,23
1454,17,17,0
1455,22,22,0
1456,23,23,0
1457,26,26,0
1458,16,16,0
1459,22,0,22
1460,28,0,28
1461,32,32,0
1462,16,16,0
1463,16,16,0
1464,8,8,0
1465,24,24,0
1466,40,0,40
1467,22,22,0
1468,41,23,18
1469,14,14,0
1470,12,12,0
1471,21,21,0
1472,22,0,22
1473,37,0,37
1474,34,13,21
1475,46,22,24
1476,20,20,0
1477,15,0,15
1478,21,21,0
1479,23,23,0
1480,17,0,17
1481,10,10,0
1482,20,20,0
1483,23,23,0
1484,18,18,0
1485,20,20,0
1486,17,0,17
1487,18,0,18
1488,39,12,27
1489,23,0,23
1490,24,24,0
1491,22,0,22
1492,19,19,0
1493,44,20,24
1494,16,0,16
1495,17,17,0
1496,28,28,0
1497,18,0,18
1498,27,27,0
1499,24,0,24
1500,23,23,0
1501,18,18,0
1502,23,0,23
1503,14,14,0
1504,21,21,0
1505,20,20,0
1506,21,21,0
1507,21,21,0
1508,36,19,17
1509,17,17,0
1510,21,21,0
1511,22,22,0
1512,19,0,19
1513,24,24,0
1514,29,29,0
1515,16,16,0
1516,13,0,13
1517,14,0,14
1518,23,23,0
1519,26,0,26
1520,16,0,16
1521,22,22,0
1522,43,43,0
1523,22,0,22
1524,20,20,0
1525,17,17,0
1526,21,21,0
1527,18,0,18
1528,22,0,22
1529,34,12,22
1530,18,18,0
1531,22,0,22
1532,16,16,0
1533,14,14,0
1534,16,0,16
1535,24,24,0
1536,18,18,0
1537,23,0,23
1538,20,0,20
1539,47,25,22
1540,29,29,0
1541,21,21,0
1542,24,0,24
1543,19,0,19
1544,20,0,20
1545,27,0,27
1546,17,0,17
1547,21,21,0
1548,18,18,0
1549,22,22,0
1550,23,0,23
1551,23,23,0
1552,27,27,0
1553,25,0,25
1554,13,13,0
1555,68,50,18
1556,23,0,23
1557,41,41,0
1558,19,0,19
1559,11,11,0
1560,24,24,0
1561,15,0,15
1562,18,0,18
1563,13,0,13
1564,14,0,14
1565,23,23,0
1566,23,23,0
1567,19,0,19
1568,16,16,0
1569,18,0,18
1570,21,21,0
1571,42,0,42
1572,21,21,0
1573,22,0,22
1574,23,0,23
1575,29,29,0
1576,14,14,0
1577,24,0,24
1578,22,22,0
1579,21,21,0
1580,18,18,0
1581,15,15,0
1582,24,24,0
1583,45,45,0
1584,30,0,30
1585,21,0,21
1586,17,0,17
1587,19,19,0
1588,25,25,0
1589,23,23,0
1590,46,29,17
1591,15,15,0
1592,18,0,18
1593,20,0,20
1594,14,14,0
1595,23,23,0
1596,19,19,0
1597,16,16,0
1598,18,0,18
1599,25,25,0
1600,19,19,0
1601,43,21,22
1602,22,0,22
1603,19,19,0
1604,18,0,18
1605,22,0,22
1606,11,11,0
1607,18,18,0
1608,21,21,0
1609,19,0,19
1610,18,18,0
1611,17,17,0
1612,15,15,0
1613,19,19,0
1614,12,12,0
1615,14,14,0
1616,27,9,18
1617,23,23,0
1618,19,19,0
1619,20,20,0
1620,23,0,23
1621,23,23,0
1622,69,48,21
1623,27,0,27
1624,11,11,0
1625,19,19,0
1626,20,20,0
1627,20,0,20
1628,21,0,21
1629,18,18,0
1630,22,22,0
1631,18,18,0
1632,27,27,0
1633,22,22,0
1634,17,0,17
1635,19,19,0
1636,18,18,0
1637,22,22,0
1638,13,0,13
1639,17,17,0
1640,17,17,0
1641,33,33,0
1642,47,47,0
1643,26,26,0
1644,14,14,0
1645,23,23,0
1646,16,0,16
1647,21,21,0
1648,20,20,0
1649,19,19,0
1650,19,19,0
1651,20,20,0
1652,19,0,19
1653,28,14,14
1654,17,0,17
1655,20,20,0
1656,23,0,23
1657,44,23,21
1658,18,18,0
1659,18,18,0
1660,19,19,0
1661,23,0,23
