left_idx,w,V_count,P_count,C_count,H_count,S_prune,S_contain,D_count_max,V_search,P_search,B_mid,B_leaf,B_subtree,m,M_point,M_subtree,rho,sigma,avg_subtree_mass
31,1,64,32,0,32,49936,0,15,64,32,1,0,0,1,1,0,1,0,nan
32,4,68,33,0,35,49932,0,15,68,33,4,0,0,4,4,0,1,0,nan
33,1,50,25,0,25,49950,0,15,50,25,1,0,0,1,1,0,1,0,nan
34,3,37,17,1,19,49963,0,15,36,17,2,0,1,3,2,1,1,0.333333,1
35,3,66,32,1,33,49933,1,15,65,32,1,0,1,2,1,2,1.5,0.666667,2
36,3,70,34,1,35,49930,0,15,69,34,2,0,1,3,2,1,1,0.333333,1
37,1,45,22,0,23,49955,0,15,45,22,1,0,0,1,1,0,1,0,nan
38,2,35,16,1,18,49965,0,15,34,16,1,0,1,2,1,1,1,0.5,1
39,1,41,21,0,20,49959,0,14,41,21,1,0,0,1,1,0,1,0,nan
40,1,32,16,0,16,49968,0,15,32,16,1,0,0,1,1,0,1,0,nan
41,1,33,17,0,16,49967,0,14,33,17,1,0,0,1,1,0,1,0,nan
42,0,38,19,0,19,49962,0,15,38,19,0,0,0,0,0,0,nan,nan,nan
43,2,67,31,2,34,49933,0,15,65,31,0,0,2,2,0,2,1,1,1
44,3,47,22,1,24,49953,0,15,46,22,2,0,1,3,2,1,1,0.333333,1
45,2,37,17,1,19,49963,0,15,36,17,1,0,1,2,1,1,1,0.5,1
46,3,34,15,2,17,49966,0,15,32,15,1,0,2,3,1,2,1,0.666667,1
47,1,30,14,1,15,49970,0,15,29,14,0,0,1,1,0,1,1,1,1
48,4,46,19,3,24,49954,0,15,43,19,1,0,3,4,1,3,1,0.75,1
49,1,84,40,1,43,49916,0,15,83,40,0,0,1,1,0,1,1,1,1
50,4,61,29,1,31,49938,1,15,60,29,2,0,1,3,2,2,1.33333,0.5,2
51,3,54,24,2,28,49946,0,15,52,24,1,0,2,3,1,2,1,0.666667,1
52,1,60,29,1,30,49940,0,15,59,29,0,0,1,1,0,1,1,1,1
53,4,40,18,1,21,49960,0,15,39,18,3,0,1,4,3,1,1,0.25,1
54,2,85,42,0,43,49915,0,15,85,42,2,0,0,2,2,0,1,0,nan
55,0,33,17,0,16,49967,0,14,33,17,0,0,0,0,0,0,nan,nan,nan
56,2,30,14,1,15,49970,0,15,29,14,1,0,1,2,1,1,1,0.5,1
57,2,40,20,0,20,49960,0,15,40,20,2,0,0,2,2,0,1,0,nan
58,4,45,20,2,23,49954,1,15,43,20,1,0,2,3,1,3,1.33333,0.75,1.5
59,1,80,39,0,41,49920,0,15,80,39,1,0,0,1,1,0,1,0,nan
60,1,51,25,0,26,49949,0,15,51,25,1,0,0,1,1,0,1,0,nan
61,0,71,36,0,35,49929,0,14,71,36,0,0,0,0,0,0,nan,nan,nan
62,3,70,33,1,36,49930,0,15,69,33,2,0,1,3,2,1,1,0.333333,1
63,1,30,15,0,15,49970,0,15,30,15,1,0,0,1,1,0,1,0,nan
64,3,50,22,2,26,49950,0,15,48,22,1,0,2,3,1,2,1,0.666667,1
65,2,46,22,1,23,49954,0,15,45,22,1,0,1,2,1,1,1,0.5,1
66,3,31,13,2,16,49969,0,15,29,13,1,0,2,3,1,2,1,0.666667,1
67,4,35,17,1,17,49965,0,15,34,17,3,0,1,4,3,1,1,0.25,1
68,1,32,16,0,16,49968,0,15,32,16,1,0,0,1,1,0,1,0,nan
69,3,62,30,1,31,49938,0,15,61,30,2,0,1,3,2,1,1,0.333333,1
70,0,37,19,0,18,49963,0,14,37,19,0,0,0,0,0,0,nan,nan,nan
71,4,53,23,3,27,49946,1,15,50,23,0,0,3,3,0,4,1.33333,1,1.33333
72,2,32,15,1,16,49968,0,15,31,15,1,0,1,2,1,1,1,0.5,1
73,5,62,28,2,32,49937,1,15,60,28,2,0,2,4,2,3,1.25,0.6,1.5
74,1,30,15,0,15,49970,0,15,30,15,1,0,0,1,1,0,1,0,nan
75,0,42,21,0,21,49958,0,15,42,21,0,0,0,0,0,0,nan,nan,nan
76,1,63,31,0,32,49937,0,15,63,31,1,0,0,1,1,0,1,0,nan
77,2,44,21,1,22,49956,0,15,43,21,1,0,1,2,1,1,1,0.5,1
78,1,104,51,0,53,49896,0,15,104,51,1,0,0,1,1,0,1,0,nan
79,1,73,36,0,37,49927,0,15,73,36,1,0,0,1,1,0,1,0,nan
80,2,32,15,1,16,49968,0,15,31,15,1,0,1,2,1,1,1,0.5,1
81,3,66,31,1,34,49934,0,15,65,31,2,0,1,3,2,1,1,0.333333,1
82,2,32,16,0,16,49968,0,15,32,16,2,0,0,2,2,0,1,0,nan
83,4,67,33,1,33,49932,1,14,66,33,2,0,1,3,2,2,1.33333,0.5,2
84,1,41,20,0,21,49959,0,15,41,20,1,0,0,1,1,0,1,0,nan
85,2,35,17,1,17,49964,1,14,34,17,0,0,1,1,0,2,2,1,2
86,2,56,26,0,30,49944,0,15,56,26,2,0,0,2,2,0,1,0,nan
87,3,122,59,2,61,49878,0,15,120,59,1,0,2,3,1,2,1,0.666667,1
88,1,37,17,1,19,49963,0,15,36,17,0,0,1,1,0,1,1,1,1
89,4,46,21,1,24,49954,0,15,45,21,3,0,1,4,3,1,1,0.25,1
90,2,39,19,0,20,49961,0,15,39,19,2,0,0,2,2,0,1,0,nan
91,2,38,19,0,19,49962,0,15,38,19,2,0,0,2,2,0,1,0,nan
92,1,51,25,0,26,49949,0,15,51,25,1,0,0,1,1,0,1,0,nan
93,1,31,15,1,15,49969,0,15,30,15,0,0,1,1,0,1,1,1,1
94,2,57,28,0,29,49943,0,15,57,28,2,0,0,2,2,0,1,0,nan
95,1,47,22,1,24,49953,0,15,46,22,0,0,1,1,0,1,1,1,1
96,0,39,19,0,20,49961,0,15,39,19,0,0,0,0,0,0,nan,nan,nan
97,1,36,17,1,18,49964,0,15,35,17,0,0,1,1,0,1,1,1,1
98,2,41,21,0,20,49959,0,14,41,21,2,0,0,2,2,0,1,0,nan
99,2,47,22,1,24,49953,0,15,46,22,1,0,1,2,1,1,1,0.5,1
100,2,46,20,2,24,49954,0,15,44,20,0,0,2,2,0,2,1,1,1
101,2,42,18,2,22,49958,0,15,40,18,0,0,2,2,0,2,1,1,1
102,0,43,22,0,21,49957,0,14,43,22,0,0,0,0,0,0,nan,nan,nan
103,1,70,34,0,36,49930,0,15,70,34,1,0,0,1,1,0,1,0,nan
104,2,52,24,1,27,49948,0,15,51,24,1,0,1,2,1,1,1,0.5,1
105,2,34,16,1,17,49966,0,15,33,16,1,0,1,2,1,1,1,0.5,1
106,1,73,36,0,37,49927,0,15,73,36,1,0,0,1,1,0,1,0,nan
107,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
108,4,37,17,1,19,49963,0,15,36,17,3,0,1,4,3,1,1,0.25,1
109,2,35,16,1,18,49965,0,15,34,16,1,0,1,2,1,1,1,0.5,1
110,1,34,17,0,17,49966,0,15,34,17,1,0,0,1,1,0,1,0,nan
111,1,44,21,1,22,49956,0,15,43,21,0,0,1,1,0,1,1,1,1
112,2,33,16,0,17,49967,0,15,33,16,2,0,0,2,2,0,1,0,nan
113,1,40,20,0,20,49960,0,15,40,20,1,0,0,1,1,0,1,0,nan
114,1,30,15,0,15,49970,0,15,30,15,1,0,0,1,1,0,1,0,nan
115,1,48,24,0,24,49952,0,15,48,24,1,0,0,1,1,0,1,0,nan
116,1,32,15,1,16,49968,0,15,31,15,0,0,1,1,0,1,1,1,1
117,2,42,21,0,21,49958,0,15,42,21,2,0,0,2,2,0,1,0,nan
118,7,56,27,0,29,49944,0,15,56,27,7,0,0,7,7,0,1,0,nan
119,3,64,31,1,32,49935,1,15,63,31,1,0,1,2,1,2,1.5,0.666667,2
120,3,53,26,0,27,49947,0,15,53,26,3,0,0,3,3,0,1,0,nan
121,3,54,25,1,28,49946,0,15,53,25,2,0,1,3,2,1,1,0.333333,1
122,1,43,22,0,21,49957,0,14,43,22,1,0,0,1,1,0,1,0,nan
123,1,62,31,0,31,49938,0,15,62,31,1,0,0,1,1,0,1,0,nan
124,1,45,21,1,23,49955,0,15,44,21,0,0,1,1,0,1,1,1,1
125,1,60,30,0,30,49940,0,15,60,30,1,0,0,1,1,0,1,0,nan
126,1,39,19,0,20,49961,0,15,39,19,1,0,0,1,1,0,1,0,nan
127,1,32,15,1,16,49968,0,15,31,15,0,0,1,1,0,1,1,1,1
128,1,32,16,0,16,49968,0,15,32,16,1,0,0,1,1,0,1,0,nan
129,1,32,15,1,16,49968,0,15,31,15,0,0,1,1,0,1,1,1,1
130,2,57,26,2,29,49943,0,15,55,26,0,0,2,2,0,2,1,1,1
131,3,52,25,1,26,49948,0,15,51,25,2,0,1,3,2,1,1,0.333333,1
132,3,40,20,0,20,49960,0,15,40,20,3,0,0,3,3,0,1,0,nan
133,2,43,21,1,21,49956,1,14,42,21,0,0,1,1,0,2,2,1,2
134,0,59,30,0,29,49941,0,14,59,30,0,0,0,0,0,0,nan,nan,nan
135,2,56,27,0,29,49944,0,15,56,27,2,0,0,2,2,0,1,0,nan
136,4,68,32,1,35,49931,1,15,67,32,2,0,1,3,2,2,1.33333,0.5,2
137,2,38,18,1,19,49961,1,15,37,18,0,0,1,1,0,2,2,1,2
138,2,29,14,1,14,49970,1,14,28,14,0,0,1,1,0,2,2,1,2
139,1,38,19,0,19,49962,0,15,38,19,1,0,0,1,1,0,1,0,nan
140,2,29,14,1,14,49970,1,14,28,14,0,0,1,1,0,2,2,1,2
141,5,53,25,1,27,49946,1,15,52,25,3,0,1,4,3,2,1.25,0.4,2
142,1,35,16,1,18,49965,0,15,34,16,0,0,1,1,0,1,1,1,1
143,1,53,25,1,27,49947,0,15,52,25,0,0,1,1,0,1,1,1,1
144,3,47,23,1,23,49952,1,14,46,23,1,0,1,2,1,2,1.5,0.666667,2
145,2,48,22,1,25,49952,0,15,47,22,1,0,1,2,1,1,1,0.5,1
146,2,39,20,0,19,49961,0,14,39,20,2,0,0,2,2,0,1,0,nan
147,2,32,15,1,16,49968,0,15,31,15,1,0,1,2,1,1,1,0.5,1
148,3,50,23,2,25,49949,1,15,48,23,0,0,2,2,0,3,1.5,1,1.5
149,5,55,26,1,28,49944,1,15,54,26,3,0,1,4,3,2,1.25,0.4,2
150,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
151,3,51,25,0,26,49949,0,15,51,25,3,0,0,3,3,0,1,0,nan
152,3,29,14,1,14,49970,1,14,28,14,1,0,1,2,1,2,1.5,0.666667,2
153,2,29,14,1,14,49970,1,14,28,14,0,0,1,1,0,2,2,1,2
154,5,67,32,2,33,49931,2,14,65,32,1,0,2,3,1,4,1.66667,0.8,2
155,2,73,35,1,37,49927,0,15,72,35,1,0,1,2,1,1,1,0.5,1
156,3,68,32,2,34,49931,1,15,66,32,0,0,2,2,0,3,1.5,1,1.5
157,2,55,26,1,28,49945,0,15,54,26,1,0,1,2,1,1,1,0.5,1
158,0,47,24,0,23,49953,0,14,47,24,0,0,0,0,0,0,nan,nan,nan
159,1,59,29,0,30,49941,0,15,59,29,1,0,0,1,1,0,1,0,nan
160,2,52,26,0,26,49948,0,15,52,26,2,0,0,2,2,0,1,0,nan
161,2,64,31,1,32,49936,0,15,63,31,1,0,1,2,1,1,1,0.5,1
162,2,42,20,1,21,49958,0,15,41,20,1,0,1,2,1,1,1,0.5,1
163,0,29,15,0,14,49971,0,13,29,15,0,0,0,0,0,0,nan,nan,nan
164,4,44,22,0,22,49956,0,15,44,22,4,0,0,4,4,0,1,0,nan
165,0,42,21,0,21,49958,0,15,42,21,0,0,0,0,0,0,nan,nan,nan
166,1,34,16,1,17,49966,0,15,33,16,0,0,1,1,0,1,1,1,1
167,0,49,24,0,25,49951,0,15,49,24,0,0,0,0,0,0,nan,nan,nan
168,4,40,17,2,21,49959,1,15,38,17,1,0,2,3,1,3,1.33333,0.75,1.5
169,2,43,21,0,22,49957,0,15,43,21,2,0,0,2,2,0,1,0,nan
170,1,66,32,1,33,49934,0,15,65,32,0,0,1,1,0,1,1,1,1
171,2,58,27,1,30,49942,0,15,57,27,1,0,1,2,1,1,1,0.5,1
172,3,31,15,0,16,49969,0,15,31,15,3,0,0,3,3,0,1,0,nan
173,2,40,17,2,21,49960,0,15,38,17,0,0,2,2,0,2,1,1,1
174,1,62,30,1,31,49938,0,15,61,30,0,0,1,1,0,1,1,1,1
175,2,59,28,1,30,49941,0,15,58,28,1,0,1,2,1,1,1,0.5,1
176,2,57,27,1,29,49943,0,15,56,27,1,0,1,2,1,1,1,0.5,1
177,2,80,39,1,40,49919,1,15,79,39,0,0,1,1,0,2,2,1,2
178,5,45,19,3,23,49954,1,15,42,19,1,0,3,4,1,4,1.25,0.8,1.33333
179,1,98,49,0,49,49902,0,15,98,49,1,0,0,1,1,0,1,0,nan
180,1,30,15,0,15,49970,0,15,30,15,1,0,0,1,1,0,1,0,nan
181,2,58,29,0,29,49942,0,15,58,29,2,0,0,2,2,0,1,0,nan
182,0,52,26,0,26,49948,0,15,52,26,0,0,0,0,0,0,nan,nan,nan
183,2,50,25,0,25,49950,0,15,50,25,2,0,0,2,2,0,1,0,nan
184,1,42,19,1,22,49958,0,15,41,19,0,0,1,1,0,1,1,1,1
185,4,57,27,1,29,49943,0,15,56,27,3,0,1,4,3,1,1,0.25,1
186,7,51,23,2,26,49948,1,15,49,23,4,0,2,6,4,3,1.16667,0.428571,1.5
187,1,46,22,1,23,49954,0,15,45,22,0,0,1,1,0,1,1,1,1
188,1,38,18,0,20,49962,0,15,38,18,1,0,0,1,1,0,1,0,nan
189,4,56,26,1,29,49944,0,15,55,26,3,0,1,4,3,1,1,0.25,1
190,1,40,20,0,20,49960,0,15,40,20,1,0,0,1,1,0,1,0,nan
191,2,50,24,0,26,49950,0,15,50,24,2,0,0,2,2,0,1,0,nan
192,4,39,19,1,19,49960,1,14,38,19,2,0,1,3,2,2,1.33333,0.5,2
193,1,30,15,0,15,49970,0,15,30,15,1,0,0,1,1,0,1,0,nan
194,1,34,17,0,17,49966,0,15,34,17,1,0,0,1,1,0,1,0,nan
195,2,43,19,2,22,49957,0,15,41,19,0,0,2,2,0,2,1,1,1
196,2,34,16,0,18,49966,0,15,34,16,2,0,0,2,2,0,1,0,nan
197,3,33,15,1,17,49967,0,15,32,15,2,0,1,3,2,1,1,0.333333,1
198,4,35,15,2,18,49965,0,15,33,15,2,0,2,4,2,2,1,0.5,1
199,3,39,19,0,20,49961,0,15,39,19,3,0,0,3,3,0,1,0,nan
200,1,39,18,1,20,49961,0,15,38,18,0,0,1,1,0,1,1,1,1
201,1,42,21,0,21,49958,0,15,42,21,1,0,0,1,1,0,1,0,nan
202,0,55,27,0,28,49945,0,15,55,27,0,0,0,0,0,0,nan,nan,nan
203,5,43,18,3,22,49956,1,15,40,18,1,0,3,4,1,4,1.25,0.8,1.33333
204,0,54,27,0,27,49946,0,15,54,27,0,0,0,0,0,0,nan,nan,nan
205,1,48,24,0,24,49952,0,15,48,24,1,0,0,1,1,0,1,0,nan
206,0,55,28,0,27,49945,0,14,55,28,0,0,0,0,0,0,nan,nan,nan
207,0,51,26,0,25,49949,0,14,51,26,0,0,0,0,0,0,nan,nan,nan
208,2,29,14,1,14,49970,1,14,28,14,0,0,1,1,0,2,2,1,2
209,3,94,46,1,47,49906,0,15,93,46,2,0,1,3,2,1,1,0.333333,1
210,1,30,15,0,15,49970,0,15,30,15,1,0,0,1,1,0,1,0,nan
211,3,45,21,1,23,49954,1,15,44,21,1,0,1,2,1,2,1.5,0.666667,2
212,3,39,17,2,20,49960,1,15,37,17,0,0,2,2,0,3,1.5,1,1.5
213,3,34,17,0,17,49966,0,15,34,17,3,0,0,3,3,0,1,0,nan
214,2,40,19,0,21,49960,0,15,40,19,2,0,0,2,2,0,1,0,nan
215,5,39,19,0,20,49961,0,15,39,19,5,0,0,5,5,0,1,0,nan
216,2,34,16,1,17,49966,0,15,33,16,1,0,1,2,1,1,1,0.5,1
217,1,44,22,0,22,49956,0,15,44,22,1,0,0,1,1,0,1,0,nan
218,2,41,19,1,21,49959,0,15,40,19,1,0,1,2,1,1,1,0.5,1
219,4,52,25,0,27,49948,0,15,52,25,4,0,0,4,4,0,1,0,nan
220,1,52,25,0,27,49948,0,15,52,25,1,0,0,1,1,0,1,0,nan
221,5,46,22,1,23,49953,1,15,45,22,3,0,1,4,3,2,1.25,0.4,2
222,1,60,29,1,30,49940,0,15,59,29,0,0,1,1,0,1,1,1,1
223,0,43,22,0,21,49957,0,13,43,22,0,0,0,0,0,0,nan,nan,nan
224,1,38,19,0,19,49962,0,15,38,19,1,0,0,1,1,0,1,0,nan
225,3,38,18,1,19,49961,1,15,37,18,1,0,1,2,1,2,1.5,0.666667,2
226,0,34,17,0,17,49966,0,15,34,17,0,0,0,0,0,0,nan,nan,nan
227,4,39,17,2,20,49961,0,15,37,17,2,0,2,4,2,2,1,0.5,1
228,4,36,17,1,18,49963,1,15,35,17,2,0,1,3,2,2,1.33333,0.5,2
229,2,39,19,0,20,49961,0,15,39,19,2,0,0,2,2,0,1,0,nan
230,2,42,20,1,21,49958,0,15,41,20,1,0,1,2,1,1,1,0.5,1
231,0,43,22,0,21,49957,0,14,43,22,0,0,0,0,0,0,nan,nan,nan
232,0,48,24,0,24,49952,0,15,48,24,0,0,0,0,0,0,nan,nan,nan
233,3,88,43,1,44,49912,0,15,87,43,2,0,1,3,2,1,1,0.333333,1
234,2,39,19,0,20,49961,0,15,39,19,2,0,0,2,2,0,1,0,nan
235,3,51,25,1,25,49948,1,14,50,25,1,0,1,2,1,2,1.5,0.666667,2
236,0,87,44,0,43,49913,0,14,87,44,0,0,0,0,0,0,nan,nan,nan
237,2,55,27,0,28,49945,0,15,55,27,2,0,0,2,2,0,1,0,nan
238,0,39,20,0,19,49961,0,14,39,20,0,0,0,0,0,0,nan,nan,nan
239,4,44,21,1,22,49956,0,15,43,21,3,0,1,4,3,1,1,0.25,1
240,2,52,24,1,27,49948,0,15,51,24,1,0,1,2,1,1,1,0.5,1
241,1,41,21,0,20,49959,0,14,41,21,1,0,0,1,1,0,1,0,nan
242,1,61,30,0,31,49939,0,15,61,30,1,0,0,1,1,0,1,0,nan
243,6,87,40,3,44,49911,2,15,84,40,1,0,3,4,1,5,1.5,0.833333,1.66667
244,2,45,21,1,23,49954,1,15,44,21,0,0,1,1,0,2,2,1,2
245,2,48,22,1,25,49952,0,15,47,22,1,0,1,2,1,1,1,0.5,1
246,2,72,35,0,37,49928,0,15,72,35,2,0,0,2,2,0,1,0,nan
247,4,38,17,1,20,49962,0,15,37,17,3,0,1,4,3,1,1,0.25,1
248,1,44,22,0,22,49956,0,15,44,22,1,0,0,1,1,0,1,0,nan
249,2,47,22,1,24,49953,0,15,46,22,1,0,1,2,1,1,1,0.5,1
250,0,34,17,0,17,49966,0,15,34,17,0,0,0,0,0,0,nan,nan,nan
251,3,39,18,1,20,49961,0,15,38,18,2,0,1,3,2,1,1,0.333333,1
252,4,112,53,2,57,49887,1,15,110,53,1,0,2,3,1,3,1.33333,0.75,1.5
253,3,51,23,2,26,49949,0,15,49,23,1,0,2,3,1,2,1,0.666667,1
254,3,67,31,1,35,49933,0,15,66,31,2,0,1,3,2,1,1,0.333333,1
255,1,53,26,0,27,49947,0,15,53,26,1,0,0,1,1,0,1,0,nan
256,3,50,23,2,25,49950,0,15,48,23,1,0,2,3,1,2,1,0.666667,1
257,0,38,19,0,19,49962,0,15,38,19,0,0,0,0,0,0,nan,nan,nan
258,1,69,33,1,35,49931,0,15,68,33,0,0,1,1,0,1,1,1,1
259,2,54,26,0,28,49946,0,15,54,26,2,0,0,2,2,0,1,0,nan
260,1,38,19,0,19,49962,0,15,38,19,1,0,0,1,1,0,1,0,nan
261,4,60,27,2,31,49940,0,15,58,27,2,0,2,4,2,2,1,0.5,1
262,4,55,27,0,28,49945,0,15,55,27,4,0,0,4,4,0,1,0,nan
263,3,35,17,0,18,49965,0,15,35,17,3,0,0,3,3,0,1,0,nan
264,4,43,20,1,22,49957,0,15,42,20,3,0,1,4,3,1,1,0.25,1
265,2,32,15,1,16,49967,1,15,31,15,0,0,1,1,0,2,2,1,2
266,2,73,37,0,36,49927,0,15,73,37,2,0,0,2,2,0,1,0,nan
267,2,44,22,0,22,49956,0,15,44,22,2,0,0,2,2,0,1,0,nan
268,3,53,26,0,27,49947,0,15,53,26,3,0,0,3,3,0,1,0,nan
269,1,49,23,1,25,49951,0,15,48,23,0,0,1,1,0,1,1,1,1
270,3,75,36,1,38,49925,0,15,74,36,2,0,1,3,2,1,1,0.333333,1
271,1,90,44,1,45,49910,0,15,89,44,0,0,1,1,0,1,1,1,1
272,1,32,16,0,16,49968,0,15,32,16,1,0,0,1,1,0,1,0,nan
273,2,44,22,0,22,49956,0,15,44,22,2,0,0,2,2,0,1,0,nan
274,1,52,24,1,27,49948,0,15,51,24,0,0,1,1,0,1,1,1,1
275,2,32,16,0,16,49968,0,15,32,16,2,0,0,2,2,0,1,0,nan
276,0,51,25,0,26,49949,0,15,51,25,0,0,0,0,0,0,nan,nan,nan
277,0,47,24,0,23,49953,0,14,47,24,0,0,0,0,0,0,nan,nan,nan
278,1,48,23,1,24,49952,0,15,47,23,0,0,1,1,0,1,1,1,1
279,5,32,14,2,16,49967,1,15,30,14,2,0,2,4,2,3,1.25,0.6,1.5
280,0,31,15,0,16,49969,0,15,31,15,0,0,0,0,0,0,nan,nan,nan
281,4,64,30,1,33,49936,0,15,63,30,3,0,1,4,3,1,1,0.25,1
282,5,63,28,3,32,49936,1,15,60,28,1,0,3,4,1,4,1.25,0.8,1.33333
283,1,31,16,0,15,49969,0,14,31,16,1,0,0,1,1,0,1,0,nan
284,1,30,15,0,15,49970,0,15,30,15,1,0,0,1,1,0,1,0,nan
285,3,32,15,1,16,49967,1,15,31,15,1,0,1,2,1,2,1.5,0.666667,2
286,3,69,33,1,35,49931,0,15,68,33,2,0,1,3,2,1,1,0.333333,1
287,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
288,3,43,20,1,22,49956,1,15,42,20,1,0,1,2,1,2,1.5,0.666667,2
289,0,32,16,0,16,49968,0,15,32,16,0,0,0,0,0,0,nan,nan,nan
290,3,56,28,0,28,49944,0,15,56,28,3,0,0,3,3,0,1,0,nan
291,0,55,27,0,28,49945,0,15,55,27,0,0,0,0,0,0,nan,nan,nan
292,2,37,18,1,18,49962,1,14,36,18,0,0,1,1,0,2,2,1,2
293,0,33,16,0,17,49967,0,15,33,16,0,0,0,0,0,0,nan,nan,nan
294,2,64,31,1,32,49936,0,15,63,31,1,0,1,2,1,1,1,0.5,1
295,0,67,34,0,33,49933,0,14,67,34,0,0,0,0,0,0,nan,nan,nan
296,2,52,25,1,26,49948,0,15,51,25,1,0,1,2,1,1,1,0.5,1
297,1,53,25,1,27,49947,0,15,52,25,0,0,1,1,0,1,1,1,1
298,5,50,23,2,25,49948,2,15,48,23,1,0,2,3,1,4,1.66667,0.8,2
299,2,31,15,0,16,49969,0,15,31,15,2,0,0,2,2,0,1,0,nan
300,4,52,26,0,26,49948,0,15,52,26,4,0,0,4,4,0,1,0,nan
301,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
302,1,32,16,0,16,49968,0,15,32,16,1,0,0,1,1,0,1,0,nan
303,4,51,24,1,26,49949,0,15,50,24,3,0,1,4,3,1,1,0.25,1
304,2,40,20,0,20,49960,0,15,40,20,2,0,0,2,2,0,1,0,nan
305,5,48,22,2,24,49951,1,15,46,22,2,0,2,4,2,3,1.25,0.6,1.5
306,3,41,19,1,21,49959,0,15,40,19,2,0,1,3,2,1,1,0.333333,1
307,3,37,18,1,18,49962,1,14,36,18,1,0,1,2,1,2,1.5,0.666667,2
308,2,51,25,1,25,49948,1,15,50,25,0,0,1,1,0,2,2,1,2
309,0,59,30,0,29,49941,0,14,59,30,0,0,0,0,0,0,nan,nan,nan
310,2,56,26,1,29,49944,0,15,55,26,1,0,1,2,1,1,1,0.5,1
311,3,53,25,0,28,49947,0,15,53,25,3,0,0,3,3,0,1,0,nan
312,4,85,40,2,43,49914,1,15,83,40,1,0,2,3,1,3,1.33333,0.75,1.5
313,5,37,18,1,18,49962,1,14,36,18,3,0,1,4,3,2,1.25,0.4,2
314,1,34,17,0,17,49966,0,15,34,17,1,0,0,1,1,0,1,0,nan
315,3,46,19,3,24,49954,0,15,43,19,0,0,3,3,0,3,1,1,1
316,1,38,18,1,19,49962,0,15,37,18,0,0,1,1,0,1,1,1,1
317,4,91,44,2,45,49908,1,15,89,44,1,0,2,3,1,3,1.33333,0.75,1.5
318,2,43,22,0,21,49957,0,14,43,22,2,0,0,2,2,0,1,0,nan
319,2,101,50,0,51,49899,0,15,101,50,2,0,0,2,2,0,1,0,nan
320,5,49,22,2,25,49951,0,15,47,22,3,0,2,5,3,2,1,0.4,1
