group_idx,group_size,K_point,K_subtree
180,85,28,57
181,147,58,89
182,87,43,44
183,114,49,65
184,84,25,59
185,94,53,41
186,67,37,30
187,90,32,58
188,73,23,50
189,102,46,56
190,130,51,79
191,47,17,30
192,144,46,98
193,97,52,45
194,83,29,54
195,104,48,56
196,135,44,91
197,114,55,59
198,98,39,59
199,92,56,36
200,58,22,36
201,119,46,73
202,65,10,55
203,63,22,41
204,102,57,45
205,127,60,67
206,99,50,49
207,175,63,112
208,51,23,28
209,112,57,55
210,64,29,35
211,121,33,88
212,132,60,72
213,73,28,45
214,116,47,69
215,75,32,43
216,82,36,46
217,138,83,55
218,120,47,73
219,100,47,53
220,106,30,76
221,111,29,82
222,120,39,81
223,118,49,69
224,103,24,79
225,54,14,40
226,95,43,52
227,141,68,73
228,98,50,48
229,95,45,50
230,121,59,62
231,100,34,66
232,116,37,79
233,143,55,88
234,81,23,58
235,87,29,58
236,103,51,52
237,113,57,56
238,31,8,23
239,101,43,58
240,51,29,22
241,89,37,52
242,82,37,45
243,112,45,67
244,102,43,59
245,111,49,62
246,107,42,65
247,143,36,107
248,124,43,81
249,135,43,92
250,112,56,56
251,90,46,44
252,94,48,46
253,115,47,68
254,129,50,79
255,111,53,58
256,127,33,94
257,77,36,41
258,153,58,95
259,65,31,34
260,88,10,78
261,64,21,43
262,99,32,67
263,87,22,65
264,97,53,44
265,79,29,50
266,78,34,44
267,91,42,49
268,154,68,86
269,109,29,80
270,85,44,41
271,54,29,25
272,68,34,34
273,94,38,56
274,148,45,103
275,129,42,87
276,86,25,61
277,114,57,57
278,85,28,57
279,86,38,48
280,141,56,85
281,74,34,40
282,150,35,115
283,146,53,93
284,101,52,49
285,169,48,121
286,95,44,51
287,100,44,56
288,150,59,91
289,184,79,105
290,96,46,50
291,97,49,48
292,117,41,76
293,96,46,50
294,98,44,54
295,187,103,84
296,109,68,41
297,109,24,85
298,129,39,90
299,162,57,105
300,73,21,52
301,126,50,76
302,75,36,39
303,80,43,37
304,81,34,47
305,131,67,64
306,50,2,48
307,118,52,66
308,109,13,96
309,57,43,14
310,106,66,40
311,71,30,41
312,84,25,59
313,72,35,37
314,81,17,64
315,103,28,75
316,100,71,29
317,47,28,19
318,96,35,61
319,73,22,51
320,119,37,82
321,116,42,74
322,50,16,34
323,82,38,44
324,126,32,94
325,154,76,78
326,102,32,70
327,113,27,86
328,122,35,87
329,110,41,69
330,78,19,59
331,76,34,42
332,86,30,56
333,170,71,99
334,45,25,20
335,83,41,42
336,107,45,62
337,91,32,59
338,124,78,46
339,72,24,48
340,36,29,7
341,123,43,80
342,162,79,83
343,71,36,35
344,124,58,66
345,110,55,55
346,107,48,59
347,112,39,73
348,108,49,59
349,72,25,47
350,106,24,82
351,85,41,44
352,127,60,67
353,63,44,19
354,72,24,48
355,89,35,54
356,121,39,82
357,57,15,42
358,132,7,125
359,95,30,65
360,51,14,37
361,109,18,91
362,126,40,86
363,139,64,75
364,48,29,19
365,100,41,59
366,104,27,77
367,103,37,66
368,100,32,68
369,72,23,49
370,105,33,72
371,160,82,78
372,132,27,105
373,70,32,38
374,55,34,21
375,91,11,80
376,62,41,21
377,86,35,51
378,111,31,80
379,65,39,26
380,77,13,64
381,91,35,56
382,71,17,54
383,80,32,48
384,123,46,77
385,127,36,91
386,62,29,33
387,121,50,71
388,137,57,80
389,90,33,57
390,69,8,61
391,128,60,68
392,100,46,54
393,88,39,49
394,81,32,49
395,73,25,48
396,85,33,52
397,122,59,63
398,114,50,64
399,79,33,46
400,83,32,51
401,63,38,25
402,107,63,44
403,78,42,36
404,89,56,33
405,153,58,95
406,151,72,79
407,88,29,59
408,94,24,70
409,142,44,98
410,125,45,80
411,112,73,39
412,131,50,81
413,111,47,64
414,142,48,94
415,88,17,71
416,78,32,46
417,86,26,60
418,87,51,36
419,61,36,25
420,57,40,17
421,88,49,39
422,81,24,57
423,78,40,38
424,125,62,63
425,126,69,57
426,72,35,37
427,123,47,76
428,91,40,51
429,59,35,24
430,104,19,85
431,91,49,42
432,82,50,32
433,66,25,41
434,85,28,57
435,91,44,47
436,75,51,24
437,68,20,48
438,142,69,73
439,117,45,72
440,93,13,80
441,105,13,92
442,109,22,87
443,84,41,43
444,71,50,21
445,118,38,80
446,114,50,64
447,92,74,18
448,124,54,70
449,82,15,67
450,71,27,44
451,107,63,44
452,108,39,69
453,71,20,51
454,87,35,52
455,120,71,49
456,103,57,46
457,116,55,61
458,117,20,97
459,100,23,77
460,127,50,77
461,161,49,112
462,87,28,59
463,95,18,77
464,121,67,54
465,108,46,62
466,102,36,66
467,134,52,82
468,84,19,65
469,103,31,72
470,89,49,40
471,119,53,66
472,101,56,45
473,128,46,82
474,136,59,77
475,174,75,99
476,127,58,69
477,106,33,73
478,117,35,82
479,52,12,40
480,148,51,97
481,116,45,71
482,87,57,30
483,145,55,90
484,113,57,56
485,78,26,52
486,47,16,31
487,160,48,112
488,98,47,51
489,105,30,75
490,98,47,51
491,121,48,73
492,100,43,57
493,90,55,35
494,121,60,61
495,145,45,100
496,90,39,51
497,94,55,39
498,109,48,61
499,155,59,96
500,116,62,54
501,84,28,56
502,99,47,52
503,105,44,61
504,76,36,40
505,133,58,75
506,94,37,57
507,91,11,80
508,128,49,79
509,119,51,68
510,90,38,52
511,70,44,26
512,126,40,86
513,81,27,54
514,59,33,26
515,148,56,92
516,73,42,31
517,72,27,45
518,107,23,84
519,118,59,59
520,131,23,108
521,102,55,47
522,137,62,75
523,141,67,74
524,151,48,103
525,95,24,71
526,103,34,69
527,116,35,81
528,98,38,60
529,114,41,73
530,98,38,60
531,106,31,75
532,62,44,18
533,83,31,52
534,116,33,83
535,62,35,27
536,85,46,39
537,61,18,43
538,131,34,97
539,63,23,40
540,110,44,66
541,81,26,55
542,113,50,63
543,88,38,50
544,129,40,89
545,163,72,91
546,63,42,21
547,95,12,83
548,103,24,79
549,100,38,62
550,40,18,22
551,83,39,44
552,155,67,88
553,93,43,50
554,103,24,79
555,87,27,60
556,163,87,76
557,101,34,67
558,84,32,52
559,97,54,43
560,93,37,56
561,139,37,102
562,95,56,39
563,104,32,72
564,124,29,95
565,79,52,27
566,113,59,54
567,113,41,72
568,90,28,62
569,121,52,69
570,125,51,74
571,75,27,48
572,92,47,45
573,127,67,60
574,76,15,61
575,86,33,53
576,156,69,87
577,112,63,49
578,68,25,43
579,78,42,36
580,105,56,49
581,62,26,36
582,113,70,43
583,123,72,51
584,108,38,70
585,91,37,54
586,85,36,49
587,77,26,51
588,96,23,73
589,110,33,77
590,40,12,28
591,93,27,66
592,104,36,68
593,92,41,51
594,123,56,67
595,92,35,57
596,60,31,29
597,101,42,59
598,76,37,39
599,97,47,50
600,114,51,63
601,101,62,39
602,87,36,51
603,92,41,51
604,83,21,62
605,118,32,86
606,132,44,88
607,95,37,58
608,109,67,42
609,104,35,69
610,84,17,67
611,116,43,73
612,109,32,77
613,107,12,95
614,86,54,32
615,94,44,50
616,117,42,75
617,109,50,59
618,139,51,88
619,84,31,53
620,101,41,60
621,106,46,60
622,101,51,50
623,112,64,48
624,88,44,44
625,120,32,88
626,96,35,61
627,121,48,73
628,89,12,77
629,100,17,83
630,88,45,43
631,99,37,62
632,83,20,63
633,108,33,75
634,91,34,57
635,139,40,99
636,95,41,54
637,69,42,27
638,53,17,36
639,55,32,23
640,115,48,67
641,122,23,99
642,93,23,70
643,66,39,27
644,95,56,39
645,24,16,8
646,93,50,43
647,89,21,68
648,105,14,91
649,95,60,35
650,143,67,76
651,119,48,71
652,83,55,28
653,122,38,84
654,109,34,75
655,86,47,39
656,109,26,83
657,93,26,67
658,47,23,24
659,79,13,66
660,106,50,56
661,97,36,61
662,122,39,83
663,75,10,65
664,78,15,63
665,112,56,56
666,69,23,46
667,100,25,75
668,107,32,75
669,99,64,35
670,141,61,80
671,125,41,84
672,132,48,84
673,92,35,57
674,110,38,72
675,135,97,38
676,137,48,89
677,60,28,32
678,56,30,26
679,92,45,47
680,83,36,47
681,158,50,108
682,86,57,29
683,41,34,7
684,113,56,57
685,93,39,54
686,83,21,62
687,92,22,70
688,96,43,53
689,69,19,50
690,108,27,81
691,131,33,98
692,47,34,13
693,95,41,54
694,92,62,30
695,52,19,33
696,84,47,37
697,73,44,29
698,100,47,53
699,110,52,58
700,93,36,57
701,79,6,73
702,61,30,31
703,135,39,96
704,119,37,82
705,64,38,26
706,88,38,50
707,98,39,59
708,52,15,37
709,97,26,71
710,95,30,65
711,102,59,43
712,181,68,113
713,73,40,33
714,93,55,38
715,113,63,50
716,143,84,59
717,117,53,64
718,75,35,40
719,89,36,53
720,154,57,97
721,121,49,72
722,68,45,23
723,142,61,81
724,109,30,79
725,105,41,64
726,98,16,82
727,137,50,87
728,106,59,47
729,96,31,65
730,140,70,70
731,84,19,65
732,144,55,89
733,110,44,66
734,147,70,77
735,73,47,26
736,84,31,53
737,80,31,49
738,109,35,74
739,100,39,61
740,73,14,59
741,124,30,94
742,111,27,84
743,76,20,56
744,172,67,105
745,106,29,77
746,55,36,19
747,61,32,29
748,70,31,39
749,84,19,65
750,109,59,50
751,101,62,39
752,78,34,44
753,116,41,75
754,101,51,50
755,97,40,57
756,114,45,69
757,99,48,51
758,136,51,85
759,54,22,32
760,107,50,57
761,149,83,66
762,94,35,59
763,64,14,50
764,59,39,20
765,121,41,80
766,150,61,89
767,117,45,72
768,86,38,48
769,51,24,27
770,107,52,55
771,54,10,44
772,71,32,39
773,95,48,47
774,69,23,46
775,107,38,69
776,109,63,46
777,141,96,45
778,111,42,69
779,113,31,82
780,108,28,80
781,58,31,27
782,60,32,28
783,137,60,77
784,112,66,46
785,151,68,83
786,121,33,88
787,89,22,67
788,112,36,76
789,159,38,121
790,94,40,54
791,77,41,36
792,93,38,55
793,120,24,96
794,76,30,46
795,98,45,53
796,100,57,43
797,79,17,62
798,93,27,66
799,58,35,23
800,103,38,65
801,151,73,78
802,116,55,61
803,91,20,71
804,59,31,28
805,108,35,73
806,41,8,33
807,69,6,63
808,118,42,76
809,163,101,62
810,93,41,52
811,86,35,51
812,106,35,71
813,88,44,44
814,178,66,112
815,85,25,60
816,118,17,101
817,98,45,53
818,54,17,37
819,119,44,75
820,82,40,42
821,85,28,57
822,47,19,28
823,65,38,27
824,83,51,32
825,127,43,84
826,123,45,78
827,96,47,49
828,76,22,54
829,125,68,57
830,146,53,93
831,96,26,70
832,81,25,56
833,83,20,63
834,118,43,75
835,101,34,67
836,106,50,56
837,123,24,99
838,107,31,76
839,77,39,38
840,75,14,61
841,94,26,68
842,112,59,53
843,99,50,49
844,87,23,64
845,77,16,61
846,116,63,53
847,111,37,74
848,88,46,42
849,126,47,79
850,121,52,69
851,83,34,49
852,138,63,75
853,93,29,64
854,109,40,69
855,80,28,52
856,133,44,89
857,109,50,59
858,79,30,49
859,95,48,47
860,118,24,94
861,77,35,42
862,76,32,44
863,68,40,28
864,123,36,87
865,135,65,70
866,136,56,80
867,110,23,87
868,52,28,24
869,46,32,14
870,54,23,31
871,79,39,40
872,145,48,97
873,130,44,86
874,112,27,85
875,49,39,10
876,68,30,38
877,90,52,38
878,84,19,65
879,65,31,34
880,99,35,64
881,96,51,45
882,131,18,113
883,137,39,98
884,170,93,77
885,71,26,45
886,116,50,66
887,90,30,60
888,81,39,42
889,68,36,32
890,113,53,60
891,85,22,63
892,89,43,46
893,85,23,62
894,51,26,25
895,109,39,70
896,108,52,56
897,106,26,80
898,94,33,61
899,119,52,67
900,79,43,36
901,99,8,91
902,70,18,52
903,81,41,40
904,105,33,72
905,83,41,42
906,94,28,66
907,123,38,85
908,132,66,66
909,106,48,58
910,93,31,62
911,139,60,79
912,150,74,76
913,86,37,49
914,101,39,62
915,111,41,70
916,84,25,59
917,80,36,44
918,69,29,40
919,27,17,10
920,133,23,110
921,37,19,18
922,105,36,69
923,121,39,82
924,77,25,52
925,89,31,58
926,118,45,73
927,93,34,59
928,124,21,103
929,157,59,98
930,85,46,39
931,113,49,64
932,118,68,50
933,88,20,68
934,118,44,74
935,114,63,51
936,138,48,90
937,67,40,27
938,133,46,87
939,49,29,20
940,130,63,67
941,75,20,55
942,112,34,78
943,90,45,45
944,105,33,72
945,94,50,44
946,110,50,60
947,90,44,46
948,194,46,148
949,46,23,23
950,86,57,29
951,109,45,64
952,74,43,31
953,74,35,39
954,108,36,72
955,99,58,41
956,108,44,64
957,99,55,44
958,140,36,104
959,60,34,26
960,117,49,68
961,91,44,47
962,43,23,20
963,85,46,39
964,71,29,42
965,77,44,33
966,77,30,47
967,160,72,88
968,93,50,43
969,75,25,50
970,75,34,41
971,108,42,66
972,74,42,32
973,107,54,53
974,143,64,79
975,101,16,85
976,99,51,48
977,128,15,113
978,67,29,38
979,83,25,58
980,77,11,66
981,133,58,75
982,105,63,42
983,184,54,130
984,103,47,56
985,83,26,57
986,94,34,60
987,58,22,36
988,75,19,56
989,100,59,41
990,114,64,50
991,104,40,64
992,148,41,107
993,118,43,75
994,126,71,55
995,113,43,70
996,84,42,42
997,147,61,86
998,91,49,42
999,95,38,57
1000,87,37,50
1001,84,39,45
1002,157,107,50
1003,140,75,65
1004,103,49,54
1005,65,5,60
1006,73,28,45
1007,107,55,52
1008,82,43,39
1009,49,14,35
1010,86,60,26
1011,78,29,49
1012,101,32,69
1013,86,35,51
1014,123,46,77
1015,86,26,60
1016,82,31,51
1017,63,16,47
1018,108,52,56
1019,99,38,61
1020,105,24,81
1021,101,47,54
1022,149,71,78
1023,53,19,34
1024,123,60,63
1025,88,54,34
1026,137,64,73
1027,92,45,47
1028,112,53,59
1029,152,63,89
1030,108,31,77
1031,91,59,32
1032,100,50,50
1033,54,21,33
1034,67,38,29
1035,74,17,57
1036,63,26,37
1037,149,102,47
1038,80,37,43
1039,109,72,37
1040,121,49,72
1041,92,16,76
1042,103,46,57
1043,111,60,51
1044,66,12,54
1045,76,11,65
1046,58,38,20
1047,80,27,53
1048,113,43,70
1049,110,60,50
1050,139,63,76
1051,108,47,61
1052,50,34,16
1053,101,17,84
1054,71,33,38
1055,119,52,67
1056,128,41,87
1057,104,34,70
1058,134,60,74
1059,105,52,53
1060,91,36,55
1061,97,30,67
1062,83,40,43
1063,100,42,58
1064,99,19,80
1065,97,46,51
1066,81,18,63
1067,67,23,44
1068,77,35,42
1069,94,32,62
1070,101,32,69
1071,120,61,59
1072,66,19,47
1073,145,70,75
1074,50,15,35
1075,101,34,67
1076,95,45,50
1077,104,54,50
1078,81,29,52
1079,122,32,90
1080,94,27,67
1081,76,37,39
1082,125,77,48
1083,93,35,58
1084,61,17,44
1085,87,25,62
1086,111,46,65
1087,84,32,52
1088,62,30,32
1089,93,37,56
1090,184,64,120
1091,96,60,36
1092,87,49,38
1093,129,80,49
1094,45,23,22
1095,85,25,60
1096,104,44,60
1097,103,39,64
1098,101,49,52
1099,106,41,65
1100,108,45,63
1101,99,57,42
1102,89,12,77
1103,54,12,42
1104,101,39,62
1105,99,41,58
1106,88,20,68
1107,95,60,35
1108,86,32,54
1109,114,36,78
1110,53,14,39
1111,97,44,53
1112,71,48,23
1113,121,31,90
1114,68,16,52
1115,87,37,50
1116,164,49,115
1117,158,88,70
1118,82,37,45
1119,63,32,31
1120,130,46,84
1121,65,31,34
1122,72,42,30
1123,84,40,44
1124,92,40,52
1125,87,51,36
1126,67,24,43
1127,93,47,46
1128,84,35,49
1129,118,88,30
1130,123,46,77
1131,94,26,68
1132,122,35,87
1133,103,56,47
1134,51,23,28
1135,135,34,101
1136,104,56,48
1137,81,34,47
1138,120,17,103
1139,101,43,58
1140,100,53,47
1141,72,38,34
1142,110,42,68
1143,89,31,58
1144,113,45,68
1145,74,31,43
1146,141,71,70
1147,79,56,23
1148,79,42,37
1149,83,28,55
1150,122,60,62
1151,80,46,34
1152,79,28,51
1153,63,30,33
1154,134,40,94
1155,119,66,53
1156,70,33,37
1157,216,93,123
1158,94,46,48
1159,120,37,83
1160,170,65,105
1161,102,36,66
1162,150,56,94
1163,103,43,60
1164,83,16,67
1165,83,37,46
1166,58,11,47
1167,79,35,44
1168,140,51,89
1169,112,40,72
1170,75,28,47
1171,113,32,81
1172,69,10,59
1173,76,50,26
1174,120,38,82
1175,57,20,37
1176,139,38,101
1177,93,32,61
1178,125,34,91
1179,67,26,41
1180,96,40,56
1181,143,43,100
1182,74,22,52
1183,48,29,19
1184,106,15,91
1185,77,33,44
1186,49,17,32
1187,119,58,61
1188,83,40,43
1189,82,34,48
1190,53,8,45
1191,112,31,81
1192,77,32,45
1193,93,19,74
1194,77,26,51
1195,90,26,64
1196,64,5,59
1197,66,32,34
1198,83,26,57
1199,99,29,70
1200,114,36,78
1201,105,59,46
1202,112,47,65
1203,89,23,66
1204,96,37,59
1205,107,45,62
1206,88,7,81
1207,100,59,41
1208,259,76,183
1209,58,15,43
1210,70,49,21
1211,100,63,37
1212,130,40,90
1213,87,41,46
1214,107,42,65
1215,162,43,119
1216,119,38,81
1217,126,27,99
1218,72,28,44
1219,141,64,77
1220,73,38,35
1221,62,8,54
1222,113,46,67
1223,104,32,72
1224,66,47,19
1225,90,23,67
1226,103,47,56
1227,148,33,115
1228,91,39,52
1229,73,26,47
1230,117,51,66
1231,55,25,30
1232,127,58,69
1233,94,30,64
1234,77,28,49
1235,105,67,38
1236,82,41,41
1237,111,56,55
1238,97,37,60
1239,91,40,51
1240,96,29,67
1241,162,93,69
1242,69,34,35
1243,100,19,81
1244,119,49,70
1245,124,63,61
1246,77,28,49
1247,88,50,38
1248,91,36,55
1249,66,16,50
1250,61,41,20
1251,105,21,84
1252,117,38,79
1253,106,39,67
1254,109,40,69
1255,98,38,60
1256,130,44,86
1257,162,58,104
1258,114,42,72
1259,111,37,74
1260,104,48,56
1261,132,41,91
1262,80,43,37
1263,104,30,74
1264,135,63,72
1265,78,40,38
1266,87,30,57
1267,64,16,48
1268,109,41,68
1269,90,42,48
1270,98,33,65
1271,97,54,43
1272,91,12,79
1273,66,8,58
1274,93,28,65
1275,79,33,46
1276,120,41,79
1277,91,32,59
1278,60,29,31
1279,93,48,45
1280,91,47,44
1281,139,78,61
1282,114,46,68
1283,81,38,43
1284,113,48,65
1285,109,43,66
1286,124,43,81
1287,72,29,43
1288,197,140,57
1289,106,50,56
1290,58,13,45
1291,85,19,66
1292,135,22,113
1293,149,48,101
1294,110,43,67
1295,69,37,32
1296,96,56,40
1297,50,25,25
1298,77,30,47
1299,73,38,35
1300,48,19,29
1301,120,29,91
1302,59,30,29
1303,172,70,102
1304,82,35,47
1305,56,24,32
1306,119,33,86
1307,126,76,50
1308,96,32,64
1309,92,52,40
1310,124,68,56
1311,107,30,77
1312,64,13,51
1313,87,42,45
1314,143,69,74
1315,102,39,63
1316,90,31,59
1317,47,18,29
1318,119,54,65
1319,91,23,68
1320,165,45,120
1321,93,39,54
1322,146,38,108
1323,115,51,64
1324,97,41,56
1325,78,28,50
1326,111,32,79
1327,118,58,60
1328,55,22,33
1329,84,46,38
1330,108,40,68
1331,99,33,66
1332,72,12,60
1333,84,21,63
1334,91,32,59
1335,117,34,83
1336,76,52,24
1337,140,41,99
1338,119,63,56
1339,62,22,40
1340,82,35,47
1341,103,31,72
1342,97,56,41
1343,119,17,102
1344,89,45,44
1345,102,58,44
1346,97,28,69
1347,99,26,73
1348,163,48,115
1349,106,65,41
1350,76,17,59
1351,116,37,79
1352,115,50,65
1353,86,50,36
1354,112,45,67
1355,69,30,39
1356,86,36,50
1357,102,41,61
1358,80,26,54
1359,92,49,43
1360,72,51,21
1361,95,42,53
1362,119,45,74
1363,115,35,80
1364,89,53,36
1365,82,14,68
1366,103,44,59
1367,103,26,77
1368,86,48,38
1369,119,45,74
1370,80,44,36
1371,145,46,99
1372,141,48,93
1373,126,66,60
1374,113,45,68
1375,85,39,46
1376,143,62,81
1377,114,57,57
1378,101,29,72
1379,85,20,65
1380,110,50,60
1381,88,46,42
1382,114,56,58
1383,118,40,78
1384,105,46,59
1385,105,57,48
1386,70,29,41
1387,93,54,39
1388,96,58,38
1389,92,12,80
1390,57,23,34
1391,68,27,41
1392,111,49,62
1393,95,29,66
1394,96,40,56
1395,166,48,118
1396,106,36,70
1397,144,36,108
1398,57,18,39
1399,130,37,93
1400,91,20,71
1401,90,33,57
1402,90,48,42
1403,74,32,42
1404,135,73,62
1405,99,36,63
1406,97,17,80
1407,117,32,85
1408,80,24,56
1409,65,22,43
1410,84,22,62
1411,131,59,72
1412,173,76,97
1413,101,43,58
1414,108,38,70
1415,103,45,58
1416,59,29,30
1417,135,28,107
1418,79,50,29
1419,85,75,10
1420,116,27,89
1421,110,34,76
1422,115,44,71
1423,85,20,65
1424,134,44,90
1425,57,20,37
1426,104,53,51
1427,140,40,100
1428,85,43,42
1429,131,68,63
1430,165,51,114
1431,140,51,89
1432,75,23,52
1433,92,54,38
1434,67,34,33
1435,134,52,82
1436,67,17,50
1437,140,56,84
1438,108,47,61
1439,70,29,41
1440,105,24,81
1441,79,29,50
1442,102,26,76
1443,75,39,36
1444,126,45,81
1445,84,25,59
1446,90,29,61
1447,118,23,95
1448,90,41,49
1449,183,63,120
1450,141,37,104
1451,107,39,68
1452,100,47,53
1453,94,47,47
1454,95,32,63
1455,120,64,56
1456,88,56,32
1457,66,38,28
1458,57,19,38
1459,67,27,40
1460,87,28,59
1461,103,58,45
1462,87,37,50
1463,86,29,57
1464,130,53,77
1465,149,65,84
1466,93,45,48
1467,127,53,74
1468,75,19,56
1469,155,24,131
1470,119,63,56
1471,101,37,64
1472,83,35,48
1473,117,18,99
1474,163,74,89
1475,97,41,56
1476,62,38,24
1477,82,32,50
1478,78,40,38
1479,99,47,52
1480,105,37,68
1481,102,28,74
1482,105,45,60
1483,85,22,63
1484,59,25,34
1485,99,53,46
1486,108,43,65
1487,92,60,32
1488,143,60,83
1489,86,65,21
1490,74,6,68
1491,129,26,103
1492,51,16,35
1493,91,33,58
1494,81,34,47
1495,119,47,72
1496,111,39,72
1497,58,27,31
1498,76,18,58
1499,57,34,23
1500,110,24,86
1501,96,39,57
1502,103,53,50
1503,66,36,30
1504,94,57,37
1505,62,22,40
1506,79,29,50
1507,101,37,64
1508,90,39,51
1509,128,53,75
1510,89,25,64
1511,126,56,70
1512,97,71,26
1513,124,50,74
1514,148,90,58
1515,119,51,68
1516,85,44,41
1517,68,29,39
1518,115,43,72
1519,91,47,44
1520,82,24,58
1521,123,47,76
1522,134,62,72
1523,110,37,73
1524,112,66,46
1525,78,33,45
1526,61,35,26
1527,91,35,56
1528,131,57,74
1529,47,27,20
1530,125,55,70
1531,63,26,37
1532,137,42,95
1533,93,32,61
1534,124,57,67
1535,53,23,30
1536,112,18,94
1537,117,70,47
1538,87,47,40
1539,100,29,71
1540,106,34,72
1541,80,35,45
1542,115,32,83
1543,84,56,28
1544,109,46,63
1545,66,21,45
1546,88,23,65
1547,67,19,48
1548,62,27,35
1549,119,68,51
1550,99,32,67
1551,75,23,52
1552,114,24,90
1553,83,49,34
1554,86,33,53
1555,99,43,56
1556,115,32,83
1557,71,26,45
1558,53,10,43
1559,118,76,42
1560,129,58,71
1561,101,41,60
1562,162,50,112
1563,89,24,65
1564,110,30,80
1565,123,35,88
1566,120,71,49
1567,77,32,45
1568,101,29,72
1569,69,25,44
1570,121,69,52
1571,132,58,74
1572,108,57,51
1573,113,40,73
1574,114,52,62
1575,57,38,19
1576,68,49,19
1577,132,53,79
1578,78,20,58
1579,106,46,60
1580,80,33,47
1581,187,87,100
1582,99,55,44
1583,77,42,35
1584,174,48,126
1585,91,49,42
1586,58,24,34
1587,94,37,57
1588,55,24,31
1589,77,36,41
1590,90,38,52
1591,92,30,62
1592,85,27,58
1593,52,26,26
1594,102,43,59
1595,100,40,60
1596,98,45,53
1597,109,21,88
1598,87,50,37
1599,143,49,94
1600,113,42,71
1601,101,37,64
1602,95,32,63
1603,99,20,79
1604,111,37,74
1605,85,27,58
1606,121,34,87
1607,67,22,45
1608,45,23,22
1609,118,44,74
1610,118,43,75
1611,94,29,65
1612,107,32,75
1613,109,45,64
1614,78,28,50
1615,96,33,63
1616,124,37,87
1617,80,58,22
1618,93,66,27
1619,88,46,42
1620,85,41,44
1621,86,25,61
1622,109,51,58
1623,125,74,51
1624,133,57,76
1625,126,59,67
1626,144,75,69
1627,151,42,109
1628,121,61,60
1629,58,14,44
1630,116,61,55
1631,79,47,32
1632,153,50,103
1633,65,28,37
1634,111,48,63
1635,89,47,42
1636,94,30,64
1637,91,42,49
1638,152,50,102
1639,97,28,69
1640,125,43,82
1641,121,56,65
1642,88,27,61
1643,72,52,20
1644,99,39,60
1645,99,63,36
1646,112,51,61
1647,118,50,68
1648,125,42,83
1649,92,33,59
1650,134,31,103
1651,88,32,56
1652,128,41,87
1653,142,60,82
1654,89,39,50
1655,182,69,113
1656,109,47,62
1657,123,51,72
1658,89,23,66
1659,100,42,58
1660,116,70,46
1661,32,14,18
