group_idx,group_size,K_point,K_subtree
255,19,0,19
256,27,27,0
257,16,16,0
258,20,20,0
259,20,20,0
260,15,0,15
261,19,19,0
262,22,22,0
263,26,26,0
264,18,0,18
265,17,17,0
266,21,0,21
267,33,33,0
268,38,38,0
269,53,53,0
270,22,22,0
271,15,0,15
272,36,20,16
273,18,18,0
274,18,18,0
275,24,0,24
276,18,18,0
277,22,22,0
278,22,0,22
279,30,0,30
280,20,20,0
281,18,18,0
282,32,32,0
283,61,17,44
284,24,24,0
285,14,14,0
286,37,21,16
287,21,21,0
288,18,18,0
289,22,22,0
290,18,18,0
291,20,20,0
292,20,20,0
293,17,17,0
294,19,0,19
295,24,0,24
296,19,0,19
297,25,25,0
298,20,20,0
299,19,19,0
300,26,0,26
301,25,25,0
302,27,27,0
303,48,0,48
304,14,0,14
305,14,0,14
306,28,28,0
307,23,23,0
308,14,14,0
309,21,21,0
310,23,23,0
311,26,0,26
312,19,19,0
313,15,15,0
314,17,17,0
315,14,14,0
316,18,18,0
317,45,28,17
318,20,20,0
319,23,23,0
320,24,24,0
321,17,17,0
322,16,16,0
323,24,24,0
324,17,17,0
325,26,0,26
326,34,0,34
327,34,16,18
328,17,17,0
329,21,0,21
330,40,0,40
331,17,17,0
332,36,21,15
333,18,0,18
334,23,23,0
335,21,0,21
336,26,26,0
337,20,0,20
338,31,31,0
339,25,25,0
340,17,0,17
341,51,18,33
342,11,0,11
343,18,0,18
344,26,26,0
345,20,20,0
346,47,47,0
347,39,39,0
348,25,25,0
349,45,23,22
350,41,41,0
351,17,17,0
352,63,45,18
353,16,0,16
354,20,0,20
355,27,0,27
356,46,20,26
357,24,24,0
358,23,23,0
359,21,0,21
360,26,26,0
361,24,0,24
362,49,28,21
363,22,22,0
364,41,15,26
365,20,0,20
366,22,22,0
367,19,19,0
368,21,21,0
369,25,25,0
370,20,0,20
371,14,14,0
372,23,0,23
373,20,0,20
374,24,24,0
375,22,22,0
376,21,21,0
377,27,27,0
378,22,22,0
379,24,24,0
380,19,19,0
381,47,47,0
382,17,17,0
383,17,17,0
384,17,17,0
385,22,22,0
386,30,0,30
387,19,19,0
388,26,26,0
389,21,21,0
390,12,0,12
391,17,0,17
392,22,22,0
393,18,0,18
394,19,0,19
395,21,0,21
396,21,0,21
397,24,24,0
398,13,13,0
399,16,0,16
400,34,15,19
401,36,23,13
402,28,28,0
403,22,22,0
404,14,14,0
405,22,0,22
406,19,19,0
407,9,9,0
408,24,0,24
409,20,20,0
410,28,28,0
411,49,49,0
412,29,0,29
413,11,11,0
414,13,0,13
415,10,0,10
416,23,23,0
417,27,27,0
418,14,14,0
419,21,21,0
420,17,17,0
421,23,23,0
422,16,16,0
423,23,23,0
424,22,22,0
425,19,19,0
426,21,21,0
427,24,24,0
428,19,19,0
429,14,14,0
430,27,27,0
431,17,0,17
432,20,0,20
433,11,11,0
434,37,0,37
435,13,13,0
436,19,19,0
437,20,20,0
438,40,0,40
439,9,0,9
440,20,0,20
441,49,49,0
442,28,28,0
443,23,0,23
444,23,0,23
445,18,0,18
446,21,21,0
447,16,16,0
448,26,26,0
449,24,24,0
450,19,0,19
451,21,0,21
452,21,21,0
453,27,0,27
454,24,24,0
455,22,22,0
456,39,39,0
457,20,20,0
458,48,48,0
459,24,24,0
460,22,22,0
461,25,0,25
462,26,26,0
463,16,16,0
464,26,0,26
465,23,0,23
466,29,29,0
467,15,0,15
468,10,10,0
469,12,0,12
470,11,0,11
471,21,21,0
472,22,22,0
473,21,21,0
474,19,0,19
475,21,21,0
476,41,19,22
477,19,19,0
478,22,0,22
479,20,20,0
480,24,24,0
481,25,0,25
482,27,0,27
483,41,41,0
484,14,14,0
485,26,26,0
486,27,27,0
487,18,18,0
488,15,15,0
489,26,0,26
490,21,0,21
491,18,18,0
492,19,19,0
493,20,20,0
494,23,0,23
495,21,21,0
496,15,15,0
497,32,32,0
498,46,0,46
499,42,22,20
500,23,23,0
501,19,0,19
502,22,22,0
503,21,21,0
504,24,0,24
505,16,16,0
506,17,0,17
507,23,0,23
508,16,16,0
509,28,0,28
510,17,17,0
511,28,28,0
512,20,20,0
513,25,0,25
514,21,21,0
515,18,18,0
516,28,28,0
517,19,19,0
518,13,13,0
519,30,30,0
520,24,24,0
521,18,18,0
522,14,14,0
523,23,0,23
524,27,27,0
525,19,19,0
526,23,23,0
527,17,17,0
528,22,22,0
529,15,0,15
530,13,0,13
531,15,0,15
532,52,0,52
533,29,29,0
534,13,13,0
535,20,20,0
536,20,20,0
537,14,14,0
538,18,18,0
539,14,14,0
540,21,21,0
541,20,20,0
542,28,0,28
543,19,19,0
544,19,0,19
545,31,0,31
546,13,13,0
547,27,0,27
548,19,0,19
549,25,0,25
550,28,28,0
551,14,14,0
552,16,0,16
553,18,0,18
554,15,15,0
555,16,16,0
556,20,0,20
557,20,20,0
558,12,0,12
559,19,19,0
560,20,20,0
561,23,23,0
562,16,16,0
563,18,18,0
564,18,18,0
565,14,0,14
566,26,26,0
567,19,0,19
568,21,0,21
569,16,16,0
570,18,18,0
571,17,17,0
572,20,20,0
573,21,0,21
574,21,21,0
575,22,22,0
576,18,18,0
577,18,0,18
578,20,0,20
579,20,20,0
580,23,0,23
581,16,0,16
582,20,0,20
583,47,21,26
584,16,0,16
585,19,0,19
586,23,23,0
587,19,0,19
588,20,20,0
589,30,30,0
590,24,24,0
591,18,18,0
592,13,13,0
593,26,26,0
594,22,22,0
595,20,0,20
596,23,23,0
597,19,19,0
598,24,0,24
599,23,0,23
600,19,19,0
601,11,11,0
602,15,0,15
603,32,32,0
604,24,24,0
605,20,0,20
606,16,16,0
607,16,16,0
608,24,24,0
609,18,18,0
610,40,40,0
611,13,13,0
612,21,21,0
613,41,41,0
614,23,0,23
615,20,20,0
616,51,51,0
617,23,23,0
618,25,25,0
619,23,23,0
620,9,9,0
621,15,15,0
622,21,21,0
623,16,16,0
624,36,36,0
625,26,26,0
626,21,0,21
627,29,29,0
628,23,23,0
629,29,29,0
630,14,14,0
631,21,21,0
632,20,0,20
633,21,21,0
634,29,0,29
635,24,24,0
636,23,23,0
637,20,20,0
638,15,15,0
639,20,20,0
640,24,0,24
641,11,0,11
642,28,0,28
643,16,16,0
644,20,20,0
645,23,23,0
646,19,19,0
647,19,19,0
648,52,37,15
649,19,0,19
650,19,19,0
651,19,19,0
652,24,24,0
653,50,28,22
654,24,24,0
655,18,18,0
656,20,20,0
657,20,20,0
658,21,21,0
659,22,22,0
660,44,44,0
661,16,16,0
662,25,0,25
663,38,17,21
664,22,0,22
665,19,19,0
666,16,0,16
667,18,18,0
668,13,0,13
669,27,0,27
670,23,23,0
671,22,22,0
672,18,0,18
673,21,21,0
674,18,18,0
675,14,14,0
676,17,0,17
677,18,18,0
678,32,0,32
679,23,23,0
680,20,0,20
681,22,22,0
682,36,21,15
683,25,0,25
684,18,18,0
685,25,25,0
686,22,22,0
687,23,0,23
688,30,30,0
689,21,21,0
690,15,15,0
691,18,18,0
692,18,0,18
693,23,23,0
694,19,0,19
695,17,17,0
696,20,0,20
697,44,44,0
698,21,21,0
699,24,24,0
700,25,25,0
701,17,17,0
702,16,0,16
703,15,15,0
704,19,0,19
705,26,26,0
706,26,26,0
707,29,0,29
708,19,19,0
709,11,11,0
710,54,38,16
711,24,0,24
712,17,17,0
713,19,0,19
714,23,23,0
715,24,24,0
716,21,0,21
717,26,0,26
718,18,0,18
719,23,23,0
720,20,20,0
721,23,0,23
722,18,18,0
723,15,15,0
724,20,20,0
725,16,16,0
726,22,22,0
727,16,16,0
728,19,0,19
729,16,16,0
730,20,0,20
731,19,19,0
732,18,18,0
733,17,17,0
734,18,18,0
735,21,21,0
736,18,18,0
737,41,0,41
738,17,17,0
739,21,21,0
740,20,0,20
741,20,20,0
742,24,0,24
743,36,0,36
744,23,23,0
745,20,20,0
746,26,0,26
747,15,15,0
748,16,16,0
749,27,27,0
750,19,0,19
751,24,24,0
752,21,21,0
753,24,24,0
754,19,19,0
755,21,21,0
756,14,0,14
757,19,0,19
758,25,25,0
759,26,26,0
760,15,15,0
761,19,0,19
762,24,24,0
763,25,25,0
764,17,17,0
765,27,0,27
766,15,0,15
767,22,0,22
768,17,17,0
769,21,0,21
770,34,17,17
771,38,18,20
772,18,0,18
773,16,0,16
774,16,0,16
775,17,0,17
776,18,0,18
777,23,23,0
778,21,21,0
779,18,18,0
780,19,19,0
781,17,17,0
782,13,13,0
783,38,38,0
784,10,10,0
785,27,27,0
786,22,0,22
787,22,22,0
788,47,47,0
789,12,12,0
790,12,12,0
791,23,23,0
792,18,18,0
793,18,18,0
794,18,18,0
795,12,12,0
796,25,25,0
797,25,25,0
798,58,58,0
799,24,24,0
800,42,0,42
801,21,0,21
802,24,24,0
803,24,24,0
804,23,23,0
805,42,42,0
806,15,15,0
807,20,20,0
808,14,0,14
809,22,22,0
810,17,17,0
811,23,23,0
812,20,20,0
813,18,18,0
814,40,40,0
815,21,0,21
816,13,13,0
817,23,0,23
818,18,18,0
819,41,26,15
820,21,21,0
821,15,15,0
822,14,0,14
823,24,24,0
824,18,0,18
825,35,35,0
826,25,25,0
827,26,0,26
828,20,20,0
829,21,0,21
830,22,0,22
831,19,0,19
832,26,26,0
833,44,44,0
834,27,0,27
835,38,38,0
836,24,24,0
837,18,18,0
838,45,18,27
839,18,18,0
840,22,0,22
841,24,0,24
842,25,25,0
843,20,20,0
844,19,19,0
845,27,0,27
846,22,22,0
847,11,11,0
848,25,0,25
849,18,0,18
850,17,17,0
851,20,20,0
852,20,20,0
853,24,24,0
854,28,28,0
855,22,22,0
856,24,24,0
857,44,26,18
858,23,0,23
859,14,14,0
860,15,15,0
861,18,18,0
862,14,14,0
863,24,24,0
864,21,0,21
865,19,19,0
866,17,17,0
867,14,14,0
868,29,29,0
869,22,0,22
870,21,0,21
871,16,0,16
872,26,26,0
873,20,20,0
874,22,22,0
875,21,0,21
876,15,0,15
877,23,23,0
878,21,21,0
879,20,0,20
880,19,19,0
881,24,24,0
882,19,0,19
883,22,0,22
884,23,0,23
885,13,0,13
886,20,0,20
887,34,19,15
888,16,16,0
889,14,14,0
890,21,21,0
891,23,23,0
892,29,0,29
893,18,0,18
894,26,26,0
895,16,0,16
896,11,0,11
897,17,0,17
898,20,0,20
899,22,22,0
900,19,19,0
901,20,0,20
902,23,23,0
903,25,25,0
904,24,24,0
905,43,25,18
906,17,0,17
907,46,20,26
908,22,22,0
909,14,0,14
910,19,19,0
911,18,0,18
912,20,20,0
913,16,16,0
914,20,20,0
915,29,0,29
916,27,0,27
917,18,18,0
918,19,19,0
919,48,48,0
920,21,0,21
921,19,0,19
922,26,26,0
923,21,0,21
924,25,0,25
925,21,21,0
926,28,28,0
927,17,0,17
928,16,16,0
929,11,11,0
930,26,0,26
931,20,20,0
932,16,16,0
933,22,22,0
934,23,23,0
935,20,0,20
936,36,36,0
937,19,19,0
938,14,14,0
939,24,24,0
940,24,24,0
941,19,0,19
942,20,20,0
943,14,14,0
944,20,20,0
945,26,26,0
946,36,36,0
947,26,0,26
948,15,0,15
949,20,0,20
950,24,24,0
951,17,17,0
952,28,28,0
953,15,15,0
954,25,0,25
955,23,23,0
956,18,18,0
957,16,0,16
958,27,27,0
959,28,28,0
960,17,0,17
961,16,16,0
962,23,0,23
963,19,19,0
964,22,22,0
965,13,0,13
966,20,0,20
967,29,29,0
968,24,24,0
969,16,0,16
970,28,28,0
971,20,20,0
972,18,18,0
973,24,24,0
974,17,17,0
975,25,25,0
976,42,21,21
977,28,28,0
978,15,15,0
979,19,0,19
980,21,0,21
981,18,0,18
982,21,21,0
983,14,14,0
984,23,0,23
985,19,0,19
986,28,0,28
987,63,20,43
988,49,0,49
989,16,0,16
990,18,18,0
991,30,30,0
992,33,0,33
993,19,19,0
994,22,0,22
995,19,19,0
996,30,30,0
997,19,19,0
998,17,17,0
999,19,0,19
1000,20,0,20
1001,17,17,0
1002,24,24,0
1003,11,11,0
1004,23,23,0
1005,25,0,25
1006,22,0,22
1007,28,0,28
1008,18,0,18
1009,28,0,28
1010,20,20,0
1011,44,44,0
1012,25,25,0
1013,22,22,0
1014,22,22,0
1015,19,0,19
1016,19,19,0
1017,15,15,0
1018,19,19,0
1019,20,0,20
1020,17,17,0
1021,23,23,0
1022,44,44,0
1023,20,0,20
1024,21,21,0
1025,19,19,0
1026,36,36,0
1027,25,0,25
1028,19,0,19
1029,16,16,0
1030,23,0,23
1031,23,23,0
1032,14,14,0
1033,18,18,0
1034,33,33,0
1035,23,23,0
1036,17,0,17
1037,15,15,0
1038,22,22,0
1039,29,0,29
1040,23,23,0
1041,16,16,0
1042,41,0,41
1043,24,24,0
1044,17,0,17
1045,22,22,0
1046,22,0,22
1047,19,0,19
1048,18,0,18
1049,39,0,39
1050,18,0,18
1051,21,21,0
1052,23,0,23
1053,20,20,0
1054,25,25,0
1055,22,0,22
1056,27,27,0
1057,24,24,0
1058,15,15,0
1059,17,17,0
1060,24,24,0
1061,25,25,0
1062,16,16,0
1063,66,66,0
1064,24,0,24
1065,18,18,0
1066,18,18,0
1067,28,28,0
1068,23,23,0
1069,29,0,29
1070,19,19,0
1071,12,0,12
1072,21,21,0
1073,49,22,27
1074,19,19,0
1075,28,28,0
1076,26,26,0
1077,18,0,18
1078,16,16,0
1079,22,22,0
1080,21,21,0
1081,13,0,13
1082,24,24,0
1083,15,15,0
1084,18,0,18
1085,22,22,0
1086,20,20,0
1087,17,0,17
1088,20,20,0
1089,42,22,20
1090,21,21,0
1091,16,16,0
1092,19,0,19
1093,21,0,21
1094,20,0,20
1095,16,16,0
1096,18,18,0
1097,17,17,0
1098,22,22,0
1099,20,20,0
1100,25,25,0
1101,50,26,24
1102,43,26,17
1103,20,20,0
1104,13,0,13
1105,19,19,0
1106,34,16,18
1107,18,0,18
1108,41,0,41
1109,10,10,0
1110,39,39,0
1111,16,16,0
1112,20,0,20
1113,21,0,21
1114,21,21,0
1115,42,0,42
1116,15,15,0
1117,16,16,0
1118,27,27,0
1119,11,11,0
1120,16,16,0
1121,22,0,22
1122,18,18,0
1123,21,21,0
1124,24,0,24
1125,19,19,0
1126,12,12,0
1127,24,0,24
1128,21,21,0
1129,15,0,15
1130,16,16,0
1131,22,22,0
1132,16,0,16
1133,16,0,16
1134,18,0,18
1135,22,22,0
1136,21,21,0
1137,24,24,0
1138,16,0,16
1139,24,0,24
1140,17,17,0
1141,13,13,0
1142,20,20,0
1143,11,11,0
1144,35,35,0
1145,17,17,0
1146,18,18,0
1147,16,16,0
1148,8,0,8
1149,24,24,0
1150,20,20,0
1151,40,40,0
1152,28,0,28
1153,17,0,17
1154,17,0,17
1155,18,18,0
1156,24,24,0
1157,18,0,18
1158,21,21,0
1159,16,16,0
1160,23,0,23
1161,22,22,0
1162,23,23,0
1163,26,26,0
1164,18,18,0
1165,19,19,0
1166,35,0,35
1167,18,18,0
1168,19,19,0
1169,21,0,21
1170,23,0,23
1171,25,25,0
1172,25,25,0
1173,32,0,32
1174,21,0,21
1175,17,17,0
1176,22,22,0
1177,13,13,0
1178,22,0,22
1179,19,19,0
1180,19,19,0
1181,27,27,0
1182,18,18,0
1183,21,21,0
1184,13,13,0
1185,20,20,0
1186,19,19,0
1187,47,27,20
1188,22,22,0
1189,27,27,0
1190,24,0,24
1191,17,0,17
1192,14,14,0
1193,22,22,0
1194,22,22,0
1195,18,18,0
1196,15,15,0
1197,25,25,0
1198,20,20,0
1199,19,19,0
1200,23,23,0
1201,19,19,0
1202,16,0,16
1203,16,0,16
1204,22,22,0
1205,25,25,0
1206,12,0,12
1207,15,0,15
1208,21,0,21
1209,14,14,0
1210,21,21,0
1211,27,0,27
1212,19,19,0
1213,18,18,0
1214,10,10,0
1215,19,0,19
1216,38,16,22
1217,26,26,0
1218,15,15,0
1219,23,23,0
1220,22,22,0
1221,18,0,18
1222,15,0,15
1223,18,18,0
1224,53,22,31
1225,18,18,0
1226,20,20,0
1227,17,17,0
1228,14,14,0
1229,13,0,13
1230,18,18,0
1231,55,55,0
1232,13,0,13
1233,24,24,0
1234,22,22,0
1235,20,20,0
1236,22,22,0
1237,26,0,26
1238,37,15,22
1239,24,24,0
1240,24,24,0
1241,11,0,11
1242,14,14,0
1243,20,0,20
1244,24,0,24
1245,18,18,0
1246,38,38,0
1247,24,0,24
1248,24,24,0
1249,17,17,0
1250,19,19,0
1251,21,21,0
1252,17,0,17
1253,17,17,0
1254,32,32,0
1255,22,0,22
1256,18,18,0
1257,43,27,16
1258,41,41,0
1259,25,25,0
1260,22,22,0
1261,10,10,0
1262,16,16,0
1263,23,0,23
1264,18,18,0
1265,27,0,27
1266,18,18,0
1267,17,17,0
1268,20,0,20
1269,17,17,0
1270,23,0,23
1271,27,27,0
1272,16,16,0
1273,26,26,0
1274,25,0,25
1275,15,15,0
1276,19,19,0
1277,22,22,0
1278,24,24,0
1279,21,21,0
1280,21,0,21
1281,49,0,49
1282,19,19,0
1283,42,19,23
1284,14,14,0
1285,12,12,0
1286,18,0,18
1287,19,19,0
1288,26,26,0
1289,26,26,0
1290,10,0,10
1291,28,28,0
1292,19,19,0
1293,30,30,0
1294,17,0,17
1295,39,21,18
1296,42,42,0
1297,24,24,0
1298,24,24,0
1299,29,0,29
1300,11,11,0
1301,26,26,0
1302,19,0,19
1303,22,0,22
1304,26,26,0
1305,14,14,0
1306,17,0,17
1307,17,17,0
1308,25,0,25
1309,32,32,0
1310,21,0,21
1311,17,0,17
1312,18,18,0
1313,27,27,0
1314,21,21,0
1315,23,23,0
1316,21,21,0
1317,24,0,24
1318,17,17,0
1319,17,0,17
1320,17,0,17
1321,47,16,31
1322,22,22,0
1323,25,25,0
1324,22,0,22
1325,23,23,0
1326,19,19,0
1327,19,19,0
1328,21,0,21
1329,26,26,0
1330,23,0,23
1331,17,17,0
1332,18,0,18
1333,19,19,0
1334,22,0,22
1335,17,0,17
1336,21,21,0
1337,23,23,0
1338,22,22,0
1339,25,0,25
1340,23,0,23
1341,23,23,0
1342,24,24,0
1343,30,30,0
1344,25,25,0
1345,18,18,0
1346,15,0,15
1347,23,0,23
1348,14,0,14
1349,24,0,24
1350,21,0,21
1351,19,19,0
1352,22,0,22
1353,18,18,0
1354,44,21,23
1355,24,0,24
1356,50,50,0
1357,49,49,0
1358,28,28,0
1359,27,0,27
1360,17,17,0
1361,32,17,15
1362,26,26,0
1363,21,21,0
1364,21,0,21
1365,40,19,21
1366,22,22,0
1367,25,25,0
1368,19,19,0
1369,23,23,0
1370,27,27,0
1371,40,21,19
1372,20,20,0
1373,17,17,0
1374,17,17,0
1375,30,30,0
1376,16,16,0
1377,11,11,0
1378,71,71,0
1379,18,18,0
1380,18,0,18
1381,11,0,11
1382,15,15,0
1383,29,29,0
1384,23,23,0
1385,46,25,21
1386,24,24,0
1387,21,21,0
1388,44,20,24
1389,34,19,15
1390,23,23,0
1391,15,15,0
1392,31,0,31
1393,34,0,34
1394,23,0,23
1395,17,17,0
1396,35,17,18
1397,25,25,0
1398,28,28,0
1399,16,0,16
1400,15,15,0
1401,15,15,0
1402,19,0,19
1403,21,0,21
1404,49,31,18
1405,20,20,0
1406,22,22,0
1407,19,19,0
1408,16,0,16
1409,45,45,0
1410,25,0,25
1411,17,17,0
1412,17,0,17
1413,21,21,0
1414,27,27,0
1415,21,0,21
1416,21,21,0
1417,13,0,13
1418,46,0,46
1419,20,0,20
1420,26,26,0
1421,30,11,19
1422,12,0,12
1423,24,24,0
1424,26,0,26
1425,30,30,0
1426,28,0,28
1427,45,22,23
1428,21,0,21
1429,14,14,0
1430,13,13,0
1431,12,12,0
1432,16,16,0
1433,17,0,17
1434,18,18,0
1435,21,0,21
1436,22,22,0
1437,16,16,0
1438,24,0,24
1439,15,0,15
1440,28,0,28
1441,20,0,20
1442,24,24,0
1443,21,0,21
1444,23,23,0
1445,24,24,0
1446,18,18,0
1447,13,13,0
1448,18,18,0
1449,22,22,0
1450,18,0,18
1451,14,0,14
1452,17,0,17
1453,35,35,0
1454,25,0,25
1455,18,18,0
1456,15,0,15
1457,20,20,0
1458,22,22,0
1459,33,33,0
1460,18,18,0
1461,49,49,0
1462,24,0,24
1463,25,25,0
1464,38,14,24
1465,29,29,0
1466,27,27,0
1467,16,16,0
1468,15,15,0
1469,20,20,0
1470,67,18,49
1471,26,26,0
1472,15,15,0
1473,22,22,0
1474,48,48,0
1475,17,0,17
1476,20,20,0
1477,24,24,0
1478,17,17,0
1479,18,0,18
1480,17,17,0
1481,21,21,0
1482,20,20,0
1483,28,0,28
1484,26,26,0
1485,23,0,23
1486,19,0,19
1487,25,25,0
1488,13,13,0
1489,37,37,0
1490,22,0,22
1491,22,22,0
1492,14,14,0
1493,23,0,23
1494,18,18,0
1495,26,26,0
1496,20,0,20
1497,26,26,0
1498,17,0,17
1499,25,25,0
1500,19,19,0
1501,40,19,21
1502,28,0,28
1503,36,36,0
1504,19,19,0
1505,12,0,12
1506,14,14,0
1507,28,28,0
1508,15,15,0
1509,22,0,22
1510,18,18,0
1511,13,0,13
1512,17,17,0
1513,19,19,0
1514,26,26,0
1515,37,20,17
1516,15,15,0
1517,25,25,0
1518,20,0,20
1519,16,16,0
1520,22,22,0
1521,19,0,19
1522,18,18,0
1523,29,29,0
1524,17,17,0
1525,17,0,17
1526,27,0,27
1527,24,24,0
1528,16,16,0
1529,21,21,0
1530,23,23,0
1531,20,20,0
1532,39,39,0
1533,22,0,22
1534,21,21,0
1535,15,0,15
1536,12,12,0
1537,19,19,0
1538,23,23,0
1539,16,16,0
1540,49,49,0
1541,22,22,0
1542,22,22,0
1543,16,16,0
1544,24,0,24
1545,18,18,0
1546,21,0,21
1547,21,21,0
1548,22,22,0
1549,18,18,0
1550,14,14,0
1551,13,0,13
1552,19,19,0
1553,18,18,0
1554,17,17,0
1555,15,15,0
1556,36,24,12
1557,15,15,0
1558,25,0,25
1559,15,15,0
1560,19,19,0
1561,22,22,0
1562,19,19,0
1563,17,17,0
1564,12,0,12
1565,12,12,0
1566,24,0,24
1567,22,0,22
1568,19,19,0
1569,15,0,15
1570,20,0,20
1571,18,18,0
1572,15,0,15
1573,16,0,16
1574,26,26,0
1575,13,13,0
1576,15,15,0
1577,46,46,0
1578,19,19,0
1579,22,22,0
1580,26,26,0
1581,20,0,20
1582,27,0,27
1583,22,22,0
1584,26,0,26
1585,14,0,14
1586,29,15,14
1587,40,0,40
1588,53,28,25
1589,18,18,0
1590,10,10,0
1591,12,12,0
1592,20,20,0
1593,23,0,23
1594,17,17,0
1595,26,0,26
1596,25,25,0
1597,22,0,22
1598,15,0,15
1599,17,0,17
1600,21,21,0
1601,17,17,0
1602,27,0,27
1603,47,0,47
1604,23,0,23
1605,19,19,0
1606,16,16,0
1607,23,0,23
1608,19,0,19
1609,23,23,0
1610,16,0,16
1611,20,20,0
1612,18,18,0
1613,19,19,0
1614,24,24,0
1615,15,15,0
1616,21,21,0
1617,47,47,0
1618,23,23,0
1619,22,22,0
1620,22,0,22
1621,25,25,0
1622,19,19,0
1623,27,27,0
1624,18,18,0
1625,39,39,0
1626,26,0,26
1627,26,26,0
1628,25,25,0
1629,20,20,0
1630,18,18,0
1631,19,0,19
1632,14,14,0
1633,36,17,19
1634,19,19,0
1635,21,0,21
1636,14,0,14
1637,23,23,0
1638,22,0,22
1639,21,0,21
1640,17,17,0
1641,16,16,0
1642,18,18,0
1643,21,21,0
1644,19,19,0
1645,12,0,12
1646,15,0,15
1647,23,0,23
1648,23,23,0
1649,21,21,0
1650,22,22,0
1651,16,0,16
1652,21,0,21
1653,25,25,0
1654,20,20,0
1655,9,9,0
1656,20,20,0
1657,43,22,21
1658,22,22,0
1659,22,22,0
1660,18,18,0
1661,20,0,20
