group_idx,group_size,K_point,K_subtree
308,79,16,63
309,96,16,80
310,80,24,56
311,118,32,86
312,115,37,78
313,85,37,48
314,122,63,59
315,136,32,104
316,77,34,43
317,103,29,74
318,48,18,30
319,128,40,88
320,62,30,32
321,121,41,80
322,116,39,77
323,101,27,74
324,96,45,51
325,108,49,59
326,76,33,43
327,119,56,63
328,80,20,60
329,90,23,67
330,121,45,76
331,61,19,42
332,126,28,98
333,78,39,39
334,64,18,46
335,65,22,43
336,120,37,83
337,99,27,72
338,134,50,84
339,93,49,44
340,132,19,113
341,128,33,95
342,105,42,63
343,100,33,67
344,109,40,69
345,100,26,74
346,87,26,61
347,99,27,72
348,134,49,85
349,101,38,63
350,70,25,45
351,72,34,38
352,151,30,121
353,126,29,97
354,168,17,151
355,65,22,43
356,94,40,54
357,87,27,60
358,104,40,64
359,106,44,62
360,98,21,77
361,138,18,120
362,92,43,49
363,117,59,58
364,90,27,63
365,111,31,80
366,144,56,88
367,96,50,46
368,74,36,38
369,93,35,58
370,120,28,92
371,89,40,49
372,80,28,52
373,115,54,61
374,60,19,41
375,117,43,74
376,123,30,93
377,86,27,59
378,66,15,51
379,100,16,84
380,103,30,73
381,64,23,41
382,100,39,61
383,58,23,35
384,117,53,64
385,77,24,53
386,71,8,63
387,160,48,112
388,125,7,118
389,111,32,79
390,89,22,67
391,47,13,34
392,122,29,93
393,86,39,47
394,149,76,73
395,112,46,66
396,94,25,69
397,125,26,99
398,121,8,113
399,131,36,95
400,112,50,62
401,112,25,87
402,97,37,60
403,125,30,95
404,83,32,51
405,100,24,76
406,107,39,68
407,98,40,58
408,157,64,93
409,97,45,52
410,127,42,85
411,117,43,74
412,108,39,69
413,103,36,67
414,118,48,70
415,93,42,51
416,83,9,74
417,87,24,63
418,86,15,71
419,92,44,48
420,63,11,52
421,99,21,78
422,164,66,98
423,120,48,72
424,64,6,58
425,45,13,32
426,49,18,31
427,127,39,88
428,65,20,45
429,76,25,51
430,61,17,44
431,108,35,73
432,78,27,51
433,75,36,39
434,59,24,35
435,98,28,70
436,102,28,74
437,62,11,51
438,101,56,45
439,72,22,50
440,102,37,65
441,87,26,61
442,57,19,38
443,135,61,74
444,112,39,73
445,84,14,70
446,92,23,69
447,113,52,61
448,86,37,49
449,97,49,48
450,123,14,109
451,108,43,65
452,87,34,53
453,121,49,72
454,100,41,59
455,94,35,59
456,93,25,68
457,125,43,82
458,109,22,87
459,129,39,90
460,118,34,84
461,81,37,44
462,100,43,57
463,77,25,52
464,116,44,72
465,156,28,128
466,107,27,80
467,134,24,110
468,99,29,70
469,62,10,52
470,82,27,55
471,108,46,62
472,109,41,68
473,63,14,49
474,87,4,83
475,138,36,102
476,127,38,89
477,131,41,90
478,100,34,66
479,108,33,75
480,135,41,94
481,100,55,45
482,102,33,69
483,127,32,95
484,142,62,80
485,78,58,20
486,111,42,69
487,89,35,54
488,82,24,58
489,130,33,97
490,102,45,57
491,128,20,108
492,87,44,43
493,129,40,89
494,110,49,61
495,92,35,57
496,53,30,23
497,95,33,62
498,115,52,63
499,98,39,59
500,112,65,47
501,78,19,59
502,89,24,65
503,108,53,55
504,95,11,84
505,144,39,105
506,101,21,80
507,95,23,72
508,105,34,71
509,78,30,48
510,138,43,95
511,108,46,62
512,125,35,90
513,121,25,96
514,102,50,52
515,59,30,29
516,163,62,101
517,142,48,94
518,112,38,74
519,91,29,62
520,134,58,76
521,94,30,64
522,92,28,64
523,95,30,65
524,99,29,70
525,102,10,92
526,105,39,66
527,61,21,40
528,64,34,30
529,125,39,86
530,50,27,23
531,65,24,41
532,138,34,104
533,77,20,57
534,114,47,67
535,74,30,44
536,131,48,83
537,102,52,50
538,121,44,77
539,72,15,57
540,63,29,34
541,75,3,72
542,85,14,71
543,81,33,48
544,117,37,80
545,121,33,88
546,57,16,41
547,131,71,60
548,84,19,65
549,93,24,69
550,72,23,49
551,97,49,48
552,102,63,39
553,62,18,44
554,94,35,59
555,90,31,59
556,131,48,83
557,97,22,75
558,64,19,45
559,70,21,49
560,97,18,79
561,63,24,39
562,148,66,82
563,142,16,126
564,69,29,40
565,124,42,82
566,104,52,52
567,134,45,89
568,65,29,36
569,111,34,77
570,123,51,72
571,101,23,78
572,65,30,35
573,85,17,68
574,108,26,82
575,109,46,63
576,118,45,73
577,99,34,65
578,162,60,102
579,99,31,68
580,156,35,121
581,60,19,41
582,130,35,95
583,124,48,76
584,107,27,80
585,61,27,34
586,76,19,57
587,115,55,60
588,107,34,73
589,78,18,60
590,79,19,60
591,110,14,96
592,93,44,49
593,79,33,46
594,102,36,66
595,134,67,67
596,90,42,48
597,114,24,90
598,66,12,54
599,84,42,42
600,79,41,38
601,107,20,87
602,121,41,80
603,114,22,92
604,75,37,38
605,132,25,107
606,110,21,89
607,85,22,63
608,98,47,51
609,128,41,87
610,123,40,83
611,98,23,75
612,73,36,37
613,92,31,61
614,106,25,81
615,120,18,102
616,97,14,83
617,89,20,69
618,96,51,45
619,88,25,63
620,104,29,75
621,145,47,98
622,103,30,73
623,133,46,87
624,75,33,42
625,109,42,67
626,100,29,71
627,85,35,50
628,65,16,49
629,107,40,67
630,83,29,54
631,66,20,46
632,129,18,111
633,129,43,86
634,108,39,69
635,134,58,76
636,87,37,50
637,92,29,63
638,110,41,69
639,123,40,83
640,137,32,105
641,60,27,33
642,102,41,61
643,136,12,124
644,100,45,55
645,110,19,91
646,116,38,78
647,94,33,61
648,122,22,100
649,103,33,70
650,131,48,83
651,57,29,28
652,110,38,72
653,108,33,75
654,91,35,56
655,68,18,50
656,78,12,66
657,117,31,86
658,77,33,44
659,96,24,72
660,77,7,70
661,124,36,88
662,97,43,54
663,57,30,27
664,118,64,54
665,68,29,39
666,90,28,62
667,90,22,68
668,101,37,64
669,101,28,73
670,125,59,66
671,90,34,56
672,78,28,50
673,111,53,58
674,92,40,52
675,113,22,91
676,119,45,74
677,106,15,91
678,55,19,36
679,127,15,112
680,106,38,68
681,70,10,60
682,95,15,80
683,148,27,121
684,102,50,52
685,117,55,62
686,94,48,46
687,102,19,83
688,87,19,68
689,112,57,55
690,108,31,77
691,118,25,93
692,144,22,122
693,135,40,95
694,152,47,105
695,112,35,77
696,103,38,65
697,125,74,51
698,87,41,46
699,88,26,62
700,137,57,80
701,102,41,61
702,88,12,76
703,159,33,126
704,119,33,86
705,77,26,51
706,84,49,35
707,115,31,84
708,125,39,86
709,86,32,54
710,122,58,64
711,95,25,70
712,112,49,63
713,137,45,92
714,71,26,45
715,73,29,44
716,35,18,17
717,86,32,54
718,83,20,63
719,101,39,62
720,103,48,55
721,134,57,77
722,70,28,42
723,104,49,55
724,121,25,96
725,69,13,56
726,64,19,45
727,70,32,38
728,83,27,56
729,121,42,79
730,108,50,58
731,124,50,74
732,124,34,90
733,70,30,40
734,115,36,79
735,136,48,88
736,109,23,86
737,129,21,108
738,84,14,70
739,79,24,55
740,77,33,44
741,109,18,91
742,75,20,55
743,114,44,70
744,64,25,39
745,107,30,77
746,90,16,74
747,61,13,48
748,133,39,94
749,84,22,62
750,105,34,71
751,53,26,27
752,91,38,53
753,130,48,82
754,179,63,116
755,118,34,84
756,95,46,49
757,39,21,18
758,129,23,106
759,98,26,72
760,89,25,64
761,116,16,100
762,91,35,56
763,93,32,61
764,90,15,75
765,117,49,68
766,133,29,104
767,74,25,49
768,115,55,60
769,130,45,85
770,96,6,90
771,55,25,30
772,81,32,49
773,84,38,46
774,127,65,62
775,102,14,88
776,67,22,45
777,103,42,61
778,95,24,71
779,65,19,46
780,73,26,47
781,82,24,58
782,93,28,65
783,94,35,59
784,73,40,33
785,123,43,80
786,117,20,97
787,107,36,71
788,114,50,64
789,104,21,83
790,114,32,82
791,91,40,51
792,137,55,82
793,67,24,43
794,93,38,55
795,89,44,45
796,83,16,67
797,85,0,85
798,97,26,71
799,97,31,66
800,105,33,72
801,70,26,44
802,66,26,40
803,92,31,61
804,78,27,51
805,99,42,57
806,83,37,46
807,106,12,94
808,114,43,71
809,106,31,75
810,114,43,71
811,81,31,50
812,136,45,91
813,47,28,19
814,77,19,58
815,90,45,45
816,110,44,66
817,143,43,100
818,108,63,45
819,114,32,82
820,81,23,58
821,89,19,70
822,96,18,78
823,120,41,79
824,60,26,34
825,148,42,106
826,111,19,92
827,79,41,38
828,75,29,46
829,61,20,41
830,117,31,86
831,83,34,49
832,97,32,65
833,161,65,96
834,126,45,81
835,103,22,81
836,121,64,57
837,83,24,59
838,128,45,83
839,89,31,58
840,137,66,71
841,102,35,67
842,113,40,73
843,74,33,41
844,92,21,71
845,85,34,51
846,103,38,65
847,102,42,60
848,117,35,82
849,126,67,59
850,95,32,63
851,93,35,58
852,144,69,75
853,113,34,79
854,98,46,52
855,78,34,44
856,96,26,70
857,111,48,63
858,92,33,59
859,126,51,75
860,97,14,83
861,37,5,32
862,92,46,46
863,137,48,89
864,87,18,69
865,76,30,46
866,81,31,50
867,92,44,48
868,123,45,78
869,116,45,71
870,78,32,46
871,107,38,69
872,96,66,30
873,109,54,55
874,100,28,72
875,75,32,43
876,82,33,49
877,122,39,83
878,126,38,88
879,114,34,80
880,73,11,62
881,94,28,66
882,107,37,70
883,100,23,77
884,116,39,77
885,109,12,97
886,90,44,46
887,109,34,75
888,100,37,63
889,103,47,56
890,94,22,72
891,69,13,56
892,125,53,72
893,100,51,49
894,122,39,83
895,109,28,81
896,157,46,111
897,103,36,67
898,131,64,67
899,102,29,73
900,93,31,62
901,103,25,78
902,116,28,88
903,70,16,54
904,38,16,22
905,79,21,58
906,45,13,32
907,93,36,57
908,128,24,104
909,68,19,49
910,135,33,102
911,129,35,94
912,77,4,73
913,138,46,92
914,116,35,81
915,98,49,49
916,125,43,82
917,117,33,84
918,97,53,44
919,106,42,64
920,70,32,38
921,90,24,66
922,82,22,60
923,125,54,71
924,84,16,68
925,124,19,105
926,72,28,44
927,122,39,83
928,96,33,63
929,126,23,103
930,115,36,79
931,113,22,91
932,69,18,51
933,98,37,61
934,110,37,73
935,110,48,62
936,94,36,58
937,58,20,38
938,112,44,68
939,81,26,55
940,120,45,75
941,118,25,93
942,87,28,59
943,67,19,48
944,85,21,64
945,122,45,77
946,126,42,84
947,130,46,84
948,140,38,102
949,73,28,45
950,83,24,59
951,127,30,97
952,139,50,89
953,95,27,68
954,75,32,43
955,132,30,102
956,130,29,101
957,116,28,88
958,129,24,105
959,109,50,59
960,91,31,60
961,108,46,62
962,68,15,53
963,134,49,85
964,105,22,83
965,106,35,71
966,55,27,28
967,103,38,65
968,149,53,96
969,95,23,72
970,75,19,56
971,38,27,11
972,125,69,56
973,96,31,65
974,69,34,35
975,75,50,25
976,59,26,33
977,90,27,63
978,115,32,83
979,98,36,62
980,69,25,44
981,76,7,69
982,78,53,25
983,96,32,64
984,132,26,106
985,140,40,100
986,94,25,69
987,76,41,35
988,93,33,60
989,79,23,56
990,130,31,99
991,91,18,73
992,137,55,82
993,72,17,55
994,91,35,56
995,120,51,69
996,85,27,58
997,110,46,64
998,113,39,74
999,69,33,36
1000,77,31,46
1001,91,47,44
1002,76,44,32
1003,112,39,73
1004,82,30,52
1005,91,27,64
1006,90,29,61
1007,60,20,40
1008,116,38,78
1009,91,20,71
1010,98,54,44
1011,130,43,87
1012,98,31,67
1013,99,33,66
1014,122,26,96
1015,70,24,46
1016,140,22,118
1017,82,24,58
1018,139,53,86
1019,140,28,112
1020,94,31,63
1021,144,37,107
1022,93,41,52
1023,109,16,93
1024,73,4,69
1025,120,34,86
1026,89,38,51
1027,56,45,11
1028,95,36,59
1029,79,38,41
1030,119,46,73
1031,95,18,77
1032,141,41,100
1033,103,26,77
1034,77,14,63
1035,123,40,83
1036,138,47,91
1037,144,68,76
1038,98,45,53
1039,138,49,89
1040,96,24,72
1041,110,38,72
1042,124,33,91
1043,116,43,73
1044,101,25,76
1045,114,20,94
1046,97,35,62
1047,39,13,26
1048,86,21,65
1049,83,12,71
1050,143,62,81
1051,109,46,63
1052,120,47,73
1053,121,48,73
1054,77,32,45
1055,128,16,112
1056,84,42,42
1057,124,58,66
1058,49,25,24
1059,81,28,53
1060,77,41,36
1061,102,26,76
1062,73,51,22
1063,129,38,91
1064,123,24,99
1065,124,51,73
1066,98,41,57
1067,63,48,15
1068,102,34,68
1069,118,39,79
1070,124,6,118
1071,72,19,53
1072,140,51,89
1073,57,30,27
1074,114,28,86
1075,51,27,24
1076,91,25,66
1077,92,26,66
1078,79,20,59
1079,83,17,66
1080,62,21,41
1081,75,38,37
1082,30,8,22
1083,95,20,75
1084,149,63,86
1085,111,21,90
1086,112,31,81
1087,118,21,97
1088,110,48,62
1089,111,30,81
1090,131,59,72
1091,78,9,69
1092,105,12,93
1093,98,41,57
1094,138,17,121
1095,89,31,58
1096,135,56,79
1097,88,35,53
1098,88,32,56
1099,85,34,51
1100,118,51,67
1101,100,17,83
1102,110,35,75
1103,66,20,46
1104,109,11,98
1105,96,39,57
1106,114,44,70
1107,99,30,69
1108,85,42,43
1109,143,63,80
1110,92,35,57
1111,58,9,49
1112,100,35,65
1113,100,41,59
1114,113,45,68
1115,111,21,90
1116,137,36,101
1117,99,37,62
1118,88,47,41
1119,72,17,55
1120,131,62,69
1121,104,23,81
1122,73,22,51
1123,113,44,69
1124,104,63,41
1125,137,43,94
1126,109,58,51
1127,111,45,66
1128,124,40,84
1129,63,20,43
1130,87,38,49
1131,95,35,60
1132,78,38,40
1133,144,42,102
1134,151,70,81
1135,111,42,69
1136,110,29,81
1137,114,35,79
1138,72,20,52
1139,110,41,69
1140,83,49,34
1141,110,40,70
1142,72,23,49
1143,81,27,54
1144,114,50,64
1145,98,60,38
1146,106,39,67
1147,119,37,82
1148,137,51,86
1149,78,13,65
1150,128,55,73
1151,92,29,63
1152,113,18,95
1153,100,20,80
1154,65,37,28
1155,82,24,58
1156,76,29,47
1157,89,15,74
1158,97,27,70
1159,103,43,60
1160,77,26,51
1161,121,46,75
1162,75,20,55
1163,64,17,47
1164,64,14,50
1165,122,24,98
1166,96,41,55
1167,94,43,51
1168,69,43,26
1169,90,14,76
1170,78,16,62
1171,48,24,24
1172,85,31,54
1173,66,10,56
1174,103,30,73
1175,120,37,83
1176,75,23,52
1177,100,33,67
1178,98,44,54
1179,99,13,86
1180,85,19,66
1181,87,26,61
1182,77,25,52
1183,122,35,87
1184,76,44,32
1185,94,20,74
1186,108,17,91
1187,133,53,80
1188,80,41,39
1189,68,19,49
1190,53,23,30
1191,97,29,68
1192,105,45,60
1193,121,34,87
1194,120,26,94
1195,83,20,63
1196,99,27,72
1197,100,28,72
1198,87,37,50
1199,131,47,84
1200,125,68,57
1201,65,30,35
1202,102,37,65
1203,115,46,69
1204,96,54,42
1205,102,24,78
1206,108,35,73
1207,118,13,105
1208,121,51,70
1209,129,53,76
1210,101,41,60
1211,113,10,103
1212,75,27,48
1213,94,33,61
1214,91,13,78
1215,84,41,43
1216,84,20,64
1217,106,14,92
1218,113,29,84
1219,92,38,54
1220,77,35,42
1221,181,55,126
1222,110,32,78
1223,120,34,86
1224,87,21,66
1225,111,48,63
1226,75,41,34
1227,104,33,71
1228,123,39,84
1229,100,31,69
1230,78,16,62
1231,113,33,80
1232,98,41,57
1233,110,18,92
1234,86,36,50
1235,97,46,51
1236,152,62,90
1237,62,19,43
1238,91,24,67
1239,48,4,44
1240,111,35,76
1241,110,33,77
1242,68,34,34
1243,71,16,55
1244,79,34,45
1245,114,21,93
1246,97,28,69
1247,117,30,87
1248,93,27,66
1249,101,33,68
1250,90,33,57
1251,57,23,34
1252,116,58,58
1253,86,16,70
1254,118,43,75
1255,124,21,103
1256,72,12,60
1257,99,36,63
1258,104,18,86
1259,60,25,35
1260,132,37,95
1261,79,34,45
1262,96,22,74
1263,47,15,32
1264,132,44,88
1265,97,40,57
1266,107,59,48
1267,140,52,88
1268,114,44,70
1269,85,31,54
1270,98,40,58
1271,110,25,85
1272,93,28,65
1273,109,39,70
1274,136,56,80
1275,104,51,53
1276,95,25,70
1277,120,63,57
1278,103,24,79
1279,105,31,74
1280,106,49,57
1281,136,53,83
1282,88,14,74
1283,98,17,81
1284,105,34,71
1285,95,51,44
1286,120,38,82
1287,109,52,57
1288,112,26,86
1289,85,24,61
1290,91,29,62
1291,100,49,51
1292,96,21,75
1293,68,19,49
1294,129,51,78
1295,127,61,66
1296,82,40,42
1297,115,41,74
1298,120,37,83
1299,159,47,112
1300,69,12,57
1301,91,26,65
1302,147,46,101
1303,101,43,58
1304,116,24,92
1305,97,31,66
1306,134,47,87
1307,112,38,74
1308,107,35,72
1309,69,13,56
1310,101,29,72
1311,71,36,35
1312,81,14,67
1313,62,16,46
1314,87,33,54
1315,128,28,100
1316,83,23,60
1317,57,13,44
1318,60,34,26
1319,44,34,10
1320,101,41,60
1321,87,42,45
1322,84,34,50
1323,58,12,46
1324,144,50,94
1325,187,38,149
1326,154,31,123
1327,96,43,53
1328,104,28,76
1329,98,23,75
1330,132,47,85
1331,64,36,28
1332,70,25,45
1333,69,45,24
1334,139,53,86
1335,85,34,51
1336,105,27,78
1337,50,16,34
1338,68,27,41
1339,105,30,75
1340,86,36,50
1341,97,38,59
1342,105,31,74
1343,127,43,84
1344,89,17,72
1345,173,52,121
1346,109,39,70
1347,119,54,65
1348,68,26,42
1349,87,33,54
1350,107,16,91
1351,109,48,61
1352,114,51,63
1353,75,8,67
1354,73,15,58
1355,95,18,77
1356,166,65,101
1357,105,55,50
1358,85,41,44
1359,65,9,56
1360,55,18,37
1361,83,27,56
1362,70,26,44
1363,133,41,92
1364,105,30,75
1365,52,27,25
1366,68,28,40
1367,97,64,33
1368,78,27,51
1369,90,35,55
1370,114,19,95
1371,101,42,59
1372,98,32,66
1373,74,19,55
1374,80,29,51
1375,98,30,68
1376,119,54,65
1377,79,32,47
1378,81,20,61
1379,102,26,76
1380,112,23,89
1381,81,32,49
1382,88,38,50
1383,54,9,45
1384,132,51,81
1385,125,61,64
1386,96,37,59
1387,106,26,80
1388,60,14,46
1389,98,25,73
1390,32,3,29
1391,95,29,66
1392,111,45,66
1393,117,55,62
1394,66,24,42
1395,84,29,55
1396,131,46,85
1397,133,67,66
1398,140,56,84
1399,112,23,89
1400,87,25,62
1401,82,25,57
1402,75,29,46
1403,114,56,58
1404,125,37,88
1405,87,24,63
1406,97,40,57
1407,86,25,61
1408,83,38,45
1409,87,43,44
1410,56,3,53
1411,49,24,25
1412,83,25,58
1413,90,32,58
1414,138,74,64
1415,124,36,88
1416,108,49,59
1417,57,20,37
1418,148,31,117
1419,82,20,62
1420,102,19,83
1421,128,51,77
1422,99,30,69
1423,71,14,57
1424,94,27,67
1425,72,28,44
1426,130,76,54
1427,120,28,92
1428,61,23,38
1429,59,32,27
1430,111,37,74
1431,92,38,54
1432,83,35,48
1433,95,9,86
1434,64,22,42
1435,114,43,71
1436,92,47,45
1437,81,17,64
1438,79,33,46
1439,83,16,67
1440,80,19,61
1441,96,8,88
1442,81,38,43
1443,100,47,53
1444,102,43,59
1445,123,25,98
1446,89,30,59
1447,94,16,78
1448,61,16,45
1449,25,12,13
1450,92,33,59
1451,94,30,64
1452,136,70,66
1453,139,33,106
1454,99,50,49
1455,143,37,106
1456,87,50,37
1457,86,32,54
1458,87,40,47
1459,74,36,38
1460,74,24,50
1461,89,29,60
1462,90,30,60
1463,99,26,73
1464,154,38,116
1465,115,50,65
1466,117,37,80
1467,98,27,71
1468,117,31,86
1469,100,13,87
1470,109,43,66
1471,114,19,95
1472,102,26,76
1473,83,33,50
1474,107,31,76
1475,129,41,88
1476,161,40,121
1477,105,23,82
1478,65,38,27
1479,115,32,83
1480,63,9,54
1481,111,22,89
1482,162,55,107
1483,81,35,46
1484,80,35,45
1485,100,51,49
1486,112,28,84
1487,101,28,73
1488,132,20,112
1489,102,6,96
1490,80,23,57
1491,84,30,54
1492,52,41,11
1493,62,17,45
1494,113,38,75
1495,119,32,87
1496,102,40,62
1497,99,24,75
1498,98,26,72
1499,145,37,108
1500,106,32,74
1501,134,11,123
1502,72,25,47
1503,80,18,62
1504,141,27,114
1505,97,49,48
1506,107,54,53
1507,144,44,100
1508,99,27,72
1509,98,58,40
1510,105,49,56
1511,85,13,72
1512,90,50,40
1513,105,28,77
1514,97,36,61
1515,76,10,66
1516,84,24,60
1517,114,38,76
1518,125,36,89
1519,96,40,56
1520,62,16,46
1521,87,34,53
1522,66,22,44
1523,100,43,57
1524,101,41,60
1525,69,18,51
1526,100,51,49
1527,103,22,81
1528,157,57,100
1529,141,37,104
1530,145,56,89
1531,100,37,63
1532,101,40,61
1533,100,29,71
1534,67,5,62
1535,112,32,80
1536,110,63,47
1537,138,38,100
1538,133,21,112
1539,95,51,44
1540,93,29,64
1541,108,23,85
1542,93,29,64
1543,96,30,66
1544,117,51,66
1545,92,46,46
1546,112,36,76
1547,129,38,91
1548,46,23,23
1549,107,37,70
1550,116,58,58
1551,111,40,71
1552,146,37,109
1553,82,36,46
1554,99,52,47
1555,85,15,70
1556,94,28,66
1557,87,7,80
1558,59,28,31
1559,89,36,53
1560,118,41,77
1561,98,29,69
1562,108,30,78
1563,118,47,71
1564,121,64,57
1565,119,35,84
1566,77,14,63
1567,126,55,71
1568,79,14,65
1569,109,53,56
1570,89,25,64
1571,89,28,61
1572,141,51,90
1573,61,13,48
1574,92,39,53
1575,112,39,73
1576,111,45,66
1577,83,36,47
1578,56,28,28
1579,90,45,45
1580,86,35,51
1581,110,28,82
1582,144,55,89
1583,90,32,58
1584,84,22,62
1585,61,9,52
1586,105,45,60
1587,101,33,68
1588,103,36,67
1589,76,33,43
1590,88,45,43
1591,92,42,50
1592,112,40,72
1593,77,13,64
1594,112,30,82
1595,83,19,64
1596,141,45,96
1597,75,9,66
1598,93,28,65
1599,118,53,65
1600,92,19,73
1601,104,41,63
1602,80,31,49
1603,77,36,41
1604,94,33,61
1605,95,37,58
1606,122,58,64
1607,95,49,46
1608,105,34,71
1609,134,52,82
1610,96,66,30
1611,97,32,65
1612,109,35,74
1613,96,23,73
1614,58,31,27
1615,105,31,74
1616,106,49,57
1617,131,28,103
1618,98,21,77
1619,124,51,73
1620,133,33,100
1621,59,17,42
1622,102,27,75
1623,132,57,75
1624,115,28,87
1625,125,50,75
1626,106,16,90
1627,76,24,52
1628,154,57,97
1629,83,22,61
1630,63,25,38
1631,68,23,45
1632,108,29,79
1633,85,32,53
1634,103,43,60
1635,128,39,89
1636,119,48,71
1637,116,32,84
1638,88,26,62
1639,76,23,53
1640,133,41,92
1641,79,28,51
1642,66,20,46
1643,73,16,57
1644,111,38,73
1645,99,37,62
1646,78,34,44
1647,124,38,86
1648,112,45,67
1649,75,29,46
1650,105,26,79
1651,109,43,66
1652,105,28,77
1653,88,37,51
1654,143,29,114
1655,76,33,43
1656,76,32,44
1657,104,39,65
1658,122,61,61
1659,109,18,91
1660,106,47,59
1661,84,31,53
