group_idx,group_size,K_point,K_subtree
302,2,2,0
303,2,1,1
304,5,4,1
305,2,2,0
306,5,4,1
307,6,1,5
308,1,0,1
309,2,1,1
310,6,5,1
311,6,5,1
312,6,5,1
313,7,1,6
314,1,1,0
315,1,1,0
316,7,5,2
317,3,3,0
318,3,2,1
319,8,7,1
320,3,1,2
321,2,0,2
322,7,4,3
323,4,0,4
324,2,2,0
325,3,2,1
326,1,1,0
327,5,4,1
328,3,1,2
329,1,1,0
330,6,3,3
331,2,1,1
332,6,3,3
333,7,4,3
334,8,4,4
335,5,4,1
336,6,3,3
337,5,2,3
338,2,0,2
339,7,3,4
340,10,7,3
341,5,1,4
342,2,1,1
343,2,2,0
344,2,1,1
345,9,2,7
346,5,4,1
347,5,4,1
348,3,1,2
349,3,1,2
350,7,3,4
351,5,3,2
352,1,0,1
353,7,2,5
354,3,2,1
355,5,3,2
356,9,5,4
357,1,0,1
358,6,2,4
359,2,0,2
360,8,3,5
361,3,2,1
362,5,4,1
363,8,4,4
364,7,5,2
365,3,1,2
366,2,2,0
367,5,1,4
368,7,5,2
369,3,2,1
370,1,1,0
371,4,1,3
372,6,4,2
373,9,8,1
374,2,2,0
375,8,6,2
376,10,6,4
377,5,2,3
378,2,0,2
379,4,2,2
380,1,0,1
381,1,0,1
382,3,2,1
383,3,3,0
384,13,6,7
385,2,2,0
386,2,1,1
387,6,5,1
388,2,0,2
389,8,5,3
390,1,0,1
391,5,1,4
392,3,3,0
393,1,0,1
394,5,3,2
395,4,3,1
396,6,3,3
397,3,2,1
398,6,5,1
399,10,7,3
400,6,4,2
401,5,2,3
402,2,0,2
403,3,1,2
404,4,3,1
405,3,1,2
406,8,3,5
407,6,5,1
408,2,1,1
409,4,3,1
410,3,1,2
411,8,6,2
412,8,4,4
413,13,7,6
414,6,3,3
415,7,6,1
416,8,6,2
417,1,1,0
418,4,3,1
419,4,1,3
420,4,2,2
421,6,5,1
422,4,1,3
423,5,1,4
424,3,2,1
425,3,2,1
426,6,4,2
427,5,4,1
428,1,0,1
429,9,5,4
430,2,1,1
431,8,5,3
432,4,1,3
433,6,4,2
434,6,4,2
435,4,1,3
436,4,2,2
437,3,2,1
438,6,4,2
439,3,1,2
440,8,4,4
441,5,4,1
442,4,3,1
443,4,3,1
444,3,2,1
445,1,1,0
446,6,3,3
447,6,2,4
448,4,3,1
449,5,3,2
450,2,0,2
451,3,0,3
452,1,1,0
453,6,1,5
454,1,1,0
455,1,1,0
456,1,0,1
457,10,7,3
458,1,1,0
459,4,2,2
460,3,3,0
461,10,6,4
462,7,4,3
463,2,1,1
464,2,0,2
465,4,2,2
466,3,2,1
467,2,2,0
468,7,5,2
469,8,5,3
470,1,0,1
471,3,2,1
472,4,1,3
473,2,2,0
474,3,1,2
475,5,5,0
476,4,1,3
477,4,2,2
478,5,2,3
479,4,2,2
480,5,2,3
481,6,2,4
482,8,5,3
483,3,0,3
484,2,2,0
485,8,0,8
486,12,8,4
487,9,6,3
488,3,3,0
489,2,1,1
490,6,5,1
491,6,6,0
492,4,1,3
493,1,1,0
494,2,1,1
495,1,1,0
496,5,3,2
497,7,3,4
498,3,1,2
499,5,1,4
500,3,3,0
501,12,7,5
502,6,4,2
503,6,4,2
504,6,5,1
505,3,2,1
506,4,3,1
507,4,2,2
508,1,1,0
509,6,4,2
510,6,3,3
511,7,5,2
512,4,2,2
513,4,2,2
514,7,6,1
515,10,2,8
516,8,8,0
517,6,1,5
518,3,1,2
519,6,5,1
520,6,1,5
521,6,6,0
522,4,2,2
523,4,1,3
524,5,5,0
525,6,3,3
526,10,6,4
527,2,2,0
528,2,0,2
529,4,3,1
530,5,4,1
531,2,2,0
532,3,3,0
533,2,1,1
534,2,1,1
535,3,3,0
536,8,4,4
537,6,5,1
538,6,4,2
539,7,4,3
540,3,1,2
541,4,1,3
542,2,0,2
543,3,3,0
544,10,3,7
545,4,2,2
546,3,2,1
547,3,1,2
548,7,3,4
549,4,2,2
550,3,1,2
551,2,2,0
552,5,5,0
553,3,2,1
554,3,1,2
555,7,2,5
556,5,1,4
557,6,2,4
558,7,6,1
559,1,0,1
560,2,0,2
561,7,6,1
562,2,1,1
563,1,1,0
564,2,2,0
565,6,5,1
566,14,6,8
567,4,3,1
568,5,4,1
569,4,2,2
570,5,2,3
571,2,2,0
572,4,2,2
573,2,1,1
574,1,0,1
575,8,4,4
576,2,2,0
577,3,3,0
578,5,3,2
579,2,2,0
580,4,2,2
581,7,6,1
582,3,1,2
583,4,3,1
584,8,8,0
585,7,6,1
586,1,0,1
587,3,1,2
588,4,1,3
589,2,2,0
590,9,7,2
591,4,4,0
592,7,3,4
593,3,2,1
594,4,2,2
595,5,4,1
596,4,0,4
597,10,3,7
598,3,3,0
599,6,1,5
600,4,1,3
601,10,7,3
602,1,1,0
603,3,3,0
604,7,2,5
605,2,1,1
606,5,3,2
607,6,3,3
608,6,4,2
609,5,3,2
610,5,4,1
611,6,5,1
612,4,2,2
613,4,2,2
614,4,3,1
615,2,1,1
616,4,3,1
617,5,2,3
618,5,3,2
619,4,1,3
620,4,3,1
621,9,5,4
622,9,6,3
623,9,7,2
624,3,2,1
625,6,5,1
626,6,1,5
627,2,1,1
628,4,3,1
629,2,0,2
630,4,3,1
631,4,2,2
632,4,2,2
633,4,2,2
634,6,3,3
635,4,3,1
636,9,7,2
637,1,0,1
638,1,0,1
639,5,1,4
640,10,4,6
641,5,1,4
642,1,0,1
643,2,1,1
644,1,0,1
645,5,3,2
646,3,3,0
647,6,3,3
648,4,4,0
649,1,1,0
650,2,0,2
651,3,1,2
652,6,3,3
653,8,4,4
654,5,4,1
655,2,2,0
656,4,3,1
657,13,7,6
658,1,0,1
659,5,2,3
660,5,3,2
661,3,2,1
662,2,1,1
663,1,1,0
664,5,4,1
665,1,1,0
666,2,1,1
667,1,0,1
668,2,1,1
669,5,2,3
670,6,4,2
671,4,3,1
672,4,2,2
673,6,4,2
674,1,0,1
675,1,0,1
676,3,2,1
677,2,2,0
678,6,3,3
679,5,3,2
680,8,4,4
681,3,2,1
682,4,4,0
683,4,4,0
684,3,1,2
685,1,1,0
686,6,2,4
687,5,0,5
688,3,1,2
689,2,2,0
690,2,2,0
691,6,1,5
692,6,3,3
693,7,4,3
694,3,3,0
695,2,2,0
696,8,5,3
697,1,1,0
698,3,2,1
699,2,1,1
700,1,1,0
701,2,2,0
702,4,4,0
703,8,3,5
704,3,3,0
705,3,3,0
706,6,4,2
707,5,4,1
708,6,3,3
709,1,1,0
710,3,2,1
711,3,1,2
712,5,1,4
713,2,2,0
714,4,3,1
715,7,3,4
716,5,1,4
717,7,4,3
718,5,4,1
719,3,2,1
720,4,4,0
721,9,5,4
722,5,3,2
723,6,3,3
724,2,0,2
725,5,1,4
726,1,0,1
727,1,0,1
728,5,4,1
729,4,4,0
730,6,3,3
731,9,8,1
732,2,1,1
733,7,6,1
734,1,0,1
735,3,0,3
736,1,0,1
737,5,2,3
738,3,2,1
739,2,2,0
740,2,1,1
741,3,3,0
742,3,2,1
743,2,2,0
744,5,3,2
745,1,1,0
746,2,1,1
747,2,1,1
748,5,3,2
749,5,3,2
750,4,2,2
751,1,0,1
752,3,3,0
753,4,3,1
754,1,1,0
755,5,2,3
756,6,5,1
757,3,3,0
758,6,2,4
759,4,3,1
760,8,6,2
761,5,4,1
762,1,1,0
763,3,3,0
764,1,1,0
765,2,0,2
766,1,1,0
767,3,3,0
768,4,3,1
769,2,0,2
770,3,1,2
771,1,1,0
772,5,3,2
773,7,5,2
774,2,2,0
775,2,2,0
776,6,3,3
777,5,4,1
778,1,0,1
779,2,2,0
780,2,1,1
781,7,5,2
782,4,4,0
783,1,1,0
784,5,3,2
785,6,4,2
786,8,5,3
787,2,2,0
788,1,1,0
789,3,2,1
790,5,3,2
791,1,0,1
792,6,3,3
793,7,6,1
794,4,1,3
795,1,0,1
796,7,4,3
797,1,0,1
798,3,1,2
799,5,3,2
800,4,3,1
801,4,0,4
802,6,2,4
803,4,3,1
804,5,4,1
805,2,1,1
806,1,1,0
807,2,1,1
808,5,1,4
809,4,4,0
810,3,3,0
811,4,2,2
812,5,3,2
813,8,4,4
814,8,7,1
815,4,3,1
816,7,6,1
817,4,3,1
818,4,3,1
819,5,4,1
820,2,1,1
821,4,3,1
822,1,0,1
823,6,2,4
824,1,1,0
825,4,0,4
826,4,2,2
827,4,2,2
828,5,3,2
829,5,3,2
830,5,2,3
831,8,1,7
832,3,3,0
833,5,3,2
834,6,5,1
835,3,1,2
836,2,2,0
837,3,2,1
838,4,0,4
839,6,1,5
840,5,2,3
841,3,2,1
842,5,4,1
843,1,1,0
844,3,0,3
845,2,0,2
846,5,2,3
847,5,4,1
848,1,0,1
849,1,1,0
850,1,1,0
851,5,3,2
852,5,5,0
853,2,1,1
854,5,4,1
855,4,3,1
856,1,1,0
857,5,2,3
858,5,3,2
859,9,3,6
860,2,0,2
861,10,3,7
862,8,5,3
863,3,3,0
864,4,2,2
865,6,4,2
866,7,5,2
867,3,1,2
868,6,3,3
869,4,3,1
870,11,6,5
871,4,0,4
872,4,4,0
873,5,2,3
874,2,2,0
875,4,2,2
876,2,1,1
877,1,1,0
878,7,4,3
879,3,3,0
880,4,2,2
881,1,1,0
882,5,2,3
883,6,6,0
884,5,3,2
885,4,2,2
886,3,2,1
887,3,3,0
888,9,5,4
889,4,3,1
890,5,3,2
891,3,2,1
892,3,3,0
893,2,0,2
894,4,4,0
895,5,4,1
896,3,0,3
897,12,10,2
898,4,2,2
899,4,2,2
900,7,3,4
901,2,1,1
902,1,1,0
903,4,0,4
904,4,1,3
905,7,5,2
906,1,0,1
907,5,1,4
908,1,0,1
909,10,6,4
910,7,4,3
911,6,3,3
912,3,3,0
913,6,3,3
914,4,1,3
915,5,4,1
916,6,1,5
917,7,2,5
918,6,6,0
919,6,2,4
920,3,2,1
921,1,1,0
922,6,2,4
923,5,2,3
924,4,2,2
925,6,1,5
926,6,1,5
927,3,2,1
928,4,3,1
929,13,7,6
930,4,3,1
931,4,2,2
932,5,2,3
933,1,1,0
934,3,2,1
935,2,1,1
936,3,0,3
937,6,5,1
938,1,0,1
939,9,3,6
940,3,1,2
941,4,3,1
942,2,2,0
943,2,2,0
944,1,0,1
945,4,1,3
946,6,2,4
947,2,2,0
948,3,1,2
949,3,1,2
950,3,1,2
951,2,2,0
952,4,4,0
953,6,3,3
954,3,3,0
955,4,0,4
956,2,1,1
957,6,3,3
958,7,4,3
959,1,0,1
960,4,1,3
961,1,1,0
962,7,5,2
963,1,1,0
964,3,3,0
965,2,1,1
966,2,1,1
967,3,2,1
968,5,3,2
969,3,1,2
970,8,4,4
971,5,4,1
972,4,4,0
973,7,4,3
974,6,2,4
975,6,4,2
976,4,2,2
977,3,1,2
978,5,0,5
979,2,0,2
980,5,5,0
981,2,2,0
982,5,2,3
983,2,1,1
984,6,3,3
985,8,5,3
986,4,3,1
987,1,0,1
988,1,0,1
989,3,2,1
990,2,1,1
991,7,4,3
992,2,1,1
993,5,1,4
994,5,2,3
995,3,1,2
996,3,2,1
997,1,0,1
998,3,2,1
999,8,4,4
1000,2,2,0
1001,12,4,8
1002,6,3,3
1003,5,0,5
1004,3,3,0
1005,4,2,2
1006,5,3,2
1007,2,1,1
1008,4,2,2
1009,8,6,2
1010,10,9,1
1011,4,4,0
1012,5,2,3
1013,6,3,3
1014,7,3,4
1015,1,0,1
1016,4,2,2
1017,9,4,5
1018,1,0,1
1019,3,2,1
1020,8,5,3
1021,2,1,1
1022,2,1,1
1023,7,1,6
1024,5,2,3
1025,3,2,1
1026,1,1,0
1027,1,1,0
1028,1,1,0
1029,2,1,1
1030,6,4,2
1031,9,9,0
1032,12,9,3
1033,5,4,1
1034,4,3,1
1035,5,2,3
1036,6,5,1
1037,3,1,2
1038,9,7,2
1039,10,7,3
1040,5,4,1
1041,2,1,1
1042,1,1,0
1043,7,6,1
1044,5,3,2
1045,4,2,2
1046,2,2,0
1047,5,2,3
1048,2,1,1
1049,2,0,2
1050,7,3,4
1051,2,1,1
1052,1,1,0
1053,3,0,3
1054,5,4,1
1055,6,5,1
1056,2,2,0
1057,5,0,5
1058,8,5,3
1059,2,0,2
1060,3,2,1
1061,5,5,0
1062,3,3,0
1063,4,4,0
1064,2,2,0
1065,1,1,0
1066,2,2,0
1067,3,3,0
1068,6,4,2
1069,9,4,5
1070,2,1,1
1071,3,3,0
1072,5,2,3
1073,6,4,2
1074,8,4,4
1075,8,3,5
1076,2,1,1
1077,2,1,1
1078,9,6,3
1079,4,1,3
1080,8,6,2
1081,9,7,2
1082,3,2,1
1083,2,2,0
1084,2,2,0
1085,5,5,0
1086,6,4,2
1087,3,3,0
1088,2,2,0
1089,1,0,1
1090,5,3,2
1091,1,0,1
1092,3,2,1
1093,3,3,0
1094,8,4,4
1095,1,1,0
1096,6,3,3
1097,1,0,1
1098,3,2,1
1099,5,3,2
1100,4,1,3
1101,9,4,5
1102,7,2,5
1103,2,2,0
1104,4,2,2
1105,1,1,0
1106,4,4,0
1107,3,1,2
1108,3,3,0
1109,4,2,2
1110,6,4,2
1111,1,1,0
1112,5,2,3
1113,2,0,2
1114,3,3,0
1115,3,2,1
1116,5,1,4
1117,6,4,2
1118,6,1,5
1119,1,1,0
1120,4,2,2
1121,2,1,1
1122,5,3,2
1123,8,5,3
1124,3,1,2
1125,4,2,2
1126,3,2,1
1127,2,2,0
1128,6,5,1
1129,1,1,0
1130,6,5,1
1131,8,3,5
1132,4,1,3
1133,2,2,0
1134,5,3,2
1135,2,1,1
1136,6,2,4
1137,2,0,2
1138,1,1,0
1139,7,4,3
1140,6,3,3
1141,5,2,3
1142,3,3,0
1143,6,3,3
1144,5,2,3
1145,1,1,0
1146,3,2,1
1147,5,5,0
1148,4,1,3
1149,3,3,0
1150,7,6,1
1151,5,4,1
1152,3,1,2
1153,4,4,0
1154,1,0,1
1155,3,3,0
1156,4,2,2
1157,2,0,2
1158,3,1,2
1159,5,1,4
1160,3,1,2
1161,6,5,1
1162,5,3,2
1163,6,6,0
1164,1,1,0
1165,6,3,3
1166,1,0,1
1167,3,2,1
1168,4,4,0
1169,3,1,2
1170,2,1,1
1171,4,1,3
1172,3,1,2
1173,4,4,0
1174,2,1,1
1175,4,3,1
1176,2,1,1
1177,2,2,0
1178,3,0,3
1179,5,3,2
1180,7,6,1
1181,5,1,4
1182,2,1,1
1183,8,5,3
1184,4,1,3
1185,2,1,1
1186,3,1,2
1187,1,0,1
1188,2,2,0
1189,1,0,1
1190,3,2,1
1191,4,1,3
1192,6,5,1
1193,5,2,3
1194,3,1,2
1195,7,4,3
1196,4,2,2
1197,5,4,1
1198,3,2,1
1199,2,0,2
1200,5,3,2
1201,2,0,2
1202,2,2,0
1203,1,1,0
1204,1,0,1
1205,1,0,1
1206,2,0,2
1207,4,3,1
1208,3,0,3
1209,4,2,2
1210,3,2,1
1211,3,1,2
1212,3,2,1
1213,3,2,1
1214,1,0,1
1215,1,1,0
1216,3,2,1
1217,4,4,0
1218,1,1,0
1219,4,2,2
1220,2,2,0
1221,4,1,3
1222,5,4,1
1223,1,1,0
1224,3,1,2
1225,1,1,0
1226,6,3,3
1227,6,6,0
1228,1,1,0
1229,2,2,0
1230,3,2,1
1231,2,0,2
1232,7,6,1
1233,5,2,3
1234,6,3,3
1235,2,2,0
1236,2,2,0
1237,3,0,3
1238,4,2,2
1239,2,2,0
1240,4,3,1
1241,5,2,3
1242,9,8,1
1243,8,5,3
1244,3,1,2
1245,5,2,3
1246,2,2,0
1247,2,2,0
1248,7,3,4
1249,3,3,0
1250,5,2,3
1251,1,0,1
1252,2,2,0
1253,4,4,0
1254,6,3,3
1255,6,4,2
1256,2,0,2
1257,2,0,2
1258,3,3,0
1259,3,2,1
1260,2,2,0
1261,5,2,3
1262,3,3,0
1263,4,1,3
1264,3,0,3
1265,6,5,1
1266,10,6,4
1267,1,1,0
1268,7,5,2
1269,4,2,2
1270,4,3,1
1271,5,3,2
1272,5,1,4
1273,6,5,1
1274,1,1,0
1275,7,7,0
1276,1,1,0
1277,5,5,0
1278,8,2,6
1279,3,2,1
1280,5,3,2
1281,7,3,4
1282,8,2,6
1283,1,1,0
1284,5,4,1
1285,1,0,1
1286,2,1,1
1287,6,4,2
1288,1,0,1
1289,4,4,0
1290,4,2,2
1291,1,1,0
1292,4,1,3
1293,7,1,6
1294,6,4,2
1295,4,3,1
1296,4,4,0
1297,4,2,2
1298,4,4,0
1299,1,1,0
1300,1,1,0
1301,6,3,3
1302,1,0,1
1303,3,2,1
1304,7,3,4
1305,3,1,2
1306,9,7,2
1307,5,4,1
1308,2,1,1
1309,5,4,1
1310,10,4,6
1311,4,2,2
1312,6,4,2
1313,1,0,1
1314,2,0,2
1315,5,4,1
1316,4,1,3
1317,1,1,0
1318,2,1,1
1319,4,1,3
1320,4,3,1
1321,2,0,2
1322,6,5,1
1323,6,3,3
1324,6,2,4
1325,5,1,4
1326,6,5,1
1327,3,2,1
1328,4,2,2
1329,6,4,2
1330,1,0,1
1331,5,4,1
1332,4,2,2
1333,3,2,1
1334,6,3,3
1335,2,1,1
1336,3,2,1
1337,1,1,0
1338,1,1,0
1339,4,2,2
1340,6,6,0
1341,8,6,2
1342,4,1,3
1343,4,1,3
1344,1,1,0
1345,7,5,2
1346,1,0,1
1347,5,2,3
1348,3,1,2
1349,2,1,1
1350,2,2,0
1351,7,4,3
1352,4,1,3
1353,9,6,3
1354,2,0,2
1355,5,3,2
1356,7,6,1
1357,4,3,1
1358,1,0,1
1359,1,1,0
1360,5,2,3
1361,5,3,2
1362,3,2,1
1363,4,1,3
1364,5,1,4
1365,2,1,1
1366,7,6,1
1367,4,2,2
1368,3,2,1
1369,5,1,4
1370,11,4,7
1371,2,2,0
1372,9,5,4
1373,1,0,1
1374,3,1,2
1375,6,3,3
1376,2,0,2
1377,6,4,2
1378,1,1,0
1379,8,3,5
1380,2,1,1
1381,4,3,1
1382,4,0,4
1383,3,1,2
1384,1,1,0
1385,4,1,3
1386,3,1,2
1387,4,2,2
1388,1,1,0
1389,2,2,0
1390,3,1,2
1391,4,4,0
1392,4,1,3
1393,4,1,3
1394,2,0,2
1395,6,3,3
1396,3,2,1
1397,3,1,2
1398,2,0,2
1399,1,0,1
1400,3,3,0
1401,1,0,1
1402,2,2,0
1403,5,4,1
1404,5,4,1
1405,6,4,2
1406,2,2,0
1407,4,4,0
1408,6,4,2
1409,3,1,2
1410,7,3,4
1411,1,1,0
1412,1,1,0
1413,6,1,5
1414,9,3,6
1415,3,3,0
1416,9,3,6
1417,10,7,3
1418,6,5,1
1419,8,5,3
1420,5,1,4
1421,8,3,5
1422,2,2,0
1423,5,4,1
1424,4,1,3
1425,3,1,2
1426,1,1,0
1427,2,2,0
1428,6,1,5
1429,3,3,0
1430,2,2,0
1431,3,2,1
1432,4,3,1
1433,1,1,0
1434,2,1,1
1435,3,1,2
1436,1,1,0
1437,3,0,3
1438,3,3,0
1439,3,2,1
1440,3,1,2
1441,2,2,0
1442,4,2,2
1443,7,5,2
1444,7,5,2
1445,7,4,3
1446,5,5,0
1447,5,2,3
1448,8,7,1
1449,6,4,2
1450,2,1,1
1451,7,7,0
1452,5,2,3
1453,2,1,1
1454,7,4,3
1455,2,1,1
1456,1,0,1
1457,2,2,0
1458,17,6,11
1459,5,5,0
1460,5,5,0
1461,5,4,1
1462,6,4,2
1463,1,0,1
1464,8,7,1
1465,7,5,2
1466,5,3,2
1467,8,4,4
1468,3,3,0
1469,3,2,1
1470,10,8,2
1471,4,2,2
1472,8,4,4
1473,3,1,2
1474,3,2,1
1475,4,3,1
1476,3,2,1
1477,5,2,3
1478,1,1,0
1479,2,1,1
1480,3,3,0
1481,2,1,1
1482,2,1,1
1483,8,3,5
1484,2,0,2
1485,7,2,5
1486,5,2,3
1487,6,5,1
1488,2,2,0
1489,8,5,3
1490,4,4,0
1491,1,1,0
1492,1,1,0
1493,6,3,3
1494,5,4,1
1495,6,3,3
1496,2,2,0
1497,6,6,0
1498,6,2,4
1499,4,2,2
1500,3,1,2
1501,6,6,0
1502,3,0,3
1503,2,1,1
1504,6,3,3
1505,2,2,0
1506,7,3,4
1507,2,2,0
1508,5,4,1
1509,4,2,2
1510,1,0,1
1511,6,4,2
1512,4,2,2
1513,2,2,0
1514,6,5,1
1515,2,2,0
1516,3,3,0
1517,5,4,1
1518,3,1,2
1519,6,2,4
1520,3,3,0
1521,5,3,2
1522,3,0,3
1523,10,5,5
1524,2,1,1
1525,5,3,2
1526,4,2,2
1527,2,0,2
1528,4,3,1
1529,6,4,2
1530,3,2,1
1531,5,2,3
1532,3,1,2
1533,2,1,1
1534,7,5,2
1535,5,3,2
1536,4,2,2
1537,3,1,2
1538,2,2,0
1539,4,4,0
1540,4,2,2
1541,6,2,4
1542,5,2,3
1543,7,2,5
1544,3,0,3
1545,5,4,1
1546,6,2,4
1547,1,0,1
1548,1,1,0
1549,2,0,2
1550,2,2,0
1551,7,6,1
1552,2,2,0
1553,2,2,0
1554,3,2,1
1555,4,4,0
1556,4,2,2
1557,8,3,5
1558,6,3,3
1559,9,6,3
1560,3,2,1
1561,1,0,1
1562,1,1,0
1563,3,1,2
1564,1,0,1
1565,4,3,1
1566,4,4,0
1567,3,0,3
1568,8,4,4
1569,9,5,4
1570,7,3,4
1571,1,0,1
1572,4,2,2
1573,1,0,1
1574,3,3,0
1575,7,2,5
1576,2,1,1
1577,5,2,3
1578,4,1,3
1579,5,4,1
1580,6,5,1
1581,6,2,4
1582,6,4,2
1583,1,1,0
1584,3,2,1
1585,5,4,1
1586,7,2,5
1587,5,2,3
1588,7,3,4
1589,5,1,4
1590,1,0,1
1591,3,1,2
1592,3,3,0
1593,4,1,3
1594,4,4,0
1595,6,4,2
1596,2,1,1
1597,3,3,0
1598,13,6,7
1599,4,3,1
1600,5,1,4
1601,4,0,4
1602,6,4,2
1603,6,2,4
1604,5,4,1
1605,3,3,0
1606,3,2,1
1607,6,4,2
1608,1,0,1
1609,7,4,3
1610,2,2,0
1611,2,2,0
1612,9,4,5
1613,6,4,2
1614,1,1,0
1615,4,4,0
1616,3,1,2
1617,1,1,0
1618,3,3,0
1619,2,0,2
1620,3,2,1
1621,3,3,0
1622,1,1,0
1623,3,0,3
1624,1,1,0
1625,3,3,0
1626,6,2,4
1627,5,3,2
1628,4,2,2
1629,6,2,4
1630,7,6,1
1631,3,0,3
1632,4,4,0
1633,5,4,1
1634,1,0,1
1635,5,0,5
1636,5,4,1
1637,6,1,5
1638,1,0,1
1639,1,1,0
1640,3,3,0
1641,4,1,3
1642,6,6,0
1643,1,0,1
1644,5,2,3
1645,7,6,1
1646,11,4,7
1647,6,3,3
1648,2,0,2
1649,5,3,2
1650,2,1,1
1651,7,4,3
1652,6,5,1
1653,4,2,2
1654,3,1,2
1655,6,5,1
1656,2,1,1
1657,7,3,4
1658,2,1,1
1659,3,1,2
1660,4,2,2
1661,6,2,4
