group_idx,group_size,K_point,K_subtree
527,75,28,47
528,122,66,56
529,104,59,45
530,57,29,28
531,54,29,25
532,122,43,79
533,75,35,40
534,280,104,176
535,146,72,74
536,126,57,69
537,106,38,68
538,72,42,30
539,50,22,28
540,180,78,102
541,189,73,116
542,50,20,30
543,100,45,55
544,93,47,46
545,38,25,13
546,74,22,52
547,64,43,21
548,54,25,29
549,133,58,75
550,71,28,43
551,166,57,109
552,93,67,26
553,97,26,71
554,102,35,67
555,147,56,91
556,119,64,55
557,54,28,26
558,73,39,34
559,59,43,16
560,41,15,26
561,96,49,47
562,92,43,49
563,79,37,42
564,76,32,44
565,127,52,75
566,159,77,82
567,70,24,46
568,165,51,114
569,135,81,54
570,146,63,83
571,119,50,69
572,90,44,46
573,124,64,60
574,132,43,89
575,121,58,63
576,131,64,67
577,79,33,46
578,83,25,58
579,163,53,110
580,88,49,39
581,85,51,34
582,113,25,88
583,126,70,56
584,146,45,101
585,58,22,36
586,78,49,29
587,166,85,81
588,150,50,100
589,60,26,34
590,95,58,37
591,71,30,41
592,97,53,44
593,112,67,45
594,81,48,33
595,119,41,78
596,140,37,103
597,64,18,46
598,140,49,91
599,60,24,36
600,83,20,63
601,53,25,28
602,99,36,63
603,69,29,40
604,46,21,25
605,103,55,48
606,125,47,78
607,97,56,41
608,95,66,29
609,86,18,68
610,63,32,31
611,110,40,70
612,166,71,95
613,156,67,89
614,131,47,84
615,126,49,77
616,155,85,70
617,98,39,59
618,115,36,79
619,190,75,115
620,85,27,58
621,74,31,43
622,161,77,84
623,64,32,32
624,92,57,35
625,103,54,49
626,56,26,30
627,77,20,57
628,95,61,34
629,57,25,32
630,54,39,15
631,136,54,82
632,43,6,37
633,57,15,42
634,59,35,24
635,41,23,18
636,118,42,76
637,96,62,34
638,85,34,51
639,96,45,51
640,58,24,34
641,97,53,44
642,82,46,36
643,72,16,56
644,70,40,30
645,26,12,14
646,60,33,27
647,131,61,70
648,106,35,71
649,168,88,80
650,142,56,86
651,176,107,69
652,74,29,45
653,223,107,116
654,75,22,53
655,133,86,47
656,58,17,41
657,88,32,56
658,118,71,47
659,57,39,18
660,93,43,50
661,57,31,26
662,133,42,91
663,104,51,53
664,124,42,82
665,116,20,96
666,70,28,42
667,127,39,88
668,59,25,34
669,98,59,39
670,65,21,44
671,123,50,73
672,98,46,52
673,136,46,90
674,111,46,65
675,185,94,91
676,115,64,51
677,101,38,63
678,94,25,69
679,73,27,46
680,143,51,92
681,71,7,64
682,134,53,81
683,71,26,45
684,54,17,37
685,145,95,50
686,174,67,107
687,138,52,86
688,89,26,63
689,44,15,29
690,173,69,104
691,41,15,26
692,95,23,72
693,95,47,48
694,80,32,48
695,68,43,25
696,66,25,41
697,70,17,53
698,98,66,32
699,40,25,15
700,113,37,76
701,125,48,77
702,86,47,39
703,53,27,26
704,118,53,65
705,145,66,79
706,77,42,35
707,122,87,35
708,92,35,57
709,118,53,65
710,88,52,36
711,69,40,29
712,157,59,98
713,87,44,43
714,116,53,63
715,44,17,27
716,58,47,11
717,135,77,58
718,75,40,35
719,97,24,73
720,188,94,94
721,62,32,30
722,40,31,9
723,102,54,48
724,109,71,38
725,54,6,48
726,89,34,55
727,95,51,44
728,115,57,58
729,89,29,60
730,149,54,95
731,63,14,49
732,119,50,69
733,93,47,46
734,82,39,43
735,129,73,56
736,105,48,57
737,64,42,22
738,104,54,50
739,171,59,112
740,66,35,31
741,103,33,70
742,57,24,33
743,139,41,98
744,99,62,37
745,88,53,35
746,104,51,53
747,91,36,55
748,93,39,54
749,93,48,45
750,46,18,28
751,169,58,111
752,102,48,54
753,121,55,66
754,84,26,58
755,118,53,65
756,98,33,65
757,152,86,66
758,25,19,6
759,157,79,78
760,102,50,52
761,79,37,42
762,176,111,65
763,115,56,59
764,88,46,42
765,100,67,33
766,128,38,90
767,76,42,34
768,141,87,54
769,103,45,58
770,140,76,64
771,180,64,116
772,92,59,33
773,47,18,29
774,119,55,64
775,102,44,58
776,145,82,63
777,101,64,37
778,80,39,41
779,92,47,45
780,73,32,41
781,45,21,24
782,152,100,52
783,31,12,19
784,56,13,43
785,64,51,13
786,140,58,82
787,62,23,39
788,105,80,25
789,82,43,39
790,97,42,55
791,118,65,53
792,136,69,67
793,85,39,46
794,115,56,59
795,145,42,103
796,94,59,35
797,192,62,130
798,91,40,51
799,132,35,97
800,96,58,38
801,70,22,48
802,89,44,45
803,120,62,58
804,42,25,17
805,140,50,90
806,116,54,62
807,118,71,47
808,97,29,68
809,129,62,67
810,68,35,33
811,44,30,14
812,153,51,102
813,149,62,87
814,107,59,48
815,119,48,71
816,50,19,31
817,85,50,35
818,36,11,25
819,83,58,25
820,81,16,65
821,128,25,103
822,122,33,89
823,87,40,47
824,86,34,52
825,81,29,52
826,68,38,30
827,74,10,64
828,97,42,55
829,103,58,45
830,67,38,29
831,96,62,34
832,80,47,33
833,112,77,35
834,28,19,9
835,128,65,63
836,215,101,114
837,145,85,60
838,80,19,61
839,140,48,92
840,77,43,34
841,137,69,68
842,151,64,87
843,63,24,39
844,87,33,54
845,78,51,27
846,72,48,24
847,107,43,64
848,89,68,21
849,94,41,53
850,134,35,99
851,108,56,52
852,63,31,32
853,104,35,69
854,30,21,9
855,161,90,71
856,173,72,101
857,118,69,49
858,82,43,39
859,58,22,36
860,81,40,41
861,26,17,9
862,74,26,48
863,129,49,80
864,50,26,24
865,104,39,65
866,50,18,32
867,83,42,41
868,82,30,52
869,96,14,82
870,128,61,67
871,80,28,52
872,97,46,51
873,113,41,72
874,73,38,35
875,151,68,83
876,120,53,67
877,144,55,89
878,119,37,82
879,43,18,25
880,131,65,66
881,86,53,33
882,147,56,91
883,47,29,18
884,91,38,53
885,176,81,95
886,80,30,50
887,116,59,57
888,185,70,115
889,110,39,71
890,107,48,59
891,343,149,194
892,109,53,56
893,101,27,74
894,211,110,101
895,85,56,29
896,67,14,53
897,19,14,5
898,154,58,96
899,65,29,36
900,68,35,33
901,109,40,69
902,64,18,46
903,116,51,65
904,154,72,82
905,39,7,32
906,143,70,73
907,100,41,59
908,110,58,52
909,68,36,32
910,88,31,57
911,94,53,41
912,61,28,33
913,69,30,39
914,271,131,140
915,112,65,47
916,96,74,22
917,108,50,58
918,80,52,28
919,84,31,53
920,86,51,35
921,107,55,52
922,141,38,103
923,148,80,68
924,62,29,33
925,51,27,24
926,45,26,19
927,153,55,98
928,123,82,41
929,82,41,41
930,147,60,87
931,134,79,55
932,104,37,67
933,59,38,21
934,119,51,68
935,145,71,74
936,98,40,58
937,128,80,48
938,54,37,17
939,106,33,73
940,78,24,54
941,88,44,44
942,133,49,84
943,57,38,19
944,106,70,36
945,145,65,80
946,63,15,48
947,95,10,85
948,37,18,19
949,103,38,65
950,67,16,51
951,124,72,52
952,90,47,43
953,72,34,38
954,93,25,68
955,116,51,65
956,66,32,34
957,68,39,29
958,96,68,28
959,131,89,42
960,153,72,81
961,72,35,37
962,87,35,52
963,144,75,69
964,72,23,49
965,111,40,71
966,145,63,82
967,81,40,41
968,61,19,42
969,133,71,62
970,68,37,31
971,109,49,60
972,60,19,41
973,96,32,64
974,98,52,46
975,226,105,121
976,119,53,66
977,51,36,15
978,94,34,60
979,99,51,48
980,76,23,53
981,89,17,72
982,155,79,76
983,70,46,24
984,112,54,58
985,69,29,40
986,110,60,50
987,84,50,34
988,17,3,14
989,104,43,61
990,80,31,49
991,71,38,33
992,47,31,16
993,106,51,55
994,126,52,74
995,130,73,57
996,94,47,47
997,71,30,41
998,75,36,39
999,89,16,73
1000,85,64,21
1001,74,47,27
1002,42,24,18
1003,53,26,27
1004,90,45,45
1005,80,19,61
1006,125,44,81
1007,83,36,47
1008,139,59,80
1009,86,41,45
1010,98,48,50
1011,73,40,33
1012,186,78,108
1013,111,61,50
1014,64,33,31
1015,24,15,9
1016,60,30,30
1017,208,96,112
1018,103,44,59
1019,39,18,21
1020,121,51,70
1021,110,38,72
1022,95,38,57
1023,121,46,75
1024,92,47,45
1025,117,57,60
1026,106,53,53
1027,90,39,51
1028,119,56,63
1029,68,24,44
1030,64,45,19
1031,151,68,83
1032,147,49,98
1033,115,65,50
1034,96,42,54
1035,84,26,58
1036,101,53,48
1037,47,27,20
1038,52,9,43
1039,98,41,57
1040,97,62,35
1041,96,50,46
1042,99,47,52
1043,48,33,15
1044,33,25,8
1045,72,38,34
1046,60,30,30
1047,87,50,37
1048,84,36,48
1049,67,24,43
1050,81,33,48
1051,78,44,34
1052,164,71,93
1053,95,35,60
1054,41,17,24
1055,96,25,71
1056,181,90,91
1057,103,56,47
1058,48,16,32
1059,130,62,68
1060,135,57,78
1061,118,26,92
1062,88,38,50
1063,48,21,27
1064,75,25,50
1065,80,37,43
1066,134,77,57
1067,140,60,80
1068,94,44,50
1069,95,52,43
1070,78,23,55
1071,59,15,44
1072,37,13,24
1073,216,95,121
1074,130,64,66
1075,235,97,138
1076,121,57,64
1077,96,40,56
1078,113,26,87
1079,157,85,72
1080,234,114,120
1081,70,26,44
1082,130,50,80
1083,112,51,61
1084,163,69,94
1085,88,35,53
1086,106,69,37
1087,113,47,66
1088,82,41,41
1089,96,47,49
1090,68,40,28
1091,100,61,39
1092,76,33,43
1093,89,39,50
1094,77,36,41
1095,107,73,34
1096,117,52,65
1097,179,84,95
1098,134,84,50
1099,46,27,19
1100,109,53,56
1101,94,44,50
1102,170,55,115
1103,86,44,42
1104,71,37,34
1105,52,26,26
1106,111,54,57
1107,76,42,34
1108,76,27,49
1109,80,33,47
1110,152,80,72
1111,76,50,26
1112,62,37,25
1113,59,12,47
1114,118,69,49
1115,82,20,62
1116,165,72,93
1117,112,42,70
1118,156,49,107
1119,72,34,38
1120,93,37,56
1121,124,38,86
1122,111,35,76
1123,47,13,34
1124,155,87,68
1125,184,51,133
1126,102,63,39
1127,50,32,18
1128,97,42,55
1129,24,16,8
1130,95,51,44
1131,100,31,69
1132,117,61,56
1133,126,75,51
1134,122,42,80
1135,57,17,40
1136,65,29,36
1137,91,24,67
1138,100,30,70
1139,131,54,77
1140,112,33,79
1141,72,35,37
1142,99,63,36
1143,54,3,51
1144,45,22,23
1145,141,71,70
1146,192,93,99
1147,150,61,89
1148,67,38,29
1149,147,57,90
1150,19,16,3
1151,70,58,12
1152,81,25,56
1153,97,52,45
1154,109,43,66
1155,144,46,98
1156,134,55,79
1157,123,71,52
1158,155,72,83
1159,59,27,32
1160,69,23,46
1161,110,45,65
1162,90,49,41
1163,58,33,25
1164,80,40,40
1165,31,10,21
1166,94,31,63
1167,121,72,49
1168,112,45,67
1169,32,8,24
1170,87,51,36
1171,41,12,29
1172,52,20,32
1173,122,46,76
1174,139,29,110
1175,196,99,97
1176,129,54,75
1177,124,82,42
1178,113,21,92
1179,77,23,54
1180,80,24,56
1181,79,31,48
1182,113,58,55
1183,150,80,70
1184,39,26,13
1185,25,4,21
1186,52,26,26
1187,122,37,85
1188,112,52,60
1189,126,32,94
1190,29,18,11
1191,154,59,95
1192,160,88,72
1193,67,14,53
1194,69,31,38
1195,75,42,33
1196,108,54,54
1197,38,2,36
1198,99,52,47
1199,117,48,69
1200,111,56,55
1201,93,34,59
1202,106,44,62
1203,70,33,37
1204,28,14,14
1205,68,34,34
1206,147,53,94
1207,58,18,40
1208,90,49,41
1209,98,37,61
1210,70,27,43
1211,84,45,39
1212,117,65,52
1213,77,48,29
1214,90,26,64
1215,75,24,51
1216,73,28,45
1217,106,64,42
1218,123,37,86
1219,108,50,58
1220,77,37,40
1221,184,92,92
1222,28,18,10
1223,71,30,41
1224,112,38,74
1225,68,21,47
1226,121,39,82
1227,148,62,86
1228,76,50,26
1229,59,30,29
1230,131,61,70
1231,114,35,79
1232,122,42,80
1233,152,51,101
1234,132,67,65
1235,75,23,52
1236,111,39,72
1237,95,67,28
1238,44,28,16
1239,130,66,64
1240,102,49,53
1241,131,44,87
1242,94,29,65
1243,37,24,13
1244,121,41,80
1245,83,29,54
1246,60,13,47
1247,146,60,86
1248,72,38,34
1249,105,60,45
1250,41,23,18
1251,134,51,83
1252,29,13,16
1253,129,81,48
1254,101,60,41
1255,63,17,46
1256,121,77,44
1257,48,12,36
1258,92,48,44
1259,149,55,94
1260,137,54,83
1261,62,26,36
1262,112,67,45
1263,181,84,97
1264,78,53,25
1265,69,29,40
1266,163,28,135
1267,53,15,38
1268,80,36,44
1269,103,41,62
1270,109,51,58
1271,82,37,45
1272,109,36,73
1273,144,63,81
1274,84,54,30
1275,133,49,84
1276,204,80,124
1277,106,33,73
1278,30,21,9
1279,60,37,23
1280,178,77,101
1281,98,50,48
1282,103,64,39
1283,96,36,60
1284,57,13,44
1285,105,47,58
1286,122,71,51
1287,68,32,36
1288,100,39,61
1289,47,23,24
1290,86,33,53
1291,74,38,36
1292,34,16,18
1293,63,35,28
1294,48,16,32
1295,85,36,49
1296,28,3,25
1297,114,79,35
1298,53,9,44
1299,52,32,20
1300,110,73,37
1301,44,17,27
1302,143,84,59
1303,137,77,60
1304,79,35,44
1305,60,13,47
1306,72,14,58
1307,64,22,42
1308,86,45,41
1309,113,37,76
1310,71,52,19
1311,136,63,73
1312,151,95,56
1313,74,46,28
1314,49,26,23
1315,87,54,33
1316,155,55,100
1317,84,31,53
1318,118,52,66
1319,118,44,74
1320,87,37,50
1321,128,50,78
1322,126,49,77
1323,106,56,50
1324,98,37,61
1325,79,42,37
1326,79,37,42
1327,90,34,56
1328,127,57,70
1329,74,30,44
1330,129,48,81
1331,84,23,61
1332,60,23,37
1333,108,40,68
1334,89,44,45
1335,106,49,57
1336,100,60,40
1337,106,58,48
1338,94,30,64
1339,123,52,71
1340,92,38,54
1341,67,36,31
1342,57,24,33
1343,26,18,8
1344,107,54,53
1345,93,28,65
1346,59,46,13
1347,182,78,104
1348,91,42,49
1349,73,40,33
1350,43,19,24
1351,81,31,50
1352,60,28,32
1353,74,41,33
1354,129,33,96
1355,157,48,109
1356,47,31,16
1357,78,45,33
1358,138,64,74
1359,103,56,47
1360,92,58,34
1361,45,34,11
1362,137,64,73
1363,98,70,28
1364,124,51,73
1365,80,51,29
1366,121,55,66
1367,155,93,62
1368,139,65,74
1369,110,38,72
1370,124,54,70
1371,86,50,36
1372,133,65,68
1373,79,40,39
1374,81,54,27
1375,108,29,79
1376,115,64,51
1377,127,40,87
1378,107,52,55
1379,63,35,28
1380,75,36,39
1381,79,24,55
1382,81,39,42
1383,78,42,36
1384,52,22,30
1385,53,28,25
1386,92,55,37
1387,143,76,67
1388,155,69,86
1389,108,30,78
1390,229,107,122
1391,65,44,21
1392,53,29,24
1393,120,44,76
1394,164,61,103
1395,135,75,60
1396,159,51,108
1397,80,48,32
1398,172,53,119
1399,84,58,26
1400,116,48,68
1401,56,37,19
1402,129,85,44
1403,57,15,42
1404,126,77,49
1405,74,35,39
1406,128,78,50
1407,134,58,76
1408,79,48,31
1409,63,30,33
1410,156,63,93
1411,145,49,96
1412,51,15,36
1413,85,42,43
1414,92,48,44
1415,76,33,43
1416,58,29,29
1417,107,28,79
1418,74,44,30
1419,142,65,77
1420,100,31,69
1421,130,52,78
1422,187,70,117
1423,92,41,51
1424,93,42,51
1425,193,58,135
1426,92,46,46
1427,119,48,71
1428,111,28,83
1429,91,45,46
1430,37,6,31
1431,109,53,56
1432,155,94,61
1433,60,32,28
1434,88,50,38
1435,83,45,38
1436,99,58,41
1437,87,35,52
1438,59,7,52
1439,120,46,74
1440,73,26,47
1441,82,56,26
1442,119,81,38
1443,83,49,34
1444,96,32,64
1445,153,65,88
1446,88,18,70
1447,150,62,88
1448,127,55,72
1449,64,46,18
1450,117,45,72
1451,116,37,79
1452,76,29,47
1453,31,7,24
1454,102,64,38
1455,114,49,65
1456,142,83,59
1457,63,39,24
1458,118,64,54
1459,99,49,50
1460,36,14,22
1461,111,35,76
1462,88,32,56
1463,8,8,0
1464,83,40,43
1465,148,80,68
1466,103,50,53
1467,77,36,41
1468,30,4,26
1469,77,12,65
1470,117,49,68
1471,116,36,80
1472,66,25,41
1473,136,56,80
1474,99,67,32
1475,123,53,70
1476,92,18,74
1477,136,59,77
1478,130,82,48
1479,157,71,86
1480,71,31,40
1481,94,65,29
1482,121,63,58
1483,56,11,45
1484,67,40,27
1485,60,30,30
1486,125,42,83
1487,96,38,58
1488,98,37,61
1489,60,16,44
1490,126,69,57
1491,57,13,44
1492,61,36,25
1493,47,22,25
1494,63,42,21
1495,120,64,56
1496,158,43,115
1497,131,53,78
1498,32,12,20
1499,38,10,28
1500,120,58,62
1501,94,48,46
1502,147,49,98
1503,75,44,31
1504,39,17,22
1505,78,43,35
1506,78,38,40
1507,110,60,50
1508,119,57,62
1509,96,33,63
1510,65,17,48
1511,149,60,89
1512,156,71,85
1513,93,31,62
1514,124,32,92
1515,110,58,52
1516,120,28,92
1517,114,42,72
1518,78,27,51
1519,53,40,13
1520,44,12,32
1521,180,80,100
1522,146,46,100
1523,62,18,44
1524,83,58,25
1525,74,4,70
1526,100,37,63
1527,75,25,50
1528,84,41,43
1529,124,59,65
1530,91,62,29
1531,50,25,25
1532,69,24,45
1533,154,79,75
1534,177,77,100
1535,108,44,64
1536,66,25,41
1537,103,79,24
1538,104,52,52
1539,100,39,61
1540,49,29,20
1541,109,45,64
1542,137,61,76
1543,19,12,7
1544,95,36,59
1545,102,33,69
1546,148,54,94
1547,142,63,79
1548,58,27,31
1549,66,30,36
1550,134,58,76
1551,129,67,62
1552,70,22,48
1553,114,49,65
1554,105,63,42
1555,169,61,108
1556,46,6,40
1557,79,33,46
1558,121,64,57
1559,114,31,83
1560,222,123,99
1561,133,62,71
1562,108,44,64
1563,172,68,104
1564,144,60,84
1565,109,36,73
1566,73,44,29
1567,68,39,29
1568,95,30,65
1569,180,94,86
1570,80,48,32
1571,93,44,49
1572,130,78,52
1573,35,21,14
1574,97,55,42
1575,134,64,70
1576,49,16,33
1577,158,37,121
1578,163,67,96
1579,73,34,39
1580,120,24,96
1581,218,114,104
1582,162,77,85
1583,90,28,62
1584,64,24,40
1585,67,37,30
1586,101,31,70
1587,52,27,25
1588,153,70,83
1589,94,44,50
1590,90,44,46
1591,78,42,36
1592,207,99,108
1593,102,31,71
1594,31,12,19
1595,125,70,55
1596,157,49,108
1597,65,34,31
1598,124,59,65
1599,149,60,89
1600,168,73,95
1601,73,27,46
1602,121,69,52
1603,118,73,45
1604,67,28,39
1605,99,40,59
1606,71,46,25
1607,67,40,27
1608,109,36,73
1609,89,28,61
1610,92,56,36
1611,69,20,49
1612,133,66,67
1613,132,52,80
1614,119,60,59
1615,131,59,72
1616,91,32,59
1617,70,25,45
1618,56,25,31
1619,84,19,65
1620,200,49,151
1621,105,42,63
1622,77,42,35
1623,90,37,53
1624,129,65,64
1625,101,40,61
1626,134,74,60
1627,62,45,17
1628,86,42,44
1629,103,37,66
1630,84,31,53
1631,55,30,25
1632,68,41,27
1633,123,86,37
1634,98,46,52
1635,97,41,56
1636,119,80,39
1637,112,58,54
1638,121,57,64
1639,94,40,54
1640,166,60,106
1641,29,15,14
1642,36,0,36
1643,64,40,24
1644,62,40,22
1645,29,22,7
1646,86,36,50
1647,156,94,62
1648,117,38,79
1649,115,32,83
1650,141,70,71
1651,51,29,22
1652,194,79,115
1653,135,77,58
1654,68,31,37
1655,102,48,54
1656,160,94,66
1657,121,51,70
1658,123,43,80
1659,119,24,95
1660,47,22,25
1661,118,48,70
