group_idx,group_size,K_point,K_subtree
340,15,15,0
341,23,0,23
342,22,0,22
343,17,0,17
344,19,0,19
345,37,23,14
346,18,18,0
347,19,0,19
348,20,20,0
349,16,0,16
350,14,0,14
351,33,33,0
352,27,27,0
353,14,14,0
354,23,23,0
355,18,0,18
356,24,24,0
357,15,15,0
358,20,0,20
359,25,0,25
360,19,19,0
361,23,23,0
362,19,19,0
363,24,0,24
364,17,17,0
365,29,0,29
366,20,20,0
367,26,0,26
368,29,14,15
369,21,21,0
370,22,22,0
371,33,20,13
372,25,25,0
373,11,11,0
374,23,23,0
375,25,0,25
376,23,23,0
377,12,0,12
378,27,27,0
379,15,15,0
380,20,20,0
381,21,21,0
382,26,26,0
383,13,13,0
384,15,0,15
385,33,33,0
386,23,23,0
387,29,0,29
388,16,16,0
389,18,0,18
390,21,21,0
391,21,21,0
392,17,17,0
393,19,19,0
394,35,18,17
395,23,23,0
396,21,0,21
397,23,23,0
398,40,0,40
399,21,0,21
400,12,12,0
401,25,0,25
402,23,0,23
403,18,18,0
404,25,25,0
405,25,0,25
406,22,0,22
407,21,0,21
408,11,0,11
409,22,0,22
410,26,0,26
411,23,23,0
412,27,27,0
413,18,18,0
414,22,22,0
415,21,21,0
416,22,0,22
417,19,19,0
418,22,22,0
419,28,0,28
420,24,24,0
421,23,0,23
422,26,26,0
423,21,21,0
424,18,18,0
425,47,0,47
426,21,21,0
427,22,22,0
428,14,0,14
429,28,0,28
430,19,0,19
431,26,13,13
432,14,14,0
433,17,0,17
434,11,0,11
435,26,26,0
436,21,0,21
437,34,18,16
438,26,26,0
439,21,0,21
440,26,0,26
441,61,41,20
442,21,0,21
443,22,0,22
444,14,0,14
445,21,21,0
446,24,24,0
447,20,20,0
448,16,16,0
449,19,19,0
450,20,20,0
451,27,27,0
452,19,19,0
453,24,0,24
454,23,23,0
455,22,0,22
456,23,0,23
457,20,20,0
458,19,0,19
459,19,19,0
460,28,28,0
461,13,13,0
462,19,19,0
463,22,0,22
464,13,13,0
465,17,17,0
466,27,27,0
467,18,18,0
468,15,15,0
469,22,22,0
470,22,22,0
471,26,0,26
472,15,15,0
473,42,15,27
474,22,0,22
475,25,25,0
476,17,17,0
477,13,13,0
478,15,0,15
479,15,15,0
480,24,24,0
481,39,0,39
482,44,44,0
483,27,0,27
484,21,0,21
485,19,19,0
486,45,27,18
487,18,18,0
488,15,15,0
489,56,0,56
490,14,14,0
491,18,0,18
492,38,38,0
493,20,20,0
494,14,14,0
495,23,0,23
496,21,21,0
497,23,0,23
498,16,0,16
499,17,0,17
500,22,22,0
501,20,20,0
502,34,17,17
503,32,32,0
504,17,0,17
505,20,20,0
506,22,0,22
507,29,29,0
508,16,0,16
509,31,31,0
510,17,0,17
511,13,13,0
512,35,35,0
513,19,19,0
514,12,0,12
515,10,0,10
516,19,0,19
517,20,0,20
518,16,16,0
519,22,22,0
520,25,25,0
521,21,0,21
522,25,25,0
523,29,29,0
524,22,22,0
525,15,15,0
526,20,20,0
527,19,0,19
528,16,16,0
529,15,15,0
530,21,21,0
531,29,29,0
532,46,46,0
533,22,0,22
534,24,24,0
535,17,0,17
536,41,0,41
537,17,17,0
538,22,0,22
539,19,0,19
540,20,20,0
541,21,21,0
542,13,13,0
543,26,0,26
544,28,28,0
545,16,16,0
546,21,21,0
547,38,20,18
548,17,17,0
549,18,18,0
550,27,0,27
551,14,14,0
552,35,16,19
553,19,0,19
554,21,21,0
555,17,0,17
556,20,20,0
557,23,0,23
558,18,0,18
559,24,24,0
560,15,0,15
561,18,18,0
562,44,0,44
563,39,24,15
564,21,21,0
565,28,0,28
566,20,20,0
567,22,22,0
568,19,19,0
569,22,22,0
570,14,0,14
571,19,19,0
572,31,31,0
573,25,25,0
574,20,20,0
575,14,14,0
576,21,21,0
577,24,0,24
578,15,0,15
579,29,29,0
580,26,0,26
581,23,23,0
582,19,0,19
583,15,15,0
584,25,0,25
585,18,18,0
586,37,37,0
587,18,18,0
588,19,0,19
589,22,22,0
590,29,29,0
591,26,26,0
592,24,24,0
593,38,14,24
594,20,20,0
595,15,15,0
596,24,24,0
597,26,0,26
598,16,16,0
599,17,17,0
600,15,15,0
601,17,17,0
602,15,0,15
603,13,13,0
604,16,16,0
605,15,0,15
606,21,21,0
607,14,0,14
608,31,0,31
609,18,18,0
610,21,0,21
611,40,20,20
612,19,0,19
613,46,22,24
614,24,24,0
615,26,26,0
616,23,0,23
617,17,0,17
618,37,24,13
619,21,0,21
620,24,24,0
621,20,20,0
622,17,17,0
623,19,0,19
624,25,25,0
625,14,14,0
626,21,21,0
627,16,16,0
628,23,23,0
629,16,0,16
630,17,0,17
631,17,17,0
632,51,25,26
633,22,0,22
634,19,19,0
635,16,16,0
636,27,27,0
637,25,25,0
638,19,0,19
639,18,0,18
640,26,0,26
641,32,0,32
642,16,16,0
643,13,0,13
644,15,0,15
645,13,13,0
646,20,0,20
647,17,17,0
648,20,20,0
649,17,0,17
650,18,18,0
651,25,0,25
652,30,30,0
653,18,18,0
654,27,0,27
655,18,18,0
656,26,26,0
657,38,0,38
658,19,19,0
659,15,0,15
660,26,26,0
661,18,0,18
662,19,19,0
663,18,18,0
664,16,16,0
665,13,0,13
666,16,0,16
667,27,27,0
668,19,19,0
669,23,0,23
670,18,18,0
671,19,19,0
672,19,19,0
673,22,22,0
674,28,0,28
675,17,17,0
676,24,0,24
677,19,19,0
678,24,0,24
679,19,0,19
680,53,53,0
681,16,16,0
682,23,23,0
683,25,25,0
684,16,16,0
685,17,17,0
686,14,14,0
687,23,23,0
688,16,16,0
689,19,19,0
690,41,12,29
691,18,0,18
692,20,0,20
693,28,28,0
694,9,9,0
695,21,21,0
696,21,21,0
697,20,20,0
698,13,0,13
699,23,23,0
700,17,0,17
701,13,13,0
702,23,0,23
703,14,14,0
704,18,18,0
705,18,18,0
706,22,22,0
707,22,0,22
708,18,18,0
709,21,0,21
710,19,19,0
711,9,0,9
712,17,17,0
713,14,0,14
714,10,10,0
715,23,23,0
716,15,0,15
717,22,22,0
718,20,20,0
719,18,18,0
720,11,0,11
721,26,26,0
722,16,16,0
723,23,23,0
724,12,12,0
725,24,0,24
726,27,27,0
727,16,0,16
728,22,0,22
729,19,0,19
730,18,18,0
731,21,21,0
732,16,16,0
733,13,13,0
734,22,0,22
735,34,34,0
736,22,0,22
737,15,15,0
738,21,21,0
739,11,11,0
740,24,0,24
741,18,0,18
742,20,20,0
743,23,23,0
744,19,19,0
745,20,20,0
746,24,24,0
747,24,0,24
748,17,17,0
749,22,22,0
750,43,0,43
751,33,33,0
752,23,23,0
753,20,0,20
754,20,0,20
755,32,32,0
756,19,19,0
757,25,0,25
758,20,20,0
759,17,17,0
760,14,14,0
761,19,0,19
762,36,36,0
763,35,35,0
764,21,0,21
765,18,18,0
766,22,22,0
767,20,0,20
768,23,23,0
769,13,0,13
770,18,18,0
771,12,12,0
772,18,0,18
773,18,0,18
774,21,0,21
775,17,17,0
776,13,13,0
777,25,0,25
778,16,16,0
779,17,17,0
780,14,14,0
781,33,33,0
782,23,0,23
783,21,0,21
784,11,11,0
785,15,0,15
786,22,0,22
787,29,29,0
788,26,0,26
789,14,14,0
790,22,22,0
791,21,21,0
792,20,20,0
793,38,0,38
794,23,23,0
795,23,23,0
796,36,14,22
797,19,19,0
798,22,22,0
799,16,0,16
800,20,20,0
801,61,31,30
802,22,0,22
803,16,16,0
804,20,0,20
805,17,0,17
806,19,0,19
807,17,17,0
808,44,0,44
809,27,27,0
810,21,0,21
811,21,0,21
812,22,0,22
813,21,21,0
814,13,13,0
815,24,24,0
816,24,24,0
817,17,17,0
818,24,24,0
819,33,0,33
820,25,25,0
821,28,28,0
822,42,0,42
823,42,42,0
824,19,0,19
825,25,25,0
826,32,32,0
827,20,0,20
828,15,0,15
829,21,21,0
830,13,13,0
831,22,22,0
832,22,22,0
833,18,18,0
834,38,26,12
835,18,18,0
836,20,20,0
837,20,0,20
838,15,15,0
839,17,17,0
840,27,27,0
841,21,0,21
842,14,14,0
843,18,0,18
844,12,0,12
845,25,25,0
846,16,0,16
847,46,23,23
848,11,0,11
849,20,0,20
850,16,0,16
851,12,12,0
852,20,20,0
853,14,0,14
854,20,20,0
855,12,0,12
856,25,25,0
857,26,26,0
858,19,19,0
859,22,0,22
860,20,20,0
861,17,17,0
862,19,19,0
863,33,33,0
864,21,21,0
865,16,16,0
866,24,24,0
867,26,26,0
868,18,18,0
869,13,13,0
870,43,43,0
871,23,23,0
872,20,20,0
873,19,19,0
874,42,42,0
875,19,19,0
876,20,0,20
877,21,0,21
878,15,15,0
879,25,25,0
880,25,25,0
881,17,17,0
882,55,55,0
883,15,15,0
884,23,23,0
885,20,20,0
886,21,21,0
887,19,19,0
888,16,16,0
889,23,23,0
890,50,50,0
891,12,12,0
892,28,0,28
893,19,19,0
894,22,22,0
895,17,17,0
896,20,20,0
897,20,20,0
898,48,48,0
899,24,0,24
900,15,0,15
901,18,0,18
902,18,18,0
903,17,0,17
904,21,21,0
905,17,17,0
906,20,0,20
907,20,0,20
908,22,0,22
909,16,0,16
910,38,38,0
911,21,0,21
912,15,15,0
913,18,18,0
914,24,24,0
915,24,24,0
916,27,0,27
917,23,23,0
918,13,13,0
919,23,23,0
920,19,19,0
921,13,0,13
922,17,17,0
923,26,0,26
924,21,21,0
925,20,20,0
926,16,16,0
927,37,18,19
928,38,16,22
929,20,20,0
930,18,0,18
931,21,0,21
932,22,0,22
933,26,0,26
934,16,16,0
935,14,14,0
936,20,0,20
937,14,0,14
938,12,12,0
939,16,16,0
940,13,0,13
941,36,0,36
942,20,20,0
943,36,36,0
944,26,26,0
945,22,22,0
946,25,25,0
947,19,19,0
948,18,18,0
949,19,19,0
950,27,27,0
951,30,0,30
952,22,22,0
953,26,26,0
954,15,0,15
955,16,16,0
956,21,21,0
957,20,20,0
958,16,0,16
959,21,21,0
960,14,0,14
961,23,0,23
962,18,18,0
963,17,0,17
964,16,16,0
965,24,24,0
966,18,18,0
967,16,0,16
968,16,16,0
969,26,0,26
970,29,0,29
971,16,16,0
972,29,0,29
973,24,24,0
974,21,0,21
975,13,13,0
976,25,0,25
977,21,0,21
978,18,18,0
979,25,25,0
980,18,0,18
981,28,28,0
982,26,26,0
983,25,0,25
984,17,17,0
985,20,20,0
986,18,0,18
987,23,23,0
988,41,41,0
989,16,16,0
990,12,0,12
991,18,0,18
992,24,24,0
993,45,20,25
994,17,0,17
995,15,15,0
996,22,22,0
997,19,0,19
998,17,17,0
999,21,0,21
1000,17,17,0
1001,17,17,0
1002,11,0,11
1003,19,19,0
1004,25,25,0
1005,21,0,21
1006,32,0,32
1007,17,17,0
1008,39,39,0
1009,16,16,0
1010,27,27,0
1011,13,13,0
1012,14,14,0
1013,13,13,0
1014,16,16,0
1015,24,24,0
1016,21,21,0
1017,16,0,16
1018,18,0,18
1019,17,17,0
1020,28,0,28
1021,26,26,0
1022,21,0,21
1023,18,18,0
1024,40,13,27
1025,20,0,20
1026,21,21,0
1027,17,17,0
1028,23,23,0
1029,19,19,0
1030,18,18,0
1031,22,0,22
1032,22,0,22
1033,20,20,0
1034,17,17,0
1035,26,0,26
1036,44,16,28
1037,18,18,0
1038,27,27,0
1039,17,0,17
1040,21,0,21
1041,21,21,0
1042,21,21,0
1043,24,24,0
1044,16,0,16
1045,13,0,13
1046,17,0,17
1047,22,22,0
1048,19,19,0
1049,19,19,0
1050,23,23,0
1051,15,15,0
1052,19,19,0
1053,44,21,23
1054,30,30,0
1055,18,18,0
1056,23,23,0
1057,26,26,0
1058,50,50,0
1059,16,16,0
1060,20,0,20
1061,20,20,0
1062,22,22,0
1063,20,20,0
1064,48,21,27
1065,24,24,0
1066,41,0,41
1067,37,0,37
1068,20,0,20
1069,28,0,28
1070,19,19,0
1071,13,13,0
1072,14,14,0
1073,17,17,0
1074,24,24,0
1075,17,0,17
1076,20,20,0
1077,25,25,0
1078,24,24,0
1079,53,0,53
1080,22,22,0
1081,25,25,0
1082,18,18,0
1083,19,19,0
1084,18,0,18
1085,16,16,0
1086,24,24,0
1087,17,17,0
1088,26,26,0
1089,17,0,17
1090,22,0,22
1091,14,0,14
1092,27,27,0
1093,19,19,0
1094,19,19,0
1095,16,16,0
1096,13,13,0
1097,15,15,0
1098,14,14,0
1099,24,24,0
1100,13,13,0
1101,45,24,21
1102,37,37,0
1103,29,0,29
1104,22,22,0
1105,18,18,0
1106,20,20,0
1107,30,30,0
1108,27,27,0
1109,15,0,15
1110,16,0,16
1111,34,34,0
1112,19,0,19
1113,26,26,0
1114,28,28,0
1115,22,22,0
1116,23,23,0
1117,16,16,0
1118,19,0,19
1119,12,12,0
1120,22,22,0
1121,29,29,0
1122,19,19,0
1123,23,0,23
1124,22,0,22
1125,29,29,0
1126,22,0,22
1127,24,0,24
1128,13,13,0
1129,26,0,26
1130,28,0,28
1131,50,0,50
1132,25,25,0
1133,23,23,0
1134,24,24,0
1135,18,18,0
1136,11,0,11
1137,20,20,0
1138,18,18,0
1139,23,23,0
1140,19,0,19
1141,21,0,21
1142,21,21,0
1143,13,0,13
1144,21,0,21
1145,14,14,0
1146,19,19,0
1147,15,0,15
1148,28,28,0
1149,25,25,0
1150,17,17,0
1151,16,0,16
1152,21,21,0
1153,23,23,0
1154,22,22,0
1155,23,23,0
1156,25,25,0
1157,17,17,0
1158,19,0,19
1159,18,18,0
1160,21,21,0
1161,30,30,0
1162,18,18,0
1163,25,0,25
1164,19,0,19
1165,22,22,0
1166,19,19,0
1167,21,0,21
1168,42,42,0
1169,17,0,17
1170,16,0,16
1171,48,22,26
1172,23,0,23
1173,17,17,0
1174,19,0,19
1175,23,0,23
1176,15,0,15
1177,19,0,19
1178,21,0,21
1179,22,22,0
1180,25,0,25
1181,23,23,0
1182,19,0,19
1183,18,18,0
1184,15,15,0
1185,22,0,22
1186,22,0,22
1187,30,30,0
1188,19,0,19
1189,18,18,0
1190,21,21,0
1191,16,16,0
1192,18,18,0
1193,18,18,0
1194,17,17,0
1195,19,19,0
1196,17,17,0
1197,31,31,0
1198,23,23,0
1199,19,0,19
1200,20,20,0
1201,8,0,8
1202,20,20,0
1203,22,0,22
1204,25,25,0
1205,21,0,21
1206,14,0,14
1207,19,19,0
1208,24,24,0
1209,50,50,0
1210,24,24,0
1211,24,0,24
1212,21,21,0
1213,18,0,18
1214,23,0,23
1215,28,28,0
1216,26,26,0
1217,31,31,0
1218,30,0,30
1219,21,0,21
1220,23,23,0
1221,25,25,0
1222,20,20,0
1223,20,0,20
1224,32,0,32
1225,23,23,0
1226,15,15,0
1227,24,24,0
1228,26,0,26
1229,18,18,0
1230,18,0,18
1231,19,19,0
1232,28,28,0
1233,21,21,0
1234,16,16,0
1235,12,0,12
1236,22,0,22
1237,19,19,0
1238,11,11,0
1239,35,19,16
1240,14,0,14
1241,16,16,0
1242,22,22,0
1243,19,19,0
1244,27,0,27
1245,38,0,38
1246,18,18,0
1247,20,20,0
1248,21,21,0
1249,19,19,0
1250,29,0,29
1251,21,21,0
1252,17,17,0
1253,18,0,18
1254,19,19,0
1255,15,15,0
1256,13,13,0
1257,19,0,19
1258,26,26,0
1259,12,12,0
1260,16,0,16
1261,15,15,0
1262,11,11,0
1263,30,30,0
1264,17,17,0
1265,21,21,0
1266,19,0,19
1267,15,15,0
1268,18,18,0
1269,24,24,0
1270,20,20,0
1271,23,0,23
1272,25,0,25
1273,19,0,19
1274,24,0,24
1275,20,20,0
1276,37,17,20
1277,18,18,0
1278,12,0,12
1279,34,34,0
1280,18,18,0
1281,15,0,15
1282,40,40,0
1283,13,13,0
1284,19,0,19
1285,19,19,0
1286,21,21,0
1287,26,0,26
1288,24,24,0
1289,13,13,0
1290,19,19,0
1291,20,20,0
1292,25,25,0
1293,23,23,0
1294,22,22,0
1295,17,17,0
1296,34,0,34
1297,21,0,21
1298,33,33,0
1299,65,17,48
1300,18,18,0
1301,21,21,0
1302,13,13,0
1303,23,23,0
1304,21,21,0
1305,44,25,19
1306,23,23,0
1307,22,22,0
1308,15,15,0
1309,21,21,0
1310,30,0,30
1311,32,32,0
1312,41,41,0
1313,33,0,33
1314,23,23,0
1315,22,22,0
1316,44,24,20
1317,15,0,15
1318,21,21,0
1319,20,0,20
1320,20,20,0
1321,28,28,0
1322,24,0,24
1323,23,0,23
1324,17,17,0
1325,23,23,0
1326,19,19,0
1327,11,11,0
1328,18,0,18
1329,22,22,0
1330,24,24,0
1331,28,0,28
1332,24,24,0
1333,23,0,23
1334,17,17,0
1335,15,0,15
1336,17,0,17
1337,20,20,0
1338,22,22,0
1339,19,19,0
1340,23,0,23
1341,28,28,0
1342,18,18,0
1343,14,0,14
1344,17,0,17
1345,16,0,16
1346,36,21,15
1347,39,15,24
1348,21,0,21
1349,18,18,0
1350,13,0,13
1351,20,20,0
1352,23,23,0
1353,20,20,0
1354,14,14,0
1355,25,25,0
1356,19,0,19
1357,21,21,0
1358,22,22,0
1359,48,0,48
1360,15,0,15
1361,16,16,0
1362,18,0,18
1363,29,0,29
1364,20,20,0
1365,21,0,21
1366,16,16,0
1367,42,19,23
1368,39,0,39
1369,30,30,0
1370,18,18,0
1371,23,0,23
1372,21,21,0
1373,21,0,21
1374,22,22,0
1375,17,17,0
1376,20,0,20
1377,19,19,0
1378,17,17,0
1379,38,18,20
1380,16,16,0
1381,18,18,0
1382,16,0,16
1383,16,16,0
1384,28,28,0
1385,15,15,0
1386,19,19,0
1387,20,20,0
1388,37,37,0
1389,18,18,0
1390,11,0,11
1391,29,0,29
1392,17,17,0
1393,20,0,20
1394,24,0,24
1395,21,21,0
1396,19,0,19
1397,19,19,0
1398,28,0,28
1399,20,20,0
1400,22,22,0
1401,19,0,19
1402,21,0,21
1403,24,0,24
1404,25,25,0
1405,22,22,0
1406,24,24,0
1407,20,0,20
1408,19,19,0
1409,18,18,0
1410,22,22,0
1411,15,15,0
1412,12,12,0
1413,23,0,23
1414,9,9,0
1415,17,17,0
1416,12,0,12
1417,19,0,19
1418,22,22,0
1419,16,16,0
1420,16,0,16
1421,17,0,17
1422,48,0,48
1423,20,0,20
1424,38,15,23
1425,23,23,0
1426,20,20,0
1427,20,20,0
1428,23,0,23
1429,28,0,28
1430,29,29,0
1431,22,0,22
1432,17,17,0
1433,13,0,13
1434,13,13,0
1435,24,0,24
1436,21,21,0
1437,20,20,0
1438,15,15,0
1439,17,17,0
1440,19,19,0
1441,24,24,0
1442,21,21,0
1443,19,0,19
1444,21,0,21
1445,20,0,20
1446,14,14,0
1447,39,21,18
1448,17,17,0
1449,21,21,0
1450,29,29,0
1451,21,21,0
1452,23,0,23
1453,14,14,0
1454,17,17,0
1455,25,0,25
1456,24,0,24
1457,20,20,0
1458,20,20,0
1459,21,21,0
1460,24,0,24
1461,27,27,0
1462,26,0,26
1463,20,20,0
1464,29,29,0
1465,47,20,27
1466,54,0,54
1467,22,22,0
1468,15,15,0
1469,21,0,21
1470,16,16,0
1471,16,16,0
1472,44,44,0
1473,27,27,0
1474,23,23,0
1475,25,0,25
1476,20,0,20
1477,20,20,0
1478,24,0,24
1479,20,20,0
1480,25,25,0
1481,19,19,0
1482,20,20,0
1483,19,19,0
1484,34,34,0
1485,22,22,0
1486,16,0,16
1487,18,18,0
1488,23,23,0
1489,35,17,18
1490,28,28,0
1491,20,20,0
1492,28,28,0
1493,20,20,0
1494,19,0,19
1495,22,22,0
1496,19,19,0
1497,19,0,19
1498,16,16,0
1499,48,25,23
1500,11,11,0
1501,19,19,0
1502,19,19,0
1503,19,0,19
1504,20,20,0
1505,33,33,0
1506,13,13,0
1507,16,0,16
1508,15,15,0
1509,18,18,0
1510,23,0,23
1511,28,0,28
1512,20,0,20
1513,27,0,27
1514,21,21,0
1515,24,24,0
1516,18,0,18
1517,23,23,0
1518,17,0,17
1519,20,20,0
1520,41,20,21
1521,21,0,21
1522,20,20,0
1523,22,22,0
1524,30,30,0
1525,26,0,26
1526,28,28,0
1527,23,23,0
1528,10,0,10
1529,14,0,14
1530,29,0,29
1531,25,0,25
1532,25,25,0
1533,17,0,17
1534,27,0,27
1535,20,0,20
1536,18,18,0
1537,17,17,0
1538,15,15,0
1539,33,15,18
1540,42,42,0
1541,18,18,0
1542,21,21,0
1543,19,19,0
1544,31,31,0
1545,19,0,19
1546,24,24,0
1547,15,15,0
1548,15,0,15
1549,20,0,20
1550,18,18,0
1551,23,0,23
1552,20,0,20
1553,19,19,0
1554,18,18,0
1555,17,17,0
1556,17,17,0
1557,25,0,25
1558,12,12,0
1559,25,25,0
1560,20,20,0
1561,48,48,0
1562,24,24,0
1563,31,0,31
1564,22,0,22
1565,15,0,15
1566,16,16,0
1567,27,0,27
1568,18,0,18
1569,13,13,0
1570,19,19,0
1571,18,18,0
1572,23,23,0
1573,44,44,0
1574,25,25,0
1575,19,19,0
1576,20,20,0
1577,26,26,0
1578,20,20,0
1579,15,15,0
1580,20,20,0
1581,19,19,0
1582,23,0,23
1583,22,22,0
1584,40,0,40
1585,20,20,0
1586,17,17,0
1587,20,20,0
1588,19,0,19
1589,14,0,14
1590,14,0,14
1591,13,0,13
1592,25,25,0
1593,17,17,0
1594,19,0,19
1595,18,18,0
1596,22,22,0
1597,24,0,24
1598,17,17,0
1599,11,11,0
1600,19,19,0
1601,28,28,0
1602,13,13,0
1603,22,0,22
1604,29,0,29
1605,21,0,21
1606,26,26,0
1607,14,0,14
1608,21,21,0
1609,20,20,0
1610,34,34,0
1611,21,21,0
1612,16,0,16
1613,21,0,21
1614,23,23,0
1615,19,19,0
1616,28,28,0
1617,21,21,0
1618,17,17,0
1619,20,20,0
1620,20,20,0
1621,22,22,0
1622,20,0,20
1623,23,23,0
1624,18,18,0
1625,21,21,0
1626,42,0,42
1627,41,41,0
1628,38,0,38
1629,17,17,0
1630,16,0,16
1631,37,37,0
1632,41,0,41
1633,18,0,18
1634,22,0,22
1635,22,22,0
1636,36,0,36
1637,26,0,26
1638,48,48,0
1639,11,11,0
1640,20,20,0
1641,24,24,0
1642,16,16,0
1643,21,0,21
1644,29,29,0
1645,19,19,0
1646,30,30,0
1647,24,24,0
1648,19,19,0
1649,25,25,0
1650,16,16,0
1651,27,0,27
1652,19,19,0
1653,55,22,33
1654,15,15,0
1655,15,15,0
1656,24,24,0
1657,19,0,19
1658,28,0,28
1659,22,22,0
1660,23,23,0
1661,21,0,21
