group_idx,group_size,K_point,K_subtree
492,25,11,14
493,5,5,0
494,8,3,5
495,16,11,5
496,13,6,7
497,18,10,8
498,9,5,4
499,27,14,13
500,23,15,8
501,3,0,3
502,26,16,10
503,19,12,7
504,16,10,6
505,23,10,13
506,19,9,10
507,21,16,5
508,26,14,12
509,25,18,7
510,13,5,8
511,4,1,3
512,17,6,11
513,14,6,8
514,27,14,13
515,23,11,12
516,5,4,1
517,20,10,10
518,23,14,9
519,23,14,9
520,24,13,11
521,24,19,5
522,12,7,5
523,19,10,9
524,4,1,3
525,14,8,6
526,18,12,6
527,26,11,15
528,8,5,3
529,6,1,5
530,12,7,5
531,9,7,2
532,33,17,16
533,18,6,12
534,20,11,9
535,20,13,7
536,26,14,12
537,20,10,10
538,21,14,7
539,33,22,11
540,31,12,19
541,12,8,4
542,5,4,1
543,26,10,16
544,25,9,16
545,22,9,13
546,18,10,8
547,25,13,12
548,28,17,11
549,15,4,11
550,24,18,6
551,19,12,7
552,29,10,19
553,9,3,6
554,19,14,5
555,42,28,14
556,15,12,3
557,31,19,12
558,25,10,15
559,26,16,10
560,6,4,2
561,28,20,8
562,8,4,4
563,23,11,12
564,8,3,5
565,18,10,8
566,13,7,6
567,21,10,11
568,11,6,5
569,38,11,27
570,11,5,6
571,13,4,9
572,17,12,5
573,24,9,15
574,9,7,2
575,31,16,15
576,11,1,10
577,30,13,17
578,20,9,11
579,24,9,15
580,32,17,15
581,39,13,26
582,17,8,9
583,25,12,13
584,17,10,7
585,30,18,12
586,36,19,17
587,25,14,11
588,6,4,2
589,19,16,3
590,23,18,5
591,33,17,16
592,5,1,4
593,19,5,14
594,23,12,11
595,25,14,11
596,7,3,4
597,6,6,0
598,37,21,16
599,11,3,8
600,22,9,13
601,31,13,18
602,31,15,16
603,20,12,8
604,45,31,14
605,28,15,13
606,12,1,11
607,26,9,17
608,14,8,6
609,34,21,13
610,13,7,6
611,40,24,16
612,24,11,13
613,15,5,10
614,11,6,5
615,53,30,23
616,11,5,6
617,26,15,11
618,10,4,6
619,18,16,2
620,22,14,8
621,17,12,5
622,32,14,18
623,7,4,3
624,19,10,9
625,17,9,8
626,18,10,8
627,8,3,5
628,18,13,5
629,24,12,12
630,15,11,4
631,21,11,10
632,6,2,4
633,31,17,14
634,16,15,1
635,3,3,0
636,26,12,14
637,25,18,7
638,7,3,4
639,25,15,10
640,12,11,1
641,30,15,15
642,16,11,5
643,45,27,18
644,13,6,7
645,19,12,7
646,19,5,14
647,15,9,6
648,16,12,4
649,12,3,9
650,19,12,7
651,33,18,15
652,22,15,7
653,12,6,6
654,15,7,8
655,17,6,11
656,10,4,6
657,13,3,10
658,23,10,13
659,46,28,18
660,13,2,11
661,26,10,16
662,26,14,12
663,20,7,13
664,14,7,7
665,24,15,9
666,21,12,9
667,33,17,16
668,19,9,10
669,12,3,9
670,12,4,8
671,18,11,7
672,22,11,11
673,9,1,8
674,11,6,5
675,18,11,7
676,19,11,8
677,7,4,3
678,14,10,4
679,25,8,17
680,22,10,12
681,19,12,7
682,24,15,9
683,25,14,11
684,36,21,15
685,34,12,22
686,17,10,7
687,6,4,2
688,26,6,20
689,27,14,13
690,14,8,6
691,33,22,11
692,13,8,5
693,12,4,8
694,17,8,9
695,28,18,10
696,33,11,22
697,7,5,2
698,23,11,12
699,7,3,4
700,17,7,10
701,9,5,4
702,30,11,19
703,26,9,17
704,23,12,11
705,12,8,4
706,6,4,2
707,17,12,5
708,30,18,12
709,28,11,17
710,29,9,20
711,33,13,20
712,23,9,14
713,9,6,3
714,11,9,2
715,23,11,12
716,15,9,6
717,26,16,10
718,12,5,7
719,43,28,15
720,22,11,11
721,25,15,10
722,25,17,8
723,14,7,7
724,11,6,5
725,44,33,11
726,32,19,13
727,31,6,25
728,9,6,3
729,32,19,13
730,23,15,8
731,12,7,5
732,17,6,11
733,17,10,7
734,18,2,16
735,20,13,7
736,25,9,16
737,9,4,5
738,16,9,7
739,20,10,10
740,19,6,13
741,21,17,4
742,20,12,8
743,21,16,5
744,11,4,7
745,23,12,11
746,4,4,0
747,40,22,18
748,40,24,16
749,23,13,10
750,8,5,3
751,21,15,6
752,23,14,9
753,28,15,13
754,5,5,0
755,15,9,6
756,15,8,7
757,36,15,21
758,11,8,3
759,19,11,8
760,13,7,6
761,14,12,2
762,19,11,8
763,13,7,6
764,5,3,2
765,19,13,6
766,45,19,26
767,38,25,13
768,26,19,7
769,12,8,4
770,18,10,8
771,34,21,13
772,27,18,9
773,6,3,3
774,17,7,10
775,18,9,9
776,19,16,3
777,28,15,13
778,33,22,11
779,19,9,10
780,9,8,1
781,21,9,12
782,13,5,8
783,27,15,12
784,28,15,13
785,7,6,1
786,29,10,19
787,15,7,8
788,29,12,17
789,32,24,8
790,23,11,12
791,21,12,9
792,17,11,6
793,10,5,5
794,21,9,12
795,28,16,12
796,27,21,6
797,20,8,12
798,26,10,16
799,15,10,5
800,12,6,6
801,15,12,3
802,22,14,8
803,20,14,6
804,2,1,1
805,15,5,10
806,29,16,13
807,35,19,16
808,34,24,10
809,10,3,7
810,16,9,7
811,8,3,5
812,20,12,8
813,36,24,12
814,24,15,9
815,10,3,7
816,6,4,2
817,9,1,8
818,28,11,17
819,32,19,13
820,7,3,4
821,9,2,7
822,11,4,7
823,23,10,13
824,43,17,26
825,17,11,6
826,13,6,7
827,18,7,11
828,16,11,5
829,9,4,5
830,12,6,6
831,7,6,1
832,22,12,10
833,21,5,16
834,5,4,1
835,11,8,3
836,21,12,9
837,19,14,5
838,18,12,6
839,24,12,12
840,16,7,9
841,33,20,13
842,8,5,3
843,30,23,7
844,23,15,8
845,15,10,5
846,23,11,12
847,20,13,7
848,18,7,11
849,11,5,6
850,22,11,11
851,26,13,13
852,23,16,7
853,13,9,4
854,22,15,7
855,38,22,16
856,4,2,2
857,13,8,5
858,28,12,16
859,38,16,22
860,15,9,6
861,16,4,12
862,26,15,11
863,36,25,11
864,18,11,7
865,13,9,4
866,30,17,13
867,10,6,4
868,11,5,6
869,34,11,23
870,26,14,12
871,30,15,15
872,20,11,9
873,8,4,4
874,23,8,15
875,9,5,4
876,13,9,4
877,7,3,4
878,20,10,10
879,21,11,10
880,17,5,12
881,37,26,11
882,7,3,4
883,30,15,15
884,22,14,8
885,17,6,11
886,26,14,12
887,20,14,6
888,19,15,4
889,10,3,7
890,7,2,5
891,20,11,9
892,31,17,14
893,14,12,2
894,35,16,19
895,37,20,17
896,17,4,13
897,15,1,14
898,10,3,7
899,29,20,9
900,23,5,18
901,19,11,8
902,16,8,8
903,38,25,13
904,7,3,4
905,8,8,0
906,20,9,11
907,5,3,2
908,11,2,9
909,26,14,12
910,14,8,6
911,17,7,10
912,12,4,8
913,10,8,2
914,14,7,7
915,22,12,10
916,34,20,14
917,5,5,0
918,20,5,15
919,28,12,16
920,22,14,8
921,9,5,4
922,24,6,18
923,15,5,10
924,27,16,11
925,17,11,6
926,15,3,12
927,25,13,12
928,2,0,2
929,16,10,6
930,16,7,9
931,5,4,1
932,9,7,2
933,24,16,8
934,16,7,9
935,15,6,9
936,12,6,6
937,11,3,8
938,23,17,6
939,38,26,12
940,34,27,7
941,17,11,6
942,25,22,3
943,28,16,12
944,18,7,11
945,21,15,6
946,15,9,6
947,12,4,8
948,16,7,9
949,12,7,5
950,26,13,13
951,22,15,7
952,34,15,19
953,16,9,7
954,8,5,3
955,22,7,15
956,20,11,9
957,14,4,10
958,15,10,5
959,36,23,13
960,29,20,9
961,16,7,9
962,45,24,21
963,14,6,8
964,10,5,5
965,26,9,17
966,12,7,5
967,20,9,11
968,23,18,5
969,16,14,2
970,9,5,4
971,13,2,11
972,9,2,7
973,24,11,13
974,16,12,4
975,5,4,1
976,22,14,8
977,4,1,3
978,8,4,4
979,29,20,9
980,33,16,17
981,35,25,10
982,33,15,18
983,21,15,6
984,25,16,9
985,38,7,31
986,29,15,14
987,28,12,16
988,24,11,13
989,19,13,6
990,17,12,5
991,14,9,5
992,22,13,9
993,14,4,10
994,11,6,5
995,39,19,20
996,7,3,4
997,18,5,13
998,22,11,11
999,20,11,9
1000,16,8,8
1001,15,9,6
1002,37,23,14
1003,15,11,4
1004,27,17,10
1005,26,18,8
1006,13,11,2
1007,13,7,6
1008,20,12,8
1009,10,9,1
1010,6,5,1
1011,17,6,11
1012,23,14,9
1013,37,22,15
1014,14,11,3
1015,24,9,15
1016,8,6,2
1017,14,8,6
1018,17,13,4
1019,26,16,10
1020,39,21,18
1021,15,7,8
1022,36,22,14
1023,19,11,8
1024,17,4,13
1025,16,6,10
1026,33,21,12
1027,25,8,17
1028,23,16,7
1029,22,12,10
1030,12,7,5
1031,35,14,21
1032,20,10,10
1033,32,18,14
1034,5,3,2
1035,12,5,7
1036,8,3,5
1037,28,19,9
1038,24,13,11
1039,11,9,2
1040,21,16,5
1041,19,13,6
1042,45,26,19
1043,20,11,9
1044,32,19,13
1045,28,12,16
1046,16,2,14
1047,24,7,17
1048,10,7,3
1049,25,16,9
1050,19,8,11
1051,32,20,12
1052,21,11,10
1053,18,11,7
1054,13,6,7
1055,11,4,7
1056,17,9,8
1057,21,15,6
1058,23,16,7
1059,11,5,6
1060,8,5,3
1061,7,5,2
1062,9,2,7
1063,4,3,1
1064,16,12,4
1065,6,4,2
1066,17,6,11
1067,22,10,12
1068,27,22,5
1069,11,2,9
1070,17,12,5
1071,21,14,7
1072,8,3,5
1073,18,11,7
1074,9,2,7
1075,19,14,5
1076,16,12,4
1077,30,18,12
1078,15,10,5
1079,38,25,13
1080,14,5,9
1081,9,5,4
1082,23,9,14
1083,19,8,11
1084,25,15,10
1085,21,14,7
1086,4,2,2
1087,25,11,14
1088,21,13,8
1089,26,17,9
1090,22,12,10
1091,36,24,12
1092,36,17,19
1093,30,22,8
1094,17,10,7
1095,23,14,9
1096,23,21,2
1097,18,8,10
1098,16,11,5
1099,8,3,5
1100,30,18,12
1101,15,4,11
1102,15,6,9
1103,31,19,12
1104,20,10,10
1105,42,29,13
1106,29,18,11
1107,9,5,4
1108,30,15,15
1109,25,11,14
1110,9,3,6
1111,38,19,19
1112,14,7,7
1113,6,5,1
1114,15,7,8
1115,42,25,17
1116,11,6,5
1117,17,13,4
1118,23,11,12
1119,31,9,22
1120,15,3,12
1121,27,14,13
1122,7,3,4
1123,24,16,8
1124,19,9,10
1125,18,12,6
1126,23,11,12
1127,32,21,11
1128,22,11,11
1129,24,15,9
1130,18,9,9
1131,25,16,9
1132,14,6,8
1133,2,1,1
1134,29,10,19
1135,8,4,4
1136,21,16,5
1137,24,19,5
1138,8,3,5
1139,21,9,12
1140,14,7,7
1141,14,6,8
1142,17,10,7
1143,34,20,14
1144,22,16,6
1145,21,11,10
1146,25,12,13
1147,18,9,9
1148,20,14,6
1149,20,11,9
1150,39,25,14
1151,4,4,0
1152,20,14,6
1153,15,9,6
1154,15,6,9
1155,15,9,6
1156,11,9,2
1157,19,8,11
1158,24,16,8
1159,28,17,11
1160,21,6,15
1161,11,4,7
1162,20,19,1
1163,23,8,15
1164,27,19,8
1165,25,7,18
1166,52,24,28
1167,5,2,3
1168,11,3,8
1169,21,13,8
1170,6,4,2
1171,22,11,11
1172,9,8,1
1173,31,13,18
1174,24,17,7
1175,24,6,18
1176,26,11,15
1177,23,15,8
1178,5,4,1
1179,14,8,6
1180,19,11,8
1181,9,7,2
1182,3,2,1
1183,4,2,2
1184,6,1,5
1185,15,11,4
1186,27,12,15
1187,8,6,2
1188,3,1,2
1189,33,24,9
1190,36,20,16
1191,26,14,12
1192,16,6,10
1193,13,5,8
1194,27,16,11
1195,25,20,5
1196,20,12,8
1197,9,5,4
1198,10,4,6
1199,11,5,6
1200,23,16,7
1201,25,13,12
1202,7,5,2
1203,30,13,17
1204,20,8,12
1205,12,7,5
1206,17,9,8
1207,10,2,8
1208,11,4,7
1209,13,5,8
1210,11,1,10
1211,26,12,14
1212,27,12,15
1213,28,14,14
1214,3,0,3
1215,17,1,16
1216,18,15,3
1217,25,15,10
1218,7,2,5
1219,13,9,4
1220,26,14,12
1221,19,10,9
1222,23,14,9
1223,23,10,13
1224,21,7,14
1225,15,8,7
1226,2,1,1
1227,17,6,11
1228,14,7,7
1229,4,4,0
1230,23,9,14
1231,18,6,12
1232,30,18,12
1233,12,4,8
1234,9,5,4
1235,25,11,14
1236,8,4,4
1237,24,11,13
1238,11,6,5
1239,19,10,9
1240,18,11,7
1241,34,23,11
1242,7,7,0
1243,22,17,5
1244,14,8,6
1245,21,12,9
1246,19,14,5
1247,26,13,13
1248,35,21,14
1249,39,12,27
1250,14,9,5
1251,11,6,5
1252,16,10,6
1253,25,9,16
1254,44,26,18
1255,10,5,5
1256,12,3,9
1257,8,5,3
1258,21,13,8
1259,40,19,21
1260,25,14,11
1261,26,12,14
1262,12,8,4
1263,25,11,14
1264,18,15,3
1265,18,6,12
1266,25,14,11
1267,19,13,6
1268,18,5,13
1269,29,17,12
1270,25,21,4
1271,26,17,9
1272,15,15,0
1273,19,19,0
1274,17,8,9
1275,19,15,4
1276,15,9,6
1277,13,4,9
1278,44,16,28
1279,13,8,5
1280,30,18,12
1281,9,4,5
1282,32,7,25
1283,23,13,10
1284,28,16,12
1285,37,15,22
1286,30,21,9
1287,23,13,10
1288,23,10,13
1289,25,19,6
1290,17,9,8
1291,40,26,14
1292,19,14,5
1293,17,12,5
1294,32,12,20
1295,9,4,5
1296,12,3,9
1297,12,7,5
1298,10,5,5
1299,18,15,3
1300,15,8,7
1301,33,15,18
1302,17,13,4
1303,14,7,7
1304,5,3,2
1305,10,6,4
1306,42,31,11
1307,26,20,6
1308,32,22,10
1309,20,7,13
1310,8,7,1
1311,26,16,10
1312,40,15,25
1313,28,18,10
1314,24,14,10
1315,57,30,27
1316,16,2,14
1317,11,2,9
1318,10,8,2
1319,9,5,4
1320,16,10,6
1321,31,11,20
1322,15,7,8
1323,37,22,15
1324,41,25,16
1325,17,9,8
1326,31,12,19
1327,12,7,5
1328,23,12,11
1329,2,0,2
1330,31,15,16
1331,8,6,2
1332,20,13,7
1333,3,1,2
1334,8,2,6
1335,15,7,8
1336,15,8,7
1337,26,10,16
1338,11,9,2
1339,40,12,28
1340,11,2,9
1341,10,4,6
1342,19,5,14
1343,19,16,3
1344,22,11,11
1345,34,20,14
1346,32,15,17
1347,33,20,13
1348,12,10,2
1349,11,6,5
1350,16,9,7
1351,19,13,6
1352,36,27,9
1353,15,8,7
1354,31,17,14
1355,13,6,7
1356,20,17,3
1357,9,1,8
1358,7,3,4
1359,20,8,12
1360,17,4,13
1361,11,3,8
1362,22,12,10
1363,5,3,2
1364,15,7,8
1365,44,25,19
1366,18,10,8
1367,20,13,7
1368,23,20,3
1369,23,11,12
1370,22,11,11
1371,13,6,7
1372,12,6,6
1373,27,16,11
1374,16,10,6
1375,10,4,6
1376,8,5,3
1377,17,5,12
1378,18,15,3
1379,11,6,5
1380,25,12,13
1381,28,24,4
1382,26,14,12
1383,32,16,16
1384,23,12,11
1385,15,6,9
1386,25,11,14
1387,22,15,7
1388,9,3,6
1389,22,15,7
1390,18,4,14
1391,19,9,10
1392,17,11,6
1393,22,17,5
1394,11,9,2
1395,23,9,14
1396,32,17,15
1397,16,5,11
1398,10,6,4
1399,16,9,7
1400,15,12,3
1401,20,18,2
1402,38,13,25
1403,32,22,10
1404,28,6,22
1405,13,3,10
1406,12,4,8
1407,24,11,13
1408,14,4,10
1409,11,5,6
1410,11,6,5
1411,26,18,8
1412,30,12,18
1413,12,3,9
1414,15,7,8
1415,56,39,17
1416,11,10,1
1417,10,5,5
1418,19,6,13
1419,27,19,8
1420,35,22,13
1421,21,11,10
1422,32,21,11
1423,23,10,13
1424,16,10,6
1425,24,13,11
1426,5,2,3
1427,9,5,4
1428,22,12,10
1429,6,3,3
1430,25,7,18
1431,19,10,9
1432,11,9,2
1433,56,37,19
1434,36,28,8
1435,11,11,0
1436,17,10,7
1437,7,6,1
1438,22,12,10
1439,19,18,1
1440,17,9,8
1441,31,16,15
1442,21,16,5
1443,24,6,18
1444,17,8,9
1445,16,12,4
1446,10,4,6
1447,27,10,17
1448,16,15,1
1449,12,10,2
1450,17,12,5
1451,16,6,10
1452,18,13,5
1453,8,6,2
1454,26,14,12
1455,19,7,12
1456,31,16,15
1457,22,12,10
1458,13,9,4
1459,26,15,11
1460,15,7,8
1461,17,13,4
1462,22,12,10
1463,9,3,6
1464,32,17,15
1465,9,5,4
1466,10,6,4
1467,20,8,12
1468,12,5,7
1469,17,11,6
1470,26,14,12
1471,39,20,19
1472,15,4,11
1473,17,9,8
1474,8,4,4
1475,11,3,8
1476,19,8,11
1477,28,21,7
1478,22,5,17
1479,37,22,15
1480,12,6,6
1481,26,10,16
1482,12,9,3
1483,18,9,9
1484,20,9,11
1485,10,2,8
1486,24,13,11
1487,36,21,15
1488,19,13,6
1489,27,13,14
1490,10,3,7
1491,34,18,16
1492,20,9,11
1493,28,16,12
1494,20,7,13
1495,27,8,19
1496,19,11,8
1497,6,4,2
1498,49,35,14
1499,11,3,8
1500,5,0,5
1501,20,10,10
1502,8,0,8
1503,23,8,15
1504,9,5,4
1505,13,6,7
1506,35,21,14
1507,30,15,15
1508,8,4,4
1509,12,7,5
1510,12,7,5
1511,12,10,2
1512,28,15,13
1513,30,21,9
1514,20,14,6
1515,41,19,22
1516,30,18,12
1517,38,14,24
1518,18,8,10
1519,22,7,15
1520,18,2,16
1521,31,21,10
1522,21,3,18
1523,27,14,13
1524,27,11,16
1525,16,7,9
1526,17,9,8
1527,23,7,16
1528,23,12,11
1529,16,5,11
1530,22,15,7
1531,21,14,7
1532,10,7,3
1533,24,15,9
1534,26,14,12
1535,41,27,14
1536,7,6,1
1537,16,10,6
1538,21,7,14
1539,12,6,6
1540,30,18,12
1541,26,20,6
1542,3,2,1
1543,8,5,3
1544,9,4,5
1545,26,14,12
1546,24,8,16
1547,21,7,14
1548,8,4,4
1549,40,22,18
1550,13,6,7
1551,21,9,12
1552,18,8,10
1553,46,19,27
1554,25,11,14
1555,21,15,6
1556,17,9,8
1557,13,6,7
1558,15,8,7
1559,12,5,7
1560,49,29,20
1561,16,9,7
1562,16,11,5
1563,7,2,5
1564,33,16,17
1565,26,16,10
1566,21,11,10
1567,7,2,5
1568,20,5,15
1569,17,13,4
1570,31,23,8
1571,23,10,13
1572,18,2,16
1573,34,17,17
1574,11,2,9
1575,26,10,16
1576,28,17,11
1577,11,6,5
1578,14,11,3
1579,18,8,10
1580,40,24,16
1581,26,16,10
1582,14,8,6
1583,19,9,10
1584,21,11,10
1585,39,18,21
1586,17,11,6
1587,30,15,15
1588,40,31,9
1589,7,2,5
1590,31,21,10
1591,35,21,14
1592,29,16,13
1593,28,17,11
1594,8,6,2
1595,39,23,16
1596,53,21,32
1597,7,5,2
1598,27,13,14
1599,33,22,11
1600,21,10,11
1601,15,6,9
1602,15,7,8
1603,10,5,5
1604,20,8,12
1605,24,13,11
1606,20,6,14
1607,11,9,2
1608,19,12,7
1609,28,18,10
1610,12,7,5
1611,18,9,9
1612,27,22,5
1613,13,4,9
1614,27,11,16
1615,28,12,16
1616,34,14,20
1617,24,15,9
1618,6,3,3
1619,22,13,9
1620,19,11,8
1621,16,9,7
1622,33,19,14
1623,19,12,7
1624,26,13,13
1625,26,13,13
1626,25,15,10
1627,32,14,18
1628,32,21,11
1629,18,7,11
1630,22,18,4
1631,23,11,12
1632,37,19,18
1633,16,7,9
1634,10,3,7
1635,29,23,6
1636,10,3,7
1637,22,9,13
1638,19,12,7
1639,26,11,15
1640,11,7,4
1641,37,22,15
1642,17,7,10
1643,9,0,9
1644,23,10,13
1645,19,9,10
1646,24,12,12
1647,29,21,8
1648,47,25,22
1649,30,10,20
1650,19,6,13
1651,15,10,5
1652,18,11,7
1653,15,9,6
1654,12,3,9
1655,10,6,4
1656,5,3,2
1657,40,17,23
1658,12,4,8
1659,11,6,5
1660,24,8,16
1661,13,8,5
