left_idx,w,V_count,P_count,C_count,H_count,S_prune,S_contain,D_count_max,V_search,P_search,B_mid,B_leaf,B_subtree,m,M_point,M_subtree,rho,sigma,avg_subtree_mass
42,15,351,169,4,178,9647,2,13,347,169,9,0,4,13,9,6,1.15385,0.4,1.5
43,20,349,163,6,180,9649,2,13,343,163,12,0,6,18,12,8,1.11111,0.4,1.33333
44,26,447,208,10,229,9548,5,13,437,208,11,0,10,21,11,15,1.2381,0.576923,1.5
45,29,308,138,10,160,9691,1,13,298,138,18,0,10,28,18,11,1.03571,0.37931,1.1
46,27,527,245,11,271,9472,1,13,516,245,15,0,11,26,15,12,1.03846,0.444444,1.09091
47,27,822,392,9,421,9176,2,13,813,392,16,0,9,25,16,11,1.08,0.407407,1.22222
48,30,624,292,13,319,9373,3,13,611,292,14,0,13,27,14,16,1.11111,0.533333,1.23077
49,22,532,252,8,272,9466,2,13,524,252,12,0,8,20,12,10,1.1,0.454545,1.25
50,15,224,105,3,116,9775,1,13,221,105,11,0,3,14,11,4,1.07143,0.266667,1.33333
51,15,210,97,5,108,9789,1,13,205,97,9,0,5,14,9,6,1.07143,0.4,1.2
52,23,313,140,12,161,9685,2,13,301,140,9,0,12,21,9,14,1.09524,0.608696,1.16667
53,21,426,199,6,221,9574,0,13,420,199,15,0,6,21,15,6,1,0.285714,1
54,15,234,110,4,120,9765,1,13,230,110,10,0,4,14,10,5,1.07143,0.333333,1.25
55,16,465,222,4,239,9532,3,13,461,222,9,0,4,13,9,7,1.23077,0.4375,1.75
56,27,643,307,11,325,9355,2,13,632,307,14,0,11,25,14,13,1.08,0.481481,1.18182
57,14,355,163,7,185,9645,0,13,348,163,7,0,7,14,7,7,1,0.5,1
58,4,161,79,1,81,9839,0,13,160,79,3,0,1,4,3,1,1,0.25,1
59,22,345,154,11,180,9654,1,13,334,154,10,0,11,21,10,12,1.04762,0.545455,1.09091
60,15,153,68,6,79,9846,1,13,147,68,8,0,6,14,8,7,1.07143,0.466667,1.16667
61,29,563,266,11,286,9435,2,13,552,266,16,0,11,27,16,13,1.07407,0.448276,1.18182
62,6,122,58,2,62,9877,1,13,120,58,3,0,2,5,3,3,1.2,0.5,1.5
63,14,113,48,6,59,9887,0,13,107,48,8,0,6,14,8,6,1,0.428571,1
64,17,276,125,8,143,9724,0,13,268,125,9,0,8,17,9,8,1,0.470588,1
65,17,165,72,7,86,9835,0,13,158,72,10,0,7,17,10,7,1,0.411765,1
66,17,201,85,11,105,9799,0,13,190,85,6,0,11,17,6,11,1,0.647059,1
67,24,572,268,10,294,9428,0,13,562,268,14,0,10,24,14,10,1,0.416667,1
68,28,843,402,12,429,9156,1,13,831,402,15,0,12,27,15,13,1.03704,0.464286,1.08333
69,20,403,186,10,207,9597,0,13,393,186,10,0,10,20,10,10,1,0.5,1
70,29,162,68,9,85,9835,3,13,153,68,17,0,9,26,17,12,1.11538,0.413793,1.33333
71,27,708,332,10,366,9292,0,13,698,332,17,0,10,27,17,10,1,0.37037,1
72,23,440,207,9,224,9559,1,13,431,207,13,0,9,22,13,10,1.04545,0.434783,1.11111
73,21,309,142,6,161,9691,0,13,303,142,15,0,6,21,15,6,1,0.285714,1
74,25,283,129,10,144,9712,5,13,273,129,10,0,10,20,10,15,1.25,0.6,1.5
75,17,342,161,8,173,9656,2,13,334,161,7,0,8,15,7,10,1.13333,0.588235,1.25
76,14,210,98,6,106,9786,4,13,204,98,4,0,6,10,4,10,1.4,0.714286,1.66667
77,20,393,180,10,203,9606,1,13,383,180,9,0,10,19,9,11,1.05263,0.55,1.1
78,29,281,131,7,143,9717,2,13,274,131,20,0,7,27,20,9,1.07407,0.310345,1.28571
79,21,592,282,7,303,9408,0,13,585,282,14,0,7,21,14,7,1,0.333333,1
80,20,424,200,9,215,9576,0,13,415,200,11,0,9,20,11,9,1,0.45,1
81,35,376,171,13,192,9623,1,13,363,171,21,0,13,34,21,14,1.02941,0.4,1.07692
82,20,299,139,6,154,9696,5,13,293,139,9,0,6,15,9,11,1.33333,0.55,1.83333
83,6,186,91,2,93,9814,0,13,184,91,4,0,2,6,4,2,1,0.333333,1
84,25,857,408,10,439,9142,1,13,847,408,14,0,10,24,14,11,1.04167,0.44,1.1
85,25,422,197,9,216,9574,4,13,413,197,12,0,9,21,12,13,1.19048,0.52,1.44444
86,6,159,76,2,81,9841,0,13,157,76,4,0,2,6,4,2,1,0.333333,1
87,25,361,168,10,183,9634,5,13,351,168,10,0,10,20,10,15,1.25,0.6,1.5
88,16,116,49,6,61,9884,0,13,110,49,10,0,6,16,10,6,1,0.375,1
89,20,151,63,9,79,9848,1,13,142,63,10,0,9,19,10,10,1.05263,0.5,1.11111
90,17,198,91,6,101,9800,2,13,192,91,9,0,6,15,9,8,1.13333,0.470588,1.33333
91,20,514,243,8,263,9486,0,13,506,243,12,0,8,20,12,8,1,0.4,1
92,17,449,212,7,230,9550,1,13,442,212,9,0,7,16,9,8,1.0625,0.470588,1.14286
93,7,167,80,2,85,9833,0,13,165,80,5,0,2,7,5,2,1,0.285714,1
94,18,523,252,4,267,9476,1,13,519,252,13,0,4,17,13,5,1.05882,0.277778,1.25
95,22,237,107,8,122,9762,1,13,229,107,13,0,8,21,13,9,1.04762,0.409091,1.125
96,47,449,202,16,231,9548,3,13,433,202,28,0,16,44,28,19,1.06818,0.404255,1.1875
97,11,366,173,6,187,9634,0,13,360,173,5,0,6,11,5,6,1,0.545455,1
98,14,212,99,4,109,9787,1,13,208,99,9,0,4,13,9,5,1.07692,0.357143,1.25
99,14,449,214,6,229,9550,1,13,443,214,7,0,6,13,7,7,1.07692,0.5,1.16667
100,25,326,149,9,168,9673,1,13,317,149,15,0,9,24,15,10,1.04167,0.4,1.11111
101,34,561,260,11,290,9438,1,13,550,260,22,0,11,33,22,12,1.0303,0.352941,1.09091
102,39,699,324,13,362,9301,0,13,686,324,26,0,13,39,26,13,1,0.333333,1
103,22,196,85,8,103,9804,0,13,188,85,14,0,8,22,14,8,1,0.363636,1
104,13,428,201,6,221,9571,1,13,422,201,6,0,6,12,6,7,1.08333,0.538462,1.16667
105,14,283,131,6,146,9717,0,13,277,131,8,0,6,14,8,6,1,0.428571,1
106,33,299,132,11,156,9700,1,13,288,132,21,0,11,32,21,12,1.03125,0.363636,1.09091
107,25,643,308,11,324,9355,2,13,632,308,12,0,11,23,12,13,1.08696,0.52,1.18182
108,8,204,94,4,106,9793,3,13,200,94,1,0,4,5,1,7,1.6,0.875,1.75
109,26,392,175,14,203,9607,1,13,378,175,11,0,14,25,11,15,1.04,0.576923,1.07143
110,31,406,185,11,210,9594,0,13,395,185,20,0,11,31,20,11,1,0.354839,1
111,33,263,114,12,137,9734,3,13,251,114,18,0,12,30,18,15,1.1,0.454545,1.25
112,12,259,123,7,129,9741,0,12,252,123,5,0,7,12,5,7,1,0.583333,1
113,28,561,264,9,288,9439,0,13,552,264,19,0,9,28,19,9,1,0.321429,1
114,22,580,273,11,296,9418,2,13,569,273,9,0,11,20,9,13,1.1,0.590909,1.18182
115,16,225,104,6,115,9774,1,13,219,104,9,0,6,15,9,7,1.06667,0.4375,1.16667
116,7,219,104,5,110,9781,0,13,214,104,2,0,5,7,2,5,1,0.714286,1
117,19,265,125,7,133,9732,3,13,258,125,9,0,7,16,9,10,1.1875,0.526316,1.42857
118,14,398,189,5,204,9602,0,13,393,189,9,0,5,14,9,5,1,0.357143,1
119,46,314,126,22,166,9684,2,13,292,126,22,0,22,44,22,24,1.04545,0.521739,1.09091
120,5,182,88,2,92,9818,0,13,180,88,3,0,2,5,3,2,1,0.4,1
121,29,783,371,14,398,9216,1,13,769,371,14,0,14,28,14,15,1.03571,0.517241,1.07143
122,22,348,161,7,180,9648,4,13,341,161,11,0,7,18,11,11,1.22222,0.5,1.57143
123,13,390,183,11,196,9610,0,13,379,183,2,0,11,13,2,11,1,0.846154,1
124,19,205,91,9,105,9793,2,13,196,91,8,0,9,17,8,11,1.11765,0.578947,1.22222
125,16,502,240,6,256,9498,0,13,496,240,10,0,6,16,10,6,1,0.375,1
126,21,319,149,5,165,9679,2,13,314,149,14,0,5,19,14,7,1.10526,0.333333,1.4
127,17,294,135,7,152,9705,1,13,287,135,9,0,7,16,9,8,1.0625,0.470588,1.14286
128,20,360,170,6,184,9640,0,13,354,170,14,0,6,20,14,6,1,0.3,1
129,10,93,38,6,49,9904,3,13,87,38,1,0,6,7,1,9,1.42857,0.9,1.5
130,28,454,207,13,234,9545,1,13,441,207,14,0,13,27,14,14,1.03704,0.5,1.07692
131,34,418,190,12,216,9579,3,13,406,190,19,0,12,31,19,15,1.09677,0.441176,1.25
132,36,675,318,12,345,9323,2,13,663,318,22,0,12,34,22,14,1.05882,0.388889,1.16667
133,24,405,190,8,207,9594,1,13,397,190,15,0,8,23,15,9,1.04348,0.375,1.125
134,9,367,178,2,187,9633,0,13,365,178,7,0,2,9,7,2,1,0.222222,1
135,27,538,253,9,276,9462,0,13,529,253,18,0,9,27,18,9,1,0.333333,1
136,24,247,112,9,126,9752,1,13,238,112,14,0,9,23,14,10,1.04348,0.416667,1.11111
137,6,258,125,3,130,9742,0,13,255,125,3,0,3,6,3,3,1,0.5,1
138,12,263,124,5,134,9735,2,13,258,124,5,0,5,10,5,7,1.2,0.583333,1.4
139,17,352,166,6,180,9648,0,13,346,166,11,0,6,17,11,6,1,0.352941,1
140,29,441,201,10,230,9556,3,13,431,201,16,0,10,26,16,13,1.11538,0.448276,1.3
141,14,308,144,6,158,9692,0,13,302,144,8,0,6,14,8,6,1,0.428571,1
142,13,223,105,5,113,9777,0,13,218,105,8,0,5,13,8,5,1,0.384615,1
143,12,92,37,6,49,9908,0,13,86,37,6,0,6,12,6,6,1,0.5,1
144,21,333,155,7,171,9665,2,13,326,155,12,0,7,19,12,9,1.10526,0.428571,1.28571
145,18,382,180,6,196,9618,0,13,376,180,12,0,6,18,12,6,1,0.333333,1
146,24,580,273,11,296,9420,0,13,569,273,13,0,11,24,13,11,1,0.458333,1
147,20,411,188,11,212,9589,0,13,400,188,9,0,11,20,9,11,1,0.55,1
148,6,145,68,3,74,9855,0,13,142,68,3,0,3,6,3,3,1,0.5,1
149,14,308,144,10,154,9692,0,13,298,144,4,0,10,14,4,10,1,0.714286,1
150,26,493,226,13,254,9507,0,13,480,226,13,0,13,26,13,13,1,0.5,1
151,12,290,138,3,149,9710,0,13,287,138,9,0,3,12,9,3,1,0.25,1
152,13,298,139,7,152,9701,1,13,291,139,5,0,7,12,5,8,1.08333,0.615385,1.14286
153,26,848,403,13,432,9151,1,13,835,403,12,0,13,25,12,14,1.04,0.538462,1.07692
154,41,539,243,18,278,9457,4,13,521,243,19,0,18,37,19,22,1.10811,0.536585,1.22222
155,25,492,229,13,250,9505,3,13,479,229,9,0,13,22,9,16,1.13636,0.64,1.23077
156,17,287,135,7,145,9713,0,13,280,135,10,0,7,17,10,7,1,0.411765,1
157,25,218,101,6,111,9774,8,13,212,101,11,0,6,17,11,14,1.47059,0.56,2.33333
158,8,186,88,4,94,9814,0,13,182,88,4,0,4,8,4,4,1,0.5,1
159,19,227,105,6,116,9773,0,13,221,105,13,0,6,19,13,6,1,0.315789,1
160,18,138,58,9,71,9859,3,13,129,58,6,0,9,15,6,12,1.2,0.666667,1.33333
161,21,486,227,10,249,9514,0,13,476,227,11,0,10,21,11,10,1,0.47619,1
162,22,383,172,12,199,9616,1,13,371,172,9,0,12,21,9,13,1.04762,0.590909,1.08333
163,23,290,131,9,150,9708,2,13,281,131,12,0,9,21,12,11,1.09524,0.478261,1.22222
164,3,102,48,2,52,9898,0,13,100,48,1,0,2,3,1,2,1,0.666667,1
165,23,322,148,9,165,9677,1,13,313,148,13,0,9,22,13,10,1.04545,0.434783,1.11111
166,40,316,128,19,169,9679,5,13,297,128,16,0,19,35,16,24,1.14286,0.6,1.26316
167,19,175,79,7,89,9824,1,13,168,79,11,0,7,18,11,8,1.05556,0.421053,1.14286
168,24,277,123,8,146,9719,4,13,269,123,12,0,8,20,12,12,1.2,0.5,1.5
169,16,221,105,4,112,9779,0,13,217,105,12,0,4,16,12,4,1,0.25,1
170,14,342,158,7,177,9657,1,13,335,158,6,0,7,13,6,8,1.07692,0.571429,1.14286
171,44,607,276,17,314,9391,2,13,590,276,25,0,17,42,25,19,1.04762,0.431818,1.11765
172,33,759,364,10,385,9240,1,13,749,364,22,0,10,32,22,11,1.03125,0.333333,1.1
173,19,230,101,10,119,9770,0,13,220,101,9,0,10,19,9,10,1,0.526316,1
174,29,435,203,10,222,9564,1,13,425,203,18,0,10,28,18,11,1.03571,0.37931,1.1
175,31,417,194,10,213,9582,1,13,407,194,20,0,10,30,20,11,1.03333,0.354839,1.1
176,11,186,85,4,97,9812,2,13,182,85,5,0,4,9,5,6,1.22222,0.545455,1.5
177,21,323,147,13,163,9676,1,13,310,147,7,0,13,20,7,14,1.05,0.666667,1.07692
178,31,787,369,14,404,9209,4,13,773,369,13,0,14,27,13,18,1.14815,0.580645,1.28571
179,21,266,118,11,137,9731,3,13,255,118,7,0,11,18,7,14,1.16667,0.666667,1.27273
180,17,355,164,10,181,9642,3,13,345,164,4,0,10,14,4,13,1.21429,0.764706,1.3
181,30,516,239,13,264,9484,0,13,503,239,17,0,13,30,17,13,1,0.433333,1
182,21,243,111,7,125,9756,1,13,236,111,13,0,7,20,13,8,1.05,0.380952,1.14286
183,14,170,76,6,88,9830,0,13,164,76,8,0,6,14,8,6,1,0.428571,1
184,3,141,68,1,72,9859,0,13,140,68,2,0,1,3,2,1,1,0.333333,1
185,16,242,109,6,127,9758,0,13,236,109,10,0,6,16,10,6,1,0.375,1
186,28,725,349,9,367,9274,1,13,716,349,18,0,9,27,18,10,1.03704,0.357143,1.11111
187,16,346,163,8,175,9654,0,13,338,163,8,0,8,16,8,8,1,0.5,1
188,25,359,162,13,184,9640,1,13,346,162,11,0,13,24,11,14,1.04167,0.56,1.07692
189,16,203,94,5,104,9796,1,13,198,94,10,0,5,15,10,6,1.06667,0.375,1.2
190,22,318,151,6,161,9681,1,13,312,151,15,0,6,21,15,7,1.04762,0.318182,1.16667
191,12,206,94,5,107,9794,0,13,201,94,7,0,5,12,7,5,1,0.416667,1
192,19,219,100,7,112,9778,3,13,212,100,9,0,7,16,9,10,1.1875,0.526316,1.42857
193,15,255,119,5,131,9745,0,13,250,119,10,0,5,15,10,5,1,0.333333,1
194,6,280,137,2,141,9720,0,13,278,137,4,0,2,6,4,2,1,0.333333,1
195,29,574,268,13,293,9423,3,13,561,268,13,0,13,26,13,16,1.11538,0.551724,1.23077
196,19,445,207,6,232,9555,0,13,439,207,13,0,6,19,13,6,1,0.315789,1
197,18,271,122,8,141,9728,1,13,263,122,9,0,8,17,9,9,1.05882,0.5,1.125
198,22,266,119,6,141,9733,1,13,260,119,15,0,6,21,15,7,1.04762,0.318182,1.16667
199,21,308,145,6,157,9691,1,13,302,145,14,0,6,20,14,7,1.05,0.333333,1.16667
200,6,126,58,5,63,9874,0,13,121,58,1,0,5,6,1,5,1,0.833333,1
201,12,189,91,2,96,9811,0,13,187,91,10,0,2,12,10,2,1,0.166667,1
202,33,468,217,11,240,9531,1,13,457,217,21,0,11,32,21,12,1.03125,0.363636,1.09091
203,26,374,169,11,194,9623,3,13,363,169,12,0,11,23,12,14,1.13043,0.538462,1.27273
204,17,269,126,6,137,9729,2,13,263,126,9,0,6,15,9,8,1.13333,0.470588,1.33333
205,25,239,104,13,122,9757,4,13,226,104,8,0,13,21,8,17,1.19048,0.68,1.30769
206,23,481,229,6,246,9516,3,13,475,229,14,0,6,20,14,9,1.15,0.391304,1.5
207,20,241,110,7,124,9759,0,13,234,110,13,0,7,20,13,7,1,0.35,1
208,21,114,51,3,60,9886,0,13,111,51,18,0,3,21,18,3,1,0.142857,1
209,8,126,57,6,63,9874,0,13,120,57,2,0,6,8,2,6,1,0.75,1
210,26,601,285,6,310,9396,3,13,595,285,17,0,6,23,17,9,1.13043,0.346154,1.5
211,15,383,187,2,194,9616,1,13,381,187,12,0,2,14,12,3,1.07143,0.2,1.5
212,25,269,124,6,139,9729,2,13,263,124,17,0,6,23,17,8,1.08696,0.32,1.33333
213,16,325,149,9,167,9675,0,13,316,149,7,0,9,16,7,9,1,0.5625,1
214,20,232,109,3,120,9767,1,13,229,109,16,0,3,19,16,4,1.05263,0.2,1.33333
215,6,166,80,3,83,9833,1,13,163,80,2,0,3,5,2,4,1.2,0.666667,1.33333
216,12,177,84,4,89,9822,1,13,173,84,7,0,4,11,7,5,1.09091,0.416667,1.25
217,17,323,148,9,166,9677,0,13,314,148,8,0,9,17,8,9,1,0.529412,1
218,17,303,146,4,153,9696,1,13,299,146,12,0,4,16,12,5,1.0625,0.294118,1.25
219,15,268,125,5,138,9730,2,13,263,125,8,0,5,13,8,7,1.15385,0.466667,1.4
220,16,289,137,4,148,9710,1,13,285,137,11,0,4,15,11,5,1.06667,0.3125,1.25
221,24,419,196,8,215,9579,2,13,411,196,14,0,8,22,14,10,1.09091,0.416667,1.25
222,22,654,309,13,332,9345,1,13,641,309,8,0,13,21,8,14,1.04762,0.636364,1.07692
223,19,272,125,9,138,9721,7,13,263,125,3,0,9,12,3,16,1.58333,0.842105,1.77778
224,8,251,121,3,127,9749,0,13,248,121,5,0,3,8,5,3,1,0.375,1
225,9,200,96,3,101,9800,0,13,197,96,6,0,3,9,6,3,1,0.333333,1
226,26,368,167,10,191,9632,0,13,358,167,16,0,10,26,16,10,1,0.384615,1
227,10,219,102,4,113,9780,1,13,215,102,5,0,4,9,5,5,1.11111,0.5,1.25
228,13,355,167,6,182,9645,0,13,349,167,7,0,6,13,7,6,1,0.461538,1
229,11,136,65,2,69,9864,0,13,134,65,9,0,2,11,9,2,1,0.181818,1
230,23,896,435,5,456,9103,1,13,891,435,17,0,5,22,17,6,1.04545,0.26087,1.2
231,26,403,185,8,210,9597,0,13,395,185,18,0,8,26,18,8,1,0.307692,1
232,25,344,159,7,178,9654,2,13,337,159,16,0,7,23,16,9,1.08696,0.36,1.28571
233,17,194,87,7,100,9805,1,13,187,87,9,0,7,16,9,8,1.0625,0.470588,1.14286
234,16,425,204,5,216,9571,4,13,420,204,7,0,5,12,7,9,1.33333,0.5625,1.8
235,23,598,283,7,308,9401,1,13,591,283,15,0,7,22,15,8,1.04545,0.347826,1.14286
236,11,281,134,4,143,9718,1,13,277,134,6,0,4,10,6,5,1.1,0.454545,1.25
237,25,311,142,9,160,9687,2,13,302,142,14,0,9,23,14,11,1.08696,0.44,1.22222
238,14,272,130,4,138,9726,2,13,268,130,8,0,4,12,8,6,1.16667,0.428571,1.5
239,10,281,136,2,143,9719,0,13,279,136,8,0,2,10,8,2,1,0.2,1
240,24,648,309,10,329,9351,1,13,638,309,13,0,10,23,13,11,1.04348,0.458333,1.1
241,17,296,142,3,151,9704,0,13,293,142,14,0,3,17,14,3,1,0.176471,1
242,25,281,126,9,146,9716,3,13,272,126,13,0,9,22,13,12,1.13636,0.48,1.33333
243,37,691,327,12,352,9307,2,13,679,327,23,0,12,35,23,14,1.05714,0.378378,1.16667
244,22,329,152,8,169,9667,4,13,321,152,10,0,8,18,10,12,1.22222,0.545455,1.5
245,20,508,239,8,261,9492,0,13,500,239,12,0,8,20,12,8,1,0.4,1
246,20,392,186,7,199,9607,1,13,385,186,12,0,7,19,12,8,1.05263,0.4,1.14286
247,26,161,70,7,84,9837,2,13,154,70,17,0,7,24,17,9,1.08333,0.346154,1.28571
248,22,261,122,7,132,9737,2,13,254,122,13,0,7,20,13,9,1.1,0.409091,1.28571
249,40,455,206,13,236,9539,6,13,442,206,21,0,13,34,21,19,1.17647,0.475,1.46154
250,25,422,197,10,215,9577,1,13,412,197,14,0,10,24,14,11,1.04167,0.44,1.1
251,27,391,183,11,197,9605,4,13,380,183,12,0,11,23,12,15,1.17391,0.555556,1.36364
252,23,386,183,6,197,9613,1,13,380,183,16,0,6,22,16,7,1.04545,0.304348,1.16667
253,19,537,256,7,274,9462,1,13,530,256,11,0,7,18,11,8,1.05556,0.421053,1.14286
254,16,288,135,5,148,9711,1,13,283,135,10,0,5,15,10,6,1.06667,0.375,1.2
255,9,217,104,4,109,9782,1,13,213,104,4,0,4,8,4,5,1.125,0.555556,1.25
256,5,206,101,1,104,9794,0,13,205,101,4,0,1,5,4,1,1,0.2,1
257,30,226,102,8,116,9772,2,13,218,102,20,0,8,28,20,10,1.07143,0.333333,1.25
258,43,762,360,11,391,9233,5,13,751,360,27,0,11,38,27,16,1.13158,0.372093,1.45455
259,31,535,245,14,276,9464,1,13,521,245,16,0,14,30,16,15,1.03333,0.483871,1.07143
260,14,205,96,5,104,9795,0,13,200,96,9,0,5,14,9,5,1,0.357143,1
261,16,148,67,3,78,9851,1,13,145,67,12,0,3,15,12,4,1.06667,0.25,1.33333
262,27,606,290,8,308,9393,1,13,598,290,18,0,8,26,18,9,1.03846,0.333333,1.125
263,15,166,69,9,88,9834,0,13,157,69,6,0,9,15,6,9,1,0.6,1
264,26,455,211,9,235,9545,0,13,446,211,17,0,9,26,17,9,1,0.346154,1
265,16,459,220,5,234,9541,0,13,454,220,11,0,5,16,11,5,1,0.3125,1
266,22,367,169,7,191,9632,1,13,360,169,14,0,7,21,14,8,1.04762,0.363636,1.14286
267,25,179,75,11,93,9819,2,13,168,75,12,0,11,23,12,13,1.08696,0.52,1.18182
268,12,337,162,4,171,9663,0,13,333,162,8,0,4,12,8,4,1,0.333333,1
269,30,559,265,8,286,9440,1,13,551,265,21,0,8,29,21,9,1.03448,0.3,1.125
270,25,547,253,12,282,9452,1,13,535,253,12,0,12,24,12,13,1.04167,0.52,1.08333
271,22,282,128,8,146,9718,0,13,274,128,14,0,8,22,14,8,1,0.363636,1
272,27,207,91,9,107,9793,0,13,198,91,18,0,9,27,18,9,1,0.333333,1
273,26,767,370,6,391,9232,1,13,761,370,19,0,6,25,19,7,1.04,0.269231,1.16667
274,18,181,80,7,94,9819,0,13,174,80,11,0,7,18,11,7,1,0.388889,1
275,22,450,212,7,231,9550,0,13,443,212,15,0,7,22,15,7,1,0.318182,1
276,31,269,119,10,140,9728,3,13,259,119,18,0,10,28,18,13,1.10714,0.419355,1.3
277,20,440,209,8,223,9555,5,13,432,209,7,0,8,15,7,13,1.33333,0.65,1.625
278,35,631,285,21,325,9369,0,13,610,285,14,0,21,35,14,21,1,0.6,1
279,13,274,130,7,137,9723,3,13,267,130,3,0,7,10,3,10,1.3,0.769231,1.42857
280,14,336,157,7,172,9663,1,13,329,157,6,0,7,13,6,8,1.07692,0.571429,1.14286
281,17,350,165,6,179,9650,0,13,344,165,11,0,6,17,11,6,1,0.352941,1
282,17,274,120,10,144,9724,2,13,264,120,5,0,10,15,5,12,1.13333,0.705882,1.2
283,18,343,158,7,178,9657,0,13,336,158,11,0,7,18,11,7,1,0.388889,1
284,23,547,261,7,279,9447,6,13,540,261,10,0,7,17,10,13,1.35294,0.565217,1.85714
285,16,325,150,10,165,9674,1,13,315,150,5,0,10,15,5,11,1.06667,0.6875,1.1
286,8,179,81,6,92,9821,0,13,173,81,2,0,6,8,2,6,1,0.75,1
287,13,374,178,5,191,9626,0,13,369,178,8,0,5,13,8,5,1,0.384615,1
288,21,364,168,9,187,9634,2,13,355,168,10,0,9,19,10,11,1.10526,0.52381,1.22222
289,14,233,106,8,119,9767,0,13,225,106,6,0,8,14,6,8,1,0.571429,1
290,27,306,136,13,157,9691,3,13,293,136,11,0,13,24,11,16,1.125,0.592593,1.23077
291,8,335,161,4,170,9665,0,13,331,161,4,0,4,8,4,4,1,0.5,1
292,21,384,175,8,201,9616,0,13,376,175,13,0,8,21,13,8,1,0.380952,1
