group_idx,group_size,K_point,K_subtree
224,18,18,0
225,38,16,22
226,15,15,0
227,20,20,0
228,26,0,26
229,28,0,28
230,38,38,0
231,13,0,13
232,29,18,11
233,19,19,0
234,19,19,0
235,12,12,0
236,20,20,0
237,18,0,18
238,17,17,0
239,20,20,0
240,13,13,0
241,23,23,0
242,20,20,0
243,19,0,19
244,19,0,19
245,17,0,17
246,38,38,0
247,18,18,0
248,17,0,17
249,20,0,20
250,42,24,18
251,26,26,0
252,21,0,21
253,20,0,20
254,20,20,0
255,43,16,27
256,22,22,0
257,24,0,24
258,22,22,0
259,18,18,0
260,30,30,0
261,23,0,23
262,28,28,0
263,36,36,0
264,17,17,0
265,12,0,12
266,23,23,0
267,25,25,0
268,13,13,0
269,38,38,0
270,31,31,0
271,22,0,22
272,21,21,0
273,31,31,0
274,42,0,42
275,23,23,0
276,20,20,0
277,19,0,19
278,28,0,28
279,36,16,20
280,46,20,26
281,21,0,21
282,21,21,0
283,22,22,0
284,16,16,0
285,28,28,0
286,20,0,20
287,22,22,0
288,23,0,23
289,26,26,0
290,15,15,0
291,16,16,0
292,18,0,18
293,24,24,0
294,13,13,0
295,23,0,23
296,14,0,14
297,18,0,18
298,21,21,0
299,20,20,0
300,21,21,0
301,15,15,0
302,17,0,17
303,31,15,16
304,22,0,22
305,19,19,0
306,22,22,0
307,21,21,0
308,8,8,0
309,25,0,25
310,19,19,0
311,55,34,21
312,20,20,0
313,19,0,19
314,14,14,0
315,19,0,19
316,11,11,0
317,62,34,28
318,13,0,13
319,21,21,0
320,21,0,21
321,17,0,17
322,18,18,0
323,23,23,0
324,19,19,0
325,30,10,20
326,33,33,0
327,16,16,0
328,21,21,0
329,22,22,0
330,17,0,17
331,19,0,19
332,21,21,0
333,26,26,0
334,29,19,10
335,22,22,0
336,20,20,0
337,17,0,17
338,25,25,0
339,20,0,20
340,29,29,0
341,14,14,0
342,21,21,0
343,17,0,17
344,18,18,0
345,20,20,0
346,17,17,0
347,32,32,0
348,18,18,0
349,30,30,0
350,18,18,0
351,33,33,0
352,22,22,0
353,34,0,34
354,18,0,18
355,18,18,0
356,13,13,0
357,17,17,0
358,14,14,0
359,18,18,0
360,18,18,0
361,16,16,0
362,36,36,0
363,22,22,0
364,23,0,23
365,23,23,0
366,19,19,0
367,25,25,0
368,18,18,0
369,21,21,0
370,19,0,19
371,19,0,19
372,25,25,0
373,31,16,15
374,9,9,0
375,35,0,35
376,18,0,18
377,20,20,0
378,23,23,0
379,21,21,0
380,19,19,0
381,44,21,23
382,26,26,0
383,21,0,21
384,43,22,21
385,21,0,21
386,21,0,21
387,24,24,0
388,19,0,19
389,24,24,0
390,15,15,0
391,16,0,16
392,39,20,19
393,20,0,20
394,21,21,0
395,18,0,18
396,18,0,18
397,12,0,12
398,14,14,0
399,22,22,0
400,19,0,19
401,19,19,0
402,27,27,0
403,27,27,0
404,14,14,0
405,20,20,0
406,22,22,0
407,17,17,0
408,19,0,19
409,21,21,0
410,13,13,0
411,19,19,0
412,13,0,13
413,36,36,0
414,21,21,0
415,25,25,0
416,21,0,21
417,17,0,17
418,19,19,0
419,21,0,21
420,28,0,28
421,35,0,35
422,22,22,0
423,45,0,45
424,20,20,0
425,16,16,0
426,15,15,0
427,15,0,15
428,44,14,30
429,17,17,0
430,19,19,0
431,48,0,48
432,21,21,0
433,20,20,0
434,20,20,0
435,23,23,0
436,16,16,0
437,16,16,0
438,15,15,0
439,61,43,18
440,17,17,0
441,30,30,0
442,15,0,15
443,24,24,0
444,18,18,0
445,21,21,0
446,20,20,0
447,26,26,0
448,13,0,13
449,23,23,0
450,20,0,20
451,19,19,0
452,24,24,0
453,18,18,0
454,20,20,0
455,21,21,0
456,19,19,0
457,14,14,0
458,17,17,0
459,20,20,0
460,16,16,0
461,18,0,18
462,22,0,22
463,19,19,0
464,22,22,0
465,18,18,0
466,20,20,0
467,19,0,19
468,23,23,0
469,17,17,0
470,17,17,0
471,22,22,0
472,15,15,0
473,10,10,0
474,17,0,17
475,19,19,0
476,20,0,20
477,20,20,0
478,17,17,0
479,22,22,0
480,15,15,0
481,21,21,0
482,13,13,0
483,20,20,0
484,10,10,0
485,24,0,24
486,14,14,0
487,23,0,23
488,40,21,19
489,24,24,0
490,22,22,0
491,36,36,0
492,23,23,0
493,17,17,0
494,16,0,16
495,16,0,16
496,18,0,18
497,19,19,0
498,12,12,0
499,40,0,40
500,20,20,0
501,24,24,0
502,20,0,20
503,23,0,23
504,11,11,0
505,16,16,0
506,18,18,0
507,25,0,25
508,23,23,0
509,17,17,0
510,21,21,0
511,14,14,0
512,15,0,15
513,14,0,14
514,22,22,0
515,24,24,0
516,18,0,18
517,40,40,0
518,19,19,0
519,24,24,0
520,22,22,0
521,21,21,0
522,16,16,0
523,36,13,23
524,27,27,0
525,26,26,0
526,29,29,0
527,27,27,0
528,21,21,0
529,27,0,27
530,19,19,0
531,19,19,0
532,22,22,0
533,18,18,0
534,28,0,28
535,21,0,21
536,17,17,0
537,25,25,0
538,22,22,0
539,24,0,24
540,10,10,0
541,26,26,0
542,11,11,0
543,20,20,0
544,23,0,23
545,13,13,0
546,18,0,18
547,16,16,0
548,24,24,0
549,28,0,28
550,26,26,0
551,14,14,0
552,40,40,0
553,19,0,19
554,29,29,0
555,13,13,0
556,18,0,18
557,19,19,0
558,20,0,20
559,19,0,19
560,22,22,0
561,13,13,0
562,35,21,14
563,16,0,16
564,16,16,0
565,17,0,17
566,44,0,44
567,26,0,26
568,23,23,0
569,13,13,0
570,13,0,13
571,61,17,44
572,17,0,17
573,28,14,14
574,43,43,0
575,19,19,0
576,16,16,0
577,19,19,0
578,15,0,15
579,27,0,27
580,28,28,0
581,14,0,14
582,22,0,22
583,15,0,15
584,19,0,19
585,14,14,0
586,17,0,17
587,19,19,0
588,22,22,0
589,26,0,26
590,21,21,0
591,19,0,19
592,22,22,0
593,23,23,0
594,20,20,0
595,24,0,24
596,22,22,0
597,23,0,23
598,24,24,0
599,28,28,0
600,18,18,0
601,17,17,0
602,16,16,0
603,21,0,21
604,16,0,16
605,25,0,25
606,17,0,17
607,26,26,0
608,17,17,0
609,19,19,0
610,15,15,0
611,23,23,0
612,44,0,44
613,32,0,32
614,27,27,0
615,23,23,0
616,14,14,0
617,18,0,18
618,13,0,13
619,23,0,23
620,17,17,0
621,27,27,0
622,17,0,17
623,15,15,0
624,20,20,0
625,25,0,25
626,40,40,0
627,16,16,0
628,18,0,18
629,22,22,0
630,14,0,14
631,21,0,21
632,22,22,0
633,19,19,0
634,22,22,0
635,16,0,16
636,21,21,0
637,22,22,0
638,27,27,0
639,17,0,17
640,20,20,0
641,20,0,20
642,24,24,0
643,20,0,20
644,21,0,21
645,16,16,0
646,43,43,0
647,10,0,10
648,17,0,17
649,29,20,9
650,21,21,0
651,21,0,21
652,24,24,0
653,37,20,17
654,25,0,25
655,21,21,0
656,20,20,0
657,22,22,0
658,22,22,0
659,21,0,21
660,25,25,0
661,18,18,0
662,17,17,0
663,10,10,0
664,20,20,0
665,17,17,0
666,27,0,27
667,17,17,0
668,23,23,0
669,21,21,0
670,16,16,0
671,28,0,28
672,17,17,0
673,20,20,0
674,23,0,23
675,18,18,0
676,15,15,0
677,16,0,16
678,20,20,0
679,18,18,0
680,22,22,0
681,17,17,0
682,23,23,0
683,18,18,0
684,16,0,16
685,11,0,11
686,22,0,22
687,15,0,15
688,27,16,11
689,10,10,0
690,21,0,21
691,20,20,0
692,27,27,0
693,20,20,0
694,16,16,0
695,18,18,0
696,21,21,0
697,23,23,0
698,20,20,0
699,20,20,0
700,16,16,0
701,22,0,22
702,15,15,0
703,21,21,0
704,21,0,21
705,25,0,25
706,19,19,0
707,32,0,32
708,13,0,13
709,20,20,0
710,20,20,0
711,19,0,19
712,21,21,0
713,25,25,0
714,22,22,0
715,22,22,0
716,22,22,0
717,42,24,18
718,18,0,18
719,29,29,0
720,30,0,30
721,29,29,0
722,18,18,0
723,44,25,19
724,18,18,0
725,20,20,0
726,27,27,0
727,24,0,24
728,17,0,17
729,25,25,0
730,32,32,0
731,19,0,19
732,20,0,20
733,27,27,0
734,12,0,12
735,23,23,0
736,14,14,0
737,20,0,20
738,20,20,0
739,19,0,19
740,20,20,0
741,13,13,0
742,11,0,11
743,21,21,0
744,25,0,25
745,17,17,0
746,20,20,0
747,26,26,0
748,21,21,0
749,36,36,0
750,17,17,0
751,40,40,0
752,21,21,0
753,19,19,0
754,20,20,0
755,21,21,0
756,19,19,0
757,13,13,0
758,16,0,16
759,18,18,0
760,21,0,21
761,25,25,0
762,24,24,0
763,18,18,0
764,24,24,0
765,21,21,0
766,22,0,22
767,21,21,0
768,8,8,0
769,23,0,23
770,19,19,0
771,18,0,18
772,25,0,25
773,21,21,0
774,14,14,0
775,21,0,21
776,20,20,0
777,38,21,17
778,23,0,23
779,39,18,21
780,23,0,23
781,21,21,0
782,19,0,19
783,23,0,23
784,21,0,21
785,20,20,0
786,28,28,0
787,18,18,0
788,43,43,0
789,17,17,0
790,19,19,0
791,27,27,0
792,13,13,0
793,20,20,0
794,18,0,18
795,15,15,0
796,25,25,0
797,16,16,0
798,24,24,0
799,19,0,19
800,14,0,14
801,19,19,0
802,16,16,0
803,21,21,0
804,19,19,0
805,13,13,0
806,28,0,28
807,49,25,24
808,16,0,16
809,12,0,12
810,16,0,16
811,17,17,0
812,19,19,0
813,21,0,21
814,17,0,17
815,22,0,22
816,15,15,0
817,24,24,0
818,14,0,14
819,16,0,16
820,21,0,21
821,22,22,0
822,21,0,21
823,14,0,14
824,19,19,0
825,26,26,0
826,21,0,21
827,16,16,0
828,23,23,0
829,18,0,18
830,18,18,0
831,16,16,0
832,19,19,0
833,25,0,25
834,15,0,15
835,21,21,0
836,15,15,0
837,23,23,0
838,14,14,0
839,14,0,14
840,27,27,0
841,24,24,0
842,20,20,0
843,13,13,0
844,21,0,21
845,41,41,0
846,22,22,0
847,22,0,22
848,21,21,0
849,24,24,0
850,38,38,0
851,28,28,0
852,59,59,0
853,20,0,20
854,19,19,0
855,17,17,0
856,18,18,0
857,22,22,0
858,12,0,12
859,16,16,0
860,25,25,0
861,14,14,0
862,22,22,0
863,41,16,25
864,18,18,0
865,46,20,26
866,25,25,0
867,16,16,0
868,23,23,0
869,32,32,0
870,22,0,22
871,19,19,0
872,25,25,0
873,17,0,17
874,15,15,0
875,14,0,14
876,13,0,13
877,15,0,15
878,16,0,16
879,21,21,0
880,19,19,0
881,21,21,0
882,25,25,0
883,16,16,0
884,14,14,0
885,44,20,24
886,18,0,18
887,18,18,0
888,21,0,21
889,14,0,14
890,13,13,0
891,19,19,0
892,21,21,0
893,19,19,0
894,34,18,16
895,28,28,0
896,41,0,41
897,21,21,0
898,22,0,22
899,22,22,0
900,46,30,16
901,24,24,0
902,33,33,0
903,24,0,24
904,15,0,15
905,18,18,0
906,18,18,0
907,27,27,0
908,23,23,0
909,15,0,15
910,40,18,22
911,18,18,0
912,15,15,0
913,19,19,0
914,23,23,0
915,21,21,0
916,25,25,0
917,13,0,13
918,15,15,0
919,12,12,0
920,18,0,18
921,25,25,0
922,14,14,0
923,23,23,0
924,15,15,0
925,20,20,0
926,17,17,0
927,11,11,0
928,20,20,0
929,20,0,20
930,15,15,0
931,25,0,25
932,22,22,0
933,30,0,30
934,16,0,16
935,24,0,24
936,10,0,10
937,22,22,0
938,25,25,0
939,19,0,19
940,14,0,14
941,16,0,16
942,17,17,0
943,25,0,25
944,27,0,27
945,19,19,0
946,39,39,0
947,16,0,16
948,21,21,0
949,16,16,0
950,18,18,0
951,21,21,0
952,17,17,0
953,18,18,0
954,15,0,15
955,42,0,42
956,23,0,23
957,19,0,19
958,15,0,15
959,18,18,0
960,29,29,0
961,17,0,17
962,28,28,0
963,39,39,0
964,16,0,16
965,13,13,0
966,19,0,19
967,20,20,0
968,13,13,0
969,27,0,27
970,14,14,0
971,18,18,0
972,23,23,0
973,21,21,0
974,20,20,0
975,23,0,23
976,18,0,18
977,22,0,22
978,16,16,0
979,22,22,0
980,24,0,24
981,14,14,0
982,20,20,0
983,34,12,22
984,19,19,0
985,21,0,21
986,25,25,0
987,17,0,17
988,20,20,0
989,33,33,0
990,19,19,0
991,29,29,0
992,14,14,0
993,23,23,0
994,17,0,17
995,24,24,0
996,25,0,25
997,35,35,0
998,47,23,24
999,18,18,0
1000,24,0,24
1001,27,27,0
1002,38,38,0
1003,17,17,0
1004,18,0,18
1005,20,0,20
1006,19,19,0
1007,20,0,20
1008,22,0,22
1009,25,25,0
1010,14,14,0
1011,18,18,0
1012,34,0,34
1013,19,19,0
1014,20,0,20
1015,21,21,0
1016,16,16,0
1017,29,29,0
1018,16,0,16
1019,18,18,0
1020,17,17,0
1021,16,16,0
1022,26,0,26
1023,17,0,17
1024,24,24,0
1025,13,0,13
1026,24,24,0
1027,20,0,20
1028,15,15,0
1029,41,0,41
1030,18,0,18
1031,24,0,24
1032,46,23,23
1033,18,18,0
1034,48,48,0
1035,22,0,22
1036,21,21,0
1037,12,12,0
1038,19,0,19
1039,19,0,19
1040,23,0,23
1041,23,23,0
1042,17,0,17
1043,17,17,0
1044,19,19,0
1045,17,17,0
1046,17,17,0
1047,12,12,0
1048,35,35,0
1049,17,17,0
1050,24,24,0
1051,26,26,0
1052,26,26,0
1053,23,23,0
1054,20,20,0
1055,24,24,0
1056,23,23,0
1057,28,28,0
1058,19,19,0
1059,19,19,0
1060,32,0,32
1061,21,21,0
1062,14,0,14
1063,23,23,0
1064,16,16,0
1065,15,0,15
1066,17,17,0
1067,23,23,0
1068,15,15,0
1069,10,10,0
1070,16,16,0
1071,15,15,0
1072,42,15,27
1073,21,21,0
1074,18,18,0
1075,22,22,0
1076,25,25,0
1077,23,0,23
1078,21,21,0
1079,33,0,33
1080,17,17,0
1081,20,20,0
1082,22,22,0
1083,24,24,0
1084,27,27,0
1085,23,23,0
1086,20,20,0
1087,17,17,0
1088,22,22,0
1089,23,23,0
1090,26,0,26
1091,23,23,0
1092,23,23,0
1093,19,19,0
1094,23,23,0
1095,17,17,0
1096,25,0,25
1097,28,28,0
1098,46,46,0
1099,23,23,0
1100,22,0,22
1101,18,18,0
1102,44,0,44
1103,19,19,0
1104,19,0,19
1105,12,0,12
1106,25,25,0
1107,22,22,0
1108,25,0,25
1109,20,20,0
1110,22,0,22
1111,16,16,0
1112,17,17,0
1113,16,0,16
1114,24,24,0
1115,13,13,0
1116,16,0,16
1117,14,0,14
1118,17,17,0
1119,24,24,0
1120,19,19,0
1121,22,22,0
1122,23,23,0
1123,14,14,0
1124,45,45,0
1125,17,0,17
1126,18,0,18
1127,23,0,23
1128,35,35,0
1129,21,0,21
1130,23,23,0
1131,19,19,0
1132,17,17,0
1133,13,13,0
1134,12,12,0
1135,14,0,14
1136,29,0,29
1137,14,14,0
1138,18,0,18
1139,23,0,23
1140,14,0,14
1141,27,27,0
1142,22,22,0
1143,20,20,0
1144,15,15,0
1145,19,19,0
1146,24,24,0
1147,16,16,0
1148,21,0,21
1149,22,22,0
1150,42,25,17
1151,20,0,20
1152,9,0,9
1153,36,36,0
1154,16,0,16
1155,15,15,0
1156,15,15,0
1157,22,22,0
1158,15,15,0
1159,17,17,0
1160,13,13,0
1161,19,0,19
1162,15,15,0
1163,16,16,0
1164,30,0,30
1165,31,17,14
1166,21,21,0
1167,15,15,0
1168,18,0,18
1169,26,26,0
1170,17,17,0
1171,16,0,16
1172,24,0,24
1173,13,13,0
1174,20,20,0
1175,21,21,0
1176,22,0,22
1177,18,0,18
1178,25,25,0
1179,43,43,0
1180,17,17,0
1181,19,19,0
1182,16,0,16
1183,25,25,0
1184,36,19,17
1185,27,27,0
1186,25,25,0
1187,17,17,0
1188,18,18,0
1189,22,22,0
1190,11,11,0
1191,55,0,55
1192,18,0,18
1193,17,0,17
1194,22,0,22
1195,20,20,0
1196,22,0,22
1197,17,17,0
1198,25,25,0
1199,18,18,0
1200,20,20,0
1201,50,50,0
1202,18,18,0
1203,19,19,0
1204,17,17,0
1205,23,23,0
1206,20,0,20
1207,24,0,24
1208,19,19,0
1209,26,26,0
1210,10,0,10
1211,18,0,18
1212,22,22,0
1213,22,0,22
1214,17,17,0
1215,25,25,0
1216,39,39,0
1217,14,0,14
1218,11,0,11
1219,39,23,16
1220,37,18,19
1221,20,0,20
1222,23,23,0
1223,20,20,0
1224,23,23,0
1225,14,14,0
1226,22,0,22
1227,23,23,0
1228,17,0,17
1229,27,0,27
1230,21,21,0
1231,18,18,0
1232,18,18,0
1233,27,0,27
1234,20,20,0
1235,25,25,0
1236,23,0,23
1237,25,25,0
1238,24,24,0
1239,26,26,0
1240,25,0,25
1241,25,25,0
1242,16,16,0
1243,19,0,19
1244,23,0,23
1245,23,0,23
1246,18,18,0
1247,19,0,19
1248,19,19,0
1249,18,0,18
1250,38,23,15
1251,45,45,0
1252,14,14,0
1253,11,11,0
1254,17,0,17
1255,19,19,0
1256,19,0,19
1257,26,0,26
1258,20,0,20
1259,22,0,22
1260,24,24,0
1261,20,20,0
1262,31,31,0
1263,21,0,21
1264,14,14,0
1265,22,0,22
1266,27,27,0
1267,19,19,0
1268,22,22,0
1269,13,13,0
1270,16,0,16
1271,20,20,0
1272,17,17,0
1273,18,0,18
1274,42,42,0
1275,41,17,24
1276,17,17,0
1277,11,0,11
1278,18,0,18
1279,30,0,30
1280,21,0,21
1281,21,21,0
1282,18,18,0
1283,19,0,19
1284,14,14,0
1285,17,17,0
1286,15,0,15
1287,16,0,16
1288,20,20,0
1289,24,24,0
1290,16,0,16
1291,24,0,24
1292,17,17,0
1293,29,0,29
1294,31,31,0
1295,20,20,0
1296,38,38,0
1297,29,29,0
1298,10,10,0
1299,45,45,0
1300,19,19,0
1301,23,0,23
1302,25,0,25
1303,21,21,0
1304,32,15,17
1305,35,18,17
1306,17,17,0
1307,22,22,0
1308,34,18,16
1309,25,0,25
1310,14,0,14
1311,12,0,12
1312,39,0,39
1313,18,0,18
1314,20,20,0
1315,20,20,0
1316,17,0,17
1317,12,12,0
1318,14,14,0
1319,23,23,0
1320,18,0,18
1321,13,13,0
1322,22,22,0
1323,24,0,24
1324,17,17,0
1325,14,14,0
1326,23,23,0
1327,25,0,25
1328,15,0,15
1329,23,23,0
1330,19,0,19
1331,37,37,0
1332,25,0,25
1333,9,0,9
1334,20,0,20
1335,15,0,15
1336,17,0,17
1337,21,21,0
1338,30,0,30
1339,15,0,15
1340,33,33,0
1341,17,0,17
1342,14,14,0
1343,16,0,16
1344,10,0,10
1345,23,23,0
1346,25,25,0
1347,8,8,0
1348,17,17,0
1349,26,26,0
1350,26,26,0
1351,23,23,0
1352,20,20,0
1353,18,18,0
1354,22,22,0
1355,19,19,0
1356,38,38,0
1357,19,19,0
1358,19,19,0
1359,26,26,0
1360,18,18,0
1361,22,22,0
1362,10,0,10
1363,30,0,30
1364,22,0,22
1365,13,13,0
1366,12,12,0
1367,24,0,24
1368,20,20,0
1369,23,23,0
1370,36,36,0
1371,23,23,0
1372,28,28,0
1373,26,26,0
1374,18,18,0
1375,20,20,0
1376,18,18,0
1377,25,0,25
1378,21,21,0
1379,15,0,15
1380,16,0,16
1381,15,15,0
1382,21,21,0
1383,21,21,0
1384,22,22,0
1385,21,21,0
1386,17,17,0
1387,29,0,29
1388,14,0,14
1389,21,21,0
1390,29,29,0
1391,30,16,14
1392,22,0,22
1393,68,68,0
1394,13,13,0
1395,24,0,24
1396,22,22,0
1397,21,21,0
1398,23,23,0
1399,22,0,22
1400,19,19,0
1401,17,17,0
1402,16,0,16
1403,23,23,0
1404,14,14,0
1405,20,20,0
1406,19,19,0
1407,19,19,0
1408,18,18,0
1409,37,37,0
1410,20,20,0
1411,30,30,0
1412,15,0,15
1413,27,0,27
1414,26,26,0
1415,25,25,0
1416,34,12,22
1417,16,16,0
1418,21,21,0
1419,21,0,21
1420,9,9,0
1421,18,18,0
1422,16,16,0
1423,27,27,0
1424,18,18,0
1425,23,23,0
1426,23,23,0
1427,28,28,0
1428,15,15,0
1429,21,0,21
1430,20,20,0
1431,21,0,21
1432,25,25,0
1433,18,18,0
1434,14,14,0
1435,18,18,0
1436,22,0,22
1437,9,9,0
1438,17,0,17
1439,19,19,0
1440,32,32,0
1441,28,28,0
1442,25,25,0
1443,19,19,0
1444,14,0,14
1445,20,20,0
1446,14,0,14
1447,24,24,0
1448,12,0,12
1449,14,14,0
1450,21,0,21
1451,20,20,0
1452,15,15,0
1453,26,0,26
1454,19,19,0
1455,19,19,0
1456,17,17,0
1457,26,0,26
1458,21,21,0
1459,20,0,20
1460,18,18,0
1461,20,20,0
1462,14,14,0
1463,15,15,0
1464,20,20,0
1465,41,41,0
1466,22,22,0
1467,14,14,0
1468,21,21,0
1469,24,24,0
1470,23,0,23
1471,22,0,22
1472,20,20,0
1473,28,0,28
1474,11,11,0
1475,39,17,22
1476,17,17,0
1477,19,19,0
1478,26,0,26
1479,21,0,21
1480,23,0,23
1481,13,13,0
1482,18,18,0
1483,21,21,0
1484,18,0,18
1485,16,0,16
1486,20,0,20
1487,18,0,18
1488,21,21,0
1489,18,18,0
1490,20,20,0
1491,17,17,0
1492,23,0,23
1493,21,0,21
1494,16,16,0
1495,12,12,0
1496,17,0,17
1497,24,24,0
1498,23,23,0
1499,22,0,22
1500,29,29,0
1501,12,12,0
1502,15,15,0
1503,20,20,0
1504,43,21,22
1505,13,13,0
1506,17,0,17
1507,15,15,0
1508,17,0,17
1509,28,0,28
1510,34,0,34
1511,18,18,0
1512,41,41,0
1513,13,0,13
1514,11,0,11
1515,23,0,23
1516,20,20,0
1517,23,0,23
1518,46,13,33
1519,39,18,21
1520,34,22,12
1521,22,0,22
1522,19,19,0
1523,20,20,0
1524,35,14,21
1525,15,15,0
1526,18,18,0
1527,22,0,22
1528,37,37,0
1529,24,24,0
1530,33,15,18
1531,12,0,12
1532,24,24,0
1533,25,25,0
1534,44,27,17
1535,23,23,0
1536,14,0,14
1537,36,36,0
1538,18,18,0
1539,24,0,24
1540,23,23,0
1541,19,19,0
1542,24,24,0
1543,45,0,45
1544,19,19,0
1545,24,24,0
1546,17,17,0
1547,20,20,0
1548,28,0,28
1549,21,21,0
1550,22,0,22
1551,15,15,0
1552,24,24,0
1553,22,0,22
1554,35,35,0
1555,21,0,21
1556,42,42,0
1557,39,39,0
1558,18,18,0
1559,23,23,0
1560,19,19,0
1561,17,0,17
1562,47,47,0
1563,16,16,0
1564,16,16,0
1565,16,0,16
1566,27,27,0
1567,18,0,18
1568,31,19,12
1569,25,25,0
1570,22,22,0
1571,27,0,27
1572,13,13,0
1573,16,16,0
1574,26,16,10
1575,17,0,17
1576,14,14,0
1577,13,13,0
1578,19,19,0
1579,17,17,0
1580,25,0,25
1581,25,25,0
1582,40,40,0
1583,24,24,0
1584,21,21,0
1585,20,0,20
1586,21,0,21
1587,19,19,0
1588,21,21,0
1589,19,19,0
1590,16,0,16
1591,23,23,0
1592,20,20,0
1593,20,20,0
1594,22,0,22
1595,15,15,0
1596,21,0,21
1597,21,0,21
1598,24,24,0
1599,15,15,0
1600,25,25,0
1601,25,25,0
1602,27,27,0
1603,16,16,0
1604,18,0,18
1605,16,16,0
1606,22,0,22
1607,18,18,0
1608,24,24,0
1609,43,0,43
1610,18,18,0
1611,49,25,24
1612,20,20,0
1613,16,0,16
1614,16,0,16
1615,11,11,0
1616,15,0,15
1617,21,21,0
1618,17,17,0
1619,12,12,0
1620,22,0,22
1621,17,17,0
1622,24,24,0
1623,13,13,0
1624,15,15,0
1625,22,0,22
1626,14,0,14
1627,14,14,0
1628,42,42,0
1629,21,21,0
1630,13,0,13
1631,22,22,0
1632,21,21,0
1633,24,0,24
1634,20,0,20
1635,34,34,0
1636,18,18,0
1637,14,14,0
1638,20,0,20
1639,30,0,30
1640,19,0,19
1641,26,0,26
1642,33,33,0
1643,16,0,16
1644,19,19,0
1645,17,17,0
1646,38,20,18
1647,26,0,26
1648,20,20,0
1649,19,0,19
1650,17,0,17
1651,15,0,15
1652,26,26,0
1653,12,0,12
1654,22,22,0
1655,17,17,0
1656,23,0,23
1657,17,0,17
1658,48,48,0
1659,12,12,0
1660,19,0,19
1661,16,16,0
