group_idx,group_size,K_point,K_subtree
517,20,20,0
518,24,24,0
519,26,0,26
520,48,21,27
521,15,15,0
522,23,23,0
523,25,0,25
524,10,0,10
525,37,0,37
526,24,0,24
527,17,0,17
528,14,14,0
529,44,44,0
530,43,43,0
531,18,18,0
532,15,15,0
533,22,0,22
534,21,0,21
535,19,19,0
536,17,0,17
537,29,0,29
538,25,25,0
539,21,21,0
540,20,0,20
541,45,19,26
542,17,17,0
543,22,0,22
544,36,19,17
545,18,18,0
546,28,28,0
547,28,28,0
548,14,14,0
549,21,21,0
550,41,0,41
551,21,21,0
552,26,26,0
553,21,21,0
554,28,0,28
555,19,19,0
556,16,16,0
557,26,26,0
558,18,18,0
559,21,0,21
560,17,17,0
561,48,28,20
562,26,26,0
563,33,0,33
564,15,0,15
565,28,28,0
566,10,10,0
567,23,0,23
568,21,21,0
569,64,0,64
570,39,25,14
571,18,0,18
572,15,15,0
573,23,0,23
574,26,0,26
575,18,18,0
576,13,13,0
577,24,24,0
578,20,20,0
579,14,14,0
580,18,18,0
581,20,20,0
582,18,18,0
583,16,16,0
584,28,17,11
585,22,0,22
586,17,0,17
587,18,0,18
588,23,0,23
589,31,31,0
590,12,12,0
591,40,17,23
592,22,22,0
593,20,20,0
594,28,28,0
595,41,41,0
596,25,25,0
597,20,20,0
598,35,16,19
599,15,15,0
600,17,0,17
601,15,15,0
602,20,20,0
603,40,26,14
604,49,19,30
605,18,18,0
606,21,21,0
607,20,20,0
608,17,0,17
609,19,19,0
610,15,15,0
611,25,25,0
612,25,25,0
613,10,10,0
614,24,24,0
615,57,19,38
616,16,16,0
617,22,22,0
618,18,0,18
619,19,19,0
620,22,22,0
621,28,28,0
622,26,0,26
623,22,22,0
624,15,15,0
625,23,23,0
626,17,17,0
627,18,18,0
628,17,17,0
629,19,19,0
630,18,0,18
631,15,0,15
632,17,0,17
633,15,15,0
634,24,0,24
635,32,14,18
636,24,24,0
637,21,21,0
638,21,0,21
639,28,28,0
640,27,27,0
641,11,0,11
642,22,22,0
643,20,20,0
644,12,12,0
645,16,0,16
646,23,23,0
647,52,0,52
648,18,18,0
649,21,21,0
650,20,20,0
651,17,17,0
652,17,17,0
653,21,0,21
654,19,19,0
655,25,25,0
656,13,13,0
657,22,22,0
658,15,15,0
659,17,17,0
660,22,22,0
661,29,29,0
662,17,17,0
663,17,17,0
664,18,0,18
665,12,12,0
666,29,0,29
667,52,24,28
668,26,26,0
669,19,19,0
670,20,20,0
671,18,18,0
672,17,17,0
673,24,0,24
674,20,20,0
675,16,16,0
676,19,19,0
677,27,27,0
678,13,0,13
679,40,40,0
680,17,0,17
681,28,28,0
682,48,21,27
683,28,28,0
684,20,20,0
685,41,0,41
686,16,16,0
687,19,0,19
688,28,28,0
689,18,0,18
690,40,18,22
691,32,0,32
692,19,0,19
693,10,10,0
694,24,24,0
695,20,20,0
696,18,18,0
697,19,0,19
698,25,0,25
699,31,0,31
700,19,19,0
701,23,23,0
702,15,15,0
703,20,20,0
704,29,0,29
705,21,0,21
706,22,22,0
707,24,24,0
708,15,15,0
709,14,14,0
710,26,26,0
711,24,0,24
712,34,0,34
713,15,15,0
714,29,29,0
715,15,15,0
716,22,22,0
717,20,20,0
718,23,23,0
719,27,0,27
720,18,0,18
721,17,0,17
722,14,14,0
723,19,0,19
724,25,25,0
725,21,21,0
726,21,0,21
727,20,20,0
728,21,21,0
729,19,19,0
730,24,24,0
731,14,14,0
732,13,13,0
733,24,24,0
734,10,10,0
735,19,0,19
736,15,15,0
737,24,24,0
738,23,0,23
739,36,0,36
740,41,22,19
741,17,0,17
742,15,0,15
743,22,0,22
744,13,13,0
745,17,17,0
746,19,0,19
747,16,0,16
748,19,19,0
749,30,30,0
750,22,0,22
751,24,24,0
752,10,10,0
753,16,16,0
754,20,20,0
755,15,15,0
756,15,0,15
757,15,0,15
758,20,0,20
759,22,22,0
760,43,43,0
761,17,17,0
762,20,0,20
763,23,23,0
764,20,0,20
765,19,19,0
766,25,0,25
767,20,20,0
768,22,22,0
769,16,0,16
770,40,0,40
771,20,20,0
772,18,18,0
773,46,22,24
774,35,35,0
775,21,21,0
776,19,0,19
777,21,0,21
778,24,24,0
779,20,0,20
780,22,22,0
781,36,16,20
782,9,0,9
783,38,22,16
784,22,22,0
785,40,20,20
786,22,22,0
787,25,25,0
788,13,13,0
789,26,26,0
790,21,0,21
791,22,0,22
792,22,22,0
793,27,0,27
794,17,17,0
795,25,25,0
796,25,25,0
797,37,0,37
798,12,0,12
799,26,0,26
800,15,15,0
801,38,38,0
802,27,27,0
803,23,23,0
804,31,18,13
805,37,19,18
806,17,17,0
807,18,18,0
808,49,0,49
809,11,11,0
810,16,0,16
811,22,0,22
812,18,0,18
813,18,18,0
814,13,13,0
815,32,12,20
816,18,18,0
817,24,24,0
818,17,0,17
819,22,0,22
820,19,19,0
821,24,0,24
822,26,0,26
823,28,28,0
824,19,0,19
825,13,13,0
826,11,11,0
827,22,22,0
828,20,0,20
829,20,20,0
830,25,0,25
831,23,23,0
832,24,0,24
833,28,28,0
834,16,0,16
835,24,24,0
836,18,18,0
837,18,0,18
838,24,24,0
839,16,16,0
840,17,0,17
841,44,25,19
842,12,0,12
843,16,16,0
844,22,22,0
845,21,21,0
846,16,16,0
847,26,26,0
848,18,0,18
849,23,23,0
850,13,13,0
851,29,29,0
852,20,0,20
853,31,0,31
854,23,0,23
855,19,19,0
856,9,9,0
857,14,14,0
858,23,23,0
859,21,0,21
860,18,0,18
861,24,24,0
862,16,16,0
863,44,21,23
864,47,31,16
865,17,17,0
866,12,12,0
867,27,27,0
868,19,19,0
869,20,20,0
870,21,0,21
871,26,26,0
872,12,0,12
873,20,0,20
874,18,18,0
875,35,35,0
876,15,0,15
877,17,0,17
878,10,10,0
879,14,14,0
880,44,44,0
881,23,23,0
882,42,42,0
883,20,0,20
884,26,0,26
885,11,11,0
886,54,29,25
887,40,22,18
888,23,0,23
889,22,22,0
890,16,16,0
891,43,0,43
892,14,14,0
893,24,24,0
894,16,0,16
895,31,31,0
896,26,26,0
897,16,0,16
898,25,25,0
899,18,18,0
900,18,18,0
901,49,49,0
902,17,17,0
903,16,16,0
904,16,16,0
905,20,20,0
906,28,28,0
907,16,16,0
908,23,23,0
909,29,29,0
910,42,24,18
911,20,0,20
912,26,26,0
913,26,26,0
914,23,23,0
915,14,14,0
916,15,0,15
917,17,17,0
918,32,32,0
919,24,0,24
920,28,0,28
921,19,19,0
922,26,26,0
923,20,20,0
924,16,16,0
925,30,30,0
926,25,0,25
927,14,14,0
928,13,0,13
929,21,0,21
930,27,27,0
931,24,24,0
932,13,13,0
933,13,0,13
934,30,0,30
935,45,45,0
936,42,26,16
937,19,19,0
938,13,13,0
939,21,21,0
940,14,14,0
941,18,0,18
942,19,19,0
943,33,0,33
944,13,13,0
945,24,24,0
946,19,19,0
947,25,25,0
948,41,0,41
949,28,0,28
950,17,0,17
951,21,0,21
952,17,0,17
953,15,15,0
954,19,19,0
955,19,19,0
956,22,22,0
957,16,16,0
958,16,0,16
959,24,24,0
960,19,0,19
961,19,0,19
962,13,0,13
963,16,16,0
964,15,15,0
965,24,24,0
966,16,16,0
967,24,24,0
968,12,12,0
969,16,16,0
970,17,17,0
971,21,21,0
972,20,20,0
973,23,23,0
974,20,20,0
975,26,0,26
976,24,0,24
977,36,36,0
978,24,24,0
979,32,0,32
980,21,21,0
981,19,19,0
982,20,20,0
983,23,23,0
984,16,0,16
985,19,0,19
986,23,23,0
987,16,16,0
988,29,14,15
989,12,12,0
990,21,0,21
991,21,21,0
992,14,14,0
993,24,24,0
994,24,24,0
995,17,17,0
996,12,0,12
997,31,0,31
998,19,19,0
999,20,20,0
1000,24,24,0
1001,24,24,0
1002,15,15,0
1003,24,24,0
1004,14,14,0
1005,18,18,0
1006,26,26,0
1007,24,0,24
1008,19,19,0
1009,21,21,0
1010,23,0,23
1011,20,0,20
1012,25,25,0
1013,11,11,0
1014,22,0,22
1015,52,32,20
1016,26,0,26
1017,47,0,47
1018,20,20,0
1019,38,0,38
1020,19,0,19
1021,26,26,0
1022,26,26,0
1023,19,19,0
1024,31,31,0
1025,17,0,17
1026,43,0,43
1027,19,0,19
1028,28,0,28
1029,19,19,0
1030,37,25,12
1031,24,24,0
1032,40,40,0
1033,18,18,0
1034,34,34,0
1035,35,19,16
1036,23,0,23
1037,20,0,20
1038,17,17,0
1039,13,0,13
1040,19,19,0
1041,18,0,18
1042,24,0,24
1043,17,17,0
1044,16,0,16
1045,15,0,15
1046,63,0,63
1047,24,0,24
1048,11,11,0
1049,42,29,13
1050,31,31,0
1051,15,15,0
1052,20,20,0
1053,14,14,0
1054,17,0,17
1055,21,21,0
1056,21,21,0
1057,23,23,0
1058,13,13,0
1059,19,19,0
1060,34,34,0
1061,17,17,0
1062,17,17,0
1063,25,25,0
1064,22,0,22
1065,18,0,18
1066,13,0,13
1067,21,21,0
1068,26,12,14
1069,18,18,0
1070,27,0,27
1071,16,16,0
1072,14,0,14
1073,21,0,21
1074,32,32,0
1075,17,17,0
1076,17,17,0
1077,18,0,18
1078,27,27,0
1079,22,22,0
1080,21,21,0
1081,18,18,0
1082,19,19,0
1083,17,17,0
1084,24,24,0
1085,16,0,16
1086,13,0,13
1087,23,23,0
1088,35,0,35
1089,27,27,0
1090,16,16,0
1091,19,19,0
1092,36,36,0
1093,25,0,25
1094,18,0,18
1095,17,17,0
1096,19,0,19
1097,20,20,0
1098,29,0,29
1099,50,20,30
1100,22,22,0
1101,18,18,0
1102,27,27,0
1103,24,24,0
1104,21,21,0
1105,17,0,17
1106,17,17,0
1107,26,0,26
1108,26,26,0
1109,21,0,21
1110,21,21,0
1111,17,17,0
1112,24,0,24
1113,20,20,0
1114,28,28,0
1115,15,0,15
1116,23,0,23
1117,19,19,0
1118,15,15,0
1119,22,0,22
1120,20,0,20
1121,24,24,0
1122,25,25,0
1123,13,13,0
1124,44,18,26
1125,25,0,25
1126,38,19,19
1127,20,20,0
1128,54,39,15
1129,21,0,21
1130,16,16,0
1131,27,27,0
1132,21,21,0
1133,18,18,0
1134,18,18,0
1135,21,0,21
1136,25,25,0
1137,30,30,0
1138,17,0,17
1139,28,28,0
1140,17,0,17
1141,22,0,22
1142,20,20,0
1143,14,0,14
1144,27,27,0
1145,18,0,18
1146,27,0,27
1147,24,24,0
1148,23,0,23
1149,21,0,21
1150,19,19,0
1151,12,12,0
1152,27,27,0
1153,17,17,0
1154,18,18,0
1155,24,0,24
1156,42,42,0
1157,12,12,0
1158,25,0,25
1159,25,25,0
1160,36,13,23
1161,22,22,0
1162,64,23,41
1163,22,22,0
1164,31,31,0
1165,21,21,0
1166,14,14,0
1167,18,18,0
1168,17,17,0
1169,20,20,0
1170,21,21,0
1171,20,20,0
1172,46,46,0
1173,21,21,0
1174,7,7,0
1175,17,17,0
1176,15,15,0
1177,20,20,0
1178,16,0,16
1179,13,13,0
1180,14,14,0
1181,17,17,0
1182,19,19,0
1183,20,0,20
1184,16,16,0
1185,40,0,40
1186,53,0,53
1187,12,0,12
1188,17,0,17
1189,31,0,31
1190,11,11,0
1191,31,0,31
1192,29,0,29
1193,20,20,0
1194,17,17,0
1195,14,14,0
1196,15,15,0
1197,17,17,0
1198,49,23,26
1199,43,43,0
1200,27,0,27
1201,81,42,39
1202,24,24,0
1203,17,0,17
1204,24,0,24
1205,9,9,0
1206,19,19,0
1207,14,14,0
1208,26,26,0
1209,39,22,17
1210,26,26,0
1211,17,0,17
1212,18,18,0
1213,14,14,0
1214,11,11,0
1215,24,24,0
1216,20,0,20
1217,24,0,24
1218,11,11,0
1219,16,0,16
1220,21,21,0
1221,27,27,0
1222,17,17,0
1223,14,14,0
1224,24,24,0
1225,23,23,0
1226,21,0,21
1227,19,0,19
1228,20,0,20
1229,24,24,0
1230,28,0,28
1231,27,0,27
1232,24,0,24
1233,12,0,12
1234,22,22,0
1235,27,27,0
1236,42,42,0
1237,12,12,0
1238,14,0,14
1239,27,27,0
1240,16,16,0
1241,24,0,24
1242,19,19,0
1243,19,19,0
1244,37,21,16
1245,19,19,0
1246,17,17,0
1247,19,19,0
1248,18,18,0
1249,16,0,16
1250,15,15,0
1251,16,16,0
1252,15,15,0
1253,26,0,26
1254,16,16,0
1255,24,24,0
1256,41,41,0
1257,17,17,0
1258,28,28,0
1259,20,20,0
1260,17,17,0
1261,21,0,21
1262,18,18,0
1263,25,0,25
1264,29,0,29
1265,21,21,0
1266,26,0,26
1267,13,0,13
1268,20,0,20
1269,22,0,22
1270,18,0,18
1271,28,28,0
1272,27,0,27
1273,20,20,0
1274,22,22,0
1275,13,0,13
1276,23,23,0
1277,25,25,0
1278,25,0,25
1279,19,0,19
1280,25,25,0
1281,24,24,0
1282,15,15,0
1283,16,0,16
1284,28,28,0
1285,20,20,0
1286,14,0,14
1287,21,21,0
1288,21,21,0
1289,18,18,0
1290,21,21,0
1291,13,0,13
1292,18,0,18
1293,27,0,27
1294,22,0,22
1295,31,12,19
1296,20,0,20
1297,41,41,0
1298,22,22,0
1299,25,25,0
1300,23,0,23
1301,19,19,0
1302,21,0,21
1303,20,20,0
1304,23,23,0
1305,23,23,0
1306,14,14,0
1307,20,20,0
1308,26,26,0
1309,66,44,22
1310,19,19,0
1311,16,0,16
1312,15,0,15
1313,22,22,0
1314,14,0,14
1315,21,0,21
1316,21,0,21
1317,23,0,23
1318,20,20,0
1319,16,0,16
1320,20,20,0
1321,14,14,0
1322,24,24,0
1323,23,23,0
1324,24,0,24
1325,14,14,0
1326,24,0,24
1327,43,21,22
1328,39,20,19
1329,18,0,18
1330,19,19,0
1331,21,21,0
1332,21,21,0
1333,22,22,0
1334,13,13,0
1335,25,25,0
1336,31,0,31
1337,21,21,0
1338,19,19,0
1339,29,0,29
1340,41,41,0
1341,19,19,0
1342,22,22,0
1343,20,0,20
1344,23,23,0
1345,17,17,0
1346,12,0,12
1347,16,16,0
1348,17,17,0
1349,19,19,0
1350,26,0,26
1351,27,0,27
1352,16,16,0
1353,20,20,0
1354,37,0,37
1355,25,0,25
1356,24,24,0
1357,25,25,0
1358,17,0,17
1359,18,0,18
1360,35,35,0
1361,46,30,16
1362,20,20,0
1363,46,46,0
1364,25,25,0
1365,28,28,0
1366,26,26,0
1367,23,0,23
1368,28,28,0
1369,20,20,0
1370,46,20,26
1371,21,0,21
1372,22,22,0
1373,34,34,0
1374,22,0,22
1375,24,24,0
1376,21,0,21
1377,23,23,0
1378,24,24,0
1379,24,24,0
1380,16,16,0
1381,24,0,24
1382,19,19,0
1383,15,15,0
1384,17,0,17
1385,23,0,23
1386,19,0,19
1387,34,0,34
1388,28,28,0
1389,14,0,14
1390,26,0,26
1391,31,31,0
1392,14,14,0
1393,18,0,18
1394,25,25,0
1395,46,19,27
1396,19,0,19
1397,23,0,23
1398,19,0,19
1399,37,20,17
1400,21,0,21
1401,26,26,0
1402,27,0,27
1403,19,0,19
1404,13,0,13
1405,24,0,24
1406,18,18,0
1407,27,27,0
1408,17,17,0
1409,23,23,0
1410,24,24,0
1411,37,37,0
1412,18,18,0
1413,22,22,0
1414,18,0,18
1415,42,0,42
1416,18,0,18
1417,19,19,0
1418,29,0,29
1419,22,22,0
1420,20,20,0
1421,19,19,0
1422,21,21,0
1423,22,22,0
1424,24,0,24
1425,23,23,0
1426,17,0,17
1427,27,27,0
1428,20,0,20
1429,29,0,29
1430,13,13,0
1431,19,0,19
1432,16,16,0
1433,20,20,0
1434,26,26,0
1435,17,17,0
1436,24,0,24
1437,18,18,0
1438,18,18,0
1439,20,0,20
1440,16,16,0
1441,23,0,23
1442,22,22,0
1443,21,21,0
1444,20,20,0
1445,22,22,0
1446,13,0,13
1447,22,22,0
1448,15,0,15
1449,18,18,0
1450,26,26,0
1451,18,18,0
1452,28,28,0
1453,27,27,0
1454,24,24,0
1455,19,0,19
1456,16,16,0
1457,20,20,0
1458,44,28,16
1459,12,12,0
1460,26,0,26
1461,16,16,0
1462,18,18,0
1463,22,22,0
1464,14,0,14
1465,15,15,0
1466,23,0,23
1467,20,0,20
1468,13,13,0
1469,19,0,19
1470,16,0,16
1471,18,18,0
1472,23,0,23
1473,20,0,20
1474,27,27,0
1475,17,0,17
1476,18,18,0
1477,17,0,17
1478,19,19,0
1479,17,17,0
1480,18,18,0
1481,16,16,0
1482,17,17,0
1483,6,6,0
1484,20,20,0
1485,23,23,0
1486,17,0,17
1487,11,11,0
1488,22,22,0
1489,20,20,0
1490,17,0,17
1491,27,12,15
1492,17,17,0
1493,18,0,18
1494,16,0,16
1495,20,0,20
1496,19,19,0
1497,25,25,0
1498,19,19,0
1499,23,0,23
1500,14,0,14
1501,11,0,11
1502,14,14,0
1503,51,29,22
1504,21,0,21
1505,15,15,0
1506,43,0,43
1507,31,31,0
1508,24,0,24
1509,32,32,0
1510,15,15,0
1511,22,22,0
1512,23,23,0
1513,14,0,14
1514,19,19,0
1515,17,17,0
1516,17,0,17
1517,11,0,11
1518,14,0,14
1519,23,23,0
1520,18,18,0
1521,15,15,0
1522,23,23,0
1523,40,40,0
1524,24,24,0
1525,17,0,17
1526,18,0,18
1527,19,19,0
1528,23,0,23
1529,16,16,0
1530,29,29,0
1531,15,15,0
1532,18,0,18
1533,35,35,0
1534,22,22,0
1535,21,0,21
1536,36,36,0
1537,20,20,0
1538,19,19,0
1539,22,22,0
1540,37,37,0
1541,18,18,0
1542,17,0,17
1543,20,20,0
1544,16,16,0
1545,18,18,0
1546,19,19,0
1547,22,22,0
1548,17,0,17
1549,18,0,18
1550,10,0,10
1551,13,0,13
1552,14,0,14
1553,17,17,0
1554,27,27,0
1555,21,0,21
1556,16,16,0
1557,18,18,0
1558,21,0,21
1559,38,38,0
1560,27,27,0
1561,13,13,0
1562,26,26,0
1563,27,0,27
1564,26,0,26
1565,21,21,0
1566,41,41,0
1567,45,0,45
1568,20,20,0
1569,22,22,0
1570,20,20,0
1571,24,0,24
1572,19,19,0
1573,22,0,22
1574,22,22,0
1575,18,0,18
1576,13,0,13
1577,21,21,0
1578,21,0,21
1579,17,0,17
1580,19,19,0
1581,19,19,0
1582,21,21,0
1583,18,0,18
1584,24,0,24
1585,25,0,25
1586,17,0,17
1587,16,0,16
1588,17,0,17
1589,22,0,22
1590,16,16,0
1591,22,22,0
1592,23,0,23
1593,46,28,18
1594,18,0,18
1595,44,44,0
1596,25,25,0
1597,44,20,24
1598,23,0,23
1599,17,17,0
1600,17,17,0
1601,18,0,18
1602,21,21,0
1603,20,20,0
1604,18,18,0
1605,18,18,0
1606,43,21,22
1607,26,26,0
1608,24,24,0
1609,14,14,0
1610,16,16,0
1611,25,0,25
1612,29,0,29
1613,26,26,0
1614,35,35,0
1615,22,22,0
1616,20,20,0
1617,26,26,0
1618,37,37,0
1619,53,0,53
1620,23,23,0
1621,43,43,0
1622,26,26,0
1623,22,22,0
1624,12,12,0
1625,17,17,0
1626,33,0,33
1627,19,0,19
1628,27,27,0
1629,21,21,0
1630,18,18,0
1631,21,21,0
1632,18,0,18
1633,21,21,0
1634,20,20,0
1635,17,17,0
1636,27,27,0
1637,13,13,0
1638,14,14,0
1639,26,0,26
1640,16,16,0
1641,15,0,15
1642,22,0,22
1643,22,22,0
1644,34,18,16
1645,26,26,0
1646,18,18,0
1647,22,22,0
1648,29,29,0
1649,35,19,16
1650,17,17,0
1651,14,0,14
1652,20,20,0
1653,20,20,0
1654,17,17,0
1655,12,12,0
1656,20,20,0
1657,21,0,21
1658,16,16,0
1659,17,0,17
1660,28,28,0
1661,17,17,0
