group_idx,group_size,K_point,K_subtree
223,2,1,1
224,9,6,3
225,2,1,1
226,6,2,4
227,4,1,3
228,7,3,4
229,8,7,1
230,5,3,2
231,6,1,5
232,6,4,2
233,3,2,1
234,5,2,3
235,3,2,1
236,5,3,2
237,7,4,3
238,3,2,1
239,5,3,2
240,1,0,1
241,4,1,3
242,3,1,2
243,5,1,4
244,9,4,5
245,1,0,1
246,6,3,3
247,5,2,3
248,9,4,5
249,4,2,2
250,4,4,0
251,1,0,1
252,4,1,3
253,6,3,3
254,4,2,2
255,3,1,2
256,2,1,1
257,2,1,1
258,1,1,0
259,4,2,2
260,5,4,1
261,1,0,1
262,6,4,2
263,3,1,2
264,2,0,2
265,1,1,0
266,1,1,0
267,2,2,0
268,5,4,1
269,3,1,2
270,4,2,2
271,4,3,1
272,4,2,2
273,4,2,2
274,8,4,4
275,1,0,1
276,4,3,1
277,1,1,0
278,2,2,0
279,6,4,2
280,3,2,1
281,2,0,2
282,5,4,1
283,2,1,1
284,8,3,5
285,2,1,1
286,1,0,1
287,3,0,3
288,2,1,1
289,3,2,1
290,1,1,0
291,8,5,3
292,1,1,0
293,6,6,0
294,5,2,3
295,3,3,0
296,2,1,1
297,3,2,1
298,4,2,2
299,6,4,2
300,7,6,1
301,1,0,1
302,4,2,2
303,6,2,4
304,7,4,3
305,7,5,2
306,3,1,2
307,7,3,4
308,1,0,1
309,5,4,1
310,1,0,1
311,4,2,2
312,6,2,4
313,3,2,1
314,3,1,2
315,8,5,3
316,5,4,1
317,7,0,7
318,1,1,0
319,5,5,0
320,4,3,1
321,4,1,3
322,5,4,1
323,1,1,0
324,2,2,0
325,4,2,2
326,7,5,2
327,1,1,0
328,3,3,0
329,1,1,0
330,2,2,0
331,4,1,3
332,5,3,2
333,2,2,0
334,2,0,2
335,6,3,3
336,6,5,1
337,1,1,0
338,5,2,3
339,4,1,3
340,4,0,4
341,4,2,2
342,9,5,4
343,4,1,3
344,3,1,2
345,4,0,4
346,3,2,1
347,9,4,5
348,3,3,0
349,2,2,0
350,3,2,1
351,4,3,1
352,7,2,5
353,8,5,3
354,6,4,2
355,3,2,1
356,5,4,1
357,3,2,1
358,5,4,1
359,4,1,3
360,3,0,3
361,6,5,1
362,3,3,0
363,4,0,4
364,6,2,4
365,1,1,0
366,2,0,2
367,2,0,2
368,3,1,2
369,7,6,1
370,4,2,2
371,1,1,0
372,5,2,3
373,4,4,0
374,4,1,3
375,6,4,2
376,4,1,3
377,6,3,3
378,2,1,1
379,1,0,1
380,7,4,3
381,3,0,3
382,4,2,2
383,2,1,1
384,2,1,1
385,2,2,0
386,7,3,4
387,5,2,3
388,1,0,1
389,7,6,1
390,3,3,0
391,4,2,2
392,4,4,0
393,2,0,2
394,8,7,1
395,4,1,3
396,2,0,2
397,1,1,0
398,3,0,3
399,4,3,1
400,3,2,1
401,6,3,3
402,4,2,2
403,3,3,0
404,3,0,3
405,2,1,1
406,1,1,0
407,2,0,2
408,8,4,4
409,3,3,0
410,5,3,2
411,4,2,2
412,3,2,1
413,9,6,3
414,3,0,3
415,5,1,4
416,7,4,3
417,1,1,0
418,3,3,0
419,2,1,1
420,7,3,4
421,4,2,2
422,4,1,3
423,8,2,6
424,5,3,2
425,3,2,1
426,2,0,2
427,3,3,0
428,2,0,2
429,3,3,0
430,5,4,1
431,4,3,1
432,5,2,3
433,3,0,3
434,2,0,2
435,3,3,0
436,2,2,0
437,5,3,2
438,1,1,0
439,1,1,0
440,6,3,3
441,5,3,2
442,6,6,0
443,3,0,3
444,5,1,4
445,3,2,1
446,6,2,4
447,7,4,3
448,10,7,3
449,5,4,1
450,2,2,0
451,4,1,3
452,6,4,2
453,1,1,0
454,4,2,2
455,7,5,2
456,8,4,4
457,7,2,5
458,5,4,1
459,3,1,2
460,1,1,0
461,1,0,1
462,5,2,3
463,6,3,3
464,3,1,2
465,1,0,1
466,2,1,1
467,6,3,3
468,4,2,2
469,1,1,0
470,3,1,2
471,4,3,1
472,3,2,1
473,4,2,2
474,2,1,1
475,5,4,1
476,3,1,2
477,5,3,2
478,6,4,2
479,4,2,2
480,3,0,3
481,1,1,0
482,5,5,0
483,7,6,1
484,3,1,2
485,1,0,1
486,7,4,3
487,6,4,2
488,3,2,1
489,7,4,3
490,1,0,1
491,5,2,3
492,4,2,2
493,3,2,1
494,9,7,2
495,2,0,2
496,6,3,3
497,8,2,6
498,9,8,1
499,3,1,2
500,7,3,4
501,7,3,4
502,1,1,0
503,2,1,1
504,4,4,0
505,5,3,2
506,8,5,3
507,3,3,0
508,5,4,1
509,4,3,1
510,6,5,1
511,1,1,0
512,2,1,1
513,10,8,2
514,3,1,2
515,3,1,2
516,1,0,1
517,1,0,1
518,4,1,3
519,7,2,5
520,4,1,3
521,3,2,1
522,2,0,2
523,3,0,3
524,4,2,2
525,2,1,1
526,8,5,3
527,8,3,5
528,8,2,6
529,11,9,2
530,2,1,1
531,5,2,3
532,1,0,1
533,4,2,2
534,1,1,0
535,3,1,2
536,1,1,0
537,2,2,0
538,1,1,0
539,7,5,2
540,5,4,1
541,6,4,2
542,5,3,2
543,2,1,1
544,5,3,2
545,2,1,1
546,3,0,3
547,2,1,1
548,1,0,1
549,2,1,1
550,3,1,2
551,5,4,1
552,3,3,0
553,4,1,3
554,10,7,3
555,5,3,2
556,3,2,1
557,5,4,1
558,6,1,5
559,5,4,1
560,2,1,1
561,6,3,3
562,4,3,1
563,4,3,1
564,4,1,3
565,4,2,2
566,3,1,2
567,1,0,1
568,3,2,1
569,3,3,0
570,2,2,0
571,6,4,2
572,1,1,0
573,3,1,2
574,8,5,3
575,2,1,1
576,3,3,0
577,5,4,1
578,5,3,2
579,4,1,3
580,7,3,4
581,1,1,0
582,1,0,1
583,10,0,10
584,1,1,0
585,7,4,3
586,7,4,3
587,4,3,1
588,3,2,1
589,7,3,4
590,6,4,2
591,2,2,0
592,4,3,1
593,4,3,1
594,2,1,1
595,3,3,0
596,3,3,0
597,7,5,2
598,8,6,2
599,3,2,1
600,5,3,2
601,9,6,3
602,4,3,1
603,4,2,2
604,3,1,2
605,3,2,1
606,3,1,2
607,8,2,6
608,7,2,5
609,6,6,0
610,8,8,0
611,6,3,3
612,2,0,2
613,5,3,2
614,2,2,0
615,6,3,3
616,9,7,2
617,4,2,2
618,5,2,3
619,1,1,0
620,4,4,0
621,2,0,2
622,1,0,1
623,6,2,4
624,4,4,0
625,2,1,1
626,6,2,4
627,3,2,1
628,1,1,0
629,8,3,5
630,5,5,0
631,1,1,0
632,2,0,2
633,7,4,3
634,4,1,3
635,5,4,1
636,2,1,1
637,9,5,4
638,5,3,2
639,7,4,3
640,3,3,0
641,2,1,1
642,8,3,5
643,5,3,2
644,1,1,0
645,3,2,1
646,4,3,1
647,1,1,0
648,3,3,0
649,8,6,2
650,2,2,0
651,8,5,3
652,6,2,4
653,3,1,2
654,6,4,2
655,6,2,4
656,5,3,2
657,2,1,1
658,5,5,0
659,6,5,1
660,5,4,1
661,4,2,2
662,2,1,1
663,2,2,0
664,3,3,0
665,3,2,1
666,4,2,2
667,8,6,2
668,10,7,3
669,4,4,0
670,1,0,1
671,3,1,2
672,8,1,7
673,3,3,0
674,7,3,4
675,4,2,2
676,2,2,0
677,4,2,2
678,4,3,1
679,2,0,2
680,1,1,0
681,2,1,1
682,4,3,1
683,7,1,6
684,1,1,0
685,2,0,2
686,1,0,1
687,7,3,4
688,2,0,2
689,6,3,3
690,7,4,3
691,2,0,2
692,2,1,1
693,3,2,1
694,6,5,1
695,1,1,0
696,3,1,2
697,8,4,4
698,10,6,4
699,3,3,0
700,4,2,2
701,1,1,0
702,2,1,1
703,6,4,2
704,1,0,1
705,6,4,2
706,3,2,1
707,4,4,0
708,1,1,0
709,4,3,1
710,3,1,2
711,1,0,1
712,1,1,0
713,3,2,1
714,3,3,0
715,1,1,0
716,6,5,1
717,13,7,6
718,3,2,1
719,2,1,1
720,2,2,0
721,2,2,0
722,9,2,7
723,5,2,3
724,8,6,2
725,7,5,2
726,6,2,4
727,4,3,1
728,8,4,4
729,5,3,2
730,1,0,1
731,6,4,2
732,4,2,2
733,3,2,1
734,6,3,3
735,8,3,5
736,7,6,1
737,4,2,2
738,7,6,1
739,3,3,0
740,3,2,1
741,4,3,1
742,5,3,2
743,9,6,3
744,2,1,1
745,1,0,1
746,3,1,2
747,5,1,4
748,15,8,7
749,8,5,3
750,1,1,0
751,2,0,2
752,2,1,1
753,6,4,2
754,3,2,1
755,3,0,3
756,1,0,1
757,3,3,0
758,5,1,4
759,6,2,4
760,4,1,3
761,4,4,0
762,6,6,0
763,5,5,0
764,2,0,2
765,1,1,0
766,3,2,1
767,3,3,0
768,2,2,0
769,8,6,2
770,7,5,2
771,1,1,0
772,5,2,3
773,4,3,1
774,5,2,3
775,4,1,3
776,2,1,1
777,5,2,3
778,2,1,1
779,6,3,3
780,4,3,1
781,2,1,1
782,5,3,2
783,3,2,1
784,5,5,0
785,2,1,1
786,4,2,2
787,7,3,4
788,5,3,2
789,3,1,2
790,4,3,1
791,5,3,2
792,3,3,0
793,6,3,3
794,4,1,3
795,4,3,1
796,8,3,5
797,2,1,1
798,9,7,2
799,7,3,4
800,6,2,4
801,4,1,3
802,14,10,4
803,2,0,2
804,5,1,4
805,11,5,6
806,10,7,3
807,10,7,3
808,3,1,2
809,4,2,2
810,4,2,2
811,4,1,3
812,2,2,0
813,7,3,4
814,3,1,2
815,5,2,3
816,3,2,1
817,6,2,4
818,3,1,2
819,6,2,4
820,5,2,3
821,2,1,1
822,7,3,4
823,4,2,2
824,4,1,3
825,5,5,0
826,5,2,3
827,2,1,1
828,3,2,1
829,2,2,0
830,9,2,7
831,2,1,1
832,7,5,2
833,3,1,2
834,1,1,0
835,2,1,1
836,3,1,2
837,2,0,2
838,6,3,3
839,4,2,2
840,1,1,0
841,4,3,1
842,4,2,2
843,5,3,2
844,2,1,1
845,3,3,0
846,3,3,0
847,4,1,3
848,3,1,2
849,4,3,1
850,4,2,2
851,1,0,1
852,4,1,3
853,2,1,1
854,3,0,3
855,11,5,6
856,5,2,3
857,3,2,1
858,1,0,1
859,3,1,2
860,1,1,0
861,4,1,3
862,2,2,0
863,4,2,2
864,4,0,4
865,7,5,2
866,2,0,2
867,4,2,2
868,1,1,0
869,2,1,1
870,4,2,2
871,5,3,2
872,7,6,1
873,6,3,3
874,4,4,0
875,3,2,1
876,3,2,1
877,2,2,0
878,1,0,1
879,5,1,4
880,4,4,0
881,3,2,1
882,5,4,1
883,2,0,2
884,2,1,1
885,6,5,1
886,3,2,1
887,2,1,1
888,4,1,3
889,6,2,4
890,2,1,1
891,2,1,1
892,1,0,1
893,5,1,4
894,4,1,3
895,3,2,1
896,4,2,2
897,4,4,0
898,1,1,0
899,5,2,3
900,2,0,2
901,2,1,1
902,4,3,1
903,1,1,0
904,1,1,0
905,5,1,4
906,1,0,1
907,3,2,1
908,4,3,1
909,6,3,3
910,4,3,1
911,3,2,1
912,4,2,2
913,2,0,2
914,5,4,1
915,9,6,3
916,4,3,1
917,5,3,2
918,3,2,1
919,5,3,2
920,4,3,1
921,2,1,1
922,2,1,1
923,2,2,0
924,4,1,3
925,3,2,1
926,4,4,0
927,2,2,0
928,3,2,1
929,4,1,3
930,3,3,0
931,1,1,0
932,4,3,1
933,10,8,2
934,6,1,5
935,4,3,1
936,2,0,2
937,13,6,7
938,4,2,2
939,4,1,3
940,2,2,0
941,3,3,0
942,4,4,0
943,7,5,2
944,6,4,2
945,1,1,0
946,5,3,2
947,7,4,3
948,4,2,2
949,6,2,4
950,1,0,1
951,6,5,1
952,2,2,0
953,2,1,1
954,1,0,1
955,4,1,3
956,6,3,3
957,7,2,5
958,4,2,2
959,3,1,2
960,4,2,2
961,4,3,1
962,2,2,0
963,5,4,1
964,1,1,0
965,4,3,1
966,7,1,6
967,4,0,4
968,4,1,3
969,5,1,4
970,7,3,4
971,10,4,6
972,11,11,0
973,5,1,4
974,2,0,2
975,2,1,1
976,3,1,2
977,8,3,5
978,4,1,3
979,1,1,0
980,7,2,5
981,4,3,1
982,1,1,0
983,5,3,2
984,3,1,2
985,8,3,5
986,8,4,4
987,2,1,1
988,4,1,3
989,3,1,2
990,4,3,1
991,7,5,2
992,4,2,2
993,5,4,1
994,4,2,2
995,7,6,1
996,4,2,2
997,4,1,3
998,4,2,2
999,4,1,3
1000,5,4,1
1001,12,3,9
1002,6,2,4
1003,4,0,4
1004,5,4,1
1005,2,1,1
1006,9,2,7
1007,4,3,1
1008,8,5,3
1009,2,2,0
1010,6,5,1
1011,3,3,0
1012,4,2,2
1013,7,5,2
1014,2,1,1
1015,1,1,0
1016,8,3,5
1017,2,1,1
1018,2,0,2
1019,3,1,2
1020,4,3,1
1021,2,1,1
1022,4,1,3
1023,7,4,3
1024,2,0,2
1025,6,3,3
1026,3,0,3
1027,3,3,0
1028,5,4,1
1029,4,3,1
1030,2,1,1
1031,7,6,1
1032,5,3,2
1033,5,2,3
1034,5,3,2
1035,9,6,3
1036,4,2,2
1037,3,2,1
1038,6,5,1
1039,6,1,5
1040,3,2,1
1041,2,2,0
1042,8,6,2
1043,3,2,1
1044,4,3,1
1045,8,4,4
1046,5,4,1
1047,6,4,2
1048,7,3,4
1049,1,1,0
1050,6,5,1
1051,2,0,2
1052,3,1,2
1053,9,2,7
1054,1,1,0
1055,6,4,2
1056,3,2,1
1057,4,2,2
1058,2,1,1
1059,7,1,6
1060,3,0,3
1061,5,4,1
1062,6,4,2
1063,6,3,3
1064,2,0,2
1065,6,4,2
1066,1,1,0
1067,3,0,3
1068,2,0,2
1069,3,1,2
1070,2,2,0
1071,2,1,1
1072,4,2,2
1073,7,6,1
1074,4,2,2
1075,12,5,7
1076,4,3,1
1077,5,1,4
1078,2,1,1
1079,4,2,2
1080,8,4,4
1081,3,1,2
1082,3,3,0
1083,7,6,1
1084,4,2,2
1085,1,1,0
1086,6,4,2
1087,3,3,0
1088,1,0,1
1089,5,2,3
1090,4,0,4
1091,4,3,1
1092,7,5,2
1093,2,2,0
1094,8,5,3
1095,4,3,1
1096,7,5,2
1097,2,1,1
1098,2,2,0
1099,2,2,0
1100,3,2,1
1101,5,2,3
1102,10,6,4
1103,4,3,1
1104,5,3,2
1105,7,6,1
1106,3,2,1
1107,5,4,1
1108,2,0,2
1109,5,2,3
1110,4,3,1
1111,5,2,3
1112,1,0,1
1113,3,2,1
1114,5,3,2
1115,5,4,1
1116,1,1,0
1117,2,2,0
1118,8,5,3
1119,4,3,1
1120,5,1,4
1121,4,3,1
1122,4,3,1
1123,2,1,1
1124,4,1,3
1125,5,3,2
1126,3,3,0
1127,5,3,2
1128,3,2,1
1129,4,1,3
1130,3,2,1
1131,3,1,2
1132,1,1,0
1133,1,0,1
1134,8,4,4
1135,5,1,4
1136,9,3,6
1137,8,4,4
1138,5,4,1
1139,1,1,0
1140,1,0,1
1141,3,2,1
1142,5,3,2
1143,6,1,5
1144,4,2,2
1145,4,3,1
1146,11,9,2
1147,6,3,3
1148,3,3,0
1149,5,2,3
1150,7,3,4
1151,3,1,2
1152,5,1,4
1153,4,2,2
1154,4,1,3
1155,3,2,1
1156,5,1,4
1157,3,3,0
1158,3,2,1
1159,7,6,1
1160,7,4,3
1161,8,6,2
1162,6,1,5
1163,1,0,1
1164,3,3,0
1165,2,2,0
1166,3,2,1
1167,1,1,0
1168,3,1,2
1169,2,1,1
1170,1,0,1
1171,5,3,2
1172,1,0,1
1173,2,1,1
1174,3,1,2
1175,2,2,0
1176,1,0,1
1177,3,1,2
1178,5,3,2
1179,4,3,1
1180,4,4,0
1181,1,0,1
1182,1,1,0
1183,9,5,4
1184,10,8,2
1185,4,2,2
1186,1,1,0
1187,6,1,5
1188,3,1,2
1189,4,2,2
1190,6,5,1
1191,4,0,4
1192,6,2,4
1193,4,3,1
1194,2,2,0
1195,6,5,1
1196,1,0,1
1197,2,1,1
1198,2,1,1
1199,6,2,4
1200,5,2,3
1201,5,5,0
1202,6,3,3
1203,4,2,2
1204,1,0,1
1205,6,4,2
1206,4,3,1
1207,6,2,4
1208,1,1,0
1209,2,2,0
1210,5,1,4
1211,8,3,5
1212,4,2,2
1213,2,0,2
1214,2,2,0
1215,8,6,2
1216,5,1,4
1217,7,4,3
1218,1,1,0
1219,7,5,2
1220,2,2,0
1221,4,1,3
1222,5,2,3
1223,8,7,1
1224,4,2,2
1225,3,1,2
1226,1,0,1
1227,4,1,3
1228,3,2,1
1229,4,1,3
1230,7,3,4
1231,2,0,2
1232,4,4,0
1233,6,4,2
1234,5,2,3
1235,8,7,1
1236,7,3,4
1237,3,1,2
1238,5,3,2
1239,6,4,2
1240,5,1,4
1241,5,2,3
1242,5,4,1
1243,4,2,2
1244,5,3,2
1245,9,7,2
1246,6,4,2
1247,3,1,2
1248,5,2,3
1249,3,2,1
1250,2,2,0
1251,1,0,1
1252,8,2,6
1253,5,2,3
1254,4,2,2
1255,3,2,1
1256,1,1,0
1257,3,0,3
1258,10,6,4
1259,3,2,1
1260,7,5,2
1261,4,2,2
1262,4,4,0
1263,5,3,2
1264,1,1,0
1265,3,1,2
1266,4,0,4
1267,6,5,1
1268,7,3,4
1269,3,3,0
1270,1,1,0
1271,2,2,0
1272,3,2,1
1273,6,6,0
1274,4,3,1
1275,10,7,3
1276,5,4,1
1277,3,2,1
1278,5,4,1
1279,2,2,0
1280,2,2,0
1281,1,0,1
1282,3,2,1
1283,3,1,2
1284,3,3,0
1285,5,1,4
1286,7,5,2
1287,5,1,4
1288,6,5,1
1289,2,1,1
1290,2,1,1
1291,3,1,2
1292,7,3,4
1293,3,2,1
1294,3,3,0
1295,3,1,2
1296,1,0,1
1297,1,1,0
1298,10,7,3
1299,1,1,0
1300,8,5,3
1301,5,5,0
1302,4,3,1
1303,6,5,1
1304,4,2,2
1305,5,2,3
1306,4,2,2
1307,1,1,0
1308,4,1,3
1309,3,2,1
1310,1,0,1
1311,5,5,0
1312,5,3,2
1313,1,0,1
1314,7,6,1
1315,2,2,0
1316,2,1,1
1317,6,4,2
1318,9,6,3
1319,5,2,3
1320,8,5,3
1321,9,2,7
1322,5,4,1
1323,4,3,1
1324,5,2,3
1325,2,1,1
1326,3,1,2
1327,4,2,2
1328,8,4,4
1329,5,4,1
1330,4,0,4
1331,2,2,0
1332,4,2,2
1333,6,4,2
1334,3,3,0
1335,5,1,4
1336,5,4,1
1337,5,3,2
1338,2,2,0
1339,1,0,1
1340,4,3,1
1341,1,1,0
1342,3,3,0
1343,3,0,3
1344,2,2,0
1345,8,4,4
1346,8,4,4
1347,4,3,1
1348,2,1,1
1349,4,2,2
1350,6,6,0
1351,2,2,0
1352,8,5,3
1353,1,1,0
1354,6,4,2
1355,3,2,1
1356,3,3,0
1357,7,4,3
1358,2,1,1
1359,6,3,3
1360,5,3,2
1361,5,2,3
1362,3,2,1
1363,1,1,0
1364,5,2,3
1365,5,4,1
1366,7,3,4
1367,3,0,3
1368,6,5,1
1369,3,3,0
1370,3,3,0
1371,4,2,2
1372,2,2,0
1373,4,3,1
1374,7,5,2
1375,10,4,6
1376,3,2,1
1377,4,2,2
1378,9,7,2
1379,4,4,0
1380,1,1,0
1381,4,2,2
1382,3,0,3
1383,3,1,2
1384,2,1,1
1385,7,6,1
1386,3,3,0
1387,4,4,0
1388,2,2,0
1389,4,2,2
1390,4,1,3
1391,8,5,3
1392,3,3,0
1393,3,0,3
1394,2,1,1
1395,2,2,0
1396,2,1,1
1397,2,1,1
1398,5,3,2
1399,3,1,2
1400,3,3,0
1401,2,1,1
1402,3,2,1
1403,2,2,0
1404,6,2,4
1405,2,1,1
1406,3,1,2
1407,2,1,1
1408,4,2,2
1409,7,5,2
1410,5,3,2
1411,3,1,2
1412,3,3,0
1413,3,0,3
1414,3,1,2
1415,2,1,1
1416,6,0,6
1417,2,1,1
1418,3,2,1
1419,4,3,1
1420,7,3,4
1421,9,4,5
1422,1,0,1
1423,3,1,2
1424,8,4,4
1425,2,0,2
1426,2,2,0
1427,3,3,0
1428,2,1,1
1429,6,1,5
1430,3,2,1
1431,3,2,1
1432,3,3,0
1433,2,1,1
1434,3,2,1
1435,4,4,0
1436,6,4,2
1437,4,1,3
1438,3,3,0
1439,2,1,1
1440,5,1,4
1441,4,2,2
1442,3,0,3
1443,2,1,1
1444,7,3,4
1445,5,2,3
1446,1,1,0
1447,1,1,0
1448,2,2,0
1449,3,2,1
1450,6,3,3
1451,6,2,4
1452,10,6,4
1453,1,0,1
1454,3,2,1
1455,2,2,0
1456,3,1,2
1457,5,3,2
1458,8,5,3
1459,3,2,1
1460,2,2,0
1461,5,5,0
1462,2,1,1
1463,3,3,0
1464,5,1,4
1465,1,1,0
1466,10,5,5
1467,2,1,1
1468,2,2,0
1469,2,2,0
1470,3,0,3
1471,9,8,1
1472,2,2,0
1473,3,1,2
1474,1,1,0
1475,1,0,1
1476,6,5,1
1477,4,1,3
1478,5,5,0
1479,5,1,4
1480,10,7,3
1481,3,2,1
1482,3,0,3
1483,2,0,2
1484,3,1,2
1485,3,1,2
1486,3,2,1
1487,3,2,1
1488,5,3,2
1489,3,2,1
1490,6,5,1
1491,2,2,0
1492,2,0,2
1493,1,0,1
1494,7,5,2
1495,5,4,1
1496,2,0,2
1497,3,0,3
1498,2,1,1
1499,4,2,2
1500,4,1,3
1501,2,1,1
1502,13,7,6
1503,7,5,2
1504,2,1,1
1505,2,2,0
1506,5,3,2
1507,2,2,0
1508,5,2,3
1509,7,6,1
1510,8,1,7
1511,4,3,1
1512,3,0,3
1513,2,1,1
1514,4,0,4
1515,4,1,3
1516,2,0,2
1517,6,1,5
1518,6,4,2
1519,2,2,0
1520,8,2,6
1521,5,4,1
1522,7,3,4
1523,6,4,2
1524,11,6,5
1525,5,3,2
1526,6,4,2
1527,1,1,0
1528,5,2,3
1529,6,5,1
1530,3,2,1
1531,6,4,2
1532,5,1,4
1533,3,1,2
1534,3,1,2
1535,5,3,2
1536,2,2,0
1537,2,1,1
1538,1,1,0
1539,7,6,1
1540,6,4,2
1541,7,4,3
1542,6,4,2
1543,1,1,0
1544,9,5,4
1545,2,1,1
1546,5,3,2
1547,2,1,1
1548,3,3,0
1549,1,1,0
1550,7,4,3
1551,7,6,1
1552,3,3,0
1553,7,2,5
1554,3,3,0
1555,1,1,0
1556,4,2,2
1557,5,3,2
1558,5,4,1
1559,4,0,4
1560,5,1,4
1561,4,2,2
1562,6,6,0
1563,2,2,0
1564,6,6,0
1565,4,4,0
1566,1,1,0
1567,6,3,3
1568,8,3,5
1569,3,2,1
1570,1,0,1
1571,1,1,0
1572,2,2,0
1573,3,3,0
1574,5,2,3
1575,8,6,2
1576,2,1,1
1577,3,0,3
1578,2,2,0
1579,5,3,2
1580,6,2,4
1581,4,4,0
1582,4,1,3
1583,1,1,0
1584,5,3,2
1585,4,1,3
1586,1,1,0
1587,12,5,7
1588,3,3,0
1589,3,3,0
1590,11,2,9
1591,4,2,2
1592,2,1,1
1593,4,3,1
1594,5,3,2
1595,6,3,3
1596,6,5,1
1597,2,1,1
1598,4,3,1
1599,7,3,4
1600,4,4,0
1601,7,3,4
1602,4,1,3
1603,3,0,3
1604,5,4,1
1605,7,4,3
1606,2,1,1
1607,3,3,0
1608,3,0,3
1609,9,6,3
1610,3,1,2
1611,4,3,1
1612,3,1,2
1613,5,4,1
1614,4,2,2
1615,2,1,1
1616,9,4,5
1617,3,1,2
1618,2,2,0
1619,4,2,2
1620,1,0,1
1621,5,2,3
1622,5,4,1
1623,5,3,2
1624,4,1,3
1625,12,5,7
1626,4,3,1
1627,5,2,3
1628,2,2,0
1629,4,2,2
1630,2,1,1
1631,1,0,1
1632,4,2,2
1633,3,0,3
1634,7,2,5
1635,4,2,2
1636,9,4,5
1637,7,4,3
1638,5,1,4
1639,6,3,3
1640,7,4,3
1641,4,3,1
1642,6,0,6
1643,2,1,1
1644,6,3,3
1645,3,1,2
1646,1,0,1
1647,2,2,0
1648,4,1,3
1649,3,0,3
1650,6,2,4
1651,1,1,0
1652,4,2,2
1653,6,1,5
1654,2,1,1
1655,2,1,1
1656,7,4,3
1657,3,1,2
1658,2,1,1
1659,8,6,2
1660,5,0,5
1661,1,1,0
