left_idx,w,V_count,P_count,C_count,H_count,S_prune,S_contain,D_count_max,V_search,P_search,B_mid,B_leaf,B_subtree,m,M_point,M_subtree,rho,sigma,avg_subtree_mass
41,19,99,43,6,50,9897,4,13,93,43,9,0,6,15,9,10,1.26667,0.526316,1.66667
42,22,91,37,8,46,9903,6,13,83,37,8,0,8,16,8,14,1.375,0.636364,1.75
43,24,69,25,9,35,9923,8,13,60,25,7,0,9,16,7,17,1.5,0.708333,1.88889
44,20,71,28,6,37,9925,4,13,65,28,10,0,6,16,10,10,1.25,0.5,1.66667
45,15,50,18,6,26,9949,1,13,44,18,8,0,6,14,8,7,1.07143,0.466667,1.16667
46,17,53,19,6,28,9944,3,13,47,19,8,0,6,14,8,9,1.21429,0.529412,1.5
47,25,112,41,11,60,9886,2,13,101,41,12,0,11,23,12,13,1.08696,0.52,1.18182
48,31,119,46,11,62,9872,9,13,108,46,11,0,11,22,11,20,1.40909,0.645161,1.81818
49,27,96,40,6,50,9893,11,13,90,40,10,0,6,16,10,17,1.6875,0.62963,2.83333
50,16,105,47,4,54,9891,4,13,101,47,8,0,4,12,8,8,1.33333,0.5,2
51,22,75,29,9,37,9918,7,12,66,29,6,0,9,15,6,16,1.46667,0.727273,1.77778
52,10,45,20,3,22,9954,1,12,42,20,6,0,3,9,6,4,1.11111,0.4,1.33333
53,17,125,54,7,64,9874,1,13,118,54,9,0,7,16,9,8,1.0625,0.470588,1.14286
54,22,92,37,6,49,9907,1,13,86,37,15,0,6,21,15,7,1.04762,0.318182,1.16667
55,30,112,44,10,58,9878,10,13,102,44,10,0,10,20,10,20,1.5,0.666667,2
56,20,93,43,3,47,9897,10,13,90,43,7,0,3,10,7,13,2,0.65,4.33333
57,20,112,46,7,59,9888,0,13,105,46,13,0,7,20,13,7,1,0.35,1
58,26,97,41,6,50,9892,11,13,91,41,9,0,6,15,9,17,1.73333,0.653846,2.83333
59,16,68,30,3,35,9925,7,13,65,30,6,0,3,9,6,10,1.77778,0.625,3.33333
60,17,118,51,5,62,9878,4,13,113,51,8,0,5,13,8,9,1.30769,0.529412,1.8
61,24,107,39,12,56,9892,1,13,95,39,11,0,12,23,11,13,1.04348,0.541667,1.08333
62,23,99,38,10,51,9898,3,13,89,38,10,0,10,20,10,13,1.15,0.565217,1.3
63,24,74,28,9,37,9922,4,13,65,28,11,0,9,20,11,13,1.2,0.541667,1.44444
64,27,112,45,9,58,9885,3,13,103,45,15,0,9,24,15,12,1.125,0.444444,1.33333
65,15,46,17,5,24,9952,2,13,41,17,8,0,5,13,8,7,1.15385,0.466667,1.4
66,26,120,52,8,60,9871,9,13,112,52,9,0,8,17,9,17,1.52941,0.653846,2.125
67,19,62,20,9,33,9934,4,13,53,20,6,0,9,15,6,13,1.26667,0.684211,1.44444
68,18,55,22,4,29,9942,3,13,51,22,11,0,4,15,11,7,1.2,0.388889,1.75
69,22,67,23,9,35,9932,1,13,58,23,12,0,9,21,12,10,1.04762,0.454545,1.11111
70,19,85,36,6,43,9910,5,13,79,36,8,0,6,14,8,11,1.35714,0.578947,1.83333
71,23,100,42,6,52,9893,7,13,94,42,10,0,6,16,10,13,1.4375,0.565217,2.16667
72,10,79,35,4,40,9920,1,13,75,35,5,0,4,9,5,5,1.11111,0.5,1.25
73,24,93,36,9,48,9900,7,13,84,36,8,0,9,17,8,16,1.41176,0.666667,1.77778
74,22,97,38,9,50,9899,4,13,88,38,9,0,9,18,9,13,1.22222,0.590909,1.44444
75,28,55,21,7,27,9934,11,12,48,21,10,0,7,17,10,18,1.64706,0.642857,2.57143
76,18,42,19,2,21,9947,11,13,40,19,5,0,2,7,5,13,2.57143,0.722222,6.5
77,30,105,42,9,54,9886,9,13,96,42,12,0,9,21,12,18,1.42857,0.6,2
78,22,100,42,8,50,9892,8,13,92,42,6,0,8,14,6,16,1.57143,0.727273,2
79,10,86,36,5,45,9914,0,13,81,36,5,0,5,10,5,5,1,0.5,1
80,23,77,31,7,39,9915,8,13,70,31,8,0,7,15,8,15,1.53333,0.652174,2.14286
81,19,134,61,5,68,9862,4,13,129,61,10,0,5,15,10,9,1.26667,0.473684,1.8
82,9,35,14,3,18,9963,2,13,32,14,4,0,3,7,4,5,1.28571,0.555556,1.66667
83,23,79,31,6,42,9917,4,13,73,31,13,0,6,19,13,10,1.21053,0.434783,1.66667
84,20,118,47,10,61,9878,4,13,108,47,6,0,10,16,6,14,1.25,0.7,1.4
85,24,96,38,9,49,9898,6,13,87,38,9,0,9,18,9,15,1.33333,0.625,1.66667
86,27,105,42,9,54,9884,11,13,96,42,7,0,9,16,7,20,1.6875,0.740741,2.22222
87,25,76,31,6,39,9913,11,13,70,31,8,0,6,14,8,17,1.78571,0.68,2.83333
88,20,143,61,9,73,9855,2,13,134,61,9,0,9,18,9,11,1.11111,0.55,1.22222
89,22,136,58,8,70,9859,5,13,128,58,9,0,8,17,9,13,1.29412,0.590909,1.625
90,21,76,28,9,39,9921,3,13,67,28,9,0,9,18,9,12,1.16667,0.571429,1.33333
91,25,100,40,8,52,9894,6,13,92,40,11,0,8,19,11,14,1.31579,0.56,1.75
92,25,101,38,10,53,9896,3,13,91,38,12,0,10,22,12,13,1.13636,0.52,1.3
93,9,45,18,4,23,9955,0,13,41,18,5,0,4,9,5,4,1,0.444444,1
94,17,112,48,5,59,9888,0,13,107,48,12,0,5,17,12,5,1,0.294118,1
95,12,47,19,3,25,9949,4,13,44,19,5,0,3,8,5,7,1.5,0.583333,2.33333
96,25,102,42,7,53,9894,4,13,95,42,14,0,7,21,14,11,1.19048,0.44,1.57143
97,8,62,29,2,31,9937,1,13,60,29,5,0,2,7,5,3,1.14286,0.375,1.5
98,26,109,43,10,56,9884,7,13,99,43,9,0,10,19,9,17,1.36842,0.653846,1.7
99,29,123,50,9,64,9874,3,13,114,50,17,0,9,26,17,12,1.11538,0.413793,1.33333
100,23,115,49,6,60,9882,3,13,109,49,14,0,6,20,14,9,1.15,0.391304,1.5
101,12,66,28,4,34,9934,0,13,62,28,8,0,4,12,8,4,1,0.333333,1
102,27,141,58,8,75,9854,5,13,133,58,14,0,8,22,14,13,1.22727,0.481481,1.625
103,30,117,48,9,60,9871,12,13,108,48,9,0,9,18,9,21,1.66667,0.7,2.33333
104,28,102,40,9,53,9886,12,13,93,40,7,0,9,16,7,21,1.75,0.75,2.33333
105,30,102,39,9,54,9894,4,13,93,39,17,0,9,26,17,13,1.15385,0.433333,1.44444
106,24,93,36,10,47,9904,3,13,83,36,11,0,10,21,11,13,1.14286,0.541667,1.3
107,13,48,20,4,24,9948,4,13,44,20,5,0,4,9,5,8,1.44444,0.615385,2
108,25,100,36,12,52,9896,4,13,88,36,9,0,12,21,9,16,1.19048,0.64,1.33333
109,22,105,43,8,54,9890,5,13,97,43,9,0,8,17,9,13,1.29412,0.590909,1.625
110,28,90,35,8,47,9903,7,13,82,35,13,0,8,21,13,15,1.33333,0.535714,1.875
111,15,101,43,6,52,9895,4,13,95,43,5,0,6,11,5,10,1.36364,0.666667,1.66667
112,22,94,40,6,48,9902,4,13,88,40,12,0,6,18,12,10,1.22222,0.454545,1.66667
113,18,50,20,5,25,9943,7,13,45,20,6,0,5,11,6,12,1.63636,0.666667,2.4
114,26,75,34,3,38,9910,15,13,72,34,8,0,3,11,8,18,2.36364,0.692308,6
115,18,63,24,6,33,9933,4,13,57,24,8,0,6,14,8,10,1.28571,0.555556,1.66667
116,18,58,23,5,30,9936,6,13,53,23,7,0,5,12,7,11,1.5,0.611111,2.2
117,13,82,35,5,42,9916,2,13,77,35,6,0,5,11,6,7,1.18182,0.538462,1.4
118,16,101,45,3,53,9896,3,13,98,45,10,0,3,13,10,6,1.23077,0.375,2
119,24,96,34,11,51,9903,1,13,85,34,12,0,11,23,12,12,1.04348,0.5,1.09091
120,25,132,56,9,67,9859,9,13,123,56,7,0,9,16,7,18,1.5625,0.72,2
121,17,58,26,3,29,9931,11,13,55,26,3,0,3,6,3,14,2.83333,0.823529,4.66667
122,19,92,33,10,49,9905,3,13,82,33,6,0,10,16,6,13,1.1875,0.684211,1.3
123,16,79,35,4,40,9918,3,13,75,35,9,0,4,13,9,7,1.23077,0.4375,1.75
124,17,56,20,6,30,9943,1,13,50,20,10,0,6,16,10,7,1.0625,0.411765,1.16667
125,15,94,41,4,49,9905,1,13,90,41,10,0,4,14,10,5,1.07143,0.333333,1.25
126,18,68,27,5,36,9931,1,13,63,27,12,0,5,17,12,6,1.05882,0.333333,1.2
127,20,84,32,9,43,9911,5,13,75,32,6,0,9,15,6,14,1.33333,0.7,1.55556
128,21,76,31,6,39,9918,6,13,70,31,9,0,6,15,9,12,1.4,0.571429,2
129,29,117,47,10,60,9877,6,13,107,47,13,0,10,23,13,16,1.26087,0.551724,1.6
130,30,101,37,11,53,9897,2,13,90,37,17,0,11,28,17,13,1.07143,0.433333,1.18182
131,16,71,25,8,38,9928,1,13,63,25,7,0,8,15,7,9,1.06667,0.5625,1.125
132,18,146,66,7,73,9852,2,13,139,66,9,0,7,16,9,9,1.125,0.5,1.28571
133,17,85,35,5,45,9915,0,13,80,35,12,0,5,17,12,5,1,0.294118,1
134,25,44,16,6,22,9941,15,13,38,16,4,0,6,10,4,21,2.5,0.84,3.5
135,20,116,47,9,60,9881,3,13,107,47,8,0,9,17,8,12,1.17647,0.6,1.33333
136,23,115,47,7,61,9882,3,13,108,47,13,0,7,20,13,10,1.15,0.434783,1.42857
137,15,64,23,8,33,9934,2,13,56,23,5,0,8,13,5,10,1.15385,0.666667,1.25
138,16,108,48,3,57,9889,3,13,105,48,10,0,3,13,10,6,1.23077,0.375,2
139,26,80,32,6,42,9906,14,13,74,32,6,0,6,12,6,20,2.16667,0.769231,3.33333
140,20,86,35,7,44,9909,5,13,79,35,8,0,7,15,8,12,1.33333,0.6,1.71429
141,26,62,23,8,31,9929,9,13,54,23,9,0,8,17,9,17,1.52941,0.653846,2.125
142,31,105,39,13,53,9891,4,13,92,39,14,0,13,27,14,17,1.14815,0.548387,1.30769
143,23,88,38,6,44,9910,2,13,82,38,15,0,6,21,15,8,1.09524,0.347826,1.33333
144,14,131,60,4,67,9867,2,13,127,60,8,0,4,12,8,6,1.16667,0.428571,1.5
145,23,131,55,9,67,9862,7,13,122,55,7,0,9,16,7,16,1.4375,0.695652,1.77778
146,20,102,41,7,54,9897,1,13,95,41,12,0,7,19,12,8,1.05263,0.4,1.14286
147,27,84,29,10,45,9911,5,13,74,29,12,0,10,22,12,15,1.22727,0.555556,1.5
148,25,117,52,6,59,9870,13,13,111,52,6,0,6,12,6,19,2.08333,0.76,3.16667
149,21,125,54,8,63,9872,3,13,117,54,10,0,8,18,10,11,1.16667,0.52381,1.375
150,28,128,53,10,65,9864,8,13,118,53,10,0,10,20,10,18,1.4,0.642857,1.8
151,15,96,40,8,48,9900,4,13,88,40,3,0,8,11,3,12,1.36364,0.8,1.5
152,23,84,35,6,43,9908,8,13,78,35,9,0,6,15,9,14,1.53333,0.608696,2.33333
153,23,86,32,10,44,9907,7,13,76,32,6,0,10,16,6,17,1.4375,0.73913,1.7
154,32,128,51,11,66,9866,6,13,117,51,15,0,11,26,15,17,1.23077,0.53125,1.54545
155,24,76,30,8,38,9918,6,13,68,30,10,0,8,18,10,14,1.33333,0.583333,1.75
156,16,102,46,3,53,9898,0,13,99,46,13,0,3,16,13,3,1,0.1875,1
157,17,125,55,6,64,9871,4,13,119,55,7,0,6,13,7,10,1.30769,0.588235,1.66667
158,11,89,39,4,46,9910,1,13,85,39,6,0,4,10,6,5,1.1,0.454545,1.25
159,19,125,54,6,65,9873,2,13,119,54,11,0,6,17,11,8,1.11765,0.421053,1.33333
160,28,78,31,6,41,9913,9,13,72,31,13,0,6,19,13,15,1.47368,0.535714,2.5
161,20,83,34,7,42,9912,5,13,76,34,8,0,7,15,8,12,1.33333,0.6,1.71429
162,11,92,41,3,48,9907,1,13,89,41,7,0,3,10,7,4,1.1,0.363636,1.33333
163,8,75,34,2,39,9925,0,13,73,34,6,0,2,8,6,2,1,0.25,1
164,25,106,39,10,57,9890,4,13,96,39,11,0,10,21,11,14,1.19048,0.56,1.4
165,24,105,44,8,53,9888,7,13,97,44,9,0,8,17,9,15,1.41176,0.625,1.875
166,14,84,36,4,44,9916,0,13,80,36,10,0,4,14,10,4,1,0.285714,1
167,21,95,41,6,48,9896,9,13,89,41,6,0,6,12,6,15,1.75,0.714286,2.5
168,23,80,32,7,41,9915,5,13,73,32,11,0,7,18,11,12,1.27778,0.521739,1.71429
169,18,98,42,6,50,9895,7,13,92,42,5,0,6,11,5,13,1.63636,0.722222,2.16667
170,22,99,41,6,52,9894,7,13,93,41,9,0,6,15,9,13,1.46667,0.590909,2.16667
171,17,78,29,9,40,9920,2,13,69,29,6,0,9,15,6,11,1.13333,0.647059,1.22222
172,16,51,21,4,26,9941,8,13,47,21,4,0,4,8,4,12,2,0.75,3
173,21,86,32,10,44,9910,4,13,76,32,7,0,10,17,7,14,1.23529,0.666667,1.4
174,10,69,30,4,35,9931,0,13,65,30,6,0,4,10,6,4,1,0.4,1
175,13,73,30,5,38,9927,0,13,68,30,8,0,5,13,8,5,1,0.384615,1
176,16,57,25,3,29,9940,3,13,54,25,10,0,3,13,10,6,1.23077,0.375,2
177,9,51,23,3,25,9948,1,12,48,23,5,0,3,8,5,4,1.125,0.444444,1.33333
178,31,131,55,9,67,9859,10,13,122,55,12,0,9,21,12,19,1.47619,0.612903,2.11111
179,25,138,58,9,71,9859,3,13,129,58,13,0,9,22,13,12,1.13636,0.48,1.33333
180,7,42,17,3,22,9958,0,13,39,17,4,0,3,7,4,3,1,0.428571,1
181,15,67,25,8,34,9930,3,13,59,25,4,0,8,12,4,11,1.25,0.733333,1.375
182,26,99,42,6,51,9895,6,13,93,42,14,0,6,20,14,12,1.3,0.461538,2
183,23,121,49,9,63,9875,4,13,112,49,10,0,9,19,10,13,1.21053,0.565217,1.44444
184,15,143,63,8,72,9854,3,13,135,63,4,0,8,12,4,11,1.25,0.733333,1.375
185,22,112,43,11,58,9887,1,13,101,43,10,0,11,21,10,12,1.04762,0.545455,1.09091
186,18,50,20,5,25,9944,6,13,45,20,7,0,5,12,7,11,1.5,0.611111,2.2
187,13,43,18,3,22,9955,2,13,40,18,8,0,3,11,8,5,1.18182,0.384615,1.66667
188,21,129,53,9,67,9868,3,13,120,53,9,0,9,18,9,12,1.16667,0.571429,1.33333
189,21,76,30,6,40,9920,4,13,70,30,11,0,6,17,11,10,1.23529,0.47619,1.66667
190,11,69,28,5,36,9931,0,13,64,28,6,0,5,11,6,5,1,0.454545,1
191,16,95,40,7,48,9901,4,13,88,40,5,0,7,12,5,11,1.33333,0.6875,1.57143
192,27,102,39,9,54,9894,4,13,93,39,14,0,9,23,14,13,1.17391,0.481481,1.44444
193,15,61,22,7,32,9938,1,13,54,22,7,0,7,14,7,8,1.07143,0.533333,1.14286
194,15,79,36,3,40,9914,7,13,76,36,5,0,3,8,5,10,1.875,0.666667,3.33333
195,14,54,23,4,27,9943,3,13,50,23,7,0,4,11,7,7,1.27273,0.5,1.75
196,22,75,31,6,38,9918,7,13,69,31,9,0,6,15,9,13,1.46667,0.590909,2.16667
197,16,83,34,5,44,9917,0,13,78,34,11,0,5,16,11,5,1,0.3125,1
198,15,72,29,6,37,9925,3,13,66,29,6,0,6,12,6,9,1.25,0.6,1.5
199,27,79,29,9,41,9916,5,13,70,29,13,0,9,22,13,14,1.22727,0.518519,1.55556
200,22,105,40,10,55,9892,3,13,95,40,9,0,10,19,9,13,1.15789,0.590909,1.3
201,19,110,45,7,58,9889,1,13,103,45,11,0,7,18,11,8,1.05556,0.421053,1.14286
202,18,110,47,5,58,9890,0,13,105,47,13,0,5,18,13,5,1,0.277778,1
203,20,61,24,6,31,9929,10,13,55,24,4,0,6,10,4,16,2,0.8,2.66667
204,16,66,26,6,34,9930,4,13,60,26,6,0,6,12,6,10,1.33333,0.625,1.66667
205,15,123,54,6,63,9876,1,13,117,54,8,0,6,14,8,7,1.07143,0.466667,1.16667
206,35,148,59,13,76,9842,10,13,135,59,12,0,13,25,12,23,1.4,0.657143,1.76923
207,27,87,31,10,46,9911,2,13,77,31,15,0,10,25,15,12,1.08,0.444444,1.2
208,14,85,39,3,43,9913,2,13,82,39,9,0,3,12,9,5,1.16667,0.357143,1.66667
209,10,61,26,4,31,9938,1,13,57,26,5,0,4,9,5,5,1.11111,0.5,1.25
210,11,38,15,4,19,9957,5,13,34,15,2,0,4,6,2,9,1.83333,0.818182,2.25
211,21,110,47,7,56,9885,5,13,103,47,9,0,7,16,9,12,1.3125,0.571429,1.71429
212,18,51,20,6,25,9944,5,12,45,20,7,0,6,13,7,11,1.38462,0.611111,1.83333
213,23,60,24,5,31,9929,11,13,55,24,7,0,5,12,7,16,1.91667,0.695652,3.2
214,17,89,35,7,47,9910,1,13,82,35,9,0,7,16,9,8,1.0625,0.470588,1.14286
215,28,101,41,9,51,9889,10,13,92,41,9,0,9,18,9,19,1.55556,0.678571,2.11111
216,17,94,37,7,50,9906,0,13,87,37,10,0,7,17,10,7,1,0.411765,1
217,16,58,22,6,30,9940,2,13,52,22,8,0,6,14,8,8,1.14286,0.5,1.33333
218,11,63,28,3,32,9934,3,13,60,28,5,0,3,8,5,6,1.375,0.545455,2
219,14,49,20,4,25,9948,3,13,45,20,7,0,4,11,7,7,1.27273,0.5,1.75
220,17,64,26,6,32,9931,5,13,58,26,6,0,6,12,6,11,1.41667,0.647059,1.83333
221,20,86,33,9,44,9908,6,13,77,33,5,0,9,14,5,15,1.42857,0.75,1.66667
222,20,85,34,8,43,9909,6,13,77,34,6,0,8,14,6,14,1.42857,0.7,1.75
223,25,129,55,8,66,9869,2,13,121,55,15,0,8,23,15,10,1.08696,0.4,1.25
224,26,68,25,9,34,9927,5,13,59,25,12,0,9,21,12,14,1.2381,0.538462,1.55556
225,17,81,32,7,42,9917,2,13,74,32,8,0,7,15,8,9,1.13333,0.529412,1.28571
226,26,90,35,8,47,9908,2,13,82,35,16,0,8,24,16,10,1.08333,0.384615,1.25
227,18,80,32,6,42,9917,3,13,74,32,9,0,6,15,9,9,1.2,0.5,1.5
228,15,49,20,4,25,9947,4,13,45,20,7,0,4,11,7,8,1.36364,0.533333,2
229,17,73,29,5,39,9927,0,13,68,29,12,0,5,17,12,5,1,0.294118,1
230,15,63,28,2,33,9931,6,13,61,28,7,0,2,9,7,8,1.66667,0.533333,4
231,21,144,63,7,74,9853,3,13,137,63,11,0,7,18,11,10,1.16667,0.47619,1.42857
232,23,94,40,7,47,9899,7,13,87,40,9,0,7,16,9,14,1.4375,0.608696,2
233,26,119,51,8,60,9870,11,13,111,51,7,0,8,15,7,19,1.73333,0.730769,2.375
234,26,97,40,8,49,9899,4,13,89,40,14,0,8,22,14,12,1.18182,0.461538,1.5
235,16,71,29,6,36,9923,6,13,65,29,4,0,6,10,4,12,1.6,0.75,2
236,13,67,25,7,35,9931,2,13,60,25,4,0,7,11,4,9,1.18182,0.692308,1.28571
237,14,42,16,5,21,9955,3,13,37,16,6,0,5,11,6,8,1.27273,0.571429,1.6
238,15,88,40,4,44,9909,3,13,84,40,8,0,4,12,8,7,1.25,0.466667,1.75
239,14,36,14,4,18,9959,5,13,32,14,5,0,4,9,5,9,1.55556,0.642857,2.25
240,19,119,49,9,61,9878,3,13,110,49,7,0,9,16,7,12,1.1875,0.631579,1.33333
241,27,92,38,6,48,9901,7,13,86,38,14,0,6,20,14,13,1.35,0.481481,2.16667
242,18,65,27,5,33,9928,7,13,60,27,6,0,5,11,6,12,1.63636,0.666667,2.4
243,18,140,61,8,71,9855,5,13,132,61,5,0,8,13,5,13,1.38462,0.722222,1.625
244,17,63,22,7,34,9937,0,13,56,22,10,0,7,17,10,7,1,0.411765,1
245,14,43,18,3,22,9954,3,13,40,18,8,0,3,11,8,6,1.27273,0.428571,2
246,25,110,46,8,56,9885,5,13,102,46,12,0,8,20,12,13,1.25,0.52,1.625
247,21,117,49,7,61,9877,6,13,110,49,8,0,7,15,8,13,1.4,0.619048,1.85714
248,28,93,35,9,49,9900,7,13,84,35,12,0,9,21,12,16,1.33333,0.571429,1.77778
249,27,91,38,7,46,9900,9,13,84,38,11,0,7,18,11,16,1.5,0.592593,2.28571
250,27,96,41,7,48,9891,13,13,89,41,7,0,7,14,7,20,1.92857,0.740741,2.85714
251,17,61,23,6,32,9935,4,13,55,23,7,0,6,13,7,10,1.30769,0.588235,1.66667
252,21,82,33,8,41,9914,4,13,74,33,9,0,8,17,9,12,1.23529,0.571429,1.5
253,21,96,40,8,48,9902,2,13,88,40,11,0,8,19,11,10,1.10526,0.47619,1.25
254,18,81,35,4,42,9916,3,13,77,35,11,0,4,15,11,7,1.2,0.388889,1.75
255,23,102,38,10,54,9895,3,13,92,38,10,0,10,20,10,13,1.15,0.565217,1.3
256,28,135,52,13,70,9858,7,13,122,52,8,0,13,21,8,20,1.33333,0.714286,1.53846
257,17,96,40,8,48,9901,3,13,88,40,6,0,8,14,6,11,1.21429,0.647059,1.375
258,21,116,50,5,61,9880,4,13,111,50,12,0,5,17,12,9,1.23529,0.428571,1.8
259,15,68,30,4,34,9927,5,13,64,30,6,0,4,10,6,9,1.5,0.6,2.25
260,28,154,67,8,79,9829,17,13,146,67,3,0,8,11,3,25,2.54545,0.892857,3.125
261,27,128,55,7,66,9865,7,13,121,55,13,0,7,20,13,14,1.35,0.518519,2
262,24,117,48,9,60,9879,4,13,108,48,11,0,9,20,11,13,1.2,0.541667,1.44444
263,25,119,52,7,60,9870,11,13,112,52,7,0,7,14,7,18,1.78571,0.72,2.57143
264,13,60,25,5,30,9936,4,13,55,25,4,0,5,9,4,9,1.44444,0.692308,1.8
265,23,85,35,6,44,9907,8,13,79,35,9,0,6,15,9,14,1.53333,0.608696,2.33333
266,11,61,25,5,31,9936,3,13,56,25,3,0,5,8,3,8,1.375,0.727273,1.6
267,14,73,31,5,37,9926,1,13,68,31,8,0,5,13,8,6,1.07692,0.428571,1.2
268,21,112,46,9,57,9884,4,13,103,46,8,0,9,17,8,13,1.23529,0.619048,1.44444
269,20,99,43,6,50,9898,3,13,93,43,11,0,6,17,11,9,1.17647,0.45,1.5
270,18,58,22,6,30,9939,3,13,52,22,9,0,6,15,9,9,1.2,0.5,1.5
271,13,79,34,5,40,9920,1,13,74,34,7,0,5,12,7,6,1.08333,0.461538,1.2
272,20,96,40,6,50,9903,1,13,90,40,13,0,6,19,13,7,1.05263,0.35,1.16667
273,23,122,47,10,65,9876,2,13,112,47,11,0,10,21,11,12,1.09524,0.521739,1.2
274,18,96,40,8,48,9898,6,13,88,40,4,0,8,12,4,14,1.5,0.777778,1.75
275,17,72,30,6,36,9924,4,13,66,30,7,0,6,13,7,10,1.30769,0.588235,1.66667
276,12,94,38,7,49,9906,0,13,87,38,5,0,7,12,5,7,1,0.583333,1
277,20,113,49,7,57,9883,4,13,106,49,9,0,7,16,9,11,1.25,0.55,1.57143
278,24,113,43,11,59,9886,1,13,102,43,12,0,11,23,12,12,1.04348,0.5,1.09091
279,24,120,47,9,64,9876,4,13,111,47,11,0,9,20,11,13,1.2,0.541667,1.44444
280,18,80,32,8,40,9915,5,13,72,32,5,0,8,13,5,13,1.38462,0.722222,1.625
281,32,101,35,11,55,9898,1,13,90,35,20,0,11,31,20,12,1.03226,0.375,1.09091
282,26,121,45,13,63,9877,2,13,108,45,11,0,13,24,11,15,1.08333,0.576923,1.15385
283,17,74,33,3,38,9918,8,13,71,33,6,0,3,9,6,11,1.88889,0.647059,3.66667
284,16,50,20,5,25,9942,8,13,45,20,3,0,5,8,3,13,2,0.8125,2.6
