group_idx,group_size,K_point,K_subtree
235,7,1,6
236,4,1,3
237,3,0,3
238,5,1,4
239,3,0,3
240,4,1,3
241,7,0,7
242,7,0,7
243,4,2,2
244,9,2,7
245,4,2,2
246,7,0,7
247,7,1,6
248,8,0,8
249,3,0,3
250,8,1,7
251,11,0,11
252,3,0,3
253,4,1,3
254,2,0,2
255,2,0,2
256,5,0,5
257,3,0,3
258,2,0,2
259,6,0,6
260,3,1,2
261,6,1,5
262,2,0,2
263,3,1,2
264,6,2,4
265,7,0,7
266,7,0,7
267,2,0,2
268,1,1,0
269,5,1,4
270,5,0,5
271,1,0,1
272,2,0,2
273,2,1,1
274,3,1,2
275,3,0,3
276,3,0,3
277,5,2,3
278,2,0,2
279,4,2,2
280,6,1,5
281,2,1,1
282,6,1,5
283,2,0,2
284,4,1,3
285,2,0,2
286,1,0,1
287,2,0,2
288,5,2,3
289,5,1,4
290,4,2,2
291,5,2,3
292,3,0,3
293,6,1,5
294,2,1,1
295,1,0,1
296,1,0,1
297,4,1,3
298,3,0,3
299,7,1,6
300,3,1,2
301,6,0,6
302,3,0,3
303,5,0,5
304,4,0,4
305,5,1,4
306,3,0,3
307,5,0,5
308,5,1,4
309,2,0,2
310,3,1,2
311,4,0,4
312,5,2,3
313,3,0,3
314,3,2,1
315,4,1,3
316,4,0,4
317,2,0,2
318,7,1,6
319,5,2,3
320,2,1,1
321,3,1,2
322,4,0,4
323,7,1,6
324,4,0,4
325,2,1,1
326,5,0,5
327,8,1,7
328,5,1,4
329,1,0,1
330,1,0,1
331,6,0,6
332,1,0,1
333,3,2,1
334,2,0,2
335,7,1,6
336,6,1,5
337,5,0,5
338,2,0,2
339,6,1,5
340,2,0,2
341,3,0,3
342,2,0,2
343,2,0,2
344,1,0,1
345,8,2,6
346,3,0,3
347,5,0,5
348,4,0,4
349,7,0,7
350,11,3,8
351,2,0,2
352,2,0,2
353,4,1,3
354,1,0,1
355,5,1,4
356,4,1,3
357,5,1,4
358,7,3,4
359,4,0,4
360,4,1,3
361,2,0,2
362,1,0,1
363,6,1,5
364,5,2,3
365,2,1,1
366,7,0,7
367,4,0,4
368,3,1,2
369,6,1,5
370,6,1,5
371,1,0,1
372,4,1,3
373,6,0,6
374,5,1,4
375,4,2,2
376,5,1,4
377,3,1,2
378,3,1,2
379,9,1,8
380,8,1,7
381,4,0,4
382,3,0,3
383,2,0,2
384,7,0,7
385,4,1,3
386,2,0,2
387,6,0,6
388,4,0,4
389,4,0,4
390,2,0,2
391,3,2,1
392,6,2,4
393,1,0,1
394,7,1,6
395,5,1,4
396,4,0,4
397,5,0,5
398,5,0,5
399,3,0,3
400,1,0,1
401,4,1,3
402,6,0,6
403,7,2,5
404,3,0,3
405,5,2,3
406,2,0,2
407,2,1,1
408,2,0,2
409,3,0,3
410,5,2,3
411,4,2,2
412,5,0,5
413,2,1,1
414,4,0,4
415,3,1,2
416,4,1,3
417,2,0,2
418,4,1,3
419,2,0,2
420,1,0,1
421,1,1,0
422,3,0,3
423,1,0,1
424,7,1,6
425,6,0,6
426,1,0,1
427,4,1,3
428,6,1,5
429,4,0,4
430,6,1,5
431,2,0,2
432,6,1,5
433,2,0,2
434,4,2,2
435,4,1,3
436,3,0,3
437,1,0,1
438,2,0,2
439,4,1,3
440,2,0,2
441,4,0,4
442,7,0,7
443,3,1,2
444,3,0,3
445,2,0,2
446,2,1,1
447,2,1,1
448,1,0,1
449,2,0,2
450,4,2,2
451,3,1,2
452,5,2,3
453,6,0,6
454,3,0,3
455,5,0,5
456,9,1,8
457,4,0,4
458,7,1,6
459,5,2,3
460,2,0,2
461,1,0,1
462,11,4,7
463,2,0,2
464,6,0,6
465,4,0,4
466,2,0,2
467,3,1,2
468,2,0,2
469,1,0,1
470,2,0,2
471,8,1,7
472,3,0,3
473,3,0,3
474,1,1,0
475,2,0,2
476,2,0,2
477,3,1,2
478,5,0,5
479,3,0,3
480,3,0,3
481,4,1,3
482,4,0,4
483,7,1,6
484,5,1,4
485,4,0,4
486,10,2,8
487,1,0,1
488,1,0,1
489,4,1,3
490,1,0,1
491,4,1,3
492,6,0,6
493,3,0,3
494,5,1,4
495,4,0,4
496,5,1,4
497,6,0,6
498,4,0,4
499,1,0,1
500,3,0,3
501,4,0,4
502,5,0,5
503,6,2,4
504,5,1,4
505,8,0,8
506,2,0,2
507,6,1,5
508,9,3,6
509,6,0,6
510,3,2,1
511,2,1,1
512,3,0,3
513,5,0,5
514,5,1,4
515,1,0,1
516,5,0,5
517,3,1,2
518,2,0,2
519,5,1,4
520,6,0,6
521,5,2,3
522,6,0,6
523,4,0,4
524,3,1,2
525,2,1,1
526,5,0,5
527,4,0,4
528,4,0,4
529,3,0,3
530,3,0,3
531,9,2,7
532,4,0,4
533,6,3,3
534,4,0,4
535,3,0,3
536,5,0,5
537,4,0,4
538,3,1,2
539,4,0,4
540,6,3,3
541,6,1,5
542,7,1,6
543,5,0,5
544,7,0,7
545,2,0,2
546,6,2,4
547,4,0,4
548,5,1,4
549,5,2,3
550,4,0,4
551,2,0,2
552,4,0,4
553,6,0,6
554,3,0,3
555,4,0,4
556,2,1,1
557,7,2,5
558,5,1,4
559,2,0,2
560,3,0,3
561,3,1,2
562,1,0,1
563,3,1,2
564,3,2,1
565,6,1,5
566,4,1,3
567,3,0,3
568,3,0,3
569,5,0,5
570,5,0,5
571,6,0,6
572,7,1,6
573,4,1,3
574,3,0,3
575,7,0,7
576,1,1,0
577,8,0,8
578,3,0,3
579,8,1,7
580,1,0,1
581,4,0,4
582,2,0,2
583,2,0,2
584,2,0,2
585,3,1,2
586,7,0,7
587,5,0,5
588,5,0,5
589,3,1,2
590,4,0,4
591,2,0,2
592,2,0,2
593,2,1,1
594,5,1,4
595,4,1,3
596,3,0,3
597,1,0,1
598,6,0,6
599,4,0,4
600,2,0,2
601,2,0,2
602,3,1,2
603,1,0,1
604,2,0,2
605,3,0,3
606,6,1,5
607,4,1,3
608,1,0,1
609,3,1,2
610,1,0,1
611,4,0,4
612,2,0,2
613,3,0,3
614,6,1,5
615,2,0,2
616,2,0,2
617,2,0,2
618,3,0,3
619,5,0,5
620,3,0,3
621,4,0,4
622,7,0,7
623,2,0,2
624,8,2,6
625,3,0,3
626,4,1,3
627,3,0,3
628,5,0,5
629,7,0,7
630,3,0,3
631,2,1,1
632,6,2,4
633,1,0,1
634,4,0,4
635,5,2,3
636,4,1,3
637,6,2,4
638,4,1,3
639,2,1,1
640,8,3,5
641,5,0,5
642,4,0,4
643,4,0,4
644,3,1,2
645,3,1,2
646,2,0,2
647,1,0,1
648,5,1,4
649,7,1,6
650,3,1,2
651,7,0,7
652,5,0,5
653,7,1,6
654,4,1,3
655,5,0,5
656,6,1,5
657,3,0,3
658,5,1,4
659,4,0,4
660,3,0,3
661,3,0,3
662,1,0,1
663,5,0,5
664,3,1,2
665,3,0,3
666,1,0,1
667,5,0,5
668,4,1,3
669,4,1,3
670,5,1,4
671,3,0,3
672,4,1,3
673,2,0,2
674,1,0,1
675,5,0,5
676,6,2,4
677,4,1,3
678,8,3,5
679,3,0,3
680,9,3,6
681,2,1,1
682,7,1,6
683,2,0,2
684,3,1,2
685,5,1,4
686,3,0,3
687,6,1,5
688,5,2,3
689,7,0,7
690,5,2,3
691,4,0,4
692,8,1,7
693,4,0,4
694,2,0,2
695,5,2,3
696,5,1,4
697,4,1,3
698,3,0,3
699,4,0,4
700,4,0,4
701,4,1,3
702,6,1,5
703,2,1,1
704,7,3,4
705,3,0,3
706,3,2,1
707,4,0,4
708,6,0,6
709,2,0,2
710,2,0,2
711,5,1,4
712,6,1,5
713,3,0,3
714,4,2,2
715,4,0,4
716,1,0,1
717,7,0,7
718,7,0,7
719,3,1,2
720,1,0,1
721,4,0,4
722,3,0,3
723,6,2,4
724,2,0,2
725,4,1,3
726,3,1,2
727,5,1,4
728,5,0,5
729,2,0,2
730,3,1,2
731,1,0,1
732,1,0,1
733,1,0,1
734,7,2,5
735,5,0,5
736,2,0,2
737,4,0,4
738,2,0,2
739,5,0,5
740,4,2,2
741,5,1,4
742,8,1,7
743,2,0,2
744,5,0,5
745,5,0,5
746,1,0,1
747,6,3,3
748,3,0,3
749,8,3,5
750,5,0,5
751,5,2,3
752,6,1,5
753,6,2,4
754,5,0,5
755,4,1,3
756,5,0,5
757,2,0,2
758,5,3,2
759,2,0,2
760,5,1,4
761,5,1,4
762,4,0,4
763,8,3,5
764,4,1,3
765,7,1,6
766,3,0,3
767,2,2,0
768,1,0,1
769,7,2,5
770,4,1,3
771,3,0,3
772,4,0,4
773,5,1,4
774,7,0,7
775,3,1,2
776,6,0,6
777,4,2,2
778,3,0,3
779,4,1,3
780,4,1,3
781,4,1,3
782,5,0,5
783,5,0,5
784,5,2,3
785,5,3,2
786,3,0,3
787,4,0,4
788,5,2,3
789,3,2,1
790,3,0,3
791,3,1,2
792,3,0,3
793,3,0,3
794,5,1,4
795,5,1,4
796,2,0,2
797,2,0,2
798,5,1,4
799,2,0,2
800,6,1,5
801,6,0,6
802,6,2,4
803,2,0,2
804,3,0,3
805,2,0,2
806,5,1,4
807,4,0,4
808,5,0,5
809,1,0,1
810,4,0,4
811,1,0,1
812,4,0,4
813,6,1,5
814,2,0,2
815,9,1,8
816,4,0,4
817,2,0,2
818,4,1,3
819,8,2,6
820,4,0,4
821,5,0,5
822,4,0,4
823,2,0,2
824,6,1,5
825,4,0,4
826,2,1,1
827,4,1,3
828,4,0,4
829,2,0,2
830,2,1,1
831,2,0,2
832,5,1,4
833,5,3,2
834,2,0,2
835,2,0,2
836,5,0,5
837,3,1,2
838,8,1,7
839,4,0,4
840,4,0,4
841,5,0,5
842,5,0,5
843,4,0,4
844,4,0,4
845,6,2,4
846,1,0,1
847,6,1,5
848,6,0,6
849,5,1,4
850,6,1,5
851,5,1,4
852,5,1,4
853,5,1,4
854,4,1,3
855,5,1,4
856,2,0,2
857,2,2,0
858,3,1,2
859,3,0,3
860,1,1,0
861,10,0,10
862,8,0,8
863,2,1,1
864,3,0,3
865,7,4,3
866,2,0,2
867,4,1,3
868,4,2,2
869,2,0,2
870,1,0,1
871,9,2,7
872,2,0,2
873,4,1,3
874,7,3,4
875,3,0,3
876,8,2,6
877,9,1,8
878,1,0,1
879,2,1,1
880,5,1,4
881,6,1,5
882,5,1,4
883,5,1,4
884,6,0,6
885,6,1,5
886,5,0,5
887,4,0,4
888,6,2,4
889,3,0,3
890,7,0,7
891,5,0,5
892,6,0,6
893,2,0,2
894,4,0,4
895,4,1,3
896,2,0,2
897,2,0,2
898,5,0,5
899,2,1,1
900,5,1,4
901,7,2,5
902,6,1,5
903,7,1,6
904,3,0,3
905,4,0,4
906,1,0,1
907,2,0,2
908,2,0,2
909,5,0,5
910,2,0,2
911,5,1,4
912,3,2,1
913,6,1,5
914,2,0,2
915,3,0,3
916,3,0,3
917,4,1,3
918,3,0,3
919,2,0,2
920,5,1,4
921,6,0,6
922,3,0,3
923,4,0,4
924,4,1,3
925,3,1,2
926,1,0,1
927,4,0,4
928,2,0,2
929,5,0,5
930,3,0,3
931,5,2,3
932,3,0,3
933,2,0,2
934,6,1,5
935,5,1,4
936,4,1,3
937,5,1,4
938,6,1,5
939,5,1,4
940,3,1,2
941,4,0,4
942,3,1,2
943,5,0,5
944,2,1,1
945,4,0,4
946,6,0,6
947,6,1,5
948,4,0,4
949,2,0,2
950,3,0,3
951,6,2,4
952,1,0,1
953,3,0,3
954,7,2,5
955,5,0,5
956,4,2,2
957,2,1,1
958,5,0,5
959,6,0,6
960,5,0,5
961,3,0,3
962,4,1,3
963,3,0,3
964,4,0,4
965,4,1,3
966,9,1,8
967,6,2,4
968,6,0,6
969,9,1,8
970,3,0,3
971,3,1,2
972,4,0,4
973,3,1,2
974,4,2,2
975,2,0,2
976,6,0,6
977,5,0,5
978,3,1,2
979,1,0,1
980,2,0,2
981,4,2,2
982,6,2,4
983,5,0,5
984,4,1,3
985,1,0,1
986,2,0,2
987,5,1,4
988,1,0,1
989,1,0,1
990,6,0,6
991,6,2,4
992,5,1,4
993,3,1,2
994,8,1,7
995,2,0,2
996,5,1,4
997,4,0,4
998,6,1,5
999,3,0,3
1000,6,3,3
1001,7,3,4
1002,7,0,7
1003,3,1,2
1004,1,0,1
1005,7,2,5
1006,3,2,1
1007,4,0,4
1008,7,0,7
1009,4,0,4
1010,5,3,2
1011,3,1,2
1012,5,2,3
1013,4,0,4
1014,5,0,5
1015,4,0,4
1016,3,0,3
1017,4,0,4
1018,3,0,3
1019,3,0,3
1020,5,0,5
1021,2,0,2
1022,3,0,3
1023,2,0,2
1024,5,0,5
1025,4,1,3
1026,5,2,3
1027,3,0,3
1028,4,2,2
1029,8,2,6
1030,2,0,2
1031,1,0,1
1032,5,3,2
1033,3,1,2
1034,2,0,2
1035,2,0,2
1036,5,2,3
1037,5,0,5
1038,7,1,6
1039,1,1,0
1040,1,0,1
1041,3,0,3
1042,1,0,1
1043,3,0,3
1044,6,1,5
1045,4,1,3
1046,3,0,3
1047,3,0,3
1048,5,1,4
1049,2,0,2
1050,9,1,8
1051,2,0,2
1052,6,1,5
1053,7,1,6
1054,2,0,2
1055,3,0,3
1056,5,0,5
1057,5,1,4
1058,2,0,2
1059,5,2,3
1060,6,0,6
1061,7,2,5
1062,3,2,1
1063,5,1,4
1064,4,0,4
1065,3,0,3
1066,2,0,2
1067,5,0,5
1068,4,0,4
1069,3,0,3
1070,2,1,1
1071,2,1,1
1072,7,0,7
1073,5,2,3
1074,4,2,2
1075,2,0,2
1076,7,0,7
1077,4,0,4
1078,5,1,4
1079,8,0,8
1080,3,1,2
1081,6,1,5
1082,2,0,2
1083,2,0,2
1084,3,0,3
1085,3,1,2
1086,2,0,2
1087,2,1,1
1088,2,0,2
1089,5,1,4
1090,2,1,1
1091,6,2,4
1092,6,2,4
1093,5,1,4
1094,3,1,2
1095,9,3,6
1096,2,1,1
1097,4,0,4
1098,4,0,4
1099,7,0,7
1100,3,1,2
1101,2,0,2
1102,2,0,2
1103,5,1,4
1104,3,2,1
1105,1,0,1
1106,1,0,1
1107,5,0,5
1108,3,0,3
1109,2,0,2
1110,2,0,2
1111,12,1,11
1112,6,3,3
1113,3,0,3
1114,1,0,1
1115,6,0,6
1116,4,0,4
1117,6,1,5
1118,4,1,3
1119,4,0,4
1120,8,2,6
1121,3,0,3
1122,4,1,3
1123,3,0,3
1124,3,1,2
1125,5,1,4
1126,2,0,2
1127,4,0,4
1128,1,0,1
1129,4,0,4
1130,3,1,2
1131,4,0,4
1132,2,1,1
1133,3,1,2
1134,9,1,8
1135,3,1,2
1136,2,0,2
1137,5,2,3
1138,4,0,4
1139,6,0,6
1140,4,1,3
1141,5,0,5
1142,2,0,2
1143,5,1,4
1144,4,0,4
1145,4,0,4
1146,4,0,4
1147,4,2,2
1148,4,1,3
1149,1,0,1
1150,6,1,5
1151,1,1,0
1152,3,0,3
1153,3,0,3
1154,3,1,2
1155,9,0,9
1156,6,2,4
1157,6,0,6
1158,3,0,3
1159,7,3,4
1160,4,0,4
1161,1,0,1
1162,3,0,3
1163,2,1,1
1164,2,0,2
1165,4,1,3
1166,2,0,2
1167,9,1,8
1168,6,0,6
1169,4,0,4
1170,4,0,4
1171,6,0,6
1172,6,0,6
1173,5,0,5
1174,3,0,3
1175,9,1,8
1176,7,1,6
1177,3,0,3
1178,3,1,2
1179,4,0,4
1180,7,0,7
1181,4,1,3
1182,6,1,5
1183,4,0,4
1184,3,0,3
1185,2,0,2
1186,9,1,8
1187,2,1,1
1188,1,0,1
1189,4,1,3
1190,2,0,2
1191,4,0,4
1192,7,2,5
1193,4,1,3
1194,5,0,5
1195,4,1,3
1196,3,1,2
1197,7,1,6
1198,6,0,6
1199,4,1,3
1200,3,2,1
1201,4,1,3
1202,3,1,2
1203,3,0,3
1204,7,1,6
1205,4,1,3
1206,4,0,4
1207,6,1,5
1208,3,0,3
1209,2,0,2
1210,2,1,1
1211,2,0,2
1212,2,0,2
1213,3,2,1
1214,2,0,2
1215,5,1,4
1216,9,3,6
1217,4,0,4
1218,4,1,3
1219,6,2,4
1220,2,0,2
1221,4,0,4
1222,2,0,2
1223,1,0,1
1224,6,3,3
1225,2,0,2
1226,2,1,1
1227,3,2,1
1228,1,0,1
1229,6,2,4
1230,2,0,2
1231,4,1,3
1232,3,1,2
1233,10,2,8
1234,7,2,5
1235,3,0,3
1236,6,1,5
1237,2,1,1
1238,5,0,5
1239,5,0,5
1240,5,1,4
1241,3,0,3
1242,2,0,2
1243,2,0,2
1244,7,0,7
1245,2,0,2
1246,5,0,5
1247,5,1,4
1248,2,0,2
1249,7,1,6
1250,1,0,1
1251,4,0,4
1252,5,0,5
1253,1,0,1
1254,4,1,3
1255,2,0,2
1256,4,1,3
1257,3,1,2
1258,3,0,3
1259,4,1,3
1260,9,1,8
1261,6,0,6
1262,3,2,1
1263,4,0,4
1264,4,0,4
1265,5,2,3
1266,3,0,3
1267,5,1,4
1268,4,1,3
1269,2,0,2
1270,5,0,5
1271,2,0,2
1272,4,1,3
1273,4,1,3
1274,2,0,2
1275,6,1,5
1276,8,1,7
1277,3,0,3
1278,2,0,2
1279,6,0,6
1280,6,1,5
1281,7,1,6
1282,1,0,1
1283,6,0,6
1284,5,0,5
1285,6,1,5
1286,7,4,3
1287,5,0,5
1288,7,1,6
1289,4,0,4
1290,2,0,2
1291,8,0,8
1292,2,0,2
1293,3,0,3
1294,4,1,3
1295,3,0,3
1296,4,2,2
1297,3,1,2
1298,5,0,5
1299,2,0,2
1300,5,1,4
1301,4,0,4
1302,3,0,3
1303,3,0,3
1304,1,0,1
1305,7,0,7
1306,4,0,4
1307,5,1,4
1308,4,1,3
1309,3,0,3
1310,5,0,5
1311,7,0,7
1312,4,3,1
1313,7,1,6
1314,4,1,3
1315,3,0,3
1316,3,2,1
1317,7,1,6
1318,3,1,2
1319,4,0,4
1320,3,1,2
1321,2,0,2
1322,4,2,2
1323,6,0,6
1324,3,1,2
1325,2,0,2
1326,5,2,3
1327,3,0,3
1328,8,3,5
1329,3,1,2
1330,2,1,1
1331,3,0,3
1332,5,0,5
1333,4,2,2
1334,6,0,6
1335,2,0,2
1336,4,1,3
1337,5,0,5
1338,7,0,7
1339,5,1,4
1340,4,0,4
1341,8,1,7
1342,1,1,0
1343,8,3,5
1344,9,2,7
1345,4,1,3
1346,5,1,4
1347,2,0,2
1348,3,0,3
1349,10,0,10
1350,7,0,7
1351,4,0,4
1352,2,1,1
1353,6,0,6
1354,6,1,5
1355,5,2,3
1356,7,1,6
1357,5,1,4
1358,5,0,5
1359,3,0,3
1360,1,0,1
1361,2,0,2
1362,6,2,4
1363,1,0,1
1364,1,1,0
1365,10,0,10
1366,1,0,1
1367,4,1,3
1368,7,0,7
1369,7,1,6
1370,2,0,2
1371,5,0,5
1372,3,1,2
1373,3,0,3
1374,6,1,5
1375,6,1,5
1376,5,1,4
1377,3,0,3
1378,3,0,3
1379,4,1,3
1380,4,1,3
1381,3,1,2
1382,5,0,5
1383,4,0,4
1384,3,0,3
1385,6,1,5
1386,7,3,4
1387,7,1,6
1388,3,0,3
1389,6,0,6
1390,3,0,3
1391,7,1,6
1392,8,0,8
1393,4,0,4
1394,3,0,3
1395,4,0,4
1396,6,0,6
1397,2,0,2
1398,4,0,4
1399,7,0,7
1400,4,0,4
1401,1,0,1
1402,6,0,6
1403,4,0,4
1404,2,0,2
1405,5,1,4
1406,4,0,4
1407,4,0,4
1408,5,2,3
1409,4,1,3
1410,4,0,4
1411,1,0,1
1412,5,0,5
1413,8,1,7
1414,3,0,3
1415,4,1,3
1416,7,1,6
1417,4,2,2
1418,8,0,8
1419,1,0,1
1420,5,0,5
1421,5,1,4
1422,3,0,3
1423,7,0,7
1424,4,1,3
1425,4,0,4
1426,4,1,3
1427,6,1,5
1428,1,0,1
1429,2,0,2
1430,4,1,3
1431,4,0,4
1432,4,1,3
1433,1,0,1
1434,4,1,3
1435,6,3,3
1436,6,1,5
1437,8,1,7
1438,6,1,5
1439,3,1,2
1440,4,0,4
1441,4,0,4
1442,8,2,6
1443,6,0,6
1444,2,0,2
1445,3,3,0
1446,6,1,5
1447,1,0,1
1448,3,0,3
1449,5,2,3
1450,3,0,3
1451,4,0,4
1452,6,1,5
1453,2,0,2
1454,5,0,5
1455,4,1,3
1456,5,1,4
1457,5,1,4
1458,3,0,3
1459,4,0,4
1460,3,0,3
1461,6,0,6
1462,2,0,2
1463,4,1,3
1464,5,1,4
1465,3,0,3
1466,1,1,0
1467,2,0,2
1468,2,0,2
1469,6,1,5
1470,4,1,3
1471,7,1,6
1472,5,0,5
1473,4,0,4
1474,4,0,4
1475,3,1,2
1476,5,0,5
1477,2,0,2
1478,3,0,3
1479,3,2,1
1480,7,1,6
1481,4,0,4
1482,1,0,1
1483,4,1,3
1484,4,1,3
1485,2,0,2
1486,5,0,5
1487,6,0,6
1488,9,1,8
1489,2,0,2
1490,3,0,3
1491,3,1,2
1492,8,1,7
1493,6,0,6
1494,4,0,4
1495,3,1,2
1496,4,0,4
1497,5,0,5
1498,4,0,4
1499,4,1,3
1500,1,0,1
1501,1,0,1
1502,4,1,3
1503,3,0,3
1504,3,1,2
1505,6,2,4
1506,4,0,4
1507,2,0,2
1508,1,1,0
1509,5,1,4
1510,5,1,4
1511,3,0,3
1512,6,0,6
1513,3,0,3
1514,3,1,2
1515,4,1,3
1516,2,1,1
1517,2,0,2
1518,2,1,1
1519,4,1,3
1520,4,1,3
1521,5,1,4
1522,3,0,3
1523,4,0,4
1524,4,3,1
1525,4,1,3
1526,4,1,3
1527,7,0,7
1528,1,0,1
1529,4,0,4
1530,2,0,2
1531,3,0,3
1532,5,0,5
1533,4,1,3
1534,1,0,1
1535,4,2,2
1536,2,0,2
1537,5,2,3
1538,4,1,3
1539,3,0,3
1540,4,1,3
1541,5,1,4
1542,5,1,4
1543,5,2,3
1544,6,1,5
1545,5,0,5
1546,5,1,4
1547,1,0,1
1548,3,0,3
1549,2,0,2
1550,2,0,2
1551,1,0,1
1552,5,1,4
1553,7,2,5
1554,3,0,3
1555,3,1,2
1556,2,0,2
1557,5,1,4
1558,7,1,6
1559,7,2,5
1560,7,1,6
1561,4,0,4
1562,5,0,5
1563,6,1,5
1564,3,0,3
1565,4,2,2
1566,1,1,0
1567,2,0,2
1568,6,3,3
1569,4,0,4
1570,9,0,9
1571,2,0,2
1572,5,1,4
1573,3,0,3
1574,7,2,5
1575,3,0,3
1576,3,1,2
1577,7,0,7
1578,3,0,3
1579,3,0,3
1580,2,1,1
1581,3,2,1
1582,2,0,2
1583,2,1,1
1584,4,0,4
1585,5,1,4
1586,4,0,4
1587,2,0,2
1588,6,0,6
1589,4,1,3
1590,7,1,6
1591,2,0,2
1592,5,1,4
1593,4,0,4
1594,6,0,6
1595,4,0,4
1596,1,0,1
1597,4,0,4
1598,4,1,3
1599,4,1,3
1600,1,0,1
1601,3,1,2
1602,9,2,7
1603,5,1,4
1604,4,1,3
1605,2,0,2
1606,1,0,1
1607,4,0,4
1608,5,1,4
1609,4,1,3
1610,4,1,3
1611,1,0,1
1612,3,0,3
1613,3,0,3
1614,5,0,5
1615,5,0,5
1616,6,2,4
1617,2,0,2
1618,2,0,2
1619,4,0,4
1620,4,1,3
1621,5,2,3
1622,4,0,4
1623,1,0,1
1624,2,2,0
1625,6,0,6
1626,1,0,1
1627,3,1,2
1628,3,0,3
1629,7,0,7
1630,3,0,3
1631,2,0,2
1632,8,0,8
1633,4,2,2
1634,3,0,3
1635,1,0,1
1636,4,2,2
1637,5,0,5
1638,6,0,6
1639,4,0,4
1640,5,0,5
1641,2,0,2
1642,1,0,1
1643,5,0,5
1644,4,0,4
1645,4,0,4
1646,3,0,3
1647,5,2,3
1648,5,1,4
1649,5,0,5
1650,8,3,5
1651,2,0,2
1652,4,0,4
1653,7,1,6
1654,3,1,2
1655,4,0,4
1656,8,2,6
1657,4,0,4
1658,2,0,2
1659,4,1,3
1660,2,1,1
1661,8,0,8
