left_idx,w,V_count,P_count,C_count,H_count,S_prune,S_contain,D_count_max,V_search,P_search,B_mid,B_leaf,B_subtree,m,M_point,M_subtree,rho,sigma,avg_subtree_mass
52,220,150,41,30,79,49695,155,15,120,41,35,0,30,65,35,185,3.38462,0.840909,6.16667
53,207,133,44,20,69,49707,160,15,113,44,27,0,20,47,27,180,4.40426,0.869565,9
54,207,155,49,26,80,49694,151,15,129,49,30,0,26,56,30,177,3.69643,0.855072,6.80769
55,188,168,52,25,91,49708,124,15,143,52,39,0,25,64,39,149,2.9375,0.792553,5.96
56,198,160,52,24,84,49701,139,15,136,52,35,0,24,59,35,163,3.35593,0.823232,6.79167
57,197,165,49,28,88,49700,135,15,137,49,34,0,28,62,34,163,3.17742,0.827411,5.82143
58,196,173,54,28,91,49687,140,15,145,54,28,0,28,56,28,168,3.5,0.857143,6
59,222,152,53,18,81,49663,185,15,134,53,19,0,18,37,19,203,6,0.914414,11.2778
60,221,166,48,29,89,49678,156,15,137,48,36,0,29,65,36,185,3.4,0.837104,6.37931
61,216,152,43,26,83,49693,155,15,126,43,35,0,26,61,35,181,3.54098,0.837963,6.96154
62,194,144,41,27,76,49717,139,15,117,41,28,0,27,55,28,166,3.52727,0.85567,6.14815
63,221,147,45,23,79,49682,171,15,124,45,27,0,23,50,27,194,4.42,0.877828,8.43478
64,226,176,51,31,94,49667,157,15,145,51,38,0,31,69,38,188,3.27536,0.831858,6.06452
65,178,190,60,30,100,49703,107,15,160,60,41,0,30,71,41,137,2.50704,0.769663,4.56667
66,200,126,37,22,67,49727,147,15,104,37,31,0,22,53,31,169,3.77358,0.845,7.68182
67,206,177,60,22,95,49669,154,15,155,60,30,0,22,52,30,176,3.96154,0.854369,8
68,219,144,37,30,77,49701,155,15,114,37,34,0,30,64,34,185,3.42188,0.844749,6.16667
69,212,182,58,29,95,49667,151,15,153,58,32,0,29,61,32,180,3.47541,0.849057,6.2069
70,187,151,45,26,80,49721,128,15,125,45,33,0,26,59,33,154,3.16949,0.823529,5.92308
71,237,145,46,23,76,49668,187,15,122,46,27,0,23,50,27,210,4.74,0.886076,9.13043
72,198,160,50,27,83,49699,141,15,133,50,30,0,27,57,30,168,3.47368,0.848485,6.22222
73,232,161,41,32,88,49678,161,15,129,41,39,0,32,71,39,193,3.26761,0.831897,6.03125
74,208,182,52,31,99,49682,136,15,151,52,41,0,31,72,41,167,2.88889,0.802885,5.3871
75,124,85,26,14,45,49822,93,15,71,26,17,0,14,31,17,107,4,0.862903,7.64286
76,200,141,42,24,75,49721,138,15,117,42,38,0,24,62,38,162,3.22581,0.81,6.75
77,205,161,46,30,85,49700,139,15,131,46,36,0,30,66,36,169,3.10606,0.82439,5.63333
78,200,130,40,22,68,49714,156,15,108,40,22,0,22,44,22,178,4.54545,0.89,8.09091
79,190,157,49,27,81,49711,132,15,130,49,31,0,27,58,31,159,3.27586,0.836842,5.88889
80,204,170,47,31,92,49696,134,15,139,47,39,0,31,70,39,165,2.91429,0.808824,5.32258
81,191,92,19,23,50,49771,137,15,69,19,31,0,23,54,31,160,3.53704,0.837696,6.95652
82,209,171,43,36,92,49697,132,15,135,43,41,0,36,77,41,168,2.71429,0.803828,4.66667
83,209,138,43,20,75,49700,162,15,118,43,27,0,20,47,27,182,4.44681,0.870813,9.1
84,194,171,52,31,88,49701,128,15,140,52,35,0,31,66,35,159,2.93939,0.819588,5.12903
85,212,137,39,24,74,49704,159,15,113,39,29,0,24,53,29,183,4,0.863208,7.625
86,201,146,45,23,78,49707,147,15,123,45,31,0,23,54,31,170,3.72222,0.845771,7.3913
87,230,181,61,23,97,49636,183,15,158,61,24,0,23,47,24,206,4.89362,0.895652,8.95652
88,201,139,39,25,75,49720,141,15,114,39,35,0,25,60,35,166,3.35,0.825871,6.64
89,196,163,51,26,86,49696,141,15,137,51,29,0,26,55,29,167,3.56364,0.852041,6.42308
90,232,164,51,27,86,49661,175,15,137,51,30,0,27,57,30,202,4.07018,0.87069,7.48148
91,190,157,47,25,85,49714,129,15,132,47,36,0,25,61,36,154,3.11475,0.810526,6.16
92,218,133,34,29,70,49712,155,15,104,34,34,0,29,63,34,184,3.46032,0.844037,6.34483
93,202,204,64,32,108,49662,134,15,172,64,36,0,32,68,36,166,2.97059,0.821782,5.1875
94,152,99,31,16,52,49787,114,15,83,31,22,0,16,38,22,130,4,0.855263,8.125
95,192,155,44,27,84,49714,131,15,128,44,34,0,27,61,34,158,3.14754,0.822917,5.85185
96,207,146,47,22,77,49695,159,15,124,47,26,0,22,48,26,181,4.3125,0.874396,8.22727
97,200,146,43,26,77,49710,144,15,120,43,30,0,26,56,30,170,3.57143,0.85,6.53846
98,205,193,61,30,102,49669,138,15,163,61,37,0,30,67,37,168,3.0597,0.819512,5.6
99,190,146,46,21,79,49715,139,15,125,46,30,0,21,51,30,160,3.72549,0.842105,7.61905
100,205,145,43,27,75,49702,153,15,118,43,25,0,27,52,25,180,3.94231,0.878049,6.66667
101,174,141,40,27,74,49738,121,15,114,40,26,0,27,53,26,148,3.28302,0.850575,5.48148
102,196,155,44,26,85,49704,141,15,129,44,29,0,26,55,29,167,3.56364,0.852041,6.42308
103,180,171,56,24,91,49704,125,15,147,56,31,0,24,55,31,149,3.27273,0.827778,6.20833
104,208,164,44,31,89,49697,139,15,133,44,38,0,31,69,38,170,3.01449,0.817308,5.48387
105,233,186,55,31,100,49649,165,15,155,55,37,0,31,68,37,196,3.42647,0.841202,6.32258
106,210,169,46,32,91,49685,146,15,137,46,32,0,32,64,32,178,3.28125,0.847619,5.5625
107,205,142,43,26,73,49701,157,15,116,43,22,0,26,48,22,183,4.27083,0.892683,7.03846
108,182,130,38,24,68,49738,132,15,106,38,26,0,24,50,26,156,3.64,0.857143,6.5
109,233,155,48,25,82,49669,176,15,130,48,32,0,25,57,32,201,4.08772,0.862661,8.04
110,192,195,63,30,102,49681,124,15,165,63,38,0,30,68,38,154,2.82353,0.802083,5.13333
111,204,155,49,23,83,49694,151,15,132,49,30,0,23,53,30,174,3.84906,0.852941,7.56522
112,207,166,49,29,88,49691,143,15,137,49,35,0,29,64,35,172,3.23438,0.830918,5.93103
113,209,174,51,31,92,49675,151,15,143,51,27,0,31,58,27,182,3.60345,0.870813,5.87097
114,205,186,54,35,97,49681,133,15,151,54,37,0,35,72,37,168,2.84722,0.819512,4.8
115,214,191,61,30,100,49655,154,15,161,61,30,0,30,60,30,184,3.56667,0.859813,6.13333
116,195,142,37,29,76,49725,133,15,113,37,33,0,29,62,33,162,3.14516,0.830769,5.58621
117,202,183,56,31,96,49679,138,15,152,56,33,0,31,64,33,169,3.15625,0.836634,5.45161
118,214,148,44,25,79,49690,162,15,123,44,27,0,25,52,27,187,4.11538,0.873832,7.48
119,211,175,49,32,94,49680,145,15,143,49,34,0,32,66,34,177,3.19697,0.838863,5.53125
120,145,126,40,19,67,49765,109,15,107,40,17,0,19,36,17,128,4.02778,0.882759,6.73684
121,205,121,34,23,64,49719,160,15,98,34,22,0,23,45,22,183,4.55556,0.892683,7.95652
122,200,162,48,30,84,49704,134,15,132,48,36,0,30,66,36,164,3.0303,0.82,5.46667
123,178,142,49,20,73,49723,135,15,122,49,23,0,20,43,23,155,4.13953,0.870787,7.75
124,230,146,38,32,76,49686,168,15,114,38,30,0,32,62,30,200,3.70968,0.869565,6.25
125,161,109,30,20,59,49773,118,15,89,30,23,0,20,43,23,138,3.74419,0.857143,6.9
126,189,160,51,24,85,49709,131,15,136,51,34,0,24,58,34,155,3.25862,0.820106,6.45833
127,190,168,54,26,88,49703,129,15,142,54,35,0,26,61,35,155,3.11475,0.815789,5.96154
128,195,128,46,15,67,49711,161,15,113,46,19,0,15,34,19,176,5.73529,0.902564,11.7333
129,198,168,49,31,88,49698,134,15,137,49,33,0,31,64,33,165,3.09375,0.833333,5.32258
130,187,137,40,26,71,49729,134,15,111,40,27,0,26,53,27,160,3.5283,0.855615,6.15385
131,201,158,49,27,82,49705,137,15,131,49,37,0,27,64,37,164,3.14062,0.81592,6.07407
132,222,180,61,24,95,49660,160,15,156,61,38,0,24,62,38,184,3.58065,0.828829,7.66667
133,214,151,49,20,82,49685,164,15,131,49,30,0,20,50,30,184,4.28,0.859813,9.2
134,215,166,52,25,89,49673,161,15,141,52,29,0,25,54,29,186,3.98148,0.865116,7.44
135,223,159,53,22,84,49675,166,15,137,53,35,0,22,57,35,188,3.91228,0.843049,8.54545
136,229,175,56,28,91,49654,171,15,147,56,30,0,28,58,30,199,3.94828,0.868996,7.10714
137,225,159,47,30,82,49681,160,15,129,47,35,0,30,65,35,190,3.46154,0.844444,6.33333
138,210,178,60,24,94,49668,154,15,154,60,32,0,24,56,32,178,3.75,0.847619,7.41667
139,199,131,38,25,68,49725,144,15,106,38,30,0,25,55,30,169,3.61818,0.849246,6.76
140,168,109,33,18,58,49760,131,15,91,33,19,0,18,37,19,149,4.54054,0.886905,8.27778
141,198,170,50,29,91,49692,138,15,141,50,31,0,29,60,31,167,3.3,0.843434,5.75862
142,230,139,34,31,74,49693,168,15,108,34,31,0,31,62,31,199,3.70968,0.865217,6.41935
143,217,190,61,29,100,49662,148,15,161,61,40,0,29,69,40,177,3.14493,0.815668,6.10345
144,182,172,55,27,90,49703,125,15,145,55,30,0,27,57,30,152,3.19298,0.835165,5.62963
145,229,140,42,24,74,49681,179,15,116,42,26,0,24,50,26,203,4.58,0.886463,8.45833
146,123,109,32,18,59,49802,89,15,91,32,16,0,18,34,16,107,3.61765,0.869919,5.94444
147,213,151,37,32,82,49703,146,15,119,37,35,0,32,67,35,178,3.1791,0.835681,5.5625
148,218,167,41,37,89,49684,149,15,130,41,32,0,37,69,32,186,3.15942,0.853211,5.02703
149,221,183,46,38,99,49675,142,15,145,46,41,0,38,79,41,180,2.79747,0.81448,4.73684
150,210,167,45,32,90,49692,141,15,135,45,37,0,32,69,37,173,3.04348,0.82381,5.40625
151,194,147,45,23,79,49705,148,15,124,45,23,0,23,46,23,171,4.21739,0.881443,7.43478
152,190,146,49,22,75,49708,146,15,124,49,22,0,22,44,22,168,4.31818,0.884211,7.63636
153,196,163,52,25,86,49697,140,15,138,52,31,0,25,56,31,165,3.5,0.841837,6.6
154,202,155,51,21,83,49694,151,15,134,51,30,0,21,51,30,172,3.96078,0.851485,8.19048
155,190,172,54,28,90,49697,131,15,144,54,31,0,28,59,31,159,3.22034,0.836842,5.67857
156,160,95,29,15,51,49781,124,15,80,29,21,0,15,36,21,139,4.44444,0.86875,9.26667
157,202,160,51,25,84,49694,146,15,135,51,31,0,25,56,31,171,3.60714,0.846535,6.84
158,208,166,45,30,91,49689,145,15,136,45,33,0,30,63,33,175,3.30159,0.841346,5.83333
159,194,166,46,30,90,49704,130,15,136,46,34,0,30,64,34,160,3.03125,0.824742,5.33333
160,209,170,47,34,89,49692,138,15,136,47,37,0,34,71,37,172,2.94366,0.822967,5.05882
161,225,162,47,29,86,49679,159,15,133,47,37,0,29,66,37,188,3.40909,0.835556,6.48276
162,233,164,52,25,87,49655,181,15,139,52,27,0,25,52,27,206,4.48077,0.88412,8.24
163,179,159,52,22,85,49718,123,15,137,52,34,0,22,56,34,145,3.19643,0.810056,6.59091
164,196,89,26,17,46,49752,159,15,72,26,20,0,17,37,20,176,5.2973,0.897959,10.3529
165,206,160,45,31,84,49693,147,15,129,45,28,0,31,59,28,178,3.49153,0.864078,5.74194
166,195,136,40,24,72,49723,141,15,112,40,30,0,24,54,30,165,3.61111,0.846154,6.875
167,202,175,56,28,91,49687,138,15,147,56,36,0,28,64,36,166,3.15625,0.821782,5.92857
168,206,150,47,24,79,49698,152,15,126,47,30,0,24,54,30,176,3.81481,0.854369,7.33333
169,112,87,27,14,46,49829,84,15,73,27,14,0,14,28,14,98,4,0.875,7
170,214,165,48,31,86,49691,144,15,134,48,39,0,31,70,39,175,3.05714,0.817757,5.64516
171,215,178,51,34,93,49672,150,15,144,51,31,0,34,65,31,184,3.30769,0.855814,5.41176
172,184,135,40,24,71,49733,132,15,111,40,28,0,24,52,28,156,3.53846,0.847826,6.5
173,202,166,54,25,87,49692,142,15,141,54,35,0,25,60,35,167,3.36667,0.826733,6.68
174,200,159,49,27,83,49700,141,15,132,49,32,0,27,59,32,168,3.38983,0.84,6.22222
175,208,171,47,31,93,49693,136,15,140,47,41,0,31,72,41,167,2.88889,0.802885,5.3871
176,216,151,42,29,80,49697,152,15,122,42,35,0,29,64,35,181,3.375,0.837963,6.24138
177,211,163,51,25,87,49682,155,15,138,51,31,0,25,56,31,180,3.76786,0.853081,7.2
178,181,147,47,23,77,49719,134,15,124,47,24,0,23,47,24,157,3.85106,0.867403,6.82609
179,199,172,54,27,91,49697,131,15,145,54,41,0,27,68,41,158,2.92647,0.79397,5.85185
180,210,161,47,30,84,49686,153,15,131,47,27,0,30,57,27,183,3.68421,0.871429,6.1
181,208,181,57,29,95,49681,138,15,152,57,41,0,29,70,41,167,2.97143,0.802885,5.75862
182,198,180,51,32,97,49689,131,15,148,51,35,0,32,67,35,163,2.95522,0.823232,5.09375
183,197,178,53,30,95,49678,144,15,148,53,23,0,30,53,23,174,3.71698,0.883249,5.8
184,203,158,55,19,84,49687,155,15,139,55,29,0,19,48,29,174,4.22917,0.857143,9.15789
185,177,147,47,21,79,49727,126,15,126,47,30,0,21,51,30,147,3.47059,0.830508,7
186,209,161,50,26,85,49691,148,15,135,50,35,0,26,61,35,174,3.42623,0.832536,6.69231
187,208,161,54,25,82,49680,159,15,136,54,24,0,25,49,24,184,4.2449,0.884615,7.36
188,204,184,54,32,98,49676,140,15,152,54,32,0,32,64,32,172,3.1875,0.843137,5.375
189,190,134,40,22,72,49725,141,15,112,40,27,0,22,49,27,163,3.87755,0.857895,7.40909
190,190,168,45,33,90,49715,117,15,135,45,40,0,33,73,40,150,2.60274,0.789474,4.54545
191,183,169,50,29,90,49706,125,15,140,50,29,0,29,58,29,154,3.15517,0.84153,5.31034
192,208,173,52,28,93,49679,148,15,145,52,32,0,28,60,32,176,3.46667,0.846154,6.28571
193,182,163,51,25,87,49710,127,15,138,51,30,0,25,55,30,152,3.30909,0.835165,6.08
194,198,175,51,31,93,49693,132,15,144,51,35,0,31,66,35,163,3,0.823232,5.25806
195,228,145,51,18,76,49667,188,15,127,51,22,0,18,40,22,206,5.7,0.903509,11.4444
196,209,123,37,21,65,49713,164,15,102,37,24,0,21,45,24,185,4.64444,0.885167,8.80952
197,204,151,48,24,79,49700,149,15,127,48,31,0,24,55,31,173,3.70909,0.848039,7.20833
198,204,174,55,26,93,49686,140,15,148,55,38,0,26,64,38,166,3.1875,0.813725,6.38462
199,226,157,49,25,83,49668,175,15,132,49,26,0,25,51,26,200,4.43137,0.884956,8
200,195,157,49,25,83,49703,140,15,132,49,30,0,25,55,30,165,3.54545,0.846154,6.6
201,195,152,40,31,81,49718,130,15,121,40,34,0,31,65,34,161,3,0.825641,5.19355
202,223,147,44,26,77,49687,166,15,121,44,31,0,26,57,31,192,3.91228,0.860987,7.38462
203,208,139,43,23,73,49707,154,15,116,43,31,0,23,54,31,177,3.85185,0.850962,7.69565
204,169,143,44,23,76,49740,117,15,120,44,29,0,23,52,29,140,3.25,0.828402,6.08696
205,194,132,40,23,69,49722,146,15,109,40,25,0,23,48,25,169,4.04167,0.871134,7.34783
206,185,151,44,26,81,49724,125,15,125,44,34,0,26,60,34,151,3.08333,0.816216,5.80769
207,189,155,50,23,82,49713,132,15,132,50,34,0,23,57,34,155,3.31579,0.820106,6.73913
208,217,146,47,21,78,49676,178,15,125,47,18,0,21,39,18,199,5.5641,0.917051,9.47619
209,229,139,43,23,73,49681,180,15,116,43,26,0,23,49,26,203,4.67347,0.886463,8.82609
210,205,170,53,27,90,49689,141,15,143,53,37,0,27,64,37,168,3.20312,0.819512,6.22222
211,198,107,28,21,58,49742,151,15,86,28,26,0,21,47,26,172,4.21277,0.868687,8.19048
212,178,131,40,21,70,49743,126,15,110,40,31,0,21,52,31,147,3.42308,0.825843,7
213,181,171,56,26,89,49706,123,15,145,56,32,0,26,58,32,149,3.12069,0.823204,5.73077
214,188,85,25,17,43,49766,149,15,68,25,22,0,17,39,22,166,4.82051,0.882979,9.76471
215,160,90,26,17,47,49787,123,15,73,26,20,0,17,37,20,140,4.32432,0.875,8.23529
216,203,147,49,22,76,49701,152,15,125,49,29,0,22,51,29,174,3.98039,0.857143,7.90909
217,234,171,51,32,88,49656,173,15,139,51,29,0,32,61,29,205,3.83607,0.876068,6.40625
218,209,155,62,13,80,49662,183,15,142,62,13,0,13,26,13,196,8.03846,0.937799,15.0769
219,169,159,51,25,83,49727,114,15,134,51,30,0,25,55,30,139,3.07273,0.822485,5.56
220,213,145,45,21,79,49684,171,15,124,45,21,0,21,42,21,192,5.07143,0.901408,9.14286
221,217,168,47,31,90,49685,147,15,137,47,39,0,31,70,39,178,3.1,0.820276,5.74194
222,230,164,64,13,87,49639,197,15,151,64,20,0,13,33,20,210,6.9697,0.913043,16.1538
223,205,157,46,28,83,49700,143,15,129,46,34,0,28,62,34,171,3.30645,0.834146,6.10714
224,206,192,59,32,101,49673,135,15,160,59,39,0,32,71,39,167,2.90141,0.81068,5.21875
225,193,168,51,26,91,49704,128,15,142,51,39,0,26,65,39,154,2.96923,0.797927,5.92308
226,186,170,56,28,86,49698,132,15,142,56,26,0,28,54,26,160,3.44444,0.860215,5.71429
227,229,130,35,25,70,49694,176,15,105,35,28,0,25,53,28,201,4.32075,0.877729,8.04
228,198,173,49,31,93,49696,131,15,142,49,36,0,31,67,36,162,2.95522,0.818182,5.22581
229,201,118,37,19,62,49726,156,15,99,37,26,0,19,45,26,175,4.46667,0.870647,9.21053
230,199,163,49,28,86,49693,144,15,135,49,27,0,28,55,27,172,3.61818,0.864322,6.14286
231,206,175,53,31,91,49685,140,15,144,53,35,0,31,66,35,171,3.12121,0.830097,5.51613
232,217,171,58,23,90,49668,161,15,148,58,33,0,23,56,33,184,3.875,0.847926,8
233,212,152,48,24,80,49695,153,15,128,48,35,0,24,59,35,177,3.59322,0.834906,7.375
234,216,155,39,34,82,49696,149,15,121,39,33,0,34,67,33,183,3.22388,0.847222,5.38235
235,202,174,58,26,90,49679,147,15,148,58,29,0,26,55,29,173,3.67273,0.856436,6.65385
236,212,184,59,29,96,49667,149,15,155,59,34,0,29,63,34,178,3.36508,0.839623,6.13793
237,209,148,45,25,78,49696,156,15,123,45,28,0,25,53,28,181,3.9434,0.866029,7.24
238,208,133,46,16,71,49701,166,15,117,46,26,0,16,42,26,182,4.95238,0.875,11.375
239,197,119,29,27,63,49736,145,15,92,29,25,0,27,52,25,172,3.78846,0.873096,6.37037
240,211,164,47,31,86,49689,147,15,133,47,33,0,31,64,33,178,3.29688,0.843602,5.74194
241,205,163,50,26,87,49689,148,15,137,50,31,0,26,57,31,174,3.59649,0.84878,6.69231
242,189,139,43,24,72,49723,138,15,115,43,27,0,24,51,27,162,3.70588,0.857143,6.75
243,210,180,49,33,98,49681,139,15,147,49,38,0,33,71,38,172,2.95775,0.819048,5.21212
244,209,152,41,31,80,49704,144,15,121,41,34,0,31,65,34,175,3.21538,0.837321,5.64516
245,204,161,47,30,84,49690,149,15,131,47,25,0,30,55,25,179,3.70909,0.877451,5.96667
246,209,156,48,25,83,49696,148,15,131,48,36,0,25,61,36,173,3.42623,0.827751,6.92
247,194,160,48,29,83,49711,129,15,131,48,36,0,29,65,36,158,2.98462,0.814433,5.44828
248,203,88,24,18,46,49747,165,15,70,24,20,0,18,38,20,183,5.34211,0.901478,10.1667
249,204,158,51,23,84,49686,156,15,135,51,25,0,23,48,25,179,4.25,0.877451,7.78261
250,193,123,33,25,65,49743,134,15,98,33,34,0,25,59,34,159,3.27119,0.823834,6.36
251,201,155,51,22,82,49693,152,15,133,51,27,0,22,49,27,174,4.10204,0.865672,7.90909
252,215,146,57,14,75,49669,185,15,132,57,16,0,14,30,16,199,7.16667,0.925581,14.2143
253,178,147,46,24,77,49725,128,15,123,46,26,0,24,50,26,152,3.56,0.853933,6.33333
254,192,150,42,28,80,49724,126,15,122,42,38,0,28,66,38,154,2.90909,0.802083,5.5
255,227,147,41,29,77,49681,172,15,118,41,26,0,29,55,26,201,4.12727,0.885463,6.93103
256,207,178,50,35,93,49685,137,15,143,50,35,0,35,70,35,172,2.95714,0.830918,4.91429
257,193,157,49,27,81,49709,134,15,130,49,32,0,27,59,32,161,3.27119,0.834197,5.96296
258,202,161,59,18,84,49680,159,15,143,59,25,0,18,43,25,177,4.69767,0.876238,9.83333
259,158,95,30,14,51,49781,124,15,81,30,20,0,14,34,20,138,4.64706,0.873418,9.85714
260,218,153,57,15,81,49657,190,15,138,57,13,0,15,28,13,205,7.78571,0.940367,13.6667
261,199,190,60,30,100,49675,135,15,160,60,34,0,30,64,34,165,3.10938,0.829146,5.5
262,206,151,49,22,80,49700,149,15,129,49,35,0,22,57,35,171,3.61404,0.830097,7.77273
263,198,161,46,32,83,49707,132,15,129,46,34,0,32,66,34,164,3,0.828283,5.125
264,214,174,59,23,92,49670,156,15,151,59,35,0,23,58,35,179,3.68966,0.836449,7.78261
265,154,107,29,20,58,49778,115,15,87,29,19,0,20,39,19,135,3.94872,0.876623,6.75
266,215,157,56,18,83,49670,173,15,139,56,24,0,18,42,24,191,5.11905,0.888372,10.6111
267,218,167,49,29,89,49678,155,15,138,49,34,0,29,63,34,184,3.46032,0.844037,6.34483
268,189,164,53,25,86,49704,132,15,139,53,32,0,25,57,32,157,3.31579,0.830688,6.28
269,193,159,53,23,83,49697,144,15,136,53,26,0,23,49,26,167,3.93878,0.865285,7.26087
270,214,161,40,34,87,49694,145,15,127,40,35,0,34,69,35,179,3.10145,0.836449,5.26471
271,208,125,42,19,64,49712,163,15,106,42,26,0,19,45,26,182,4.62222,0.875,9.57895
272,206,164,51,26,87,49690,146,15,138,51,34,0,26,60,34,172,3.43333,0.834951,6.61538
273,192,170,61,20,89,49680,150,15,150,61,22,0,20,42,22,170,4.57143,0.885417,8.5
274,184,176,56,27,93,49695,129,15,149,56,28,0,27,55,28,156,3.34545,0.847826,5.77778
275,212,165,50,28,87,49693,142,15,137,50,42,0,28,70,42,170,3.02857,0.801887,6.07143
276,139,98,31,15,52,49799,103,15,83,31,21,0,15,36,21,118,3.86111,0.848921,7.86667
277,206,160,43,30,87,49700,140,15,130,43,36,0,30,66,36,170,3.12121,0.825243,5.66667
278,195,184,60,27,97,49684,132,15,157,60,36,0,27,63,36,159,3.09524,0.815385,5.88889
