group_idx,group_size,K_point,K_subtree
237,18,7,11
238,13,6,7
239,8,2,6
240,16,8,8
241,16,3,13
242,32,12,20
243,12,4,8
244,19,4,15
245,23,8,15
246,10,3,7
247,19,0,19
248,13,11,2
249,21,5,16
250,15,2,13
251,23,7,16
252,28,15,13
253,16,4,12
254,16,9,7
255,25,13,12
256,22,7,15
257,17,7,10
258,19,7,12
259,18,4,14
260,15,0,15
261,22,7,15
262,12,4,8
263,17,3,14
264,24,3,21
265,17,8,9
266,29,10,19
267,13,2,11
268,25,3,22
269,16,8,8
270,19,4,15
271,17,4,13
272,17,9,8
273,19,10,9
274,10,7,3
275,31,14,17
276,23,9,14
277,19,6,13
278,27,8,19
279,20,7,13
280,32,6,26
281,19,8,11
282,21,6,15
283,27,7,20
284,26,13,13
285,23,6,17
286,19,7,12
287,15,5,10
288,28,12,16
289,28,5,23
290,17,5,12
291,22,7,15
292,16,10,6
293,20,9,11
294,18,2,16
295,13,5,8
296,14,13,1
297,19,7,12
298,19,5,14
299,33,14,19
300,20,5,15
301,23,3,20
302,24,11,13
303,16,1,15
304,20,6,14
305,17,4,13
306,23,3,20
307,21,9,12
308,32,10,22
309,19,2,17
310,19,6,13
311,20,10,10
312,14,6,8
313,26,2,24
314,7,4,3
315,23,13,10
316,19,9,10
317,13,5,8
318,18,5,13
319,18,7,11
320,16,3,13
321,23,10,13
322,11,4,7
323,13,1,12
324,21,7,14
325,22,2,20
326,14,6,8
327,27,11,16
328,21,4,17
329,6,2,4
330,28,20,8
331,9,0,9
332,6,2,4
333,28,4,24
334,21,2,19
335,24,10,14
336,18,2,16
337,32,4,28
338,31,7,24
339,10,4,6
340,25,6,19
341,24,9,15
342,27,8,19
343,24,3,21
344,16,9,7
345,19,11,8
346,16,10,6
347,13,0,13
348,18,10,8
349,23,10,13
350,20,11,9
351,22,5,17
352,24,16,8
353,30,13,17
354,26,6,20
355,19,14,5
356,21,7,14
357,21,11,10
358,27,8,19
359,31,12,19
360,35,13,22
361,17,3,14
362,17,6,11
363,16,0,16
364,10,5,5
365,22,6,16
366,16,7,9
367,17,5,12
368,14,4,10
369,24,12,12
370,21,12,9
371,18,3,15
372,6,2,4
373,32,10,22
374,18,6,12
375,16,8,8
376,19,3,16
377,11,2,9
378,30,6,24
379,24,2,22
380,25,8,17
381,31,12,19
382,25,5,20
383,17,6,11
384,25,7,18
385,21,11,10
386,27,6,21
387,16,3,13
388,24,8,16
389,26,10,16
390,25,10,15
391,21,9,12
392,21,15,6
393,24,7,17
394,16,4,12
395,28,11,17
396,25,11,14
397,28,13,15
398,13,8,5
399,17,9,8
400,19,10,9
401,18,7,11
402,24,8,16
403,13,0,13
404,10,4,6
405,9,6,3
406,18,7,11
407,15,5,10
408,31,6,25
409,20,7,13
410,17,0,17
411,28,9,19
412,13,6,7
413,26,2,24
414,14,0,14
415,15,6,9
416,16,4,12
417,11,8,3
418,27,6,21
419,19,6,13
420,31,4,27
421,26,10,16
422,6,1,5
423,16,9,7
424,29,14,15
425,14,0,14
426,16,6,10
427,12,3,9
428,14,2,12
429,23,9,14
430,25,4,21
431,18,6,12
432,19,7,12
433,20,8,12
434,9,2,7
435,13,4,9
436,13,3,10
437,14,1,13
438,22,9,13
439,36,12,24
440,34,9,25
441,32,11,21
442,29,14,15
443,15,8,7
444,25,7,18
445,8,3,5
446,16,11,5
447,19,3,16
448,16,7,9
449,21,14,7
450,30,18,12
451,19,11,8
452,29,8,21
453,23,5,18
454,23,15,8
455,19,14,5
456,14,2,12
457,25,10,15
458,12,3,9
459,11,5,6
460,21,3,18
461,19,2,17
462,18,5,13
463,18,12,6
464,25,9,16
465,27,8,19
466,23,3,20
467,11,3,8
468,20,4,16
469,19,7,12
470,18,10,8
471,20,5,15
472,16,7,9
473,32,18,14
474,18,7,11
475,19,1,18
476,17,6,11
477,9,5,4
478,16,4,12
479,22,7,15
480,19,5,14
481,19,6,13
482,16,7,9
483,20,14,6
484,21,7,14
485,21,4,17
486,22,3,19
487,28,4,24
488,29,15,14
489,19,4,15
490,14,7,7
491,20,4,16
492,23,9,14
493,26,5,21
494,17,11,6
495,18,6,12
496,23,7,16
497,20,7,13
498,29,3,26
499,21,1,20
500,6,0,6
501,11,7,4
502,25,13,12
503,17,5,12
504,23,15,8
505,21,4,17
506,23,9,14
507,17,6,11
508,23,5,18
509,30,3,27
510,19,4,15
511,34,11,23
512,20,9,11
513,14,5,9
514,22,7,15
515,7,4,3
516,20,4,16
517,29,8,21
518,15,0,15
519,33,13,20
520,34,14,20
521,8,2,6
522,33,15,18
523,15,8,7
524,17,10,7
525,16,1,15
526,19,6,13
527,15,9,6
528,25,6,19
529,20,7,13
530,15,6,9
531,27,8,19
532,30,8,22
533,23,12,11
534,24,4,20
535,29,6,23
536,34,9,25
537,13,2,11
538,39,16,23
539,20,7,13
540,15,5,10
541,18,6,12
542,12,4,8
543,24,1,23
544,21,6,15
545,26,6,20
546,32,9,23
547,16,4,12
548,25,10,15
549,22,11,11
550,23,4,19
551,14,9,5
552,17,4,13
553,13,1,12
554,12,1,11
555,13,8,5
556,14,6,8
557,18,3,15
558,31,11,20
559,17,5,12
560,20,9,11
561,18,5,13
562,23,7,16
563,24,5,19
564,14,3,11
565,23,3,20
566,13,1,12
567,12,5,7
568,29,6,23
569,16,4,12
570,15,5,10
571,20,4,16
572,12,3,9
573,21,6,15
574,22,12,10
575,19,7,12
576,28,6,22
577,22,4,18
578,28,7,21
579,22,10,12
580,14,2,12
581,11,3,8
582,19,9,10
583,19,4,15
584,29,5,24
585,22,4,18
586,21,3,18
587,26,16,10
588,26,7,19
589,14,4,10
590,17,5,12
591,18,3,15
592,19,4,15
593,17,9,8
594,26,15,11
595,28,9,19
596,20,4,16
597,23,2,21
598,37,10,27
599,16,4,12
600,11,7,4
601,28,11,17
602,22,7,15
603,11,2,9
604,13,9,4
605,17,6,11
606,17,9,8
607,13,2,11
608,21,6,15
609,15,1,14
610,20,9,11
611,21,8,13
612,19,5,14
613,14,13,1
614,29,3,26
615,8,3,5
616,18,5,13
617,18,4,14
618,18,7,11
619,23,8,15
620,26,4,22
621,12,4,8
622,18,7,11
623,10,4,6
624,23,13,10
625,25,5,20
626,14,6,8
627,22,11,11
628,16,9,7
629,15,6,9
630,27,5,22
631,20,7,13
632,24,5,19
633,15,7,8
634,27,8,19
635,16,7,9
636,17,8,9
637,12,5,7
638,17,5,12
639,14,4,10
640,25,7,18
641,19,7,12
642,13,5,8
643,19,4,15
644,23,6,17
645,24,7,17
646,19,3,16
647,13,3,10
648,20,7,13
649,28,1,27
650,18,3,15
651,27,9,18
652,23,7,16
653,27,13,14
654,17,7,10
655,23,11,12
656,30,8,22
657,13,8,5
658,25,13,12
659,13,5,8
660,26,10,16
661,18,6,12
662,28,20,8
663,24,11,13
664,25,4,21
665,16,9,7
666,18,3,15
667,26,11,15
668,23,10,13
669,24,10,14
670,16,8,8
671,13,2,11
672,18,12,6
673,23,6,17
674,12,8,4
675,26,10,16
676,15,6,9
677,10,2,8
678,14,7,7
679,22,9,13
680,18,2,16
681,20,4,16
682,23,1,22
683,18,9,9
684,18,8,10
685,22,16,6
686,17,5,12
687,26,7,19
688,26,4,22
689,17,5,12
690,9,6,3
691,20,9,11
692,14,0,14
693,24,7,17
694,14,8,6
695,20,4,16
696,22,5,17
697,16,8,8
698,16,3,13
699,30,9,21
700,13,2,11
701,30,14,16
702,24,7,17
703,11,6,5
704,18,7,11
705,24,5,19
706,21,8,13
707,23,4,19
708,23,9,14
709,21,7,14
710,23,6,17
711,31,18,13
712,24,7,17
713,25,4,21
714,16,6,10
715,12,3,9
716,9,0,9
717,24,12,12
718,14,9,5
719,19,4,15
720,11,6,5
721,25,12,13
722,22,3,19
723,11,6,5
724,23,3,20
725,12,6,6
726,16,12,4
727,10,9,1
728,32,9,23
729,20,6,14
730,23,15,8
731,13,6,7
732,20,3,17
733,26,9,17
734,21,9,12
735,20,10,10
736,21,11,10
737,21,4,17
738,11,9,2
739,18,7,11
740,16,8,8
741,19,3,16
742,10,1,9
743,17,5,12
744,21,5,16
745,10,3,7
746,14,5,9
747,10,2,8
748,26,15,11
749,13,7,6
750,19,9,10
751,22,4,18
752,14,4,10
753,30,7,23
754,18,7,11
755,27,7,20
756,8,2,6
757,19,12,7
758,23,10,13
759,26,8,18
760,20,7,13
761,19,2,17
762,30,3,27
763,28,10,18
764,22,6,16
765,19,6,13
766,20,11,9
767,30,6,24
768,17,5,12
769,18,7,11
770,14,5,9
771,37,9,28
772,17,8,9
773,21,1,20
774,19,3,16
775,14,8,6
776,13,5,8
777,20,7,13
778,13,4,9
779,32,8,24
780,24,4,20
781,20,7,13
782,28,10,18
783,25,14,11
784,23,11,12
785,24,5,19
786,13,7,6
787,13,3,10
788,24,12,12
789,19,5,14
790,20,7,13
791,17,3,14
792,14,4,10
793,23,7,16
794,12,5,7
795,26,7,19
796,15,7,8
797,16,2,14
798,21,5,16
799,30,11,19
800,14,5,9
801,24,9,15
802,32,5,27
803,13,8,5
804,22,6,16
805,22,12,10
806,25,5,20
807,16,9,7
808,17,7,10
809,21,7,14
810,31,10,21
811,22,3,19
812,31,16,15
813,9,0,9
814,24,8,16
815,14,3,11
816,25,15,10
817,26,8,18
818,17,4,13
819,22,6,16
820,25,8,17
821,15,4,11
822,24,11,13
823,22,9,13
824,22,13,9
825,21,11,10
826,17,3,14
827,24,2,22
828,17,0,17
829,25,12,13
830,12,6,6
831,13,4,9
832,17,4,13
833,21,4,17
834,18,6,12
835,18,5,13
836,9,5,4
837,18,4,14
838,19,6,13
839,13,2,11
840,32,17,15
841,18,4,14
842,23,11,12
843,29,6,23
844,28,7,21
845,17,5,12
846,25,4,21
847,22,4,18
848,18,5,13
849,27,7,20
850,24,2,22
851,12,2,10
852,11,3,8
853,15,3,12
854,24,8,16
855,26,10,16
856,26,6,20
857,16,4,12
858,21,3,18
859,19,3,16
860,19,8,11
861,8,7,1
862,22,5,17
863,25,5,20
864,25,9,16
865,21,12,9
866,13,2,11
867,24,9,15
868,18,2,16
869,25,5,20
870,17,4,13
871,16,12,4
872,26,14,12
873,21,3,18
874,27,10,17
875,28,1,27
876,20,6,14
877,15,7,8
878,21,7,14
879,17,7,10
880,24,5,19
881,11,6,5
882,22,2,20
883,22,3,19
884,24,7,17
885,22,2,20
886,15,4,11
887,17,9,8
888,15,8,7
889,20,9,11
890,20,7,13
891,14,7,7
892,17,6,11
893,10,2,8
894,24,11,13
895,19,4,15
896,31,4,27
897,26,7,19
898,25,4,21
899,19,5,14
900,23,3,20
901,27,13,14
902,29,8,21
903,24,9,15
904,9,5,4
905,17,5,12
906,12,5,7
907,22,5,17
908,14,1,13
909,17,4,13
910,12,2,10
911,23,8,15
912,16,9,7
913,20,3,17
914,34,3,31
915,12,7,5
916,13,4,9
917,19,6,13
918,22,3,19
919,25,11,14
920,23,12,11
921,20,7,13
922,27,10,17
923,20,11,9
924,24,10,14
925,31,6,25
926,30,8,22
927,23,6,17
928,18,5,13
929,13,5,8
930,12,6,6
931,13,4,9
932,24,4,20
933,15,3,12
934,23,10,13
935,26,4,22
936,15,3,12
937,23,6,17
938,19,8,11
939,19,1,18
940,10,10,0
941,29,10,19
942,16,4,12
943,22,6,16
944,28,10,18
945,7,3,4
946,19,7,12
947,28,10,18
948,18,6,12
949,22,5,17
950,10,3,7
951,19,7,12
952,21,13,8
953,14,5,9
954,19,4,15
955,32,12,20
956,15,0,15
957,30,9,21
958,14,4,10
959,12,4,8
960,25,8,17
961,27,6,21
962,17,4,13
963,29,16,13
964,24,13,11
965,16,2,14
966,12,1,11
967,12,4,8
968,22,13,9
969,10,2,8
970,19,5,14
971,18,6,12
972,23,3,20
973,24,4,20
974,24,5,19
975,24,10,14
976,20,7,13
977,13,6,7
978,17,2,15
979,11,1,10
980,16,10,6
981,16,3,13
982,27,8,19
983,23,9,14
984,30,16,14
985,21,8,13
986,22,11,11
987,23,14,9
988,30,12,18
989,25,3,22
990,25,2,23
991,29,10,19
992,27,12,15
993,19,7,12
994,20,10,10
995,27,16,11
996,13,4,9
997,15,11,4
998,25,6,19
999,20,2,18
1000,12,5,7
1001,22,9,13
1002,17,11,6
1003,26,15,11
1004,23,13,10
1005,21,3,18
1006,18,7,11
1007,11,3,8
1008,32,6,26
1009,12,5,7
1010,17,5,12
1011,27,3,24
1012,24,14,10
1013,25,12,13
1014,25,9,16
1015,20,0,20
1016,16,4,12
1017,21,4,17
1018,17,3,14
1019,18,5,13
1020,13,3,10
1021,29,18,11
1022,10,1,9
1023,17,12,5
1024,20,4,16
1025,23,7,16
1026,7,4,3
1027,9,0,9
1028,24,5,19
1029,15,6,9
1030,21,4,17
1031,16,3,13
1032,23,6,17
1033,19,7,12
1034,15,5,10
1035,14,5,9
1036,11,2,9
1037,21,5,16
1038,19,8,11
1039,14,7,7
1040,25,3,22
1041,20,10,10
1042,20,11,9
1043,31,13,18
1044,27,14,13
1045,18,5,13
1046,34,14,20
1047,16,6,10
1048,27,10,17
1049,17,6,11
1050,17,2,15
1051,23,10,13
1052,19,11,8
1053,19,8,11
1054,20,5,15
1055,17,6,11
1056,21,4,17
1057,16,9,7
1058,18,4,14
1059,19,10,9
1060,26,5,21
1061,19,11,8
1062,31,6,25
1063,16,5,11
1064,15,6,9
1065,27,10,17
1066,15,7,8
1067,14,3,11
1068,15,6,9
1069,22,6,16
1070,19,4,15
1071,26,8,18
1072,28,8,20
1073,12,6,6
1074,18,7,11
1075,16,6,10
1076,19,6,13
1077,19,9,10
1078,18,5,13
1079,35,17,18
1080,20,8,12
1081,18,9,9
1082,17,3,14
1083,17,8,9
1084,20,7,13
1085,29,9,20
1086,18,2,16
1087,28,8,20
1088,20,5,15
1089,14,6,8
1090,18,7,11
1091,19,10,9
1092,19,8,11
1093,14,5,9
1094,17,6,11
1095,20,11,9
1096,29,14,15
1097,14,4,10
1098,16,6,10
1099,14,6,8
1100,10,2,8
1101,17,8,9
1102,18,10,8
1103,11,3,8
1104,16,2,14
1105,18,10,8
1106,38,21,17
1107,37,9,28
1108,19,2,17
1109,36,13,23
1110,30,20,10
1111,18,9,9
1112,28,14,14
1113,29,6,23
1114,20,6,14
1115,12,3,9
1116,23,11,12
1117,18,8,10
1118,20,7,13
1119,17,9,8
1120,29,7,22
1121,26,11,15
1122,26,9,17
1123,24,5,19
1124,27,7,20
1125,24,7,17
1126,26,3,23
1127,14,2,12
1128,22,4,18
1129,7,5,2
1130,22,6,16
1131,12,4,8
1132,26,15,11
1133,14,4,10
1134,23,4,19
1135,19,5,14
1136,22,4,18
1137,7,3,4
1138,23,6,17
1139,25,8,17
1140,15,6,9
1141,25,11,14
1142,8,6,2
1143,23,8,15
1144,17,4,13
1145,24,9,15
1146,16,8,8
1147,27,11,16
1148,23,7,16
1149,18,3,15
1150,26,10,16
1151,13,7,6
1152,16,1,15
1153,13,4,9
1154,25,14,11
1155,21,7,14
1156,33,13,20
1157,26,7,19
1158,22,11,11
1159,15,4,11
1160,31,10,21
1161,28,11,17
1162,17,6,11
1163,18,8,10
1164,21,4,17
1165,24,10,14
1166,15,7,8
1167,14,5,9
1168,14,8,6
1169,11,3,8
1170,21,3,18
1171,22,8,14
1172,17,1,16
1173,20,8,12
1174,26,10,16
1175,13,4,9
1176,25,10,15
1177,23,7,16
1178,20,5,15
1179,31,9,22
1180,22,13,9
1181,16,8,8
1182,18,7,11
1183,15,7,8
1184,27,7,20
1185,24,8,16
1186,20,9,11
1187,9,2,7
1188,26,6,20
1189,14,4,10
1190,14,5,9
1191,30,6,24
1192,25,11,14
1193,24,6,18
1194,22,8,14
1195,16,8,8
1196,22,11,11
1197,19,6,13
1198,15,7,8
1199,22,6,16
1200,24,12,12
1201,27,7,20
1202,13,2,11
1203,27,5,22
1204,24,5,19
1205,35,11,24
1206,17,6,11
1207,25,5,20
1208,12,3,9
1209,21,11,10
1210,23,4,19
1211,9,2,7
1212,36,11,25
1213,7,1,6
1214,18,5,13
1215,18,4,14
1216,13,7,6
1217,15,7,8
1218,29,13,16
1219,21,0,21
1220,24,5,19
1221,12,4,8
1222,15,1,14
1223,13,7,6
1224,36,14,22
1225,25,7,18
1226,15,6,9
1227,7,4,3
1228,17,7,10
1229,21,2,19
1230,18,6,12
1231,15,9,6
1232,31,12,19
1233,11,1,10
1234,20,4,16
1235,36,9,27
1236,22,4,18
1237,22,6,16
1238,11,4,7
1239,32,9,23
1240,21,12,9
1241,14,1,13
1242,22,16,6
1243,14,8,6
1244,30,15,15
1245,17,2,15
1246,25,6,19
1247,21,10,11
1248,22,7,15
1249,13,4,9
1250,32,5,27
1251,20,9,11
1252,14,8,6
1253,19,7,12
1254,23,3,20
1255,15,9,6
1256,16,9,7
1257,19,11,8
1258,23,13,10
1259,11,3,8
1260,18,10,8
1261,16,3,13
1262,23,7,16
1263,24,12,12
1264,18,3,15
1265,10,6,4
1266,18,3,15
1267,13,7,6
1268,24,11,13
1269,24,7,17
1270,15,4,11
1271,16,8,8
1272,4,2,2
1273,17,7,10
1274,23,9,14
1275,24,14,10
1276,11,4,7
1277,10,0,10
1278,32,6,26
1279,23,8,15
1280,14,7,7
1281,20,6,14
1282,12,3,9
1283,17,8,9
1284,21,5,16
1285,8,2,6
1286,14,9,5
1287,27,5,22
1288,32,12,20
1289,19,5,14
1290,21,6,15
1291,19,7,12
1292,21,12,9
1293,28,4,24
1294,22,8,14
1295,15,9,6
1296,27,11,16
1297,11,4,7
1298,22,2,20
1299,29,10,19
1300,17,6,11
1301,21,10,11
1302,32,16,16
1303,14,4,10
1304,22,7,15
1305,18,3,15
1306,26,10,16
1307,29,2,27
1308,19,8,11
1309,18,6,12
1310,28,9,19
1311,22,6,16
1312,13,7,6
1313,21,3,18
1314,16,3,13
1315,21,9,12
1316,30,6,24
1317,17,2,15
1318,21,8,13
1319,27,14,13
1320,20,5,15
1321,20,5,15
1322,23,10,13
1323,25,8,17
1324,14,10,4
1325,15,7,8
1326,14,5,9
1327,24,10,14
1328,19,5,14
1329,25,7,18
1330,36,2,34
1331,13,1,12
1332,28,9,19
1333,22,9,13
1334,29,12,17
1335,15,9,6
1336,35,9,26
1337,13,0,13
1338,19,9,10
1339,12,3,9
1340,11,5,6
1341,25,9,16
1342,36,10,26
1343,15,7,8
1344,34,10,24
1345,18,6,12
1346,15,7,8
1347,28,8,20
1348,18,1,17
1349,14,8,6
1350,25,8,17
1351,17,5,12
1352,28,12,16
1353,26,13,13
1354,18,6,12
1355,24,5,19
1356,36,19,17
1357,20,7,13
1358,14,3,11
1359,30,15,15
1360,32,15,17
1361,18,9,9
1362,25,11,14
1363,29,14,15
1364,23,12,11
1365,27,3,24
1366,19,7,12
1367,24,12,12
1368,34,14,20
1369,24,9,15
1370,20,4,16
1371,11,7,4
1372,16,10,6
1373,26,5,21
1374,23,8,15
1375,17,2,15
1376,33,10,23
1377,20,6,14
1378,17,7,10
1379,13,6,7
1380,28,7,21
1381,16,2,14
1382,26,12,14
1383,26,3,23
1384,29,10,19
1385,17,9,8
1386,17,4,13
1387,15,8,7
1388,18,7,11
1389,18,6,12
1390,13,4,9
1391,11,4,7
1392,21,9,12
1393,25,9,16
1394,14,6,8
1395,15,5,10
1396,33,9,24
1397,32,20,12
1398,28,10,18
1399,19,10,9
1400,13,3,10
1401,21,7,14
1402,11,4,7
1403,10,4,6
1404,12,4,8
1405,20,4,16
1406,23,11,12
1407,25,11,14
1408,23,11,12
1409,16,2,14
1410,16,4,12
1411,10,3,7
1412,19,7,12
1413,20,8,12
1414,30,14,16
1415,14,5,9
1416,26,9,17
1417,23,8,15
1418,22,5,17
1419,8,1,7
1420,21,5,16
1421,33,7,26
1422,20,8,12
1423,24,5,19
1424,20,7,13
1425,20,7,13
1426,19,8,11
1427,17,4,13
1428,19,10,9
1429,24,3,21
1430,11,3,8
1431,14,6,8
1432,33,11,22
1433,20,2,18
1434,19,7,12
1435,17,1,16
1436,10,5,5
1437,22,4,18
1438,24,12,12
1439,18,7,11
1440,18,3,15
1441,18,6,12
1442,26,7,19
1443,28,7,21
1444,20,5,15
1445,22,6,16
1446,14,9,5
1447,10,4,6
1448,15,6,9
1449,16,9,7
1450,24,5,19
1451,21,6,15
1452,6,1,5
1453,21,3,18
1454,26,8,18
1455,23,8,15
1456,19,15,4
1457,28,9,19
1458,10,4,6
1459,12,5,7
1460,7,3,4
1461,25,12,13
1462,12,7,5
1463,16,8,8
1464,6,4,2
1465,18,10,8
1466,14,4,10
1467,28,8,20
1468,16,4,12
1469,20,5,15
1470,29,6,23
1471,17,5,12
1472,17,1,16
1473,25,15,10
1474,19,9,10
1475,19,7,12
1476,15,8,7
1477,12,3,9
1478,18,7,11
1479,13,6,7
1480,25,11,14
1481,20,4,16
1482,20,3,17
1483,24,9,15
1484,12,4,8
1485,20,10,10
1486,10,2,8
1487,22,12,10
1488,19,3,16
1489,11,6,5
1490,18,4,14
1491,11,5,6
1492,27,8,19
1493,27,7,20
1494,26,5,21
1495,21,4,17
1496,17,9,8
1497,19,10,9
1498,26,12,14
1499,16,6,10
1500,26,8,18
1501,11,3,8
1502,25,8,17
1503,18,2,16
1504,29,3,26
1505,11,4,7
1506,29,6,23
1507,24,7,17
1508,7,2,5
1509,29,4,25
1510,23,9,14
1511,27,13,14
1512,23,11,12
1513,16,6,10
1514,31,12,19
1515,29,6,23
1516,18,8,10
1517,12,1,11
1518,19,10,9
1519,16,4,12
1520,33,5,28
1521,20,12,8
1522,12,3,9
1523,13,10,3
1524,17,7,10
1525,28,14,14
1526,25,10,15
1527,19,8,11
1528,25,8,17
1529,22,7,15
1530,19,9,10
1531,29,10,19
1532,20,3,17
1533,23,9,14
1534,19,4,15
1535,25,6,19
1536,14,8,6
1537,13,8,5
1538,15,4,11
1539,19,8,11
1540,17,6,11
1541,11,2,9
1542,20,4,16
1543,15,7,8
1544,25,6,19
1545,22,8,14
1546,14,6,8
1547,27,10,17
1548,37,15,22
1549,29,17,12
1550,26,6,20
1551,25,0,25
1552,11,5,6
1553,30,12,18
1554,21,5,16
1555,18,5,13
1556,16,2,14
1557,11,4,7
1558,17,1,16
1559,33,10,23
1560,31,8,23
1561,18,12,6
1562,16,5,11
1563,23,14,9
1564,34,19,15
1565,15,0,15
1566,17,9,8
1567,21,5,16
1568,18,4,14
1569,27,8,19
1570,13,10,3
1571,19,1,18
1572,40,18,22
1573,21,6,15
1574,14,4,10
1575,20,6,14
1576,12,6,6
1577,19,2,17
1578,19,6,13
1579,36,12,24
1580,19,5,14
1581,22,7,15
1582,20,6,14
1583,18,10,8
1584,32,11,21
1585,21,3,18
1586,23,6,17
1587,22,13,9
1588,16,4,12
1589,22,9,13
1590,25,7,18
1591,16,5,11
1592,22,1,21
1593,20,4,16
1594,22,7,15
1595,22,5,17
1596,12,2,10
1597,16,4,12
1598,32,12,20
1599,12,6,6
1600,24,9,15
1601,23,8,15
1602,18,5,13
1603,18,7,11
1604,22,11,11
1605,22,5,17
1606,12,5,7
1607,19,4,15
1608,17,7,10
1609,17,10,7
1610,12,8,4
1611,21,5,16
1612,25,14,11
1613,18,2,16
1614,21,5,16
1615,21,9,12
1616,25,11,14
1617,17,8,9
1618,16,7,9
1619,23,6,17
1620,24,11,13
1621,16,6,10
1622,20,10,10
1623,22,3,19
1624,12,5,7
1625,24,8,16
1626,26,14,12
1627,16,7,9
1628,28,6,22
1629,20,5,15
1630,23,10,13
1631,24,8,16
1632,14,9,5
1633,27,12,15
1634,19,5,14
1635,16,11,5
1636,20,4,16
1637,20,5,15
1638,26,10,16
1639,29,8,21
1640,16,5,11
1641,16,5,11
1642,19,8,11
1643,21,6,15
1644,10,5,5
1645,27,12,15
1646,26,11,15
1647,17,3,14
1648,22,6,16
1649,27,13,14
1650,22,13,9
1651,15,8,7
1652,26,11,15
1653,22,9,13
1654,16,3,13
1655,16,6,10
1656,31,0,31
1657,19,8,11
1658,32,5,27
1659,18,4,14
1660,25,8,17
1661,23,7,16
