group_idx,group_size,K_point,K_subtree
187,5,1,4
188,3,0,3
189,3,0,3
190,3,0,3
191,3,1,2
192,6,1,5
193,4,2,2
194,7,0,7
195,3,0,3
196,3,1,2
197,3,0,3
198,4,0,4
199,8,4,4
200,2,0,2
201,2,0,2
202,4,0,4
203,3,0,3
204,3,1,2
205,6,4,2
206,5,2,3
207,6,1,5
208,2,1,1
209,7,3,4
210,2,0,2
211,2,1,1
212,3,0,3
213,8,1,7
214,2,1,1
215,3,1,2
216,2,0,2
217,3,1,2
218,1,0,1
219,5,1,4
220,2,1,1
221,2,0,2
222,1,0,1
223,5,0,5
224,3,1,2
225,7,1,6
226,4,2,2
227,4,0,4
228,3,1,2
229,3,0,3
230,3,0,3
231,5,2,3
232,3,0,3
233,6,1,5
234,4,1,3
235,6,0,6
236,4,0,4
237,3,0,3
238,4,2,2
239,8,1,7
240,3,2,1
241,2,0,2
242,4,1,3
243,2,0,2
244,7,2,5
245,6,2,4
246,5,1,4
247,2,1,1
248,3,1,2
249,9,2,7
250,3,1,2
251,1,1,0
252,7,0,7
253,7,1,6
254,4,1,3
255,2,0,2
256,3,0,3
257,10,5,5
258,5,2,3
259,2,0,2
260,2,1,1
261,4,0,4
262,6,0,6
263,3,1,2
264,4,1,3
265,3,0,3
266,2,0,2
267,3,0,3
268,2,0,2
269,6,2,4
270,4,0,4
271,2,0,2
272,3,1,2
273,1,0,1
274,8,3,5
275,4,0,4
276,3,1,2
277,4,1,3
278,4,2,2
279,7,2,5
280,6,2,4
281,7,2,5
282,2,1,1
283,3,0,3
284,7,2,5
285,2,1,1
286,3,3,0
287,5,1,4
288,4,3,1
289,5,3,2
290,2,0,2
291,2,1,1
292,2,0,2
293,3,2,1
294,1,0,1
295,3,2,1
296,2,0,2
297,4,1,3
298,5,0,5
299,2,0,2
300,3,1,2
301,6,1,5
302,6,1,5
303,7,1,6
304,3,0,3
305,5,0,5
306,2,1,1
307,1,0,1
308,7,2,5
309,3,1,2
310,4,2,2
311,5,0,5
312,5,1,4
313,5,1,4
314,2,1,1
315,9,4,5
316,5,1,4
317,4,2,2
318,5,0,5
319,5,0,5
320,5,0,5
321,2,1,1
322,8,0,8
323,2,0,2
324,11,0,11
325,1,0,1
326,4,1,3
327,4,1,3
328,4,0,4
329,1,0,1
330,7,2,5
331,5,0,5
332,3,2,1
333,3,0,3
334,7,2,5
335,6,1,5
336,3,0,3
337,5,0,5
338,1,0,1
339,3,1,2
340,3,1,2
341,5,2,3
342,2,1,1
343,6,2,4
344,2,1,1
345,4,0,4
346,5,1,4
347,4,1,3
348,5,0,5
349,1,0,1
350,1,1,0
351,6,2,4
352,4,0,4
353,2,1,1
354,3,1,2
355,5,0,5
356,1,0,1
357,6,3,3
358,12,4,8
359,3,0,3
360,3,1,2
361,2,0,2
362,1,0,1
363,4,1,3
364,6,1,5
365,3,2,1
366,3,1,2
367,8,2,6
368,2,0,2
369,4,2,2
370,5,3,2
371,2,0,2
372,4,0,4
373,4,1,3
374,7,1,6
375,7,1,6
376,3,1,2
377,5,2,3
378,4,0,4
379,1,0,1
380,4,0,4
381,3,1,2
382,3,1,2
383,3,2,1
384,5,2,3
385,2,1,1
386,2,0,2
387,5,0,5
388,3,1,2
389,3,0,3
390,4,2,2
391,2,2,0
392,1,0,1
393,10,3,7
394,4,1,3
395,6,1,5
396,2,1,1
397,3,0,3
398,6,0,6
399,4,1,3
400,3,0,3
401,8,2,6
402,13,2,11
403,5,2,3
404,4,2,2
405,3,1,2
406,5,1,4
407,5,2,3
408,7,1,6
409,8,4,4
410,4,2,2
411,3,1,2
412,1,0,1
413,3,1,2
414,1,1,0
415,2,1,1
416,7,2,5
417,7,0,7
418,4,0,4
419,8,3,5
420,4,1,3
421,10,2,8
422,5,2,3
423,5,0,5
424,9,3,6
425,5,0,5
426,3,0,3
427,7,3,4
428,4,2,2
429,5,0,5
430,9,1,8
431,7,1,6
432,6,4,2
433,6,4,2
434,7,2,5
435,4,1,3
436,3,0,3
437,9,2,7
438,7,0,7
439,3,2,1
440,3,0,3
441,5,1,4
442,2,0,2
443,4,2,2
444,6,1,5
445,3,1,2
446,6,2,4
447,1,0,1
448,4,2,2
449,2,0,2
450,4,1,3
451,2,1,1
452,8,4,4
453,4,1,3
454,6,1,5
455,5,2,3
456,2,1,1
457,7,2,5
458,5,0,5
459,5,1,4
460,6,0,6
461,2,0,2
462,5,0,5
463,6,1,5
464,2,0,2
465,2,1,1
466,5,1,4
467,5,1,4
468,1,0,1
469,5,1,4
470,2,0,2
471,5,1,4
472,5,0,5
473,5,2,3
474,3,0,3
475,5,1,4
476,5,2,3
477,3,1,2
478,5,2,3
479,3,1,2
480,2,0,2
481,5,2,3
482,8,4,4
483,5,3,2
484,6,3,3
485,2,0,2
486,5,2,3
487,2,1,1
488,2,0,2
489,7,1,6
490,3,1,2
491,8,3,5
492,5,1,4
493,1,0,1
494,5,0,5
495,7,0,7
496,7,4,3
497,1,1,0
498,11,0,11
499,3,1,2
500,4,1,3
501,3,0,3
502,6,2,4
503,8,3,5
504,1,1,0
505,3,2,1
506,3,0,3
507,6,3,3
508,6,3,3
509,1,0,1
510,4,1,3
511,6,1,5
512,5,1,4
513,3,2,1
514,5,1,4
515,2,0,2
516,3,1,2
517,6,1,5
518,3,1,2
519,4,1,3
520,2,0,2
521,3,0,3
522,3,1,2
523,6,2,4
524,3,1,2
525,8,1,7
526,3,2,1
527,1,0,1
528,1,1,0
529,3,1,2
530,6,0,6
531,7,5,2
532,3,1,2
533,4,1,3
534,10,3,7
535,2,0,2
536,6,1,5
537,3,1,2
538,4,0,4
539,6,2,4
540,4,2,2
541,4,3,1
542,3,0,3
543,8,2,6
544,5,2,3
545,2,1,1
546,5,0,5
547,2,0,2
548,3,1,2
549,4,0,4
550,5,1,4
551,7,2,5
552,5,2,3
553,5,1,4
554,5,1,4
555,7,2,5
556,4,0,4
557,6,3,3
558,2,0,2
559,2,0,2
560,4,1,3
561,2,1,1
562,9,3,6
563,3,2,1
564,4,0,4
565,4,1,3
566,3,0,3
567,6,1,5
568,5,2,3
569,2,1,1
570,5,0,5
571,7,2,5
572,4,1,3
573,3,0,3
574,8,1,7
575,6,2,4
576,6,0,6
577,4,0,4
578,3,0,3
579,6,0,6
580,3,3,0
581,1,0,1
582,4,2,2
583,4,0,4
584,2,1,1
585,3,1,2
586,4,1,3
587,6,3,3
588,4,0,4
589,2,1,1
590,5,1,4
591,5,2,3
592,2,0,2
593,4,2,2
594,8,1,7
595,3,0,3
596,2,0,2
597,7,2,5
598,3,0,3
599,5,0,5
600,1,0,1
601,3,1,2
602,1,0,1
603,2,1,1
604,1,0,1
605,6,1,5
606,3,1,2
607,2,0,2
608,2,1,1
609,2,1,1
610,2,1,1
611,3,0,3
612,4,2,2
613,3,0,3
614,2,0,2
615,2,0,2
616,3,1,2
617,5,3,2
618,3,2,1
619,6,3,3
620,4,1,3
621,3,0,3
622,3,2,1
623,4,2,2
624,2,0,2
625,9,3,6
626,4,0,4
627,3,2,1
628,2,1,1
629,1,0,1
630,8,1,7
631,5,1,4
632,4,0,4
633,3,1,2
634,2,0,2
635,5,2,3
636,5,3,2
637,5,1,4
638,4,0,4
639,7,3,4
640,6,5,1
641,6,1,5
642,6,0,6
643,5,0,5
644,7,0,7
645,3,3,0
646,5,2,3
647,6,2,4
648,7,2,5
649,4,0,4
650,4,2,2
651,1,0,1
652,8,6,2
653,4,0,4
654,5,1,4
655,2,0,2
656,5,0,5
657,7,0,7
658,6,3,3
659,2,0,2
660,3,1,2
661,4,4,0
662,4,2,2
663,6,2,4
664,7,2,5
665,5,0,5
666,4,1,3
667,4,1,3
668,3,0,3
669,4,2,2
670,9,1,8
671,5,3,2
672,4,1,3
673,5,0,5
674,1,0,1
675,5,0,5
676,5,1,4
677,3,2,1
678,5,1,4
679,6,2,4
680,3,2,1
681,3,0,3
682,3,0,3
683,2,0,2
684,5,2,3
685,4,1,3
686,2,1,1
687,1,1,0
688,3,1,2
689,5,4,1
690,9,4,5
691,8,1,7
692,2,0,2
693,4,0,4
694,7,3,4
695,4,1,3
696,3,0,3
697,3,1,2
698,3,0,3
699,1,0,1
700,4,0,4
701,3,2,1
702,3,1,2
703,7,2,5
704,3,1,2
705,4,0,4
706,3,0,3
707,7,1,6
708,4,0,4
709,3,1,2
710,6,0,6
711,1,0,1
712,2,0,2
713,4,2,2
714,3,0,3
715,2,0,2
716,2,0,2
717,5,1,4
718,5,0,5
719,5,0,5
720,4,0,4
721,4,2,2
722,5,1,4
723,4,1,3
724,3,1,2
725,5,0,5
726,4,2,2
727,6,2,4
728,6,2,4
729,6,2,4
730,3,1,2
731,5,1,4
732,2,2,0
733,7,0,7
734,1,0,1
735,6,2,4
736,4,1,3
737,6,2,4
738,9,3,6
739,6,2,4
740,7,2,5
741,3,1,2
742,4,0,4
743,1,1,0
744,4,0,4
745,1,0,1
746,4,2,2
747,6,2,4
748,5,1,4
749,5,2,3
750,8,3,5
751,2,1,1
752,3,0,3
753,2,1,1
754,4,1,3
755,4,0,4
756,6,0,6
757,4,3,1
758,3,0,3
759,6,3,3
760,4,2,2
761,6,3,3
762,2,0,2
763,3,0,3
764,4,1,3
765,2,0,2
766,4,3,1
767,4,0,4
768,1,1,0
769,3,0,3
770,4,1,3
771,6,0,6
772,4,1,3
773,5,2,3
774,7,1,6
775,5,0,5
776,4,1,3
777,2,0,2
778,5,1,4
779,6,0,6
780,6,1,5
781,1,0,1
782,7,2,5
783,5,1,4
784,10,1,9
785,1,0,1
786,4,1,3
787,5,1,4
788,2,1,1
789,3,1,2
790,3,0,3
791,2,0,2
792,1,1,0
793,6,1,5
794,4,1,3
795,4,1,3
796,6,4,2
797,3,1,2
798,3,0,3
799,9,3,6
800,2,2,0
801,4,1,3
802,2,0,2
803,5,1,4
804,4,1,3
805,4,2,2
806,3,1,2
807,2,0,2
808,5,2,3
809,3,1,2
810,2,1,1
811,1,1,0
812,5,2,3
813,6,2,4
814,2,2,0
815,3,1,2
816,11,3,8
817,3,1,2
818,1,1,0
819,3,1,2
820,3,1,2
821,4,3,1
822,3,0,3
823,7,2,5
824,3,2,1
825,3,1,2
826,1,0,1
827,3,0,3
828,7,1,6
829,7,1,6
830,5,1,4
831,3,1,2
832,5,3,2
833,1,1,0
834,5,1,4
835,4,0,4
836,6,1,5
837,6,1,5
838,4,1,3
839,4,0,4
840,4,2,2
841,5,1,4
842,2,0,2
843,7,2,5
844,4,0,4
845,6,2,4
846,5,3,2
847,10,2,8
848,3,0,3
849,4,2,2
850,5,1,4
851,5,2,3
852,5,1,4
853,9,0,9
854,3,0,3
855,8,1,7
856,3,0,3
857,7,1,6
858,6,1,5
859,5,1,4
860,5,1,4
861,6,2,4
862,2,0,2
863,7,1,6
864,6,1,5
865,4,2,2
866,6,2,4
867,4,1,3
868,4,0,4
869,2,0,2
870,6,3,3
871,8,1,7
872,1,0,1
873,3,0,3
874,1,0,1
875,1,0,1
876,5,3,2
877,5,2,3
878,10,1,9
879,2,1,1
880,2,1,1
881,2,0,2
882,4,0,4
883,5,0,5
884,5,1,4
885,7,1,6
886,3,2,1
887,5,0,5
888,3,0,3
889,3,3,0
890,6,2,4
891,2,1,1
892,7,3,4
893,5,3,2
894,5,0,5
895,1,0,1
896,2,1,1
897,3,0,3
898,6,3,3
899,2,0,2
900,9,3,6
901,2,0,2
902,3,0,3
903,5,3,2
904,1,0,1
905,3,2,1
906,2,0,2
907,1,1,0
908,6,2,4
909,3,1,2
910,2,1,1
911,7,3,4
912,5,1,4
913,3,0,3
914,2,1,1
915,4,0,4
916,9,2,7
917,1,1,0
918,3,2,1
919,6,0,6
920,1,0,1
921,3,2,1
922,5,1,4
923,7,2,5
924,6,2,4
925,2,1,1
926,2,2,0
927,4,0,4
928,2,0,2
929,4,1,3
930,4,2,2
931,5,0,5
932,4,0,4
933,5,1,4
934,4,1,3
935,3,1,2
936,3,0,3
937,4,1,3
938,4,3,1
939,4,0,4
940,4,2,2
941,5,4,1
942,8,2,6
943,4,1,3
944,5,2,3
945,5,1,4
946,3,1,2
947,3,1,2
948,4,1,3
949,5,1,4
950,1,0,1
951,5,2,3
952,4,0,4
953,4,1,3
954,6,0,6
955,2,0,2
956,2,1,1
957,5,4,1
958,5,1,4
959,2,0,2
960,3,3,0
961,1,0,1
962,7,2,5
963,3,0,3
964,4,0,4
965,2,0,2
966,7,3,4
967,2,0,2
968,7,3,4
969,5,0,5
970,3,1,2
971,4,1,3
972,3,3,0
973,3,0,3
974,4,1,3
975,2,1,1
976,2,1,1
977,4,1,3
978,6,3,3
979,4,1,3
980,7,1,6
981,3,1,2
982,3,0,3
983,8,2,6
984,2,0,2
985,2,1,1
986,6,1,5
987,6,0,6
988,2,0,2
989,4,2,2
990,5,0,5
991,7,3,4
992,5,1,4
993,4,3,1
994,6,0,6
995,5,2,3
996,5,0,5
997,3,1,2
998,5,3,2
999,3,2,1
1000,4,1,3
1001,1,0,1
1002,5,3,2
1003,5,3,2
1004,3,2,1
1005,3,0,3
1006,2,1,1
1007,5,2,3
1008,5,0,5
1009,3,2,1
1010,6,1,5
1011,3,0,3
1012,2,1,1
1013,2,0,2
1014,3,2,1
1015,2,0,2
1016,7,1,6
1017,9,2,7
1018,3,0,3
1019,1,1,0
1020,4,1,3
1021,4,0,4
1022,2,0,2
1023,2,1,1
1024,4,2,2
1025,6,1,5
1026,2,1,1
1027,4,0,4
1028,2,1,1
1029,1,0,1
1030,9,1,8
1031,5,1,4
1032,3,1,2
1033,7,2,5
1034,2,0,2
1035,2,1,1
1036,4,1,3
1037,3,0,3
1038,4,2,2
1039,9,3,6
1040,2,0,2
1041,8,0,8
1042,5,0,5
1043,6,1,5
1044,3,2,1
1045,7,3,4
1046,7,4,3
1047,2,2,0
1048,4,1,3
1049,5,2,3
1050,2,0,2
1051,1,0,1
1052,7,2,5
1053,6,2,4
1054,4,2,2
1055,1,1,0
1056,5,1,4
1057,2,1,1
1058,2,0,2
1059,3,1,2
1060,7,3,4
1061,5,1,4
1062,1,0,1
1063,11,4,7
1064,2,0,2
1065,6,1,5
1066,4,3,1
1067,1,1,0
1068,4,3,1
1069,8,1,7
1070,1,1,0
1071,2,1,1
1072,6,1,5
1073,8,3,5
1074,3,1,2
1075,9,2,7
1076,4,2,2
1077,3,1,2
1078,6,0,6
1079,3,1,2
1080,8,1,7
1081,4,3,1
1082,3,1,2
1083,9,5,4
1084,2,0,2
1085,3,1,2
1086,4,1,3
1087,5,2,3
1088,1,1,0
1089,3,1,2
1090,3,0,3
1091,1,0,1
1092,3,1,2
1093,7,2,5
1094,4,1,3
1095,5,2,3
1096,5,1,4
1097,8,1,7
1098,4,2,2
1099,6,2,4
1100,5,1,4
1101,6,2,4
1102,3,1,2
1103,5,0,5
1104,2,0,2
1105,2,0,2
1106,3,1,2
1107,3,1,2
1108,6,3,3
1109,3,1,2
1110,3,0,3
1111,4,0,4
1112,5,1,4
1113,4,3,1
1114,1,1,0
1115,6,2,4
1116,3,2,1
1117,5,2,3
1118,4,1,3
1119,3,3,0
1120,4,3,1
1121,1,0,1
1122,6,2,4
1123,3,1,2
1124,1,0,1
1125,5,1,4
1126,2,1,1
1127,4,1,3
1128,6,2,4
1129,3,2,1
1130,3,1,2
1131,4,0,4
1132,1,0,1
1133,4,1,3
1134,4,1,3
1135,5,1,4
1136,4,2,2
1137,7,2,5
1138,6,1,5
1139,2,1,1
1140,3,2,1
1141,5,0,5
1142,7,3,4
1143,4,0,4
1144,4,1,3
1145,1,0,1
1146,7,4,3
1147,1,0,1
1148,5,0,5
1149,4,1,3
1150,4,0,4
1151,9,2,7
1152,4,1,3
1153,1,0,1
1154,4,2,2
1155,1,0,1
1156,5,0,5
1157,6,1,5
1158,1,1,0
1159,6,3,3
1160,7,1,6
1161,6,2,4
1162,2,0,2
1163,7,3,4
1164,4,0,4
1165,7,0,7
1166,3,0,3
1167,8,1,7
1168,4,1,3
1169,4,1,3
1170,7,0,7
1171,6,1,5
1172,4,0,4
1173,2,1,1
1174,5,4,1
1175,9,1,8
1176,8,2,6
1177,3,2,1
1178,3,1,2
1179,5,0,5
1180,2,0,2
1181,4,1,3
1182,2,0,2
1183,7,2,5
1184,4,3,1
1185,2,0,2
1186,2,0,2
1187,6,1,5
1188,3,0,3
1189,2,0,2
1190,2,0,2
1191,1,0,1
1192,3,1,2
1193,7,1,6
1194,3,1,2
1195,5,0,5
1196,6,2,4
1197,2,0,2
1198,5,0,5
1199,2,0,2
1200,4,0,4
1201,1,0,1
1202,11,4,7
1203,4,2,2
1204,6,2,4
1205,10,4,6
1206,3,1,2
1207,1,0,1
1208,8,2,6
1209,3,0,3
1210,10,3,7
1211,4,0,4
1212,2,1,1
1213,4,0,4
1214,2,0,2
1215,3,0,3
1216,2,0,2
1217,2,0,2
1218,6,2,4
1219,3,1,2
1220,5,0,5
1221,5,3,2
1222,1,0,1
1223,7,3,4
1224,2,0,2
1225,5,2,3
1226,3,1,2
1227,2,2,0
1228,5,1,4
1229,3,1,2
1230,4,0,4
1231,1,0,1
1232,7,3,4
1233,5,0,5
1234,4,1,3
1235,4,2,2
1236,1,1,0
1237,2,1,1
1238,1,0,1
1239,1,1,0
1240,1,0,1
1241,3,1,2
1242,9,1,8
1243,5,2,3
1244,6,2,4
1245,1,1,0
1246,6,1,5
1247,3,0,3
1248,2,1,1
1249,4,1,3
1250,7,4,3
1251,5,1,4
1252,6,1,5
1253,4,2,2
1254,4,1,3
1255,4,1,3
1256,5,0,5
1257,6,1,5
1258,2,0,2
1259,1,0,1
1260,8,0,8
1261,7,2,5
1262,3,1,2
1263,5,1,4
1264,3,1,2
1265,5,2,3
1266,6,0,6
1267,9,1,8
1268,3,2,1
1269,5,1,4
1270,8,3,5
1271,9,4,5
1272,5,2,3
1273,1,0,1
1274,4,1,3
1275,3,0,3
1276,7,1,6
1277,3,1,2
1278,4,1,3
1279,3,1,2
1280,2,0,2
1281,5,1,4
1282,4,1,3
1283,5,1,4
1284,5,2,3
1285,6,1,5
1286,3,1,2
1287,3,1,2
1288,7,1,6
1289,3,1,2
1290,5,1,4
1291,4,1,3
1292,3,0,3
1293,4,2,2
1294,10,1,9
1295,5,0,5
1296,3,1,2
1297,4,1,3
1298,5,2,3
1299,5,1,4
1300,5,0,5
1301,1,1,0
1302,3,0,3
1303,2,1,1
1304,5,0,5
1305,3,0,3
1306,2,1,1
1307,2,0,2
1308,3,3,0
1309,5,1,4
1310,4,1,3
1311,1,0,1
1312,3,1,2
1313,5,1,4
1314,4,2,2
1315,6,1,5
1316,6,4,2
1317,7,2,5
1318,1,0,1
1319,6,2,4
1320,5,2,3
1321,8,1,7
1322,2,1,1
1323,6,0,6
1324,2,0,2
1325,4,0,4
1326,7,0,7
1327,4,1,3
1328,7,1,6
1329,1,0,1
1330,6,1,5
1331,5,1,4
1332,4,0,4
1333,6,1,5
1334,1,0,1
1335,5,1,4
1336,2,0,2
1337,5,0,5
1338,4,0,4
1339,4,0,4
1340,6,3,3
1341,8,2,6
1342,1,1,0
1343,3,2,1
1344,2,0,2
1345,3,1,2
1346,6,1,5
1347,3,0,3
1348,2,1,1
1349,5,2,3
1350,6,2,4
1351,4,1,3
1352,4,2,2
1353,3,0,3
1354,8,2,6
1355,5,1,4
1356,2,1,1
1357,4,1,3
1358,9,5,4
1359,2,0,2
1360,6,3,3
1361,5,2,3
1362,3,1,2
1363,6,1,5
1364,1,0,1
1365,2,1,1
1366,2,1,1
1367,3,0,3
1368,3,2,1
1369,1,0,1
1370,4,2,2
1371,2,0,2
1372,10,3,7
1373,2,0,2
1374,4,2,2
1375,6,0,6
1376,3,0,3
1377,8,2,6
1378,6,2,4
1379,3,0,3
1380,5,2,3
1381,4,1,3
1382,5,2,3
1383,8,3,5
1384,6,2,4
1385,8,2,6
1386,5,3,2
1387,9,3,6
1388,4,1,3
1389,4,1,3
1390,2,0,2
1391,5,0,5
1392,5,2,3
1393,4,2,2
1394,8,2,6
1395,4,0,4
1396,3,2,1
1397,3,0,3
1398,1,0,1
1399,2,0,2
1400,7,4,3
1401,6,1,5
1402,3,0,3
1403,4,1,3
1404,6,2,4
1405,6,4,2
1406,6,1,5
1407,1,0,1
1408,3,0,3
1409,2,1,1
1410,2,0,2
1411,2,0,2
1412,3,0,3
1413,6,2,4
1414,3,0,3
1415,3,0,3
1416,5,1,4
1417,6,2,4
1418,3,1,2
1419,3,0,3
1420,1,1,0
1421,2,1,1
1422,5,0,5
1423,4,2,2
1424,4,2,2
1425,6,2,4
1426,8,4,4
1427,4,0,4
1428,6,1,5
1429,1,0,1
1430,4,1,3
1431,5,2,3
1432,5,3,2
1433,5,2,3
1434,7,1,6
1435,3,1,2
1436,5,5,0
1437,8,1,7
1438,4,0,4
1439,2,1,1
1440,5,0,5
1441,4,0,4
1442,2,0,2
1443,5,4,1
1444,4,0,4
1445,3,1,2
1446,4,3,1
1447,3,1,2
1448,7,2,5
1449,4,1,3
1450,7,2,5
1451,2,1,1
1452,6,2,4
1453,2,0,2
1454,5,2,3
1455,4,3,1
1456,4,0,4
1457,4,1,3
1458,4,3,1
1459,3,2,1
1460,5,0,5
1461,1,1,0
1462,4,1,3
1463,6,1,5
1464,2,1,1
1465,5,1,4
1466,4,2,2
1467,3,0,3
1468,3,0,3
1469,4,1,3
1470,1,1,0
1471,8,5,3
1472,6,1,5
1473,4,1,3
1474,1,0,1
1475,3,2,1
1476,8,3,5
1477,2,0,2
1478,3,1,2
1479,8,2,6
1480,5,1,4
1481,3,1,2
1482,2,1,1
1483,4,3,1
1484,1,0,1
1485,3,1,2
1486,4,1,3
1487,3,2,1
1488,10,4,6
1489,2,1,1
1490,2,1,1
1491,3,3,0
1492,7,3,4
1493,3,1,2
1494,6,1,5
1495,4,0,4
1496,5,1,4
1497,5,1,4
1498,4,1,3
1499,2,1,1
1500,3,1,2
1501,4,3,1
1502,6,3,3
1503,5,2,3
1504,7,1,6
1505,2,1,1
1506,3,1,2
1507,6,3,3
1508,1,1,0
1509,5,2,3
1510,3,2,1
1511,4,2,2
1512,5,2,3
1513,6,3,3
1514,5,2,3
1515,5,1,4
1516,5,1,4
1517,4,2,2
1518,2,2,0
1519,4,1,3
1520,4,1,3
1521,4,2,2
1522,4,0,4
1523,3,1,2
1524,3,0,3
1525,3,1,2
1526,5,1,4
1527,3,0,3
1528,5,3,2
1529,3,3,0
1530,3,0,3
1531,3,2,1
1532,4,2,2
1533,5,2,3
1534,3,0,3
1535,3,2,1
1536,2,0,2
1537,1,0,1
1538,3,0,3
1539,5,3,2
1540,5,2,3
1541,4,1,3
1542,1,0,1
1543,5,3,2
1544,7,0,7
1545,3,0,3
1546,4,0,4
1547,1,0,1
1548,3,1,2
1549,2,1,1
1550,1,0,1
1551,4,1,3
1552,6,1,5
1553,2,0,2
1554,2,1,1
1555,3,0,3
1556,3,0,3
1557,3,0,3
1558,5,5,0
1559,3,0,3
1560,1,0,1
1561,5,1,4
1562,1,0,1
1563,1,0,1
1564,1,0,1
1565,3,1,2
1566,5,0,5
1567,8,4,4
1568,5,2,3
1569,3,1,2
1570,2,1,1
1571,7,2,5
1572,5,0,5
1573,6,1,5
1574,6,6,0
1575,7,2,5
1576,6,3,3
1577,4,0,4
1578,2,0,2
1579,13,2,11
1580,1,0,1
1581,4,1,3
1582,6,1,5
1583,1,0,1
1584,5,1,4
1585,5,0,5
1586,3,0,3
1587,8,1,7
1588,3,2,1
1589,4,0,4
1590,6,0,6
1591,6,3,3
1592,9,3,6
1593,5,2,3
1594,7,2,5
1595,3,0,3
1596,3,1,2
1597,1,0,1
1598,1,1,0
1599,3,2,1
1600,7,3,4
1601,7,2,5
1602,2,0,2
1603,3,0,3
1604,8,2,6
1605,5,0,5
1606,6,4,2
1607,2,1,1
1608,6,2,4
1609,4,2,2
1610,5,1,4
1611,3,2,1
1612,7,1,6
1613,5,1,4
1614,3,1,2
1615,1,0,1
1616,4,0,4
1617,5,5,0
1618,6,1,5
1619,4,0,4
1620,4,1,3
1621,6,0,6
1622,3,2,1
1623,2,1,1
1624,4,1,3
1625,6,2,4
1626,2,0,2
1627,5,0,5
1628,5,1,4
1629,5,2,3
1630,4,2,2
1631,5,2,3
1632,6,1,5
1633,4,1,3
1634,1,0,1
1635,4,2,2
1636,4,0,4
1637,7,1,6
1638,6,2,4
1639,4,0,4
1640,4,0,4
1641,4,2,2
1642,2,0,2
1643,1,0,1
1644,1,0,1
1645,4,1,3
1646,4,1,3
1647,6,1,5
1648,3,0,3
1649,3,0,3
1650,4,1,3
1651,4,0,4
1652,2,1,1
1653,8,3,5
1654,3,1,2
1655,3,0,3
1656,4,2,2
1657,1,0,1
1658,1,0,1
1659,1,0,1
1660,3,0,3
1661,6,4,2
