group_idx,group_size,K_point,K_subtree
156,120,32,88
157,94,22,72
158,123,53,70
159,118,33,85
160,98,41,57
161,75,36,39
162,134,43,91
163,73,22,51
164,145,68,77
165,86,22,64
166,72,24,48
167,87,24,63
168,143,58,85
169,83,36,47
170,128,33,95
171,60,17,43
172,104,45,59
173,147,48,99
174,87,29,58
175,95,45,50
176,144,57,87
177,116,34,82
178,78,36,42
179,151,24,127
180,117,34,83
181,110,46,64
182,80,39,41
183,108,31,77
184,127,34,93
185,63,32,31
186,67,31,36
187,84,29,55
188,78,25,53
189,105,48,57
190,105,43,62
191,113,50,63
192,115,56,59
193,124,47,77
194,128,53,75
195,52,26,26
196,146,39,107
197,98,31,67
198,92,45,47
199,89,26,63
200,106,50,56
201,66,19,47
202,138,44,94
203,106,19,87
204,99,30,69
205,120,28,92
206,90,25,65
207,103,32,71
208,93,37,56
209,154,32,122
210,83,47,36
211,66,29,37
212,113,41,72
213,131,31,100
214,103,25,78
215,124,48,76
216,85,27,58
217,74,31,43
218,111,40,71
219,108,35,73
220,114,49,65
221,132,33,99
222,85,32,53
223,84,27,57
224,120,36,84
225,94,16,78
226,119,26,93
227,112,36,76
228,83,35,48
229,97,17,80
230,87,21,66
231,110,41,69
232,113,32,81
233,55,19,36
234,121,53,68
235,105,39,66
236,50,39,11
237,99,22,77
238,36,5,31
239,130,57,73
240,132,29,103
241,86,38,48
242,98,29,69
243,129,49,80
244,99,35,64
245,76,28,48
246,104,27,77
247,62,19,43
248,99,13,86
249,66,13,53
250,116,27,89
251,113,53,60
252,135,41,94
253,96,21,75
254,115,8,107
255,65,27,38
256,145,26,119
257,94,36,58
258,123,36,87
259,106,48,58
260,85,16,69
261,69,38,31
262,89,42,47
263,95,30,65
264,111,36,75
265,69,13,56
266,31,5,26
267,126,50,76
268,89,38,51
269,96,19,77
270,88,25,63
271,140,68,72
272,100,36,64
273,146,56,90
274,77,14,63
275,118,23,95
276,122,53,69
277,92,26,66
278,90,42,48
279,154,47,107
280,77,25,52
281,111,37,74
282,96,39,57
283,114,23,91
284,90,37,53
285,78,26,52
286,120,54,66
287,117,55,62
288,87,42,45
289,114,45,69
290,102,10,92
291,114,36,78
292,101,48,53
293,119,31,88
294,96,37,59
295,87,10,77
296,169,57,112
297,120,46,74
298,87,29,58
299,110,51,59
300,148,18,130
301,117,23,94
302,107,29,78
303,86,24,62
304,96,38,58
305,124,70,54
306,144,61,83
307,111,24,87
308,72,20,52
309,89,17,72
310,86,24,62
311,120,38,82
312,93,40,53
313,92,29,63
314,138,76,62
315,136,27,109
316,88,42,46
317,71,21,50
318,55,31,24
319,132,33,99
320,73,39,34
321,113,25,88
322,126,42,84
323,122,43,79
324,101,51,50
325,77,38,39
326,66,26,40
327,104,52,52
328,67,23,44
329,88,22,66
330,141,44,97
331,79,34,45
332,109,28,81
333,86,42,44
334,71,20,51
335,58,26,32
336,120,31,89
337,97,28,69
338,131,57,74
339,102,37,65
340,118,12,106
341,112,41,71
342,102,25,77
343,114,32,82
344,132,48,84
345,102,25,77
346,99,24,75
347,102,39,63
348,114,50,64
349,106,40,66
350,69,20,49
351,96,46,50
352,143,28,115
353,111,16,95
354,167,19,148
355,87,46,41
356,79,33,46
357,101,32,69
358,84,35,49
359,115,60,55
360,104,27,77
361,127,12,115
362,75,43,32
363,115,70,45
364,115,32,83
365,86,27,59
366,144,53,91
367,73,41,32
368,80,39,41
369,79,28,51
370,129,42,87
371,72,35,37
372,78,22,56
373,108,47,61
374,54,10,44
375,119,36,83
376,118,34,84
377,117,43,74
378,89,23,66
379,108,25,83
380,108,41,67
381,89,32,57
382,112,39,73
383,55,23,32
384,105,47,58
385,82,22,60
386,81,16,65
387,168,77,91
388,126,18,108
389,112,37,75
390,99,37,62
391,46,14,32
392,110,33,77
393,93,42,51
394,139,51,88
395,113,45,68
396,94,20,74
397,126,35,91
398,126,17,109
399,128,43,85
400,119,56,63
401,95,28,67
402,141,57,84
403,121,22,99
404,67,34,33
405,109,22,87
406,95,31,64
407,104,50,54
408,137,40,97
409,91,35,56
410,120,36,84
411,111,48,63
412,97,29,68
413,117,36,81
414,105,43,62
415,82,34,48
416,81,14,67
417,108,46,62
418,96,14,82
419,116,60,56
420,61,21,40
421,130,33,97
422,143,67,76
423,118,36,82
424,100,9,91
425,51,13,38
426,53,18,35
427,122,39,83
428,58,18,40
429,80,30,50
430,46,13,33
431,106,40,66
432,93,32,61
433,99,46,53
434,77,34,43
435,117,31,86
436,127,32,95
437,64,16,48
438,95,46,49
439,84,31,53
440,108,39,69
441,80,26,54
442,64,34,30
443,119,47,72
444,101,37,64
445,78,20,58
446,121,38,83
447,101,46,55
448,122,55,67
449,86,46,40
450,107,14,93
451,116,30,86
452,80,34,46
453,107,47,60
454,74,32,42
455,104,38,66
456,126,43,83
457,98,36,62
458,123,28,95
459,109,38,71
460,125,31,94
461,73,33,40
462,87,38,49
463,63,24,39
464,123,52,71
465,127,27,100
466,137,36,101
467,141,17,124
468,101,26,75
469,65,10,55
470,75,22,53
471,106,45,61
472,96,38,58
473,72,16,56
474,108,10,98
475,120,35,85
476,125,32,93
477,122,48,74
478,102,30,72
479,109,43,66
480,121,52,69
481,110,52,58
482,105,39,66
483,159,50,109
484,160,51,109
485,78,53,25
486,105,38,67
487,107,28,79
488,86,31,55
489,116,38,78
490,132,51,81
491,112,11,101
492,115,53,62
493,136,42,94
494,111,37,74
495,99,28,71
496,55,35,20
497,84,30,54
498,108,54,54
499,114,55,59
500,112,66,46
501,101,15,86
502,74,17,57
503,94,54,40
504,98,18,80
505,147,59,88
506,111,30,81
507,90,20,70
508,111,34,77
509,85,31,54
510,150,53,97
511,110,41,69
512,116,24,92
513,101,21,80
514,83,37,46
515,61,18,43
516,138,54,84
517,121,43,78
518,107,35,72
519,98,30,68
520,103,37,66
521,106,37,69
522,87,28,59
523,98,41,57
524,83,21,62
525,110,12,98
526,123,50,73
527,70,21,49
528,61,34,27
529,118,41,77
530,51,24,27
531,66,25,41
532,157,43,114
533,66,21,45
534,113,42,71
535,81,35,46
536,149,50,99
537,112,44,68
538,121,44,77
539,86,22,64
540,92,43,49
541,88,10,78
542,82,18,64
543,75,32,43
544,118,36,82
545,113,36,77
546,70,18,52
547,130,71,59
548,88,21,67
549,92,23,69
550,59,20,39
551,97,49,48
552,119,62,57
553,67,17,50
554,76,25,51
555,77,24,53
556,128,38,90
557,95,25,70
558,78,34,44
559,73,22,51
560,75,11,64
561,81,35,46
562,139,57,82
563,101,20,81
564,61,29,32
565,128,38,90
566,100,56,44
567,128,30,98
568,69,34,35
569,116,38,78
570,98,39,59
571,147,35,112
572,56,35,21
573,74,17,57
574,90,16,74
575,114,43,71
576,121,49,72
577,111,42,69
578,161,54,107
579,125,39,86
580,167,43,124
581,69,31,38
582,134,54,80
583,127,64,63
584,98,32,66
585,63,29,34
586,75,14,61
587,109,45,64
588,95,34,61
589,88,15,73
590,83,28,55
591,104,15,89
592,94,42,52
593,87,35,52
594,115,38,77
595,124,57,67
596,89,32,57
597,95,19,76
598,95,19,76
599,74,38,36
600,80,34,46
601,106,22,84
602,130,39,91
603,106,22,84
604,75,34,41
605,118,18,100
606,111,17,94
607,106,26,80
608,88,40,48
609,112,26,86
610,146,55,91
611,96,33,63
612,85,39,46
613,103,24,79
614,86,32,54
615,116,13,103
616,101,15,86
617,91,38,53
618,67,29,38
619,97,25,72
620,92,23,69
621,116,41,75
622,87,39,48
623,127,34,93
624,68,29,39
625,107,34,73
626,100,38,62
627,121,43,78
628,70,17,53
629,109,35,74
630,85,29,56
631,90,24,66
632,143,23,120
633,127,48,79
634,108,45,63
635,113,49,64
636,109,55,54
637,95,30,65
638,92,37,55
639,111,37,74
640,168,33,135
641,80,23,57
642,65,26,39
643,123,14,109
644,84,36,48
645,94,12,82
646,118,32,86
647,98,35,63
648,131,27,104
649,100,34,66
650,152,42,110
651,80,40,40
652,105,40,65
653,120,42,78
654,117,48,69
655,61,23,38
656,84,14,70
657,137,26,111
658,110,46,64
659,101,27,74
660,72,11,61
661,111,30,81
662,124,50,74
663,77,45,32
664,103,50,53
665,66,27,39
666,89,32,57
667,94,25,69
668,99,39,60
669,95,29,66
670,128,56,72
671,68,28,40
672,99,28,71
673,117,45,72
674,85,35,50
675,111,20,91
676,105,49,56
677,117,34,83
678,56,11,45
679,111,14,97
680,101,44,57
681,71,12,59
682,100,11,89
683,148,37,111
684,100,40,60
685,100,46,54
686,105,49,56
687,113,21,92
688,68,12,56
689,103,43,60
690,80,21,59
691,126,32,94
692,104,20,84
693,134,50,84
694,128,34,94
695,103,32,71
696,115,51,64
697,133,66,67
698,75,35,40
699,88,26,62
700,133,64,69
701,111,57,54
702,94,14,80
703,135,32,103
704,135,38,97
705,86,35,51
706,67,35,32
707,111,32,79
708,121,42,79
709,89,30,59
710,127,54,73
711,74,19,55
712,109,38,71
713,121,41,80
714,78,29,49
715,80,29,51
716,44,23,21
717,123,34,89
718,86,26,60
719,113,46,67
720,103,66,37
721,130,47,83
722,68,31,37
723,107,46,61
724,121,22,99
725,62,22,40
726,67,23,44
727,86,47,39
728,106,37,69
729,132,45,87
730,99,52,47
731,147,53,94
732,120,32,88
733,90,32,58
734,121,31,90
735,136,49,87
736,117,26,91
737,109,28,81
738,85,21,64
739,108,38,70
740,81,33,48
741,99,21,78
742,79,14,65
743,103,39,64
744,61,27,34
745,106,38,68
746,122,27,95
747,73,25,48
748,105,27,78
749,84,20,64
750,120,39,81
751,56,36,20
752,75,34,41
753,97,32,65
754,164,53,111
755,129,40,89
756,84,33,51
757,50,30,20
758,126,27,99
759,99,32,67
760,114,39,75
761,97,22,75
762,83,33,50
763,96,30,66
764,106,17,89
765,131,51,80
766,98,21,77
767,85,23,62
768,114,44,70
769,134,55,79
770,106,12,94
771,43,22,21
772,81,49,32
773,85,46,39
774,105,45,60
775,108,15,93
776,92,24,68
777,91,35,56
778,110,20,90
779,74,17,57
780,75,24,51
781,82,24,58
782,106,30,76
783,90,36,54
784,75,44,31
785,126,32,94
786,107,20,87
787,117,54,63
788,129,65,64
789,117,24,93
790,121,27,94
791,99,29,70
792,98,44,54
793,62,13,49
794,85,30,55
795,86,47,39
796,88,12,76
797,110,0,110
798,94,28,66
799,78,24,54
800,112,36,76
801,79,27,52
802,66,27,39
803,103,49,54
804,89,30,59
805,132,63,69
806,67,32,35
807,103,31,72
808,109,44,65
809,108,39,69
810,113,37,76
811,78,33,45
812,132,36,96
813,51,20,31
814,90,25,65
815,73,34,39
816,111,47,64
817,115,34,81
818,118,75,43
819,108,36,72
820,83,27,56
821,88,22,66
822,72,23,49
823,140,55,85
824,60,26,34
825,129,28,101
826,112,19,93
827,76,42,34
828,82,31,51
829,69,23,46
830,116,33,83
831,85,19,66
832,89,33,56
833,141,58,83
834,130,54,76
835,105,31,74
836,114,55,59
837,85,24,61
838,141,38,103
839,104,26,78
840,127,68,59
841,130,57,73
842,105,38,67
843,69,28,41
844,70,14,56
845,68,28,40
846,90,40,50
847,108,36,72
848,112,34,78
849,114,54,60
850,133,37,96
851,104,30,74
852,153,71,82
853,111,32,79
854,98,45,53
855,71,27,44
856,94,30,64
857,112,53,59
858,87,33,54
859,132,60,72
860,116,15,101
861,43,14,29
862,104,55,49
863,156,47,109
864,87,33,54
865,76,28,48
866,94,26,68
867,107,54,53
868,100,37,63
869,130,42,88
870,50,22,28
871,121,35,86
872,101,58,43
873,121,58,63
874,98,25,73
875,90,27,63
876,76,32,44
877,116,36,80
878,124,38,86
879,133,49,84
880,73,14,59
881,81,23,58
882,95,33,62
883,78,39,39
884,113,40,73
885,126,17,109
886,80,40,40
887,114,37,77
888,103,51,52
889,102,34,68
890,78,16,62
891,82,21,61
892,118,40,78
893,95,40,55
894,117,36,81
895,116,38,78
896,160,52,108
897,122,26,96
898,141,60,81
899,83,29,54
900,99,31,68
901,104,19,85
902,136,35,101
903,78,28,50
904,31,13,18
905,65,10,55
906,54,18,36
907,82,32,50
908,127,22,105
909,82,31,51
910,115,22,93
911,111,28,83
912,79,7,72
913,136,44,92
914,123,37,86
915,106,47,59
916,128,48,80
917,151,61,90
918,100,57,43
919,91,33,58
920,53,27,26
921,103,23,80
922,92,25,67
923,127,44,83
924,93,17,76
925,90,15,75
926,69,32,37
927,150,49,101
928,79,27,52
929,138,25,113
930,126,43,83
931,117,23,94
932,73,17,56
933,102,34,68
934,109,41,68
935,126,49,77
936,89,34,55
937,67,16,51
938,114,56,58
939,94,31,63
940,126,53,73
941,114,32,82
942,86,28,58
943,74,27,47
944,84,25,59
945,143,60,83
946,145,39,106
947,129,48,81
948,154,58,96
949,98,31,67
950,75,17,58
951,112,29,83
952,119,41,78
953,109,32,77
954,84,38,46
955,148,40,108
956,100,22,78
957,94,24,70
958,138,20,118
959,100,41,59
960,97,22,75
961,114,49,65
962,50,10,40
963,94,19,75
964,99,18,81
965,95,29,66
966,55,24,31
967,94,36,58
968,177,52,125
969,70,10,60
970,51,20,31
971,53,29,24
972,139,59,80
973,104,35,69
974,83,51,32
975,65,35,30
976,61,22,39
977,96,27,69
978,136,44,92
979,110,35,75
980,73,22,51
981,107,24,83
982,101,70,31
983,101,33,68
984,111,21,90
985,126,32,94
986,119,29,90
987,78,43,35
988,70,29,41
989,88,32,56
990,139,26,113
991,88,17,71
992,114,51,63
993,67,19,48
994,90,34,56
995,115,52,63
996,80,28,52
997,139,71,68
998,106,41,65
999,88,39,49
1000,69,29,40
1001,94,46,48
1002,86,53,33
1003,93,34,59
1004,76,17,59
1005,97,26,71
1006,75,25,50
1007,61,22,39
1008,96,50,46
1009,108,18,90
1010,99,52,47
1011,139,59,80
1012,81,29,52
1013,83,27,56
1014,119,24,95
1015,56,15,41
1016,107,25,82
1017,80,24,56
1018,132,51,81
1019,150,39,111
1020,119,36,83
1021,144,30,114
1022,86,35,51
1023,115,12,103
1024,61,10,51
1025,124,37,87
1026,128,48,80
1027,54,48,6
1028,107,33,74
1029,80,33,47
1030,136,55,81
1031,71,18,53
1032,133,38,95
1033,88,27,61
1034,79,13,66
1035,115,52,63
1036,99,29,70
1037,134,59,75
1038,86,42,44
1039,149,54,95
1040,88,23,65
1041,121,43,78
1042,101,26,75
1043,101,50,51
1044,114,25,89
1045,119,29,90
1046,112,38,74
1047,28,13,15
1048,110,30,80
1049,69,9,60
1050,133,47,86
1051,108,47,61
1052,133,73,60
1053,102,50,52
1054,79,33,46
1055,115,28,87
1056,79,44,35
1057,111,50,61
1058,39,19,20
1059,105,34,71
1060,78,51,27
1061,97,40,57
1062,70,42,28
1063,129,40,89
1064,135,25,110
1065,111,35,76
1066,121,45,76
1067,91,62,29
1068,116,50,66
1069,119,42,77
1070,100,10,90
1071,83,28,55
1072,143,55,88
1073,45,28,17
1074,131,35,96
1075,50,21,29
1076,84,25,59
1077,84,23,61
1078,97,42,55
1079,80,26,54
1080,86,42,44
1081,83,31,52
1082,39,13,26
1083,73,25,48
1084,158,59,99
1085,83,21,62
1086,91,20,71
1087,142,33,109
1088,138,51,87
1089,97,30,67
1090,93,43,50
1091,83,8,75
1092,94,3,91
1093,127,51,76
1094,155,19,136
1095,89,33,56
1096,123,51,72
1097,73,25,48
1098,110,34,76
1099,78,25,53
1100,106,48,58
1101,87,16,71
1102,106,41,65
1103,74,24,50
1104,104,22,82
1105,79,29,50
1106,151,47,104
1107,111,36,75
1108,89,39,50
1109,117,62,55
1110,81,27,54
1111,66,9,57
1112,102,33,69
1113,107,42,65
1114,99,45,54
1115,146,38,108
1116,135,32,103
1117,82,26,56
1118,72,33,39
1119,62,25,37
1120,145,75,70
1121,96,25,71
1122,89,32,57
1123,118,50,68
1124,74,32,42
1125,128,43,85
1126,134,42,92
1127,84,40,44
1128,104,33,71
1129,76,18,58
1130,79,26,53
1131,72,27,45
1132,67,39,28
1133,106,35,71
1134,152,74,78
1135,120,32,88
1136,94,27,67
1137,87,29,58
1138,60,22,38
1139,90,34,56
1140,89,37,52
1141,121,41,80
1142,84,25,59
1143,66,20,46
1144,104,35,69
1145,100,51,49
1146,99,31,68
1147,119,43,76
1148,136,51,85
1149,100,19,81
1150,96,42,54
1151,85,28,57
1152,132,21,111
1153,68,10,58
1154,89,47,42
1155,93,26,67
1156,78,36,42
1157,81,16,65
1158,102,26,76
1159,95,40,55
1160,81,29,52
1161,93,39,54
1162,79,14,65
1163,103,44,59
1164,74,24,50
1165,128,18,110
1166,98,41,57
1167,93,43,50
1168,77,51,26
1169,87,14,73
1170,84,17,67
1171,52,20,32
1172,78,30,48
1173,67,5,62
1174,110,39,71
1175,101,29,72
1176,95,25,70
1177,105,32,73
1178,119,41,78
1179,97,19,78
1180,109,20,89
1181,104,34,70
1182,88,26,62
1183,106,31,75
1184,76,49,27
1185,105,25,80
1186,121,41,80
1187,121,65,56
1188,92,46,46
1189,66,14,52
1190,55,21,34
1191,106,33,73
1192,117,47,70
1193,115,37,78
1194,130,28,102
1195,82,23,59
1196,77,31,46
1197,108,33,75
1198,77,45,32
1199,116,52,64
1200,114,59,55
1201,81,39,42
1202,107,32,75
1203,127,45,82
1204,116,51,65
1205,121,39,82
1206,118,53,65
1207,131,18,113
1208,131,64,67
1209,119,35,84
1210,92,31,61
1211,70,4,66
1212,73,20,53
1213,99,38,61
1214,92,24,68
1215,116,50,66
1216,86,18,68
1217,95,17,78
1218,125,35,90
1219,127,47,80
1220,96,35,61
1221,143,58,85
1222,104,29,75
1223,128,40,88
1224,80,17,63
1225,127,42,85
1226,101,52,49
1227,109,32,77
1228,127,31,96
1229,84,38,46
1230,85,20,65
1231,127,47,80
1232,115,57,58
1233,101,24,77
1234,88,28,60
1235,111,48,63
1236,143,61,82
1237,78,20,58
1238,66,16,50
1239,52,5,47
1240,104,42,62
1241,108,49,59
1242,81,41,40
1243,73,19,54
1244,105,56,49
1245,102,18,84
1246,94,22,72
1247,128,28,100
1248,96,20,76
1249,87,25,62
1250,92,31,61
1251,71,31,40
1252,109,44,65
1253,74,10,64
1254,128,47,81
1255,127,25,102
1256,85,11,74
1257,96,31,65
1258,83,17,66
1259,43,13,30
1260,110,49,61
1261,91,35,56
1262,102,24,78
1263,45,18,27
1264,128,40,88
1265,115,37,78
1266,92,44,48
1267,157,50,107
1268,99,36,63
1269,83,34,49
1270,88,37,51
1271,105,31,74
1272,111,28,83
1273,113,37,76
1274,134,50,84
1275,93,43,50
1276,99,31,68
1277,129,47,82
1278,113,31,82
1279,106,22,84
1280,103,39,64
1281,160,60,100
1282,96,19,77
1283,77,17,60
1284,114,46,68
1285,100,35,65
1286,114,42,72
1287,109,69,40
1288,93,33,60
1289,77,19,58
1290,93,30,63
1291,92,43,49
1292,100,24,76
1293,86,32,54
1294,162,58,104
1295,104,52,52
1296,78,35,43
1297,119,46,73
1298,107,35,72
1299,129,36,93
1300,78,11,67
1301,90,28,62
1302,117,43,74
1303,96,36,60
1304,120,26,94
1305,74,22,52
1306,115,53,62
1307,108,42,66
1308,99,25,74
1309,90,16,74
1310,114,29,85
1311,99,47,52
1312,75,16,59
1313,67,23,44
1314,108,39,69
1315,128,37,91
1316,69,14,55
1317,63,15,48
1318,78,48,30
1319,64,56,8
1320,98,44,54
1321,81,50,31
1322,92,33,59
1323,81,20,61
1324,152,59,93
1325,177,34,143
1326,155,30,125
1327,99,32,67
1328,123,34,89
1329,68,14,54
1330,136,48,88
1331,66,35,31
1332,59,11,48
1333,71,43,28
1334,112,27,85
1335,63,19,44
1336,107,24,83
1337,67,16,51
1338,102,39,63
1339,92,26,66
1340,86,42,44
1341,91,27,64
1342,104,31,73
1343,115,45,70
1344,117,36,81
1345,136,52,84
1346,132,65,67
1347,116,56,60
1348,79,38,41
1349,113,45,68
1350,115,26,89
1351,103,36,67
1352,106,43,63
1353,86,15,71
1354,70,12,58
1355,106,27,79
1356,145,49,96
1357,97,45,52
1358,88,38,50
1359,66,14,52
1360,63,28,35
1361,94,24,70
1362,65,24,41
1363,126,46,80
1364,97,25,72
1365,49,24,25
1366,62,21,41
1367,91,59,32
1368,97,38,59
1369,106,43,63
1370,122,18,104
1371,101,36,65
1372,93,39,54
1373,100,25,75
1374,89,33,56
1375,104,25,79
1376,149,57,92
1377,77,33,44
1378,114,25,89
1379,87,15,72
1380,122,25,97
1381,68,26,42
1382,69,30,39
1383,38,12,26
1384,142,70,72
1385,120,47,73
1386,99,35,64
1387,95,29,66
1388,59,15,44
1389,118,28,90
1390,25,2,23
1391,91,25,66
1392,114,53,61
1393,97,42,55
1394,73,31,42
1395,65,22,43
1396,105,37,68
1397,121,55,66
1398,154,70,84
1399,90,10,80
1400,88,19,69
1401,70,21,49
1402,96,33,63
1403,104,45,59
1404,106,40,66
1405,109,34,75
1406,78,25,53
1407,96,30,66
1408,80,43,37
1409,95,45,50
1410,54,6,48
1411,56,26,30
1412,79,32,47
1413,119,49,70
1414,141,68,73
1415,129,27,102
1416,126,66,60
1417,70,20,50
1418,126,13,113
1419,90,26,64
1420,105,24,81
1421,119,50,69
1422,119,32,87
1423,72,16,56
1424,94,33,61
1425,89,38,51
1426,116,64,52
1427,119,22,97
1428,75,31,44
1429,77,30,47
1430,111,31,80
1431,94,40,54
1432,101,41,60
1433,74,11,63
1434,58,23,35
1435,116,48,68
1436,89,42,47
1437,84,29,55
1438,100,35,65
1439,102,28,74
1440,78,19,59
1441,111,10,101
1442,78,39,39
1443,95,47,48
1444,106,32,74
1445,127,27,100
1446,101,38,63
1447,103,24,79
1448,65,14,51
1449,33,17,16
1450,88,31,57
1451,84,35,49
1452,105,61,44
1453,129,37,92
1454,91,46,45
1455,134,33,101
1456,84,46,38
1457,92,34,58
1458,96,31,65
1459,68,27,41
1460,93,35,58
1461,90,36,54
1462,83,22,61
1463,113,37,76
1464,131,26,105
1465,101,55,46
1466,107,33,74
1467,116,29,87
1468,116,27,89
1469,98,14,84
1470,110,44,66
1471,115,34,81
1472,126,26,100
1473,85,40,45
1474,97,40,57
1475,117,31,86
1476,172,48,124
1477,111,20,91
1478,77,49,28
1479,117,37,80
1480,60,7,53
1481,124,40,84
1482,176,52,124
1483,83,32,51
1484,75,27,48
1485,101,69,32
1486,84,25,59
1487,85,25,60
1488,157,21,136
1489,79,7,72
1490,101,35,66
1491,66,27,39
1492,43,34,9
1493,72,26,46
1494,108,40,68
1495,123,31,92
1496,94,30,64
1497,99,32,67
1498,134,45,89
1499,157,37,120
1500,91,32,59
1501,142,12,130
1502,91,41,50
1503,82,23,59
1504,139,31,108
1505,97,40,57
1506,111,50,61
1507,165,31,134
1508,108,27,81
1509,103,55,48
1510,95,55,40
1511,108,22,86
1512,96,46,50
1513,100,30,70
1514,89,35,54
1515,68,7,61
1516,85,18,67
1517,96,39,57
1518,99,37,62
1519,96,46,50
1520,68,17,51
1521,95,50,45
1522,57,24,33
1523,94,43,51
1524,99,51,48
1525,65,12,53
1526,86,47,39
1527,87,15,72
1528,122,44,78
1529,101,26,75
1530,129,54,75
1531,119,53,66
1532,95,31,64
1533,88,25,63
1534,65,11,54
1535,107,33,74
1536,102,53,49
1537,111,19,92
1538,119,13,106
1539,112,67,45
1540,82,31,51
1541,125,13,112
1542,98,33,65
1543,106,28,78
1544,130,45,85
1545,89,38,51
1546,137,46,91
1547,117,35,82
1548,49,27,22
1549,92,35,57
1550,105,56,49
1551,115,41,74
1552,137,59,78
1553,75,22,53
1554,83,45,38
1555,73,10,63
1556,111,41,70
1557,70,3,67
1558,67,28,39
1559,98,40,58
1560,118,32,86
1561,116,29,87
1562,104,29,75
1563,98,44,54
1564,136,58,78
1565,127,27,100
1566,93,20,73
1567,96,40,56
1568,85,12,73
1569,126,44,82
1570,115,38,77
1571,97,42,55
1572,133,41,92
1573,67,15,52
1574,103,48,55
1575,130,39,91
1576,127,43,84
1577,72,24,48
1578,52,24,28
1579,82,40,42
1580,87,28,59
1581,142,35,107
1582,141,47,94
1583,94,29,65
1584,78,17,61
1585,63,14,49
1586,98,42,56
1587,103,32,71
1588,116,33,83
1589,85,36,49
1590,73,39,34
1591,96,40,56
1592,100,41,59
1593,81,14,67
1594,112,26,86
1595,57,10,47
1596,153,63,90
1597,91,15,76
1598,90,17,73
1599,105,47,58
1600,99,21,78
1601,95,44,51
1602,65,24,41
1603,81,40,41
1604,115,42,73
1605,113,40,73
1606,109,51,58
1607,94,45,49
1608,80,30,50
1609,117,47,70
1610,120,76,44
1611,104,37,67
1612,106,31,75
1613,101,20,81
1614,75,46,29
1615,134,38,96
1616,97,45,52
1617,128,30,98
1618,115,37,78
1619,106,48,58
1620,122,32,90
1621,76,35,41
1622,81,12,69
1623,116,44,72
1624,106,39,67
1625,119,60,59
1626,96,6,90
1627,89,30,59
1628,200,82,118
1629,69,17,52
1630,64,28,36
1631,57,21,36
1632,104,30,74
1633,66,26,40
1634,94,44,50
1635,142,30,112
1636,117,48,69
1637,93,36,57
1638,93,32,61
1639,70,23,47
1640,122,31,91
1641,80,31,49
1642,70,22,48
1643,91,22,69
1644,107,35,72
1645,126,62,64
1646,99,41,58
1647,123,42,81
1648,103,40,63
1649,88,38,50
1650,97,24,73
1651,123,41,82
1652,96,31,65
1653,107,35,72
1654,136,39,97
1655,84,36,48
1656,76,20,56
1657,117,56,61
1658,112,42,70
1659,97,25,72
1660,102,49,53
1661,86,35,51
