left_idx,w,V_count,P_count,C_count,H_count,S_prune,S_contain,D_count_max,V_search,P_search,B_mid,B_leaf,B_subtree,m,M_point,M_subtree,rho,sigma,avg_subtree_mass
59,260,3326,1482,81,1763,46640,34,15,3245,1482,145,0,81,226,145,115,1.15044,0.442308,1.41975
60,159,1113,471,55,587,48859,28,15,1058,471,76,0,55,131,76,83,1.21374,0.522013,1.50909
61,184,2272,1005,63,1204,47711,17,15,2209,1005,104,0,63,167,104,80,1.1018,0.434783,1.26984
62,206,2122,931,61,1130,47845,33,15,2061,931,112,0,61,173,112,94,1.19075,0.456311,1.54098
63,194,1379,597,49,733,48580,41,15,1330,597,104,0,49,153,104,90,1.26797,0.463918,1.83673
64,209,1131,465,59,607,48825,44,15,1072,465,106,0,59,165,106,103,1.26667,0.492823,1.74576
65,194,1526,651,63,812,48438,36,15,1463,651,95,0,63,158,95,99,1.22785,0.510309,1.57143
66,192,1001,383,71,547,48972,27,15,930,383,94,0,71,165,94,98,1.16364,0.510417,1.38028
67,106,717,293,39,385,49268,15,15,678,293,52,0,39,91,52,54,1.16484,0.509434,1.38462
68,271,2284,983,91,1210,47670,46,15,2193,983,134,0,91,225,134,137,1.20444,0.505535,1.50549
69,195,2228,986,43,1199,47752,20,15,2185,986,132,0,43,175,132,63,1.11429,0.323077,1.46512
70,115,1574,715,31,828,48406,20,15,1543,715,64,0,31,95,64,51,1.21053,0.443478,1.64516
71,144,1181,507,47,627,48800,19,15,1134,507,78,0,47,125,78,66,1.152,0.458333,1.40426
72,175,2321,1030,61,1230,47665,14,15,2260,1030,100,0,61,161,100,75,1.08696,0.428571,1.22951
73,132,1844,833,45,966,48145,11,15,1799,833,76,0,45,121,76,56,1.09091,0.424242,1.24444
74,325,2551,1071,111,1369,47397,52,15,2440,1071,162,0,111,273,162,163,1.19048,0.501538,1.46847
75,221,1581,673,64,844,48376,43,15,1517,673,114,0,64,178,114,107,1.24157,0.484163,1.67188
76,193,1566,670,61,835,48401,33,15,1505,670,99,0,61,160,99,94,1.20625,0.487047,1.54098
77,463,3849,1667,132,2050,46065,86,15,3717,1667,245,0,132,377,245,218,1.22812,0.470842,1.65152
78,319,4742,2120,120,2502,45221,37,15,4622,2120,162,0,120,282,162,157,1.13121,0.492163,1.30833
79,141,906,364,49,493,49071,23,15,857,364,69,0,49,118,69,72,1.19492,0.510638,1.46939
80,109,1067,479,32,556,48919,14,15,1035,479,63,0,32,95,63,46,1.14737,0.422018,1.4375
81,265,3258,1437,82,1739,46711,31,15,3176,1437,152,0,82,234,152,113,1.13248,0.426415,1.37805
82,204,1402,558,78,766,48576,22,15,1324,558,104,0,78,182,104,100,1.12088,0.490196,1.28205
83,255,3296,1491,72,1733,46673,31,15,3224,1491,152,0,72,224,152,103,1.13839,0.403922,1.43056
84,219,1200,478,74,648,48769,31,15,1126,478,114,0,74,188,114,105,1.16489,0.479452,1.41892
85,87,875,395,6,474,49122,3,15,869,395,78,0,6,84,78,9,1.03571,0.103448,1.5
86,330,2224,907,114,1203,47720,56,15,2110,907,160,0,114,274,160,170,1.20438,0.515152,1.49123
87,107,1163,530,23,610,48812,25,15,1140,530,59,0,23,82,59,48,1.30488,0.448598,2.08696
88,361,3125,1357,102,1666,46814,61,15,3023,1357,198,0,102,300,198,163,1.20333,0.451524,1.59804
89,139,949,397,38,514,49019,32,15,911,397,69,0,38,107,69,70,1.29907,0.503597,1.84211
90,117,1582,716,42,824,48396,22,15,1540,716,53,0,42,95,53,64,1.23158,0.547009,1.52381
91,259,1284,488,87,709,48678,38,15,1197,488,134,0,87,221,134,125,1.17195,0.482625,1.43678
92,247,2689,1201,71,1417,47274,37,15,2618,1201,139,0,71,210,139,108,1.17619,0.437247,1.52113
93,191,1191,484,63,644,48782,27,15,1128,484,101,0,63,164,101,90,1.16463,0.471204,1.42857
94,111,815,338,35,442,49161,24,15,780,338,52,0,35,87,52,59,1.27586,0.531532,1.68571
95,195,1013,382,65,566,48965,22,15,948,382,108,0,65,173,108,87,1.12717,0.446154,1.33846
96,269,1438,582,69,787,48504,58,15,1369,582,142,0,69,211,142,127,1.27488,0.472119,1.84058
97,267,1386,537,86,763,48575,39,15,1300,537,142,0,86,228,142,125,1.17105,0.468165,1.45349
98,192,977,369,65,543,48995,28,15,912,369,99,0,65,164,99,93,1.17073,0.484375,1.43077
99,179,1511,661,61,789,48447,42,15,1450,661,76,0,61,137,76,103,1.30657,0.575419,1.68852
100,131,1317,579,44,694,48668,15,15,1273,579,72,0,44,116,72,59,1.12931,0.450382,1.34091
101,267,2351,1019,85,1247,47611,38,15,2266,1019,144,0,85,229,144,123,1.16594,0.460674,1.44706
102,248,2256,960,84,1212,47715,29,15,2172,960,135,0,84,219,135,113,1.13242,0.455645,1.34524
103,261,2614,1094,109,1411,47364,22,15,2505,1094,130,0,109,239,130,131,1.09205,0.501916,1.20183
104,102,1258,570,21,667,48730,12,15,1237,570,69,0,21,90,69,33,1.13333,0.323529,1.57143
105,79,783,341,29,413,49203,14,15,754,341,36,0,29,65,36,43,1.21538,0.544304,1.48276
106,141,1096,457,48,591,48887,17,15,1048,457,76,0,48,124,76,65,1.1371,0.460993,1.35417
107,76,1021,437,43,541,48971,8,15,978,437,25,0,43,68,25,51,1.11765,0.671053,1.18605
108,173,1049,438,50,561,48910,41,15,999,438,82,0,50,132,82,91,1.31061,0.526012,1.82
109,160,1001,423,46,532,48973,26,15,955,423,88,0,46,134,88,72,1.19403,0.45,1.56522
110,303,1212,426,109,677,48736,52,15,1103,426,142,0,109,251,142,161,1.20717,0.531353,1.47706
111,135,1218,545,32,641,48747,35,15,1186,545,68,0,32,100,68,67,1.35,0.496296,2.09375
112,195,908,362,63,483,49052,40,15,845,362,92,0,63,155,92,103,1.25806,0.528205,1.63492
113,168,1520,660,58,802,48448,32,15,1462,660,78,0,58,136,78,90,1.23529,0.535714,1.55172
114,146,1072,457,48,567,48896,32,15,1024,457,66,0,48,114,66,80,1.2807,0.547945,1.66667
115,250,1839,760,85,994,48124,37,15,1754,760,128,0,85,213,128,122,1.17371,0.488,1.43529
116,177,938,358,57,523,49034,28,15,881,358,92,0,57,149,92,85,1.18792,0.480226,1.49123
117,290,3283,1429,94,1760,46687,30,15,3189,1429,166,0,94,260,166,124,1.11538,0.427586,1.31915
118,207,1393,553,85,755,48582,25,15,1308,553,97,0,85,182,97,110,1.13736,0.531401,1.29412
119,130,1492,664,41,787,48491,17,15,1451,664,72,0,41,113,72,58,1.15044,0.446154,1.41463
120,178,676,254,49,373,49279,45,15,627,254,84,0,49,133,84,94,1.33835,0.52809,1.91837
121,223,1326,544,70,712,48631,43,15,1256,544,110,0,70,180,110,113,1.23889,0.506726,1.61429
122,227,2030,883,58,1089,47934,36,15,1972,883,133,0,58,191,133,94,1.18848,0.414097,1.62069
123,234,1772,741,80,951,48193,35,15,1692,741,119,0,80,199,119,115,1.17588,0.491453,1.4375
124,87,1398,642,25,731,48590,12,15,1373,642,50,0,25,75,50,37,1.16,0.425287,1.48
125,191,1997,871,56,1070,47986,17,15,1941,871,118,0,56,174,118,73,1.0977,0.382199,1.30357
126,148,971,392,54,525,49011,18,15,917,392,76,0,54,130,76,72,1.13846,0.486486,1.33333
127,174,1789,791,52,946,48184,27,15,1737,791,95,0,52,147,95,79,1.18367,0.454023,1.51923
128,246,1751,740,76,935,48192,57,15,1675,740,113,0,76,189,113,133,1.30159,0.54065,1.75
129,250,1433,557,85,791,48536,31,15,1348,557,134,0,85,219,134,116,1.14155,0.464,1.36471
130,198,1218,496,71,651,48746,36,15,1147,496,91,0,71,162,91,107,1.22222,0.540404,1.50704
131,233,2502,1092,75,1335,47477,21,15,2427,1092,137,0,75,212,137,96,1.09906,0.412017,1.28
132,343,1502,552,112,838,48442,56,15,1390,552,175,0,112,287,175,168,1.19512,0.489796,1.5
133,188,1553,644,67,842,48421,26,15,1486,644,95,0,67,162,95,93,1.16049,0.494681,1.38806
134,145,1377,593,52,732,48600,23,15,1325,593,70,0,52,122,70,75,1.18852,0.517241,1.44231
135,159,1363,588,54,721,48598,39,15,1309,588,66,0,54,120,66,93,1.325,0.584906,1.72222
136,313,1893,791,85,1017,48048,59,15,1808,791,169,0,85,254,169,144,1.23228,0.460064,1.69412
137,241,1987,854,77,1056,47972,41,15,1910,854,123,0,77,200,123,118,1.205,0.489627,1.53247
138,210,1824,797,56,971,48138,38,15,1768,797,116,0,56,172,116,94,1.22093,0.447619,1.67857
139,256,3568,1589,89,1890,46414,18,15,3479,1589,149,0,89,238,149,107,1.07563,0.417969,1.20225
140,79,757,327,29,401,49228,15,15,728,327,35,0,29,64,35,44,1.23438,0.556962,1.51724
141,194,2192,964,69,1159,47789,19,15,2123,964,106,0,69,175,106,88,1.10857,0.453608,1.27536
142,225,1854,771,83,1000,48117,29,15,1771,771,113,0,83,196,113,112,1.14796,0.497778,1.3494
143,301,2897,1266,95,1536,47041,62,15,2802,1266,144,0,95,239,144,157,1.25941,0.521595,1.65263
144,259,1800,752,75,973,48157,43,15,1725,752,141,0,75,216,141,118,1.19907,0.455598,1.57333
145,231,1580,662,67,851,48386,34,15,1513,662,130,0,67,197,130,101,1.17259,0.437229,1.50746
146,164,642,246,44,352,49316,42,15,598,246,78,0,44,122,78,86,1.34426,0.52439,1.95455
147,235,3099,1406,65,1628,46869,32,15,3034,1406,138,0,65,203,138,97,1.15764,0.412766,1.49231
148,200,1406,578,68,760,48566,28,15,1338,578,104,0,68,172,104,96,1.16279,0.48,1.41176
149,181,1086,437,63,586,48885,29,15,1023,437,89,0,63,152,89,92,1.19079,0.508287,1.46032
150,263,1176,425,93,658,48779,45,15,1083,425,125,0,93,218,125,138,1.20642,0.524715,1.48387
151,145,861,342,52,467,49113,26,15,809,342,67,0,52,119,67,78,1.21849,0.537931,1.5
152,233,1174,440,95,639,48782,44,15,1079,440,94,0,95,189,94,139,1.2328,0.596567,1.46316
153,219,1732,709,73,950,48246,22,15,1659,709,124,0,73,197,124,95,1.11168,0.43379,1.30137
154,228,2301,1021,67,1213,47665,34,15,2234,1021,127,0,67,194,127,101,1.17526,0.442982,1.50746
155,98,1263,566,41,656,48719,18,15,1222,566,39,0,41,80,39,59,1.225,0.602041,1.43902
156,85,775,337,28,410,49216,9,15,747,337,48,0,28,76,48,37,1.11842,0.435294,1.32143
157,224,1696,711,69,916,48272,32,15,1627,711,123,0,69,192,123,101,1.16667,0.450893,1.46377
158,207,1223,495,60,668,48739,38,15,1163,495,109,0,60,169,109,98,1.22485,0.47343,1.63333
159,194,1212,483,63,666,48765,23,15,1149,483,108,0,63,171,108,86,1.1345,0.443299,1.36508
160,107,549,230,26,293,49424,27,15,523,230,54,0,26,80,54,53,1.3375,0.495327,2.03846
161,173,2541,1163,50,1328,47438,21,15,2491,1163,102,0,50,152,102,71,1.13816,0.410405,1.42
162,163,2182,976,55,1151,47807,11,15,2127,976,97,0,55,152,97,66,1.07237,0.404908,1.2
163,280,2007,822,87,1098,47964,29,15,1920,822,164,0,87,251,164,116,1.11554,0.414286,1.33333
164,241,1779,742,74,963,48185,36,15,1705,742,131,0,74,205,131,110,1.17561,0.456432,1.48649
165,136,1766,787,40,939,48220,14,15,1726,787,82,0,40,122,82,54,1.11475,0.397059,1.35
166,114,1667,750,41,876,48321,12,15,1626,750,61,0,41,102,61,53,1.11765,0.464912,1.29268
167,263,2267,956,95,1216,47687,46,15,2172,956,122,0,95,217,122,141,1.21198,0.536122,1.48421
168,358,3375,1422,146,1807,46580,45,15,3229,1422,167,0,146,313,167,191,1.14377,0.53352,1.30822
169,154,1354,580,52,722,48623,23,15,1302,580,79,0,52,131,79,75,1.17557,0.487013,1.44231
170,273,2706,1179,84,1443,47252,42,15,2622,1179,147,0,84,231,147,126,1.18182,0.461538,1.5
171,359,2955,1256,117,1582,46985,60,15,2838,1256,182,0,117,299,182,177,1.20067,0.493036,1.51282
172,264,2800,1217,77,1506,47172,28,15,2723,1217,159,0,77,236,159,105,1.11864,0.397727,1.36364
173,114,803,331,38,434,49181,16,15,765,331,60,0,38,98,60,54,1.16327,0.473684,1.42105
174,231,1890,808,59,1023,48076,34,15,1831,808,138,0,59,197,138,93,1.17259,0.402597,1.57627
175,234,2782,1217,87,1478,47192,26,15,2695,1217,121,0,87,208,121,113,1.125,0.482906,1.29885
176,216,1920,810,84,1026,48049,31,15,1836,810,101,0,84,185,101,115,1.16757,0.532407,1.36905
177,263,2571,1124,88,1359,47390,39,15,2483,1124,136,0,88,224,136,127,1.17411,0.48289,1.44318
178,100,908,389,39,480,49079,13,15,869,389,48,0,39,87,48,52,1.14943,0.52,1.33333
179,196,1729,731,71,927,48238,33,15,1658,731,92,0,71,163,92,104,1.20245,0.530612,1.46479
180,199,1572,657,68,847,48404,24,15,1504,657,107,0,68,175,107,92,1.13714,0.462312,1.35294
181,199,1938,845,63,1030,48018,44,15,1875,845,92,0,63,155,92,107,1.28387,0.537688,1.69841
182,191,2166,963,64,1139,47800,34,15,2102,963,93,0,64,157,93,98,1.21656,0.513089,1.53125
183,122,913,387,38,488,49066,21,15,875,387,63,0,38,101,63,59,1.20792,0.483607,1.55263
184,215,1884,784,74,1026,48089,27,15,1810,784,114,0,74,188,114,101,1.14362,0.469767,1.36486
185,235,1736,726,76,934,48228,36,15,1660,726,123,0,76,199,123,112,1.1809,0.476596,1.47368
186,38,559,264,5,290,49435,6,15,554,264,27,0,5,32,27,11,1.1875,0.289474,2.2
187,165,1232,536,45,651,48735,33,15,1187,536,87,0,45,132,87,78,1.25,0.472727,1.73333
188,70,989,442,18,529,49007,4,15,971,442,48,0,18,66,48,22,1.06061,0.314286,1.22222
189,153,904,355,50,499,49073,23,15,854,355,80,0,50,130,80,73,1.17692,0.477124,1.46
190,294,1042,359,98,585,48907,51,15,944,359,145,0,98,243,145,149,1.20988,0.506803,1.52041
191,230,1658,678,86,894,48307,35,15,1572,678,109,0,86,195,109,121,1.17949,0.526087,1.40698
192,245,1988,852,65,1071,47980,32,15,1923,852,148,0,65,213,148,97,1.15023,0.395918,1.49231
193,175,1342,554,55,733,48637,21,15,1287,554,99,0,55,154,99,76,1.13636,0.434286,1.38182
194,172,1492,626,63,803,48493,15,15,1429,626,94,0,63,157,94,78,1.09554,0.453488,1.2381
195,256,2686,1185,77,1424,47268,46,15,2609,1185,133,0,77,210,133,123,1.21905,0.480469,1.5974
196,225,1452,594,76,782,48510,38,15,1376,594,111,0,76,187,111,114,1.20321,0.506667,1.5
197,227,1026,393,68,565,48919,55,15,958,393,104,0,68,172,104,123,1.31977,0.54185,1.80882
198,205,1519,636,73,810,48443,38,15,1446,636,94,0,73,167,94,111,1.22754,0.541463,1.52055
199,73,988,448,21,519,49002,10,15,967,448,42,0,21,63,42,31,1.15873,0.424658,1.47619
200,247,2407,1043,81,1283,47547,46,15,2326,1043,120,0,81,201,120,127,1.22886,0.51417,1.5679
201,157,1625,705,47,873,48355,20,15,1578,705,90,0,47,137,90,67,1.14599,0.426752,1.42553
202,253,1729,717,81,931,48224,47,15,1648,717,125,0,81,206,125,128,1.22816,0.505929,1.58025
203,158,1410,610,40,760,48575,15,15,1370,610,103,0,40,143,103,55,1.1049,0.348101,1.375
204,211,1337,529,76,732,48635,28,15,1261,529,107,0,76,183,107,104,1.15301,0.492891,1.36842
205,120,905,378,27,500,49081,14,15,878,378,79,0,27,106,79,41,1.13208,0.341667,1.51852
206,193,2366,1053,63,1250,47611,23,15,2303,1053,107,0,63,170,107,86,1.13529,0.445596,1.36508
207,249,1216,478,79,659,48729,55,15,1137,478,115,0,79,194,115,134,1.28351,0.538153,1.6962
208,121,2007,913,35,1059,47981,12,15,1972,913,74,0,35,109,74,47,1.11009,0.38843,1.34286
209,217,1993,863,68,1062,47973,34,15,1925,863,115,0,68,183,115,102,1.18579,0.470046,1.5
210,224,3000,1353,66,1581,46972,28,15,2934,1353,130,0,66,196,130,94,1.14286,0.419643,1.42424
211,304,2071,849,101,1121,47882,47,15,1970,849,156,0,101,257,156,148,1.18288,0.486842,1.46535
212,204,1456,623,55,778,48502,42,15,1401,623,107,0,55,162,107,97,1.25926,0.47549,1.76364
213,182,1585,675,63,847,48394,21,15,1522,675,98,0,63,161,98,84,1.13043,0.461538,1.33333
214,75,821,361,27,433,49164,15,15,794,361,33,0,27,60,33,42,1.25,0.56,1.55556
215,185,1222,505,60,657,48742,36,15,1162,505,89,0,60,149,89,96,1.24161,0.518919,1.6
216,143,1353,582,53,718,48623,24,15,1300,582,66,0,53,119,66,77,1.20168,0.538462,1.45283
217,242,1483,588,77,818,48492,25,15,1406,588,140,0,77,217,140,102,1.11521,0.421488,1.32468
218,203,1707,729,63,915,48253,40,15,1644,729,100,0,63,163,100,103,1.2454,0.507389,1.63492
219,192,852,313,64,475,49121,27,15,788,313,101,0,64,165,101,91,1.16364,0.473958,1.42188
220,226,2209,978,74,1157,47749,42,15,2135,978,110,0,74,184,110,116,1.22826,0.513274,1.56757
221,237,1728,698,91,939,48242,30,15,1637,698,116,0,91,207,116,121,1.14493,0.510549,1.32967
222,277,2616,1132,94,1390,47340,44,15,2522,1132,139,0,94,233,139,138,1.18884,0.498195,1.46809
223,201,2018,882,61,1075,47964,18,15,1957,882,122,0,61,183,122,79,1.09836,0.393035,1.29508
224,274,3058,1332,95,1631,46912,30,15,2963,1332,149,0,95,244,149,125,1.12295,0.456204,1.31579
225,86,757,325,32,400,49227,16,15,725,325,38,0,32,70,38,48,1.22857,0.55814,1.5
226,158,1211,514,51,646,48766,23,15,1160,514,84,0,51,135,84,74,1.17037,0.468354,1.45098
227,115,1856,849,33,974,48120,24,15,1823,849,58,0,33,91,58,57,1.26374,0.495652,1.72727
228,279,1268,480,93,695,48664,68,15,1175,480,118,0,93,211,118,161,1.32227,0.577061,1.73118
229,241,1488,597,90,801,48470,42,15,1398,597,109,0,90,199,109,132,1.21106,0.547718,1.46667
230,61,810,369,10,431,49183,7,15,800,369,44,0,10,54,44,17,1.12963,0.278689,1.7
231,254,1715,683,89,943,48255,30,15,1626,683,135,0,89,224,135,119,1.13393,0.468504,1.33708
232,94,920,412,27,481,49068,12,15,893,412,55,0,27,82,55,39,1.14634,0.414894,1.44444
233,237,1363,540,70,753,48601,36,15,1293,540,131,0,70,201,131,106,1.1791,0.447257,1.51429
234,114,925,379,49,497,49067,8,15,876,379,57,0,49,106,57,57,1.07547,0.5,1.16327
235,101,1549,704,34,811,48428,23,15,1515,704,44,0,34,78,44,57,1.29487,0.564356,1.67647
236,136,1173,510,44,619,48798,29,15,1129,510,63,0,44,107,63,73,1.27103,0.536765,1.65909
237,298,1579,603,101,875,48389,32,15,1478,603,165,0,101,266,165,133,1.1203,0.446309,1.31683
238,236,1609,663,77,869,48354,37,15,1532,663,122,0,77,199,122,114,1.18593,0.483051,1.48052
239,191,2138,928,71,1139,47840,22,15,2067,928,98,0,71,169,98,93,1.13018,0.486911,1.30986
240,299,1632,628,103,901,48320,48,15,1529,628,148,0,103,251,148,151,1.19124,0.505017,1.46602
241,139,1255,550,44,661,48722,23,15,1211,550,72,0,44,116,72,67,1.19828,0.482014,1.52273
242,197,2226,979,58,1189,47756,18,15,2168,979,121,0,58,179,121,76,1.10056,0.385787,1.31034
243,132,937,380,47,510,49044,19,15,890,380,66,0,47,113,66,66,1.16814,0.5,1.40426
244,159,716,271,50,395,49256,28,15,666,271,81,0,50,131,81,78,1.21374,0.490566,1.56
245,101,925,414,15,496,49067,8,15,910,414,78,0,15,93,78,23,1.08602,0.227723,1.53333
246,149,1084,446,47,591,48900,16,15,1037,446,86,0,47,133,86,63,1.1203,0.422819,1.34043
247,301,3165,1376,103,1686,46794,41,15,3062,1376,157,0,103,260,157,144,1.15769,0.478405,1.39806
248,193,1272,531,59,682,48680,48,15,1213,531,86,0,59,145,86,107,1.33103,0.554404,1.81356
249,296,2267,938,100,1229,47686,47,15,2167,938,149,0,100,249,149,147,1.18876,0.496622,1.47
250,113,711,280,48,383,49266,23,15,663,280,42,0,48,90,42,71,1.25556,0.628319,1.47917
251,158,792,325,42,425,49168,40,15,750,325,76,0,42,118,76,82,1.33898,0.518987,1.95238
252,270,2210,914,95,1201,47746,44,15,2115,914,131,0,95,226,131,139,1.19469,0.514815,1.46316
253,315,3332,1446,117,1769,46609,59,15,3215,1446,139,0,117,256,139,176,1.23047,0.55873,1.50427
254,126,2417,1105,47,1265,47568,15,15,2370,1105,64,0,47,111,64,62,1.13514,0.492063,1.31915
255,72,744,338,11,395,49248,8,15,733,338,53,0,11,64,53,19,1.125,0.263889,1.72727
256,136,1092,438,63,591,48897,11,15,1029,438,62,0,63,125,62,74,1.088,0.544118,1.1746
257,211,1832,788,60,984,48132,36,15,1772,788,115,0,60,175,115,96,1.20571,0.454976,1.6
258,185,965,387,57,521,48995,40,15,908,387,88,0,57,145,88,97,1.27586,0.524324,1.70175
259,140,1854,822,50,982,48134,12,15,1804,822,78,0,50,128,78,62,1.09375,0.442857,1.24
260,223,1731,727,79,925,48233,36,15,1652,727,108,0,79,187,108,115,1.19251,0.515695,1.4557
261,79,661,291,27,343,49314,25,15,634,291,27,0,27,54,27,52,1.46296,0.658228,1.92593
262,344,1822,715,105,1002,48116,62,15,1717,715,177,0,105,282,177,167,1.21986,0.485465,1.59048
263,85,659,274,29,356,49330,11,15,630,274,45,0,29,74,45,40,1.14865,0.470588,1.37931
264,186,950,353,68,529,49028,22,15,882,353,96,0,68,164,96,90,1.13415,0.483871,1.32353
