group_idx,group_size,K_point,K_subtree
234,3,1,2
235,10,5,5
236,3,2,1
237,5,2,3
238,7,4,3
239,9,5,4
240,1,1,0
241,1,0,1
242,4,2,2
243,1,1,0
244,12,7,5
245,2,2,0
246,8,1,7
247,2,2,0
248,6,4,2
249,6,5,1
250,2,2,0
251,5,2,3
252,5,1,4
253,3,2,1
254,4,2,2
255,6,6,0
256,5,3,2
257,5,2,3
258,2,2,0
259,2,0,2
260,8,2,6
261,5,4,1
262,1,0,1
263,5,3,2
264,3,3,0
265,6,4,2
266,3,2,1
267,3,2,1
268,3,2,1
269,4,3,1
270,1,1,0
271,3,2,1
272,5,2,3
273,5,3,2
274,4,2,2
275,4,1,3
276,7,3,4
277,2,0,2
278,7,2,5
279,1,0,1
280,10,5,5
281,1,1,0
282,3,3,0
283,3,2,1
284,5,2,3
285,5,3,2
286,4,1,3
287,12,9,3
288,4,3,1
289,1,1,0
290,5,3,2
291,3,1,2
292,3,3,0
293,1,0,1
294,5,4,1
295,11,11,0
296,6,3,3
297,3,1,2
298,1,1,0
299,2,0,2
300,9,6,3
301,4,1,3
302,4,2,2
303,2,0,2
304,5,2,3
305,1,1,0
306,1,1,0
307,3,2,1
308,5,2,3
309,4,3,1
310,4,2,2
311,2,1,1
312,3,3,0
313,10,5,5
314,2,0,2
315,5,4,1
316,7,0,7
317,6,3,3
318,2,1,1
319,6,2,4
320,4,2,2
321,5,3,2
322,3,1,2
323,1,1,0
324,14,8,6
325,4,4,0
326,7,5,2
327,4,1,3
328,5,0,5
329,3,1,2
330,6,4,2
331,5,4,1
332,1,0,1
333,1,1,0
334,4,3,1
335,2,2,0
336,4,2,2
337,11,7,4
338,10,5,5
339,8,5,3
340,6,3,3
341,2,0,2
342,5,3,2
343,2,1,1
344,9,6,3
345,4,2,2
346,9,8,1
347,3,0,3
348,5,2,3
349,2,1,1
350,4,3,1
351,7,5,2
352,3,2,1
353,1,1,0
354,4,1,3
355,5,3,2
356,8,3,5
357,3,3,0
358,6,1,5
359,1,1,0
360,4,1,3
361,4,4,0
362,6,5,1
363,6,5,1
364,2,2,0
365,4,4,0
366,8,5,3
367,3,1,2
368,2,0,2
369,6,3,3
370,6,6,0
371,2,1,1
372,3,1,2
373,7,7,0
374,3,2,1
375,4,3,1
376,5,0,5
377,7,5,2
378,4,3,1
379,7,5,2
380,1,1,0
381,1,0,1
382,5,5,0
383,9,5,4
384,6,4,2
385,1,1,0
386,4,3,1
387,9,7,2
388,3,0,3
389,7,4,3
390,8,2,6
391,6,1,5
392,6,3,3
393,4,4,0
394,3,3,0
395,4,2,2
396,4,1,3
397,3,2,1
398,1,1,0
399,1,1,0
400,5,5,0
401,7,5,2
402,1,1,0
403,3,1,2
404,3,1,2
405,6,2,4
406,3,2,1
407,2,1,1
408,5,4,1
409,1,0,1
410,8,5,3
411,4,3,1
412,1,1,0
413,2,1,1
414,3,2,1
415,1,1,0
416,4,4,0
417,2,2,0
418,2,0,2
419,5,1,4
420,4,2,2
421,5,4,1
422,5,4,1
423,4,2,2
424,3,2,1
425,6,2,4
426,7,2,5
427,4,2,2
428,4,3,1
429,1,0,1
430,4,2,2
431,3,1,2
432,1,1,0
433,5,5,0
434,4,3,1
435,7,3,4
436,2,2,0
437,1,1,0
438,12,6,6
439,5,0,5
440,2,2,0
441,5,5,0
442,8,6,2
443,6,4,2
444,3,1,2
445,5,5,0
446,1,1,0
447,5,2,3
448,4,3,1
449,5,2,3
450,3,2,1
451,4,4,0
452,2,2,0
453,4,3,1
454,3,3,0
455,5,2,3
456,1,0,1
457,4,4,0
458,1,0,1
459,2,1,1
460,3,0,3
461,5,3,2
462,6,3,3
463,2,1,1
464,3,1,2
465,8,2,6
466,5,1,4
467,7,5,2
468,2,2,0
469,4,3,1
470,4,4,0
471,3,3,0
472,2,2,0
473,1,1,0
474,3,2,1
475,3,2,1
476,3,2,1
477,3,1,2
478,2,1,1
479,5,2,3
480,7,6,1
481,5,2,3
482,2,2,0
483,4,2,2
484,5,4,1
485,7,5,2
486,5,3,2
487,5,1,4
488,1,0,1
489,3,3,0
490,9,6,3
491,8,7,1
492,5,2,3
493,2,0,2
494,4,2,2
495,2,1,1
496,3,2,1
497,6,4,2
498,5,1,4
499,6,5,1
500,4,4,0
501,4,4,0
502,2,0,2
503,5,3,2
504,4,3,1
505,1,1,0
506,4,2,2
507,7,5,2
508,5,3,2
509,3,3,0
510,7,5,2
511,2,1,1
512,5,3,2
513,7,3,4
514,2,1,1
515,4,3,1
516,3,3,0
517,5,4,1
518,4,3,1
519,8,3,5
520,9,5,4
521,2,1,1
522,2,1,1
523,3,2,1
524,2,0,2
525,11,4,7
526,2,1,1
527,3,2,1
528,1,0,1
529,6,4,2
530,5,4,1
531,5,3,2
532,8,3,5
533,2,1,1
534,4,2,2
535,1,1,0
536,2,1,1
537,1,0,1
538,4,0,4
539,2,1,1
540,5,2,3
541,4,2,2
542,1,0,1
543,1,1,0
544,1,0,1
545,1,1,0
546,3,3,0
547,5,3,2
548,9,4,5
549,5,2,3
550,1,1,0
551,10,3,7
552,5,3,2
553,5,3,2
554,3,1,2
555,2,1,1
556,4,1,3
557,2,2,0
558,5,2,3
559,4,3,1
560,4,2,2
561,5,5,0
562,5,4,1
563,1,1,0
564,5,2,3
565,4,2,2
566,4,2,2
567,3,3,0
568,3,2,1
569,5,5,0
570,8,5,3
571,4,2,2
572,2,1,1
573,12,7,5
574,5,3,2
575,2,1,1
576,4,4,0
577,5,3,2
578,4,3,1
579,1,0,1
580,7,3,4
581,13,6,7
582,2,1,1
583,9,6,3
584,4,1,3
585,3,2,1
586,1,1,0
587,4,2,2
588,4,3,1
589,2,2,0
590,10,3,7
591,4,3,1
592,4,2,2
593,2,1,1
594,4,3,1
595,1,1,0
596,2,2,0
597,7,2,5
598,3,1,2
599,5,4,1
600,4,2,2
601,2,1,1
602,5,2,3
603,1,0,1
604,2,1,1
605,2,1,1
606,1,1,0
607,3,3,0
608,6,6,0
609,1,0,1
610,2,1,1
611,2,2,0
612,6,1,5
613,5,4,1
614,5,3,2
615,2,0,2
616,5,5,0
617,6,4,2
618,5,3,2
619,2,0,2
620,8,5,3
621,4,4,0
622,6,5,1
623,3,1,2
624,9,6,3
625,6,2,4
626,3,2,1
627,1,1,0
628,6,6,0
629,3,1,2
630,3,3,0
631,7,3,4
632,6,2,4
633,7,6,1
634,3,1,2
635,7,2,5
636,2,0,2
637,6,3,3
638,5,4,1
639,8,6,2
640,11,5,6
641,3,1,2
642,9,6,3
643,4,3,1
644,5,4,1
645,2,1,1
646,3,2,1
647,3,1,2
648,6,6,0
649,5,3,2
650,2,2,0
651,5,4,1
652,2,2,0
653,2,2,0
654,3,2,1
655,2,1,1
656,5,4,1
657,5,3,2
658,4,1,3
659,1,1,0
660,2,1,1
661,5,3,2
662,3,1,2
663,6,5,1
664,3,2,1
665,2,1,1
666,5,3,2
667,6,3,3
668,4,4,0
669,1,0,1
670,2,1,1
671,1,1,0
672,7,5,2
673,1,0,1
674,2,1,1
675,6,3,3
676,2,0,2
677,3,3,0
678,3,1,2
679,1,0,1
680,3,3,0
681,4,4,0
682,6,6,0
683,1,0,1
684,8,5,3
685,5,2,3
686,1,0,1
687,2,2,0
688,3,1,2
689,7,3,4
690,8,2,6
691,12,6,6
692,3,1,2
693,1,0,1
694,6,2,4
695,3,2,1
696,3,2,1
697,10,5,5
698,11,7,4
699,5,3,2
700,1,1,0
701,6,4,2
702,2,2,0
703,4,2,2
704,4,3,1
705,2,1,1
706,4,4,0
707,2,0,2
708,6,5,1
709,1,0,1
710,4,3,1
711,1,0,1
712,6,1,5
713,1,1,0
714,1,1,0
715,4,3,1
716,4,2,2
717,1,1,0
718,4,3,1
719,5,3,2
720,6,3,3
721,4,3,1
722,7,6,1
723,2,2,0
724,2,0,2
725,2,0,2
726,3,2,1
727,4,2,2
728,8,4,4
729,7,4,3
730,3,2,1
731,3,2,1
732,4,2,2
733,7,7,0
734,1,0,1
735,4,3,1
736,5,3,2
737,2,1,1
738,7,6,1
739,9,7,2
740,7,4,3
741,6,4,2
742,4,3,1
743,5,2,3
744,11,7,4
745,4,2,2
746,3,2,1
747,4,2,2
748,2,1,1
749,6,4,2
750,3,2,1
751,2,0,2
752,3,3,0
753,4,2,2
754,6,5,1
755,5,5,0
756,4,3,1
757,3,3,0
758,5,4,1
759,1,0,1
760,4,1,3
761,5,4,1
762,3,2,1
763,1,0,1
764,7,4,3
765,3,3,0
766,5,5,0
767,6,4,2
768,6,2,4
769,3,2,1
770,7,4,3
771,7,5,2
772,4,1,3
773,2,0,2
774,3,0,3
775,2,2,0
776,3,1,2
777,3,3,0
778,2,1,1
779,6,3,3
780,2,1,1
781,4,2,2
782,5,3,2
783,1,1,0
784,2,2,0
785,7,7,0
786,5,2,3
787,1,1,0
788,7,3,4
789,3,2,1
790,2,2,0
791,3,3,0
792,6,5,1
793,8,3,5
794,2,0,2
795,2,1,1
796,7,5,2
797,4,1,3
798,5,2,3
799,2,1,1
800,4,2,2
801,1,1,0
802,1,0,1
803,2,2,0
804,1,1,0
805,5,5,0
806,1,1,0
807,2,1,1
808,6,6,0
809,6,3,3
810,5,2,3
811,5,4,1
812,1,1,0
813,9,8,1
814,6,2,4
815,3,2,1
816,5,4,1
817,3,3,0
818,5,3,2
819,4,3,1
820,7,2,5
821,2,0,2
822,6,5,1
823,7,2,5
824,7,4,3
825,6,5,1
826,5,2,3
827,4,3,1
828,3,0,3
829,9,5,4
830,7,4,3
831,3,0,3
832,8,5,3
833,6,5,1
834,5,2,3
835,2,2,0
836,5,5,0
837,7,2,5
838,3,1,2
839,1,0,1
840,2,1,1
841,5,1,4
842,2,1,1
843,6,3,3
844,2,1,1
845,1,1,0
846,7,5,2
847,3,2,1
848,10,7,3
849,3,0,3
850,4,3,1
851,10,8,2
852,1,0,1
853,2,1,1
854,4,3,1
855,8,6,2
856,5,3,2
857,3,2,1
858,6,4,2
859,9,6,3
860,5,0,5
861,2,0,2
862,6,2,4
863,6,4,2
864,5,3,2
865,2,0,2
866,8,4,4
867,1,1,0
868,7,5,2
869,1,0,1
870,8,6,2
871,5,3,2
872,7,4,3
873,6,6,0
874,6,4,2
875,8,3,5
876,3,2,1
877,1,1,0
878,2,1,1
879,2,0,2
880,1,1,0
881,6,5,1
882,2,0,2
883,4,0,4
884,10,5,5
885,5,0,5
886,2,1,1
887,6,6,0
888,2,1,1
889,6,5,1
890,6,4,2
891,1,0,1
892,5,4,1
893,7,6,1
894,4,3,1
895,3,2,1
896,4,1,3
897,4,2,2
898,3,2,1
899,4,3,1
900,2,0,2
901,1,1,0
902,4,1,3
903,3,3,0
904,7,4,3
905,3,1,2
906,3,1,2
907,10,9,1
908,2,1,1
909,2,2,0
910,7,1,6
911,4,3,1
912,1,0,1
913,6,1,5
914,2,1,1
915,7,5,2
916,10,6,4
917,6,3,3
918,1,1,0
919,1,1,0
920,1,1,0
921,8,5,3
922,2,2,0
923,6,3,3
924,2,1,1
925,5,1,4
926,5,1,4
927,8,8,0
928,3,1,2
929,1,0,1
930,5,2,3
931,6,5,1
932,8,6,2
933,3,3,0
934,3,1,2
935,3,2,1
936,4,3,1
937,6,4,2
938,3,3,0
939,8,4,4
940,4,2,2
941,12,8,4
942,2,2,0
943,8,3,5
944,5,4,1
945,2,2,0
946,5,3,2
947,3,1,2
948,2,2,0
949,4,3,1
950,6,4,2
951,2,1,1
952,4,3,1
953,7,4,3
954,3,2,1
955,6,5,1
956,5,3,2
957,4,2,2
958,6,2,4
959,7,5,2
960,9,2,7
961,6,5,1
962,3,1,2
963,3,1,2
964,5,4,1
965,8,0,8
966,2,1,1
967,1,0,1
968,3,0,3
969,6,5,1
970,3,2,1
971,2,2,0
972,5,5,0
973,4,4,0
974,4,2,2
975,6,3,3
976,4,2,2
977,5,2,3
978,3,0,3
979,7,5,2
980,3,1,2
981,2,1,1
982,3,1,2
983,2,1,1
984,3,1,2
985,2,0,2
986,4,1,3
987,1,1,0
988,6,2,4
989,3,1,2
990,3,2,1
991,3,1,2
992,5,4,1
993,2,1,1
994,8,6,2
995,2,0,2
996,5,3,2
997,3,0,3
998,5,2,3
999,1,1,0
1000,1,1,0
1001,4,2,2
1002,2,0,2
1003,4,2,2
1004,6,2,4
1005,2,2,0
1006,4,2,2
1007,5,2,3
1008,1,1,0
1009,6,4,2
1010,4,2,2
1011,6,6,0
1012,5,4,1
1013,7,2,5
1014,5,2,3
1015,7,6,1
1016,5,3,2
1017,7,6,1
1018,3,1,2
1019,3,1,2
1020,3,1,2
1021,9,8,1
1022,3,2,1
1023,6,3,3
1024,11,6,5
1025,3,2,1
1026,6,5,1
1027,11,4,7
1028,1,0,1
1029,1,1,0
1030,2,1,1
1031,8,3,5
1032,5,3,2
1033,5,4,1
1034,5,3,2
1035,10,4,6
1036,4,1,3
1037,8,7,1
1038,2,0,2
1039,3,2,1
1040,4,1,3
1041,4,0,4
1042,1,0,1
1043,3,1,2
1044,4,4,0
1045,3,2,1
1046,9,5,4
1047,6,6,0
1048,4,3,1
1049,3,3,0
1050,2,1,1
1051,8,3,5
1052,1,1,0
1053,3,2,1
1054,7,4,3
1055,5,3,2
1056,4,3,1
1057,6,3,3
1058,5,3,2
1059,7,6,1
1060,5,5,0
1061,3,1,2
1062,4,2,2
1063,1,0,1
1064,5,2,3
1065,1,1,0
1066,2,1,1
1067,9,8,1
1068,3,2,1
1069,6,5,1
1070,4,4,0
1071,5,5,0
1072,2,0,2
1073,1,1,0
1074,3,2,1
1075,1,1,0
1076,2,2,0
1077,10,6,4
1078,3,3,0
1079,1,1,0
1080,2,1,1
1081,1,1,0
1082,3,3,0
1083,3,2,1
1084,1,1,0
1085,1,1,0
1086,7,2,5
1087,2,2,0
1088,4,1,3
1089,2,0,2
1090,4,1,3
1091,5,2,3
1092,3,1,2
1093,4,2,2
1094,4,1,3
1095,5,5,0
1096,5,1,4
1097,2,2,0
1098,3,3,0
1099,2,2,0
1100,2,0,2
1101,3,2,1
1102,5,4,1
1103,6,5,1
1104,1,0,1
1105,4,1,3
1106,1,1,0
1107,3,1,2
1108,4,2,2
1109,6,4,2
1110,5,4,1
1111,1,0,1
1112,5,3,2
1113,8,5,3
1114,1,1,0
1115,5,2,3
1116,8,7,1
1117,6,3,3
1118,6,3,3
1119,3,3,0
1120,2,1,1
1121,3,3,0
1122,3,0,3
1123,6,5,1
1124,2,0,2
1125,4,2,2
1126,3,3,0
1127,6,3,3
1128,1,1,0
1129,3,0,3
1130,2,1,1
1131,2,0,2
1132,4,2,2
1133,4,3,1
1134,6,3,3
1135,3,1,2
1136,4,2,2
1137,2,1,1
1138,2,2,0
1139,4,1,3
1140,4,2,2
1141,4,3,1
1142,11,5,6
1143,1,0,1
1144,1,0,1
1145,1,1,0
1146,7,2,5
1147,3,2,1
1148,3,2,1
1149,1,1,0
1150,3,1,2
1151,2,2,0
1152,7,3,4
1153,3,2,1
1154,2,1,1
1155,6,2,4
1156,4,3,1
1157,6,1,5
1158,3,1,2
1159,3,2,1
1160,5,2,3
1161,4,1,3
1162,2,2,0
1163,1,1,0
1164,6,4,2
1165,7,5,2
1166,4,3,1
1167,5,3,2
1168,6,4,2
1169,1,1,0
1170,8,4,4
1171,12,4,8
1172,4,2,2
1173,4,4,0
1174,2,2,0
1175,1,1,0
1176,3,1,2
1177,1,0,1
1178,2,2,0
1179,8,1,7
1180,7,5,2
1181,4,4,0
1182,4,3,1
1183,5,4,1
1184,5,2,3
1185,7,4,3
1186,5,2,3
1187,2,0,2
1188,5,1,4
1189,2,1,1
1190,8,6,2
1191,10,6,4
1192,1,0,1
1193,6,4,2
1194,5,3,2
1195,7,4,3
1196,5,3,2
1197,2,1,1
1198,8,1,7
1199,8,8,0
1200,1,0,1
1201,2,1,1
1202,3,2,1
1203,5,5,0
1204,1,1,0
1205,1,1,0
1206,2,2,0
1207,2,1,1
1208,3,1,2
1209,1,1,0
1210,11,9,2
1211,6,3,3
1212,10,4,6
1213,10,5,5
1214,5,2,3
1215,5,2,3
1216,2,2,0
1217,2,0,2
1218,7,5,2
1219,1,1,0
1220,3,1,2
1221,6,4,2
1222,3,3,0
1223,1,1,0
1224,1,0,1
1225,2,1,1
1226,5,1,4
1227,1,0,1
1228,4,0,4
1229,5,4,1
1230,6,3,3
1231,6,3,3
1232,7,4,3
1233,6,1,5
1234,3,3,0
1235,3,1,2
1236,4,3,1
1237,1,1,0
1238,3,1,2
1239,5,3,2
1240,2,1,1
1241,1,1,0
1242,5,3,2
1243,3,0,3
1244,3,2,1
1245,4,2,2
1246,3,2,1
1247,4,3,1
1248,3,1,2
1249,1,0,1
1250,3,1,2
1251,1,1,0
1252,4,2,2
1253,3,1,2
1254,7,4,3
1255,8,4,4
1256,2,1,1
1257,4,2,2
1258,4,3,1
1259,10,7,3
1260,7,4,3
1261,2,1,1
1262,2,1,1
1263,4,4,0
1264,3,1,2
1265,3,2,1
1266,4,2,2
1267,3,1,2
1268,6,5,1
1269,1,1,0
1270,3,2,1
1271,7,5,2
1272,3,2,1
1273,4,2,2
1274,11,10,1
1275,2,2,0
1276,6,4,2
1277,5,1,4
1278,2,1,1
1279,3,0,3
1280,6,4,2
1281,2,0,2
1282,3,2,1
1283,6,3,3
1284,10,2,8
1285,6,4,2
1286,2,2,0
1287,4,3,1
1288,7,4,3
1289,3,2,1
1290,4,1,3
1291,6,3,3
1292,1,1,0
1293,2,1,1
1294,2,1,1
1295,1,1,0
1296,5,4,1
1297,3,1,2
1298,3,3,0
1299,7,3,4
1300,5,4,1
1301,2,0,2
1302,2,2,0
1303,2,1,1
1304,8,8,0
1305,2,2,0
1306,4,1,3
1307,2,0,2
1308,1,1,0
1309,5,2,3
1310,3,1,2
1311,10,7,3
1312,6,5,1
1313,2,0,2
1314,6,6,0
1315,4,3,1
1316,5,3,2
1317,5,3,2
1318,4,3,1
1319,2,2,0
1320,3,2,1
1321,4,1,3
1322,6,2,4
1323,7,3,4
1324,6,2,4
1325,5,2,3
1326,3,2,1
1327,4,4,0
1328,5,5,0
1329,7,6,1
1330,3,1,2
1331,2,1,1
1332,5,4,1
1333,7,2,5
1334,4,2,2
1335,2,2,0
1336,4,4,0
1337,8,5,3
1338,3,2,1
1339,7,7,0
1340,3,2,1
1341,6,2,4
1342,2,2,0
1343,6,3,3
1344,7,3,4
1345,2,1,1
1346,4,3,1
1347,1,1,0
1348,4,0,4
1349,2,1,1
1350,3,1,2
1351,5,2,3
1352,1,0,1
1353,5,4,1
1354,5,5,0
1355,1,0,1
1356,3,0,3
1357,2,1,1
1358,6,5,1
1359,5,4,1
1360,6,2,4
1361,2,2,0
1362,1,1,0
1363,1,1,0
1364,2,1,1
1365,9,4,5
1366,1,1,0
1367,5,4,1
1368,10,5,5
1369,3,1,2
1370,2,1,1
1371,3,3,0
1372,1,1,0
1373,2,2,0
1374,6,5,1
1375,5,5,0
1376,5,2,3
1377,3,2,1
1378,4,2,2
1379,3,3,0
1380,4,4,0
1381,1,1,0
1382,1,1,0
1383,9,5,4
1384,3,1,2
1385,1,0,1
1386,5,3,2
1387,4,3,1
1388,4,3,1
1389,2,1,1
1390,2,2,0
1391,2,0,2
1392,2,1,1
1393,5,5,0
1394,3,2,1
1395,2,1,1
1396,8,2,6
1397,1,0,1
1398,6,5,1
1399,8,7,1
1400,8,4,4
1401,4,4,0
1402,12,8,4
1403,8,5,3
1404,1,1,0
1405,3,2,1
1406,9,8,1
1407,2,2,0
1408,3,0,3
1409,1,1,0
1410,7,0,7
1411,8,2,6
1412,8,5,3
1413,7,5,2
1414,2,0,2
1415,2,2,0
1416,4,2,2
1417,2,1,1
1418,4,2,2
1419,5,2,3
1420,2,1,1
1421,3,2,1
1422,3,3,0
1423,5,2,3
1424,5,3,2
1425,1,1,0
1426,1,0,1
1427,2,1,1
1428,4,1,3
1429,6,2,4
1430,6,2,4
1431,3,1,2
1432,5,4,1
1433,2,0,2
1434,2,1,1
1435,5,2,3
1436,6,3,3
1437,2,2,0
1438,2,2,0
1439,2,2,0
1440,7,5,2
1441,3,0,3
1442,3,3,0
1443,2,2,0
1444,1,1,0
1445,9,7,2
1446,6,5,1
1447,5,5,0
1448,2,1,1
1449,1,0,1
1450,3,0,3
1451,3,2,1
1452,2,1,1
1453,4,1,3
1454,1,1,0
1455,5,4,1
1456,5,3,2
1457,2,1,1
1458,4,1,3
1459,2,1,1
1460,3,2,1
1461,5,5,0
1462,5,3,2
1463,6,4,2
1464,9,4,5
1465,3,1,2
1466,2,0,2
1467,4,1,3
1468,3,0,3
1469,5,4,1
1470,9,6,3
1471,2,2,0
1472,9,3,6
1473,5,5,0
1474,6,4,2
1475,6,6,0
1476,3,3,0
1477,6,5,1
1478,3,1,2
1479,3,2,1
1480,5,2,3
1481,2,1,1
1482,7,4,3
1483,4,2,2
1484,6,1,5
1485,5,1,4
1486,1,1,0
1487,3,2,1
1488,3,2,1
1489,4,2,2
1490,5,3,2
1491,2,2,0
1492,5,5,0
1493,6,1,5
1494,1,0,1
1495,9,7,2
1496,5,3,2
1497,5,3,2
1498,1,1,0
1499,6,6,0
1500,3,2,1
1501,8,3,5
1502,1,1,0
1503,3,3,0
1504,8,6,2
1505,3,0,3
1506,9,5,4
1507,3,2,1
1508,4,2,2
1509,8,4,4
1510,4,3,1
1511,2,2,0
1512,4,2,2
1513,3,3,0
1514,5,0,5
1515,9,7,2
1516,5,3,2
1517,4,2,2
1518,6,5,1
1519,2,2,0
1520,5,4,1
1521,10,7,3
1522,7,4,3
1523,4,4,0
1524,1,1,0
1525,4,0,4
1526,5,2,3
1527,5,2,3
1528,6,2,4
1529,5,5,0
1530,3,0,3
1531,2,1,1
1532,4,3,1
1533,4,2,2
1534,2,1,1
1535,3,1,2
1536,4,2,2
1537,5,4,1
1538,9,5,4
1539,3,2,1
1540,3,3,0
1541,4,2,2
1542,2,2,0
1543,3,1,2
1544,6,2,4
1545,3,1,2
1546,1,0,1
1547,5,3,2
1548,4,3,1
1549,3,0,3
1550,12,4,8
1551,7,7,0
1552,2,2,0
1553,7,1,6
1554,6,1,5
1555,2,1,1
1556,4,2,2
1557,1,1,0
1558,2,0,2
1559,3,3,0
1560,8,4,4
1561,1,0,1
1562,2,2,0
1563,4,0,4
1564,5,2,3
1565,8,7,1
1566,8,3,5
1567,7,5,2
1568,7,7,0
1569,6,3,3
1570,8,4,4
1571,14,7,7
1572,6,2,4
1573,13,5,8
1574,4,2,2
1575,4,0,4
1576,2,1,1
1577,3,3,0
1578,2,1,1
1579,2,1,1
1580,12,8,4
1581,3,1,2
1582,5,4,1
1583,2,0,2
1584,3,3,0
1585,8,8,0
1586,8,7,1
1587,5,3,2
1588,2,2,0
1589,6,4,2
1590,4,3,1
1591,11,7,4
1592,7,3,4
1593,4,3,1
1594,1,1,0
1595,1,1,0
1596,6,6,0
1597,5,3,2
1598,5,2,3
1599,1,1,0
1600,10,4,6
1601,3,2,1
1602,4,3,1
1603,9,3,6
1604,4,2,2
1605,6,5,1
1606,7,3,4
1607,3,3,0
1608,6,4,2
1609,4,2,2
1610,1,0,1
1611,1,0,1
1612,3,1,2
1613,6,5,1
1614,8,7,1
1615,2,0,2
1616,1,1,0
1617,1,1,0
1618,4,0,4
1619,9,4,5
1620,3,3,0
1621,3,1,2
1622,9,5,4
1623,9,5,4
1624,6,4,2
1625,7,4,3
1626,2,1,1
1627,8,3,5
1628,5,5,0
1629,4,1,3
1630,6,1,5
1631,6,4,2
1632,4,0,4
1633,5,4,1
1634,8,5,3
1635,5,2,3
1636,3,2,1
1637,1,0,1
1638,7,5,2
1639,3,1,2
1640,8,5,3
1641,1,1,0
1642,1,1,0
1643,1,0,1
1644,3,0,3
1645,7,4,3
1646,3,0,3
1647,4,3,1
1648,3,1,2
1649,8,5,3
1650,4,1,3
1651,2,2,0
1652,7,4,3
1653,3,3,0
1654,5,4,1
1655,7,5,2
1656,3,2,1
1657,3,2,1
1658,7,1,6
1659,1,0,1
1660,5,5,0
1661,1,1,0
