group_idx,group_size,K_point,K_subtree
295,25,25,0
296,17,17,0
297,14,14,0
298,24,24,0
299,32,0,32
300,17,0,17
301,21,21,0
302,21,21,0
303,20,20,0
304,42,42,0
305,44,25,19
306,25,25,0
307,15,15,0
308,27,27,0
309,19,0,19
310,15,0,15
311,18,0,18
312,14,0,14
313,19,0,19
314,24,0,24
315,14,0,14
316,9,9,0
317,17,17,0
318,20,20,0
319,23,23,0
320,20,20,0
321,20,20,0
322,35,17,18
323,22,0,22
324,19,0,19
325,54,14,40
326,20,20,0
327,46,24,22
328,24,24,0
329,24,0,24
330,21,21,0
331,21,21,0
332,13,13,0
333,22,0,22
334,47,23,24
335,23,23,0
336,17,17,0
337,28,0,28
338,22,22,0
339,27,27,0
340,25,25,0
341,13,13,0
342,48,27,21
343,19,19,0
344,23,0,23
345,16,16,0
346,23,23,0
347,23,0,23
348,17,17,0
349,19,19,0
350,21,21,0
351,20,20,0
352,16,0,16
353,26,26,0
354,23,0,23
355,28,28,0
356,23,23,0
357,20,20,0
358,18,0,18
359,25,25,0
360,21,0,21
361,20,20,0
362,20,0,20
363,20,20,0
364,24,24,0
365,20,0,20
366,21,0,21
367,23,23,0
368,48,30,18
369,14,14,0
370,15,15,0
371,25,25,0
372,19,19,0
373,47,0,47
374,16,0,16
375,14,14,0
376,17,17,0
377,21,21,0
378,50,34,16
379,20,0,20
380,24,24,0
381,20,0,20
382,24,24,0
383,24,0,24
384,33,15,18
385,17,17,0
386,13,0,13
387,13,13,0
388,25,25,0
389,28,0,28
390,18,0,18
391,33,0,33
392,28,0,28
393,41,41,0
394,24,24,0
395,18,18,0
396,23,0,23
397,18,18,0
398,36,19,17
399,39,12,27
400,22,0,22
401,21,21,0
402,24,24,0
403,16,0,16
404,22,22,0
405,21,21,0
406,16,0,16
407,19,0,19
408,23,23,0
409,19,19,0
410,22,22,0
411,14,14,0
412,12,12,0
413,29,29,0
414,24,24,0
415,20,20,0
416,32,32,0
417,22,22,0
418,16,0,16
419,18,0,18
420,14,14,0
421,46,46,0
422,41,41,0
423,20,20,0
424,19,19,0
425,25,25,0
426,64,47,17
427,14,14,0
428,34,34,0
429,19,0,19
430,26,26,0
431,32,32,0
432,21,0,21
433,14,14,0
434,17,0,17
435,15,0,15
436,48,48,0
437,17,17,0
438,17,17,0
439,15,15,0
440,18,18,0
441,24,0,24
442,25,25,0
443,27,0,27
444,18,18,0
445,14,14,0
446,41,41,0
447,22,22,0
448,43,43,0
449,15,15,0
450,38,0,38
451,23,0,23
452,25,0,25
453,26,26,0
454,14,14,0
455,20,20,0
456,18,0,18
457,17,17,0
458,21,21,0
459,20,20,0
460,25,25,0
461,16,16,0
462,18,0,18
463,17,17,0
464,27,0,27
465,39,39,0
466,17,0,17
467,16,0,16
468,45,25,20
469,27,27,0
470,19,0,19
471,20,20,0
472,19,19,0
473,42,0,42
474,28,28,0
475,37,37,0
476,16,16,0
477,18,0,18
478,20,0,20
479,26,26,0
480,18,18,0
481,66,18,48
482,17,17,0
483,14,14,0
484,26,0,26
485,11,11,0
486,24,24,0
487,48,18,30
488,17,17,0
489,25,0,25
490,16,16,0
491,22,22,0
492,21,21,0
493,15,15,0
494,20,0,20
495,21,21,0
496,21,0,21
497,28,28,0
498,25,0,25
499,43,25,18
500,25,25,0
501,21,0,21
502,16,0,16
503,11,11,0
504,16,16,0
505,22,22,0
506,32,32,0
507,55,30,25
508,44,24,20
509,23,0,23
510,43,43,0
511,25,25,0
512,24,24,0
513,20,20,0
514,15,15,0
515,41,41,0
516,17,0,17
517,20,20,0
518,23,0,23
519,42,42,0
520,22,22,0
521,18,0,18
522,23,0,23
523,25,25,0
524,56,56,0
525,18,0,18
526,19,0,19
527,23,23,0
528,22,0,22
529,35,0,35
530,22,0,22
531,44,44,0
532,20,20,0
533,24,24,0
534,20,0,20
535,22,0,22
536,24,24,0
537,20,20,0
538,32,15,17
539,18,18,0
540,38,0,38
541,18,18,0
542,18,18,0
543,27,27,0
544,20,20,0
545,14,14,0
546,14,0,14
547,12,12,0
548,20,0,20
549,39,25,14
550,20,0,20
551,28,0,28
552,18,18,0
553,27,0,27
554,9,9,0
555,20,0,20
556,29,29,0
557,29,29,0
558,28,28,0
559,21,0,21
560,14,14,0
561,31,0,31
562,23,23,0
563,7,7,0
564,19,19,0
565,19,19,0
566,16,0,16
567,22,22,0
568,17,17,0
569,32,12,20
570,15,0,15
571,13,13,0
572,45,45,0
573,21,21,0
574,15,15,0
575,17,17,0
576,18,0,18
577,24,0,24
578,21,0,21
579,53,35,18
580,22,0,22
581,25,25,0
582,27,0,27
583,41,41,0
584,24,24,0
585,17,17,0
586,20,20,0
587,47,24,23
588,24,0,24
589,25,25,0
590,10,10,0
591,17,0,17
592,33,33,0
593,24,24,0
594,24,24,0
595,16,16,0
596,56,35,21
597,19,19,0
598,18,18,0
599,22,0,22
600,26,26,0
601,28,28,0
602,37,37,0
603,43,23,20
604,23,0,23
605,17,17,0
606,23,23,0
607,19,19,0
608,25,25,0
609,28,28,0
610,14,0,14
611,19,19,0
612,36,36,0
613,19,0,19
614,19,19,0
615,42,42,0
616,17,17,0
617,17,17,0
618,23,23,0
619,19,19,0
620,22,22,0
621,34,0,34
622,13,13,0
623,21,21,0
624,18,0,18
625,21,21,0
626,45,45,0
627,20,20,0
628,17,0,17
629,24,24,0
630,23,0,23
631,20,0,20
632,15,15,0
633,26,26,0
634,18,0,18
635,19,19,0
636,27,27,0
637,21,0,21
638,15,15,0
639,16,16,0
640,18,18,0
641,46,0,46
642,16,16,0
643,16,16,0
644,26,0,26
645,22,22,0
646,21,21,0
647,27,27,0
648,24,0,24
649,27,27,0
650,12,12,0
651,10,10,0
652,17,0,17
653,29,29,0
654,27,27,0
655,14,0,14
656,24,24,0
657,16,0,16
658,22,0,22
659,21,0,21
660,21,21,0
661,22,22,0
662,19,19,0
663,40,40,0
664,46,46,0
665,35,35,0
666,21,21,0
667,35,15,20
668,30,30,0
669,17,17,0
670,21,21,0
671,25,25,0
672,19,19,0
673,18,18,0
674,24,0,24
675,16,16,0
676,16,0,16
677,21,21,0
678,17,17,0
679,36,0,36
680,23,0,23
681,16,0,16
682,25,25,0
683,27,27,0
684,21,0,21
685,32,32,0
686,21,21,0
687,20,20,0
688,30,30,0
689,19,19,0
690,33,33,0
691,18,18,0
692,26,26,0
693,24,24,0
694,39,39,0
695,17,17,0
696,11,0,11
697,18,18,0
698,26,26,0
699,26,0,26
700,11,11,0
701,18,18,0
702,17,0,17
703,25,0,25
704,53,21,32
705,27,0,27
706,20,20,0
707,49,0,49
708,20,20,0
709,44,19,25
710,15,0,15
711,20,20,0
712,17,17,0
713,30,30,0
714,26,0,26
715,16,16,0
716,14,0,14
717,26,26,0
718,17,0,17
719,20,20,0
720,20,0,20
721,26,26,0
722,17,17,0
723,41,41,0
724,11,11,0
725,26,0,26
726,21,21,0
727,20,0,20
728,20,20,0
729,23,23,0
730,16,0,16
731,20,0,20
732,27,27,0
733,27,27,0
734,21,21,0
735,24,24,0
736,17,0,17
737,29,29,0
738,22,22,0
739,19,19,0
740,44,44,0
741,20,0,20
742,35,21,14
743,15,15,0
744,17,17,0
745,16,0,16
746,28,28,0
747,53,53,0
748,19,0,19
749,24,24,0
750,19,0,19
751,21,21,0
752,22,22,0
753,23,23,0
754,16,0,16
755,18,0,18
756,18,0,18
757,12,12,0
758,16,0,16
759,22,0,22
760,24,0,24
761,19,19,0
762,14,0,14
763,22,22,0
764,21,0,21
765,44,44,0
766,21,0,21
767,18,18,0
768,24,24,0
769,19,19,0
770,21,21,0
771,25,25,0
772,25,25,0
773,16,0,16
774,28,0,28
775,18,18,0
776,25,25,0
777,17,0,17
778,19,0,19
779,20,20,0
780,16,0,16
781,22,22,0
782,31,31,0
783,36,0,36
784,10,10,0
785,11,0,11
786,23,0,23
787,16,16,0
788,14,0,14
789,17,17,0
790,23,23,0
791,17,17,0
792,20,20,0
793,26,0,26
794,24,24,0
795,22,0,22
796,21,0,21
797,21,0,21
798,20,20,0
799,42,0,42
800,19,19,0
801,14,14,0
802,20,0,20
803,23,23,0
804,18,18,0
805,19,19,0
806,51,25,26
807,15,15,0
808,69,46,23
809,19,0,19
810,21,21,0
811,18,18,0
812,35,35,0
813,16,16,0
814,18,18,0
815,18,0,18
816,47,47,0
817,23,23,0
818,16,16,0
819,16,16,0
820,14,0,14
821,59,17,42
822,28,28,0
823,28,28,0
824,16,0,16
825,43,17,26
826,16,16,0
827,17,0,17
828,15,15,0
829,12,0,12
830,24,24,0
831,11,11,0
832,38,13,25
833,25,25,0
834,19,19,0
835,19,0,19
836,16,16,0
837,19,19,0
838,21,0,21
839,18,18,0
840,17,0,17
841,37,19,18
842,21,21,0
843,23,23,0
844,14,0,14
845,48,48,0
846,19,19,0
847,23,0,23
848,18,0,18
849,22,22,0
850,17,17,0
851,20,20,0
852,21,21,0
853,15,0,15
854,52,52,0
855,22,22,0
856,17,17,0
857,19,19,0
858,23,23,0
859,27,0,27
860,21,21,0
861,18,18,0
862,20,20,0
863,19,19,0
864,31,14,17
865,14,0,14
866,35,35,0
867,18,0,18
868,13,13,0
869,25,25,0
870,16,16,0
871,16,0,16
872,24,0,24
873,27,27,0
874,23,23,0
875,12,12,0
876,49,23,26
877,14,0,14
878,25,0,25
879,18,18,0
880,20,0,20
881,15,0,15
882,24,0,24
883,21,21,0
884,35,35,0
885,42,42,0
886,24,24,0
887,15,15,0
888,19,19,0
889,38,16,22
890,25,25,0
891,21,21,0
892,21,21,0
893,21,21,0
894,16,0,16
895,13,0,13
896,27,27,0
897,16,16,0
898,24,24,0
899,17,0,17
900,17,17,0
901,21,21,0
902,15,0,15
903,32,15,17
904,18,18,0
905,23,0,23
906,20,20,0
907,19,19,0
908,22,0,22
909,15,15,0
910,18,18,0
911,15,0,15
912,13,0,13
913,23,0,23
914,20,0,20
915,18,18,0
916,19,19,0
917,18,0,18
918,18,18,0
919,27,0,27
920,23,23,0
921,21,0,21
922,24,24,0
923,20,0,20
924,22,22,0
925,12,12,0
926,17,17,0
927,15,15,0
928,16,16,0
929,24,24,0
930,25,25,0
931,54,54,0
932,27,27,0
933,20,20,0
934,13,13,0
935,15,0,15
936,22,22,0
937,17,17,0
938,18,18,0
939,21,21,0
940,22,0,22
941,25,0,25
942,23,23,0
943,21,21,0
944,18,0,18
945,18,18,0
946,16,16,0
947,17,17,0
948,19,19,0
949,16,16,0
950,23,23,0
951,20,0,20
952,32,32,0
953,18,0,18
954,17,0,17
955,22,22,0
956,11,11,0
957,61,0,61
958,40,40,0
959,18,0,18
960,17,17,0
961,15,15,0
962,24,0,24
963,22,22,0
964,42,42,0
965,25,0,25
966,19,19,0
967,27,27,0
968,24,24,0
969,25,0,25
970,21,21,0
971,19,19,0
972,17,17,0
973,20,20,0
974,16,16,0
975,29,0,29
976,28,28,0
977,19,19,0
978,17,0,17
979,20,20,0
980,51,30,21
981,15,15,0
982,22,22,0
983,48,0,48
984,12,12,0
985,16,0,16
986,15,15,0
987,18,18,0
988,20,0,20
989,26,26,0
990,19,19,0
991,19,0,19
992,26,0,26
993,12,12,0
994,24,24,0
995,18,0,18
996,19,0,19
997,23,23,0
998,24,24,0
999,26,26,0
1000,16,0,16
1001,17,17,0
1002,17,17,0
1003,27,27,0
1004,27,27,0
1005,21,0,21
1006,15,0,15
1007,20,20,0
1008,16,0,16
1009,40,22,18
1010,27,27,0
1011,25,25,0
1012,21,21,0
1013,17,17,0
1014,25,25,0
1015,24,24,0
1016,25,0,25
1017,23,23,0
1018,22,0,22
1019,18,18,0
1020,17,17,0
1021,19,19,0
1022,36,19,17
1023,23,23,0
1024,14,14,0
1025,20,20,0
1026,17,0,17
1027,19,0,19
1028,21,0,21
1029,22,0,22
1030,13,13,0
1031,21,21,0
1032,19,0,19
1033,26,26,0
1034,17,17,0
1035,20,20,0
1036,20,20,0
1037,21,21,0
1038,22,0,22
1039,19,19,0
1040,17,0,17
1041,13,0,13
1042,21,0,21
1043,15,0,15
1044,12,12,0
1045,17,0,17
1046,19,0,19
1047,29,0,29
1048,15,0,15
1049,19,19,0
1050,20,0,20
1051,11,11,0
1052,23,23,0
1053,19,19,0
1054,18,0,18
1055,19,19,0
1056,27,27,0
1057,21,21,0
1058,16,0,16
1059,26,26,0
1060,12,12,0
1061,17,0,17
1062,17,17,0
1063,21,21,0
1064,24,24,0
1065,16,0,16
1066,14,14,0
1067,25,0,25
1068,25,25,0
1069,21,0,21
1070,27,0,27
1071,41,41,0
1072,25,25,0
1073,22,22,0
1074,35,0,35
1075,21,21,0
1076,26,26,0
1077,17,0,17
1078,23,23,0
1079,19,19,0
1080,18,0,18
1081,23,23,0
1082,17,0,17
1083,16,16,0
1084,19,19,0
1085,25,0,25
1086,21,21,0
1087,15,0,15
1088,19,19,0
1089,17,17,0
1090,23,23,0
1091,19,19,0
1092,22,22,0
1093,28,28,0
1094,38,0,38
1095,14,0,14
1096,25,25,0
1097,15,15,0
1098,27,0,27
1099,12,12,0
1100,24,24,0
1101,12,12,0
1102,16,0,16
1103,40,18,22
1104,21,0,21
1105,28,28,0
1106,12,0,12
1107,19,19,0
1108,20,0,20
1109,22,0,22
1110,14,14,0
1111,23,0,23
1112,16,0,16
1113,14,0,14
1114,22,22,0
1115,15,0,15
1116,51,51,0
1117,16,0,16
1118,18,0,18
1119,18,18,0
1120,15,0,15
1121,29,29,0
1122,21,0,21
1123,25,25,0
1124,16,16,0
1125,13,0,13
1126,28,0,28
1127,17,17,0
1128,79,79,0
1129,28,0,28
1130,18,18,0
1131,16,16,0
1132,18,18,0
1133,21,21,0
1134,16,16,0
1135,16,16,0
1136,25,0,25
1137,22,22,0
1138,23,23,0
1139,29,29,0
1140,17,17,0
1141,29,29,0
1142,22,22,0
1143,21,0,21
1144,18,18,0
1145,26,26,0
1146,23,0,23
1147,23,23,0
1148,24,24,0
1149,14,14,0
1150,23,23,0
1151,14,14,0
1152,23,23,0
1153,23,23,0
1154,24,24,0
1155,19,19,0
1156,27,0,27
1157,15,15,0
1158,16,16,0
1159,21,0,21
1160,18,18,0
1161,50,50,0
1162,35,15,20
1163,17,0,17
1164,18,18,0
1165,18,0,18
1166,17,0,17
1167,25,25,0
1168,16,16,0
1169,24,24,0
1170,33,15,18
1171,19,19,0
1172,13,13,0
1173,24,0,24
1174,15,15,0
1175,23,0,23
1176,20,20,0
1177,18,18,0
1178,28,0,28
1179,33,33,0
1180,16,0,16
1181,15,15,0
1182,17,17,0
1183,16,16,0
1184,22,22,0
1185,23,23,0
1186,28,28,0
1187,11,0,11
1188,21,0,21
1189,23,23,0
1190,44,22,22
1191,16,0,16
1192,59,37,22
1193,17,17,0
1194,23,0,23
1195,22,22,0
1196,16,0,16
1197,18,18,0
1198,17,17,0
1199,19,0,19
1200,41,41,0
1201,28,0,28
1202,45,45,0
1203,25,25,0
1204,33,33,0
1205,24,24,0
1206,25,0,25
1207,26,26,0
1208,26,26,0
1209,20,20,0
1210,16,16,0
1211,22,0,22
1212,16,0,16
1213,13,13,0
1214,24,24,0
1215,15,0,15
1216,19,19,0
1217,24,24,0
1218,13,13,0
1219,17,0,17
1220,15,15,0
1221,20,20,0
1222,18,18,0
1223,26,13,13
1224,27,27,0
1225,20,20,0
1226,14,14,0
1227,33,0,33
1228,17,17,0
1229,22,22,0
1230,23,23,0
1231,29,29,0
1232,13,13,0
1233,21,21,0
1234,25,25,0
1235,20,20,0
1236,17,17,0
1237,21,21,0
1238,34,34,0
1239,22,22,0
1240,28,0,28
1241,26,26,0
1242,19,0,19
1243,15,0,15
1244,19,19,0
1245,17,0,17
1246,19,19,0
1247,27,27,0
1248,14,14,0
1249,23,23,0
1250,18,0,18
1251,25,25,0
1252,19,19,0
1253,21,0,21
1254,15,15,0
1255,15,15,0
1256,16,16,0
1257,11,11,0
1258,13,0,13
1259,14,14,0
1260,29,29,0
1261,25,25,0
1262,24,24,0
1263,20,20,0
1264,22,22,0
1265,24,0,24
1266,16,16,0
1267,20,0,20
1268,10,10,0
1269,19,19,0
1270,11,0,11
1271,29,0,29
1272,18,18,0
1273,21,21,0
1274,37,18,19
1275,12,0,12
1276,21,0,21
1277,72,55,17
1278,21,21,0
1279,23,23,0
1280,16,16,0
1281,30,0,30
1282,16,0,16
1283,22,22,0
1284,16,16,0
1285,20,20,0
1286,31,31,0
1287,7,7,0
1288,20,20,0
1289,10,10,0
1290,19,19,0
1291,31,31,0
1292,23,0,23
1293,40,18,22
1294,48,21,27
1295,40,0,40
1296,9,9,0
1297,13,13,0
1298,23,23,0
1299,21,21,0
1300,21,21,0
1301,20,0,20
1302,28,28,0
1303,15,15,0
1304,36,14,22
1305,14,14,0
1306,23,23,0
1307,20,0,20
1308,19,19,0
1309,23,0,23
1310,21,21,0
1311,16,0,16
1312,26,26,0
1313,28,0,28
1314,20,20,0
1315,19,0,19
1316,20,20,0
1317,17,17,0
1318,18,18,0
1319,50,0,50
1320,17,17,0
1321,18,18,0
1322,14,14,0
1323,25,25,0
1324,21,21,0
1325,38,0,38
1326,20,20,0
1327,35,0,35
1328,24,24,0
1329,19,19,0
1330,24,24,0
1331,24,0,24
1332,16,16,0
1333,26,26,0
1334,23,0,23
1335,18,18,0
1336,18,18,0
1337,24,0,24
1338,14,14,0
1339,17,17,0
1340,40,24,16
1341,15,0,15
1342,18,18,0
1343,18,18,0
1344,20,20,0
1345,22,22,0
1346,17,0,17
1347,32,14,18
1348,13,0,13
1349,27,27,0
1350,15,15,0
1351,28,28,0
1352,26,0,26
1353,17,17,0
1354,17,17,0
1355,14,0,14
1356,18,18,0
1357,33,33,0
1358,41,23,18
1359,26,26,0
1360,17,0,17
1361,42,18,24
1362,26,0,26
1363,18,0,18
1364,39,15,24
1365,24,24,0
1366,17,17,0
1367,22,22,0
1368,24,24,0
1369,15,15,0
1370,15,15,0
1371,45,0,45
1372,21,21,0
1373,23,0,23
1374,25,25,0
1375,24,24,0
1376,19,19,0
1377,27,0,27
1378,25,25,0
1379,21,21,0
1380,16,16,0
1381,24,24,0
1382,24,24,0
1383,16,16,0
1384,27,0,27
1385,16,16,0
1386,23,0,23
1387,24,24,0
1388,20,20,0
1389,22,22,0
1390,22,0,22
1391,18,18,0
1392,40,40,0
1393,19,19,0
1394,23,23,0
1395,22,22,0
1396,28,28,0
1397,19,19,0
1398,44,0,44
1399,15,0,15
1400,22,22,0
1401,24,24,0
1402,23,23,0
1403,23,23,0
1404,36,36,0
1405,22,22,0
1406,20,20,0
1407,21,0,21
1408,19,0,19
1409,25,0,25
1410,13,13,0
1411,14,14,0
1412,20,20,0
1413,22,22,0
1414,55,55,0
1415,26,0,26
1416,20,20,0
1417,18,0,18
1418,24,24,0
1419,24,0,24
1420,18,18,0
1421,22,22,0
1422,19,19,0
1423,24,24,0
1424,41,41,0
1425,30,0,30
1426,19,19,0
1427,18,18,0
1428,32,14,18
1429,30,0,30
1430,15,15,0
1431,25,0,25
1432,13,0,13
1433,16,16,0
1434,20,20,0
1435,19,0,19
1436,20,20,0
1437,15,0,15
1438,19,19,0
1439,19,19,0
1440,23,23,0
1441,24,24,0
1442,17,17,0
1443,16,16,0
1444,17,17,0
1445,26,26,0
1446,27,27,0
1447,19,0,19
1448,22,22,0
1449,19,0,19
1450,18,18,0
1451,36,15,21
1452,18,0,18
1453,21,21,0
1454,14,14,0
1455,17,17,0
1456,16,16,0
1457,22,22,0
1458,23,23,0
1459,15,15,0
1460,14,14,0
1461,14,0,14
1462,28,0,28
1463,15,15,0
1464,24,0,24
1465,41,18,23
1466,23,23,0
1467,16,16,0
1468,19,19,0
1469,41,41,0
1470,26,0,26
1471,16,16,0
1472,20,20,0
1473,17,17,0
1474,16,16,0
1475,39,18,21
1476,22,22,0
1477,26,26,0
1478,20,20,0
1479,26,26,0
1480,16,16,0
1481,19,0,19
1482,25,25,0
1483,20,20,0
1484,45,45,0
1485,24,24,0
1486,22,22,0
1487,23,0,23
1488,19,0,19
1489,24,0,24
1490,20,20,0
1491,9,9,0
1492,21,21,0
1493,15,15,0
1494,22,22,0
1495,21,21,0
1496,22,0,22
1497,22,22,0
1498,12,12,0
1499,25,25,0
1500,17,17,0
1501,9,9,0
1502,45,22,23
1503,19,0,19
1504,20,20,0
1505,19,19,0
1506,20,20,0
1507,24,0,24
1508,39,39,0
1509,48,48,0
1510,24,0,24
1511,44,17,27
1512,24,24,0
1513,10,10,0
1514,23,23,0
1515,13,0,13
1516,18,18,0
1517,25,25,0
1518,18,0,18
1519,16,0,16
1520,27,0,27
1521,27,27,0
1522,20,20,0
1523,21,0,21
1524,20,0,20
1525,17,0,17
1526,22,22,0
1527,18,18,0
1528,39,18,21
1529,30,30,0
1530,17,17,0
1531,17,17,0
1532,13,0,13
1533,26,26,0
1534,20,20,0
1535,20,20,0
1536,26,0,26
1537,22,22,0
1538,21,21,0
1539,13,13,0
1540,20,0,20
1541,18,18,0
1542,20,20,0
1543,17,17,0
1544,29,29,0
1545,42,18,24
1546,23,23,0
1547,23,23,0
1548,18,0,18
1549,20,20,0
1550,22,22,0
1551,23,0,23
1552,21,21,0
1553,18,18,0
1554,14,0,14
1555,18,18,0
1556,31,31,0
1557,13,13,0
1558,23,23,0
1559,28,0,28
1560,31,0,31
1561,19,19,0
1562,21,21,0
1563,17,17,0
1564,24,0,24
1565,20,0,20
1566,37,17,20
1567,22,0,22
1568,24,24,0
1569,21,21,0
1570,14,0,14
1571,36,36,0
1572,44,44,0
1573,33,0,33
1574,19,19,0
1575,18,18,0
1576,23,23,0
1577,16,0,16
1578,21,0,21
1579,16,16,0
1580,30,0,30
1581,21,0,21
1582,20,20,0
1583,28,28,0
1584,18,18,0
1585,15,15,0
1586,13,13,0
1587,20,0,20
1588,21,21,0
1589,16,16,0
1590,18,18,0
1591,10,0,10
1592,24,24,0
1593,18,18,0
1594,14,0,14
1595,39,39,0
1596,22,22,0
1597,18,18,0
1598,17,17,0
1599,16,16,0
1600,33,0,33
1601,33,33,0
1602,17,0,17
1603,12,0,12
1604,20,0,20
1605,15,15,0
1606,16,16,0
1607,23,23,0
1608,20,0,20
1609,18,0,18
1610,49,26,23
1611,26,0,26
1612,10,10,0
1613,22,22,0
1614,34,0,34
1615,26,0,26
1616,23,0,23
1617,26,26,0
1618,18,18,0
1619,18,0,18
1620,24,0,24
1621,26,0,26
1622,19,19,0
1623,13,13,0
1624,23,23,0
1625,16,16,0
1626,19,19,0
1627,13,13,0
1628,25,25,0
1629,19,19,0
1630,16,16,0
1631,11,11,0
1632,17,0,17
1633,31,31,0
1634,22,22,0
1635,16,16,0
1636,14,14,0
1637,17,17,0
1638,17,0,17
1639,16,16,0
1640,23,23,0
1641,18,18,0
1642,25,0,25
1643,10,10,0
1644,14,0,14
1645,24,24,0
1646,35,35,0
1647,26,0,26
1648,23,0,23
1649,15,0,15
1650,28,0,28
1651,21,21,0
1652,45,27,18
1653,25,0,25
1654,22,22,0
1655,17,17,0
1656,23,0,23
1657,21,21,0
1658,24,24,0
1659,13,13,0
1660,22,22,0
1661,20,20,0
