left_idx,w,V_count,P_count,C_count,H_count,S_prune,S_contain,D_count_max,V_search,P_search,B_mid,B_leaf,B_subtree,m,M_point,M_subtree,rho,sigma,avg_subtree_mass
39,16,1452,710,4,738,98548,0,16,1448,710,12,0,4,16,12,4,1,0.25,1
40,24,577,260,11,306,99421,2,16,566,260,11,0,11,22,11,13,1.09091,0.541667,1.18182
41,32,2576,1245,15,1316,97422,2,16,2561,1245,15,0,15,30,15,17,1.06667,0.53125,1.13333
42,14,754,363,4,387,99246,0,16,750,363,10,0,4,14,10,4,1,0.285714,1
43,25,1004,479,7,518,98996,0,16,997,479,18,0,7,25,18,7,1,0.28,1
44,10,526,257,1,268,99474,0,16,525,257,9,0,1,10,9,1,1,0.1,1
45,17,1538,751,7,780,98461,1,16,1531,751,9,0,7,16,9,8,1.0625,0.470588,1.14286
46,27,1158,555,6,597,98842,0,16,1152,555,21,0,6,27,21,6,1,0.222222,1
47,28,1427,693,6,728,98572,1,16,1421,693,21,0,6,27,21,7,1.03704,0.25,1.16667
48,7,884,437,2,445,99115,1,16,882,437,4,0,2,6,4,3,1.16667,0.428571,1.5
49,13,469,222,4,243,99530,1,16,465,222,8,0,4,12,8,5,1.08333,0.384615,1.25
50,12,498,236,8,254,99500,2,16,490,236,2,0,8,10,2,10,1.2,0.833333,1.25
51,31,874,410,8,456,99125,1,16,866,410,22,0,8,30,22,9,1.03333,0.290323,1.125
52,15,715,341,6,368,99285,0,16,709,341,9,0,6,15,9,6,1,0.4,1
53,20,1279,612,10,657,98720,1,16,1269,612,9,0,10,19,9,11,1.05263,0.55,1.1
54,19,1623,788,9,826,98376,1,16,1614,788,9,0,9,18,9,10,1.05556,0.526316,1.11111
55,6,529,259,3,267,99471,0,16,526,259,3,0,3,6,3,3,1,0.5,1
56,24,666,308,10,348,99334,0,16,656,308,14,0,10,24,14,10,1,0.416667,1
57,29,1096,518,11,567,98904,0,16,1085,518,18,0,11,29,18,11,1,0.37931,1
58,23,968,471,3,494,99032,0,16,965,471,20,0,3,23,20,3,1,0.130435,1
59,19,1043,502,3,538,98956,1,16,1040,502,15,0,3,18,15,4,1.05556,0.210526,1.33333
60,15,514,246,3,265,99485,1,16,511,246,11,0,3,14,11,4,1.07143,0.266667,1.33333
61,21,920,439,7,474,99078,2,16,913,439,12,0,7,19,12,9,1.10526,0.428571,1.28571
62,21,682,321,8,353,99317,1,16,674,321,12,0,8,20,12,9,1.05,0.428571,1.125
63,9,502,240,2,260,99498,0,16,500,240,7,0,2,9,7,2,1,0.222222,1
64,26,481,229,4,248,99516,3,16,477,229,19,0,4,23,19,7,1.13043,0.269231,1.75
65,22,1583,764,5,814,98417,0,16,1578,764,17,0,5,22,17,5,1,0.227273,1
66,30,1857,902,10,945,98140,3,16,1847,902,17,0,10,27,17,13,1.11111,0.433333,1.3
67,26,1419,688,7,724,98580,1,16,1412,688,18,0,7,25,18,8,1.04,0.307692,1.14286
68,27,1162,555,8,599,98838,0,16,1154,555,19,0,8,27,19,8,1,0.296296,1
69,25,1192,575,6,611,98807,1,16,1186,575,18,0,6,24,18,7,1.04167,0.28,1.16667
70,5,430,211,1,218,99570,0,16,429,211,4,0,1,5,4,1,1,0.2,1
71,51,2711,1306,17,1388,97286,3,16,2694,1306,31,0,17,48,31,20,1.0625,0.392157,1.17647
72,27,1383,660,13,710,98614,3,16,1370,660,11,0,13,24,11,16,1.125,0.592593,1.23077
73,14,496,236,5,255,99504,0,16,491,236,9,0,5,14,9,5,1,0.357143,1
74,29,1519,723,10,786,98479,2,16,1509,723,17,0,10,27,17,12,1.07407,0.413793,1.2
75,4,344,169,1,174,99656,0,16,343,169,3,0,1,4,3,1,1,0.25,1
76,26,989,471,10,508,99011,0,16,979,471,16,0,10,26,16,10,1,0.384615,1
77,7,854,419,3,432,99145,1,16,851,419,3,0,3,6,3,4,1.16667,0.571429,1.33333
78,14,376,175,6,195,99624,0,16,370,175,8,0,6,14,8,6,1,0.428571,1
79,27,772,359,9,404,99226,2,16,763,359,16,0,9,25,16,11,1.08,0.407407,1.22222
80,33,839,394,12,433,99159,2,16,827,394,19,0,12,31,19,14,1.06452,0.424242,1.16667
81,40,1588,768,11,809,98405,7,16,1577,768,22,0,11,33,22,18,1.21212,0.45,1.63636
82,30,434,199,9,226,99563,3,16,425,199,18,0,9,27,18,12,1.11111,0.4,1.33333
83,12,593,282,3,308,99407,0,16,590,282,9,0,3,12,9,3,1,0.25,1
84,26,683,317,13,353,99314,3,16,670,317,10,0,13,23,10,16,1.13043,0.615385,1.23077
85,31,2235,1080,12,1143,97763,2,16,2223,1080,17,0,12,29,17,14,1.06897,0.451613,1.16667
86,28,824,393,7,424,99175,1,16,817,393,20,0,7,27,20,8,1.03704,0.285714,1.14286
87,29,2501,1220,13,1268,97496,3,16,2488,1220,13,0,13,26,13,16,1.11538,0.551724,1.23077
88,24,1479,713,10,756,98520,1,16,1469,713,13,0,10,23,13,11,1.04348,0.458333,1.1
89,12,645,303,7,335,99355,0,16,638,303,5,0,7,12,5,7,1,0.583333,1
90,19,522,247,6,269,99474,4,16,516,247,9,0,6,15,9,10,1.26667,0.526316,1.66667
91,32,1312,607,13,692,98686,2,16,1299,607,17,0,13,30,17,15,1.06667,0.46875,1.15385
92,23,879,417,10,452,99118,3,16,869,417,10,0,10,20,10,13,1.15,0.565217,1.3
93,18,464,215,7,242,99534,2,16,457,215,9,0,7,16,9,9,1.125,0.5,1.28571
94,32,1963,945,13,1005,98034,3,16,1950,945,16,0,13,29,16,16,1.10345,0.5,1.23077
95,21,936,451,10,475,99063,1,16,926,451,10,0,10,20,10,11,1.05,0.52381,1.1
96,20,1168,555,8,605,98831,1,16,1160,555,11,0,8,19,11,9,1.05263,0.45,1.125
97,23,1831,886,10,935,98167,2,16,1821,886,11,0,10,21,11,12,1.09524,0.521739,1.2
98,22,1032,489,12,531,98967,1,16,1020,489,9,0,12,21,9,13,1.04762,0.590909,1.08333
99,16,693,334,2,357,99306,1,16,691,334,13,0,2,15,13,3,1.06667,0.1875,1.5
100,29,1368,658,10,700,98632,0,16,1358,658,19,0,10,29,19,10,1,0.344828,1
101,25,853,407,3,443,99147,0,16,850,407,22,0,3,25,22,3,1,0.12,1
102,36,1274,603,11,660,98725,1,16,1263,603,24,0,11,35,24,12,1.02857,0.333333,1.09091
103,16,400,189,6,205,99600,0,16,394,189,10,0,6,16,10,6,1,0.375,1
104,36,999,469,10,520,99001,0,16,989,469,26,0,10,36,26,10,1,0.277778,1
105,26,884,418,8,458,99114,2,16,876,418,16,0,8,24,16,10,1.08333,0.384615,1.25
106,23,1453,689,12,752,98546,1,16,1441,689,10,0,12,22,10,13,1.04545,0.565217,1.08333
107,31,662,303,11,348,99336,2,16,651,303,18,0,11,29,18,13,1.06897,0.419355,1.18182
108,23,1305,632,4,669,98695,0,16,1301,632,19,0,4,23,19,4,1,0.173913,1
109,34,1836,876,15,945,98162,2,16,1821,876,17,0,15,32,17,17,1.0625,0.5,1.13333
110,16,706,327,7,372,99293,1,16,699,327,8,0,7,15,8,8,1.06667,0.5,1.14286
111,26,1163,561,6,596,98836,1,16,1157,561,19,0,6,25,19,7,1.04,0.269231,1.16667
112,20,778,373,5,400,99222,0,16,773,373,15,0,5,20,15,5,1,0.25,1
113,23,777,376,7,394,99221,2,16,770,376,14,0,7,21,14,9,1.09524,0.391304,1.28571
114,13,601,289,4,308,99399,0,16,597,289,9,0,4,13,9,4,1,0.307692,1
115,14,1004,490,4,510,98995,1,16,1000,490,9,0,4,13,9,5,1.07692,0.357143,1.25
116,43,1665,788,17,860,98333,2,16,1648,788,24,0,17,41,24,19,1.04878,0.44186,1.11765
117,9,850,411,3,436,99150,0,16,847,411,6,0,3,9,6,3,1,0.333333,1
118,17,338,156,6,176,99659,3,16,332,156,8,0,6,14,8,9,1.21429,0.529412,1.5
119,28,2288,1116,5,1167,97710,2,16,2283,1116,21,0,5,26,21,7,1.07692,0.25,1.4
120,3,492,243,2,247,99508,0,16,490,243,1,0,2,3,1,2,1,0.666667,1
121,15,1466,719,2,745,98534,0,16,1464,719,13,0,2,15,13,2,1,0.133333,1
122,26,603,280,10,313,99396,1,16,593,280,15,0,10,25,15,11,1.04,0.423077,1.1
123,30,800,364,7,429,99199,1,16,793,364,22,0,7,29,22,8,1.03448,0.266667,1.14286
124,37,1954,933,13,1008,98046,0,16,1941,933,24,0,13,37,24,13,1,0.351351,1
125,7,428,208,1,219,99572,0,16,427,208,6,0,1,7,6,1,1,0.142857,1
126,8,501,244,1,256,99499,0,16,500,244,7,0,1,8,7,1,1,0.125,1
127,11,650,314,4,332,99350,0,16,646,314,7,0,4,11,7,4,1,0.363636,1
128,12,946,448,7,491,99054,0,16,939,448,5,0,7,12,5,7,1,0.583333,1
129,18,745,355,8,382,99254,1,16,737,355,9,0,8,17,9,9,1.05882,0.5,1.125
130,13,543,255,3,285,99456,1,16,540,255,9,0,3,12,9,4,1.08333,0.307692,1.33333
131,22,1400,674,9,717,98597,3,16,1391,674,10,0,9,19,10,12,1.15789,0.545455,1.33333
132,18,2481,1221,4,1256,97518,1,16,2477,1221,13,0,4,17,13,5,1.05882,0.277778,1.25
133,9,307,144,2,161,99692,1,16,305,144,6,0,2,8,6,3,1.125,0.333333,1.5
134,14,856,415,6,435,99144,0,16,850,415,8,0,6,14,8,6,1,0.428571,1
135,8,443,215,1,227,99556,1,16,442,215,6,0,1,7,6,2,1.14286,0.25,2
136,28,1412,680,8,724,98586,2,16,1404,680,18,0,8,26,18,10,1.07692,0.357143,1.25
137,32,1212,583,10,619,98779,9,16,1202,583,13,0,10,23,13,19,1.3913,0.59375,1.9
138,10,440,207,6,227,99560,0,16,434,207,4,0,6,10,4,6,1,0.6,1
139,27,512,230,12,270,99488,0,16,500,230,15,0,12,27,15,12,1,0.444444,1
140,19,665,318,6,341,99333,2,16,659,318,11,0,6,17,11,8,1.11765,0.421053,1.33333
141,15,1040,507,4,529,98958,2,16,1036,507,9,0,4,13,9,6,1.15385,0.4,1.5
142,27,569,260,8,301,99430,1,16,561,260,18,0,8,26,18,9,1.03846,0.333333,1.125
143,21,578,272,7,299,99421,1,16,571,272,13,0,7,20,13,8,1.05,0.380952,1.14286
144,12,936,453,5,478,99063,1,16,931,453,6,0,5,11,6,6,1.09091,0.5,1.2
145,36,922,438,12,472,99074,4,16,910,438,20,0,12,32,20,16,1.125,0.444444,1.33333
146,26,1342,651,5,686,98658,0,16,1337,651,21,0,5,26,21,5,1,0.192308,1
147,20,620,291,7,322,99380,0,16,613,291,13,0,7,20,13,7,1,0.35,1
148,17,1883,921,6,956,98117,0,16,1877,921,11,0,6,17,11,6,1,0.352941,1
149,36,1134,531,12,591,98864,2,16,1122,531,22,0,12,34,22,14,1.05882,0.388889,1.16667
150,25,737,344,7,386,99262,1,16,730,344,17,0,7,24,17,8,1.04167,0.32,1.14286
151,18,1036,491,10,535,98964,0,16,1026,491,8,0,10,18,8,10,1,0.555556,1
152,16,547,257,8,282,99453,0,16,539,257,8,0,8,16,8,8,1,0.5,1
153,21,1256,605,5,646,98744,0,16,1251,605,16,0,5,21,16,5,1,0.238095,1
154,13,491,241,2,248,99509,0,16,489,241,11,0,2,13,11,2,1,0.153846,1
155,16,724,346,7,371,99275,1,16,717,346,8,0,7,15,8,8,1.06667,0.5,1.14286
156,19,971,471,6,494,99026,3,16,965,471,10,0,6,16,10,9,1.1875,0.473684,1.5
157,30,1192,562,8,622,98807,1,16,1184,562,21,0,8,29,21,9,1.03448,0.3,1.125
158,22,991,469,9,513,99008,1,16,982,469,12,0,9,21,12,10,1.04762,0.454545,1.11111
159,19,684,321,7,356,99315,1,16,677,321,11,0,7,18,11,8,1.05556,0.421053,1.14286
160,31,1340,643,11,686,98657,3,16,1329,643,17,0,11,28,17,14,1.10714,0.451613,1.27273
161,36,1245,594,12,639,98750,5,16,1233,594,19,0,12,31,19,17,1.16129,0.472222,1.41667
162,26,1552,742,10,800,98447,1,16,1542,742,15,0,10,25,15,11,1.04,0.423077,1.1
163,33,1256,595,14,647,98740,4,16,1242,595,15,0,14,29,15,18,1.13793,0.545455,1.28571
164,15,451,220,1,230,99548,1,16,450,220,13,0,1,14,13,2,1.07143,0.133333,2
165,25,1295,615,11,669,98703,2,16,1284,615,12,0,11,23,12,13,1.08696,0.52,1.18182
166,21,2129,1043,5,1081,97871,0,16,2124,1043,16,0,5,21,16,5,1,0.238095,1
167,22,864,407,8,449,99136,0,16,856,407,14,0,8,22,14,8,1,0.363636,1
168,15,689,331,6,352,99311,0,16,683,331,9,0,6,15,9,6,1,0.4,1
169,20,802,380,7,415,99198,0,16,795,380,13,0,7,20,13,7,1,0.35,1
170,17,746,361,7,378,99254,0,16,739,361,10,0,7,17,10,7,1,0.411765,1
171,19,457,214,4,239,99543,0,16,453,214,15,0,4,19,15,4,1,0.210526,1
172,13,759,368,5,386,99241,0,16,754,368,8,0,5,13,8,5,1,0.384615,1
173,35,777,360,15,402,99220,3,16,762,360,17,0,15,32,17,18,1.09375,0.514286,1.2
174,27,3274,1604,10,1660,96725,1,16,3264,1604,16,0,10,26,16,11,1.03846,0.407407,1.1
175,22,1332,637,8,687,98667,1,16,1324,637,13,0,8,21,13,9,1.04762,0.409091,1.125
176,33,521,234,13,274,99477,2,16,508,234,18,0,13,31,18,15,1.06452,0.454545,1.15385
177,26,1134,538,10,586,98864,2,16,1124,538,14,0,10,24,14,12,1.08333,0.461538,1.2
178,17,1778,876,2,900,98222,0,16,1776,876,15,0,2,17,15,2,1,0.117647,1
179,22,1135,543,10,582,98863,2,16,1125,543,10,0,10,20,10,12,1.1,0.545455,1.2
180,12,1788,870,5,913,98212,0,16,1783,870,7,0,5,12,7,5,1,0.416667,1
181,19,995,476,4,515,99005,0,16,991,476,15,0,4,19,15,4,1,0.210526,1
182,39,693,318,9,366,99304,3,16,684,318,27,0,9,36,27,12,1.08333,0.307692,1.33333
183,19,1713,825,10,878,98287,0,16,1703,825,9,0,10,19,9,10,1,0.526316,1
184,16,924,442,9,473,99076,0,16,915,442,7,0,9,16,7,9,1,0.5625,1
185,23,1313,636,8,669,98685,2,16,1305,636,13,0,8,21,13,10,1.09524,0.434783,1.25
186,20,908,432,9,467,99091,1,16,899,432,10,0,9,19,10,10,1.05263,0.5,1.11111
187,27,3404,1670,8,1726,96595,1,16,3396,1670,18,0,8,26,18,9,1.03846,0.333333,1.125
188,37,1549,738,12,799,98450,1,16,1537,738,24,0,12,36,24,13,1.02778,0.351351,1.08333
189,30,1439,696,8,735,98560,1,16,1431,696,21,0,8,29,21,9,1.03448,0.3,1.125
190,25,894,422,8,464,99104,2,16,886,422,15,0,8,23,15,10,1.08696,0.4,1.25
191,15,1477,723,4,750,98523,0,16,1473,723,11,0,4,15,11,4,1,0.266667,1
192,10,547,255,5,287,99452,1,16,542,255,4,0,5,9,4,6,1.11111,0.6,1.2
193,21,906,433,6,467,99094,0,16,900,433,15,0,6,21,15,6,1,0.285714,1
194,18,552,259,8,285,99447,1,16,544,259,9,0,8,17,9,9,1.05882,0.5,1.125
195,31,3046,1496,5,1545,96953,1,16,3041,1496,25,0,5,30,25,6,1.03333,0.193548,1.2
196,32,1534,740,7,787,98463,3,16,1527,740,22,0,7,29,22,10,1.10345,0.3125,1.42857
197,17,1292,628,7,657,98708,0,16,1285,628,10,0,7,17,10,7,1,0.411765,1
198,15,707,340,4,363,99293,0,16,703,340,11,0,4,15,11,4,1,0.266667,1
199,30,1306,619,14,673,98691,3,16,1292,619,13,0,14,27,13,17,1.11111,0.566667,1.21429
200,7,1270,623,5,642,98729,1,16,1265,623,1,0,5,6,1,6,1.16667,0.857143,1.2
201,18,1364,662,5,697,98636,0,16,1359,662,13,0,5,18,13,5,1,0.277778,1
202,21,836,404,7,425,99162,2,16,829,404,12,0,7,19,12,9,1.10526,0.428571,1.28571
203,11,234,106,5,123,99765,1,16,229,106,5,0,5,10,5,6,1.1,0.545455,1.2
204,17,623,297,7,319,99376,1,16,616,297,9,0,7,16,9,8,1.0625,0.470588,1.14286
205,18,1474,721,2,751,98526,0,16,1472,721,16,0,2,18,16,2,1,0.111111,1
206,20,1212,577,8,627,98787,1,16,1204,577,11,0,8,19,11,9,1.05263,0.45,1.125
207,21,1104,529,7,568,98896,0,16,1097,529,14,0,7,21,14,7,1,0.333333,1
208,10,308,146,4,158,99691,1,16,304,146,5,0,4,9,5,5,1.11111,0.5,1.25
209,25,2019,987,7,1025,97981,0,16,2012,987,18,0,7,25,18,7,1,0.28,1
210,31,924,432,13,479,99074,2,16,911,432,16,0,13,29,16,15,1.06897,0.483871,1.15385
211,20,564,263,6,295,99436,0,16,558,263,14,0,6,20,14,6,1,0.3,1
212,15,245,114,4,127,99753,2,16,241,114,9,0,4,13,9,6,1.15385,0.4,1.5
213,23,896,424,8,464,99101,3,16,888,424,12,0,8,20,12,11,1.15,0.478261,1.375
214,27,1820,883,6,931,98179,1,16,1814,883,20,0,6,26,20,7,1.03846,0.259259,1.16667
215,22,2228,1087,7,1134,97771,1,16,2221,1087,14,0,7,21,14,8,1.04762,0.363636,1.14286
216,27,912,432,7,473,99087,1,16,905,432,19,0,7,26,19,8,1.03846,0.296296,1.14286
217,15,1050,511,2,537,98950,0,16,1048,511,13,0,2,15,13,2,1,0.133333,1
218,4,816,405,1,410,99184,0,16,815,405,3,0,1,4,3,1,1,0.25,1
219,25,1370,668,6,696,98629,1,16,1364,668,18,0,6,24,18,7,1.04167,0.28,1.16667
220,30,976,464,8,504,99023,1,16,968,464,21,0,8,29,21,9,1.03448,0.3,1.125
221,17,717,344,4,369,99282,1,16,713,344,12,0,4,16,12,5,1.0625,0.294118,1.25
222,20,515,243,3,269,99484,1,16,512,243,16,0,3,19,16,4,1.05263,0.2,1.33333
223,16,733,350,4,379,99266,1,16,729,350,11,0,4,15,11,5,1.06667,0.3125,1.25
224,14,1004,490,3,511,98995,1,16,1001,490,10,0,3,13,10,4,1.07692,0.285714,1.33333
225,17,1281,618,8,655,98718,1,16,1273,618,8,0,8,16,8,9,1.0625,0.529412,1.125
226,32,1135,538,12,585,98863,2,16,1123,538,18,0,12,30,18,14,1.06667,0.4375,1.16667
227,19,1174,563,7,604,98826,0,16,1167,563,12,0,7,19,12,7,1,0.368421,1
228,12,1031,505,2,524,98969,0,16,1029,505,10,0,2,12,10,2,1,0.166667,1
229,28,1585,765,9,811,98413,2,16,1576,765,17,0,9,26,17,11,1.07692,0.392857,1.22222
230,28,1452,688,13,751,98547,1,16,1439,688,14,0,13,27,14,14,1.03704,0.5,1.07692
231,19,1273,616,3,654,98727,0,16,1270,616,16,0,3,19,16,3,1,0.157895,1
232,15,1181,572,6,603,98817,2,16,1175,572,7,0,6,13,7,8,1.15385,0.533333,1.33333
233,14,402,190,6,206,99597,1,16,396,190,7,0,6,13,7,7,1.07692,0.5,1.16667
234,16,827,397,8,422,99173,0,16,819,397,8,0,8,16,8,8,1,0.5,1
235,14,925,447,2,476,99074,1,16,923,447,11,0,2,13,11,3,1.07692,0.214286,1.5
236,14,1315,647,4,664,98684,1,16,1311,647,9,0,4,13,9,5,1.07692,0.357143,1.25
237,19,1003,484,5,514,98997,0,16,998,484,14,0,5,19,14,5,1,0.263158,1
238,17,1100,530,9,561,98899,1,16,1091,530,7,0,9,16,7,10,1.0625,0.588235,1.11111
239,35,1389,665,9,715,98611,0,16,1380,665,26,0,9,35,26,9,1,0.257143,1
240,25,876,417,9,450,99122,2,16,867,417,14,0,9,23,14,11,1.08696,0.44,1.22222
241,16,313,148,2,163,99687,0,16,311,148,14,0,2,16,14,2,1,0.125,1
242,25,1341,650,4,687,98659,0,16,1337,650,21,0,4,25,21,4,1,0.16,1
243,29,844,395,12,437,99154,2,16,832,395,15,0,12,27,15,14,1.07407,0.482759,1.16667
244,39,551,245,12,294,99447,2,16,539,245,25,0,12,37,25,14,1.05405,0.358974,1.16667
245,5,541,262,1,278,99459,0,16,540,262,4,0,1,5,4,1,1,0.2,1
246,9,579,282,2,295,99421,0,16,577,282,7,0,2,9,7,2,1,0.222222,1
247,27,747,351,7,389,99252,1,16,740,351,19,0,7,26,19,8,1.03846,0.296296,1.14286
248,12,793,381,4,408,99206,1,16,789,381,7,0,4,11,7,5,1.09091,0.416667,1.25
249,22,1438,693,8,737,98561,1,16,1430,693,13,0,8,21,13,9,1.04762,0.409091,1.125
250,17,1651,807,5,839,98349,0,16,1646,807,12,0,5,17,12,5,1,0.294118,1
251,36,1665,786,12,867,98333,2,16,1653,786,22,0,12,34,22,14,1.05882,0.388889,1.16667
252,22,506,233,10,263,99493,1,16,496,233,11,0,10,21,11,11,1.04762,0.5,1.1
253,19,617,286,7,324,99382,1,16,610,286,11,0,7,18,11,8,1.05556,0.421053,1.14286
254,27,2263,1108,9,1146,97737,0,16,2254,1108,18,0,9,27,18,9,1,0.333333,1
255,16,1108,543,5,560,98890,2,16,1103,543,9,0,5,14,9,7,1.14286,0.4375,1.4
256,24,2012,974,11,1027,97986,2,16,2001,974,11,0,11,22,11,13,1.09091,0.541667,1.18182
257,34,884,416,11,457,99116,0,16,873,416,23,0,11,34,23,11,1,0.323529,1
258,26,1609,782,6,821,98389,2,16,1603,782,18,0,6,24,18,8,1.08333,0.307692,1.33333
259,17,915,441,6,468,99085,0,16,909,441,11,0,6,17,11,6,1,0.352941,1
260,19,321,143,7,171,99679,0,16,314,143,12,0,7,19,12,7,1,0.368421,1
261,12,687,330,6,351,99313,0,16,681,330,6,0,6,12,6,6,1,0.5,1
262,23,890,427,5,458,99110,0,16,885,427,18,0,5,23,18,5,1,0.217391,1
263,20,815,384,5,426,99185,0,16,810,384,15,0,5,20,15,5,1,0.25,1
264,27,962,451,11,500,99037,1,16,951,451,15,0,11,26,15,12,1.03846,0.444444,1.09091
265,24,862,405,11,446,99137,1,16,851,405,12,0,11,23,12,12,1.04348,0.5,1.09091
266,17,791,375,8,408,99209,0,16,783,375,9,0,8,17,9,8,1,0.470588,1
267,31,1304,615,13,676,98694,2,16,1291,615,16,0,13,29,16,15,1.06897,0.483871,1.15385
268,10,656,317,4,335,99344,0,16,652,317,6,0,4,10,6,4,1,0.4,1
269,24,2183,1064,9,1110,97816,1,16,2174,1064,14,0,9,23,14,10,1.04348,0.416667,1.11111
270,16,739,355,5,379,99258,3,16,734,355,8,0,5,13,8,8,1.23077,0.5,1.6
271,15,1243,606,7,630,98757,0,16,1236,606,8,0,7,15,8,7,1,0.466667,1
272,16,907,438,5,464,99092,1,16,902,438,10,0,5,15,10,6,1.06667,0.375,1.2
273,27,2672,1309,10,1353,97326,2,16,2662,1309,15,0,10,25,15,12,1.08,0.444444,1.2
274,4,559,272,2,285,99440,1,16,557,272,1,0,2,3,1,3,1.33333,0.75,1.5
275,8,750,366,4,380,99249,1,16,746,366,3,0,4,7,3,5,1.14286,0.625,1.25
276,14,788,383,4,401,99210,2,16,784,383,8,0,4,12,8,6,1.16667,0.428571,1.5
277,17,888,427,3,458,99112,0,16,885,427,14,0,3,17,14,3,1,0.176471,1
278,29,1781,863,6,912,98218,1,16,1775,863,22,0,6,28,22,7,1.03571,0.241379,1.16667
279,4,950,469,1,480,99050,0,16,949,469,3,0,1,4,3,1,1,0.25,1
280,15,1178,573,7,598,98820,2,16,1171,573,6,0,7,13,6,9,1.15385,0.6,1.28571
281,32,1185,558,10,617,98814,1,16,1175,558,21,0,10,31,21,11,1.03226,0.34375,1.1
282,17,1285,622,4,659,98714,1,16,1281,622,12,0,4,16,12,5,1.0625,0.294118,1.25
283,13,490,235,3,252,99510,0,16,487,235,10,0,3,13,10,3,1,0.230769,1
284,26,1193,575,8,610,98806,1,16,1185,575,17,0,8,25,17,9,1.04,0.346154,1.125
285,17,951,452,7,492,99048,1,16,944,452,9,0,7,16,9,8,1.0625,0.470588,1.14286
