left_idx,w,V_count,P_count,C_count,H_count,S_prune,S_contain,D_count_max,V_search,P_search,B_mid,B_leaf,B_subtree,m,M_point,M_subtree,rho,sigma,avg_subtree_mass
79,12,67,28,4,35,49931,2,15,63,28,6,0,4,10,6,6,1.2,0.5,1.5
80,10,82,33,6,43,49917,1,15,76,33,3,0,6,9,3,7,1.11111,0.7,1.16667
81,19,99,38,6,55,49900,1,15,93,38,12,0,6,18,12,7,1.05556,0.368421,1.16667
82,22,130,50,9,71,49867,3,15,121,50,10,0,9,19,10,12,1.15789,0.545455,1.33333
83,8,64,29,2,33,49932,4,15,62,29,2,0,2,4,2,6,2,0.75,3
84,22,113,42,7,64,49885,2,15,106,42,13,0,7,20,13,9,1.1,0.409091,1.28571
85,24,88,38,4,46,49899,13,15,84,38,7,0,4,11,7,17,2.18182,0.708333,4.25
86,18,168,75,6,87,49830,2,15,162,75,10,0,6,16,10,8,1.125,0.444444,1.33333
87,22,153,68,6,79,49841,6,15,147,68,10,0,6,16,10,12,1.375,0.545455,2
88,13,64,27,3,34,49934,2,15,61,27,8,0,3,11,8,5,1.18182,0.384615,1.66667
89,26,165,68,11,86,49827,8,15,154,68,7,0,11,18,7,19,1.44444,0.730769,1.72727
90,20,167,69,9,89,49831,2,15,158,69,9,0,9,18,9,11,1.11111,0.55,1.22222
91,10,121,55,2,64,49875,4,15,119,55,4,0,2,6,4,6,1.66667,0.6,3
92,27,172,66,11,95,49827,1,15,161,66,15,0,11,26,15,12,1.03846,0.444444,1.09091
93,8,130,59,4,67,49869,1,15,126,59,3,0,4,7,3,5,1.14286,0.625,1.25
94,18,139,58,7,74,49859,2,15,132,58,9,0,7,16,9,9,1.125,0.5,1.28571
95,13,209,97,5,107,49786,5,15,204,97,3,0,5,8,3,10,1.625,0.769231,2
96,7,83,37,2,44,49916,1,15,81,37,4,0,2,6,4,3,1.16667,0.428571,1.5
97,11,46,19,2,25,49950,4,15,44,19,5,0,2,7,5,6,1.57143,0.545455,3
98,12,91,40,3,48,49907,2,15,88,40,7,0,3,10,7,5,1.2,0.416667,1.66667
99,27,142,62,4,76,49855,3,15,138,62,20,0,4,24,20,7,1.125,0.259259,1.75
100,16,192,87,6,99,49806,2,15,186,87,8,0,6,14,8,8,1.14286,0.5,1.33333
101,15,90,38,4,48,49908,2,15,86,38,9,0,4,13,9,6,1.15385,0.4,1.5
102,24,167,69,9,89,49827,6,15,158,69,9,0,9,18,9,15,1.33333,0.625,1.66667
103,16,99,39,6,54,49899,2,15,93,39,8,0,6,14,8,8,1.14286,0.5,1.33333
104,18,138,58,6,74,49860,2,15,132,58,10,0,6,16,10,8,1.125,0.444444,1.33333
105,26,225,99,8,118,49770,5,15,217,99,13,0,8,21,13,13,1.2381,0.5,1.625
106,22,137,58,5,74,49861,2,15,132,58,15,0,5,20,15,7,1.1,0.318182,1.4
107,20,85,35,5,45,49911,4,15,80,35,11,0,5,16,11,9,1.25,0.45,1.8
108,25,197,83,9,105,49800,3,15,188,83,13,0,9,22,13,12,1.13636,0.48,1.33333
109,13,130,61,2,67,49869,1,15,128,61,10,0,2,12,10,3,1.08333,0.230769,1.5
110,13,53,20,4,29,49946,1,15,49,20,8,0,4,12,8,5,1.08333,0.384615,1.25
111,9,90,39,4,47,49909,1,15,86,39,4,0,4,8,4,5,1.125,0.555556,1.25
112,36,226,98,11,117,49765,9,15,215,98,16,0,11,27,16,20,1.33333,0.555556,1.81818
113,32,210,86,11,113,49787,3,15,199,86,18,0,11,29,18,14,1.10345,0.4375,1.27273
114,12,119,53,2,64,49881,0,15,117,53,10,0,2,12,10,2,1,0.166667,1
115,22,218,104,2,112,49772,10,15,216,104,10,0,2,12,10,12,1.83333,0.545455,6
116,27,163,63,9,91,49835,2,15,154,63,16,0,9,25,16,11,1.08,0.407407,1.22222
117,10,80,33,4,43,49920,0,15,76,33,6,0,4,10,6,4,1,0.4,1
118,16,126,56,3,67,49869,5,15,123,56,8,0,3,11,8,8,1.45455,0.5,2.66667
119,27,118,44,8,66,49876,6,15,110,44,13,0,8,21,13,14,1.28571,0.518519,1.75
120,16,93,41,4,48,49904,3,15,89,41,9,0,4,13,9,7,1.23077,0.4375,1.75
121,17,169,76,6,87,49826,5,15,163,76,6,0,6,12,6,11,1.41667,0.647059,1.83333
122,31,168,66,8,94,49831,1,15,160,66,22,0,8,30,22,9,1.03333,0.290323,1.125
123,8,63,26,4,33,49936,1,15,59,26,3,0,4,7,3,5,1.14286,0.625,1.25
124,16,134,50,9,75,49866,0,15,125,50,7,0,9,16,7,9,1,0.5625,1
125,19,105,43,7,55,49891,4,15,98,43,8,0,7,15,8,11,1.26667,0.578947,1.57143
126,26,160,66,7,87,49837,3,15,153,66,16,0,7,23,16,10,1.13043,0.384615,1.42857
127,26,161,65,9,87,49837,2,15,152,65,15,0,9,24,15,11,1.08333,0.423077,1.22222
128,6,84,39,3,42,49914,2,15,81,39,1,0,3,4,1,5,1.5,0.833333,1.66667
129,15,119,50,7,62,49879,2,15,112,50,6,0,7,13,6,9,1.15385,0.6,1.28571
130,21,73,29,5,39,49924,3,15,68,29,13,0,5,18,13,8,1.16667,0.380952,1.6
131,19,85,33,7,45,49911,4,15,78,33,8,0,7,15,8,11,1.26667,0.578947,1.57143
132,35,367,158,15,194,49629,4,15,352,158,16,0,15,31,16,19,1.12903,0.542857,1.26667
133,22,176,73,9,94,49822,2,15,167,73,11,0,9,20,11,11,1.1,0.5,1.22222
134,19,112,48,6,58,49885,3,15,106,48,10,0,6,16,10,9,1.1875,0.473684,1.5
135,28,122,55,3,64,49867,11,15,119,55,14,0,3,17,14,14,1.64706,0.5,4.66667
136,16,102,42,5,55,49897,1,15,97,42,10,0,5,15,10,6,1.06667,0.375,1.2
137,23,148,58,9,81,49849,3,15,139,58,11,0,9,20,11,12,1.15,0.521739,1.33333
138,20,141,60,6,75,49853,6,15,135,60,8,0,6,14,8,12,1.42857,0.6,2
139,15,96,38,6,52,49902,2,15,90,38,7,0,6,13,7,8,1.15385,0.533333,1.33333
140,33,172,68,11,93,49821,7,15,161,68,15,0,11,26,15,18,1.26923,0.545455,1.63636
141,19,130,60,3,67,49861,9,15,127,60,7,0,3,10,7,12,1.9,0.631579,4
142,18,124,49,7,68,49873,3,15,117,49,8,0,7,15,8,10,1.2,0.555556,1.42857
143,28,136,48,12,76,49859,5,15,124,48,11,0,12,23,11,17,1.21739,0.607143,1.41667
144,15,70,29,4,37,49922,8,15,66,29,3,0,4,7,3,12,2.14286,0.8,3
145,35,191,81,10,100,49799,10,15,181,81,15,0,10,25,15,20,1.4,0.571429,2
146,28,240,104,11,125,49756,4,15,229,104,13,0,11,24,13,15,1.16667,0.535714,1.36364
147,23,226,99,5,122,49772,2,15,221,99,16,0,5,21,16,7,1.09524,0.304348,1.4
148,15,149,61,9,79,49850,1,15,140,61,5,0,9,14,5,10,1.07143,0.666667,1.11111
149,24,190,84,6,100,49808,2,15,184,84,16,0,6,22,16,8,1.09091,0.333333,1.33333
150,22,179,85,3,91,49811,10,15,176,85,9,0,3,12,9,13,1.83333,0.590909,4.33333
151,25,199,82,12,105,49795,6,15,187,82,7,0,12,19,7,18,1.31579,0.72,1.5
152,14,120,52,3,65,49879,1,15,117,52,10,0,3,13,10,4,1.07692,0.285714,1.33333
153,8,97,43,2,52,49901,2,15,95,43,4,0,2,6,4,4,1.33333,0.5,2
154,22,251,108,12,131,49744,5,15,239,108,5,0,12,17,5,17,1.29412,0.772727,1.41667
155,24,215,103,3,109,49773,12,15,212,103,9,0,3,12,9,15,2,0.625,5
156,18,171,72,7,92,49828,1,15,164,72,10,0,7,17,10,8,1.05882,0.444444,1.14286
157,21,139,58,5,76,49861,0,15,134,58,16,0,5,21,16,5,1,0.238095,1
158,12,101,44,4,53,49899,0,15,97,44,8,0,4,12,8,4,1,0.333333,1
159,19,95,41,4,50,49900,5,15,91,41,10,0,4,14,10,9,1.35714,0.473684,2.25
160,21,155,67,8,80,49836,9,15,147,67,4,0,8,12,4,17,1.75,0.809524,2.125
161,17,92,35,6,51,49907,1,15,86,35,10,0,6,16,10,7,1.0625,0.411765,1.16667
162,19,109,44,6,59,49888,3,15,103,44,10,0,6,16,10,9,1.1875,0.473684,1.5
163,25,152,60,10,82,49842,6,15,142,60,9,0,10,19,9,16,1.31579,0.64,1.6
164,20,140,58,6,76,49859,1,15,134,58,13,0,6,19,13,7,1.05263,0.35,1.16667
165,19,238,106,6,126,49761,1,15,232,106,12,0,6,18,12,7,1.05556,0.368421,1.16667
166,20,218,94,8,116,49779,3,15,210,94,9,0,8,17,9,11,1.17647,0.55,1.375
167,29,138,58,7,73,49855,7,15,131,58,15,0,7,22,15,14,1.31818,0.482759,2
168,20,211,91,9,111,49786,3,15,202,91,8,0,9,17,8,12,1.17647,0.6,1.33333
169,25,233,98,11,124,49764,3,15,222,98,11,0,11,22,11,14,1.13636,0.56,1.27273
170,10,101,46,3,52,49897,2,15,98,46,5,0,3,8,5,5,1.25,0.5,1.66667
171,17,229,98,9,122,49769,2,15,220,98,6,0,9,15,6,11,1.13333,0.647059,1.22222
172,30,317,142,10,165,49677,6,15,307,142,14,0,10,24,14,16,1.25,0.533333,1.6
173,17,214,99,3,112,49785,1,15,211,99,13,0,3,16,13,4,1.0625,0.235294,1.33333
174,25,312,142,8,162,49683,5,15,304,142,12,0,8,20,12,13,1.25,0.52,1.625
175,13,142,64,5,73,49853,5,15,137,64,3,0,5,8,3,10,1.625,0.769231,2
176,26,177,74,11,92,49818,5,15,166,74,10,0,11,21,10,16,1.2381,0.615385,1.45455
177,19,117,49,8,60,49878,5,15,109,49,6,0,8,14,6,13,1.35714,0.684211,1.625
178,7,85,37,3,45,49915,0,15,82,37,4,0,3,7,4,3,1,0.428571,1
179,28,297,133,8,156,49700,3,15,289,133,17,0,8,25,17,11,1.12,0.392857,1.375
180,16,171,75,4,92,49828,1,15,167,75,11,0,4,15,11,5,1.06667,0.3125,1.25
181,15,146,66,3,77,49853,1,15,143,66,11,0,3,14,11,4,1.07143,0.266667,1.33333
182,30,205,88,7,110,49792,3,15,198,88,20,0,7,27,20,10,1.11111,0.333333,1.42857
183,18,171,77,5,89,49825,4,15,166,77,9,0,5,14,9,9,1.28571,0.5,1.8
184,10,96,45,1,50,49903,1,15,95,45,8,0,1,9,8,2,1.11111,0.2,2
185,22,179,76,8,95,49818,3,15,171,76,11,0,8,19,11,11,1.15789,0.5,1.375
186,27,178,69,11,98,49820,2,15,167,69,14,0,11,25,14,13,1.08,0.481481,1.18182
187,23,155,68,5,82,49840,5,15,150,68,13,0,5,18,13,10,1.27778,0.434783,2
188,12,123,56,3,64,49872,5,15,120,56,4,0,3,7,4,8,1.71429,0.666667,2.66667
189,27,258,112,10,136,49736,6,15,248,112,11,0,10,21,11,16,1.28571,0.592593,1.6
190,10,69,27,5,37,49931,0,15,64,27,5,0,5,10,5,5,1,0.5,1
191,20,191,83,8,100,49807,2,15,183,83,10,0,8,18,10,10,1.11111,0.5,1.25
192,24,298,135,8,155,49698,4,15,290,135,12,0,8,20,12,12,1.2,0.5,1.5
193,12,153,71,2,80,49847,0,15,151,71,10,0,2,12,10,2,1,0.166667,1
194,15,128,51,7,70,49872,0,15,121,51,8,0,7,15,8,7,1,0.466667,1
195,25,161,67,8,86,49836,3,15,153,67,14,0,8,22,14,11,1.13636,0.44,1.375
196,24,173,71,11,91,49822,5,15,162,71,8,0,11,19,8,16,1.26316,0.666667,1.45455
197,20,172,77,6,89,49826,2,15,166,77,12,0,6,18,12,8,1.11111,0.4,1.33333
198,23,216,95,6,115,49782,2,15,210,95,15,0,6,21,15,8,1.09524,0.347826,1.33333
199,19,114,45,6,63,49884,2,15,108,45,11,0,6,17,11,8,1.11765,0.421053,1.33333
200,17,116,49,5,62,49881,3,15,111,49,9,0,5,14,9,8,1.21429,0.470588,1.6
201,23,126,50,6,70,49873,1,15,120,50,16,0,6,22,16,7,1.04545,0.304348,1.16667
202,19,74,30,5,39,49922,4,15,69,30,10,0,5,15,10,9,1.26667,0.473684,1.8
203,13,69,28,5,36,49928,3,15,64,28,5,0,5,10,5,8,1.3,0.615385,1.6
204,21,154,62,8,84,49844,2,15,146,62,11,0,8,19,11,10,1.10526,0.47619,1.25
205,12,91,39,2,50,49909,0,15,89,39,10,0,2,12,10,2,1,0.166667,1
206,23,201,86,9,106,49796,3,15,192,86,11,0,9,20,11,12,1.15,0.521739,1.33333
207,16,88,37,4,47,49910,2,15,84,37,10,0,4,14,10,6,1.14286,0.375,1.5
208,27,199,81,10,108,49799,2,15,189,81,15,0,10,25,15,12,1.08,0.444444,1.2
209,16,139,60,7,72,49857,4,15,132,60,5,0,7,12,5,11,1.33333,0.6875,1.57143
210,25,147,58,10,79,49850,3,15,137,58,12,0,10,22,12,13,1.13636,0.52,1.3
211,25,290,128,11,151,49705,5,15,279,128,9,0,11,20,9,16,1.25,0.64,1.45455
212,25,241,105,10,126,49754,5,15,231,105,10,0,10,20,10,15,1.25,0.6,1.5
213,21,127,52,6,69,49871,2,15,121,52,13,0,6,19,13,8,1.10526,0.380952,1.33333
214,16,121,54,4,63,49878,1,15,117,54,11,0,4,15,11,5,1.06667,0.3125,1.25
215,17,130,57,4,69,49867,3,15,126,57,10,0,4,14,10,7,1.21429,0.411765,1.75
216,17,149,67,6,76,49848,3,15,143,67,8,0,6,14,8,9,1.21429,0.529412,1.5
217,19,149,61,5,83,49851,0,15,144,61,14,0,5,19,14,5,1,0.263158,1
218,25,287,130,7,150,49709,4,15,280,130,14,0,7,21,14,11,1.19048,0.44,1.57143
219,19,95,39,5,51,49902,3,15,90,39,11,0,5,16,11,8,1.1875,0.421053,1.6
220,18,121,51,6,64,49878,1,15,115,51,11,0,6,17,11,7,1.05882,0.388889,1.16667
221,18,79,32,4,43,49920,1,15,75,32,13,0,4,17,13,5,1.05882,0.277778,1.25
222,23,172,70,7,95,49828,0,15,165,70,16,0,7,23,16,7,1,0.304348,1
223,26,149,61,8,80,49849,2,15,141,61,16,0,8,24,16,10,1.08333,0.384615,1.25
224,14,164,70,5,89,49835,1,15,159,70,8,0,5,13,8,6,1.07692,0.428571,1.2
225,19,133,56,4,73,49866,1,15,129,56,14,0,4,18,14,5,1.05556,0.263158,1.25
226,17,58,19,8,31,49939,3,15,50,19,6,0,8,14,6,11,1.21429,0.647059,1.375
227,11,89,38,3,48,49910,1,15,86,38,7,0,3,10,7,4,1.1,0.363636,1.33333
228,26,227,92,13,122,49771,2,15,214,92,11,0,13,24,11,15,1.08333,0.576923,1.15385
229,19,160,68,6,86,49839,1,15,154,68,12,0,6,18,12,7,1.05556,0.368421,1.16667
230,13,110,48,3,59,49888,2,15,107,48,8,0,3,11,8,5,1.18182,0.384615,1.66667
231,29,280,126,11,143,49711,9,15,269,126,9,0,11,20,9,20,1.45,0.689655,1.81818
232,14,110,45,7,58,49888,2,15,103,45,5,0,7,12,5,9,1.16667,0.642857,1.28571
233,15,121,52,4,65,49876,3,15,117,52,8,0,4,12,8,7,1.25,0.466667,1.75
234,18,125,57,3,65,49866,9,15,122,57,6,0,3,9,6,12,2,0.666667,4
235,20,101,44,4,53,49888,11,15,97,44,5,0,4,9,5,15,2.22222,0.75,3.75
236,12,147,69,2,76,49851,2,15,145,69,8,0,2,10,8,4,1.2,0.333333,2
237,24,239,106,9,124,49752,9,15,230,106,6,0,9,15,6,18,1.6,0.75,2
238,23,138,54,10,74,49857,5,15,128,54,8,0,10,18,8,15,1.27778,0.652174,1.5
239,25,175,76,6,93,49822,3,15,169,76,16,0,6,22,16,9,1.13636,0.36,1.5
240,30,247,111,6,130,49750,3,15,241,111,21,0,6,27,21,9,1.11111,0.3,1.5
241,18,195,88,5,102,49801,4,15,190,88,9,0,5,14,9,9,1.28571,0.5,1.8
242,8,193,91,2,100,49806,1,15,191,91,5,0,2,7,5,3,1.14286,0.375,1.5
243,27,287,131,7,149,49706,7,15,280,131,13,0,7,20,13,14,1.35,0.518519,2
244,27,125,52,3,70,49874,1,15,122,52,23,0,3,26,23,4,1.03846,0.148148,1.33333
245,21,197,89,6,102,49798,5,15,191,89,10,0,6,16,10,11,1.3125,0.52381,1.83333
246,13,109,46,5,58,49888,3,15,104,46,5,0,5,10,5,8,1.3,0.615385,1.6
247,21,231,103,5,123,49768,1,15,226,103,15,0,5,20,15,6,1.05,0.285714,1.2
248,9,68,31,2,35,49931,1,15,66,31,6,0,2,8,6,3,1.125,0.333333,1.5
249,17,199,93,3,103,49800,1,15,196,93,13,0,3,16,13,4,1.0625,0.235294,1.33333
250,20,219,97,6,116,49780,1,15,213,97,13,0,6,19,13,7,1.05263,0.35,1.16667
251,19,230,104,6,120,49767,3,15,224,104,10,0,6,16,10,9,1.1875,0.473684,1.5
252,27,223,105,3,115,49767,10,15,220,105,14,0,3,17,14,13,1.58824,0.481481,4.33333
253,33,140,53,12,75,49852,8,15,128,53,13,0,12,25,13,20,1.32,0.606061,1.66667
254,11,85,38,3,44,49910,5,15,82,38,3,0,3,6,3,8,1.83333,0.727273,2.66667
255,22,95,37,8,50,49902,3,15,87,37,11,0,8,19,11,11,1.15789,0.5,1.375
256,19,138,61,6,71,49860,2,15,132,61,11,0,6,17,11,8,1.11765,0.421053,1.33333
257,26,149,63,6,80,49846,5,15,143,63,15,0,6,21,15,11,1.2381,0.423077,1.83333
258,25,164,69,8,87,49827,9,15,156,69,8,0,8,16,8,17,1.5625,0.68,2.125
259,20,237,111,4,122,49760,3,15,233,111,13,0,4,17,13,7,1.17647,0.35,1.75
260,22,177,75,8,94,49821,2,15,169,75,12,0,8,20,12,10,1.1,0.454545,1.25
261,23,155,64,6,85,49841,4,15,149,64,13,0,6,19,13,10,1.21053,0.434783,1.66667
262,26,215,90,10,115,49781,4,15,205,90,12,0,10,22,12,14,1.18182,0.538462,1.4
263,19,153,67,6,80,49844,3,15,147,67,10,0,6,16,10,9,1.1875,0.473684,1.5
264,22,159,64,7,88,49839,2,15,152,64,13,0,7,20,13,9,1.1,0.409091,1.28571
265,28,142,59,7,76,49855,3,15,135,59,18,0,7,25,18,10,1.12,0.357143,1.42857
266,28,186,76,12,98,49809,5,15,174,76,11,0,12,23,11,17,1.21739,0.607143,1.41667
267,25,204,87,10,107,49791,5,15,194,87,10,0,10,20,10,15,1.25,0.6,1.5
268,20,98,38,8,52,49897,5,15,90,38,7,0,8,15,7,13,1.33333,0.65,1.625
269,28,164,66,10,88,49832,4,15,154,66,14,0,10,24,14,14,1.16667,0.5,1.4
270,31,182,72,9,101,49816,2,15,173,72,20,0,9,29,20,11,1.06897,0.354839,1.22222
271,29,213,89,10,114,49784,3,15,203,89,16,0,10,26,16,13,1.11538,0.448276,1.3
272,28,151,56,11,84,49847,2,15,140,56,15,0,11,26,15,13,1.07692,0.464286,1.18182
273,15,168,72,8,88,49830,2,15,160,72,5,0,8,13,5,10,1.15385,0.666667,1.25
274,16,141,58,6,77,49858,1,15,135,58,9,0,6,15,9,7,1.06667,0.4375,1.16667
275,21,162,69,6,87,49835,3,15,156,69,12,0,6,18,12,9,1.16667,0.428571,1.5
276,14,121,49,6,66,49878,1,15,115,49,7,0,6,13,7,7,1.07692,0.5,1.16667
277,17,167,71,7,89,49832,1,15,160,71,9,0,7,16,9,8,1.0625,0.470588,1.14286
278,21,139,56,6,77,49860,1,15,133,56,14,0,6,20,14,7,1.05,0.333333,1.16667
279,17,202,95,5,102,49793,5,15,197,95,7,0,5,12,7,10,1.41667,0.588235,2
280,23,114,45,6,63,49885,1,15,108,45,16,0,6,22,16,7,1.04545,0.304348,1.16667
281,20,101,39,8,54,49895,4,15,93,39,8,0,8,16,8,12,1.25,0.6,1.5
282,27,193,83,8,102,49805,2,15,185,83,17,0,8,25,17,10,1.08,0.37037,1.25
283,23,141,60,7,74,49857,2,15,134,60,14,0,7,21,14,9,1.09524,0.391304,1.28571
284,22,183,83,4,96,49811,6,15,179,83,12,0,4,16,12,10,1.375,0.454545,2.5
