group_idx,group_size,K_point,K_subtree
247,9,4,5
248,2,2,0
249,3,2,1
250,7,4,3
251,4,1,3
252,4,2,2
253,5,3,2
254,5,4,1
255,3,0,3
256,3,1,2
257,5,3,2
258,1,1,0
259,3,1,2
260,2,1,1
261,1,1,0
262,7,4,3
263,5,2,3
264,2,0,2
265,5,2,3
266,7,4,3
267,2,1,1
268,2,0,2
269,6,5,1
270,3,2,1
271,4,4,0
272,2,0,2
273,6,2,4
274,3,0,3
275,8,5,3
276,5,1,4
277,6,3,3
278,5,3,2
279,3,0,3
280,5,2,3
281,1,0,1
282,9,8,1
283,8,5,3
284,5,4,1
285,5,4,1
286,3,0,3
287,5,4,1
288,4,1,3
289,2,1,1
290,8,0,8
291,2,2,0
292,5,4,1
293,3,3,0
294,6,4,2
295,2,2,0
296,4,3,1
297,10,4,6
298,4,0,4
299,1,0,1
300,6,2,4
301,4,2,2
302,5,2,3
303,3,2,1
304,4,2,2
305,7,5,2
306,6,1,5
307,4,0,4
308,8,3,5
309,7,3,4
310,6,2,4
311,3,1,2
312,4,1,3
313,6,5,1
314,3,0,3
315,3,3,0
316,4,0,4
317,2,0,2
318,1,1,0
319,8,3,5
320,4,2,2
321,5,4,1
322,3,0,3
323,6,3,3
324,7,3,4
325,1,0,1
326,5,4,1
327,9,5,4
328,7,4,3
329,7,5,2
330,6,3,3
331,4,1,3
332,4,3,1
333,7,3,4
334,5,0,5
335,2,0,2
336,7,2,5
337,6,3,3
338,3,1,2
339,5,4,1
340,2,2,0
341,5,3,2
342,4,4,0
343,2,0,2
344,4,2,2
345,1,0,1
346,8,3,5
347,4,3,1
348,4,0,4
349,4,1,3
350,5,1,4
351,4,0,4
352,3,2,1
353,5,2,3
354,8,5,3
355,6,3,3
356,5,2,3
357,7,3,4
358,3,2,1
359,4,3,1
360,9,3,6
361,3,2,1
362,3,3,0
363,4,1,3
364,3,1,2
365,8,5,3
366,7,1,6
367,2,0,2
368,1,1,0
369,2,1,1
370,5,1,4
371,5,1,4
372,6,0,6
373,2,1,1
374,4,2,2
375,2,2,0
376,1,0,1
377,2,1,1
378,4,0,4
379,3,2,1
380,4,1,3
381,4,0,4
382,2,1,1
383,5,3,2
384,4,1,3
385,5,1,4
386,1,1,0
387,7,1,6
388,7,3,4
389,3,1,2
390,6,4,2
391,3,0,3
392,3,1,2
393,7,1,6
394,3,0,3
395,3,0,3
396,1,0,1
397,6,4,2
398,5,0,5
399,5,2,3
400,1,0,1
401,4,3,1
402,7,5,2
403,2,1,1
404,4,2,2
405,9,4,5
406,3,1,2
407,1,0,1
408,7,5,2
409,2,1,1
410,3,0,3
411,1,0,1
412,3,0,3
413,2,0,2
414,5,2,3
415,5,4,1
416,5,1,4
417,3,0,3
418,6,2,4
419,1,0,1
420,8,4,4
421,5,0,5
422,4,3,1
423,3,1,2
424,4,4,0
425,4,2,2
426,2,1,1
427,3,2,1
428,8,0,8
429,8,4,4
430,6,3,3
431,6,0,6
432,4,3,1
433,1,1,0
434,3,0,3
435,1,0,1
436,2,0,2
437,4,2,2
438,3,2,1
439,5,2,3
440,8,5,3
441,1,0,1
442,5,4,1
443,5,1,4
444,6,0,6
445,6,5,1
446,6,6,0
447,1,0,1
448,11,2,9
449,6,4,2
450,4,1,3
451,8,4,4
452,5,1,4
453,1,1,0
454,3,1,2
455,5,1,4
456,3,0,3
457,4,4,0
458,3,1,2
459,3,2,1
460,3,0,3
461,7,2,5
462,6,1,5
463,3,1,2
464,4,2,2
465,7,1,6
466,6,4,2
467,4,0,4
468,6,3,3
469,3,1,2
470,2,2,0
471,6,2,4
472,2,1,1
473,1,0,1
474,5,0,5
475,3,1,2
476,4,1,3
477,4,0,4
478,4,0,4
479,5,2,3
480,5,2,3
481,4,2,2
482,3,1,2
483,2,2,0
484,2,0,2
485,2,0,2
486,2,2,0
487,4,2,2
488,6,2,4
489,6,3,3
490,6,5,1
491,1,1,0
492,3,1,2
493,3,1,2
494,5,3,2
495,7,4,3
496,7,2,5
497,4,1,3
498,5,1,4
499,7,2,5
500,2,2,0
501,2,2,0
502,5,1,4
503,2,1,1
504,4,3,1
505,6,3,3
506,12,3,9
507,3,1,2
508,1,1,0
509,4,2,2
510,3,2,1
511,2,0,2
512,2,2,0
513,7,3,4
514,2,1,1
515,3,3,0
516,7,3,4
517,4,2,2
518,6,3,3
519,4,2,2
520,4,0,4
521,7,3,4
522,6,2,4
523,1,1,0
524,6,2,4
525,3,0,3
526,3,1,2
527,7,3,4
528,7,1,6
529,4,3,1
530,5,3,2
531,11,5,6
532,5,2,3
533,3,1,2
534,6,5,1
535,5,1,4
536,6,2,4
537,7,2,5
538,2,2,0
539,1,0,1
540,7,4,3
541,1,0,1
542,6,3,3
543,5,3,2
544,2,0,2
545,5,4,1
546,2,1,1
547,3,1,2
548,6,2,4
549,7,5,2
550,2,1,1
551,4,2,2
552,3,2,1
553,9,5,4
554,3,1,2
555,3,3,0
556,6,5,1
557,5,2,3
558,6,1,5
559,4,2,2
560,5,0,5
561,6,3,3
562,8,1,7
563,3,1,2
564,6,2,4
565,3,2,1
566,3,1,2
567,2,0,2
568,3,1,2
569,3,1,2
570,3,1,2
571,5,3,2
572,5,2,3
573,4,2,2
574,5,2,3
575,3,0,3
576,4,3,1
577,2,0,2
578,6,4,2
579,6,3,3
580,2,0,2
581,11,4,7
582,9,3,6
583,2,1,1
584,1,0,1
585,9,2,7
586,1,1,0
587,1,1,0
588,6,5,1
589,1,1,0
590,4,2,2
591,4,1,3
592,4,1,3
593,4,2,2
594,3,2,1
595,1,0,1
596,6,1,5
597,6,2,4
598,3,1,2
599,5,1,4
600,5,0,5
601,4,0,4
602,5,1,4
603,5,1,4
604,1,0,1
605,3,1,2
606,4,2,2
607,4,1,3
608,1,0,1
609,3,0,3
610,6,4,2
611,5,2,3
612,4,3,1
613,2,0,2
614,5,1,4
615,3,1,2
616,3,2,1
617,4,2,2
618,4,2,2
619,6,3,3
620,15,6,9
621,4,3,1
622,3,0,3
623,4,3,1
624,5,0,5
625,4,0,4
626,4,1,3
627,3,0,3
628,5,1,4
629,7,1,6
630,2,2,0
631,7,3,4
632,5,1,4
633,3,1,2
634,1,0,1
635,4,1,3
636,3,1,2
637,2,0,2
638,8,3,5
639,4,2,2
640,6,4,2
641,2,1,1
642,9,4,5
643,4,2,2
644,1,1,0
645,7,3,4
646,3,2,1
647,5,1,4
648,3,1,2
649,1,0,1
650,1,0,1
651,2,1,1
652,7,2,5
653,1,0,1
654,4,2,2
655,6,0,6
656,6,3,3
657,5,3,2
658,2,1,1
659,2,0,2
660,4,4,0
661,6,3,3
662,6,2,4
663,4,1,3
664,7,1,6
665,2,0,2
666,4,1,3
667,1,1,0
668,4,3,1
669,5,5,0
670,3,1,2
671,4,2,2
672,2,1,1
673,2,0,2
674,1,1,0
675,4,1,3
676,2,0,2
677,3,2,1
678,2,2,0
679,2,1,1
680,1,0,1
681,8,2,6
682,3,1,2
683,5,2,3
684,4,2,2
685,3,1,2
686,12,8,4
687,6,0,6
688,3,1,2
689,7,2,5
690,7,3,4
691,5,1,4
692,4,2,2
693,3,2,1
694,6,2,4
695,5,3,2
696,4,3,1
697,1,1,0
698,6,3,3
699,4,1,3
700,4,2,2
701,6,3,3
702,12,6,6
703,2,0,2
704,2,0,2
705,3,1,2
706,5,2,3
707,6,1,5
708,6,5,1
709,3,1,2
710,1,0,1
711,5,1,4
712,2,0,2
713,10,1,9
714,4,0,4
715,2,1,1
716,3,1,2
717,4,1,3
718,5,3,2
719,6,4,2
720,8,4,4
721,5,0,5
722,3,1,2
723,6,3,3
724,3,0,3
725,7,4,3
726,3,1,2
727,4,0,4
728,7,3,4
729,4,1,3
730,3,1,2
731,1,0,1
732,6,4,2
733,3,2,1
734,4,3,1
735,4,0,4
736,7,1,6
737,3,0,3
738,4,3,1
739,4,0,4
740,3,0,3
741,4,0,4
742,2,1,1
743,5,3,2
744,2,1,1
745,3,0,3
746,8,7,1
747,4,2,2
748,3,2,1
749,3,1,2
750,3,1,2
751,7,3,4
752,4,2,2
753,2,2,0
754,9,5,4
755,4,2,2
756,3,0,3
757,2,0,2
758,2,0,2
759,7,2,5
760,2,2,0
761,9,4,5
762,4,1,3
763,4,0,4
764,7,2,5
765,6,0,6
766,5,1,4
767,2,1,1
768,3,1,2
769,6,1,5
770,1,0,1
771,7,5,2
772,2,0,2
773,7,1,6
774,5,3,2
775,4,2,2
776,7,3,4
777,3,2,1
778,10,4,6
779,3,0,3
780,2,1,1
781,11,2,9
782,2,0,2
783,6,2,4
784,3,2,1
785,6,2,4
786,3,1,2
787,5,2,3
788,2,1,1
789,2,1,1
790,5,0,5
791,5,2,3
792,6,1,5
793,6,3,3
794,2,2,0
795,5,3,2
796,5,1,4
797,1,1,0
798,4,3,1
799,7,1,6
800,5,2,3
801,5,0,5
802,4,2,2
803,3,1,2
804,3,0,3
805,3,1,2
806,4,3,1
807,3,2,1
808,5,4,1
809,3,0,3
810,4,1,3
811,3,1,2
812,2,2,0
813,4,1,3
814,7,1,6
815,6,2,4
816,6,3,3
817,9,2,7
818,3,0,3
819,5,2,3
820,13,7,6
821,6,2,4
822,1,1,0
823,6,3,3
824,2,1,1
825,5,3,2
826,2,0,2
827,6,5,1
828,3,0,3
829,3,0,3
830,6,4,2
831,3,1,2
832,2,0,2
833,3,0,3
834,6,1,5
835,7,5,2
836,4,2,2
837,3,1,2
838,5,4,1
839,3,3,0
840,5,1,4
841,1,1,0
842,1,0,1
843,5,4,1
844,3,0,3
845,5,2,3
846,6,2,4
847,3,2,1
848,2,0,2
849,10,4,6
850,3,2,1
851,2,1,1
852,5,2,3
853,2,0,2
854,3,1,2
855,1,1,0
856,3,3,0
857,7,2,5
858,4,1,3
859,5,1,4
860,4,1,3
861,3,2,1
862,8,2,6
863,3,0,3
864,6,0,6
865,7,3,4
866,8,4,4
867,7,2,5
868,3,1,2
869,3,2,1
870,4,1,3
871,5,3,2
872,6,1,5
873,8,1,7
874,4,1,3
875,6,5,1
876,9,4,5
877,5,1,4
878,2,2,0
879,4,1,3
880,2,2,0
881,6,3,3
882,5,2,3
883,6,2,4
884,2,1,1
885,4,3,1
886,2,2,0
887,3,2,1
888,2,1,1
889,4,0,4
890,2,0,2
891,5,3,2
892,6,3,3
893,5,2,3
894,4,3,1
895,5,3,2
896,2,2,0
897,4,3,1
898,1,0,1
899,4,1,3
900,4,1,3
901,6,2,4
902,5,3,2
903,6,1,5
904,2,2,0
905,2,0,2
906,4,3,1
907,4,0,4
908,4,1,3
909,7,4,3
910,3,2,1
911,5,0,5
912,7,5,2
913,2,1,1
914,6,4,2
915,5,2,3
916,4,0,4
917,3,1,2
918,5,1,4
919,2,2,0
920,1,0,1
921,4,2,2
922,4,4,0
923,6,2,4
924,3,1,2
925,1,0,1
926,11,6,5
927,2,0,2
928,3,0,3
929,2,1,1
930,5,2,3
931,1,1,0
932,3,2,1
933,6,1,5
934,4,3,1
935,5,0,5
936,5,1,4
937,2,2,0
938,6,2,4
939,3,2,1
940,2,1,1
941,3,1,2
942,2,0,2
943,4,3,1
944,3,0,3
945,4,2,2
946,7,5,2
947,3,1,2
948,1,0,1
949,4,2,2
950,3,2,1
951,3,0,3
952,5,1,4
953,4,3,1
954,6,1,5
955,8,2,6
956,2,2,0
957,1,1,0
958,2,0,2
959,1,1,0
960,4,2,2
961,4,2,2
962,6,5,1
963,5,3,2
964,3,3,0
965,1,0,1
966,4,2,2
967,3,1,2
968,1,0,1
969,9,4,5
970,3,2,1
971,5,1,4
972,9,6,3
973,7,6,1
974,4,0,4
975,6,2,4
976,3,1,2
977,1,0,1
978,2,0,2
979,5,1,4
980,10,3,7
981,7,3,4
982,5,3,2
983,4,2,2
984,5,0,5
985,3,2,1
986,3,1,2
987,5,3,2
988,3,2,1
989,1,0,1
990,3,0,3
991,3,2,1
992,6,2,4
993,3,2,1
994,7,2,5
995,3,0,3
996,4,2,2
997,8,2,6
998,5,3,2
999,4,2,2
1000,8,4,4
1001,6,4,2
1002,2,2,0
1003,1,1,0
1004,2,1,1
1005,6,5,1
1006,6,1,5
1007,4,2,2
1008,5,3,2
1009,7,3,4
1010,6,5,1
1011,5,2,3
1012,1,0,1
1013,4,4,0
1014,6,2,4
1015,2,1,1
1016,3,0,3
1017,3,1,2
1018,4,2,2
1019,2,1,1
1020,7,5,2
1021,3,2,1
1022,6,3,3
1023,3,1,2
1024,6,3,3
1025,3,2,1
1026,3,2,1
1027,2,1,1
1028,9,2,7
1029,2,1,1
1030,3,1,2
1031,3,1,2
1032,4,2,2
1033,6,3,3
1034,4,3,1
1035,4,0,4
1036,2,1,1
1037,4,1,3
1038,2,0,2
1039,5,1,4
1040,6,1,5
1041,2,2,0
1042,3,2,1
1043,3,1,2
1044,2,0,2
1045,6,2,4
1046,6,1,5
1047,3,1,2
1048,4,2,2
1049,6,2,4
1050,8,4,4
1051,7,5,2
1052,3,3,0
1053,3,1,2
1054,5,4,1
1055,1,1,0
1056,2,2,0
1057,4,1,3
1058,3,2,1
1059,3,2,1
1060,5,1,4
1061,3,3,0
1062,1,0,1
1063,3,3,0
1064,5,3,2
1065,1,1,0
1066,5,2,3
1067,7,1,6
1068,6,2,4
1069,5,2,3
1070,3,2,1
1071,2,0,2
1072,6,2,4
1073,2,1,1
1074,6,0,6
1075,3,2,1
1076,7,4,3
1077,3,1,2
1078,2,2,0
1079,3,1,2
1080,3,2,1
1081,2,1,1
1082,3,0,3
1083,3,2,1
1084,3,1,2
1085,1,0,1
1086,2,1,1
1087,7,4,3
1088,3,1,2
1089,10,7,3
1090,2,0,2
1091,4,1,3
1092,4,2,2
1093,2,1,1
1094,3,2,1
1095,3,0,3
1096,4,1,3
1097,6,4,2
1098,3,2,1
1099,4,3,1
1100,6,2,4
1101,2,0,2
1102,4,2,2
1103,5,2,3
1104,4,1,3
1105,7,4,3
1106,4,2,2
1107,5,3,2
1108,8,0,8
1109,3,2,1
1110,3,1,2
1111,2,1,1
1112,9,6,3
1113,3,2,1
1114,4,1,3
1115,1,1,0
1116,6,2,4
1117,4,3,1
1118,3,0,3
1119,6,2,4
1120,5,2,3
1121,2,2,0
1122,3,1,2
1123,4,2,2
1124,9,3,6
1125,7,4,3
1126,3,2,1
1127,2,0,2
1128,2,1,1
1129,7,1,6
1130,4,3,1
1131,2,1,1
1132,7,2,5
1133,8,4,4
1134,6,5,1
1135,8,2,6
1136,4,2,2
1137,3,0,3
1138,6,3,3
1139,6,5,1
1140,5,0,5
1141,3,2,1
1142,2,1,1
1143,5,4,1
1144,4,2,2
1145,2,0,2
1146,4,0,4
1147,3,3,0
1148,3,1,2
1149,3,1,2
1150,5,1,4
1151,13,5,8
1152,5,2,3
1153,3,3,0
1154,2,0,2
1155,2,1,1
1156,4,3,1
1157,5,2,3
1158,2,2,0
1159,3,0,3
1160,2,0,2
1161,7,3,4
1162,7,2,5
1163,4,1,3
1164,1,1,0
1165,3,3,0
1166,4,2,2
1167,4,2,2
1168,5,1,4
1169,5,2,3
1170,2,0,2
1171,3,1,2
1172,6,3,3
1173,11,3,8
1174,6,1,5
1175,3,1,2
1176,4,3,1
1177,4,1,3
1178,3,0,3
1179,5,2,3
1180,1,1,0
1181,8,3,5
1182,3,0,3
1183,11,7,4
1184,1,1,0
1185,3,0,3
1186,5,3,2
1187,3,1,2
1188,1,0,1
1189,4,4,0
1190,4,2,2
1191,4,1,3
1192,6,3,3
1193,11,2,9
1194,5,2,3
1195,11,3,8
1196,4,1,3
1197,2,1,1
1198,5,3,2
1199,4,2,2
1200,3,3,0
1201,6,2,4
1202,3,1,2
1203,5,2,3
1204,13,6,7
1205,6,4,2
1206,4,0,4
1207,8,6,2
1208,8,2,6
1209,6,2,4
1210,5,2,3
1211,1,0,1
1212,4,2,2
1213,5,2,3
1214,2,1,1
1215,6,2,4
1216,2,0,2
1217,5,1,4
1218,1,1,0
1219,3,1,2
1220,3,0,3
1221,5,3,2
1222,4,2,2
1223,6,4,2
1224,3,2,1
1225,4,2,2
1226,1,1,0
1227,2,2,0
1228,5,0,5
1229,5,1,4
1230,4,1,3
1231,4,0,4
1232,3,3,0
1233,2,1,1
1234,5,0,5
1235,8,4,4
1236,1,1,0
1237,7,0,7
1238,2,2,0
1239,3,0,3
1240,4,2,2
1241,2,0,2
1242,1,1,0
1243,6,2,4
1244,4,1,3
1245,6,3,3
1246,6,1,5
1247,3,3,0
1248,2,1,1
1249,4,0,4
1250,2,0,2
1251,4,3,1
1252,3,0,3
1253,1,1,0
1254,3,3,0
1255,3,0,3
1256,8,0,8
1257,7,2,5
1258,6,4,2
1259,3,1,2
1260,9,3,6
1261,5,4,1
1262,1,0,1
1263,2,1,1
1264,6,2,4
1265,3,2,1
1266,3,2,1
1267,5,5,0
1268,8,2,6
1269,3,1,2
1270,6,2,4
1271,1,1,0
1272,1,1,0
1273,5,1,4
1274,6,2,4
1275,3,1,2
1276,2,2,0
1277,2,1,1
1278,7,5,2
1279,8,2,6
1280,5,2,3
1281,2,0,2
1282,1,1,0
1283,1,1,0
1284,2,0,2
1285,8,3,5
1286,6,1,5
1287,2,0,2
1288,6,4,2
1289,4,1,3
1290,1,0,1
1291,7,3,4
1292,2,1,1
1293,5,2,3
1294,4,1,3
1295,1,0,1
1296,6,3,3
1297,7,3,4
1298,7,1,6
1299,5,2,3
1300,8,5,3
1301,3,0,3
1302,3,0,3
1303,2,1,1
1304,8,2,6
1305,2,0,2
1306,3,1,2
1307,7,1,6
1308,8,0,8
1309,4,0,4
1310,5,3,2
1311,2,1,1
1312,1,1,0
1313,6,5,1
1314,2,1,1
1315,4,0,4
1316,6,4,2
1317,2,1,1
1318,7,0,7
1319,1,1,0
1320,5,2,3
1321,2,0,2
1322,5,0,5
1323,2,1,1
1324,5,1,4
1325,5,3,2
1326,2,1,1
1327,8,1,7
1328,7,2,5
1329,2,0,2
1330,4,2,2
1331,3,2,1
1332,6,2,4
1333,2,0,2
1334,8,4,4
1335,9,4,5
1336,4,2,2
1337,7,3,4
1338,3,0,3
1339,2,0,2
1340,5,1,4
1341,3,1,2
1342,5,2,3
1343,6,2,4
1344,4,2,2
1345,3,1,2
1346,2,1,1
1347,6,1,5
1348,2,0,2
1349,3,0,3
1350,3,1,2
1351,3,2,1
1352,7,1,6
1353,6,0,6
1354,8,3,5
1355,3,0,3
1356,3,1,2
1357,5,4,1
1358,8,4,4
1359,3,1,2
1360,5,3,2
1361,2,1,1
1362,6,3,3
1363,7,0,7
1364,4,0,4
1365,7,3,4
1366,5,1,4
1367,6,4,2
1368,5,2,3
1369,2,2,0
1370,3,1,2
1371,1,0,1
1372,11,5,6
1373,4,2,2
1374,1,1,0
1375,1,0,1
1376,10,2,8
1377,4,1,3
1378,3,0,3
1379,5,3,2
1380,6,2,4
1381,1,0,1
1382,3,1,2
1383,3,3,0
1384,1,1,0
1385,2,1,1
1386,9,5,4
1387,2,1,1
1388,5,2,3
1389,9,2,7
1390,5,1,4
1391,3,2,1
1392,2,1,1
1393,9,7,2
1394,3,1,2
1395,4,2,2
1396,6,2,4
1397,4,1,3
1398,1,0,1
1399,8,5,3
1400,6,1,5
1401,8,3,5
1402,1,0,1
1403,6,1,5
1404,5,4,1
1405,5,3,2
1406,8,2,6
1407,4,0,4
1408,3,3,0
1409,4,2,2
1410,5,3,2
1411,1,0,1
1412,2,0,2
1413,2,2,0
1414,4,0,4
1415,3,1,2
1416,3,0,3
1417,3,0,3
1418,4,0,4
1419,4,2,2
1420,7,1,6
1421,7,6,1
1422,1,0,1
1423,1,1,0
1424,8,2,6
1425,2,0,2
1426,3,2,1
1427,8,1,7
1428,2,1,1
1429,7,4,3
1430,7,1,6
1431,2,0,2
1432,4,2,2
1433,6,0,6
1434,6,3,3
1435,10,3,7
1436,4,1,3
1437,4,0,4
1438,5,3,2
1439,2,1,1
1440,6,5,1
1441,6,1,5
1442,5,1,4
1443,5,2,3
1444,2,1,1
1445,4,1,3
1446,1,1,0
1447,1,1,0
1448,6,2,4
1449,4,3,1
1450,5,3,2
1451,7,1,6
1452,4,3,1
1453,2,0,2
1454,1,0,1
1455,7,5,2
1456,5,2,3
1457,3,3,0
1458,2,0,2
1459,3,1,2
1460,2,2,0
1461,5,1,4
1462,7,5,2
1463,6,4,2
1464,9,0,9
1465,3,3,0
1466,1,0,1
1467,3,3,0
1468,3,1,2
1469,6,2,4
1470,4,2,2
1471,2,2,0
1472,6,1,5
1473,3,1,2
1474,2,2,0
1475,6,1,5
1476,3,2,1
1477,4,1,3
1478,5,3,2
1479,3,2,1
1480,2,1,1
1481,4,3,1
1482,3,2,1
1483,5,3,2
1484,6,2,4
1485,5,4,1
1486,3,3,0
1487,4,3,1
1488,4,1,3
1489,4,3,1
1490,4,4,0
1491,8,4,4
1492,5,4,1
1493,2,2,0
1494,3,1,2
1495,3,1,2
1496,5,2,3
1497,4,1,3
1498,9,3,6
1499,3,1,2
1500,8,2,6
1501,4,3,1
1502,5,3,2
1503,9,7,2
1504,1,0,1
1505,3,1,2
1506,4,1,3
1507,3,3,0
1508,2,0,2
1509,4,3,1
1510,4,2,2
1511,2,1,1
1512,10,7,3
1513,3,1,2
1514,4,2,2
1515,4,0,4
1516,2,0,2
1517,4,1,3
1518,5,2,3
1519,5,0,5
1520,9,2,7
1521,3,1,2
1522,4,1,3
1523,5,1,4
1524,2,0,2
1525,8,5,3
1526,2,1,1
1527,8,0,8
1528,4,2,2
1529,7,5,2
1530,5,2,3
1531,4,1,3
1532,4,1,3
1533,3,1,2
1534,2,0,2
1535,7,2,5
1536,6,1,5
1537,2,1,1
1538,3,1,2
1539,2,1,1
1540,6,3,3
1541,4,2,2
1542,3,1,2
1543,4,1,3
1544,3,3,0
1545,8,2,6
1546,7,2,5
1547,2,2,0
1548,6,3,3
1549,6,3,3
1550,9,4,5
1551,2,0,2
1552,3,1,2
1553,5,3,2
1554,1,1,0
1555,3,2,1
1556,5,2,3
1557,6,3,3
1558,4,2,2
1559,2,0,2
1560,7,3,4
1561,7,2,5
1562,3,0,3
1563,4,2,2
1564,7,2,5
1565,7,2,5
1566,4,2,2
1567,5,3,2
1568,4,2,2
1569,2,2,0
1570,4,2,2
1571,3,2,1
1572,3,1,2
1573,7,0,7
1574,2,1,1
1575,5,2,3
1576,6,2,4
1577,5,4,1
1578,3,1,2
1579,3,2,1
1580,2,1,1
1581,3,1,2
1582,1,0,1
1583,6,4,2
1584,2,1,1
1585,9,3,6
1586,5,1,4
1587,3,1,2
1588,4,2,2
1589,6,3,3
1590,1,1,0
1591,11,8,3
1592,3,1,2
1593,5,2,3
1594,4,0,4
1595,6,1,5
1596,4,1,3
1597,6,1,5
1598,5,3,2
1599,5,4,1
1600,4,0,4
1601,2,2,0
1602,7,5,2
1603,5,2,3
1604,1,1,0
1605,3,2,1
1606,1,1,0
1607,1,0,1
1608,3,2,1
1609,4,1,3
1610,6,2,4
1611,2,2,0
1612,6,3,3
1613,16,3,13
1614,4,2,2
1615,7,2,5
1616,3,1,2
1617,3,1,2
1618,3,2,1
1619,2,0,2
1620,7,4,3
1621,1,0,1
1622,3,2,1
1623,5,3,2
1624,3,2,1
1625,5,1,4
1626,2,1,1
1627,3,0,3
1628,7,4,3
1629,7,4,3
1630,4,3,1
1631,5,3,2
1632,5,4,1
1633,6,4,2
1634,4,1,3
1635,4,1,3
1636,2,1,1
1637,1,1,0
1638,2,0,2
1639,5,3,2
1640,6,1,5
1641,8,3,5
1642,1,0,1
1643,2,0,2
1644,7,4,3
1645,6,4,2
1646,6,1,5
1647,2,1,1
1648,5,1,4
1649,9,2,7
1650,4,1,3
1651,6,2,4
1652,4,2,2
1653,3,1,2
1654,4,2,2
1655,2,1,1
1656,1,1,0
1657,6,3,3
1658,6,2,4
1659,6,4,2
1660,6,2,4
1661,4,3,1
