group_idx,group_size,K_point,K_subtree
194,192,104,88
195,149,111,38
196,57,26,31
197,45,27,18
198,147,75,72
199,83,42,41
200,59,31,28
201,46,23,23
202,98,45,53
203,151,49,102
204,150,85,65
205,110,68,42
206,48,17,31
207,72,13,59
208,85,40,45
209,79,64,15
210,52,33,19
211,96,70,26
212,109,65,44
213,125,51,74
214,61,25,36
215,64,44,20
216,79,52,27
217,71,58,13
218,99,48,51
219,110,47,63
220,174,120,54
221,70,53,17
222,183,98,85
223,140,76,64
224,75,30,45
225,57,50,7
226,131,72,59
227,48,34,14
228,107,71,36
229,135,71,64
230,119,57,62
231,33,23,10
232,65,26,39
233,79,29,50
234,75,55,20
235,111,36,75
236,99,45,54
237,110,61,49
238,75,53,22
239,94,42,52
240,149,72,77
241,72,24,48
242,153,92,61
243,45,29,16
244,61,33,28
245,129,59,70
246,174,89,85
247,121,92,29
248,132,62,70
249,100,27,73
250,65,58,7
251,108,74,34
252,119,55,64
253,64,35,29
254,130,77,53
255,76,31,45
256,76,41,35
257,53,40,13
258,94,55,39
259,122,54,68
260,93,40,53
261,116,56,60
262,170,123,47
263,83,50,33
264,123,46,77
265,126,106,20
266,110,70,40
267,24,19,5
268,105,55,50
269,53,23,30
270,82,51,31
271,94,37,57
272,144,73,71
273,95,37,58
274,167,83,84
275,111,56,55
276,98,54,44
277,88,54,34
278,143,68,75
279,119,70,49
280,174,69,105
281,158,76,82
282,160,76,84
283,138,78,60
284,11,3,8
285,125,48,77
286,123,67,56
287,72,9,63
288,62,37,25
289,207,126,81
290,151,114,37
291,100,83,17
292,87,46,41
293,154,73,81
294,98,55,43
295,85,48,37
296,69,38,31
297,85,47,38
298,61,31,30
299,93,50,43
300,37,22,15
301,160,83,77
302,51,6,45
303,35,12,23
304,131,82,49
305,108,80,28
306,138,58,80
307,95,54,41
308,54,33,21
309,137,85,52
310,46,9,37
311,114,67,47
312,102,46,56
313,81,32,49
314,101,79,22
315,57,23,34
316,118,70,48
317,143,88,55
318,112,49,63
319,70,38,32
320,121,69,52
321,100,53,47
322,89,54,35
323,73,42,31
324,84,34,50
325,85,36,49
326,91,39,52
327,71,30,41
328,112,34,78
329,95,73,22
330,61,39,22
331,85,37,48
332,69,34,35
333,74,51,23
334,59,28,31
335,193,86,107
336,81,43,38
337,158,77,81
338,119,67,52
339,132,75,57
340,89,49,40
341,158,74,84
342,67,26,41
343,31,17,14
344,51,34,17
345,70,34,36
346,66,52,14
347,122,49,73
348,169,81,88
349,159,107,52
350,103,39,64
351,34,5,29
352,74,34,40
353,86,55,31
354,102,72,30
355,78,44,34
356,138,96,42
357,67,51,16
358,74,34,40
359,89,41,48
360,113,27,86
361,53,30,23
362,3,0,3
363,166,68,98
364,158,86,72
365,64,28,36
366,63,22,41
367,83,45,38
368,125,62,63
369,87,54,33
370,61,45,16
371,91,31,60
372,71,44,27
373,103,50,53
374,70,29,41
375,93,52,41
376,76,30,46
377,72,18,54
378,76,37,39
379,68,54,14
380,83,35,48
381,83,39,44
382,24,24,0
383,121,59,62
384,28,14,14
385,57,36,21
386,118,42,76
387,132,71,61
388,65,32,33
389,155,77,78
390,64,43,21
391,108,40,68
392,53,19,34
393,57,24,33
394,28,8,20
395,68,34,34
396,97,59,38
397,60,35,25
398,64,36,28
399,46,0,46
400,72,33,39
401,100,41,59
402,105,53,52
403,152,80,72
404,49,37,12
405,161,69,92
406,119,31,88
407,80,24,56
408,78,43,35
409,137,58,79
410,99,36,63
411,124,72,52
412,101,49,52
413,124,56,68
414,88,52,36
415,35,20,15
416,89,58,31
417,199,100,99
418,128,60,68
419,55,12,43
420,193,100,93
421,204,135,69
422,110,48,62
423,113,61,52
424,70,45,25
425,79,56,23
426,52,42,10
427,116,49,67
428,80,48,32
429,105,49,56
430,53,27,26
431,74,45,29
432,80,55,25
433,151,89,62
434,156,65,91
435,57,26,31
436,68,41,27
437,138,96,42
438,109,58,51
439,157,82,75
440,105,70,35
441,82,38,44
442,40,26,14
443,179,87,92
444,121,68,53
445,149,71,78
446,47,41,6
447,123,68,55
448,136,76,60
449,115,71,44
450,119,59,60
451,110,50,60
452,71,26,45
453,110,49,61
454,134,59,75
455,115,57,58
456,151,46,105
457,57,29,28
458,23,15,8
459,68,38,30
460,117,63,54
461,70,31,39
462,102,51,51
463,121,51,70
464,71,53,18
465,83,35,48
466,118,51,67
467,148,73,75
468,111,41,70
469,108,59,49
470,110,73,37
471,84,31,53
472,126,74,52
473,80,45,35
474,68,31,37
475,116,24,92
476,97,46,51
477,99,37,62
478,124,55,69
479,61,42,19
480,91,58,33
481,51,11,40
482,81,50,31
483,85,32,53
484,104,55,49
485,168,87,81
486,102,54,48
487,84,23,61
488,107,57,50
489,103,61,42
490,58,30,28
491,146,101,45
492,64,39,25
493,67,29,38
494,151,92,59
495,158,88,70
496,27,14,13
497,95,48,47
498,29,20,9
499,149,63,86
500,83,46,37
501,115,55,60
502,66,33,33
503,134,68,66
504,93,32,61
505,60,30,30
506,124,88,36
507,29,13,16
508,82,42,40
509,148,65,83
510,169,97,72
511,81,38,43
512,43,18,25
513,50,19,31
514,94,55,39
515,115,65,50
516,62,27,35
517,96,60,36
518,83,47,36
519,72,58,14
520,93,64,29
521,83,56,27
522,160,74,86
523,43,34,9
524,70,57,13
525,125,77,48
526,31,13,18
527,46,27,19
528,152,107,45
529,112,58,54
530,82,48,34
531,175,112,63
532,90,40,50
533,56,34,22
534,69,32,37
535,67,31,36
536,72,45,27
537,70,11,59
538,177,102,75
539,95,54,41
540,124,86,38
541,111,70,41
542,105,63,42
543,85,22,63
544,54,41,13
545,246,136,110
546,146,82,64
547,33,27,6
548,138,48,90
549,169,92,77
550,50,26,24
551,23,8,15
552,130,68,62
553,57,33,24
554,99,26,73
555,118,55,63
556,69,45,24
557,102,42,60
558,128,46,82
559,44,19,25
560,153,81,72
561,49,31,18
562,97,52,45
563,93,50,43
564,57,28,29
565,67,42,25
566,126,80,46
567,150,63,87
568,123,51,72
569,87,67,20
570,99,55,44
571,156,93,63
572,185,109,76
573,69,25,44
574,74,31,43
575,67,38,29
576,58,35,23
577,39,13,26
578,117,60,57
579,180,106,74
580,60,23,37
581,43,22,21
582,91,48,43
583,113,84,29
584,105,51,54
585,105,43,62
586,85,48,37
587,48,23,25
588,88,43,45
589,133,70,63
590,159,85,74
591,85,45,40
592,149,68,81
593,71,39,32
594,111,46,65
595,159,72,87
596,47,33,14
597,119,73,46
598,65,26,39
599,105,53,52
600,64,43,21
601,115,60,55
602,28,8,20
603,172,58,114
604,100,50,50
605,111,45,66
606,42,10,32
607,48,21,27
608,42,17,25
609,160,78,82
610,100,69,31
611,78,52,26
612,87,29,58
613,124,76,48
614,94,50,44
615,75,51,24
616,97,58,39
617,177,98,79
618,102,51,51
619,59,30,29
620,138,62,76
621,60,36,24
622,81,36,45
623,153,59,94
624,166,93,73
625,78,49,29
626,125,83,42
627,67,34,33
628,130,72,58
629,117,82,35
630,130,48,82
631,88,35,53
632,29,15,14
633,90,45,45
634,73,36,37
635,42,12,30
636,77,50,27
637,104,47,57
638,106,56,50
639,24,17,7
640,69,43,26
641,107,76,31
642,48,28,20
643,112,60,52
644,59,39,20
645,46,39,7
646,97,56,41
647,88,54,34
648,107,56,51
649,173,71,102
650,80,35,45
651,127,79,48
652,65,47,18
653,136,63,73
654,59,31,28
655,108,53,55
656,93,51,42
657,29,18,11
658,61,36,25
659,38,15,23
660,161,84,77
661,92,53,39
662,77,47,30
663,119,78,41
664,122,76,46
665,61,35,26
666,108,62,46
667,116,61,55
668,51,20,31
669,149,88,61
670,136,99,37
671,105,61,44
672,98,66,32
673,143,108,35
674,53,18,35
675,72,54,18
676,131,70,61
677,106,41,65
678,127,61,66
679,161,91,70
680,119,60,59
681,139,79,60
682,125,45,80
683,94,19,75
684,86,47,39
685,77,54,23
686,56,29,27
687,116,55,61
688,86,44,42
689,113,67,46
690,77,24,53
691,95,64,31
692,167,93,74
693,102,39,63
694,59,40,19
695,70,40,30
696,118,50,68
697,48,35,13
698,80,60,20
699,101,52,49
700,115,63,52
701,120,50,70
702,118,47,71
703,115,80,35
704,164,103,61
705,87,49,38
706,122,80,42
707,80,49,31
708,75,25,50
709,65,16,49
710,80,34,46
711,80,41,39
712,196,106,90
713,98,62,36
714,76,52,24
715,67,48,19
716,68,32,36
717,98,48,50
718,129,78,51
719,48,31,17
720,159,95,64
721,102,51,51
722,110,69,41
723,90,16,74
724,179,96,83
725,74,32,42
726,139,95,44
727,76,32,44
728,116,62,54
729,99,41,58
730,77,36,41
731,138,54,84
732,128,56,72
733,39,25,14
734,85,63,22
735,158,67,91
736,190,88,102
737,119,59,60
738,74,26,48
739,117,70,47
740,141,68,73
741,171,111,60
742,177,107,70
743,72,34,38
744,158,71,87
745,175,95,80
746,140,78,62
747,162,26,136
748,83,40,43
749,92,45,47
750,142,54,88
751,91,44,47
752,55,31,24
753,118,57,61
754,56,18,38
755,91,56,35
756,110,72,38
757,68,38,30
758,79,33,46
759,144,101,43
760,109,52,57
761,99,73,26
762,147,88,59
763,180,107,73
764,68,29,39
765,23,18,5
766,104,52,52
767,182,87,95
768,128,53,75
769,139,87,52
770,49,24,25
771,101,48,53
772,166,86,80
773,125,75,50
774,43,17,26
775,110,53,57
776,112,80,32
777,75,34,41
778,64,47,17
779,97,50,47
780,96,56,40
781,36,17,19
782,187,118,69
783,92,76,16
784,160,100,60
785,85,30,55
786,172,63,109
787,46,25,21
788,101,41,60
789,119,67,52
790,121,44,77
791,57,27,30
792,143,58,85
793,128,82,46
794,138,58,80
795,79,52,27
796,42,23,19
797,91,40,51
798,141,75,66
799,82,57,25
800,69,34,35
801,107,66,41
802,128,49,79
803,63,47,16
804,61,26,35
805,115,63,52
806,213,83,130
807,67,52,15
808,71,58,13
809,52,16,36
810,59,40,19
811,154,91,63
812,85,46,39
813,192,83,109
814,120,68,52
815,54,36,18
816,123,53,70
817,59,29,30
818,72,36,36
819,86,51,35
820,71,45,26
821,60,40,20
822,84,43,41
823,87,47,40
824,122,70,52
825,83,42,41
826,188,113,75
827,155,81,74
828,49,25,24
829,41,32,9
830,85,57,28
831,136,81,55
832,71,29,42
833,63,33,30
834,59,25,34
835,60,35,25
836,21,9,12
837,118,48,70
838,123,65,58
839,62,45,17
840,12,8,4
841,138,69,69
842,119,60,59
843,52,25,27
844,145,92,53
845,125,60,65
846,97,42,55
847,97,31,66
848,198,102,96
849,118,85,33
850,87,58,29
851,122,44,78
852,71,35,36
853,119,55,64
854,161,88,73
855,95,50,45
856,114,77,37
857,173,103,70
858,155,58,97
859,205,109,96
860,72,37,35
861,169,71,98
862,158,84,74
863,85,44,41
864,102,54,48
865,106,49,57
866,158,91,67
867,99,63,36
868,73,18,55
869,78,60,18
870,139,53,86
871,100,32,68
872,120,55,65
873,172,120,52
874,167,82,85
875,67,36,31
876,47,42,5
877,93,24,69
878,89,42,47
879,127,51,76
880,86,45,41
881,77,40,37
882,98,38,60
883,25,7,18
884,140,64,76
885,72,27,45
886,109,70,39
887,58,41,17
888,45,29,16
889,121,69,52
890,44,28,16
891,151,87,64
892,55,28,27
893,136,55,81
894,100,62,38
895,77,43,34
896,39,39,0
897,62,38,24
898,81,39,42
899,157,86,71
900,89,47,42
901,101,63,38
902,27,18,9
903,140,52,88
904,120,74,46
905,74,39,35
906,157,70,87
907,115,51,64
908,141,67,74
909,123,50,73
910,99,64,35
911,94,37,57
912,82,75,7
913,106,44,62
914,61,15,46
915,75,42,33
916,90,62,28
917,140,59,81
918,101,51,50
919,77,41,36
920,116,55,61
921,47,45,2
922,20,0,20
923,59,34,25
924,121,68,53
925,175,72,103
926,103,55,48
927,71,71,0
928,72,44,28
929,56,33,23
930,117,57,60
931,132,100,32
932,46,26,20
933,164,65,99
934,145,63,82
935,90,25,65
936,86,56,30
937,171,76,95
938,116,43,73
939,89,31,58
940,198,83,115
941,128,60,68
942,101,78,23
943,54,8,46
944,158,99,59
945,109,46,63
946,123,65,58
947,175,76,99
948,140,43,97
949,36,23,13
950,43,17,26
951,132,75,57
952,127,59,68
953,137,75,62
954,95,35,60
955,70,34,36
956,102,69,33
957,90,34,56
958,114,67,47
959,127,62,65
960,85,48,37
961,43,27,16
962,133,65,68
963,117,70,47
964,99,70,29
965,65,37,28
966,78,36,42
967,132,101,31
968,57,48,9
969,74,49,25
970,72,26,46
971,64,42,22
972,78,43,35
973,130,55,75
974,115,59,56
975,45,13,32
976,120,63,57
977,134,103,31
978,93,20,73
979,95,59,36
980,50,34,16
981,106,59,47
982,201,89,112
983,70,38,32
984,127,51,76
985,139,79,60
986,107,50,57
987,116,40,76
988,117,44,73
989,80,52,28
990,138,61,77
991,76,32,44
992,68,34,34
993,166,60,106
994,104,74,30
995,55,23,32
996,105,65,40
997,80,35,45
998,75,26,49
999,100,50,50
1000,7,6,1
1001,74,35,39
1002,102,59,43
1003,90,44,46
1004,56,33,23
1005,78,62,16
1006,137,77,60
1007,78,47,31
1008,46,34,12
1009,202,113,89
1010,104,65,39
1011,81,47,34
1012,108,46,62
1013,154,79,75
1014,114,68,46
1015,148,80,68
1016,132,75,57
1017,85,54,31
1018,99,64,35
1019,152,62,90
1020,128,59,69
1021,129,81,48
1022,134,64,70
1023,102,31,71
1024,162,79,83
1025,62,46,16
1026,118,74,44
1027,72,45,27
1028,84,53,31
1029,109,67,42
1030,142,59,83
1031,59,17,42
1032,39,23,16
1033,74,42,32
1034,158,59,99
1035,127,53,74
1036,113,46,67
1037,105,63,42
1038,131,43,88
1039,125,78,47
1040,78,51,27
1041,65,46,19
1042,102,56,46
1043,129,83,46
1044,78,43,35
1045,161,85,76
1046,46,37,9
1047,38,16,22
1048,63,14,49
1049,69,37,32
1050,140,89,51
1051,138,79,59
1052,197,145,52
1053,65,27,38
1054,136,54,82
1055,104,56,48
1056,40,13,27
1057,111,63,48
1058,115,50,65
1059,38,23,15
1060,102,40,62
1061,101,52,49
1062,77,46,31
1063,133,61,72
1064,182,83,99
1065,78,42,36
1066,60,48,12
1067,114,47,67
1068,97,33,64
1069,150,62,88
1070,72,8,64
1071,108,36,72
1072,80,32,48
1073,102,68,34
1074,161,53,108
1075,65,35,30
1076,107,62,45
1077,202,91,111
1078,98,46,52
1079,116,63,53
1080,90,48,42
1081,80,19,61
1082,145,53,92
1083,138,67,71
1084,125,84,41
1085,118,53,65
1086,91,60,31
1087,50,26,24
1088,100,50,50
1089,70,25,45
1090,108,41,67
1091,75,32,43
1092,133,43,90
1093,106,59,47
1094,82,41,41
1095,64,51,13
1096,146,96,50
1097,88,63,25
1098,55,24,31
1099,142,73,69
1100,113,48,65
1101,131,74,57
1102,24,22,2
1103,112,67,45
1104,112,54,58
1105,144,82,62
1106,64,39,25
1107,112,48,64
1108,66,33,33
1109,69,36,33
1110,30,18,12
1111,143,100,43
1112,126,61,65
1113,125,50,75
1114,100,56,44
1115,113,49,64
1116,71,36,35
1117,39,20,19
1118,99,46,53
1119,96,62,34
1120,110,91,19
1121,48,27,21
1122,145,48,97
1123,105,32,73
1124,80,58,22
1125,97,68,29
1126,70,38,32
1127,101,54,47
1128,149,61,88
1129,150,81,69
1130,48,27,21
1131,82,30,52
1132,28,16,12
1133,73,51,22
1134,44,17,27
1135,134,73,61
1136,103,66,37
1137,83,50,33
1138,25,8,17
1139,50,27,23
1140,31,16,15
1141,100,41,59
1142,76,49,27
1143,41,32,9
1144,131,79,52
1145,47,18,29
1146,23,15,8
1147,107,64,43
1148,88,28,60
1149,121,41,80
1150,59,50,9
1151,108,59,49
1152,90,40,50
1153,129,68,61
1154,130,52,78
1155,115,59,56
1156,66,29,37
1157,86,52,34
1158,71,39,32
1159,146,70,76
1160,60,31,29
1161,111,65,46
1162,73,36,37
1163,67,32,35
1164,92,24,68
1165,134,57,77
1166,64,27,37
1167,177,79,98
1168,24,10,14
1169,74,31,43
1170,79,41,38
1171,98,65,33
1172,102,58,44
1173,149,102,47
1174,105,55,50
1175,95,71,24
1176,83,52,31
1177,105,55,50
1178,137,74,63
1179,146,82,64
1180,125,69,56
1181,56,6,50
1182,161,82,79
1183,69,34,35
1184,109,50,59
1185,105,80,25
1186,121,85,36
1187,114,27,87
1188,47,39,8
1189,178,103,75
1190,66,28,38
1191,107,47,60
1192,47,27,20
1193,63,36,27
1194,157,69,88
1195,62,23,39
1196,49,16,33
1197,114,74,40
1198,81,49,32
1199,123,53,70
1200,140,87,53
1201,101,26,75
1202,68,54,14
1203,28,26,2
1204,94,70,24
1205,86,42,44
1206,126,64,62
1207,158,65,93
1208,135,90,45
1209,25,19,6
1210,134,69,65
1211,87,43,44
1212,21,6,15
1213,78,44,34
1214,145,87,58
1215,133,56,77
1216,37,18,19
1217,93,35,58
1218,86,62,24
1219,90,65,25
1220,74,65,9
1221,134,63,71
1222,58,35,23
1223,45,16,29
1224,63,26,37
1225,45,27,18
1226,94,52,42
1227,101,58,43
1228,148,79,69
1229,97,57,40
1230,81,51,30
1231,101,43,58
1232,155,99,56
1233,135,86,49
1234,94,47,47
1235,182,88,94
1236,83,45,38
1237,151,89,62
1238,36,21,15
1239,126,52,74
1240,171,72,99
1241,64,45,19
1242,99,49,50
1243,75,44,31
1244,68,10,58
1245,43,27,16
1246,44,22,22
1247,58,43,15
1248,70,8,62
1249,71,34,37
1250,79,43,36
1251,136,68,68
1252,96,18,78
1253,131,70,61
1254,157,99,58
1255,56,33,23
1256,92,80,12
1257,124,65,59
1258,143,74,69
1259,108,60,48
1260,52,37,15
1261,171,92,79
1262,70,14,56
1263,66,46,20
1264,27,24,3
1265,29,5,24
1266,119,86,33
1267,76,44,32
1268,93,46,47
1269,135,71,64
1270,134,48,86
1271,155,87,68
1272,119,54,65
1273,44,16,28
1274,85,55,30
1275,121,89,32
1276,49,20,29
1277,159,62,97
1278,89,46,43
1279,105,57,48
1280,58,29,29
1281,136,90,46
1282,161,100,61
1283,93,47,46
1284,137,105,32
1285,138,58,80
1286,188,77,111
1287,62,38,24
1288,50,29,21
1289,133,44,89
1290,87,41,46
1291,119,69,50
1292,102,59,43
1293,49,43,6
1294,72,47,25
1295,94,38,56
1296,102,56,46
1297,123,60,63
1298,53,38,15
1299,67,31,36
1300,93,57,36
1301,66,23,43
1302,56,33,23
1303,138,83,55
1304,74,29,45
1305,187,102,85
1306,44,30,14
1307,106,64,42
1308,94,54,40
1309,133,61,72
1310,104,36,68
1311,159,88,71
1312,97,66,31
1313,70,23,47
1314,66,31,35
1315,83,30,53
1316,86,45,41
1317,155,73,82
1318,124,56,68
1319,88,73,15
1320,135,73,62
1321,120,39,81
1322,130,71,59
1323,68,28,40
1324,98,51,47
1325,55,40,15
1326,115,78,37
1327,72,39,33
1328,174,114,60
1329,109,69,40
1330,118,78,40
1331,62,30,32
1332,137,69,68
1333,113,67,46
1334,104,62,42
1335,106,49,57
1336,93,62,31
1337,82,33,49
1338,145,73,72
1339,154,103,51
1340,120,77,43
1341,150,62,88
1342,115,52,63
1343,95,40,55
1344,147,93,54
1345,209,107,102
1346,84,60,24
1347,120,75,45
1348,116,76,40
1349,68,24,44
1350,114,65,49
1351,48,13,35
1352,112,59,53
1353,93,80,13
1354,52,32,20
1355,140,95,45
1356,91,28,63
1357,159,70,89
1358,134,46,88
1359,148,71,77
1360,107,66,41
1361,103,69,34
1362,74,28,46
1363,57,29,28
1364,83,56,27
1365,77,24,53
1366,122,59,63
1367,181,93,88
1368,53,39,14
1369,76,36,40
1370,113,77,36
1371,122,68,54
1372,77,47,30
1373,96,66,30
1374,48,23,25
1375,127,33,94
1376,164,42,122
1377,118,52,66
1378,108,44,64
1379,53,22,31
1380,132,66,66
1381,112,47,65
1382,161,61,100
1383,58,47,11
1384,61,39,22
1385,89,71,18
1386,74,42,32
1387,157,78,79
1388,91,47,44
1389,131,87,44
1390,100,82,18
1391,107,55,52
1392,25,11,14
1393,147,52,95
1394,87,46,41
1395,160,80,80
1396,133,63,70
1397,107,44,63
1398,140,44,96
1399,124,47,77
1400,84,44,40
1401,107,56,51
1402,73,35,38
1403,168,121,47
1404,160,57,103
1405,77,23,54
1406,101,63,38
1407,59,43,16
1408,108,37,71
1409,106,50,56
1410,95,68,27
1411,77,49,28
1412,96,66,30
1413,96,37,59
1414,116,63,53
1415,106,41,65
1416,130,47,83
1417,86,34,52
1418,44,30,14
1419,68,26,42
1420,114,86,28
1421,102,57,45
1422,66,42,24
1423,116,46,70
1424,158,88,70
1425,39,19,20
1426,123,73,50
1427,171,123,48
1428,72,35,37
1429,121,62,59
1430,101,60,41
1431,92,44,48
1432,139,58,81
1433,11,3,8
1434,123,60,63
1435,88,51,37
1436,102,34,68
1437,94,23,71
1438,112,60,52
1439,149,83,66
1440,112,50,62
1441,106,56,50
1442,75,33,42
1443,122,67,55
1444,171,63,108
1445,40,26,14
1446,100,64,36
1447,161,88,73
1448,60,31,29
1449,120,81,39
1450,61,35,26
1451,139,72,67
1452,123,73,50
1453,135,69,66
1454,112,49,63
1455,78,28,50
1456,127,83,44
1457,122,52,70
1458,79,47,32
1459,91,32,59
1460,69,43,26
1461,27,22,5
1462,130,77,53
1463,132,62,70
1464,151,98,53
1465,68,41,27
1466,65,42,23
1467,77,36,41
1468,38,17,21
1469,56,44,12
1470,101,56,45
1471,88,31,57
1472,146,67,79
1473,27,19,8
1474,102,56,46
1475,49,39,10
1476,53,37,16
1477,74,39,35
1478,102,47,55
1479,92,45,47
1480,155,71,84
1481,125,65,60
1482,65,28,37
1483,143,80,63
1484,85,38,47
1485,50,22,28
1486,110,66,44
1487,144,97,47
1488,119,53,66
1489,45,29,16
1490,143,79,64
1491,90,42,48
1492,75,29,46
1493,98,45,53
1494,95,51,44
1495,144,79,65
1496,88,25,63
1497,115,62,53
1498,57,18,39
1499,124,61,63
1500,95,63,32
1501,53,44,9
1502,135,88,47
1503,99,48,51
1504,78,42,36
1505,61,27,34
1506,90,41,49
1507,109,33,76
1508,15,0,15
1509,47,23,24
1510,136,73,63
1511,47,18,29
1512,56,37,19
1513,126,53,73
1514,75,52,23
1515,125,88,37
1516,8,6,2
1517,113,48,65
1518,95,52,43
1519,135,97,38
1520,97,52,45
1521,137,66,71
1522,34,14,20
1523,48,45,3
1524,70,35,35
1525,111,50,61
1526,30,19,11
1527,52,21,31
1528,131,94,37
1529,78,18,60
1530,106,52,54
1531,100,58,42
1532,128,77,51
1533,83,48,35
1534,24,18,6
1535,74,45,29
1536,78,23,55
1537,111,52,59
1538,107,58,49
1539,177,62,115
1540,114,54,60
1541,167,25,142
1542,108,65,43
1543,58,44,14
1544,119,64,55
1545,46,20,26
1546,75,39,36
1547,71,35,36
1548,103,42,61
1549,157,103,54
1550,113,99,14
1551,99,59,40
1552,115,82,33
1553,107,68,39
1554,70,47,23
1555,48,23,25
1556,30,17,13
1557,79,39,40
1558,103,58,45
1559,118,68,50
1560,105,60,45
1561,45,5,40
1562,51,34,17
1563,53,27,26
1564,122,67,55
1565,57,22,35
1566,79,26,53
1567,89,44,45
1568,167,109,58
1569,122,62,60
1570,178,68,110
1571,88,52,36
1572,69,29,40
1573,124,86,38
1574,125,65,60
1575,109,49,60
1576,150,89,61
1577,68,24,44
1578,163,100,63
1579,74,20,54
1580,61,41,20
1581,62,42,20
1582,96,56,40
1583,100,62,38
1584,30,7,23
1585,117,74,43
1586,154,98,56
1587,122,37,85
1588,124,47,77
1589,73,42,31
1590,147,117,30
1591,58,36,22
1592,32,21,11
1593,119,74,45
1594,74,49,25
1595,92,38,54
1596,57,35,22
1597,146,58,88
1598,55,37,18
1599,129,62,67
1600,99,59,40
1601,117,62,55
1602,120,50,70
1603,109,33,76
1604,106,34,72
1605,77,39,38
1606,172,86,86
1607,141,84,57
1608,139,53,86
1609,125,66,59
1610,76,31,45
1611,97,55,42
1612,114,60,54
1613,105,23,82
1614,87,47,40
1615,149,85,64
1616,88,20,68
1617,102,70,32
1618,96,33,63
1619,60,37,23
1620,44,14,30
1621,132,53,79
1622,88,41,47
1623,168,83,85
1624,121,44,77
1625,7,7,0
1626,75,20,55
1627,90,54,36
1628,110,58,52
1629,107,74,33
1630,88,60,28
1631,185,115,70
1632,188,92,96
1633,101,48,53
1634,190,76,114
1635,54,23,31
1636,118,43,75
1637,74,32,42
1638,146,72,74
1639,62,36,26
1640,42,11,31
1641,67,43,24
1642,96,65,31
1643,125,89,36
1644,87,27,60
1645,114,51,63
1646,121,60,61
1647,45,21,24
1648,93,45,48
1649,142,50,92
1650,161,83,78
1651,53,29,24
1652,87,39,48
1653,62,34,28
1654,159,72,87
1655,70,59,11
1656,93,37,56
1657,68,41,27
1658,127,67,60
1659,99,37,62
1660,143,107,36
1661,77,43,34
