group_idx,group_size,K_point,K_subtree
816,10,8,2
817,7,1,6
818,4,2,2
819,3,2,1
820,2,1,1
821,6,1,5
822,4,0,4
823,5,4,1
824,4,1,3
825,7,3,4
826,1,1,0
827,3,1,2
828,5,2,3
829,9,4,5
830,4,3,1
831,2,1,1
832,3,1,2
833,2,1,1
834,9,6,3
835,5,1,4
836,3,2,1
837,2,2,0
838,8,4,4
839,3,2,1
840,8,6,2
841,5,3,2
842,1,1,0
843,3,3,0
844,5,4,1
845,5,2,3
846,5,1,4
847,5,3,2
848,5,2,3
849,6,2,4
850,6,3,3
851,7,3,4
852,2,1,1
853,9,5,4
854,2,1,1
855,6,2,4
856,1,1,0
857,1,1,0
858,3,2,1
859,3,2,1
860,4,3,1
861,6,3,3
862,4,2,2
863,4,1,3
864,2,0,2
865,1,1,0
866,3,2,1
867,1,1,0
868,1,0,1
869,4,3,1
870,8,7,1
871,4,4,0
872,1,1,0
873,6,4,2
874,7,6,1
875,6,3,3
876,5,0,5
877,1,1,0
878,2,0,2
879,4,2,2
880,3,0,3
881,1,0,1
882,4,1,3
883,1,1,0
884,2,1,1
885,2,1,1
886,8,4,4
887,5,2,3
888,10,2,8
889,8,2,6
890,4,3,1
891,1,0,1
892,5,2,3
893,3,3,0
894,4,1,3
895,4,4,0
896,7,6,1
897,6,5,1
898,2,1,1
899,3,1,2
900,5,4,1
901,3,1,2
902,3,2,1
903,4,3,1
904,7,6,1
905,4,3,1
906,2,2,0
907,2,2,0
908,4,1,3
909,1,1,0
910,5,2,3
911,3,1,2
912,6,2,4
913,7,4,3
914,5,2,3
915,3,1,2
916,5,4,1
917,4,3,1
918,5,2,3
919,1,0,1
920,2,1,1
921,5,4,1
922,2,2,0
923,7,6,1
924,2,0,2
925,6,5,1
926,8,3,5
927,2,1,1
928,4,2,2
929,6,4,2
930,9,8,1
931,3,1,2
932,3,0,3
933,6,2,4
934,4,3,1
935,2,2,0
936,3,2,1
937,6,3,3
938,2,0,2
939,1,1,0
940,5,3,2
941,3,2,1
942,9,3,6
943,4,3,1
944,4,2,2
945,8,2,6
946,6,4,2
947,2,2,0
948,3,3,0
949,3,1,2
950,2,2,0
951,3,3,0
952,4,2,2
953,4,4,0
954,4,1,3
955,6,3,3
956,1,0,1
957,1,0,1
958,2,1,1
959,8,4,4
960,2,1,1
961,3,1,2
962,5,3,2
963,3,2,1
964,7,1,6
965,1,0,1
966,6,4,2
967,7,2,5
968,4,3,1
969,6,2,4
970,2,2,0
971,3,2,1
972,6,4,2
973,8,1,7
974,2,2,0
975,4,3,1
976,7,6,1
977,8,6,2
978,4,3,1
979,2,1,1
980,3,1,2
981,1,0,1
982,10,3,7
983,6,2,4
984,1,1,0
985,4,2,2
986,1,1,0
987,3,1,2
988,9,5,4
989,4,2,2
990,3,0,3
991,3,2,1
992,4,2,2
993,4,3,1
994,6,2,4
995,10,4,6
996,2,2,0
997,5,3,2
998,2,2,0
999,4,1,3
1000,7,3,4
1001,7,5,2
1002,10,6,4
1003,3,2,1
1004,3,1,2
1005,5,3,2
1006,5,3,2
1007,5,2,3
1008,8,3,5
1009,9,3,6
1010,6,0,6
1011,6,4,2
1012,3,1,2
1013,10,4,6
1014,4,0,4
1015,7,3,4
1016,10,5,5
1017,7,3,4
1018,5,5,0
1019,1,0,1
1020,7,2,5
1021,6,4,2
1022,4,1,3
1023,5,2,3
1024,1,1,0
1025,4,0,4
1026,6,3,3
1027,3,2,1
1028,3,0,3
1029,5,3,2
1030,3,1,2
1031,4,2,2
1032,4,2,2
1033,9,5,4
1034,6,2,4
1035,3,1,2
1036,5,4,1
1037,1,1,0
1038,1,1,0
1039,1,0,1
1040,3,1,2
1041,2,1,1
1042,2,1,1
1043,1,1,0
1044,6,4,2
1045,3,1,2
1046,3,2,1
1047,5,3,2
1048,2,1,1
1049,6,1,5
1050,3,1,2
1051,1,1,0
1052,4,1,3
1053,5,2,3
1054,5,4,1
1055,2,2,0
1056,6,6,0
1057,2,2,0
1058,5,2,3
1059,2,0,2
1060,3,2,1
1061,4,1,3
1062,4,1,3
1063,3,1,2
1064,1,1,0
1065,7,0,7
1066,4,1,3
1067,4,1,3
1068,4,2,2
1069,8,5,3
1070,5,2,3
1071,4,2,2
1072,3,2,1
1073,2,2,0
1074,7,5,2
1075,1,0,1
1076,4,2,2
1077,2,2,0
1078,4,2,2
1079,2,1,1
1080,6,4,2
1081,4,1,3
1082,7,4,3
1083,8,4,4
1084,5,4,1
1085,3,2,1
1086,2,0,2
1087,4,3,1
1088,3,1,2
1089,4,0,4
1090,5,1,4
1091,2,1,1
1092,4,1,3
1093,1,0,1
1094,7,2,5
1095,3,3,0
1096,1,1,0
1097,3,0,3
1098,3,2,1
1099,7,3,4
1100,6,1,5
1101,3,1,2
1102,5,3,2
1103,3,2,1
1104,4,2,2
1105,6,2,4
1106,5,3,2
1107,4,0,4
1108,2,0,2
1109,2,0,2
1110,3,1,2
1111,3,2,1
1112,1,0,1
1113,5,3,2
1114,4,4,0
1115,8,5,3
1116,4,3,1
1117,7,4,3
1118,6,4,2
1119,4,2,2
1120,3,3,0
1121,6,1,5
1122,5,4,1
1123,4,1,3
1124,3,2,1
1125,2,2,0
1126,5,1,4
1127,6,3,3
1128,3,3,0
1129,3,1,2
1130,5,4,1
1131,7,3,4
1132,7,5,2
1133,8,4,4
1134,6,2,4
1135,6,0,6
1136,2,1,1
1137,6,4,2
1138,5,3,2
1139,6,3,3
1140,5,1,4
1141,8,7,1
1142,2,1,1
1143,4,3,1
1144,4,2,2
1145,10,4,6
1146,4,2,2
1147,4,2,2
1148,3,2,1
1149,6,4,2
1150,7,5,2
1151,5,3,2
1152,2,1,1
1153,3,1,2
1154,6,5,1
1155,4,3,1
1156,3,1,2
1157,3,1,2
1158,1,1,0
1159,4,1,3
1160,4,2,2
1161,5,1,4
1162,3,1,2
1163,4,2,2
1164,5,0,5
1165,6,3,3
1166,5,3,2
1167,5,3,2
1168,7,2,5
1169,1,0,1
1170,4,2,2
1171,1,1,0
1172,3,2,1
1173,2,0,2
1174,5,3,2
1175,1,1,0
1176,7,3,4
1177,4,1,3
1178,6,2,4
1179,1,0,1
1180,3,0,3
1181,5,4,1
1182,4,4,0
1183,4,1,3
1184,5,2,3
1185,1,1,0
1186,3,0,3
1187,5,2,3
1188,5,3,2
1189,4,2,2
1190,5,1,4
1191,3,1,2
1192,2,1,1
1193,2,1,1
1194,5,3,2
1195,1,0,1
1196,3,2,1
1197,2,0,2
1198,6,5,1
1199,4,2,2
1200,1,0,1
1201,1,1,0
1202,6,3,3
1203,3,2,1
1204,7,4,3
1205,5,2,3
1206,5,2,3
1207,9,5,4
1208,2,0,2
1209,5,3,2
1210,11,4,7
1211,4,2,2
1212,5,3,2
1213,9,9,0
1214,6,1,5
1215,2,1,1
1216,5,2,3
1217,3,1,2
1218,3,0,3
1219,8,6,2
1220,2,0,2
1221,4,2,2
1222,5,4,1
1223,7,2,5
1224,2,0,2
1225,5,2,3
1226,5,3,2
1227,1,1,0
1228,2,1,1
1229,1,0,1
1230,3,2,1
1231,9,3,6
1232,3,2,1
1233,1,1,0
1234,2,1,1
1235,4,1,3
1236,3,2,1
1237,2,0,2
1238,5,3,2
1239,6,2,4
1240,6,5,1
1241,4,1,3
1242,4,2,2
1243,3,2,1
1244,2,1,1
1245,4,2,2
1246,6,2,4
1247,1,1,0
1248,1,0,1
1249,3,3,0
1250,4,3,1
1251,7,4,3
1252,3,1,2
1253,1,0,1
1254,7,2,5
1255,4,2,2
1256,3,1,2
1257,1,1,0
1258,11,4,7
1259,7,3,4
1260,4,1,3
1261,4,3,1
1262,4,4,0
1263,4,3,1
1264,9,3,6
1265,4,3,1
1266,1,1,0
1267,2,2,0
1268,4,4,0
1269,2,1,1
1270,5,0,5
1271,6,4,2
1272,2,2,0
1273,7,2,5
1274,9,4,5
1275,7,3,4
1276,8,3,5
1277,3,2,1
1278,2,1,1
1279,4,3,1
1280,5,0,5
1281,1,1,0
1282,2,1,1
1283,7,4,3
1284,6,4,2
1285,5,1,4
1286,4,2,2
1287,3,2,1
1288,5,4,1
1289,2,1,1
1290,12,4,8
1291,2,0,2
1292,7,2,5
1293,4,2,2
1294,3,1,2
1295,1,1,0
1296,5,3,2
1297,1,1,0
1298,2,1,1
1299,3,2,1
1300,6,3,3
1301,2,0,2
1302,3,2,1
1303,2,2,0
1304,3,2,1
1305,6,5,1
1306,4,3,1
1307,5,2,3
1308,9,5,4
1309,2,1,1
1310,3,2,1
1311,4,2,2
1312,5,3,2
1313,3,3,0
1314,5,2,3
1315,5,4,1
1316,4,1,3
1317,1,1,0
1318,6,3,3
1319,1,0,1
1320,2,2,0
1321,3,1,2
1322,3,2,1
1323,5,4,1
1324,3,2,1
1325,4,2,2
1326,6,2,4
1327,4,0,4
1328,3,1,2
1329,1,0,1
1330,7,5,2
1331,3,1,2
1332,8,4,4
1333,4,1,3
1334,2,0,2
1335,6,4,2
1336,1,0,1
1337,4,0,4
1338,4,1,3
1339,5,3,2
1340,9,5,4
1341,3,1,2
1342,1,0,1
1343,3,1,2
1344,2,1,1
1345,4,2,2
1346,2,1,1
1347,7,4,3
1348,9,3,6
1349,2,2,0
1350,3,1,2
1351,5,3,2
1352,1,1,0
1353,3,2,1
1354,4,3,1
1355,3,2,1
1356,4,2,2
1357,5,3,2
1358,7,2,5
1359,8,4,4
1360,7,1,6
1361,3,1,2
1362,5,2,3
1363,2,1,1
1364,2,1,1
1365,1,1,0
1366,2,2,0
1367,4,4,0
1368,2,1,1
1369,5,1,4
1370,4,3,1
1371,5,4,1
1372,5,2,3
1373,13,6,7
1374,3,1,2
1375,4,2,2
1376,5,3,2
1377,2,1,1
1378,3,3,0
1379,1,1,0
1380,4,1,3
1381,5,4,1
1382,4,3,1
1383,7,4,3
1384,2,2,0
1385,2,2,0
1386,5,4,1
1387,1,1,0
1388,7,6,1
1389,2,0,2
1390,4,3,1
1391,4,2,2
1392,6,3,3
1393,1,0,1
1394,4,3,1
1395,5,3,2
1396,1,1,0
1397,4,4,0
1398,5,4,1
1399,4,1,3
1400,8,4,4
1401,3,2,1
1402,6,3,3
1403,2,0,2
1404,5,1,4
1405,3,1,2
1406,4,4,0
1407,3,0,3
1408,5,4,1
1409,2,2,0
1410,3,2,1
1411,8,1,7
1412,6,3,3
1413,2,1,1
1414,6,2,4
1415,2,1,1
1416,2,2,0
1417,3,2,1
1418,3,1,2
1419,7,4,3
1420,1,0,1
1421,7,3,4
1422,1,0,1
1423,4,1,3
1424,1,1,0
1425,12,6,6
1426,5,3,2
1427,5,2,3
1428,3,0,3
1429,5,2,3
1430,1,1,0
1431,9,2,7
1432,5,2,3
1433,4,1,3
1434,6,3,3
1435,3,1,2
1436,5,3,2
1437,2,1,1
1438,9,1,8
1439,1,1,0
1440,5,1,4
1441,5,4,1
1442,1,1,0
1443,6,4,2
1444,2,1,1
1445,6,5,1
1446,2,2,0
1447,2,2,0
1448,2,2,0
1449,4,0,4
1450,2,1,1
1451,2,2,0
1452,6,2,4
1453,1,1,0
1454,5,2,3
1455,8,5,3
1456,2,1,1
1457,7,6,1
1458,4,1,3
1459,5,3,2
1460,9,3,6
1461,2,1,1
1462,3,2,1
1463,6,6,0
1464,4,1,3
1465,10,5,5
1466,7,4,3
1467,5,1,4
1468,2,1,1
1469,3,1,2
1470,4,1,3
1471,6,1,5
1472,4,0,4
1473,5,4,1
1474,6,5,1
1475,2,2,0
1476,7,1,6
1477,3,1,2
1478,3,0,3
1479,3,3,0
1480,10,5,5
1481,5,5,0
1482,2,1,1
1483,5,1,4
1484,7,5,2
1485,5,4,1
1486,5,3,2
1487,2,0,2
1488,6,2,4
1489,4,2,2
1490,1,0,1
1491,4,2,2
1492,5,4,1
1493,6,3,3
1494,8,7,1
1495,2,0,2
1496,5,5,0
1497,5,3,2
1498,5,1,4
1499,2,1,1
1500,6,1,5
1501,7,2,5
1502,7,4,3
1503,6,3,3
1504,5,3,2
1505,6,5,1
1506,3,1,2
1507,4,2,2
1508,4,1,3
1509,3,2,1
1510,5,2,3
1511,3,1,2
1512,5,1,4
1513,3,1,2
1514,6,3,3
1515,4,2,2
1516,4,2,2
1517,4,2,2
1518,6,5,1
1519,5,1,4
1520,8,5,3
1521,2,1,1
1522,5,5,0
1523,5,1,4
1524,9,7,2
1525,4,1,3
1526,5,1,4
1527,4,3,1
1528,7,3,4
1529,3,3,0
1530,2,2,0
1531,5,3,2
1532,7,5,2
1533,2,0,2
1534,6,4,2
1535,2,1,1
1536,3,0,3
1537,3,2,1
1538,4,1,3
1539,5,1,4
1540,5,1,4
1541,1,1,0
1542,2,1,1
1543,3,3,0
1544,3,2,1
1545,3,2,1
1546,1,0,1
1547,6,3,3
1548,5,1,4
1549,3,2,1
1550,3,2,1
1551,2,1,1
1552,3,1,2
1553,6,5,1
1554,6,5,1
1555,7,4,3
1556,3,1,2
1557,1,0,1
1558,3,2,1
1559,3,2,1
1560,8,3,5
1561,1,0,1
1562,1,0,1
1563,3,2,1
1564,3,1,2
1565,3,2,1
1566,4,1,3
1567,2,0,2
1568,4,3,1
1569,7,5,2
1570,4,4,0
1571,4,4,0
1572,6,3,3
1573,8,5,3
1574,5,3,2
1575,7,3,4
1576,5,2,3
1577,4,3,1
1578,5,3,2
1579,7,6,1
1580,7,4,3
1581,7,3,4
1582,1,0,1
1583,2,0,2
1584,5,2,3
1585,3,1,2
1586,4,4,0
1587,7,5,2
1588,2,0,2
1589,1,0,1
1590,5,3,2
1591,7,5,2
1592,2,0,2
1593,3,0,3
1594,4,4,0
1595,7,3,4
1596,3,2,1
1597,5,0,5
1598,1,0,1
1599,4,1,3
1600,8,4,4
1601,3,1,2
1602,4,2,2
1603,2,0,2
1604,6,3,3
1605,6,3,3
1606,4,2,2
1607,4,2,2
1608,3,2,1
1609,7,3,4
1610,13,11,2
1611,3,1,2
1612,4,4,0
1613,7,6,1
1614,7,4,3
1615,6,2,4
1616,5,5,0
1617,2,1,1
1618,8,1,7
1619,3,1,2
1620,5,1,4
1621,11,8,3
1622,2,1,1
1623,7,6,1
1624,8,3,5
1625,2,1,1
1626,6,5,1
1627,3,1,2
1628,4,2,2
1629,3,2,1
1630,4,1,3
1631,5,4,1
1632,3,0,3
1633,5,3,2
1634,3,1,2
1635,4,2,2
1636,5,3,2
1637,1,0,1
1638,5,3,2
1639,7,2,5
1640,3,3,0
1641,9,5,4
1642,4,3,1
1643,3,0,3
1644,11,7,4
1645,2,2,0
1646,2,1,1
1647,4,2,2
1648,5,2,3
1649,1,1,0
1650,8,3,5
1651,5,1,4
1652,5,3,2
1653,2,1,1
1654,3,0,3
1655,4,1,3
1656,5,3,2
1657,2,1,1
1658,3,0,3
1659,6,2,4
1660,2,1,1
1661,7,4,3
