left_idx,w,V_count,P_count,C_count,H_count,S_prune,S_contain,D_count_max,V_search,P_search,B_mid,B_leaf,B_subtree,m,M_point,M_subtree,rho,sigma,avg_subtree_mass
34,21,54,20,6,28,9940,6,13,48,20,9,0,6,15,9,12,1.4,0.571429,2
35,20,66,27,6,33,9926,8,13,60,27,6,0,6,12,6,14,1.66667,0.7,2.33333
36,22,62,23,7,32,9930,8,13,55,23,7,0,7,14,7,15,1.57143,0.681818,2.14286
37,24,58,19,8,31,9937,5,13,50,19,11,0,8,19,11,13,1.26316,0.541667,1.625
38,20,77,30,8,39,9914,9,13,69,30,3,0,8,11,3,17,1.81818,0.85,2.125
39,19,70,28,6,36,9920,10,13,64,28,3,0,6,9,3,16,2.11111,0.842105,2.66667
40,20,54,22,5,27,9934,12,13,49,22,3,0,5,8,3,17,2.5,0.85,3.4
41,17,55,22,5,28,9939,6,13,50,22,6,0,5,11,6,11,1.54545,0.647059,2.2
42,21,52,20,6,26,9939,9,13,46,20,6,0,6,12,6,15,1.75,0.714286,2.5
43,6,37,16,3,18,9961,2,12,34,16,1,0,3,4,1,5,1.5,0.833333,1.66667
44,14,62,26,5,31,9932,6,13,57,26,3,0,5,8,3,11,1.75,0.785714,2.2
45,22,56,22,6,28,9935,9,13,50,22,7,0,6,13,7,15,1.69231,0.681818,2.5
46,25,61,25,6,30,9925,14,12,55,25,5,0,6,11,5,20,2.27273,0.8,3.33333
47,23,78,32,7,39,9910,12,13,71,32,4,0,7,11,4,19,2.09091,0.826087,2.71429
48,15,41,16,5,20,9949,10,12,36,16,0,0,5,5,0,15,3,1,3
49,17,66,27,6,33,9931,3,13,60,27,8,0,6,14,8,9,1.21429,0.529412,1.5
50,16,48,19,5,24,9944,8,13,43,19,3,0,5,8,3,13,2,0.8125,2.6
51,16,46,16,7,23,9950,4,13,39,16,5,0,7,12,5,11,1.33333,0.6875,1.57143
52,16,43,17,4,22,9953,4,13,39,17,8,0,4,12,8,8,1.33333,0.5,2
53,17,44,19,3,22,9950,6,13,41,19,8,0,3,11,8,9,1.54545,0.529412,3
54,12,57,23,5,29,9940,3,13,52,23,4,0,5,9,4,8,1.33333,0.666667,1.6
55,27,51,18,7,26,9938,11,13,44,18,9,0,7,16,9,18,1.6875,0.666667,2.57143
56,20,47,16,7,24,9947,6,13,40,16,7,0,7,14,7,13,1.42857,0.65,1.85714
57,25,65,25,6,34,9925,10,13,59,25,9,0,6,15,9,16,1.66667,0.64,2.66667
58,23,65,23,9,33,9929,6,13,56,23,8,0,9,17,8,15,1.35294,0.652174,1.66667
59,15,68,29,4,35,9928,4,13,64,29,7,0,4,11,7,8,1.36364,0.533333,2
60,15,45,16,6,23,9952,3,13,39,16,6,0,6,12,6,9,1.25,0.6,1.5
61,22,60,25,4,31,9929,11,13,56,25,7,0,4,11,7,15,2,0.681818,3.75
62,14,50,21,4,25,9946,4,13,46,21,6,0,4,10,6,8,1.4,0.571429,2
63,26,66,26,7,33,9926,8,13,59,26,11,0,7,18,11,15,1.44444,0.576923,2.14286
64,32,47,18,6,23,9933,20,12,41,18,6,0,6,12,6,26,2.66667,0.8125,4.33333
65,29,44,15,7,22,9946,10,13,37,15,12,0,7,19,12,17,1.52632,0.586207,2.42857
66,24,73,31,5,37,9915,12,13,68,31,7,0,5,12,7,17,2,0.708333,3.4
67,17,67,26,7,34,9928,5,13,60,26,5,0,7,12,5,12,1.41667,0.705882,1.71429
68,21,46,16,6,24,9949,5,13,40,16,10,0,6,16,10,11,1.3125,0.52381,1.83333
69,24,77,33,5,39,9911,12,13,72,33,7,0,5,12,7,17,2,0.708333,3.4
70,30,66,25,7,34,9920,14,13,59,25,9,0,7,16,9,21,1.875,0.7,3
71,30,49,14,9,26,9940,11,13,40,14,10,0,9,19,10,20,1.57895,0.666667,2.22222
72,28,57,19,9,29,9933,10,13,48,19,9,0,9,18,9,19,1.55556,0.678571,2.11111
73,17,48,18,5,25,9950,2,13,43,18,10,0,5,15,10,7,1.13333,0.411765,1.4
74,31,55,20,7,28,9928,17,13,48,20,7,0,7,14,7,24,2.21429,0.774194,3.42857
75,20,67,27,6,34,9924,9,13,61,27,5,0,6,11,5,15,1.81818,0.75,2.5
76,22,69,26,8,35,9924,7,13,61,26,7,0,8,15,7,15,1.46667,0.681818,1.875
77,22,78,33,6,39,9913,9,13,72,33,7,0,6,13,7,15,1.69231,0.681818,2.5
78,26,40,15,5,20,9944,16,13,35,15,5,0,5,10,5,21,2.6,0.807692,4.2
79,18,42,17,4,21,9947,11,13,38,17,3,0,4,7,3,15,2.57143,0.833333,3.75
80,12,33,14,3,16,9961,6,12,30,14,3,0,3,6,3,9,2,0.75,3
81,7,32,13,3,16,9968,0,13,29,13,4,0,3,7,4,3,1,0.428571,1
82,17,59,22,7,30,9938,3,13,52,22,7,0,7,14,7,10,1.21429,0.588235,1.42857
83,25,46,19,4,23,9941,13,13,42,19,8,0,4,12,8,17,2.08333,0.68,4.25
84,17,61,22,8,31,9936,3,13,53,22,6,0,8,14,6,11,1.21429,0.647059,1.375
85,22,57,22,7,28,9935,8,12,50,22,7,0,7,14,7,15,1.57143,0.681818,2.14286
86,20,83,34,7,42,9912,5,13,76,34,8,0,7,15,8,12,1.33333,0.6,1.71429
87,19,31,13,3,15,9957,12,12,28,13,4,0,3,7,4,15,2.71429,0.789474,5
88,27,68,26,8,34,9920,12,13,60,26,7,0,8,15,7,20,1.8,0.740741,2.5
89,25,72,27,8,37,9919,9,13,64,27,8,0,8,16,8,17,1.5625,0.68,2.125
90,16,58,25,4,29,9934,8,13,54,25,4,0,4,8,4,12,2,0.75,3
91,16,58,23,6,29,9936,6,13,52,23,4,0,6,10,4,12,1.6,0.75,2
92,20,52,20,6,26,9941,7,13,46,20,7,0,6,13,7,13,1.53846,0.65,2.16667
93,17,58,24,4,30,9937,5,13,54,24,8,0,4,12,8,9,1.41667,0.529412,2.25
94,15,45,18,4,23,9954,1,13,41,18,10,0,4,14,10,5,1.07143,0.333333,1.25
95,18,47,18,5,24,9944,9,13,42,18,4,0,5,9,4,14,2,0.777778,2.8
96,6,47,22,2,23,9949,4,12,45,22,0,0,2,2,0,6,3,1,3
97,20,48,18,6,24,9946,6,13,42,18,8,0,6,14,8,12,1.42857,0.6,2
98,23,54,19,7,28,9940,6,13,47,19,10,0,7,17,10,13,1.35294,0.565217,1.85714
99,30,67,22,11,34,9921,12,13,56,22,7,0,11,18,7,23,1.66667,0.766667,2.09091
100,24,72,26,9,37,9918,10,13,63,26,5,0,9,14,5,19,1.71429,0.791667,2.11111
101,28,73,29,7,37,9914,13,13,66,29,8,0,7,15,8,20,1.86667,0.714286,2.85714
102,17,50,20,5,25,9940,10,13,45,20,2,0,5,7,2,15,2.42857,0.882353,3
103,20,59,20,8,31,9937,4,13,51,20,8,0,8,16,8,12,1.25,0.6,1.5
104,22,73,32,5,36,9918,9,12,68,32,8,0,5,13,8,14,1.69231,0.636364,2.8
105,27,46,15,8,23,9943,11,13,38,15,8,0,8,16,8,19,1.6875,0.703704,2.375
106,17,53,20,5,28,9943,4,13,48,20,8,0,5,13,8,9,1.30769,0.529412,1.8
107,19,62,25,6,31,9932,6,13,56,25,7,0,6,13,7,12,1.46154,0.631579,2
108,19,70,26,9,35,9924,6,13,61,26,4,0,9,13,4,15,1.46154,0.789474,1.66667
109,17,48,20,4,24,9947,5,13,44,20,8,0,4,12,8,9,1.41667,0.529412,2.25
110,21,72,30,5,37,9920,8,13,67,30,8,0,5,13,8,13,1.61538,0.619048,2.6
111,13,46,21,2,23,9946,8,13,44,21,3,0,2,5,3,10,2.6,0.769231,5
112,18,51,18,6,27,9945,4,13,45,18,8,0,6,14,8,10,1.28571,0.555556,1.66667
113,11,31,14,2,15,9961,8,12,29,14,1,0,2,3,1,10,3.66667,0.909091,5
114,15,62,26,5,31,9934,4,13,57,26,6,0,5,11,6,9,1.36364,0.6,1.8
115,28,62,23,8,31,9928,10,13,54,23,10,0,8,18,10,18,1.55556,0.642857,2.25
116,16,40,15,5,20,9956,4,13,35,15,7,0,5,12,7,9,1.33333,0.5625,1.8
117,27,61,23,8,30,9926,13,12,53,23,6,0,8,14,6,21,1.92857,0.777778,2.625
118,16,39,14,5,20,9957,4,13,34,14,7,0,5,12,7,9,1.33333,0.5625,1.8
119,14,51,20,5,26,9945,4,13,46,20,5,0,5,10,5,9,1.4,0.642857,1.8
120,29,48,17,7,24,9941,11,13,41,17,11,0,7,18,11,18,1.61111,0.62069,2.57143
121,19,50,18,7,25,9942,8,13,43,18,4,0,7,11,4,15,1.72727,0.789474,2.14286
122,16,42,15,6,21,9952,6,13,36,15,4,0,6,10,4,12,1.6,0.75,2
123,15,64,24,7,33,9935,1,13,57,24,7,0,7,14,7,8,1.07143,0.533333,1.14286
124,18,53,19,7,27,9944,3,13,46,19,8,0,7,15,8,10,1.2,0.555556,1.42857
125,14,62,25,6,31,9934,4,13,56,25,4,0,6,10,4,10,1.4,0.714286,1.66667
126,14,44,18,4,22,9949,7,13,40,18,3,0,4,7,3,11,2,0.785714,2.75
127,21,57,19,8,30,9941,2,13,49,19,11,0,8,19,11,10,1.10526,0.47619,1.25
128,19,38,14,4,20,9951,11,13,34,14,4,0,4,8,4,15,2.375,0.789474,3.75
129,26,59,21,8,30,9930,11,13,51,21,7,0,8,15,7,19,1.73333,0.730769,2.375
130,24,44,16,6,22,9946,10,13,38,16,8,0,6,14,8,16,1.71429,0.666667,2.66667
131,15,51,20,4,27,9946,3,13,47,20,8,0,4,12,8,7,1.25,0.466667,1.75
132,23,45,15,7,23,9949,6,13,38,15,10,0,7,17,10,13,1.35294,0.565217,1.85714
133,20,39,14,6,19,9954,7,12,33,14,7,0,6,13,7,13,1.53846,0.65,2.16667
134,11,29,14,1,14,9963,8,10,28,14,2,0,1,3,2,9,3.66667,0.818182,9
135,22,79,33,6,40,9911,10,13,73,33,6,0,6,12,6,16,1.83333,0.727273,2.66667
136,19,93,42,4,47,9898,9,13,89,42,6,0,4,10,6,13,1.9,0.684211,3.25
137,18,60,25,5,30,9934,6,13,55,25,7,0,5,12,7,11,1.5,0.611111,2.2
138,12,45,19,3,23,9951,4,13,42,19,5,0,3,8,5,7,1.5,0.583333,2.33333
139,23,50,22,3,25,9934,16,13,47,22,4,0,3,7,4,19,3.28571,0.826087,6.33333
140,19,74,29,6,39,9924,2,13,68,29,11,0,6,17,11,8,1.11765,0.421053,1.33333
141,17,40,15,5,20,9956,4,13,35,15,8,0,5,13,8,9,1.30769,0.529412,1.8
142,18,44,18,4,22,9950,6,13,40,18,8,0,4,12,8,10,1.5,0.555556,2.5
143,21,44,17,5,22,9943,13,13,39,17,3,0,5,8,3,18,2.625,0.857143,3.6
144,15,39,17,3,19,9955,6,12,36,17,6,0,3,9,6,9,1.66667,0.6,3
145,25,66,24,8,34,9927,7,13,58,24,10,0,8,18,10,15,1.38889,0.6,1.875
146,11,34,14,3,17,9962,4,13,31,14,4,0,3,7,4,7,1.57143,0.636364,2.33333
147,15,46,18,5,23,9950,4,13,41,18,6,0,5,11,6,9,1.36364,0.6,1.8
148,23,35,12,6,17,9955,10,12,29,12,7,0,6,13,7,16,1.76923,0.695652,2.66667
149,18,48,18,6,24,9944,8,13,42,18,4,0,6,10,4,14,1.8,0.777778,2.33333
150,15,56,22,5,29,9940,4,13,51,22,6,0,5,11,6,9,1.36364,0.6,1.8
151,23,65,25,7,33,9925,10,13,58,25,6,0,7,13,6,17,1.76923,0.73913,2.42857
152,18,45,19,4,22,9946,9,12,41,19,5,0,4,9,5,13,2,0.722222,3.25
153,19,42,17,4,21,9946,12,13,38,17,3,0,4,7,3,16,2.71429,0.842105,4
154,18,48,18,6,24,9947,5,13,42,18,7,0,6,13,7,11,1.38462,0.611111,1.83333
155,18,41,18,3,20,9948,11,12,38,18,4,0,3,7,4,14,2.57143,0.777778,4.66667
156,21,78,31,7,40,9918,4,13,71,31,10,0,7,17,10,11,1.23529,0.52381,1.57143
157,19,62,25,6,31,9932,6,13,56,25,7,0,6,13,7,12,1.46154,0.631579,2
158,12,27,11,3,13,9965,8,12,24,11,1,0,3,4,1,11,3,0.916667,3.66667
159,21,69,25,8,36,9924,7,13,61,25,6,0,8,14,6,15,1.5,0.714286,1.875
160,20,74,24,11,39,9921,5,13,63,24,4,0,11,15,4,16,1.33333,0.8,1.45455
161,28,56,23,5,28,9927,17,13,51,23,6,0,5,11,6,22,2.54545,0.785714,4.4
162,19,47,16,7,24,9947,6,13,40,16,6,0,7,13,6,13,1.46154,0.684211,1.85714
163,22,59,21,7,31,9931,10,13,52,21,5,0,7,12,5,17,1.83333,0.772727,2.42857
164,18,74,29,6,39,9921,5,13,68,29,7,0,6,13,7,11,1.38462,0.611111,1.83333
165,27,84,34,7,43,9902,14,13,77,34,6,0,7,13,6,21,2.07692,0.777778,3
166,19,57,23,4,30,9935,8,13,53,23,7,0,4,11,7,12,1.72727,0.631579,3
167,22,64,24,7,33,9929,7,13,57,24,8,0,7,15,8,14,1.46667,0.636364,2
168,21,59,23,5,31,9934,7,13,54,23,9,0,5,14,9,12,1.5,0.571429,2.4
169,11,50,20,5,25,9947,3,13,45,20,3,0,5,8,3,8,1.375,0.727273,1.6
170,19,73,31,4,38,9919,8,13,69,31,7,0,4,11,7,12,1.72727,0.631579,3
171,30,60,23,7,30,9923,17,13,53,23,6,0,7,13,6,24,2.30769,0.8,3.42857
172,15,48,21,3,24,9948,4,13,45,21,8,0,3,11,8,7,1.36364,0.466667,2.33333
173,12,56,26,2,28,9936,8,13,54,26,2,0,2,4,2,10,3,0.833333,5
174,18,72,28,8,36,9921,7,13,64,28,3,0,8,11,3,15,1.63636,0.833333,1.875
175,27,73,27,9,37,9915,12,13,64,27,6,0,9,15,6,21,1.8,0.777778,2.33333
176,24,62,23,7,32,9927,11,13,55,23,6,0,7,13,6,18,1.84615,0.75,2.57143
177,20,56,21,6,29,9938,6,13,50,21,8,0,6,14,8,12,1.42857,0.6,2
178,23,55,19,8,28,9941,4,13,47,19,11,0,8,19,11,12,1.21053,0.521739,1.5
179,21,56,23,5,28,9934,10,13,51,23,6,0,5,11,6,15,1.90909,0.714286,3
180,20,68,29,5,34,9922,10,13,63,29,5,0,5,10,5,15,2,0.75,3
181,28,61,25,6,30,9923,16,12,55,25,6,0,6,12,6,22,2.33333,0.785714,3.66667
182,22,48,18,6,24,9943,9,13,42,18,7,0,6,13,7,15,1.69231,0.681818,2.5
183,23,71,29,7,35,9917,12,12,64,29,4,0,7,11,4,19,2.09091,0.826087,2.71429
184,19,42,15,6,21,9951,7,13,36,15,6,0,6,12,6,13,1.58333,0.684211,2.16667
185,20,50,17,7,26,9946,4,13,43,17,9,0,7,16,9,11,1.25,0.55,1.57143
186,21,60,21,8,31,9935,5,13,52,21,8,0,8,16,8,13,1.3125,0.619048,1.625
187,21,44,14,7,23,9945,11,13,37,14,3,0,7,10,3,18,2.1,0.857143,2.57143
188,24,56,23,5,28,9932,12,13,51,23,7,0,5,12,7,17,2,0.708333,3.4
189,20,51,17,7,27,9942,7,13,44,17,6,0,7,13,6,14,1.53846,0.7,2
190,11,42,17,4,21,9956,2,13,38,17,5,0,4,9,5,6,1.22222,0.545455,1.5
191,18,47,16,6,25,9952,1,13,41,16,11,0,6,17,11,7,1.05882,0.388889,1.16667
192,21,55,19,8,28,9939,6,13,47,19,7,0,8,15,7,14,1.4,0.666667,1.75
193,19,71,29,7,35,9918,11,12,64,29,1,0,7,8,1,18,2.375,0.947368,2.57143
194,20,48,16,7,25,9947,5,13,41,16,8,0,7,15,8,12,1.33333,0.6,1.71429
195,25,71,27,8,36,9921,8,13,63,27,9,0,8,17,9,16,1.47059,0.64,2
196,18,44,16,6,22,9952,4,13,38,16,8,0,6,14,8,10,1.28571,0.555556,1.66667
197,22,56,23,5,28,9933,11,13,51,23,6,0,5,11,6,16,2,0.727273,3.2
198,21,51,18,7,26,9942,7,13,44,18,7,0,7,14,7,14,1.5,0.666667,2
199,10,44,18,4,22,9954,2,13,40,18,4,0,4,8,4,6,1.25,0.6,1.5
200,13,56,22,6,28,9940,4,13,50,22,3,0,6,9,3,10,1.44444,0.769231,1.66667
201,19,33,12,4,17,9956,11,13,29,12,4,0,4,8,4,15,2.375,0.789474,3.75
202,20,56,22,6,28,9938,6,13,50,22,8,0,6,14,8,12,1.42857,0.6,2
203,24,50,18,6,26,9938,12,13,44,18,6,0,6,12,6,18,2,0.75,3
204,17,59,24,5,30,9932,9,13,54,24,3,0,5,8,3,14,2.125,0.823529,2.8
205,29,44,14,7,23,9946,10,13,37,14,12,0,7,19,12,17,1.52632,0.586207,2.42857
206,20,49,19,6,24,9943,8,12,43,19,6,0,6,12,6,14,1.66667,0.7,2.33333
207,16,57,18,9,30,9941,2,13,48,18,5,0,9,14,5,11,1.14286,0.6875,1.22222
208,21,44,16,6,22,9950,6,13,38,16,9,0,6,15,9,12,1.4,0.571429,2
209,20,65,27,6,32,9928,7,12,59,27,7,0,6,13,7,13,1.53846,0.65,2.16667
210,15,50,21,4,25,9944,6,13,46,21,5,0,4,9,5,10,1.66667,0.666667,2.5
211,24,73,29,7,37,9920,7,13,66,29,10,0,7,17,10,14,1.41176,0.583333,2
212,25,47,16,7,24,9943,10,13,40,16,8,0,7,15,8,17,1.66667,0.68,2.42857
213,36,71,27,8,36,9907,22,13,63,27,6,0,8,14,6,30,2.57143,0.833333,3.75
214,19,63,22,9,32,9934,3,13,54,22,7,0,9,16,7,12,1.1875,0.631579,1.33333
215,22,64,25,7,32,9927,9,13,57,25,6,0,7,13,6,16,1.69231,0.727273,2.28571
216,12,41,18,2,21,9951,8,13,39,18,2,0,2,4,2,10,3,0.833333,5
217,14,48,19,5,24,9948,4,13,43,19,5,0,5,10,5,9,1.4,0.642857,1.8
218,20,44,17,5,22,9947,9,13,39,17,6,0,5,11,6,14,1.81818,0.7,2.8
219,28,57,22,6,29,9931,12,13,51,22,10,0,6,16,10,18,1.75,0.642857,3
220,22,45,18,5,22,9942,13,12,40,18,4,0,5,9,4,18,2.44444,0.818182,3.6
221,24,56,20,7,29,9934,10,13,49,20,7,0,7,14,7,17,1.71429,0.708333,2.42857
222,23,52,18,7,27,9941,7,13,45,18,9,0,7,16,9,14,1.4375,0.608696,2
223,25,45,15,7,23,9948,7,13,38,15,11,0,7,18,11,14,1.38889,0.56,2
224,16,52,19,6,27,9945,3,13,46,19,7,0,6,13,7,9,1.23077,0.5625,1.5
225,17,51,18,7,26,9942,7,13,44,18,3,0,7,10,3,14,1.7,0.823529,2
226,17,56,20,8,28,9939,5,13,48,20,4,0,8,12,4,13,1.41667,0.764706,1.625
227,14,43,16,5,22,9956,1,13,38,16,8,0,5,13,8,6,1.07692,0.428571,1.2
228,14,38,16,3,19,9955,7,13,35,16,4,0,3,7,4,10,2,0.714286,3.33333
229,25,43,12,9,22,9949,8,13,34,12,8,0,9,17,8,17,1.47059,0.68,1.88889
230,16,46,19,4,23,9947,7,13,42,19,5,0,4,9,5,11,1.77778,0.6875,2.75
231,21,53,19,8,26,9941,6,12,45,19,7,0,8,15,7,14,1.4,0.666667,1.75
232,18,33,15,2,16,9956,11,12,31,15,5,0,2,7,5,13,2.57143,0.722222,6.5
233,18,47,18,6,23,9946,7,12,41,18,5,0,6,11,5,13,1.63636,0.722222,2.16667
234,16,61,25,5,31,9933,6,13,56,25,5,0,5,10,5,11,1.6,0.6875,2.2
235,16,83,34,7,42,9910,7,13,76,34,2,0,7,9,2,14,1.77778,0.875,2
236,25,59,22,7,30,9931,10,13,52,22,8,0,7,15,8,17,1.66667,0.68,2.42857
237,9,35,14,4,17,9961,4,12,31,14,1,0,4,5,1,8,1.8,0.888889,2
238,21,50,20,4,26,9943,7,13,46,20,10,0,4,14,10,11,1.5,0.52381,2.75
239,16,61,23,7,31,9932,7,13,54,23,2,0,7,9,2,14,1.77778,0.875,2
240,21,50,18,6,26,9946,4,13,44,18,11,0,6,17,11,10,1.23529,0.47619,1.66667
241,27,59,18,9,32,9933,8,13,50,18,10,0,9,19,10,17,1.42105,0.62963,1.88889
242,16,49,18,5,26,9949,2,13,44,18,9,0,5,14,9,7,1.14286,0.4375,1.4
243,26,57,20,8,29,9938,5,13,49,20,13,0,8,21,13,13,1.2381,0.5,1.625
244,23,47,16,7,24,9943,10,13,40,16,6,0,7,13,6,17,1.76923,0.73913,2.42857
245,8,44,19,3,22,9954,2,13,41,19,3,0,3,6,3,5,1.33333,0.625,1.66667
246,18,42,14,7,21,9953,5,13,35,14,6,0,7,13,6,12,1.38462,0.666667,1.71429
247,19,59,23,6,30,9937,4,13,53,23,9,0,6,15,9,10,1.26667,0.526316,1.66667
248,18,59,24,5,30,9937,4,13,54,24,9,0,5,14,9,9,1.28571,0.5,1.8
249,17,68,27,6,35,9927,5,13,62,27,6,0,6,12,6,11,1.41667,0.647059,1.83333
250,22,42,14,7,21,9950,8,13,35,14,7,0,7,14,7,15,1.57143,0.681818,2.14286
251,24,57,21,7,29,9936,7,13,50,21,10,0,7,17,10,14,1.41176,0.583333,2
252,21,49,17,7,25,9944,7,13,42,17,7,0,7,14,7,14,1.5,0.666667,2
253,14,45,17,5,23,9954,1,13,40,17,8,0,5,13,8,6,1.07692,0.428571,1.2
254,8,36,15,3,18,9961,3,13,33,15,2,0,3,5,2,6,1.6,0.75,2
255,17,45,17,5,23,9954,1,13,40,17,11,0,5,16,11,6,1.0625,0.352941,1.2
256,17,75,30,6,39,9922,3,13,69,30,8,0,6,14,8,9,1.21429,0.529412,1.5
257,16,49,20,4,25,9946,5,13,45,20,7,0,4,11,7,9,1.45455,0.5625,2.25
258,22,54,20,7,27,9939,7,13,47,20,8,0,7,15,8,14,1.46667,0.636364,2
259,23,54,19,7,28,9941,5,13,47,19,11,0,7,18,11,12,1.27778,0.521739,1.71429
260,26,53,17,9,27,9937,10,13,44,17,7,0,9,16,7,19,1.625,0.730769,2.11111
261,23,68,26,7,35,9923,9,13,61,26,7,0,7,14,7,16,1.64286,0.695652,2.28571
262,16,48,18,6,24,9947,5,13,42,18,5,0,6,11,5,11,1.45455,0.6875,1.83333
263,18,51,21,5,25,9941,8,12,46,21,5,0,5,10,5,13,1.8,0.722222,2.6
264,22,72,26,9,37,9920,8,13,63,26,5,0,9,14,5,17,1.57143,0.772727,1.88889
265,22,72,28,7,37,9917,11,13,65,28,4,0,7,11,4,18,2,0.818182,2.57143
266,18,65,28,3,34,9924,11,13,62,28,4,0,3,7,4,14,2.57143,0.777778,4.66667
267,18,47,19,4,24,9944,9,13,43,19,5,0,4,9,5,13,2,0.722222,3.25
268,18,49,19,6,24,9944,7,12,43,19,5,0,6,11,5,13,1.63636,0.722222,2.16667
269,20,68,25,9,34,9926,6,13,59,25,5,0,9,14,5,15,1.42857,0.75,1.66667
270,17,61,27,3,31,9928,11,13,58,27,3,0,3,6,3,14,2.83333,0.823529,4.66667
271,15,47,19,4,24,9946,7,13,43,19,4,0,4,8,4,11,1.875,0.733333,2.75
272,20,48,16,7,25,9950,2,13,41,16,11,0,7,18,11,9,1.11111,0.45,1.28571
273,10,39,17,3,19,9957,4,12,36,17,3,0,3,6,3,7,1.66667,0.7,2.33333
274,16,45,18,4,23,9946,9,13,41,18,3,0,4,7,3,13,2.28571,0.8125,3.25
275,20,74,31,6,37,9917,9,13,68,31,5,0,6,11,5,15,1.81818,0.75,2.5
276,13,32,12,4,16,9962,6,13,28,12,3,0,4,7,3,10,1.85714,0.769231,2.5
277,16,43,16,5,22,9953,4,13,38,16,7,0,5,12,7,9,1.33333,0.5625,1.8
278,18,62,26,5,31,9936,2,13,57,26,11,0,5,16,11,7,1.125,0.388889,1.4
279,23,56,21,6,29,9933,11,13,50,21,6,0,6,12,6,17,1.91667,0.73913,2.83333
280,27,57,23,5,29,9931,12,13,52,23,10,0,5,15,10,17,1.8,0.62963,3.4
281,20,70,27,7,36,9922,8,13,63,27,5,0,7,12,5,15,1.66667,0.75,2.14286
282,26,72,29,7,36,9916,12,13,65,29,7,0,7,14,7,19,1.85714,0.730769,2.71429
283,12,74,33,4,37,9924,2,13,70,33,6,0,4,10,6,6,1.2,0.5,1.5
284,19,51,18,7,26,9943,6,13,44,18,6,0,7,13,6,13,1.46154,0.684211,1.85714
